"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,3.68,3.51,3.86,7.00,17.35,1.78,10.19,19.83
242.000,6.43,4.88,3.55,7.13,8.99,2.45,8.99,8.99
242.125,3.29,2.58,3.60,8.73,7.31,2.93,11.65,6.25
242.250,5.45,5.45,2.36,8.06,7.27,2.71,12.80,8.15
242.375,2.18,3.51,6.60,8.81,12.66,8.02,13.81,18.01
242.500,8.20,7.58,10.67,13.90,14.92,13.55,20.85,23.85
242.625,4.04,2.76,9.52,12.97,15.71,12.26,19.08,27.13
242.750,12.35,2.09,4.22,4.61,13.28,7.44,6.16,25.67
242.875,3.46,2.05,3.68,4.17,9.66,6.29,7.67,20.05
243.000,12.00,3.15,3.68,6.69,6.78,8.55,13.41,13.68
243.125,7.84,2.80,3.33,6.16,6.78,4.08,11.47,6.78
243.250,36.55,10.41,2.93,7.89,8.37,9.43,3.86,5.72
243.375,10.81,5.85,2.67,10.45,10.85,16.29,3.15,5.81
243.500,6.47,3.24,7.00,9.04,12.18,13.72,5.54,5.63
243.625,8.28,8.46,9.35,5.98,13.72,10.81,8.55,5.59
243.750,2.62,4.75,7.75,6.52,15.80,8.81,10.81,6.65
243.875,3.11,7.40,8.24,8.64,18.41,6.65,10.50,7.75
244.000,2.22,3.86,6.91,8.95,16.91,4.17,8.20,7.09
244.125,1.43,4.35,3.15,4.39,16.25,2.14,5.50,5.67
244.250,2.49,3.95,0.99,3.77,10.01,2.22,7.49,6.69
244.375,3.82,4.48,1.52,7.09,11.29,2.98,11.78,8.99
244.500,3.33,1.25,1.74,6.12,9.21,1.87,8.46,10.89
244.625,6.12,2.76,1.47,4.48,11.16,4.35,10.72,8.37
244.750,9.52,2.14,3.33,3.33,8.02,8.24,16.55,7.13
244.875,8.55,3.24,3.64,4.57,10.94,8.11,22.88,8.11
245.000,6.78,2.14,8.06,4.88,10.54,5.94,18.59,16.73
245.125,4.92,3.37,8.73,6.29,10.98,5.37,10.41,17.79
245.250,4.75,3.33,4.79,8.64,10.23,4.79,6.52,26.46
245.375,2.40,4.04,3.11,8.68,13.41,2.45,3.46,26.51
245.500,2.09,2.76,5.28,11.42,24.38,3.60,4.79,42.16
245.625,3.60,4.97,7.97,12.75,29.38,4.26,4.17,39.02
245.750,2.58,2.89,7.49,13.59,38.18,3.60,3.73,41.90
245.875,3.51,4.66,7.44,7.53,31.28,5.41,4.35,27.97
246.000,4.30,7.09,6.52,7.84,24.07,3.86,10.50,20.54
246.125,2.14,8.33,14.79,9.92,13.77,3.68,16.60,11.87
246.250,6.34,21.11,25.80,8.64,13.77,6.38,23.37,14.87
246.375,4.97,15.10,22.61,6.87,18.55,8.68,28.28,20.89
246.500,3.86,8.33,8.02,6.96,22.39,7.22,21.38,24.65
246.625,4.48,10.23,5.01,6.43,20.45,2.62,13.24,23.45
246.750,6.34,4.39,13.99,14.34,19.30,1.78,10.10,20.49
246.875,7.09,10.45,16.95,36.55,14.17,2.89,15.71,17.79
247.000,4.88,29.78,14.61,37.74,15.63,4.52,20.31,15.41
247.125,7.49,24.87,21.24,18.55,17.57,5.76,23.72,12.04
247.250,5.06,15.58,16.02,16.69,30.35,8.59,20.54,8.81
247.375,5.10,18.94,12.93,11.29,32.17,10.05,15.49,9.57
247.500,5.28,33.45,34.87,14.52,28.54,6.16,11.82,10.98
247.625,4.66,11.38,39.02,28.32,18.50,4.44,9.43,15.67
247.750,2.76,9.04,27.08,20.14,9.70,6.43,11.29,14.08
247.875,7.27,8.42,16.02,15.54,7.62,5.50,15.94,12.88
248.000,2.00,2.98,9.88,17.62,13.06,6.38,16.51,16.38
248.125,3.33,3.37,6.47,16.51,16.55,8.06,16.25,23.10
248.250,6.43,2.71,5.50,10.58,20.89,3.95,13.59,29.20
248.375,3.20,3.73,3.82,9.30,16.11,8.20,11.20,38.18
248.500,6.25,8.77,11.25,20.18,25.49,12.57,9.30,35.18
248.625,2.71,13.72,22.39,30.93,30.75,9.52,9.79,34.60
248.750,2.31,22.97,22.75,32.39,42.43,3.24,9.08,20.71
248.875,3.37,10.27,15.32,28.45,40.66,3.15,7.93,16.95
249.000,2.31,7.93,15.63,10.85,35.09,2.58,4.88,10.27
249.125,2.80,8.81,23.10,22.92,26.29,2.76,3.99,7.97
249.250,2.45,26.15,32.74,40.39,26.20,2.36,2.80,4.13
249.375,4.26,6.96,27.04,44.07,34.69,2.27,2.89,5.01
249.500,2.89,5.14,13.41,33.54,49.77,4.48,6.74,5.90
249.625,5.90,11.42,3.77,16.20,64.45,6.47,6.87,9.83
249.750,2.36,4.22,5.90,3.60,61.80,5.85,2.84,9.61
249.875,1.38,5.01,6.12,4.61,59.90,4.30,2.18,10.89
250.000,3.46,2.76,4.44,7.58,35.84,3.33,2.31,6.34
250.125,4.35,5.50,4.83,11.56,26.37,5.14,3.15,5.85
250.250,3.37,7.71,8.33,21.55,21.02,8.46,9.96,5.85
250.375,8.86,7.49,8.77,29.96,25.75,9.57,15.67,12.26
250.500,3.07,6.38,5.28,24.29,40.44,6.43,15.49,14.79
250.625,5.85,5.32,5.72,12.35,41.41,3.07,9.66,17.70
250.750,3.51,5.76,9.83,14.39,38.09,3.64,5.32,19.74
250.875,6.21,10.67,8.20,13.64,28.41,6.87,4.70,20.71
251.000,2.45,15.45,10.27,8.06,24.03,8.51,4.22,29.12
251.125,5.28,11.29,16.78,25.18,27.39,9.43,7.75,27.66
251.250,3.86,29.38,17.48,48.05,35.53,8.20,20.71,27.70
251.375,5.32,3.99,13.06,46.23,42.47,6.25,33.14,16.29
251.500,1.78,14.87,11.78,24.29,50.66,7.44,32.34,11.65
251.625,8.37,6.56,14.48,11.51,55.25,7.44,20.49,14.21
251.750,4.13,7.36,10.89,4.39,46.63,5.01,14.30,18.41
251.875,9.26,4.39,7.22,2.58,35.04,3.77,8.46,15.85
252.000,6.07,10.01,18.46,8.51,20.62,13.02,9.39,12.53
252.125,22.35,24.29,23.54,18.85,27.61,25.40,24.38,19.87
252.250,12.57,8.90,20.36,32.83,48.40,27.26,36.28,29.25
252.375,9.70,23.19,23.54,27.79,62.64,16.47,29.12,44.42
252.500,8.33,12.71,17.53,8.95,69.63,7.84,20.05,39.60
252.625,3.20,5.06,8.11,11.38,65.25,4.44,9.96,38.09
252.750,3.15,4.88,3.60,8.15,50.04,2.62,5.50,23.19
252.875,2.71,3.11,4.35,3.55,34.64,5.01,3.20,14.70
253.000,2.53,6.74,5.72,5.14,16.16,4.22,4.39,9.83
253.125,8.20,5.50,6.87,5.67,14.65,6.21,7.89,10.50
253.250,8.59,3.64,12.31,12.71,15.94,14.43,11.20,17.97
253.375,31.42,7.53,15.76,25.18,17.44,24.29,25.27,23.32
253.500,8.51,15.49,8.37,35.66,17.31,21.86,34.87,26.95
253.625,17.00,22.48,9.48,40.26,20.14,12.53,25.05,25.05
253.750,3.33,6.56,13.37,33.67,31.42,5.45,12.93,21.15
253.875,3.33,7.89,6.47,16.69,32.43,2.36,8.51,14.12
254.000,2.49,4.26,4.22,6.60,31.02,3.64,4.44,9.12
254.125,2.76,3.95,3.82,6.16,22.75,2.36,3.55,5.59
254.250,3.11,2.40,5.19,6.65,22.00,1.61,2.62,5.67
254.375,3.82,5.19,5.37,4.44,24.78,2.76,3.91,5.06
254.500,4.57,3.91,5.14,3.86,26.02,2.98,4.88,3.55
254.625,3.68,3.77,4.75,9.04,21.86,1.92,3.77,3.73
254.750,3.51,5.23,6.29,9.66,16.64,2.49,2.45,3.37
254.875,2.80,5.10,5.94,13.81,15.41,8.99,2.98,5.37
255.000,6.34,21.69,4.83,18.32,20.36,18.01,9.52,7.22
255.125,4.52,13.95,16.55,9.96,29.20,16.73,15.23,11.78
255.250,3.86,30.22,24.29,12.62,35.04,4.88,10.14,9.79
255.375,15.89,15.23,22.08,25.00,48.22,16.20,9.79,8.06
255.500,5.14,11.07,10.01,21.51,58.31,16.02,14.96,4.97
255.625,5.41,5.85,2.80,9.96,52.34,5.10,9.35,5.72
255.750,3.15,2.98,2.76,4.30,38.67,2.80,2.80,5.10
255.875,3.29,2.80,1.56,2.62,18.06,2.14,1.65,3.64
256.000,1.69,2.00,1.38,2.93,10.27,2.00,2.05,2.62
256.125,1.65,1.30,1.30,2.00,4.70,1.47,1.61,2.62
256.250,1.30,1.56,1.47,1.52,2.98,1.38,1.12,2.89
256.375,2.14,2.22,1.78,1.30,2.09,1.21,1.43,2.58
256.500,1.92,2.09,2.05,2.36,2.18,0.90,2.93,3.02
256.625,0.90,2.58,2.53,2.40,2.49,1.16,3.68,3.73
256.750,1.61,1.87,2.67,1.56,2.62,0.90,2.80,3.99
256.875,1.38,1.74,2.31,1.52,2.84,1.30,2.14,4.04
257.000,1.96,2.36,2.18,2.09,3.20,2.09,3.60,4.52
257.125,3.37,1.96,1.25,2.18,4.61,2.40,4.79,6.43
257.250,2.80,3.60,2.45,1.92,6.43,1.12,3.86,8.51
257.375,2.71,3.68,7.89,4.70,8.95,5.67,5.01,11.03
257.500,6.12,9.92,10.72,7.36,13.37,9.12,8.95,15.41
257.625,3.33,5.81,7.84,5.85,15.10,8.99,11.25,18.24
257.750,3.51,3.15,2.49,5.37,14.92,5.37,9.61,18.19
257.875,3.02,3.95,3.15,6.07,11.34,1.65,7.22,15.14
258.000,3.64,2.31,2.09,3.55,7.40,2.40,3.77,10.85
258.125,2.80,1.21,1.65,2.22,4.39,3.24,3.55,7.71
258.250,3.33,3.37,1.74,1.92,1.69,4.30,3.68,4.92
258.375,2.18,1.38,1.25,1.25,1.12,3.95,2.22,3.86
258.500,2.36,1.83,1.30,1.78,1.30,3.29,1.74,4.44
258.625,3.11,2.62,1.47,2.36,1.43,3.42,2.49,4.48
258.750,3.37,1.21,1.12,1.61,1.38,2.80,2.53,4.26
258.875,2.31,3.20,1.65,1.03,1.25,2.93,1.87,3.51
259.000,1.43,0.99,1.65,1.65,1.38,2.62,1.83,2.84
259.125,2.05,2.09,1.87,1.25,2.27,1.69,1.34,2.05
259.250,1.92,2.71,2.80,1.78,3.37,1.92,2.36,2.22
259.375,3.24,4.52,5.50,6.29,5.90,5.06,6.52,2.93
259.500,2.71,5.85,7.22,13.50,9.35,7.80,11.07,5.10
259.625,2.22,3.95,5.76,13.11,10.36,7.36,10.27,5.41
259.750,2.00,4.66,2.58,6.69,9.88,4.13,5.32,5.54
259.875,2.93,3.07,3.60,2.09,6.12,2.27,3.07,4.30
260.000,5.94,3.91,1.61,3.68,5.28,4.83,5.72,7.40
260.125,7.62,2.40,2.98,8.15,5.41,11.38,15.94,12.00
260.250,16.42,2.31,5.50,10.85,6.82,17.66,27.61,19.39
260.375,4.52,1.74,5.10,7.84,7.53,16.73,22.66,23.85
260.500,5.94,2.45,2.71,2.89,6.60,8.46,10.98,25.49
260.625,2.53,1.12,2.00,2.98,5.14,2.93,8.51,25.84
260.750,2.84,1.61,2.14,2.89,4.44,3.55,5.76,21.33
260.875,1.74,1.07,1.56,2.05,3.82,2.62,2.31,18.46
261.000,1.74,0.94,0.85,0.99,3.77,1.74,1.87,11.96
261.125,1.83,1.56,1.07,1.47,2.27,1.65,1.87,8.20
261.250,1.78,0.94,0.94,1.56,1.87,1.07,1.47,4.13
261.375,1.47,1.03,0.90,1.25,1.34,1.30,1.52,2.40
261.500,1.34,0.99,0.94,1.16,1.16,1.07,1.47,1.83
261.625,2.84,1.16,1.21,1.12,1.07,1.12,1.65,1.78
261.750,1.47,1.12,1.56,1.07,1.25,0.90,2.36,1.78
261.875,1.61,1.07,1.30,0.85,1.87,0.94,2.45,2.14
262.000,1.69,1.12,1.21,0.81,1.96,1.03,2.22,2.22
262.125,2.36,1.12,1.52,0.77,2.14,1.03,1.74,2.49
262.250,2.31,1.30,1.56,0.77,1.87,0.99,1.69,2.14
262.375,0.94,1.69,1.34,0.99,1.69,1.52,1.38,1.69
262.500,1.16,1.65,1.07,1.25,1.43,1.52,1.07,1.34
262.625,1.38,2.05,0.77,1.12,1.16,0.99,0.90,0.99
262.750,2.27,1.38,0.90,0.85,0.99,1.03,0.99,0.99
262.875,1.34,1.47,0.94,0.77,0.85,1.25,0.99,1.03
263.000,2.80,1.16,0.99,0.77,0.72,1.07,1.03,1.12
263.125,1.21,0.99,0.94,0.85,0.94,1.43,0.94,1.43
263.250,3.02,1.61,0.85,1.03,1.03,1.38,0.94,1.52
263.375,2.62,1.96,0.72,0.94,1.25,1.12,1.07,1.65
263.500,1.07,1.30,0.77,0.77,1.38,1.47,0.99,1.78
263.625,1.83,1.61,0.85,0.81,1.38,1.74,1.12,1.87
263.750,1.87,0.94,0.81,1.12,1.43,1.47,1.43,2.14
263.875,1.61,0.85,1.12,1.21,1.16,1.43,1.07,1.92
264.000,1.38,1.16,1.21,0.90,1.47,1.52,0.99,1.61
264.125,1.30,0.90,1.34,1.21,1.52,1.38,1.03,1.74
264.250,2.53,1.07,1.87,1.56,2.27,1.38,1.34,2.18
264.375,1.30,1.21,1.87,1.25,3.15,0.94,3.33,3.37
264.500,1.43,2.53,1.61,1.03,4.26,1.74,3.46,4.61
264.625,2.84,1.78,2.27,3.15,7.75,2.27,3.24,8.51
264.750,4.48,8.59,6.34,6.65,9.66,4.97,4.17,11.34
264.875,5.54,5.72,7.62,7.44,12.09,5.90,4.44,12.97
265.000,2.31,3.68,3.91,5.01,11.07,7.09,2.71,10.98
265.125,5.98,8.95,3.77,4.13,10.23,6.16,2.18,8.55
265.250,4.22,5.45,6.29,5.90,10.50,4.22,4.35,12.35
265.375,14.70,17.70,4.13,22.13,11.16,7.80,15.54,16.25
265.500,14.30,12.35,10.01,47.96,12.22,8.24,25.40,22.08
265.625,8.15,10.94,17.53,53.88,12.18,3.42,22.48,23.41
265.750,7.18,10.36,13.95,39.95,16.25,2.31,15.01,20.62
265.875,2.53,5.45,5.37,17.09,19.74,2.58,7.93,15.54
266.000,1.65,3.37,2.53,5.54,19.21,1.47,2.76,8.86
266.125,1.87,1.56,1.96,2.76,15.10,2.76,3.64,7.27
266.250,5.76,5.23,3.73,6.21,8.73,2.09,7.71,7.36
266.375,5.10,5.10,5.41,21.77,6.82,2.93,22.97,7.09
266.500,8.51,9.52,8.11,38.40,8.28,4.88,36.02,9.88
266.625,2.62,2.67,9.92,36.90,11.65,7.09,31.46,11.60
266.750,2.93,2.98,5.32,23.81,19.92,3.77,19.21,19.74
266.875,3.24,3.29,2.09,8.33,20.67,2.49,8.24,21.42
267.000,2.62,2.53,4.04,3.37,19.08,5.28,6.16,21.38
267.125,2.27,1.92,2.71,5.59,11.16,4.26,6.74,14.96
267.250,2.80,2.45,3.07,5.23,6.60,1.43,4.79,9.61
267.375,1.92,2.62,2.14,5.37,5.19,2.71,4.66,7.05
267.500,2.05,1.69,3.51,9.48,11.73,5.98,9.08,13.50
267.625,7.27,7.40,6.38,18.46,20.00,7.00,13.33,19.87
267.750,2.98,2.71,7.80,14.79,26.64,4.75,7.27,27.88
267.875,10.19,10.41,8.33,7.31,32.17,2.89,8.90,30.80
268.000,2.45,2.14,10.10,11.20,29.07,2.93,12.00,26.37
268.125,2.93,1.87,8.33,7.18,25.14,1.52,6.12,19.47
268.250,4.61,2.05,2.62,4.44,17.09,2.22,2.18,9.17
268.375,8.02,2.62,3.82,6.96,10.23,6.12,3.07,6.78
268.500,9.61,3.73,5.10,6.03,8.24,20.09,14.56,13.72
268.625,20.40,2.89,5.14,3.42,6.91,29.03,30.71,23.54
268.750,12.44,2.00,3.64,5.94,6.60,25.93,43.31,31.77
268.875,8.28,5.50,2.62,9.79,4.83,13.90,31.95,38.09
269.000,4.48,4.48,3.02,9.61,3.91,4.70,9.30,30.97
269.125,2.09,2.05,2.14,5.28,5.50,2.53,2.18,24.52
269.250,1.43,2.22,3.55,5.67,7.84,0.99,1.34,10.14
269.375,0.77,4.22,4.83,10.27,9.08,1.12,0.99,5.63
269.500,1.12,4.52,3.99,14.08,13.55,1.47,1.47,2.80
269.625,1.30,3.33,2.80,10.45,16.33,1.52,1.56,2.62
269.750,2.09,2.62,2.84,6.91,17.79,1.74,1.56,2.05
269.875,4.44,3.02,2.80,8.59,12.57,2.00,2.80,2.40
270.000,3.11,3.24,2.45,7.80,10.14,7.80,7.31,4.04
270.125,11.47,4.26,6.12,9.21,10.63,11.51,14.30,7.58
270.250,3.51,5.06,4.57,17.79,20.71,9.57,12.88,7.84
270.375,5.67,27.74,3.33,26.06,23.76,7.00,3.64,11.73
270.500,3.51,14.92,13.64,39.11,26.37,8.90,4.97,12.09
270.625,13.28,10.19,18.81,48.00,27.79,17.70,21.15,14.39
270.750,6.12,6.52,14.26,40.39,30.53,17.88,33.14,12.53
270.875,27.70,7.05,4.83,31.02,34.07,9.66,32.92,18.72
271.000,8.33,6.82,7.36,22.48,36.59,9.52,27.66,30.80
271.125,18.06,3.82,7.44,20.58,32.70,21.51,28.10,32.61
271.250,13.37,9.17,6.74,13.11,30.04,31.24,36.19,28.14
271.375,11.60,5.98,11.56,10.89,18.46,24.78,35.22,14.12
271.500,10.19,4.22,8.06,7.97,12.57,6.78,16.82,8.86
271.625,5.32,3.02,5.19,2.53,6.78,3.29,5.63,9.30
271.750,8.73,15.89,2.58,8.73,4.39,8.28,6.34,12.00
271.875,12.44,7.93,7.93,16.16,6.16,9.74,15.23,22.66
272.000,26.06,30.27,13.90,12.04,14.03,6.16,35.26,22.92
272.125,6.12,5.19,12.09,3.73,17.22,11.73,34.60,23.63
272.250,10.32,13.11,6.38,3.55,18.10,9.48,23.85,17.09
272.375,14.48,5.23,5.76,5.63,10.54,10.98,18.81,26.15
272.500,7.89,6.56,5.14,7.80,7.00,16.64,32.48,41.59
272.625,15.67,7.40,1.96,4.52,7.97,22.35,32.92,56.27
272.750,7.67,3.60,5.72,6.52,9.12,19.25,20.49,63.17
272.875,4.26,8.99,5.85,7.80,12.22,11.29,20.31,70.87
273.000,5.85,9.17,5.59,8.68,12.00,2.18,15.89,64.68
273.125,11.29,2.36,7.18,12.71,14.83,8.42,29.51,63.92
273.250,12.09,4.83,9.70,15.05,17.70,24.21,46.19,51.67
273.375,12.75,6.29,9.52,13.33,18.41,34.60,53.18,48.84
273.500,9.43,3.55,6.96,12.57,17.97,28.94,38.85,53.40
273.625,8.90,12.49,3.51,11.16,14.83,14.83,26.20,48.27
273.750,12.09,4.39,6.87,9.88,11.96,11.25,30.44,48.66
273.875,9.74,6.38,11.20,7.75,12.13,24.87,21.33,44.11
274.000,12.18,6.25,10.85,7.84,10.54,23.90,26.51,40.17
274.125,7.18,3.20,7.97,7.40,11.47,11.96,26.59,37.48
274.250,5.23,3.99,6.43,4.79,12.53,2.93,14.12,31.77
274.375,5.98,6.38,6.25,6.03,19.16,7.80,12.35,34.03
274.500,14.92,11.82,8.24,12.66,23.85,11.56,25.67,32.92
274.625,16.73,3.60,8.86,20.36,31.19,20.23,44.99,33.45
274.750,19.16,4.08,6.52,17.57,33.94,21.82,50.88,36.72
274.875,27.17,2.71,3.33,13.15,32.92,21.60,57.95,41.68
275.000,11.96,3.60,4.57,11.60,27.26,13.41,55.17,48.09
275.125,17.57,2.93,1.92,12.75,19.96,6.52,44.42,57.29
275.250,5.72,3.37,3.11,13.15,20.18,8.64,38.58,64.41
275.375,6.12,2.67,3.77,9.30,18.24,5.54,23.32,62.20
275.500,5.59,5.81,6.16,10.67,17.70,9.92,24.65,49.55
275.625,4.79,2.71,6.87,9.70,12.26,14.39,33.94,31.95
275.750,14.17,3.68,4.61,5.45,10.50,13.86,28.59,24.16
275.875,10.41,3.07,2.98,3.07,7.40,9.30,17.57,16.91
276.000,7.97,1.16,1.87,3.07,5.94,2.67,9.04,17.13
276.125,9.39,1.83,1.83,4.30,6.96,2.14,10.81,17.40
276.250,9.43,3.51,1.34,5.23,5.81,3.02,8.46,14.87
276.375,5.67,2.49,0.99,4.08,6.87,4.48,4.61,11.65
276.500,3.99,3.07,1.30,2.58,4.70,6.52,7.05,9.92
276.625,4.61,1.21,2.71,1.87,4.22,4.22,13.28,8.81
276.750,5.63,3.11,4.26,1.56,1.96,2.53,14.61,11.38
276.875,4.13,1.78,3.51,2.22,2.89,1.07,7.97,11.03
277.000,1.61,2.14,2.18,4.39,4.08,1.74,2.84,11.65
277.125,2.58,1.65,3.07,4.22,6.52,3.20,4.08,7.93
277.250,2.76,1.92,3.82,2.58,8.11,8.68,7.31,10.27
277.375,7.31,1.38,3.37,4.75,8.06,11.42,19.78,14.39
277.500,4.70,2.27,2.40,5.50,6.87,6.91,23.41,18.90
277.625,9.12,2.05,2.14,2.67,4.61,2.31,12.84,20.45
277.750,6.34,2.14,2.22,2.09,2.76,3.37,5.81,15.18
277.875,5.41,1.65,2.67,2.58,2.09,5.23,5.10,11.65
278.000,5.45,2.76,2.00,1.83,2.27,7.36,6.69,5.01
278.125,2.09,1.87,1.87,1.16,3.29,6.87,7.27,4.30
278.250,5.19,1.96,1.87,1.30,3.29,5.14,6.96,3.91
278.375,3.07,1.61,1.03,2.00,2.58,3.68,8.15,5.23
278.500,9.66,2.31,1.34,2.36,2.49,4.39,12.62,8.55
278.625,6.78,1.69,2.40,2.27,2.67,15.27,13.41,11.73
278.750,14.96,2.00,3.02,2.84,3.73,16.16,16.33,14.52
278.875,11.42,5.67,2.67,3.91,3.07,7.75,25.27,23.76
279.000,8.42,2.53,1.92,4.26,3.60,6.16,28.01,28.19
279.125,5.90,5.23,1.25,3.95,3.24,10.45,21.24,33.45
279.250,6.52,2.71,1.43,2.98,3.95,14.61,15.01,29.74
279.375,9.30,1.56,0.94,2.76,3.73,27.04,8.55,25.49
279.500,20.80,2.76,1.69,4.57,4.13,42.34,23.76,25.49
279.625,10.81,3.86,3.02,4.48,4.35,34.73,42.16,24.07
279.750,7.93,1.61,2.84,3.15,5.14,9.83,31.99,28.67
279.875,6.16,4.52,1.74,3.07,4.83,6.29,10.85,20.09
280.000,9.08,1.87,0.94,2.58,4.17,3.64,5.19,13.86
280.125,4.66,3.55,1.21,1.78,3.68,1.61,6.34,7.89
280.250,4.52,2.18,1.56,1.92,3.24,2.22,6.74,7.89
280.375,12.40,2.14,1.56,1.52,3.11,3.64,6.60,10.14
280.500,10.27,3.11,1.74,1.07,2.76,5.59,6.12,7.89
280.625,7.93,4.57,1.65,0.90,2.80,5.41,7.27,8.28
280.750,7.80,1.74,1.78,1.03,3.55,4.97,6.52,5.81
280.875,6.91,3.02,1.56,1.38,3.29,6.16,3.60,7.00
281.000,10.81,3.15,1.03,2.89,4.17,11.47,3.82,6.82
281.125,10.81,3.73,2.09,3.46,4.97,12.31,10.85,6.56
281.250,7.97,1.83,2.76,3.46,5.98,13.33,13.33,5.28
281.375,6.21,2.40,2.09,2.14,5.85,10.10,11.82,7.44
281.500,4.79,2.53,2.18,1.38,5.28,3.55,8.59,12.80
281.625,13.24,7.05,2.84,2.49,5.14,4.88,7.53,16.82
281.750,7.71,10.81,11.56,9.96,8.99,9.61,8.90,27.17
281.875,19.87,19.21,27.26,25.71,15.98,18.01,15.94,28.72
282.000,19.21,20.54,32.57,40.08,22.53,18.06,25.18,36.37
282.125,15.36,9.96,21.60,36.41,35.18,7.09,21.55,38.32
282.250,9.17,9.17,13.02,21.02,33.58,4.08,16.16,39.73
282.375,18.10,7.58,8.99,16.38,35.57,3.15,17.88,38.54
282.500,7.05,13.19,7.71,28.23,25.98,12.75,25.62,25.49
282.625,35.53,22.08,6.21,42.61,24.21,32.74,20.62,18.32
282.750,29.87,17.35,19.39,50.74,24.16,33.18,10.94,9.26
282.875,12.31,12.80,26.20,45.30,29.34,16.78,9.39,20.18
283.000,20.89,4.88,26.37,28.28,29.74,12.35,15.32,28.76
283.125,15.01,20.98,16.47,12.88,26.06,29.65,35.31,40.53
283.250,23.72,11.25,10.05,13.86,26.24,32.08,32.57,36.81
283.375,11.60,17.57,12.84,31.55,31.11,24.83,13.95,28.98
283.500,26.42,9.21,11.60,28.76,48.22,18.68,19.61,18.32
283.625,15.58,18.81,7.31,15.89,41.90,14.87,21.29,9.79
283.750,9.12,5.45,5.32,7.80,46.59,14.56,11.07,9.88
283.875,23.59,7.05,6.60,6.87,34.95,16.95,2.93,10.45
284.000,15.80,13.41,13.55,13.55,41.50,16.38,3.07,16.86
284.125,12.22,12.66,23.41,13.33,36.77,19.83,5.98,19.56
284.250,18.01,32.21,28.81,22.79,33.54,20.40,5.98,31.24
284.375,8.02,7.18,22.53,24.65,25.44,6.29,15.85,30.75
284.500,12.40,10.27,9.61,12.22,21.24,4.13,29.82,36.24
284.625,15.58,7.62,7.93,15.85,23.72,6.34,44.07,24.56
284.750,19.52,3.95,7.89,20.98,21.51,7.89,47.21,24.34
284.875,23.72,3.11,5.41,12.53,21.24,4.13,21.42,21.73
285.000,8.81,2.36,2.40,5.14,11.87,11.42,14.03,31.90
285.125,25.49,1.74,3.15,5.81,8.28,20.67,32.39,28.63
285.250,33.23,4.75,5.63,9.48,4.44,21.07,33.36,31.37
285.375,7.67,8.68,8.06,10.23,4.92,10.05,21.33,24.43
285.500,6.87,6.78,7.53,7.18,4.52,3.15,14.96,27.17
285.625,10.94,15.36,17.93,9.57,7.58,4.92,17.62,21.15
285.750,12.75,20.27,24.07,11.38,11.11,8.02,10.76,21.86
285.875,7.62,12.22,16.20,9.57,24.47,7.62,9.79,23.32
286.000,14.12,14.39,10.23,12.09,28.76,5.85,23.28,28.36
286.125,9.30,18.19,26.68,27.21,38.80,8.33,30.35,39.16
286.250,7.31,10.67,26.59,35.00,35.48,6.74,26.11,40.57
286.375,7.22,12.93,15.14,23.15,37.17,5.45,14.74,37.92
286.500,8.28,5.45,4.48,10.76,29.47,2.09,15.14,24.07
286.625,4.22,5.81,4.39,8.59,26.99,2.80,13.37,21.95
286.750,4.88,6.74,2.76,10.19,19.92,4.22,12.00,18.32
286.875,7.67,4.39,6.25,10.89,16.07,7.18,12.88,18.55
287.000,5.54,9.83,9.52,12.04,11.42,13.46,22.35,11.47
287.125,7.67,9.35,14.08,20.05,7.71,14.39,36.19,12.88
287.250,18.72,22.48,21.33,36.10,10.50,10.94,49.33,25.40
287.375,19.56,19.87,21.51,39.64,14.61,14.74,49.24,34.91
287.500,8.46,21.46,12.75,38.67,26.06,14.08,35.35,45.35
287.625,10.67,12.53,5.45,28.45,34.03,9.52,13.33,43.71
287.750,9.26,12.66,8.95,9.96,35.00,5.85,7.00,36.28
287.875,9.57,12.75,16.73,5.76,30.31,5.45,16.86,29.43
288.000,20.54,14.65,21.51,21.46,19.61,16.78,29.12,18.06
288.125,15.23,23.06,21.55,36.68,15.41,24.34,31.15,24.29
288.250,15.27,16.11,15.01,34.56,22.97,19.39,16.07,24.56
288.375,5.98,15.32,13.11,21.24,30.13,8.99,6.29,33.63
288.500,8.90,7.18,9.12,14.70,37.56,4.44,7.27,31.64
288.625,12.26,6.25,7.67,11.82,31.95,3.99,4.17,34.20
288.750,9.08,5.37,3.42,4.17,28.54,6.52,13.15,35.88
288.875,19.78,6.38,4.75,3.86,33.10,13.33,19.43,37.25
289.000,14.65,6.47,10.10,8.55,40.39,14.26,11.73,37.56
289.125,10.72,12.31,8.81,21.20,53.93,11.20,13.95,37.30
289.250,8.06,24.29,5.63,33.76,64.90,6.78,24.38,42.16
289.375,5.67,10.14,8.24,31.90,71.27,3.33,11.51,42.56
289.500,11.07,12.40,9.83,19.47,68.48,12.13,12.00,39.38
289.625,3.51,5.28,8.06,10.41,60.16,11.56,16.47,30.00
289.750,13.24,6.07,3.68,6.43,51.19,4.79,11.38,24.83
289.875,3.11,6.34,3.55,3.24,40.00,3.86,14.56,24.16
290.000,5.72,4.39,2.36,3.55,26.42,1.16,12.88,22.39
290.125,6.29,5.19,2.40,4.70,18.68,3.15,7.62,21.91
