"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
48.500,7.67,10.50,12.88,16.25,34.64,8.02,14.92,41.90
48.625,8.15,10.45,10.23,10.58,26.29,8.33,9.48,32.43
48.750,3.64,5.10,7.13,6.69,18.77,8.55,8.77,26.02
48.875,7.80,13.59,14.43,9.96,18.81,10.63,7.36,21.33
49.000,9.17,10.36,22.66,13.55,26.06,17.48,9.66,27.48
49.125,20.27,23.94,21.20,18.68,33.89,18.19,21.07,34.11
49.250,8.95,5.54,10.19,12.40,38.23,9.79,21.77,38.09
49.375,9.43,13.55,7.09,6.03,31.28,6.21,11.11,31.24
49.500,16.33,17.62,7.58,5.72,21.55,8.51,7.31,21.11
49.625,8.33,7.62,13.64,18.37,15.45,12.97,15.18,14.52
49.750,25.89,28.54,30.40,24.34,19.08,24.69,15.67,17.13
49.875,28.59,24.74,31.73,17.88,30.04,27.88,11.42,28.50
50.000,12.71,15.23,15.71,14.70,38.01,16.07,19.87,39.69
50.125,5.59,11.07,7.80,12.71,36.15,7.53,20.89,38.54
50.250,6.78,9.61,18.55,19.78,31.19,20.23,15.41,33.54
50.375,4.57,5.37,20.09,27.57,18.59,22.92,16.11,18.28
50.500,11.69,7.40,15.49,28.85,21.11,19.74,20.23,20.27
50.625,9.70,5.01,8.20,19.43,19.70,7.05,15.45,19.39
50.750,7.44,7.22,14.03,6.12,25.62,12.40,7.71,25.53
50.875,23.54,19.03,19.74,6.65,27.88,21.91,7.80,28.63
51.000,24.47,26.20,18.37,12.80,37.74,21.29,8.77,42.43
51.125,5.90,5.59,9.70,28.32,50.43,11.11,23.90,56.36
51.250,7.84,14.48,8.55,22.61,50.30,7.44,20.27,56.32
51.375,7.22,7.00,15.41,8.15,42.96,15.98,7.00,47.29
51.500,8.68,8.28,17.48,9.12,29.65,19.34,6.82,31.86
51.625,6.69,11.42,19.52,22.66,27.83,11.25,15.76,29.34
51.750,10.67,13.86,31.55,30.04,33.32,21.91,20.76,34.03
51.875,15.67,17.13,37.30,26.20,38.18,34.47,22.48,39.51
52.000,19.61,9.35,36.33,23.94,40.17,31.33,24.43,43.14
52.125,12.49,4.26,28.23,26.06,38.23,18.19,26.82,43.93
52.250,17.62,7.84,15.94,19.12,33.32,10.36,12.35,40.48
52.375,21.55,13.41,4.39,16.82,24.78,13.64,7.49,31.50
52.500,12.88,21.95,11.69,18.77,19.52,21.38,10.76,23.15
52.625,15.18,5.72,17.88,18.55,11.96,25.67,24.21,12.57
52.750,21.24,27.83,23.01,24.56,12.93,26.20,21.82,13.86
52.875,16.11,16.95,33.32,29.47,21.73,32.52,10.32,23.28
53.000,16.20,18.15,31.50,17.84,32.96,33.18,16.95,34.38
53.125,9.52,13.33,11.60,11.11,37.43,18.94,29.60,39.64
53.250,10.81,16.78,9.52,18.81,28.81,8.42,31.59,30.53
53.375,9.61,8.15,12.31,19.70,16.51,15.10,29.56,18.90
53.500,20.67,26.37,16.91,17.62,13.95,20.23,20.05,13.68
53.625,10.14,9.70,27.17,25.36,20.62,23.99,21.15,20.23
53.750,13.50,17.13,25.62,32.57,30.97,22.22,34.60,30.75
53.875,10.50,12.71,15.89,26.68,40.39,18.06,33.67,40.04
54.000,12.40,11.87,7.49,12.66,42.38,11.51,17.84,42.03
54.125,15.98,13.41,18.99,12.18,35.62,17.17,12.88,35.57
54.250,11.69,8.11,24.87,16.42,31.02,25.67,20.45,32.34
54.375,13.06,15.94,9.66,17.09,26.90,12.35,21.33,28.89
54.500,17.40,17.93,5.10,28.54,30.75,9.66,30.93,31.33
54.625,34.56,39.02,22.53,46.14,32.08,30.71,44.73,31.68
54.750,40.97,47.78,33.10,44.29,31.33,37.48,45.04,29.56
54.875,23.99,26.59,25.27,29.29,33.32,22.70,30.13,31.77
55.000,5.45,13.86,10.50,17.26,27.30,6.34,12.13,25.18
55.125,11.82,18.59,9.43,12.26,18.85,7.53,8.73,17.17
55.250,8.15,5.41,11.07,11.56,7.89,9.70,8.37,9.26
55.375,7.75,9.17,5.67,11.69,6.87,5.59,10.27,10.05
55.500,16.86,10.63,2.84,8.64,7.31,3.99,10.27,11.38
55.625,8.33,6.52,6.82,7.89,8.90,5.72,5.32,10.14
55.750,7.84,2.62,9.35,12.97,7.75,9.12,6.29,9.96
55.875,11.20,19.16,10.76,22.61,8.90,15.14,13.37,9.70
56.000,4.92,5.10,15.94,27.35,7.13,23.10,18.41,9.21
56.125,10.98,19.92,26.02,20.80,8.11,31.28,18.19,7.27
56.250,7.27,8.42,28.14,17.53,7.84,30.62,23.94,7.53
56.375,7.31,12.49,17.62,8.86,8.99,16.78,20.18,8.95
56.500,6.65,4.48,5.06,9.57,6.29,5.94,7.13,8.11
56.625,13.81,14.03,15.23,17.17,4.92,14.34,12.88,7.75
56.750,9.26,4.88,19.43,11.34,4.17,15.63,9.21,8.33
56.875,13.68,13.50,19.74,6.47,5.01,13.41,7.31,10.23
57.000,3.86,8.11,17.66,14.48,7.05,10.14,10.01,15.67
57.125,7.71,5.45,18.32,17.26,8.86,12.66,8.55,17.93
57.250,10.32,14.96,11.78,12.31,8.90,11.42,7.18,19.16
57.375,7.75,2.76,8.99,13.59,8.28,12.04,11.65,17.31
57.500,4.97,7.00,5.85,17.70,5.06,4.44,15.67,12.75
57.625,12.04,15.89,11.38,23.63,3.95,14.08,18.72,10.54
57.750,4.79,3.60,19.34,30.66,3.60,28.23,24.74,7.75
57.875,8.20,8.90,18.99,35.44,5.06,25.09,30.71,8.77
58.000,8.28,1.83,11.11,31.77,6.78,10.98,29.12,10.63
58.125,3.51,6.78,4.75,13.86,6.65,3.60,15.76,10.85
58.250,4.30,11.56,7.89,5.01,6.03,8.64,7.58,9.17
58.375,6.60,7.75,10.72,7.27,6.43,11.60,7.00,5.23
58.500,10.72,18.24,12.09,3.73,7.89,11.60,12.26,5.45
58.625,11.51,15.76,6.78,6.07,8.95,4.39,10.85,7.67
58.750,8.90,9.57,10.58,17.79,8.95,11.96,17.31,8.77
58.875,14.79,7.49,25.14,27.21,8.55,26.82,25.00,7.71
59.000,5.28,5.06,30.13,17.40,7.97,31.46,18.90,7.97
59.125,17.04,5.59,27.39,5.50,6.52,28.94,20.09,11.56
59.250,9.30,7.80,28.94,6.12,4.17,28.01,16.69,14.43
59.375,6.25,5.50,32.96,13.77,2.98,32.17,22.53,16.20
59.500,8.73,35.40,18.15,22.17,2.80,21.51,35.40,14.83
59.625,11.29,12.09,10.98,17.40,4.08,5.45,34.03,12.18
59.750,7.97,10.63,10.72,17.79,5.01,6.34,26.33,9.04
59.875,6.74,8.86,5.10,16.07,6.25,12.84,17.44,6.69
60.000,10.76,7.09,6.25,16.69,5.41,11.87,9.35,6.65
60.125,10.19,17.44,5.98,23.28,5.10,5.06,18.32,7.00
60.250,9.17,8.24,12.80,19.16,4.61,9.79,24.29,8.20
60.375,9.30,18.19,8.86,27.21,6.74,10.01,32.79,11.11
60.500,5.81,13.02,2.27,30.80,8.64,6.91,30.04,12.97
60.625,8.68,6.07,6.16,20.18,8.28,12.04,15.05,11.07
60.750,7.44,11.82,5.41,5.94,6.03,13.28,7.75,7.36
60.875,9.21,9.66,13.28,5.32,3.91,16.73,8.46,3.24
61.000,3.24,8.64,18.37,9.88,3.55,21.33,9.96,2.40
61.125,8.28,13.90,10.81,12.26,3.82,18.06,16.16,3.46
61.250,4.70,9.74,9.17,15.27,4.52,10.36,21.95,3.95
61.375,11.25,10.45,15.58,21.86,4.83,11.07,20.23,6.03
61.500,12.93,14.30,9.61,20.89,5.37,4.08,7.97,6.56
61.625,14.70,9.08,4.30,16.25,4.35,7.58,5.32,9.92
61.750,8.64,7.44,4.26,13.68,6.52,11.42,5.41,9.88
61.875,18.99,10.01,6.60,14.17,8.37,10.41,15.14,9.52
62.000,12.09,14.70,10.72,16.78,10.10,14.87,21.11,6.87
62.125,12.18,7.09,19.70,15.89,8.77,14.17,15.98,7.53
62.250,9.61,6.78,21.33,10.32,6.60,14.70,18.63,10.76
62.375,6.87,5.67,20.49,7.89,6.47,24.91,17.48,14.87
62.500,6.03,6.21,20.89,10.58,9.61,30.22,9.43,18.55
62.625,8.55,10.27,19.39,10.50,11.87,23.50,4.39,16.07
62.750,5.10,4.57,19.47,12.66,12.53,21.69,3.73,14.61
62.875,10.94,14.17,24.29,20.76,9.70,24.12,5.98,8.51
63.000,4.83,6.25,21.02,24.38,7.93,18.99,10.72,7.27
63.125,3.11,5.14,12.75,23.37,8.90,10.36,10.36,7.36
63.250,6.96,6.69,9.48,12.49,7.84,6.38,8.11,8.77
63.375,3.60,4.44,5.67,6.29,7.53,6.52,7.62,8.33
63.500,6.56,5.59,5.94,7.80,5.14,10.94,9.30,5.81
63.625,8.86,17.00,8.42,13.24,7.05,13.24,15.80,4.92
63.750,5.45,6.34,11.60,16.82,6.56,15.63,20.85,5.32
63.875,15.98,21.11,19.34,12.80,6.29,21.02,18.59,6.16
64.000,3.91,7.58,21.07,9.66,4.30,22.22,9.26,5.94
64.125,13.02,15.58,10.50,15.58,4.17,12.75,4.57,6.60
64.250,6.34,6.25,15.89,20.54,5.98,14.43,8.33,9.39
64.375,10.10,11.42,25.27,16.91,5.54,23.54,6.60,9.17
64.500,3.55,6.25,25.93,14.17,8.64,23.01,6.82,9.70
64.625,12.31,17.66,19.83,10.63,9.52,15.67,8.86,7.36
64.750,7.62,9.39,12.18,12.57,15.01,16.60,5.72,9.30
64.875,7.22,12.71,12.00,21.86,11.47,21.73,14.56,7.40
65.000,6.60,6.38,10.23,29.20,9.96,17.40,23.06,6.91
65.125,5.94,10.63,5.37,34.16,4.35,8.86,32.03,4.13
65.250,5.54,7.84,10.50,32.79,4.08,6.21,40.17,6.29
65.375,3.99,9.83,14.70,21.69,4.52,9.92,31.59,9.12
65.500,8.95,15.23,11.56,10.81,6.34,9.74,14.34,11.47
65.625,9.96,13.72,8.28,14.74,7.93,13.46,16.29,11.51
65.750,11.82,11.56,5.81,14.96,7.09,14.08,17.09,8.37
65.875,5.76,12.57,13.99,13.90,7.97,13.37,12.53,8.20
66.000,10.81,10.10,16.25,13.24,8.68,10.76,10.81,10.85
66.125,7.93,11.56,6.78,16.55,9.52,6.47,14.70,14.12
66.250,4.70,4.52,11.42,22.84,9.70,13.24,22.17,16.69
66.375,10.63,13.15,15.01,12.62,9.96,13.33,19.83,16.29
66.500,10.63,12.84,11.16,9.04,9.96,10.67,11.78,15.14
66.625,6.25,10.14,4.70,12.04,10.54,6.38,6.52,15.23
66.750,13.06,10.81,5.54,7.58,7.89,3.55,10.67,11.73
66.875,12.13,8.59,9.48,15.58,6.47,5.85,11.91,15.18
67.000,7.75,4.75,11.29,22.75,4.79,10.94,10.54,14.17
67.125,10.41,14.26,11.82,18.85,4.39,13.55,13.28,16.60
67.250,7.36,6.82,17.09,9.43,5.72,16.82,11.96,14.70
67.375,16.69,24.43,16.25,8.11,5.76,20.93,7.84,13.15
67.500,10.27,18.37,11.78,11.87,8.90,14.48,15.45,10.32
67.625,14.30,15.76,14.56,12.04,11.51,9.70,20.36,8.64
67.750,10.67,8.90,15.98,4.48,14.21,11.20,15.18,10.89
67.875,4.97,10.27,15.49,7.05,14.26,13.02,17.57,13.81
68.000,7.27,11.69,17.22,9.74,13.50,14.17,21.95,19.08
68.125,5.72,11.87,15.45,6.96,10.58,15.71,16.07,14.92
68.250,7.62,12.75,8.51,4.13,11.82,11.42,5.94,13.95
68.375,3.91,5.06,7.13,4.79,11.65,2.80,5.10,8.68
68.500,3.77,5.10,11.07,12.84,13.37,2.00,4.26,10.45
68.625,5.90,5.50,9.21,14.79,9.83,2.09,4.61,10.85
68.750,2.18,5.98,5.06,10.67,11.11,2.14,6.07,11.20
68.875,3.33,7.22,3.24,10.36,9.83,3.68,4.66,9.48
69.000,2.58,11.87,6.03,10.72,9.26,4.04,2.18,5.59
69.125,3.46,9.35,9.12,8.81,7.31,3.37,2.67,3.68
69.250,11.82,16.07,7.58,10.72,7.53,5.14,8.24,4.52
69.375,12.00,7.89,18.50,18.24,14.83,24.65,17.66,16.11
69.500,33.67,43.89,39.42,21.29,22.30,45.52,17.00,29.87
69.625,18.68,13.81,38.05,11.60,30.53,42.78,15.14,41.59
69.750,16.20,23.72,15.49,15.05,34.29,21.46,20.40,47.87
69.875,11.11,9.92,13.06,13.11,28.81,7.97,11.78,36.72
70.000,19.25,13.33,19.83,9.57,25.31,4.66,4.35,24.83
70.125,10.81,9.74,12.04,9.26,24.03,6.69,5.23,12.62
70.250,23.28,15.80,7.18,22.57,26.06,16.02,19.70,17.84
70.375,18.68,33.27,17.04,47.56,28.63,20.40,34.82,35.04
70.500,7.09,3.77,20.85,45.57,29.65,16.95,35.00,46.32
70.625,12.80,14.74,19.70,18.59,36.33,13.95,20.27,51.23
70.750,7.27,4.88,14.61,9.96,42.12,10.94,11.87,44.64
70.875,15.32,18.37,5.67,12.71,35.93,8.86,12.84,31.19
71.000,5.59,7.58,10.72,9.35,26.73,19.08,10.19,20.93
71.125,10.10,13.41,13.06,6.34,14.30,18.50,8.68,11.51
71.250,11.42,15.27,12.80,17.97,13.95,9.66,7.58,8.68
71.375,3.20,8.20,19.30,19.39,12.66,17.53,11.25,6.60
71.500,12.00,8.20,17.70,9.48,14.30,21.46,15.23,7.75
71.625,4.26,5.19,29.12,13.28,10.32,29.51,15.05,9.66
71.750,13.50,6.78,32.17,13.68,7.93,27.70,10.14,9.79
71.875,9.17,5.94,16.91,14.43,6.16,18.81,13.50,8.73
72.000,5.72,5.85,14.39,15.80,7.84,22.44,13.59,8.02
72.125,14.43,4.17,26.06,24.78,9.08,24.74,22.66,8.90
72.250,5.72,3.82,27.88,33.67,7.49,31.33,33.89,6.03
72.375,8.46,7.40,30.04,36.86,5.45,38.67,35.22,4.66
72.500,13.99,20.85,16.38,29.82,5.76,19.12,27.61,5.59
72.625,16.47,22.26,5.59,20.85,11.16,10.58,21.07,9.92
72.750,29.47,28.05,5.90,13.95,14.61,8.77,14.34,13.81
72.875,26.46,25.53,24.65,16.07,19.39,28.54,14.08,16.60
73.000,5.14,6.47,31.59,28.32,17.66,39.60,29.43,17.57
73.125,6.16,17.26,21.86,18.90,15.32,30.18,22.04,16.64
73.250,7.93,8.59,23.68,9.04,12.26,27.35,7.62,17.17
73.375,12.26,27.13,25.89,20.76,9.12,26.73,17.57,15.10
73.500,5.59,8.06,20.76,25.22,9.88,27.13,15.05,16.95
73.625,9.04,9.21,13.02,31.46,11.29,23.41,20.27,18.77
73.750,8.77,9.79,16.95,39.07,11.69,10.67,31.68,18.81
73.875,11.25,5.90,27.74,29.34,12.88,22.79,23.72,19.74
74.000,10.01,12.84,34.78,13.41,9.52,37.34,7.05,12.88
74.125,4.61,16.02,31.86,15.32,6.96,35.62,10.98,11.34
74.250,14.39,7.27,27.66,14.79,6.38,30.40,7.44,8.37
74.375,18.99,13.33,25.71,28.76,8.28,23.32,16.91,11.96
74.500,9.57,8.42,21.82,44.77,12.31,13.86,32.83,9.79
74.625,28.45,7.05,30.18,38.36,13.06,11.29,31.90,7.62
74.750,38.54,11.47,46.59,20.05,16.20,12.40,23.41,8.06
74.875,19.65,25.53,44.51,16.69,27.79,12.53,26.46,10.81
75.000,9.21,5.85,24.43,28.72,36.37,8.73,18.81,18.24
75.125,3.29,16.02,7.71,20.05,38.62,2.22,10.45,14.26
75.250,2.89,5.50,8.99,8.90,29.87,4.17,10.98,13.99
75.375,2.45,6.34,8.51,8.06,18.59,2.67,7.75,10.63
75.500,5.50,14.08,8.68,8.37,12.88,3.86,7.71,10.94
75.625,4.83,5.19,9.08,9.04,13.95,7.93,10.27,14.70
75.750,15.05,15.94,16.60,13.06,28.50,12.04,12.88,26.99
75.875,9.61,14.87,21.24,7.05,49.68,14.08,11.42,48.66
76.000,15.63,13.99,17.40,12.84,57.29,12.44,18.63,55.21
76.125,8.99,9.12,4.66,18.06,58.75,10.10,26.33,60.43
76.250,7.22,16.91,23.50,12.09,48.97,18.99,18.55,47.96
76.375,7.97,10.01,35.79,7.62,37.61,28.19,8.46,37.43
76.500,10.67,14.39,30.27,4.48,33.05,23.28,8.46,26.95
76.625,5.59,13.77,20.67,9.48,25.84,12.40,11.78,19.25
76.750,4.17,4.57,20.27,15.14,30.71,14.43,6.21,22.13
76.875,16.82,16.69,25.49,22.44,32.96,22.84,13.06,25.98
77.000,20.85,22.22,20.00,19.43,42.07,22.08,18.01,41.68
77.125,12.49,10.36,12.44,21.82,47.07,9.12,24.52,53.49
77.250,12.80,16.86,25.40,9.39,42.21,18.90,14.70,54.77
77.375,17.44,10.54,23.94,20.31,32.30,16.38,7.84,49.55
77.500,13.68,14.43,22.22,22.97,21.02,4.26,8.15,36.94
77.625,14.74,4.83,15.98,18.06,21.46,9.30,10.94,33.94
77.750,8.81,6.21,7.44,11.07,30.18,10.50,9.21,32.12
77.875,43.58,15.18,10.27,21.29,40.84,3.15,12.49,37.12
78.000,10.19,25.58,21.02,30.75,46.36,15.36,25.67,41.68
78.125,26.90,25.27,26.55,30.35,44.91,17.09,39.02,42.34
78.250,11.65,13.95,20.14,23.23,45.22,11.78,34.25,45.13
78.375,9.88,7.80,15.41,10.94,41.54,20.09,17.35,44.42
78.500,7.89,14.70,15.58,6.60,34.64,20.09,11.91,38.40
78.625,20.05,14.39,17.17,4.30,25.00,18.50,7.09,29.03
78.750,10.10,7.49,15.63,13.72,21.73,20.89,8.68,22.48
78.875,40.79,9.48,14.21,15.14,25.89,19.78,10.05,26.86
79.000,18.68,16.07,19.43,14.61,38.76,18.01,16.11,40.53
79.125,13.24,8.20,18.32,24.52,47.82,14.92,27.74,49.64
79.250,13.50,10.54,20.80,18.15,48.75,19.78,20.89,51.67
79.375,5.32,11.29,30.09,6.52,42.61,32.03,7.44,45.08
79.500,11.34,8.51,33.01,6.56,31.28,35.48,10.27,33.18
79.625,11.29,15.23,25.75,14.21,26.99,26.99,19.78,26.29
79.750,7.93,12.09,5.23,18.99,25.67,16.42,14.65,20.49
79.875,36.28,28.14,14.52,27.74,33.85,28.41,14.96,30.35
80.000,33.41,20.62,16.73,42.16,39.95,32.03,23.81,40.00
80.125,39.33,13.90,13.81,43.31,41.59,26.42,27.97,46.36
80.250,8.06,6.29,13.24,20.54,39.33,19.92,18.81,48.22
80.375,17.13,9.08,10.76,6.38,37.83,14.08,10.81,45.35
80.500,4.08,7.22,8.42,4.57,29.56,8.20,6.21,36.24
80.625,9.61,9.57,10.72,10.01,22.48,4.30,9.39,27.57
80.750,9.39,10.76,15.49,10.01,17.13,10.85,10.50,20.36
80.875,8.24,4.92,23.99,15.41,21.55,15.10,10.41,25.49
81.000,16.11,34.60,39.47,20.62,25.71,23.45,11.20,29.34
81.125,27.30,14.39,48.53,10.45,30.31,30.62,9.17,35.93
81.250,5.59,12.88,38.23,10.10,36.50,25.89,19.30,44.77
81.375,3.33,7.97,18.68,12.35,32.70,15.54,16.20,40.70
81.500,8.73,7.00,7.27,8.24,27.74,11.73,11.78,35.13
81.625,8.24,6.56,8.46,4.57,15.63,10.63,14.83,19.83
81.750,17.17,27.04,18.55,8.90,14.48,17.17,16.86,18.85
81.875,12.13,17.35,23.15,19.83,13.55,21.73,24.25,17.09
82.000,22.92,31.42,19.39,20.14,18.50,25.49,18.90,21.24
82.125,20.23,34.29,18.99,10.45,29.34,31.42,11.16,30.93
82.250,11.91,18.10,24.91,9.66,36.77,34.29,18.63,38.58
82.375,12.26,13.02,23.76,11.16,37.21,28.72,20.54,41.01
82.500,6.25,10.58,14.08,8.20,24.21,15.80,14.74,28.28
82.625,7.84,4.39,6.82,9.74,17.00,6.25,9.43,18.99
82.750,7.84,8.46,16.55,36.37,12.44,16.69,26.95,13.02
82.875,35.66,25.80,21.64,54.90,13.46,28.89,38.18,13.55
83.000,38.09,36.86,21.29,39.24,14.30,36.02,22.17,13.95
83.125,10.36,5.94,14.12,17.97,17.26,26.33,26.37,16.91
83.250,21.38,28.81,11.51,23.94,17.31,12.40,34.56,15.05
83.375,11.65,12.26,14.52,25.53,15.58,16.16,24.60,16.07
83.500,6.74,6.47,3.64,12.84,17.04,10.50,14.87,22.97
83.625,11.03,28.36,16.38,17.17,23.01,4.44,41.85,37.78
83.750,28.14,21.07,24.34,32.65,28.14,3.99,61.40,42.74
83.875,4.66,14.43,23.85,42.43,31.59,7.00,52.16,39.47
84.000,9.17,8.59,17.48,38.76,26.24,8.73,34.16,28.94
84.125,7.13,11.91,5.14,20.45,17.53,8.95,15.63,18.68
84.250,10.89,9.88,7.49,14.65,10.10,6.82,8.06,17.35
84.375,25.58,18.28,27.21,14.08,12.66,27.30,14.12,20.58
84.500,25.05,14.83,46.67,6.29,19.83,43.18,10.94,26.33
84.625,26.15,14.96,48.53,17.26,25.31,44.15,19.52,27.21
84.750,11.56,16.02,29.82,35.97,26.29,33.72,28.23,25.93
84.875,7.49,7.71,18.19,33.18,24.38,26.73,20.14,26.46
85.000,9.21,6.16,30.66,18.68,21.15,34.11,12.88,25.84
85.125,20.54,15.98,32.12,11.11,20.27,35.00,10.45,24.69
85.250,10.41,8.77,18.99,22.92,22.04,25.62,21.11,25.18
85.375,22.92,25.00,19.03,29.38,29.20,17.75,15.98,31.99
85.500,18.46,16.07,22.04,28.59,41.81,21.33,7.53,45.83
85.625,10.32,7.67,14.17,19.12,47.74,20.54,22.66,50.88
85.750,8.95,8.02,7.36,8.42,45.75,13.06,20.80,47.38
85.875,4.57,9.26,5.94,8.02,36.77,7.36,10.01,32.88
86.000,6.38,10.63,7.36,9.43,25.71,15.10,5.85,20.18
86.125,8.51,10.50,7.18,8.11,21.24,14.61,4.75,16.51
86.250,6.52,5.06,10.72,8.37,21.60,11.69,6.96,15.94
86.375,10.98,11.16,21.07,14.26,32.52,16.51,9.52,25.09
86.500,16.25,15.18,31.06,18.24,41.37,23.81,9.08,31.42
86.625,19.96,17.31,28.81,22.92,46.63,24.07,15.76,38.71
86.750,10.89,8.55,15.36,24.91,48.93,15.76,25.27,44.46
86.875,7.18,7.49,4.97,13.72,40.08,6.07,15.36,35.53
87.000,11.29,8.86,6.12,4.97,28.23,5.59,2.67,23.63
87.125,6.78,5.72,12.71,7.18,13.19,8.81,2.49,11.11
87.250,11.20,9.26,17.93,8.28,9.12,12.31,5.63,10.19
87.375,10.50,13.28,17.93,8.20,8.46,15.18,9.66,12.26
87.500,8.55,7.09,14.52,8.37,6.91,17.70,8.06,9.12
87.625,3.73,4.26,12.31,6.91,10.23,17.13,5.37,11.65
87.750,4.70,2.93,10.54,2.93,11.91,12.53,2.18,12.26
87.875,2.62,3.68,5.41,3.24,13.15,4.83,2.31,13.81
88.000,5.76,3.91,3.33,3.60,9.48,2.76,3.51,10.89
88.125,7.97,10.54,5.72,4.83,7.31,2.40,3.82,9.35
88.250,6.91,12.93,5.01,7.71,6.03,8.77,9.83,8.46
88.375,23.37,27.48,4.52,10.14,7.18,12.44,15.54,9.52
88.500,15.85,16.29,4.35,9.43,8.11,10.27,19.16,12.26
88.625,4.26,3.82,8.77,9.79,11.91,11.38,9.35,17.44
88.750,9.79,4.75,22.84,23.19,11.56,22.92,18.10,17.09
88.875,7.58,8.81,30.40,30.97,16.55,29.69,27.66,19.21
89.000,5.85,9.92,25.18,25.40,15.01,23.37,20.31,15.45
89.125,11.60,7.09,13.68,15.01,15.23,16.25,8.02,14.79
89.250,5.72,8.64,15.63,10.72,9.12,16.64,6.74,10.58
89.375,7.58,5.50,16.69,12.62,6.03,11.65,14.26,8.68
89.500,6.25,5.19,16.38,11.60,3.60,7.71,22.30,6.43
89.625,7.05,5.85,15.36,6.91,3.20,9.39,18.72,5.28
89.750,8.20,8.51,13.02,10.01,3.37,13.24,10.81,7.31
89.875,11.29,10.58,8.02,14.12,5.59,10.54,9.92,9.52
90.000,4.35,9.17,4.26,8.46,6.82,4.13,5.06,10.54
90.125,7.71,6.56,11.38,3.20,8.24,9.35,4.57,9.66
90.250,4.44,5.06,17.93,5.28,10.63,12.18,5.14,9.21
90.375,2.71,2.76,27.39,7.05,10.72,23.59,3.77,10.67
90.500,3.37,5.10,22.66,8.15,12.26,23.76,7.89,9.96
90.625,7.67,7.53,15.41,9.57,10.89,13.68,14.26,10.32
90.750,7.13,15.76,21.91,12.62,16.60,15.98,15.80,12.62
90.875,7.00,7.05,17.88,11.11,16.20,13.24,11.29,12.04
91.000,6.56,6.91,10.05,5.85,18.28,7.89,6.47,11.51
91.125,5.28,3.42,12.31,4.88,12.09,12.97,4.30,6.47
91.250,17.93,16.95,12.35,2.58,9.74,17.00,5.90,4.52
91.375,19.47,13.77,3.37,5.01,5.94,14.17,11.16,3.24
91.500,9.48,7.22,7.18,9.74,5.01,14.65,17.66,4.26
91.625,14.12,21.82,7.05,8.77,8.99,10.54,18.10,8.51
91.750,5.59,6.78,5.59,4.92,9.70,4.88,13.15,9.52
91.875,6.47,6.29,6.21,10.36,10.19,5.81,10.54,8.86
92.000,2.98,5.45,8.02,15.14,5.19,8.33,16.02,4.26
92.125,8.77,5.28,16.33,13.59,3.42,20.31,19.16,2.89
92.250,18.06,23.76,31.15,8.20,2.93,33.54,12.35,3.33
92.375,8.59,15.85,37.17,10.72,4.48,39.47,5.85,5.94
92.500,18.37,22.53,29.74,15.89,7.13,34.07,14.30,5.81
92.625,17.13,23.50,22.92,22.61,7.22,33.10,26.15,4.75
92.750,9.96,8.86,21.86,16.73,9.30,32.83,18.90,3.11
92.875,10.45,9.35,14.70,17.62,8.24,19.65,18.63,5.10
93.000,12.93,22.61,11.51,28.63,11.38,12.26,37.39,7.80
93.125,13.37,12.18,23.45,23.85,9.57,23.28,32.92,8.06
93.250,6.91,14.30,27.39,22.44,10.72,28.41,22.97,7.05
93.375,12.00,8.86,25.36,16.47,7.31,25.89,17.31,7.62
93.500,13.68,11.16,19.83,7.93,5.32,18.50,11.03,9.83
93.625,13.86,8.06,8.86,26.55,5.50,8.24,26.02,11.42
93.750,13.64,7.89,14.87,38.80,5.67,12.84,33.80,10.27
93.875,10.58,11.03,20.93,36.24,10.01,15.80,29.82,8.64
94.000,3.11,6.16,9.61,26.95,9.88,5.85,25.67,7.71
94.125,11.29,10.89,17.31,22.22,12.71,15.27,27.66,6.12
94.250,8.37,20.31,22.70,19.47,13.19,19.74,21.77,5.98
94.375,7.75,16.55,18.50,16.29,13.41,17.62,12.88,4.97
94.500,5.23,18.50,18.99,16.95,13.41,17.88,11.34,6.34
94.625,9.52,13.02,22.61,16.82,9.52,21.46,12.53,5.28
94.750,13.77,17.97,25.09,11.42,10.45,23.01,13.19,7.53
94.875,8.46,10.76,18.32,6.25,8.64,17.04,13.99,6.52
95.000,13.50,16.33,5.28,6.16,11.73,7.53,11.42,8.33
95.125,11.51,9.17,9.92,11.91,9.88,18.63,8.24,7.13
95.250,13.77,15.01,10.41,19.39,8.46,18.99,18.50,9.48
95.375,9.21,5.01,5.01,18.63,4.88,12.26,24.91,9.12
95.500,5.32,5.90,13.64,14.87,4.48,16.55,23.37,9.79
95.625,10.23,10.54,24.96,14.70,4.83,27.70,16.69,7.53
95.750,11.65,6.82,22.61,10.19,6.82,26.73,8.51,6.38
95.875,5.28,12.53,18.01,9.30,8.11,19.08,15.01,5.06
96.000,11.96,7.05,15.76,24.65,8.24,12.26,35.62,6.07
96.125,6.16,9.61,8.81,28.89,7.49,10.36,41.19,5.37
96.250,6.25,11.60,3.07,16.29,4.39,8.68,22.39,5.06
96.375,11.82,8.20,5.41,6.78,4.13,9.88,6.78,5.37
96.500,11.47,21.86,18.15,4.61,4.22,22.44,12.09,7.93
96.625,11.42,7.31,23.85,5.28,6.07,32.57,7.80,7.97
96.750,16.91,25.67,18.81,13.15,7.80,28.72,8.95,6.69
