TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
0.125,1.61,1.78,2.14,===,===,0.85,===,===
0.250,2.62,2.67,1.96,3.07,===,1.34,1.30,===
0.375,4.08,3.82,2.53,2.53,4.30,3.64,1.52,2.31
0.500,7.89,6.65,5.06,2.84,5.14,5.45,3.07,4.35
0.625,8.51,5.10,4.35,2.45,5.19,4.04,6.69,5.72
0.750,7.53,5.76,4.61,7.31,5.59,3.07,11.07,5.90
0.875,8.24,8.77,6.74,11.91,5.85,3.42,12.40,4.92
1.000,7.27,3.86,2.84,10.81,9.43,3.15,8.20,5.19
1.125,14.56,14.26,7.75,6.03,16.29,6.74,10.19,10.50
1.250,16.82,19.30,11.91,20.31,19.83,11.47,25.05,10.98
1.375,32.39,30.71,5.72,46.94,27.57,9.52,46.10,16.60
1.500,26.06,28.32,7.58,48.80,28.14,14.52,47.38,19.78
1.625,12.88,12.84,13.24,33.32,44.55,19.30,34.60,37.83
1.750,13.90,9.08,6.47,19.30,40.97,13.15,23.28,38.05
1.875,5.85,11.20,8.77,9.96,42.52,10.05,13.33,41.37
2.000,4.44,8.02,4.39,10.23,26.77,2.62,10.76,25.93
2.125,4.66,7.62,3.99,9.21,22.39,4.66,13.68,24.03
2.250,9.57,10.89,8.33,17.04,16.60,8.73,22.22,14.87
2.375,18.15,18.77,14.56,15.45,17.44,17.66,20.58,15.98
2.500,18.55,14.52,20.71,10.63,28.94,25.80,15.89,25.53
2.625,6.56,7.09,19.47,22.44,41.15,24.56,22.97,39.91
2.750,6.47,6.65,13.68,17.97,47.38,14.87,17.04,45.75
2.875,5.59,5.23,6.38,8.81,46.67,6.56,8.95,46.19
3.000,5.90,12.44,4.48,8.59,33.32,5.90,12.93,31.95
3.125,7.58,6.52,9.79,6.60,26.64,7.18,10.01,27.26
3.250,5.19,7.13,9.48,7.18,12.31,4.66,9.57,13.64
3.375,10.89,9.35,3.46,22.30,13.99,7.75,30.18,11.42
3.500,15.58,17.22,15.71,18.37,17.22,20.76,28.67,11.91
3.625,28.32,27.70,20.98,16.07,29.96,23.15,25.22,20.80
3.750,5.72,7.71,13.90,28.59,45.66,10.45,30.62,38.05
3.875,18.68,14.08,7.58,20.54,47.21,10.45,18.46,39.64
4.000,6.82,7.58,8.90,7.00,45.39,12.71,5.37,39.33
4.125,9.26,10.10,8.68,13.02,33.23,7.22,11.03,27.08
4.250,9.79,11.38,11.07,25.62,25.09,10.01,24.25,21.77
4.375,17.66,22.00,23.81,28.63,20.98,22.22,27.79,19.74
4.500,18.46,19.12,28.67,25.00,19.61,26.59,27.21,21.77
4.625,9.35,11.03,23.59,29.20,35.40,22.22,33.72,37.70
4.750,4.08,4.75,14.87,21.29,36.59,14.52,26.86,39.55
4.875,6.16,3.73,7.58,12.66,31.81,5.98,16.07,34.51
5.000,7.40,8.37,9.35,16.29,18.32,7.89,20.85,20.58
5.125,21.64,18.68,21.24,19.56,14.87,20.76,22.35,16.38
5.250,25.05,26.68,22.26,21.29,21.42,23.63,20.98,22.44
5.375,9.08,5.90,14.21,31.02,35.75,15.58,29.74,35.75
5.500,13.86,18.81,5.01,22.79,39.86,6.16,22.57,39.82
5.625,15.58,16.16,2.31,10.50,40.48,4.30,8.11,39.42
5.750,8.73,11.87,10.72,6.82,23.23,9.12,2.22,23.99
5.875,9.79,10.94,19.34,10.41,17.04,19.39,12.88,16.07
6.000,15.32,18.85,22.04,26.86,12.09,18.32,30.18,9.92
6.125,5.45,9.88,13.24,38.18,14.26,4.22,43.40,10.36
6.250,37.48,32.57,6.25,27.66,20.09,10.23,34.07,13.11
6.375,10.63,6.29,12.13,9.57,29.16,16.07,13.19,21.95
6.500,11.29,14.48,27.74,8.20,33.32,20.54,8.15,24.96
6.625,41.32,39.33,32.17,12.40,35.75,23.10,8.73,30.31
6.750,8.90,9.39,17.88,26.82,35.00,13.77,15.80,31.11
6.875,29.91,28.32,13.72,22.92,31.15,12.26,10.72,27.26
7.000,10.36,7.09,11.56,9.12,27.35,10.19,8.64,22.08
7.125,10.23,14.26,9.66,15.94,20.45,9.52,13.99,15.10
7.250,6.69,6.69,7.13,21.69,18.41,9.83,18.50,13.68
7.375,20.58,20.85,8.95,27.26,14.74,10.19,28.10,11.47
7.500,7.62,6.56,21.55,30.84,22.17,22.00,38.67,16.69
7.625,18.41,18.90,25.58,42.47,29.12,22.70,55.25,21.69
7.750,7.31,6.21,15.45,35.93,47.65,11.82,48.89,35.13
7.875,3.60,4.48,8.02,20.58,46.28,9.96,31.64,33.72
8.000,4.39,6.29,4.57,13.02,48.00,4.97,9.83,34.47
8.125,4.44,16.25,14.65,20.00,45.48,6.78,6.78,27.30
8.250,8.99,9.35,14.26,20.93,40.66,15.01,12.18,37.96
8.375,14.92,7.22,5.01,22.04,38.45,24.65,10.01,48.31
8.500,17.53,13.59,16.73,20.23,36.10,24.52,16.51,57.47
8.625,5.81,17.62,25.58,22.53,53.80,13.37,21.33,59.41
8.750,9.48,11.56,27.21,27.35,62.77,6.96,14.70,41.77
8.875,5.14,11.20,24.91,36.24,65.29,10.32,18.85,30.22
9.000,10.58,10.10,22.97,34.87,55.65,16.64,28.76,17.62
9.125,4.13,4.08,13.99,25.36,42.92,12.40,25.09,22.57
9.250,5.94,6.43,5.59,12.80,30.35,5.10,14.87,21.02
9.375,10.10,9.79,11.65,5.41,14.70,8.15,8.81,19.34
9.500,8.28,25.98,31.02,7.93,9.17,18.19,8.73,19.16
9.625,21.82,26.29,39.07,16.73,10.41,22.13,15.05,31.37
9.750,6.91,13.72,25.67,20.05,16.73,12.97,18.24,47.47
9.875,6.43,8.95,8.20,10.14,18.15,5.85,10.14,48.89
10.000,3.20,11.42,2.27,10.45,23.19,6.07,7.00,50.88
10.125,3.91,8.02,1.69,11.42,19.92,4.30,9.12,32.26
10.250,3.95,8.73,2.62,7.09,22.57,5.72,7.09,28.94
10.375,7.27,7.67,7.00,6.82,16.95,4.61,6.43,14.03
10.500,4.75,13.24,9.04,15.05,18.01,22.39,18.59,12.00
10.625,11.78,9.83,5.10,23.10,21.55,41.50,34.51,8.95
10.750,9.30,9.74,4.97,18.63,23.59,40.39,34.87,10.63
10.875,4.22,7.22,12.26,9.48,23.59,24.21,18.15,12.53
11.000,14.87,7.00,15.10,5.10,14.03,18.01,7.13,12.26
11.125,6.34,13.59,15.67,16.16,14.21,13.81,18.46,14.65
11.250,28.72,27.30,15.27,23.10,17.04,9.35,40.92,18.99
11.375,19.74,48.80,17.04,18.50,26.86,6.52,51.94,24.38
11.500,13.41,12.53,17.84,8.28,29.38,4.83,35.88,33.41
11.625,8.99,15.27,11.78,11.25,23.37,4.08,9.92,34.42
11.750,4.22,5.90,6.03,15.89,17.13,8.46,9.21,28.89
11.875,10.98,5.41,5.90,5.94,11.73,10.05,4.57,17.84
12.000,6.96,6.21,7.27,7.40,15.27,11.96,9.35,9.30
12.125,8.11,15.10,5.32,8.02,14.61,10.19,14.17,6.69
12.250,10.36,11.82,5.14,2.80,16.33,7.62,12.88,7.36
12.375,7.53,10.81,4.22,5.98,14.70,3.55,7.40,7.40
12.500,7.97,7.31,3.02,6.38,14.65,3.29,6.47,8.42
12.625,11.42,7.44,4.79,3.60,10.89,5.63,7.05,6.03
12.750,8.15,9.35,4.70,2.89,8.24,4.75,5.72,4.66
12.875,2.18,7.84,2.76,4.92,5.23,4.44,5.90,3.42
13.000,8.11,10.19,4.92,7.31,3.51,4.57,6.69,3.55
13.125,5.85,5.23,5.85,6.03,6.34,5.23,5.81,4.79
13.250,5.37,9.70,5.01,5.01,9.21,3.51,5.72,4.92
13.375,10.67,6.74,6.56,10.27,16.60,4.75,11.87,9.48
13.500,8.99,3.91,7.40,7.36,19.65,7.36,12.53,12.26
13.625,3.60,16.11,7.53,4.61,27.61,8.59,9.35,25.00
13.750,2.53,8.37,12.35,7.71,30.04,7.44,9.88,30.00
13.875,2.71,6.78,9.92,8.33,31.59,3.77,8.11,33.10
14.000,2.58,3.51,2.67,10.05,28.94,1.47,4.52,26.77
14.125,3.91,8.51,9.12,8.55,22.70,4.92,2.36,18.41
14.250,7.27,9.39,10.10,4.17,19.21,6.25,9.83,16.25
14.375,10.94,9.79,2.49,2.27,14.83,8.81,36.86,17.09
14.500,27.04,12.75,2.40,5.50,18.41,9.74,51.50,32.52
14.625,2.89,7.13,5.76,20.40,20.49,11.38,41.68,39.07
14.750,8.99,29.47,13.86,43.09,34.82,6.87,22.04,38.85
14.875,3.91,8.73,16.20,46.54,39.42,2.89,4.17,27.57
15.000,1.61,9.35,9.48,24.78,44.64,1.38,1.92,15.32
15.125,1.07,5.76,12.00,9.26,37.25,0.90,1.07,8.77
15.250,1.92,7.36,15.36,4.35,25.09,1.25,1.16,2.93
15.375,3.24,9.35,10.72,5.10,14.74,1.87,2.27,2.67
15.500,3.55,22.88,8.37,8.24,4.26,4.17,3.51,3.11
15.625,8.99,17.26,6.34,12.71,5.32,5.59,8.68,5.81
15.750,3.55,22.17,5.06,13.55,6.07,3.68,10.63,6.16
15.875,3.99,14.30,5.06,9.83,9.21,3.20,6.29,5.85
16.000,5.90,5.72,3.68,9.21,7.00,4.79,4.13,3.64
16.125,10.05,7.53,7.49,10.01,6.21,6.16,6.07,4.61
16.250,9.57,25.31,5.50,7.89,3.82,2.62,3.95,5.45
16.375,10.27,12.84,2.05,12.22,5.10,2.80,3.11,5.81
16.500,3.91,13.81,3.15,13.06,5.98,2.45,3.77,5.32
16.625,8.55,16.42,2.49,9.39,9.57,4.17,3.46,4.04
16.750,6.38,6.69,8.51,7.71,9.12,4.97,4.13,3.20
16.875,7.49,7.05,14.12,6.65,9.39,4.30,6.38,2.49
17.000,5.45,15.10,15.36,4.08,7.40,7.31,7.09,2.27
17.125,6.38,7.67,9.30,6.34,7.89,9.70,3.64,5.32
17.250,4.61,6.34,2.80,9.30,8.24,5.85,5.54,6.74
17.375,6.56,11.60,9.26,4.30,10.76,4.44,5.10,8.46
17.500,4.08,3.73,8.15,7.09,14.83,6.38,9.43,8.28
17.625,3.99,7.89,2.27,8.46,26.24,3.24,9.61,11.56
17.750,4.75,6.74,2.53,3.73,31.15,2.76,10.10,11.78
17.875,7.44,5.41,4.04,4.79,28.98,5.54,11.69,10.41
18.000,8.77,16.91,7.67,9.57,17.93,3.82,12.35,5.45
18.125,11.03,7.05,8.24,19.39,9.48,5.32,13.59,5.81
18.250,10.27,9.52,3.91,30.93,13.77,7.40,18.19,8.11
18.375,23.41,18.06,11.96,29.20,18.77,8.15,35.09,13.55
18.500,21.60,14.87,22.08,24.60,33.41,14.39,46.59,18.90
18.625,14.48,11.60,21.51,31.64,38.62,10.45,38.05,33.98
18.750,15.63,3.86,13.41,23.06,42.03,5.98,14.26,38.36
18.875,9.70,6.07,9.83,18.24,30.27,9.70,19.78,39.64
19.000,8.68,12.26,17.48,17.57,18.06,17.93,24.29,31.95
19.125,14.52,15.14,21.86,26.77,20.31,24.34,18.59,35.93
19.250,13.11,13.90,22.22,31.95,31.77,25.93,30.31,40.92
19.375,3.82,8.37,19.03,20.98,40.35,21.55,27.35,42.12
19.500,9.57,7.05,16.86,10.54,40.79,15.05,14.56,38.58
19.625,3.77,5.72,15.80,15.71,26.99,10.94,8.77,26.29
19.750,7.67,21.64,20.36,26.20,22.13,15.54,14.52,26.68
19.875,12.71,17.44,28.19,26.77,20.80,18.46,11.47,26.37
20.000,24.91,23.32,24.65,28.10,27.30,14.21,15.58,35.04
20.125,15.45,14.03,12.49,28.67,39.42,5.67,28.36,42.21
20.250,17.17,16.64,3.02,17.13,41.90,4.92,19.78,39.82
20.375,7.36,6.38,5.10,9.21,36.24,9.88,7.44,31.59
20.500,12.53,9.83,10.81,8.64,24.74,15.23,8.11,15.54
20.625,13.99,6.38,14.65,9.12,12.75,15.32,11.07,7.71
20.750,12.04,12.09,15.18,4.88,11.03,15.80,8.33,5.37
20.875,9.57,9.88,13.81,5.85,6.82,17.62,11.34,3.91
21.000,13.55,5.23,6.21,12.26,6.78,8.33,16.07,5.10
21.125,9.39,8.59,6.25,13.46,5.98,7.36,15.14,8.15
21.250,12.04,7.13,11.65,20.40,12.04,17.84,19.92,11.69
21.375,16.73,13.46,4.70,37.30,17.84,17.53,28.54,12.22
21.500,14.26,19.43,12.93,47.43,29.25,17.35,36.68,24.52
21.625,10.54,7.62,17.84,35.88,41.06,17.84,32.70,35.75
21.750,15.27,8.42,9.39,14.08,42.12,8.11,15.05,45.52
21.875,15.63,11.51,3.82,9.61,39.38,6.29,11.82,41.41
22.000,12.35,7.97,6.03,9.52,20.93,6.52,7.44,26.68
22.125,10.23,5.54,10.14,6.78,13.50,8.15,3.86,16.29
22.250,14.21,17.75,14.03,8.11,9.66,14.74,9.48,10.72
22.375,7.62,8.42,12.97,39.07,10.32,12.57,36.63,10.27
22.500,28.36,33.94,7.44,59.37,14.92,20.05,51.01,10.85
22.625,22.44,9.61,3.60,61.67,17.00,25.05,44.82,11.87
22.750,18.77,17.48,7.36,45.97,23.72,15.58,31.77,26.20
22.875,13.28,6.87,7.31,20.89,31.33,4.04,10.85,32.52
23.000,7.67,14.83,2.98,8.20,30.62,6.29,5.63,31.50
23.125,5.14,3.91,4.92,6.34,25.71,5.32,9.61,20.31
23.250,7.75,9.30,7.58,12.97,12.97,6.21,13.59,10.23
23.375,6.91,4.13,11.42,18.10,8.37,7.05,16.64,7.27
23.500,16.33,7.75,11.29,17.26,7.00,7.00,16.02,7.40
23.625,13.19,6.78,6.47,15.18,8.77,3.60,10.36,11.96
23.750,14.34,8.90,6.16,10.76,6.69,3.64,6.16,11.82
23.875,15.45,16.16,6.21,6.25,8.28,4.39,6.56,12.75
24.000,7.97,8.20,4.97,8.33,8.06,4.52,8.02,9.21
24.125,6.60,13.72,8.46,16.78,13.24,6.16,16.07,12.88
24.250,6.47,3.55,14.26,26.90,11.78,10.58,28.14,11.38
