"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,2.93,2.09,24.29,36.81,48.84,23.19,40.97,40.70
242.000,14.70,5.59,15.01,23.06,51.98,15.01,21.64,42.47
242.125,9.39,8.55,8.33,8.77,57.73,9.26,7.58,50.83
242.250,14.74,8.64,4.61,9.61,51.14,4.48,8.90,46.23
242.375,17.79,15.23,12.84,14.21,45.61,9.79,13.72,37.03
242.500,19.61,7.00,15.80,20.31,30.35,7.40,27.17,18.37
242.625,9.48,4.66,13.81,22.70,21.24,3.15,31.81,9.79
242.750,10.45,7.71,11.34,19.78,12.71,4.79,30.31,8.02
242.875,10.32,6.91,10.98,19.61,7.22,10.76,28.67,9.08
243.000,13.99,10.63,12.22,15.45,6.91,11.87,23.15,10.10
243.125,11.78,4.26,7.40,8.90,15.49,10.10,12.35,12.13
243.250,21.91,17.57,6.03,24.21,24.78,9.35,24.65,17.57
243.375,20.93,22.57,5.45,45.70,34.20,8.68,47.65,25.80
243.500,8.42,5.01,9.66,43.84,50.96,11.69,46.28,43.53
243.625,5.98,13.86,11.16,25.75,52.47,9.57,28.63,47.69
243.750,16.78,21.69,23.28,11.34,53.13,23.37,14.08,49.46
243.875,21.60,27.66,14.03,18.41,40.39,21.73,25.27,40.13
244.000,8.15,17.48,9.04,15.45,28.98,12.09,24.83,32.70
244.125,7.75,27.17,14.43,19.56,21.24,9.48,10.45,30.62
244.250,4.79,8.33,8.90,27.61,16.95,11.91,10.58,21.91
244.375,18.55,15.36,6.47,32.30,25.49,20.58,20.14,34.51
244.500,15.10,27.52,6.69,43.76,33.67,32.03,25.49,39.11
244.625,18.55,8.24,14.56,41.23,38.58,34.16,27.61,45.66
244.750,3.37,12.44,14.96,19.21,42.52,27.17,26.37,40.88
244.875,6.56,4.66,9.35,10.19,37.34,16.95,21.38,32.08
245.000,9.48,7.67,8.90,6.78,28.81,8.06,20.05,23.10
245.125,5.23,3.29,6.34,14.34,18.37,4.92,24.65,13.46
245.250,9.79,5.76,8.81,20.76,15.41,9.79,19.08,10.94
245.375,3.51,6.65,12.26,17.84,19.16,13.37,9.43,13.90
245.500,4.22,8.15,12.44,14.74,24.38,14.21,4.83,20.27
245.625,7.71,5.28,9.52,10.72,31.37,11.47,6.52,29.87
245.750,8.11,13.77,10.72,11.56,34.51,11.51,6.87,32.83
245.875,29.65,7.31,7.44,12.75,42.52,22.22,20.71,47.43
246.000,11.73,7.00,2.22,10.94,39.82,29.25,35.44,49.46
246.125,24.74,6.87,4.39,8.06,41.37,25.80,38.40,59.01
246.250,7.53,11.47,2.40,9.04,43.89,11.16,30.66,58.40
246.375,12.04,12.00,9.43,25.93,46.28,7.89,19.96,51.32
246.500,3.02,26.42,21.60,37.34,62.60,12.26,15.49,40.97
246.625,3.60,16.91,25.40,37.52,57.11,6.69,10.85,22.17
246.750,2.31,7.18,16.20,23.32,56.36,2.93,4.30,13.68
246.875,6.52,7.18,7.27,11.60,40.17,3.02,2.62,8.46
247.000,3.86,10.98,13.11,9.66,30.35,4.88,3.82,7.89
247.125,20.58,9.48,12.44,12.49,25.58,3.95,4.48,12.40
247.250,2.67,16.07,8.95,15.54,29.34,2.27,2.84,16.64
247.375,7.84,16.20,25.22,14.43,37.48,3.37,2.27,17.66
247.500,5.45,35.88,40.92,11.34,37.08,2.58,2.14,15.85
247.625,5.37,10.76,41.10,28.63,27.13,7.13,9.21,12.09
247.750,9.83,8.77,23.85,28.98,11.20,14.39,16.29,23.99
247.875,13.68,12.22,12.88,9.35,11.16,26.20,13.81,40.17
248.000,19.47,14.48,25.62,20.05,22.70,26.55,18.85,54.86
248.125,5.76,14.70,22.26,28.85,33.01,15.32,20.98,61.84
248.250,8.51,3.82,12.49,19.43,38.45,4.04,11.25,48.97
248.375,3.60,3.95,6.07,10.41,27.44,2.22,2.31,37.65
248.500,3.86,6.91,5.67,6.60,16.20,2.67,2.27,19.43
248.625,3.77,3.15,5.32,4.35,6.43,3.24,5.63,13.95
248.750,5.67,6.87,2.62,10.67,4.17,2.93,10.50,10.36
248.875,11.60,13.64,5.01,14.79,7.05,3.29,13.15,8.86
249.000,9.21,8.73,11.16,12.62,14.26,9.57,15.71,9.17
249.125,27.39,29.82,13.46,10.27,17.00,23.54,22.92,10.45
249.250,10.50,28.05,4.66,8.20,18.06,22.35,28.72,9.57
249.375,7.00,8.06,10.54,6.78,17.75,8.55,21.73,11.07
249.500,5.67,14.79,12.84,15.01,19.65,10.05,7.49,13.86
249.625,4.88,6.34,7.84,21.42,24.21,5.41,8.28,14.83
249.750,5.28,4.92,10.36,14.48,22.17,6.03,7.27,11.11
249.875,5.72,12.71,10.36,10.45,24.65,9.30,8.24,7.93
250.000,6.52,8.42,16.82,25.62,24.78,8.37,24.69,13.06
250.125,21.07,23.90,30.93,33.94,42.30,7.80,47.12,26.77
250.250,17.93,4.75,28.41,35.22,48.49,16.60,48.18,35.88
250.375,14.96,8.86,14.43,21.33,52.29,21.91,32.96,47.12
250.500,7.84,10.81,5.76,12.80,36.24,18.59,22.08,40.75
250.625,3.73,8.51,7.36,12.66,26.06,14.52,12.35,34.42
250.750,18.06,12.04,23.19,15.32,22.00,20.36,16.51,25.62
250.875,30.53,48.31,34.73,13.77,25.00,22.66,28.36,22.08
251.000,24.74,8.15,25.58,15.98,30.13,18.59,27.61,24.12
251.125,1.96,32.30,7.09,19.70,30.71,8.73,20.36,25.71
251.250,2.93,12.35,8.77,10.14,26.99,6.96,8.42,20.05
251.375,11.65,8.51,7.40,5.98,21.95,3.51,11.38,17.93
251.500,5.23,5.59,6.21,10.10,21.24,4.44,13.19,18.37
251.625,9.04,2.89,4.75,16.11,29.51,9.30,13.77,31.68
251.750,9.21,6.60,3.02,18.15,29.56,10.27,13.81,36.72
251.875,5.98,6.43,3.73,14.34,34.11,7.67,10.67,42.07
252.000,15.10,10.27,12.13,12.31,32.83,14.26,11.47,37.83
252.125,13.95,13.55,24.12,13.68,38.80,24.78,16.07,42.34
252.250,19.56,17.00,24.83,23.94,41.50,24.43,26.15,43.27
252.375,5.85,4.92,13.11,24.91,52.73,10.32,19.83,56.98
252.500,5.81,9.39,11.25,15.45,51.14,3.37,8.42,55.92
252.625,3.91,8.11,15.76,12.75,47.12,5.06,8.73,48.27
252.750,2.40,7.22,13.15,14.96,36.55,3.11,5.54,28.98
252.875,5.01,12.84,8.59,22.88,30.09,2.62,2.80,18.28
253.000,5.90,10.36,10.76,18.99,31.15,4.92,3.95,15.49
253.125,19.30,33.49,11.56,13.33,32.92,8.28,6.34,17.13
253.250,23.41,35.93,9.66,36.24,36.37,8.86,24.16,23.28
253.375,24.43,27.48,11.16,47.03,47.51,6.60,41.32,41.94
253.500,5.98,21.51,6.16,41.85,48.31,10.27,36.63,47.12
