TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,10.45,13.95,6.07,11.34,17.75,10.14,9.21,7.75
193.500,4.97,5.23,5.94,11.87,18.59,14.74,16.91,7.80
193.625,3.11,6.47,9.35,7.75,19.03,10.36,19.78,10.72
193.750,6.69,11.82,9.96,8.06,12.40,8.28,15.18,14.30
193.875,17.09,14.70,5.01,7.89,13.81,3.64,6.91,17.48
194.000,8.15,8.81,5.14,13.02,15.27,7.22,12.49,13.24
194.125,5.98,5.45,9.39,13.86,20.85,6.65,21.86,12.22
194.250,2.93,2.98,13.72,12.09,19.12,3.77,15.36,10.72
194.375,5.54,5.37,11.96,17.31,16.16,6.29,6.56,15.89
194.500,4.08,6.07,12.00,18.01,9.52,3.68,3.02,18.24
194.625,3.07,6.16,9.39,15.41,7.13,6.78,2.45,19.03
194.750,5.19,6.12,3.42,13.33,7.40,5.23,6.43,15.05
194.875,8.42,12.62,4.57,9.57,9.52,4.57,13.41,10.67
195.000,8.59,6.91,8.90,6.16,8.46,7.09,12.49,10.05
195.125,7.40,10.89,13.55,4.08,10.72,10.05,9.52,12.35
195.250,16.51,8.28,11.87,5.23,11.69,9.79,9.35,17.93
195.375,6.69,8.24,5.32,6.25,12.71,8.06,5.10,16.11
195.500,18.94,11.25,2.71,7.62,10.81,7.62,3.82,11.91
195.625,4.75,5.85,5.76,3.68,7.75,8.77,5.98,11.82
195.750,4.79,11.96,5.98,2.36,5.76,4.22,6.34,12.75
195.875,3.46,10.32,6.56,3.15,4.70,5.28,7.97,19.56
196.000,13.33,19.12,7.09,7.22,5.45,8.64,8.20,14.30
196.125,1.87,11.87,6.78,10.41,5.28,6.25,4.70,15.71
196.250,19.39,12.97,6.07,10.01,8.11,3.68,11.34,11.29
196.375,8.24,8.86,5.98,5.50,11.51,9.61,11.78,13.15
196.500,10.98,6.96,7.00,7.09,14.74,8.20,5.45,12.80
196.625,10.76,16.25,6.87,9.08,15.67,5.94,6.16,14.48
196.750,9.96,13.68,7.13,5.59,15.94,6.82,7.18,14.74
196.875,3.82,12.40,4.44,2.67,13.99,4.70,9.52,16.38
197.000,8.73,14.56,1.69,2.53,10.54,4.08,7.31,14.83
197.125,6.52,12.49,3.20,7.00,6.65,5.90,5.01,17.04
197.250,8.81,10.54,6.43,11.82,6.78,6.34,8.42,13.81
197.375,6.74,17.88,7.97,10.01,9.70,7.62,6.87,15.49
197.500,5.85,17.22,9.48,6.16,11.42,6.82,4.22,12.75
197.625,4.48,15.94,11.03,6.38,13.41,3.20,5.10,15.23
197.750,2.76,17.75,11.51,6.96,15.14,1.83,7.67,14.21
197.875,5.50,5.19,11.29,4.48,15.85,3.07,9.83,14.12
198.000,7.62,8.24,8.55,7.27,20.00,4.44,12.53,11.11
198.125,4.88,5.10,3.02,8.46,17.40,5.28,16.51,8.68
198.250,8.68,12.04,6.65,6.65,16.47,2.22,13.81,11.60
198.375,3.64,10.72,10.14,7.40,9.88,2.14,7.75,16.86
198.500,7.22,10.41,7.89,8.64,5.45,3.02,3.02,19.47
198.625,2.93,3.46,6.96,7.40,4.04,4.57,5.10,18.94
198.750,5.85,8.95,2.53,8.99,3.60,6.69,9.21,13.90
198.875,8.06,8.06,4.30,13.86,6.56,7.18,13.28,10.72
199.000,4.57,5.23,4.04,21.33,6.65,5.10,10.32,9.43
199.125,13.11,4.57,3.73,20.36,6.74,3.24,7.09,7.40
199.250,9.70,12.26,1.61,12.09,6.07,7.58,4.35,8.20
199.375,9.12,12.80,5.32,9.61,7.13,10.76,2.40,7.36
199.500,17.31,6.29,5.72,4.61,8.99,10.94,3.15,7.93
199.625,8.24,4.70,4.92,13.19,6.96,6.78,7.22,7.13
199.750,6.87,4.08,9.26,19.74,5.19,2.36,10.85,6.56
199.875,5.54,1.56,7.09,19.34,5.32,3.55,15.32,11.56
200.000,5.01,10.63,3.20,17.62,5.59,3.29,19.21,16.73
200.125,6.25,7.84,12.22,15.76,8.55,7.75,16.07,23.68
200.250,4.30,8.73,29.34,23.81,9.70,11.07,19.43,29.51
200.375,12.49,19.03,43.53,34.73,20.80,12.18,22.48,46.23
200.500,4.97,8.68,35.71,33.01,27.61,5.63,19.87,54.46
200.625,12.18,25.62,13.28,13.59,32.30,4.83,12.22,54.06
200.750,5.50,5.67,7.58,13.11,30.40,6.87,7.84,39.86
200.875,5.23,45.48,10.05,17.97,19.70,6.21,8.73,26.24
201.000,7.84,6.78,18.99,28.10,12.26,6.74,6.16,20.62
201.125,8.28,4.30,22.17,42.34,6.60,4.48,12.80,16.33
201.250,7.13,5.98,22.26,33.76,7.44,10.54,12.97,13.99
201.375,23.90,33.05,21.86,13.24,9.52,14.48,15.94,9.83
201.500,20.31,17.26,20.36,10.58,8.64,7.71,30.04,8.73
201.625,7.67,12.31,11.87,11.07,12.31,10.63,28.89,9.88
201.750,12.84,7.27,4.57,11.56,22.26,7.97,19.47,20.40
201.875,12.88,5.32,2.98,11.29,31.90,2.80,11.82,26.33
202.000,12.62,10.85,8.55,6.12,35.31,5.01,3.91,27.79
202.125,4.17,12.62,13.64,7.93,31.64,8.11,3.99,21.38
202.250,4.92,15.18,10.58,14.65,19.61,5.72,3.77,14.70
202.375,8.99,16.16,8.51,19.74,12.71,6.78,3.68,12.31
202.500,6.29,6.74,11.29,16.51,10.27,8.95,6.07,14.65
202.625,11.96,6.52,11.16,6.03,11.03,8.64,7.71,12.35
202.750,4.79,5.54,7.97,2.40,9.79,8.95,9.26,10.14
202.875,9.48,7.27,7.84,2.76,5.81,9.70,11.07,7.93
203.000,6.29,17.66,7.13,3.64,4.39,8.37,6.07,9.26
203.125,5.37,6.87,6.03,5.98,5.50,3.42,5.76,14.43
203.250,2.93,15.54,8.90,8.77,5.94,8.86,6.16,13.55
203.375,3.51,8.90,8.81,8.42,7.27,12.13,6.29,16.78
203.500,10.81,6.29,6.38,5.85,7.36,13.72,7.84,15.76
203.625,5.67,9.30,7.93,3.24,6.56,14.83,4.79,13.72
203.750,8.73,7.18,10.23,4.97,4.57,12.44,5.67,11.29
203.875,2.67,9.96,11.34,6.12,5.41,8.11,7.80,7.80
204.000,7.80,6.60,8.99,3.33,8.11,3.24,5.10,10.58
204.125,10.81,13.59,4.79,2.18,11.47,3.77,2.67,11.47
204.250,5.41,11.20,3.29,3.07,16.25,9.79,2.98,15.76
204.375,15.23,9.17,4.92,4.88,16.42,11.20,1.96,15.23
204.500,6.96,8.55,2.14,8.95,16.07,9.88,3.95,18.24
204.625,15.94,10.67,6.29,10.50,9.52,7.62,6.34,16.47
204.750,4.66,15.10,6.69,9.21,10.76,4.08,3.42,14.74
204.875,9.61,16.47,4.26,5.94,10.81,2.76,5.81,9.96
205.000,4.52,15.94,1.65,5.41,15.01,2.00,4.26,7.49
205.125,4.44,18.06,3.60,4.39,10.54,2.36,2.80,9.57
205.250,3.42,6.91,7.49,3.82,9.12,5.54,4.39,9.35
205.375,13.24,12.93,8.86,3.20,6.96,8.28,5.23,11.03
205.500,6.91,15.98,3.95,3.91,11.47,8.68,3.82,9.21
205.625,14.08,17.17,3.42,8.95,13.59,4.97,4.83,9.52
205.750,5.67,14.52,6.12,11.20,17.09,3.64,10.85,5.98
205.875,11.16,3.37,8.81,7.49,14.83,7.22,13.15,5.54
206.000,5.37,9.96,12.35,5.63,12.88,7.49,10.36,5.23
206.125,6.38,7.53,13.46,3.60,10.89,2.14,3.95,8.77
206.250,3.29,19.70,12.53,5.06,10.72,4.08,9.26,8.46
206.375,6.47,13.64,9.35,8.46,13.28,6.03,12.93,8.90
206.500,6.25,19.43,7.67,10.19,19.25,3.20,15.80,7.18
206.625,15.23,14.43,5.32,8.55,20.49,2.45,16.60,9.57
206.750,8.51,11.29,6.96,10.72,23.59,3.07,13.77,8.86
206.875,7.49,8.59,8.28,13.81,20.93,4.70,18.28,14.03
207.000,2.89,5.45,8.86,12.18,19.34,4.08,18.77,14.03
207.125,5.10,6.82,5.28,10.98,17.13,4.88,8.11,22.75
207.250,4.61,5.01,3.77,12.35,12.09,6.96,4.70,18.28
207.375,6.65,10.01,4.61,11.03,8.81,8.11,6.96,21.29
207.500,2.71,6.29,5.01,6.16,5.85,8.37,10.54,15.01
207.625,9.21,13.95,5.45,4.22,6.78,9.39,15.01,19.39
207.750,7.05,8.24,5.10,11.20,8.20,7.40,17.79,15.18
207.875,2.89,5.50,2.76,12.13,9.17,6.65,15.89,15.98
208.000,3.20,8.33,9.61,12.09,7.36,11.82,9.66,12.09
208.125,4.97,6.52,12.57,8.59,8.02,16.73,10.85,11.11
208.250,2.89,7.62,7.80,8.90,12.26,14.17,11.65,11.69
208.375,4.57,5.85,12.00,17.88,25.27,7.75,6.52,13.99
208.500,5.67,6.60,12.93,16.91,30.35,3.60,4.70,17.79
208.625,4.26,8.51,7.40,10.27,39.02,4.08,5.67,25.49
208.750,7.80,12.53,8.06,6.78,32.12,5.28,7.67,27.66
208.875,4.97,11.51,7.53,8.95,31.77,3.82,7.97,29.47
209.000,4.79,7.75,6.34,14.21,20.58,7.09,9.79,22.79
209.125,4.88,8.42,7.67,14.96,22.48,7.22,11.78,33.05
209.250,4.44,8.81,7.62,4.57,19.30,3.24,14.74,37.39
209.375,8.99,10.41,4.75,6.56,20.09,8.51,10.01,48.97
209.500,4.39,4.22,7.49,10.54,11.51,12.00,6.69,36.59
209.625,3.55,7.22,8.86,8.86,10.10,9.12,8.46,32.61
209.750,8.20,3.42,6.03,9.48,11.51,8.15,18.06,20.62
209.875,5.45,5.94,11.47,11.38,12.84,10.58,23.01,21.29
210.000,12.49,4.70,10.54,16.16,10.27,7.97,17.26,15.58
210.125,5.94,10.01,7.89,12.57,6.60,4.57,6.29,17.79
210.250,7.36,5.10,8.06,9.21,4.92,3.15,6.69,10.50
210.375,2.18,13.72,7.53,11.20,5.59,7.40,12.13,8.73
210.500,6.29,11.91,3.91,11.07,6.74,8.68,8.37,3.77
210.625,4.08,6.69,2.09,9.43,7.67,7.58,3.33,4.26
210.750,5.54,9.04,4.44,4.92,7.13,5.85,8.33,5.50
210.875,4.70,12.00,4.04,2.76,6.07,5.01,13.72,11.11
211.000,5.10,8.20,3.77,4.88,3.42,4.08,15.18,19.08
211.125,6.34,8.02,8.24,5.67,2.49,4.66,10.32,22.53
211.250,7.71,7.97,8.37,6.25,2.80,7.09,5.45,26.46
211.375,5.10,9.61,7.44,10.36,4.26,5.63,9.08,22.88
211.500,7.97,12.80,9.66,14.17,6.25,5.19,10.32,20.49
211.625,8.55,5.45,12.22,12.57,9.96,7.58,13.68,16.11
211.750,7.49,15.54,12.97,6.34,10.67,13.90,13.41,15.63
211.875,12.57,12.66,12.00,2.93,11.38,15.45,7.40,16.38
212.000,9.17,16.33,9.26,3.86,8.73,12.44,9.79,22.30
212.125,7.75,20.00,3.86,3.11,8.02,9.26,11.20,23.28
212.250,10.63,20.14,7.89,4.26,5.94,10.81,8.11,24.60
212.375,10.19,7.67,13.95,2.31,5.98,11.07,6.47,19.70
212.500,7.80,13.15,10.01,2.67,6.60,9.52,8.95,12.93
212.625,14.34,12.44,4.26,4.88,11.03,7.40,6.07,8.73
212.750,6.47,8.24,6.25,4.92,10.32,5.59,5.45,5.23
212.875,12.84,12.88,4.88,4.48,12.57,4.79,9.04,5.85
213.000,3.33,12.75,3.51,1.87,9.43,5.28,10.45,8.68
213.125,9.70,10.23,4.39,4.83,14.83,5.14,10.45,16.33
213.250,3.99,3.46,4.92,7.40,15.10,5.76,7.27,17.97
213.375,16.07,4.35,3.51,8.15,19.61,6.16,4.44,22.22
213.500,4.70,3.42,3.95,11.78,19.65,5.59,9.83,17.53
213.625,6.03,7.09,6.43,13.37,18.37,7.89,10.85,18.59
213.750,11.03,5.63,9.88,8.24,15.32,8.24,5.50,14.87
213.875,5.10,7.09,7.80,5.72,10.10,2.31,5.59,13.02
214.000,10.10,13.37,3.99,6.29,7.75,6.21,6.91,10.85
214.125,1.83,14.61,5.01,13.28,8.86,5.67,8.02,7.40
214.250,8.33,9.21,5.14,14.43,9.39,1.78,9.39,10.32
214.375,14.61,8.42,2.89,9.04,14.26,6.52,12.35,14.52
214.500,13.33,17.00,4.22,10.41,12.57,10.89,14.08,18.41
214.625,23.45,8.24,3.68,10.58,13.55,14.39,9.57,21.86
214.750,6.52,6.82,2.45,7.93,9.21,16.60,7.22,17.97
214.875,13.24,9.35,3.37,8.20,8.64,12.35,17.31,18.77
215.000,7.71,4.30,2.93,9.83,4.75,7.31,18.37,12.44
215.125,4.57,12.49,5.06,10.89,3.73,4.92,10.50,13.64
215.250,4.79,6.07,9.17,14.92,3.99,9.43,5.32,10.98
215.375,10.85,16.78,9.92,14.30,11.03,13.81,8.73,19.56
215.500,3.51,10.41,6.38,10.85,15.49,15.18,8.15,20.98
215.625,5.41,15.76,3.91,19.87,19.12,12.40,15.67,28.59
215.750,3.42,13.72,5.94,19.34,15.67,10.63,18.28,18.85
215.875,3.20,16.91,3.37,11.29,15.41,10.19,8.90,15.63
216.000,6.16,5.32,6.25,7.09,15.27,7.84,9.08,12.84
216.125,5.14,6.60,5.50,6.56,14.52,6.82,9.96,16.55
216.250,6.87,12.18,6.96,4.97,13.37,8.77,5.45,21.69
216.375,3.02,3.77,8.90,10.54,16.07,9.57,5.67,22.39
216.500,6.29,7.89,7.18,16.07,27.88,4.44,15.01,22.00
216.625,6.91,14.03,3.64,17.88,33.45,3.37,17.26,19.61
216.750,4.44,7.58,6.52,9.43,38.18,5.85,10.67,16.47
216.875,7.00,3.73,6.65,5.76,27.57,6.69,14.08,17.48
217.000,3.91,8.95,9.08,5.06,18.46,7.40,15.23,15.32
217.125,6.03,8.20,10.67,7.62,9.61,7.97,10.27,12.53
217.250,18.37,5.72,6.91,5.72,5.28,4.97,7.22,8.86
217.375,9.30,7.36,1.96,2.71,5.06,4.44,6.34,10.85
217.500,10.23,6.69,3.02,3.11,6.16,6.38,10.05,19.52
217.625,6.65,9.39,1.52,3.91,8.15,7.53,11.91,20.54
217.750,6.87,13.11,5.45,4.88,13.90,8.06,9.70,18.63
217.875,2.53,10.67,10.27,4.92,12.93,5.19,8.73,10.41
218.000,4.44,15.85,12.53,6.78,12.44,4.57,11.47,14.70
218.125,3.95,8.68,13.68,9.88,7.89,7.44,10.85,17.22
218.250,3.55,12.35,11.51,10.72,5.41,8.46,4.26,22.57
218.375,4.79,17.22,10.27,6.12,6.87,6.78,2.98,17.66
218.500,4.88,7.53,7.13,2.36,10.23,4.26,3.15,14.56
218.625,16.69,20.45,4.66,4.08,14.34,8.42,4.52,8.59
218.750,10.10,9.08,12.00,8.24,14.17,14.52,9.74,8.99
218.875,49.77,11.51,8.06,12.57,11.07,19.87,24.38,11.47
219.000,7.09,16.29,1.87,19.03,10.85,16.86,29.03,16.91
219.125,17.70,3.73,4.61,26.55,12.31,7.58,24.03,18.06
219.250,7.00,3.15,5.41,27.26,17.70,5.06,14.70,14.34
219.375,11.47,6.29,8.33,17.88,17.31,10.05,6.65,9.83
219.500,11.25,9.17,9.88,9.17,16.55,8.02,5.54,11.34
219.625,14.87,8.51,6.29,4.17,11.87,4.30,4.48,13.68
219.750,9.61,4.79,2.31,5.01,9.57,2.49,5.01,15.45
219.875,11.87,7.80,6.16,8.06,9.70,3.33,11.03,9.61
220.000,12.00,8.99,7.49,7.67,8.68,3.46,12.09,6.07
220.125,17.48,11.60,7.93,5.59,8.77,3.86,5.67,4.39
220.250,14.39,11.56,6.56,3.37,5.76,4.13,9.43,6.12
220.375,4.26,13.28,3.64,10.05,6.47,8.20,9.04,9.96
220.500,5.41,8.37,4.48,14.03,8.06,10.19,5.50,9.35
220.625,8.73,6.07,9.66,12.18,11.69,12.97,3.82,7.13
220.750,8.24,5.67,8.15,9.74,12.26,7.44,5.59,6.03
220.875,9.43,5.32,2.05,10.72,15.01,3.95,5.72,8.42
221.000,10.89,13.28,2.45,13.33,12.97,8.46,3.60,12.40
221.125,8.20,8.95,6.96,12.13,12.04,11.56,3.60,11.29
221.250,5.63,14.65,15.49,7.00,7.53,12.93,8.99,10.58
221.375,6.69,7.89,18.24,4.79,4.83,10.67,8.06,7.13
221.500,6.47,9.70,11.69,7.97,3.33,5.67,4.13,6.74
221.625,6.78,7.97,8.15,7.13,3.37,2.00,5.72,5.50
221.750,3.68,4.70,5.59,5.90,5.76,2.49,10.19,7.05
221.875,5.90,5.90,9.61,8.73,8.11,3.86,10.67,8.51
222.000,6.07,10.85,11.87,11.87,8.51,5.45,5.98,12.75
222.125,6.34,13.72,8.02,12.88,7.84,5.45,6.29,13.99
222.250,8.95,5.32,4.79,13.41,6.56,5.10,5.10,14.03
222.375,7.71,18.01,5.06,13.02,6.47,4.66,4.79,9.92
222.500,10.98,14.87,8.20,10.76,6.74,9.12,5.76,9.35
222.625,6.29,9.21,9.08,6.43,8.20,11.11,6.56,14.61
222.750,7.36,12.75,8.95,2.80,8.33,9.39,6.38,20.05
222.875,5.14,4.08,5.67,1.74,10.50,8.81,3.55,24.60
223.000,3.51,17.70,6.52,2.31,8.33,5.98,4.04,20.40
223.125,2.05,11.07,14.26,2.93,8.90,2.45,4.08,14.65
223.250,4.92,13.06,12.84,5.14,6.29,1.87,6.16,9.12
223.375,5.98,12.66,5.81,9.57,7.22,8.02,2.49,9.83
223.500,13.50,3.51,10.58,16.64,9.26,7.27,6.87,12.57
223.625,6.52,7.05,11.20,19.56,15.94,13.72,15.36,20.80
223.750,37.78,8.20,6.69,14.03,18.28,20.36,17.66,20.67
223.875,11.56,10.72,4.30,5.06,20.09,12.35,13.19,26.11
224.000,12.93,6.87,10.41,7.40,16.78,3.64,8.37,21.95
224.125,8.15,20.62,13.72,7.00,15.32,2.31,7.53,22.39
224.250,13.11,17.31,12.80,4.30,13.15,5.41,11.20,20.54
224.375,13.33,9.43,6.74,8.55,13.77,6.47,8.28,18.85
224.500,5.23,38.27,13.46,24.38,12.13,7.13,10.32,19.34
224.625,3.51,12.09,11.42,28.32,18.10,7.22,15.32,21.02
224.750,14.03,15.71,3.29,15.41,18.77,5.37,15.76,23.37
224.875,15.36,12.62,8.11,10.45,34.16,5.72,14.17,24.47
225.000,6.69,16.11,8.55,15.18,33.41,8.55,12.93,24.43
225.125,13.90,11.65,8.24,14.43,44.99,11.96,7.18,23.23
225.250,7.75,6.56,5.54,10.45,31.37,10.89,3.99,21.42
225.375,6.69,16.95,4.04,7.89,27.13,9.66,4.66,18.81
225.500,4.13,3.60,5.41,4.88,11.82,7.27,7.27,13.99
225.625,5.10,8.64,4.75,4.26,9.04,7.44,9.17,14.43
225.750,14.96,9.35,8.42,10.19,10.19,13.28,10.67,12.31
225.875,15.27,7.49,15.76,11.03,12.31,19.39,6.96,15.98
226.000,15.01,2.53,12.93,6.34,16.51,26.46,3.07,12.84
226.125,41.46,9.04,9.30,18.41,17.22,30.58,4.13,17.97
226.250,9.04,6.82,13.59,20.93,17.84,27.17,13.50,17.48
226.375,15.18,6.52,13.59,7.67,20.14,18.55,18.41,20.89
226.500,8.73,6.91,15.67,6.12,15.45,11.25,17.22,23.63
226.625,7.13,14.61,16.02,5.54,18.94,7.40,10.67,24.21
226.750,4.92,8.59,11.38,4.48,14.03,6.69,5.23,23.10
226.875,3.60,10.89,5.67,4.57,15.10,7.22,3.15,16.51
227.000,4.13,12.62,3.29,4.57,12.35,4.08,6.29,20.05
227.125,4.39,7.31,2.49,9.30,13.90,4.79,13.95,20.40
227.250,8.86,11.73,5.76,11.07,22.08,8.20,15.71,24.21
227.375,8.51,8.15,12.88,19.87,22.39,13.50,10.89,13.90
227.500,20.40,23.06,16.91,38.85,26.42,17.57,29.16,10.41
227.625,33.54,13.55,25.27,62.07,21.82,15.76,38.93,10.58
227.750,22.79,36.24,37.74,56.98,25.09,18.99,27.26,19.30
227.875,34.69,10.58,31.73,21.46,35.79,15.94,45.04,29.69
228.000,7.84,19.34,21.38,17.13,45.35,29.65,68.39,35.35
228.125,23.94,52.03,22.04,15.32,53.49,40.75,57.86,44.33
228.250,18.90,9.52,18.68,4.83,50.83,28.76,38.71,42.12
228.375,12.31,18.81,12.75,7.27,36.10,9.79,22.57,41.99
228.500,3.68,7.18,5.67,3.77,21.33,5.59,12.80,31.55
228.625,15.27,6.38,3.20,9.08,9.74,6.16,11.82,36.59
228.750,21.95,16.42,7.27,11.96,10.36,5.85,6.65,40.08
228.875,9.74,15.05,11.47,8.24,10.89,13.55,5.37,42.65
229.000,20.98,6.60,12.31,15.85,8.28,16.60,3.95,33.67
229.125,7.53,4.48,10.23,19.61,10.23,18.99,14.65,26.82
229.250,21.11,3.24,15.63,18.28,13.37,18.77,24.91,19.78
229.375,15.10,9.52,21.24,14.39,14.61,13.55,18.55,24.78
229.500,9.79,11.65,16.82,5.14,12.22,10.89,18.28,24.87
229.625,12.62,10.54,7.58,6.96,10.14,9.70,19.56,37.78
229.750,19.03,10.58,3.64,12.97,13.72,9.92,9.52,32.79
229.875,14.26,17.17,6.52,14.21,16.95,14.83,10.23,29.51
230.000,9.74,6.29,8.99,13.33,15.98,11.47,18.41,16.47
230.125,6.78,10.41,3.82,9.88,10.14,9.35,19.34,9.70
230.250,7.80,3.55,3.68,8.11,9.39,13.86,14.83,8.42
230.375,9.30,9.08,7.13,15.18,12.71,10.94,11.07,12.80
230.500,2.67,11.20,10.85,19.34,22.84,6.21,17.09,16.29
230.625,12.31,16.78,10.41,13.55,24.96,11.65,16.51,15.01
230.750,16.29,8.28,6.25,8.15,23.45,12.35,9.12,9.92
230.875,6.34,15.10,2.62,9.48,15.94,8.28,10.94,5.10
231.000,14.30,5.90,2.49,10.85,9.12,3.68,16.38,6.29
231.125,7.67,11.65,2.05,13.02,5.37,6.82,13.68,7.71
231.250,8.77,8.73,5.50,12.09,6.43,10.01,6.87,9.96
231.375,9.74,11.69,12.09,10.85,8.99,11.96,9.04,10.36
231.500,12.00,6.07,14.52,11.69,15.32,9.30,10.45,10.36
231.625,2.14,4.61,12.26,10.94,20.31,7.62,5.37,10.05
231.750,17.00,16.95,9.39,5.72,22.75,3.64,9.61,10.05
231.875,9.08,8.46,9.39,9.83,27.70,9.92,18.94,12.09
232.000,7.89,9.57,14.12,6.43,31.19,14.48,16.91,16.78
232.125,5.59,7.44,12.88,7.71,31.55,9.57,12.71,17.44
232.250,12.31,6.29,5.14,10.94,29.12,5.50,13.77,15.49
232.375,8.73,12.22,2.31,6.96,16.02,5.59,12.26,9.08
232.500,13.86,9.48,2.67,9.21,12.53,5.59,11.69,7.97
232.625,16.33,9.39,5.45,10.01,11.47,7.09,11.91,10.41
232.750,8.42,8.24,8.64,6.34,20.98,9.04,12.75,17.44
232.875,4.35,5.23,11.34,4.44,20.98,6.74,16.25,18.19
233.000,6.56,15.67,11.34,5.67,17.88,2.14,13.24,20.23
233.125,9.57,13.50,7.27,13.06,10.10,3.99,5.81,15.71
233.250,9.26,10.01,3.86,16.51,9.70,4.48,6.47,18.55
233.375,15.01,16.86,2.49,14.12,14.87,6.56,10.94,15.41
233.500,11.91,9.17,6.07,10.94,19.78,6.34,10.98,18.32
233.625,4.75,13.77,6.78,12.62,20.27,2.67,11.34,13.68
233.750,5.54,10.10,8.15,13.95,16.69,3.68,11.16,15.63
233.875,6.25,9.52,8.28,12.80,11.03,3.82,9.35,16.07
234.000,3.33,8.15,8.46,10.14,8.77,4.48,3.86,19.74
234.125,6.47,12.75,6.12,7.53,8.11,5.54,6.82,21.07
234.250,7.89,7.62,2.49,5.72,8.99,3.11,8.42,21.07
234.375,4.35,10.81,6.07,4.44,9.52,9.39,4.79,18.10
234.500,5.90,6.07,5.19,7.58,9.39,13.37,5.06,16.69
234.625,8.24,10.76,6.07,7.27,9.52,13.46,3.68,14.83
234.750,4.88,4.13,8.51,5.45,9.39,9.88,1.52,13.90
234.875,11.51,6.87,8.95,5.06,9.88,4.83,1.87,13.77
235.000,5.67,10.89,11.11,3.68,7.13,4.61,2.84,12.13
235.125,8.02,10.10,10.01,1.92,6.07,6.21,3.86,14.39
235.250,12.04,5.85,3.95,3.60,5.67,5.14,4.13,15.41
235.375,13.72,13.59,1.56,8.11,9.57,2.27,2.84,21.82
235.500,7.31,13.06,2.58,9.96,9.57,7.58,4.39,21.55
235.625,11.87,5.01,3.82,11.82,11.25,4.30,11.34,24.07
235.750,9.04,10.85,8.24,8.59,9.39,8.11,11.20,17.93
235.875,5.06,7.84,13.59,5.37,9.26,15.41,7.71,13.59
236.000,6.91,13.33,9.70,9.39,11.16,13.33,8.42,7.84
236.125,7.13,14.65,3.11,8.77,10.05,7.13,10.72,8.02
236.250,7.97,15.36,7.93,7.58,9.12,2.40,13.28,12.40
236.375,3.77,9.21,4.39,11.11,11.07,2.89,17.09,17.57
236.500,3.77,8.28,1.74,9.74,14.96,5.10,12.93,21.24
236.625,5.32,12.09,2.31,3.60,23.50,9.26,6.69,18.37
236.750,6.29,6.65,4.04,7.84,18.59,5.67,2.09,14.83
236.875,5.37,13.15,6.29,8.77,16.33,6.21,6.07,8.28
237.000,5.32,4.35,6.12,8.81,10.98,10.94,7.97,5.67
237.125,5.59,19.21,6.56,6.12,11.82,8.51,6.65,4.22
237.250,5.85,13.02,6.78,9.26,12.97,4.79,6.78,7.49
237.375,2.58,8.73,6.07,12.22,14.48,4.26,6.52,10.94
237.500,5.10,8.68,5.01,13.55,11.73,5.10,3.82,15.32
237.625,5.81,10.05,3.15,17.13,11.47,10.50,5.10,11.47
237.750,7.67,9.30,2.89,18.37,10.94,15.80,8.73,8.11
237.875,5.37,7.53,6.56,14.21,13.55,15.01,9.43,8.64
238.000,15.32,6.65,10.05,6.60,15.54,5.85,11.73,9.66
238.125,3.86,13.68,8.20,2.00,12.26,7.84,13.37,13.28
238.250,5.81,6.29,3.91,5.98,11.07,13.33,17.75,12.88
238.375,3.29,6.47,3.99,6.52,9.74,10.41,21.11,14.65
238.500,7.31,5.94,6.34,3.02,17.13,2.71,18.46,21.55
238.625,6.43,9.08,10.89,4.83,18.99,6.47,16.25,24.34
238.750,2.98,18.10,14.92,6.29,26.37,7.97,14.52,25.44
238.875,8.90,12.84,19.16,11.73,24.25,8.55,14.79,20.45
239.000,3.95,23.76,20.45,14.74,28.54,3.37,13.72,16.38
239.125,5.54,8.77,20.71,14.56,24.91,9.08,14.92,14.26
239.250,6.74,13.90,14.74,12.93,22.92,13.64,22.30,12.80
239.375,6.87,9.17,5.23,9.96,17.57,12.04,20.58,10.85
239.500,9.61,9.17,7.13,5.01,12.62,6.47,10.98,7.75
239.625,6.52,13.90,6.74,1.74,9.30,8.28,4.22,5.28
239.750,4.52,16.02,2.89,3.20,10.45,12.04,3.86,3.60
239.875,5.32,6.60,5.90,4.13,9.30,6.56,6.69,3.77
240.000,8.81,10.67,7.58,6.29,13.19,6.82,10.89,4.97
240.125,13.19,9.48,5.76,9.26,12.22,4.83,11.82,9.52
240.250,3.24,13.64,4.52,10.81,15.23,8.95,19.70,15.01
240.375,15.58,7.00,6.91,10.45,14.96,22.88,36.28,20.67
240.500,8.55,11.38,9.74,7.05,13.46,27.26,42.12,26.06
240.625,7.36,7.31,2.89,5.90,10.63,19.34,34.20,34.29
240.750,4.57,11.20,9.26,7.53,6.96,10.85,11.51,35.40
240.875,3.99,8.37,15.41,5.10,5.90,4.61,2.84,38.93
241.000,6.60,10.05,11.78,2.36,5.63,6.78,4.35,27.13
241.125,11.20,6.21,3.07,4.30,7.27,7.09,6.56,26.68
241.250,14.08,9.61,4.48,4.75,11.03,3.55,8.95,16.42
241.375,7.09,3.77,5.94,3.02,12.57,4.04,6.65,19.52
241.500,6.65,7.13,4.39,2.67,12.57,3.51,4.04,14.39
241.625,5.50,2.89,3.82,2.93,8.59,4.30,2.53,15.54
