"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,7.93,20.14,32.48,27.66,24.25,5.10,58.04,19.70
193.625,15.89,10.50,22.48,27.88,28.41,4.30,41.28,21.82
193.750,5.41,12.22,6.56,27.17,35.53,2.98,20.23,24.47
193.875,14.65,10.58,3.60,32.52,40.62,4.26,14.74,27.70
194.000,14.30,8.06,5.01,27.17,45.61,9.92,25.09,28.23
194.125,18.94,9.79,12.57,14.08,43.49,10.23,34.07,26.51
194.250,22.22,12.00,15.18,22.53,42.38,14.12,38.09,26.33
194.375,10.76,10.32,14.26,31.50,33.36,13.99,42.07,17.35
194.500,7.58,9.79,14.12,25.93,30.58,6.74,33.58,13.68
194.625,2.22,7.00,8.24,21.20,28.98,4.08,18.81,14.48
194.750,4.66,6.43,4.08,11.38,26.02,4.04,9.21,15.32
194.875,8.06,5.81,8.06,12.97,33.05,8.20,10.19,26.46
195.000,19.52,14.65,20.54,19.96,37.61,22.53,22.53,29.87
195.125,20.45,21.07,25.00,26.37,52.16,26.55,29.69,47.38
195.250,8.46,5.63,16.47,25.53,53.88,17.04,26.37,51.72
195.375,8.02,9.57,5.45,15.14,46.85,4.39,13.90,47.38
195.500,5.10,3.24,8.55,14.12,36.90,8.68,16.33,42.16
195.625,2.84,8.64,5.81,20.54,19.74,8.77,22.17,30.18
195.750,8.28,1.47,5.76,22.08,15.36,6.12,23.54,32.26
195.875,5.14,6.07,13.24,35.09,12.71,8.33,26.68,20.09
196.000,7.67,4.83,11.25,34.60,18.10,9.74,20.71,15.71
196.125,3.11,4.44,10.14,17.04,30.75,9.96,14.39,16.02
196.250,14.56,20.27,9.57,12.93,47.91,10.94,16.07,37.12
196.375,9.35,8.42,5.94,15.10,56.54,9.70,12.57,50.17
196.500,25.53,28.41,10.32,16.78,63.75,14.83,15.05,62.64
196.625,6.91,6.87,13.99,20.98,65.78,17.62,25.71,65.65
196.750,7.84,3.99,12.57,25.84,61.80,12.93,30.53,58.17
196.875,6.12,3.15,3.55,19.78,52.20,4.70,24.69,44.33
197.000,6.47,8.02,9.52,12.97,34.91,9.39,21.38,25.49
197.125,5.67,6.07,21.69,14.34,30.84,22.22,19.61,25.89
197.250,4.92,4.35,23.76,15.45,29.43,22.08,30.04,40.70
197.375,14.03,15.98,17.31,11.91,23.19,15.49,36.99,42.92
197.500,7.09,16.47,16.69,9.66,20.14,15.36,35.53,45.57
197.625,22.26,14.83,17.79,14.48,18.28,16.47,39.24,37.74
197.750,25.84,8.77,11.47,26.46,28.19,28.89,53.88,36.81
197.875,18.15,10.76,12.26,22.97,42.87,27.39,60.56,42.56
198.000,19.65,11.73,10.32,8.86,49.11,12.66,35.13,43.36
198.125,13.68,8.68,5.81,18.10,47.21,3.42,18.72,42.12
198.250,17.40,14.34,3.29,25.22,35.22,3.07,19.16,37.03
198.375,26.11,22.39,7.84,16.33,26.82,8.64,13.95,26.11
198.500,11.78,8.06,14.03,7.44,19.25,17.93,28.36,22.97
198.625,46.81,37.48,8.06,15.71,12.93,14.30,15.71,15.32
198.750,15.49,6.65,24.07,22.35,10.14,12.49,24.56,10.94
198.875,27.21,39.02,30.84,17.93,10.72,16.47,41.94,12.26
199.000,10.10,4.22,22.30,9.26,15.01,13.06,20.54,16.20
199.125,20.89,30.80,8.64,20.76,13.64,9.43,11.34,27.13
199.250,2.27,9.92,5.54,21.64,10.67,27.21,26.33,34.91
199.375,23.19,7.93,15.80,11.96,11.25,47.03,34.47,36.06
199.500,11.16,10.76,15.23,29.29,12.97,37.61,31.02,33.72
199.625,7.13,6.96,7.71,31.95,17.35,13.46,20.89,29.91
199.750,6.52,12.57,4.48,17.88,17.13,7.22,12.04,36.99
199.875,4.79,7.80,9.70,16.25,26.11,11.38,12.00,40.31
200.000,20.14,17.53,18.24,24.16,35.40,19.56,19.08,47.78
200.125,14.30,24.29,24.47,26.82,52.82,28.72,21.77,58.79
200.250,17.48,12.84,23.81,32.12,62.69,22.30,26.20,66.89
200.375,11.34,22.57,13.81,31.19,65.60,6.65,27.39,72.64
200.500,22.17,21.91,18.50,21.55,69.89,23.41,27.08,73.83
200.625,19.83,27.83,28.59,17.62,55.61,34.07,27.08,62.55
200.750,8.51,8.95,21.02,15.58,54.50,23.68,22.17,60.16
200.875,4.08,7.05,4.57,10.23,35.09,9.57,13.50,38.58
201.000,6.65,5.85,8.77,11.65,30.71,10.32,16.16,34.64
201.125,10.72,3.02,9.08,15.71,26.46,4.79,21.02,27.26
201.250,5.32,7.75,13.19,20.18,36.15,16.02,21.51,34.78
201.375,13.90,13.15,10.54,31.15,44.42,17.93,33.76,35.84
201.500,6.21,6.56,10.32,29.29,44.46,14.26,34.78,40.39
201.625,8.11,7.93,9.52,16.95,35.22,6.38,21.42,29.51
201.750,12.22,9.21,5.28,9.92,25.36,2.67,16.95,32.92
201.875,8.46,8.55,13.46,15.05,26.64,10.10,23.01,27.52
202.000,31.68,32.83,21.73,35.62,22.22,21.46,35.13,26.77
202.125,7.58,12.80,19.87,37.43,20.27,24.96,38.76,21.64
202.250,7.89,13.33,14.56,19.96,11.78,12.84,26.51,17.26
202.375,5.72,22.88,9.96,18.72,13.99,19.21,11.69,22.84
202.500,22.79,13.24,25.27,40.70,13.77,35.44,30.31,22.84
202.625,26.29,11.78,32.21,50.92,18.99,31.33,49.73,25.93
202.750,13.95,9.61,23.19,32.34,19.56,10.50,49.37,24.25
202.875,10.50,3.64,11.87,14.52,24.96,14.61,30.71,31.46
203.000,21.77,15.76,11.20,8.51,25.18,34.29,35.48,35.44
203.125,11.42,8.55,4.97,19.03,38.36,35.40,39.86,32.61
203.250,8.90,8.77,3.11,27.39,52.38,18.94,24.83,26.99
203.375,3.86,4.88,8.59,18.46,60.96,6.96,20.45,21.29
203.500,10.67,8.37,18.06,11.34,68.66,12.00,27.44,30.75
203.625,7.13,4.88,14.26,12.80,57.38,12.66,27.35,28.28
203.750,16.20,9.04,5.59,12.53,49.42,14.52,15.27,25.49
203.875,12.71,12.53,18.77,34.73,34.60,21.42,30.18,23.28
204.000,16.60,17.79,18.46,44.73,30.62,20.62,37.25,27.44
204.125,4.70,5.41,11.25,25.09,37.65,11.20,19.74,36.55
204.250,5.10,5.63,4.48,8.73,29.51,4.52,9.61,24.83
204.375,6.12,1.52,8.28,3.15,23.23,11.07,6.87,21.51
204.500,8.59,11.56,6.78,3.51,18.55,10.98,14.12,24.96
204.625,9.48,5.23,5.59,5.28,32.74,6.43,18.32,44.82
204.750,5.85,8.95,8.81,6.65,38.05,10.63,14.08,47.78
204.875,9.74,7.93,10.23,4.70,50.26,15.23,7.93,52.73
205.000,5.45,10.98,20.93,3.55,46.23,23.81,15.05,39.60
205.125,10.54,9.30,28.72,6.16,49.51,25.44,9.66,38.27
205.250,4.44,15.05,23.85,11.34,40.22,22.66,13.24,27.17
205.375,5.72,19.43,13.19,13.33,32.17,11.69,22.00,22.66
205.500,7.36,11.60,13.72,13.24,25.31,15.01,40.62,19.78
205.625,23.19,38.76,27.70,23.81,20.93,23.45,59.15,17.09
205.750,10.98,6.78,24.07,24.91,22.00,15.10,49.28,13.55
205.875,9.08,23.28,10.36,14.87,23.19,7.75,18.01,9.57
206.000,7.97,13.72,11.11,23.90,27.57,17.48,24.91,6.87
206.125,16.42,25.62,28.72,40.26,28.14,27.17,43.80,7.09
206.250,13.59,7.93,32.08,40.66,25.71,23.45,44.07,9.96
206.375,7.75,14.65,20.40,31.90,23.15,11.96,29.16,15.71
206.500,14.87,4.79,8.46,25.40,23.94,17.66,13.55,21.82
206.625,12.84,12.75,9.21,15.63,32.17,13.81,10.58,32.83
206.750,11.25,2.98,15.14,6.16,34.47,13.06,12.04,31.68
206.875,9.96,10.63,14.26,7.93,25.49,19.12,11.42,37.17
207.000,6.65,6.56,6.43,15.14,16.47,16.73,4.66,29.38
207.125,10.19,6.16,4.75,14.70,15.41,9.35,10.94,39.91
207.250,8.64,10.36,5.85,9.30,30.53,4.66,12.22,45.83
207.375,13.46,12.18,3.24,4.97,37.39,6.78,7.49,49.11
207.500,5.19,44.51,11.82,6.21,41.06,17.26,16.73,53.04
207.625,10.94,12.57,15.18,7.67,29.34,21.69,18.06,39.69
207.750,6.60,8.90,11.29,8.77,30.84,13.90,13.15,45.57
207.875,7.75,7.00,9.52,14.96,31.95,10.27,16.02,38.09
208.000,21.15,14.21,18.85,18.94,41.15,17.31,17.62,46.01
208.125,17.31,20.18,29.87,15.54,51.98,26.29,17.79,50.70
208.250,11.42,6.87,35.71,16.60,64.81,27.30,25.58,58.93
208.375,19.25,14.74,27.48,12.57,63.13,21.55,15.54,55.03
208.500,23.76,26.20,12.84,29.51,62.95,19.16,17.93,49.90
208.625,24.25,24.74,3.15,45.79,43.00,21.77,33.27,35.88
208.750,21.38,13.81,5.94,35.09,55.39,18.41,24.38,52.78
208.875,8.24,14.08,4.61,13.19,46.63,7.67,8.64,49.06
209.000,21.02,15.80,11.03,9.48,42.96,13.99,9.12,48.62
209.125,12.84,10.36,24.29,26.24,24.21,21.73,26.37,28.85
209.250,20.71,21.29,21.77,41.85,19.92,21.95,37.74,29.47
209.375,8.15,4.52,8.99,34.64,23.63,17.93,33.80,33.23
209.500,8.28,4.44,4.75,21.15,21.42,16.33,32.61,35.48
209.625,7.18,11.03,3.15,12.31,17.22,7.97,30.13,32.21
209.750,12.97,6.96,3.46,17.70,20.67,4.75,26.59,30.04
209.875,10.76,14.87,5.41,19.87,25.62,8.02,23.19,29.60
210.000,5.54,7.22,8.51,11.11,28.72,8.59,13.11,33.41
210.125,9.08,8.02,13.41,9.74,23.32,12.93,11.20,29.60
210.250,15.98,11.56,15.80,23.01,16.69,14.34,22.84,32.61
210.375,10.01,8.64,15.63,20.76,15.45,14.08,17.00,27.35
210.500,18.06,17.26,17.00,10.19,25.58,14.61,8.02,38.32
210.625,14.70,14.43,17.93,7.36,48.22,17.17,9.26,52.78
210.750,8.73,10.41,17.40,24.03,58.35,19.61,26.06,59.90
210.875,3.77,4.70,9.43,28.19,66.14,13.77,29.65,63.22
211.000,3.95,7.53,10.32,33.89,51.41,13.86,35.93,50.04
211.125,10.32,5.45,15.36,33.67,39.47,15.71,34.25,36.86
211.250,5.50,9.83,13.33,25.67,20.14,14.92,19.47,23.32
211.375,4.92,8.37,7.71,29.38,7.58,3.95,25.14,16.51
211.500,5.23,10.41,18.59,28.36,6.74,16.69,33.76,20.36
211.625,5.32,2.53,18.46,17.53,17.44,20.09,29.12,23.32
211.750,2.71,6.56,13.86,12.18,32.52,17.66,22.97,23.99
211.875,6.16,9.30,20.80,16.16,39.55,15.76,30.35,24.07
212.000,24.52,19.61,24.87,26.59,37.74,12.80,42.96,23.76
212.125,11.82,13.46,24.12,27.79,28.14,15.71,43.27,24.07
212.250,10.10,17.84,16.07,20.62,27.17,19.16,23.32,27.57
212.375,18.19,7.62,7.58,18.46,30.04,27.13,16.51,28.01
212.500,15.01,15.10,3.11,30.53,32.26,30.00,24.29,20.76
212.625,11.16,4.97,7.09,35.22,32.52,22.61,11.69,15.63
212.750,7.22,6.16,8.73,23.32,30.18,12.35,4.44,15.85
212.875,4.83,9.08,8.81,25.89,28.19,5.28,14.03,22.97
213.000,11.82,22.44,13.11,24.87,25.89,7.36,23.01,27.39
213.125,20.49,25.44,25.71,11.65,20.98,9.52,14.48,25.22
213.250,13.55,38.27,41.63,7.27,20.36,12.57,16.07,23.85
213.375,37.74,50.30,39.16,22.04,14.96,14.65,11.60,22.13
213.500,6.43,20.98,25.27,30.35,14.03,15.36,21.38,21.77
213.625,10.05,16.55,10.58,16.47,11.38,15.23,24.43,16.55
213.750,25.84,7.44,17.44,15.98,14.74,15.14,12.35,11.73
213.875,12.35,8.95,18.68,18.72,20.98,9.04,15.27,11.20
214.000,11.96,4.39,7.53,14.92,26.68,8.24,12.80,13.37
214.125,15.45,27.08,21.46,25.49,31.95,16.73,20.00,19.16
214.250,19.21,13.68,28.98,43.53,40.00,19.16,33.80,33.80
214.375,7.71,15.45,16.73,44.46,48.40,12.88,43.84,47.69
214.500,7.58,3.37,12.49,29.69,59.32,10.58,37.39,57.91
214.625,8.24,2.93,16.25,15.14,69.81,18.32,18.24,65.21
214.750,16.69,14.61,16.47,8.64,63.35,20.54,10.27,59.32
214.875,9.70,8.24,13.19,15.18,64.85,11.91,9.08,54.64
215.000,11.11,11.07,5.01,29.60,41.63,4.26,16.60,35.62
215.125,7.31,13.64,7.31,31.28,44.07,7.18,14.61,25.93
215.250,2.89,6.34,11.96,16.11,30.18,9.48,9.17,21.51
215.375,21.51,22.92,20.93,13.37,42.87,20.89,18.32,27.61
215.500,12.80,9.70,26.59,15.45,49.99,28.67,28.23,48.53
215.625,15.41,15.45,24.96,22.17,56.18,23.32,26.15,54.81
215.750,3.77,3.99,12.80,19.03,54.28,11.96,17.53,54.37
215.875,2.40,5.01,5.67,13.06,35.75,6.38,12.31,35.00
216.000,14.43,11.38,6.91,6.43,27.48,4.08,7.80,26.42
216.125,11.78,7.62,6.65,9.21,31.37,7.27,12.09,28.85
216.250,40.00,29.74,7.75,20.98,37.74,19.39,36.59,31.15
216.375,21.24,13.02,16.91,24.21,47.51,24.12,51.05,39.82
216.500,18.19,12.80,16.60,20.80,35.48,13.77,43.71,33.54
216.625,11.65,7.97,16.69,16.91,28.45,10.98,22.75,29.51
216.750,19.30,9.21,10.85,20.00,21.51,17.70,10.14,19.16
216.875,11.78,15.76,12.75,20.76,22.13,16.78,15.71,13.33
217.000,10.81,5.76,12.40,15.76,32.96,10.98,10.63,12.18
217.125,8.24,11.91,5.67,21.73,33.23,4.66,25.80,12.71
217.250,5.14,5.01,3.33,21.20,33.98,7.62,27.74,14.08
217.375,13.64,11.60,11.65,7.40,34.56,14.92,9.35,20.31
217.500,14.26,14.52,21.20,8.68,46.72,26.90,18.24,38.23
217.625,13.06,11.25,21.55,23.54,52.11,21.73,24.87,47.03
217.750,4.48,1.96,15.49,26.42,52.91,8.95,21.42,51.98
217.875,5.59,10.14,8.28,19.12,37.30,6.87,21.86,36.86
218.000,4.13,8.99,8.20,11.42,27.88,7.31,16.11,25.62
218.125,3.86,5.41,9.96,6.82,21.82,6.03,9.83,19.08
218.250,20.98,17.48,3.73,15.54,20.67,10.27,13.11,19.16
218.375,15.54,8.51,7.09,28.14,25.84,19.47,31.77,28.81
218.500,24.74,11.03,13.90,31.73,21.91,25.40,35.00,28.10
218.625,11.56,9.08,19.70,20.80,21.55,22.48,23.59,27.48
218.750,18.46,13.28,25.93,20.85,18.90,16.64,16.73,22.22
218.875,17.44,35.57,26.11,32.61,27.52,8.06,25.05,23.01
219.000,21.11,6.52,23.01,36.72,32.52,19.78,20.98,21.02
219.125,23.19,17.22,15.14,27.44,34.47,23.01,10.45,16.95
219.250,11.29,11.29,6.29,16.11,27.70,15.76,32.70,14.34
219.375,10.05,4.13,13.72,25.09,23.01,6.29,36.41,16.86
219.500,10.67,8.95,13.95,23.63,22.22,7.22,23.41,31.24
219.625,4.61,4.39,9.61,17.62,25.67,7.36,16.69,40.31
219.750,4.44,4.44,12.40,12.62,29.56,11.51,6.52,47.12
219.875,6.12,5.32,5.76,16.02,37.30,7.58,16.38,45.79
220.000,7.49,2.80,4.83,31.90,34.03,6.65,28.10,33.94
220.125,5.90,6.43,5.50,38.62,29.91,9.04,33.05,27.66
220.250,4.79,6.65,7.05,33.72,15.05,7.49,27.83,14.03
220.375,9.26,12.71,6.74,21.55,10.81,2.89,21.38,12.40
220.500,2.45,5.28,9.96,12.88,9.66,10.27,15.05,9.96
220.625,6.91,17.17,11.65,33.01,13.24,18.59,11.82,13.33
220.750,10.10,4.08,5.54,33.94,20.49,14.70,21.38,22.66
220.875,2.71,2.53,8.06,27.88,30.27,5.37,26.33,31.99
221.000,6.21,3.20,14.65,26.02,32.88,15.80,25.31,31.81
221.125,3.95,9.79,12.53,13.81,33.54,17.48,18.94,27.61
221.250,5.32,12.26,7.27,11.78,22.08,7.84,20.85,15.14
221.375,8.46,7.89,2.76,20.89,17.40,4.30,20.40,10.81
221.500,7.22,7.22,3.20,19.70,8.42,14.08,11.73,6.47
221.625,17.31,9.61,4.83,23.81,7.36,10.27,17.09,7.13
221.750,8.86,8.86,13.28,24.60,6.87,17.26,23.19,7.31
221.875,37.87,31.59,13.77,27.97,16.42,26.46,29.43,15.71
222.000,11.91,10.14,8.64,26.02,22.48,20.05,28.98,24.03
222.125,15.58,15.54,4.26,10.23,29.96,11.34,24.38,30.53
222.250,8.73,6.34,4.88,9.26,23.15,5.41,18.15,26.77
222.375,15.89,12.22,10.41,7.89,28.10,13.02,7.18,19.87
222.500,12.84,7.67,24.21,16.29,35.84,24.87,16.02,22.84
222.625,20.49,19.74,24.07,28.05,43.05,23.54,30.49,29.03
222.750,2.31,2.00,11.60,21.38,48.62,11.34,24.56,44.55
222.875,5.50,6.16,5.32,11.38,34.91,3.86,9.48,37.56
223.000,8.90,2.22,3.68,18.77,26.59,3.15,9.26,34.20
223.125,10.14,6.65,9.83,40.44,11.11,5.59,29.29,16.25
223.250,8.11,4.70,12.09,44.82,9.57,9.96,37.03,14.17
223.375,9.66,9.43,13.90,37.74,6.65,21.46,35.71,13.24
223.500,11.69,8.33,15.45,29.74,9.12,30.88,29.12,17.22
223.625,16.78,14.39,13.37,20.18,17.57,29.96,13.33,18.15
223.750,14.34,12.93,7.84,20.49,27.74,13.99,19.92,13.72
223.875,13.15,23.63,5.45,32.21,31.59,6.16,44.24,13.72
224.000,14.48,17.35,9.48,31.42,29.82,11.20,44.20,20.27
224.125,12.66,15.41,9.43,15.01,23.81,10.45,20.89,25.53
224.250,12.44,15.23,6.60,7.31,20.85,5.10,10.45,24.78
224.375,9.43,7.80,19.65,12.88,23.68,20.09,21.69,24.16
224.500,7.22,14.12,26.46,39.73,22.48,23.85,41.37,17.93
224.625,9.39,7.67,19.43,42.83,28.89,9.21,36.55,21.15
224.750,3.99,4.30,7.58,33.54,22.35,7.09,19.47,16.69
224.875,8.33,8.59,7.67,29.82,22.00,13.19,12.26,19.70
225.000,3.46,8.24,7.97,29.51,16.69,9.92,15.41,21.20
225.125,5.94,10.41,6.87,25.40,19.25,5.14,16.29,36.81
225.250,5.01,12.44,7.00,17.57,21.15,2.67,14.03,41.46
225.375,6.91,14.03,6.25,8.64,23.32,6.78,13.50,43.53
225.500,9.26,7.58,8.02,7.71,24.07,4.92,10.27,26.99
225.625,12.44,5.85,8.46,17.62,26.55,6.03,7.58,18.59
225.750,17.75,11.87,7.71,25.75,28.85,7.00,16.95,12.53
225.875,11.82,11.29,10.10,31.86,32.08,6.25,28.28,10.72
226.000,7.31,7.53,8.55,28.36,41.19,10.76,31.46,17.44
226.125,27.61,12.53,7.31,24.03,41.06,16.16,24.16,22.13
226.250,6.52,9.26,9.39,40.70,44.11,17.17,26.06,37.61
226.375,16.55,4.48,8.51,38.36,38.58,10.10,21.42,41.77
226.500,12.53,14.48,9.96,25.05,38.71,5.28,19.74,46.01
226.625,9.61,9.43,11.51,29.29,37.70,11.73,33.94,43.36
226.750,19.47,19.65,16.69,35.31,41.72,16.69,35.00,45.61
226.875,7.40,9.70,17.04,32.21,40.75,21.29,26.64,42.87
227.000,30.93,34.78,23.94,30.88,38.32,34.56,33.41,33.49
227.125,28.01,38.58,24.96,25.36,29.96,37.56,42.07,19.78
227.250,12.97,8.77,23.10,24.21,26.55,26.77,42.34,13.72
227.375,13.11,8.59,23.90,29.87,28.41,18.10,41.19,23.23
227.500,5.59,8.59,29.60,23.32,35.71,23.06,26.06,35.93
227.625,8.86,13.59,28.23,18.32,38.40,20.27,13.11,42.96
227.750,21.33,20.18,17.84,24.74,38.71,14.83,26.51,45.39
227.875,6.38,9.35,10.76,25.44,29.25,9.61,33.05,38.45
228.000,6.38,8.99,7.18,29.74,22.30,5.98,37.25,33.01
228.125,4.04,11.42,7.36,37.78,16.33,5.45,41.50,24.65
228.250,12.26,14.87,10.50,43.67,9.88,9.17,55.12,19.21
228.375,17.04,18.01,23.01,44.24,6.16,25.40,62.33,18.90
228.500,27.13,22.39,36.33,38.14,12.00,33.89,48.80,19.83
228.625,11.87,10.81,33.23,30.49,17.75,26.77,31.50,20.54
228.750,5.41,9.66,13.95,17.17,28.85,12.13,15.89,20.54
228.875,7.13,6.16,9.70,10.81,34.82,11.51,8.81,30.84
229.000,8.68,17.66,19.65,20.31,40.70,20.40,18.37,38.23
229.125,24.03,13.41,20.80,31.11,46.90,21.91,22.84,49.42
229.250,12.66,20.49,5.98,41.28,54.10,17.04,33.80,60.78
229.375,11.25,7.75,12.66,31.86,53.49,15.32,24.91,59.55
229.500,11.78,9.70,11.69,35.62,55.87,11.51,34.42,61.09
229.625,10.72,10.76,14.83,46.23,43.80,14.17,47.34,45.39
229.750,4.39,3.60,10.01,31.33,45.66,9.35,32.83,49.02
229.875,6.78,6.65,6.47,19.96,43.45,4.44,22.13,50.79
230.000,9.04,4.39,12.49,13.50,36.19,14.03,15.32,46.63
230.125,12.62,9.30,12.88,12.88,28.41,19.52,9.57,37.74
230.250,8.37,8.24,14.83,15.76,13.72,19.52,10.85,22.22
230.375,13.06,9.21,11.87,21.24,9.52,14.34,16.91,19.96
230.500,6.34,11.29,13.28,23.85,10.50,10.27,18.55,24.83
230.625,22.08,23.19,14.65,20.58,23.19,12.09,15.89,36.10
230.750,7.67,4.35,8.33,18.01,32.92,8.15,14.92,43.84
230.875,28.59,29.38,12.40,15.71,40.75,11.34,20.58,47.69
231.000,6.65,5.01,16.69,17.04,45.75,13.99,26.15,53.84
231.125,11.82,11.82,12.57,16.51,40.08,6.91,19.30,47.34
231.250,8.28,6.12,6.56,25.49,28.81,3.02,20.27,36.59
231.375,10.76,3.29,13.06,23.63,13.99,1.87,25.44,17.04
231.500,25.75,13.19,12.80,20.76,11.96,6.96,32.92,17.31
231.625,12.35,13.11,4.97,21.02,14.52,11.20,30.53,19.96
231.750,10.94,5.59,10.14,19.87,13.46,14.52,19.87,22.70
231.875,22.75,25.58,19.34,24.87,12.44,23.06,16.55,22.53
232.000,14.30,10.54,23.15,29.07,12.49,32.21,16.29,22.17
232.125,7.75,6.43,20.76,29.29,16.16,25.98,16.29,23.50
232.250,13.99,12.31,14.70,31.33,20.71,13.86,26.15,24.87
232.375,10.94,18.15,20.58,31.06,20.71,17.04,30.27,22.57
232.500,8.95,9.88,16.07,33.67,16.91,13.86,30.58,23.68
232.625,11.82,16.64,10.01,32.61,10.85,5.59,31.02,14.65
232.750,16.78,28.19,6.69,17.75,14.92,5.98,27.39,17.97
232.875,17.84,9.30,14.43,8.90,22.04,12.35,22.00,17.93
233.000,14.87,13.86,26.15,18.94,34.07,19.25,9.39,34.82
233.125,8.20,7.36,26.46,25.49,39.69,20.54,11.69,36.37
233.250,7.89,3.91,12.88,24.60,38.98,11.07,19.65,38.32
233.375,6.52,4.35,7.36,21.33,32.65,5.23,17.44,24.07
233.500,7.18,4.35,7.49,22.13,25.36,10.19,16.33,17.97
233.625,4.44,4.88,6.74,13.50,26.42,8.46,13.37,20.54
233.750,6.34,5.50,4.35,6.56,32.70,4.08,6.43,30.53
233.875,12.88,17.75,9.17,10.81,34.95,6.56,8.55,34.78
234.000,5.50,5.32,5.41,13.90,32.52,3.86,21.86,31.59
234.125,8.20,11.38,8.95,13.41,23.68,8.24,22.75,22.08
234.250,4.35,7.75,12.04,15.89,17.66,10.41,18.19,17.97
234.375,13.11,10.36,10.41,28.36,16.69,11.07,22.26,18.59
234.500,7.89,8.37,6.47,35.00,21.51,8.64,31.33,26.06
234.625,8.33,23.72,10.19,31.15,31.06,13.90,34.38,36.59
234.750,7.00,11.29,23.37,31.95,33.32,12.93,31.50,39.33
234.875,8.15,37.30,33.94,24.78,29.91,11.60,17.13,32.70
235.000,2.98,11.16,32.43,16.29,23.76,8.90,16.51,20.62
235.125,4.39,11.69,25.84,25.80,19.70,7.89,22.53,18.68
235.250,4.04,5.41,7.67,32.61,21.60,6.16,18.55,23.41
235.375,8.55,18.15,11.56,32.52,16.51,7.36,23.50,22.44
235.500,12.84,3.77,22.88,23.59,17.79,18.81,31.81,17.26
235.625,31.73,6.38,19.83,12.44,22.30,16.16,29.74,15.14
235.750,11.69,4.52,12.35,11.60,28.05,14.08,21.29,19.61
235.875,24.56,4.88,7.62,30.13,33.67,22.22,19.47,24.47
236.000,34.07,8.33,13.55,39.77,34.11,28.54,15.94,17.75
236.125,13.28,7.93,21.82,30.04,29.16,25.18,9.61,10.98
236.250,13.55,13.72,21.29,11.82,23.54,16.82,16.51,8.90
236.375,3.64,8.37,15.89,17.66,12.97,16.02,25.00,12.26
236.500,13.24,5.59,13.46,26.73,12.00,12.44,19.96,20.67
236.625,7.84,5.63,14.26,16.20,9.08,24.56,9.30,20.89
236.750,40.84,13.46,15.67,20.98,9.43,29.78,23.72,19.70
236.875,12.18,12.44,12.44,30.18,10.89,15.41,39.95,13.99
237.000,7.80,5.45,11.03,23.99,15.10,4.30,38.93,8.68
237.125,10.89,9.52,9.52,11.60,18.55,9.74,20.62,6.03
237.250,9.30,14.79,20.09,20.80,22.97,20.85,22.70,11.96
237.375,22.70,21.77,21.11,34.03,26.99,15.63,42.65,18.37
237.500,7.00,3.82,12.97,28.01,37.74,5.14,33.94,28.98
237.625,6.29,6.69,4.92,11.29,34.56,4.57,13.24,23.99
237.750,9.48,2.76,4.48,5.81,27.04,5.06,13.24,18.41
237.875,12.04,3.86,6.60,8.02,14.52,10.01,23.81,18.06
238.000,3.24,3.68,7.13,9.04,11.87,8.02,21.51,21.11
238.125,14.21,7.31,7.18,6.16,17.00,8.28,6.56,30.40
238.250,4.26,2.05,6.03,3.42,16.55,13.41,8.59,24.34
238.375,5.19,3.60,5.67,5.94,19.39,15.32,10.27,27.17
238.500,8.73,3.86,5.28,6.87,15.18,16.33,15.41,22.04
238.625,6.16,2.84,4.39,3.60,17.04,13.28,19.78,25.14
238.750,8.46,6.03,2.31,2.93,12.22,5.10,22.88,19.70
238.875,17.22,9.04,6.16,6.43,11.25,3.46,19.74,16.64
239.000,5.54,4.70,10.85,20.54,13.33,8.90,24.43,17.44
239.125,28.81,26.33,14.56,39.60,19.70,17.26,39.95,22.66
239.250,9.96,11.11,13.02,42.52,23.94,20.00,48.66,27.97
239.375,16.82,13.15,10.98,20.54,24.12,19.96,33.54,28.63
239.500,7.89,2.98,11.69,8.06,21.07,8.37,19.56,25.09
239.625,15.14,14.56,10.01,13.55,20.31,16.91,29.96,20.31
239.750,30.04,7.89,16.73,17.75,22.35,30.27,32.08,19.34
239.875,16.25,13.28,17.62,20.76,33.58,33.89,17.88,29.65
240.000,12.75,10.45,24.91,21.20,44.82,27.04,5.14,41.15
240.125,38.36,26.42,44.42,14.17,45.04,26.02,7.40,43.27
240.250,7.13,7.58,40.75,7.44,36.19,17.53,21.69,33.94
240.375,39.42,25.75,10.41,15.27,26.51,15.85,32.12,23.94
240.500,10.19,7.89,25.58,20.31,28.85,35.48,31.15,23.90
240.625,9.74,7.93,32.26,25.71,34.33,34.03,26.59,28.36
240.750,6.52,4.61,23.54,35.97,33.05,22.84,34.82,36.63
240.875,8.99,11.25,15.01,31.99,26.02,13.68,30.40,34.51
241.000,13.81,9.26,7.62,22.44,18.59,9.88,17.66,30.97
241.125,5.14,4.92,8.46,14.74,13.46,10.85,10.58,17.70
241.250,17.26,11.47,7.89,16.78,20.93,10.85,9.70,20.76
241.375,12.75,9.52,6.34,17.04,24.07,7.62,6.87,22.26
241.500,12.35,7.71,11.60,10.72,37.83,10.05,9.08,37.96
241.625,8.20,4.61,12.66,10.05,39.07,12.66,11.25,39.95
241.750,5.81,12.84,12.57,6.65,41.23,10.72,6.82,42.43
