ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.26,3.33,2.0,1.69,11.38,2.40,4.04,1.56
6.25,3.29,2.58,2.22,10.23,2.09,4.88,0.90
4.48,2.18,2.27,1.21,11.38,2.09,4.39,1.16
1.56,1.47,2.49,1.07,9.26,1.96,2.67,1.21
1.43,2.05,3.33,0.94,9.48,2.36,3.64,1.21
4.52,3.2,3.07,1.25,8.15,2.89,6.82,1.52
7.44,3.33,2.31,1.65,6.25,2.80,9.35,1.87
7.8,2.05,1.92,1.12,4.70,2.93,10.01,1.56
5.76,1.07,3.64,1.43,2.18,2.09,11.25,0.99
5.98,1.56,2.84,1.03,1.87,2.31,8.81,1.25
5.54,1.83,4.44,1.38,1.87,2.05,3.15,1.74
3.73,1.74,2.22,1.47,2.53,2.27,2.18,2.14
3.37,1.56,2.18,1.21,3.07,1.69,4.17,2.31
4.48,1.34,3.51,1.43,4.22,1.47,4.66,2.49
4.22,1.16,4.22,2.45,4.75,1.03,5.28,2.22
2.4,0.99,2.18,0.85,4.83,1.12,5.54,1.43
1.69,1.16,2.14,2.76,4.30,1.03,3.86,1.16
1.61,1.38,1.56,1.3,4.83,1.43,1.74,1.16
1.43,1.21,1.69,1.07,5.67,1.65,2.76,1.56
2.8,0.81,2.05,2.31,5.50,2.14,3.77,1.43
2.98,0.9,3.86,1.38,4.35,2.62,5.63,1.16
1.78,1.07,3.02,1.38,4.75,2.67,7.09,1.34
2.45,1.07,3.55,2.09,6.12,2.98,7.53,1.43
3.77,0.9,3.55,1.25,10.54,2.40,6.29,1.61
4.88,0.94,2.18,1.03,12.44,2.71,3.29,1.56
4.66,1.25,4.35,1.34,14.26,2.71,4.17,1.56
3.82,1.92,3.37,0.85,13.86,3.42,2.89,1.65
3.99,1.96,5.5,2.09,11.20,3.68,2.40,1.25
6.69,1.83,6.65,1.83,10.19,4.52,2.76,1.07
6.25,1.61,3.29,0.94,7.09,4.17,3.07,1.25
2.31,0.9,3.55,1.34,6.82,4.22,2.09,1.96
3.73,1.38,2.84,1.16,6.21,3.33,3.15,2.40
3.82,1.87,1.52,1.03,8.15,2.84,4.66,1.74
3.15,1.52,1.83,0.94,7.93,2.09,5.67,1.12
5.67,1.65,2.22,1.25,7.05,1.52,5.81,0.99
7.18,2.45,6.29,1.69,4.39,1.69,5.28,1.03
5.5,2.31,2.22,1.47,3.46,2.31,4.83,1.34
3.82,1.69,4.83,2.4,3.24,3.20,3.42,1.78
2.45,1.52,6.78,1.69,3.29,3.11,3.91,1.38
1.52,1.25,2.71,1.65,4.48,3.51,4.13,0.94
1.96,1.52,5.85,1.12,4.52,2.80,3.37,1.12
3.02,1.96,2.76,1.43,6.34,3.42,3.82,1.34
4.97,2.27,1.43,1.16,5.72,2.98,4.75,1.69
6.56,2.4,5.32,2.14,6.56,3.15,4.79,1.69
6.03,2.14,2.09,2.27,4.79,2.40,3.37,1.52
5.98,1.78,2.89,1.52,4.52,2.14,2.71,1.56
4.88,1.38,3.99,1.96,4.13,1.92,5.85,1.65
2.8,1.16,2.76,1.43,4.04,2.22,7.27,1.25
3.77,1.12,4.66,1.07,4.61,2.58,5.90,1.07
5.54,1.16,2.84,1.07,5.10,2.67,7.27,1.65
3.86,0.9,2.22,1.3,7.89,2.49,8.02,1.92
3.11,0.94,5.72,0.85,7.67,2.22,5.37,1.38
4.7,1.03,6.6,1.38,10.45,2.45,3.24,1.25
5.23,1.21,4.66,1.56,8.77,2.27,4.48,2.05
6.25,2.22,2.4,2.27,10.76,1.96,3.99,2.00
6.87,2.49,3.2,2.0,7.13,1.25,5.94,1.78
6.03,1.61,3.95,2.27,5.50,1.21,8.55,1.56
6.03,1.3,4.57,1.65,5.37,1.43,11.25,2.09
6.87,2.0,6.34,2.62,6.78,2.49,9.17,1.92
6.82,2.71,3.42,1.38,11.51,3.42,5.32,1.12
4.97,2.53,4.83,2.71,9.96,3.73,2.58,1.30
3.24,1.43,4.44,2.8,11.42,3.91,1.25,2.14
3.02,0.94,3.37,0.94,7.71,3.11,1.74,2.27
3.15,0.81,3.55,1.34,8.51,3.24,1.69,1.43
2.05,0.77,2.09,2.36,7.00,2.40,3.29,1.34
2.89,1.03,4.13,1.52,7.13,2.09,4.13,2.27
3.29,1.25,1.96,1.92,6.07,1.30,3.33,2.62
2.14,1.12,2.45,2.8,6.38,0.85,1.78,2.27
2.22,1.25,5.14,1.21,6.38,0.77,2.00,2.18
4.57,1.52,1.61,2.84,6.12,0.94,1.83,1.92
4.17,1.69,3.68,1.16,5.45,1.16,4.22,1.43
2.31,1.43,2.0,1.92,4.97,1.52,5.06,1.34
2.27,1.38,3.86,1.21,5.54,1.61,3.29,1.34
4.83,1.83,1.21,1.25,6.07,1.38,1.74,0.90
8.55,2.27,1.69,1.78,6.38,1.34,2.71,1.30
9.04,2.09,3.2,1.07,6.21,1.61,4.61,1.34
6.74,1.83,5.1,2.31,4.83,2.27,4.52,0.99
5.59,1.61,4.52,1.65,3.86,2.93,5.23,0.85
5.81,1.21,1.16,2.18,4.44,2.71,4.83,0.90
6.25,1.03,1.56,0.99,4.97,2.49,2.98,1.43
4.88,1.21,4.26,1.92,7.80,1.69,2.58,1.74
2.36,1.47,2.36,1.16,8.06,1.92,3.68,1.65
3.68,1.69,2.53,1.65,8.90,2.14,3.95,1.47
5.85,1.52,2.58,1.78,8.51,2.40,3.60,1.34
4.57,0.94,2.14,2.45,7.75,2.40,2.84,1.25
3.29,1.03,3.37,1.83,9.17,2.22,2.76,0.99
5.19,1.12,2.67,1.61,8.73,2.09,5.94,1.30
4.44,0.77,3.42,1.61,8.55,1.87,8.11,1.74
2.14,1.12,2.0,1.34,6.43,1.69,7.36,1.78
2.45,1.34,4.08,1.87,3.95,1.78,5.10,2.00
3.91,1.38,3.82,1.69,3.46,1.96,3.24,2.14
4.08,1.16,2.05,2.14,4.22,1.61,3.55,1.56
2.27,1.07,2.31,1.74,5.37,1.69,5.28,0.94
1.87,1.52,4.35,1.38,7.97,1.87,4.04,0.81
2.09,1.52,4.04,1.34,8.37,3.51,3.82,1.25
2.18,1.56,1.38,1.16,13.24,3.86,6.43,1.61
2.18,1.47,2.53,1.92,12.66,4.83,8.24,1.83
2.45,1.78,2.89,1.96,14.70,4.04,6.74,1.83
3.95,2.27,2.89,1.96,11.16,4.35,3.77,2.00
4.61,2.18,4.79,1.03,9.92,3.68,2.93,2.45
3.68,1.92,3.33,1.92,8.33,3.42,3.11,2.53
3.86,2.62,7.89,1.52,10.23,3.51,4.61,1.52
4.08,2.76,2.53,1.16,12.53,3.51,4.75,1.43
2.62,2.27,7.44,1.43,13.11,4.17,6.74,2.27
2.14,1.65,8.24,3.42,12.00,5.37,11.87,4.08
3.68,4.83,3.2,2.49,13.33,8.46,15.98,8.55
5.59,7.13,5.45,10.32,22.79,15.18,18.90,13.59
5.54,5.9,2.89,3.11,26.06,17.62,17.17,12.22
4.04,2.53,4.26,3.73,26.15,17.57,14.08,7.00
4.92,1.38,3.77,2.62,16.86,11.96,6.78,2.89
4.61,1.43,3.86,2.05,13.95,8.11,4.17,1.56
6.21,1.21,2.27,1.34,11.78,5.32,2.53,1.34
5.01,1.12,1.47,1.92,13.55,4.35,2.27,1.12
1.61,1.38,1.47,1.12,11.29,3.64,2.09,1.03
4.39,1.43,2.62,1.96,12.88,5.06,2.27,1.34
3.55,1.03,1.38,1.47,9.70,4.75,4.17,1.34
1.83,0.94,2.09,1.21,10.10,5.41,5.41,1.47
3.07,1.78,3.77,1.34,5.41,3.60,6.34,1.83
3.02,1.65,1.69,0.85,4.52,3.11,4.44,1.47
3.73,1.74,2.27,1.43,2.93,2.80,2.98,1.87
2.8,1.61,1.74,1.56,4.04,2.80,3.24,1.96
2.05,1.03,4.35,1.07,4.97,2.62,3.11,1.52
2.71,0.94,3.11,1.52,5.01,1.69,2.58,1.43
2.76,0.99,1.83,1.07,5.98,1.56,3.11,1.56
1.69,1.12,5.14,1.56,5.98,1.56,3.73,0.99
3.55,0.85,3.86,1.12,8.99,1.83,3.95,1.69
3.2,1.21,3.02,1.69,10.67,2.05,5.37,2.09
1.83,1.07,3.73,0.81,11.25,2.18,3.91,1.43
1.61,1.03,3.51,1.12,10.89,2.27,2.14,1.03
1.03,1.3,2.36,1.25,8.28,2.49,2.09,0.99
2.22,1.38,5.67,0.99,7.44,2.58,4.79,1.69
3.6,1.65,1.87,1.25,7.89,2.67,9.35,1.56
3.68,1.65,3.95,1.03,8.59,2.53,10.36,1.25
3.29,1.25,3.02,1.3,9.92,2.40,7.80,1.30
2.71,1.38,2.0,1.12,9.12,2.14,4.48,1.30
2.27,1.34,2.93,0.77,8.11,1.96,3.02,0.99
3.15,1.87,2.58,2.31,6.96,2.14,4.92,3.24
4.22,2.31,3.91,1.74,8.86,2.89,6.78,5.45
4.61,2.18,1.21,1.69,10.10,3.64,6.60,5.45
4.61,1.38,6.47,1.69,11.42,4.04,5.45,3.82
4.13,1.38,1.69,1.34,7.89,3.86,5.37,1.38
3.42,1.07,3.82,1.21,5.06,3.68,5.50,1.03
2.71,1.52,2.4,1.03,4.13,2.93,4.35,0.94
2.31,1.92,4.13,1.92,3.60,3.73,3.68,1.38
1.34,1.69,2.09,1.56,3.60,3.64,4.75,1.25
2.45,1.52,2.18,1.69,3.99,6.07,4.79,1.38
2.62,1.78,2.53,2.49,5.76,5.81,4.61,1.52
3.07,1.61,7.8,6.6,8.33,6.69,4.17,1.34
6.12,4.35,6.25,4.7,8.64,4.57,5.37,2.98
7.89,6.52,27.88,22.57,10.63,6.03,8.15,5.19
6.78,5.28,6.52,6.16,11.69,6.82,10.76,7.00
7.44,4.57,9.12,7.67,13.59,8.33,6.91,5.06
11.42,6.38,5.45,4.08,9.88,7.13,4.35,6.34
14.52,8.46,7.49,6.6,9.17,6.91,4.57,6.74
11.42,6.38,3.37,3.33,12.00,9.57,7.49,5.23
6.07,2.67,4.92,3.77,14.79,11.73,7.44,4.44
2.45,2.27,4.26,1.78,16.02,11.16,6.56,4.97
2.98,2.05,5.9,1.87,8.90,8.20,3.02,2.67
3.64,0.99,2.31,1.07,8.68,4.79,2.27,1.74
3.77,1.16,3.42,1.74,7.80,4.57,3.24,1.74
2.67,1.03,2.09,1.78,13.99,5.85,2.62,1.78
4.61,2.22,3.24,0.99,15.05,7.62,4.88,1.30
4.57,2.89,3.55,1.96,17.17,8.59,6.69,1.16
2.27,2.8,7.22,0.9,14.34,8.20,4.35,1.07
2.27,2.18,2.14,1.61,12.62,7.18,3.37,2.27
3.99,1.61,5.1,1.03,9.35,5.28,3.95,2.14
5.63,2.93,1.47,1.34,10.98,5.28,3.33,1.92
6.65,4.08,3.2,1.47,9.96,4.39,4.97,2.71
6.56,4.22,3.42,2.0,13.06,5.19,10.14,6.34
6.34,3.2,6.34,2.14,9.74,4.22,12.31,7.84
6.87,3.07,7.67,2.8,12.13,4.88,10.05,5.94
5.54,2.4,8.15,2.18,10.81,4.83,5.63,3.60
2.27,1.25,7.36,2.89,14.21,5.14,2.53,2.00
2.36,0.9,3.42,1.78,12.49,4.52,1.96,1.92
4.13,1.65,4.57,2.0,14.17,4.39,1.12,1.25
3.51,1.43,3.11,1.83,9.74,3.55,2.27,0.94
4.39,2.18,2.27,1.56,8.73,4.35,4.35,1.56
6.87,3.64,5.81,1.56,7.22,5.54,13.95,6.82
9.48,5.37,3.86,2.09,8.95,7.49,20.76,11.56
8.37,4.88,5.81,2.49,12.49,9.61,20.67,11.91
3.55,2.22,9.7,9.3,13.33,10.54,11.78,5.67
7.62,9.43,9.83,6.21,12.31,8.02,8.11,5.19
20.18,19.96,33.58,24.6,10.67,5.94,6.38,9.61
24.65,22.08,13.19,13.5,12.57,3.51,8.99,12.62
14.34,13.06,11.47,7.84,19.70,6.87,7.62,8.90
3.29,2.76,7.44,4.39,21.15,7.36,3.02,2.84
4.97,2.05,2.98,2.22,21.95,9.57,4.04,2.09
2.53,1.65,2.18,1.74,13.24,6.47,5.01,2.14
1.12,1.03,3.95,2.27,9.08,5.06,4.17,1.12
3.46,1.16,4.48,1.78,3.46,2.31,3.55,1.74
4.26,1.12,2.67,1.56,4.70,1.87,4.08,1.65
5.98,1.3,3.55,0.85,5.32,1.56,6.21,2.09
7.8,2.4,3.02,1.69,6.34,1.74,7.18,2.89
7.97,2.8,1.34,1.61,5.10,2.36,8.77,3.20
5.59,2.27,3.07,2.0,7.53,3.29,5.67,2.58
1.87,1.92,2.98,1.3,7.05,3.55,2.80,1.74
4.83,1.83,3.07,2.05,8.20,3.42,4.17,2.05
8.51,2.4,3.37,1.34,7.27,2.76,3.82,2.00
7.75,2.4,7.0,1.83,9.12,2.22,3.86,1.65
5.67,1.74,2.49,2.49,11.60,2.05,5.14,2.67
9.43,2.45,4.3,1.25,14.74,1.74,4.44,2.67
10.72,2.93,6.91,1.03,14.12,1.96,2.53,1.92
8.37,2.45,2.31,1.38,12.31,1.78,2.22,1.78
6.34,2.05,7.0,1.12,7.97,2.18,4.88,1.65
5.41,1.92,4.92,1.43,5.06,1.69,6.07,1.30
4.22,1.61,3.86,2.22,3.60,1.65,3.24,1.30
3.46,1.21,5.45,1.69,3.07,1.30,1.87,1.21
4.26,1.69,3.55,2.76,5.06,1.83,2.80,1.34
2.67,2.18,5.23,1.69,8.06,1.83,3.33,1.43
3.33,1.83,8.37,2.53,9.30,2.27,3.60,1.21
5.94,1.52,1.52,1.56,9.30,2.53,3.55,1.07
6.6,2.36,8.37,1.65,6.91,2.58,2.76,1.07
