ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.8,4.88,2.27,1.38,3.33,2.45,3.20,2.27
2.98,4.66,2.49,1.38,2.53,2.27,1.65,2.62
2.36,4.17,1.65,1.38,1.96,3.20,2.05,2.00
2.0,3.77,2.14,3.42,2.09,3.68,2.09,1.16
1.87,2.76,1.87,1.61,2.00,3.95,2.53,1.52
1.38,1.21,2.31,1.47,2.09,4.17,3.02,2.00
0.94,1.21,2.18,2.27,2.31,3.15,3.15,3.07
1.38,1.34,1.56,1.38,3.46,2.62,4.22,4.44
1.69,1.65,1.65,2.49,5.06,2.71,5.06,5.81
2.45,1.47,2.22,2.36,5.72,3.37,3.86,5.41
2.93,1.21,1.96,1.69,5.67,3.99,1.83,4.13
2.18,1.38,1.61,2.49,4.57,3.24,2.89,2.09
1.12,1.65,0.9,1.74,3.37,3.11,3.11,0.94
1.92,1.92,2.31,1.87,2.09,2.58,1.87,1.12
2.05,2.09,1.65,1.78,1.87,2.67,1.21,1.92
1.16,2.09,1.25,1.07,2.93,3.20,1.34,2.76
2.27,1.83,1.16,1.21,4.04,3.77,1.12,2.58
2.36,2.71,2.31,2.36,4.61,3.86,1.16,2.31
1.34,3.33,1.21,1.25,4.57,3.29,2.31,3.37
1.47,2.84,2.53,2.8,4.70,3.68,2.98,3.60
2.09,1.65,1.87,2.71,4.04,4.70,2.80,2.36
1.96,1.21,1.83,2.49,3.07,5.01,3.68,1.52
1.65,2.0,1.03,2.93,1.96,4.52,3.20,2.09
2.18,2.8,1.96,1.65,1.83,3.24,2.80,2.22
2.31,3.02,1.43,2.0,2.36,2.67,2.84,2.45
2.18,3.55,1.12,2.89,2.53,2.00,2.53,2.67
2.36,2.27,2.14,2.71,2.49,1.87,1.87,3.07
2.45,1.69,1.38,1.92,2.45,2.09,2.22,3.15
1.78,2.84,1.52,2.53,3.95,3.91,2.49,2.62
1.21,3.77,1.21,1.56,4.79,4.70,3.29,2.31
1.12,4.97,1.96,4.04,6.03,5.50,2.80,2.53
1.52,4.75,1.16,3.33,4.61,4.13,1.65,1.65
2.4,3.24,1.92,3.64,3.91,3.29,2.84,1.34
2.62,2.4,1.43,1.74,2.09,2.00,2.18,1.96
1.92,2.31,2.45,1.16,1.43,1.16,1.69,3.24
3.29,3.29,2.49,2.76,0.99,0.90,2.45,4.13
3.46,3.29,3.42,1.07,1.03,1.21,2.14,3.99
1.87,1.96,2.18,2.14,1.12,1.34,2.00,3.20
2.14,1.12,3.46,1.03,1.43,1.43,1.87,2.84
1.56,2.53,2.22,2.4,2.00,1.21,2.05,2.14
1.52,4.04,1.65,1.03,2.84,1.25,2.00,1.21
3.24,6.52,1.78,2.58,3.77,1.56,1.34,2.36
2.98,6.25,1.3,1.87,4.52,2.18,1.61,1.83
1.25,3.6,1.87,1.52,4.88,3.07,2.58,2.40
1.52,1.43,1.92,2.05,5.19,3.68,2.84,4.04
2.14,3.46,3.02,2.31,5.23,4.13,2.71,2.98
2.53,5.1,1.21,2.18,4.39,3.24,3.64,2.49
2.14,5.41,1.56,1.43,3.20,2.53,2.84,2.93
1.16,3.99,1.3,1.69,2.00,1.61,1.61,2.31
1.34,2.18,1.38,1.78,2.14,2.09,2.40,2.58
1.43,1.07,1.78,0.85,4.17,3.02,3.07,2.76
1.61,1.74,1.52,2.53,5.06,4.17,3.37,1.65
3.07,3.15,2.18,2.05,5.98,4.13,3.86,1.92
3.86,3.15,2.53,2.18,5.10,3.73,3.33,2.05
2.49,2.27,1.16,1.83,4.39,3.07,3.15,2.53
1.03,2.89,1.25,2.14,3.51,3.11,2.27,2.93
1.03,2.58,1.3,1.96,2.31,3.51,1.34,2.84
1.65,1.83,2.49,1.65,1.83,3.82,1.78,2.05
2.18,2.45,1.74,1.78,1.65,3.99,2.31,2.27
2.31,2.93,2.58,0.85,1.56,3.86,1.69,4.44
1.96,3.15,2.14,1.47,1.74,5.45,1.74,6.07
0.94,2.8,1.52,1.38,1.47,6.21,2.62,4.17
1.3,1.38,2.18,1.56,1.25,6.60,4.22,2.62
1.3,2.14,1.92,1.47,1.21,4.92,4.88,3.07
1.03,3.46,2.27,2.27,1.43,3.24,5.37,3.07
1.34,2.49,1.52,2.22,2.40,2.05,4.57,2.80
1.65,2.0,1.38,1.52,2.80,1.30,3.11,2.67
1.43,2.49,2.71,2.8,3.11,1.69,2.71,3.20
1.78,1.69,1.56,2.14,2.84,2.98,1.83,3.37
2.14,1.78,1.38,1.38,2.76,3.24,1.43,3.51
1.12,1.47,2.98,2.27,2.80,3.07,1.47,2.93
1.21,1.12,0.99,4.04,2.49,1.83,1.87,1.30
1.21,1.25,1.65,1.56,2.49,1.30,2.84,2.40
1.74,2.0,1.3,2.49,2.40,0.99,3.20,4.88
1.92,2.45,2.14,1.78,2.49,0.99,2.67,6.47
1.56,1.78,3.2,1.61,1.96,1.34,3.11,5.72
2.14,1.43,3.68,4.3,2.62,1.69,3.02,3.73
3.82,1.56,4.35,2.09,3.02,1.87,4.13,2.84
4.22,2.4,3.51,11.65,5.23,3.91,8.81,2.53
3.64,5.37,3.95,3.51,5.90,7.75,13.64,2.89
5.32,6.87,6.74,7.53,10.85,12.80,12.93,10.94
10.89,15.45,7.71,8.28,13.68,20.45,10.72,19.12
12.62,21.24,4.08,5.98,15.85,22.44,13.72,25.98
7.27,15.32,3.24,5.32,15.36,21.33,13.41,23.37
1.96,4.44,5.23,7.44,12.66,14.52,11.51,14.87
7.71,4.39,5.94,5.37,10.45,10.58,10.85,11.25
13.02,9.92,2.84,18.1,6.82,13.86,12.22,7.67
15.98,16.42,7.22,7.93,6.07,15.01,21.02,7.58
12.88,14.65,1.69,11.29,5.54,22.13,22.44,17.17
6.47,14.56,2.36,13.28,6.07,22.57,12.35,31.33
4.79,15.71,1.56,6.21,6.38,27.39,6.74,31.81
4.26,10.1,2.18,6.69,8.77,25.40,6.12,17.00
2.45,5.41,2.67,3.02,9.61,21.20,6.29,3.37
1.65,1.92,2.53,3.55,9.61,14.79,6.03,4.13
1.78,2.58,3.73,2.45,8.42,11.60,4.83,5.67
3.15,4.3,1.47,2.58,8.64,8.86,9.52,7.89
3.91,3.15,4.22,3.42,10.23,9.96,10.19,8.51
4.3,1.52,2.8,2.09,17.17,10.01,5.14,4.61
6.25,3.51,3.33,3.07,21.95,14.79,9.12,3.77
7.13,4.04,1.65,2.18,23.99,14.17,11.69,4.35
7.49,4.61,3.07,2.31,22.70,13.37,12.22,5.54
6.07,3.15,2.05,1.74,17.88,8.42,12.57,6.56
3.73,2.58,1.92,2.14,14.48,6.03,7.93,4.48
2.8,4.35,2.14,3.99,8.51,3.11,4.70,3.33
3.02,3.68,3.33,3.55,5.41,4.44,4.83,4.61
3.99,2.0,4.57,1.96,3.99,6.29,5.98,5.98
4.48,2.49,2.71,3.73,3.33,9.70,5.10,6.65
4.57,2.76,3.15,2.93,5.67,11.82,5.01,6.87
3.33,4.79,3.42,2.93,6.56,12.00,5.19,7.13
3.33,3.91,4.17,3.99,12.62,12.40,4.44,8.24
5.37,1.61,4.48,6.52,16.38,11.51,7.05,12.93
4.39,1.3,2.14,3.24,22.04,12.71,12.88,13.15
2.36,1.74,4.04,4.17,24.16,14.34,13.15,8.06
2.53,2.89,1.96,3.91,20.58,11.78,7.05,2.76
2.0,3.24,2.22,4.83,15.32,8.99,3.11,2.22
4.48,4.04,2.89,5.85,7.40,3.51,5.54,1.38
4.83,4.3,2.09,2.14,8.20,2.58,8.37,1.74
3.95,4.61,4.44,2.18,10.10,2.18,9.74,2.31
4.22,3.99,1.87,3.24,11.34,3.15,6.07,3.11
4.48,2.09,2.89,2.18,9.70,3.20,5.06,2.58
5.01,3.95,3.33,2.89,8.59,3.07,5.45,1.61
4.48,5.5,4.57,3.46,11.56,3.33,7.67,3.24
4.3,5.32,5.5,2.4,13.68,4.70,8.06,3.11
2.89,7.89,3.82,5.9,15.80,8.86,5.90,5.54
5.54,12.13,3.51,7.49,15.18,11.38,5.54,13.99
5.37,11.82,11.47,9.74,19.08,14.08,16.02,21.95
8.28,7.31,6.82,13.06,27.21,12.13,27.97,28.67
10.5,9.08,8.51,7.67,30.35,11.07,25.31,26.73
6.65,4.48,3.91,2.0,30.66,9.21,10.94,14.03
5.01,3.64,3.37,4.7,20.00,8.99,3.07,6.60
3.99,4.83,3.33,8.99,11.91,10.05,3.91,6.52
7.93,4.13,2.49,8.68,8.20,12.18,14.08,13.86
6.96,6.69,10.41,3.11,10.36,15.27,24.65,19.39
11.51,16.42,2.76,18.06,20.36,22.88,25.75,26.95
12.88,18.59,13.41,5.72,23.10,29.38,13.55,33.67
21.46,9.7,7.4,6.47,27.48,32.88,14.96,25.44
31.02,3.68,33.32,5.76,18.41,33.72,27.92,8.51
24.83,3.07,8.73,3.64,13.28,24.69,31.99,8.37
10.1,1.65,12.88,6.38,12.26,19.43,22.66,7.58
2.27,1.3,2.84,5.28,14.26,8.24,8.28,3.68
1.92,2.62,3.02,3.29,17.22,6.38,3.24,2.49
1.47,5.5,3.11,1.07,12.97,3.51,2.45,3.15
2.53,6.38,2.31,1.87,9.74,3.73,4.26,3.37
4.57,5.19,2.36,3.15,9.61,4.70,8.15,4.57
6.34,4.08,2.14,1.12,9.30,7.18,7.00,6.16
6.96,3.42,3.07,4.57,15.67,8.81,3.33,6.21
5.01,1.87,2.4,2.31,14.92,10.41,6.21,6.16
1.43,1.83,1.87,1.56,16.73,9.74,7.97,6.65
2.53,3.02,1.92,1.83,13.72,8.51,7.53,5.28
2.58,3.2,2.71,1.03,12.13,5.94,6.43,3.24
1.87,2.05,2.71,3.77,11.03,5.10,4.30,1.96
2.0,2.62,8.42,2.8,8.86,5.98,3.20,1.12
9.21,5.5,10.19,4.7,11.91,11.29,4.30,6.47
24.56,11.78,21.46,10.54,12.13,15.36,13.33,16.60
29.25,12.13,21.95,4.79,18.15,23.72,21.15,21.15
17.0,5.23,8.9,3.11,18.28,24.16,17.79,16.07
5.06,2.31,8.06,2.62,20.36,22.70,10.67,7.62
5.94,4.83,3.68,5.54,19.21,16.69,11.82,7.22
4.97,5.45,2.45,1.65,25.84,14.65,14.39,7.31
3.2,4.92,2.53,2.8,34.73,17.22,15.76,9.88
0.99,3.33,2.84,1.3,37.30,17.79,12.40,9.70
2.36,1.83,1.83,2.22,38.14,19.03,7.71,7.84
2.27,1.96,2.4,2.36,27.61,14.03,6.82,7.44
1.25,1.52,2.0,3.33,20.85,11.78,8.73,8.42
1.38,2.53,1.12,2.4,11.56,6.21,6.87,7.36
1.21,2.09,1.56,2.93,6.69,4.39,4.17,4.26
1.25,1.61,2.14,3.68,6.96,2.76,4.17,2.27
1.12,3.02,1.47,1.83,6.96,2.67,8.46,5.67
0.9,3.91,2.84,3.33,10.50,3.91,10.98,10.98
1.38,3.91,1.61,4.13,10.41,6.21,10.05,11.20
3.02,4.66,2.05,2.31,9.21,6.21,6.82,7.97
4.57,5.28,1.92,1.52,6.12,5.23,4.39,6.38
3.29,4.22,2.31,1.92,3.95,2.62,4.66,5.45
1.83,3.02,1.21,2.84,3.86,1.78,3.33,4.08
1.16,2.8,1.65,2.67,3.99,2.62,2.45,2.80
1.25,2.58,2.4,3.37,4.88,4.61,3.46,3.64
1.61,3.6,1.83,2.0,5.76,6.16,4.48,4.92
1.56,3.6,1.83,2.14,7.44,6.87,2.53,3.51
1.69,2.09,2.22,2.31,6.74,5.63,3.46,2.27
1.56,2.89,2.27,2.09,6.03,4.30,5.67,4.17
1.74,4.75,1.52,3.55,3.33,2.53,3.11,3.24
1.61,3.86,2.84,1.52,2.76,2.18,2.14,3.07
2.14,2.05,1.78,2.49,3.33,3.60,3.82,3.33
2.09,1.52,1.47,1.92,4.83,3.99,3.77,2.93
2.4,3.46,1.3,1.25,5.37,5.54,2.62,3.37
2.45,4.3,1.87,3.6,5.32,5.10,2.05,3.11
1.74,3.29,0.99,1.43,5.01,5.81,2.53,3.86
1.65,2.36,1.52,2.45,4.61,5.14,3.77,3.55
1.87,2.45,1.92,1.3,5.01,4.26,3.86,2.49
2.14,2.53,2.05,1.69,5.72,3.20,2.67,2.53
2.18,1.34,1.96,1.83,7.31,2.27,2.58,3.24
2.14,1.16,1.78,2.22,9.61,2.89,1.96,2.76
1.56,1.43,1.78,1.83,13.19,5.50,1.61,2.22
1.47,3.55,1.21,2.05,14.03,6.87,1.56,1.65
1.25,3.99,2.49,2.53,14.87,7.58,2.45,2.98
1.21,2.98,1.87,6.16,11.20,6.29,4.13,7.67
2.27,6.78,2.98,4.39,8.46,5.90,3.64,11.82
3.33,8.46,1.38,16.38,5.37,4.92,3.42,13.81
3.2,5.72,2.4,2.93,3.77,4.30,4.70,10.36
2.89,3.55,1.74,11.16,7.40,5.59,4.22,3.55
2.22,2.8,2.0,1.65,9.66,7.75,6.25,2.05
1.83,1.56,1.69,3.37,13.77,12.13,8.99,4.83
1.38,1.61,1.69,2.36,14.08,12.57,5.94,5.76
2.22,2.0,1.21,2.45,12.35,12.22,2.89,5.14
2.4,2.67,1.03,3.29,8.46,8.42,7.22,8.06
1.96,3.73,1.61,3.55,5.06,7.18,7.89,9.57
1.12,3.46,1.92,5.76,5.59,8.02,6.82,9.30
1.65,1.83,1.12,3.51,8.28,10.85,4.30,3.68
1.74,2.27,1.47,2.36,8.28,9.08,1.52,3.29
1.43,2.45,1.52,1.52,8.11,6.38,1.07,4.79
1.52,2.84,1.3,3.6,5.72,2.40,2.84,4.57
1.25,2.93,1.38,3.02,5.63,1.87,3.11,4.44
1.92,2.22,2.27,1.87,5.19,2.09,3.42,2.80
2.22,3.24,1.56,2.14,5.98,3.55,5.19,4.17
3.11,4.79,2.18,3.51,5.41,4.52,6.03,4.88
3.6,5.45,2.09,2.84,5.50,5.59,5.85,3.51
2.98,4.92,1.92,3.51,4.44,6.29,4.97,2.89
1.83,3.95,2.09,1.65,3.68,6.21,2.71,1.65
1.07,2.05,1.21,1.03,2.58,5.28,2.27,1.87
1.87,1.92,2.76,4.48,1.47,3.73,3.07,2.31
1.83,3.33,1.21,1.83,1.21,2.76,2.53,1.87
1.61,3.51,1.74,1.78,1.30,3.02,1.92,2.31
2.22,2.58,1.47,2.0,2.80,3.82,1.87,2.22
2.76,1.74,1.47,1.87,4.61,5.54,3.15,1.69
1.87,2.49,1.03,1.92,8.15,6.38,7.71,1.52
1.21,2.18,1.69,2.49,13.11,9.35,7.97,2.53
1.83,2.09,2.49,2.36,16.11,9.74,5.41,3.29
2.62,3.02,1.16,2.05,23.63,13.50,4.26,4.39
2.93,3.51,1.47,2.14,21.60,12.62,2.89,2.45
2.76,3.2,2.4,1.92,21.46,11.65,2.18,1.52
2.0,4.44,2.18,1.61,12.18,7.93,2.89,2.40
2.27,5.28,2.62,2.4,7.89,5.10,3.77,3.07
2.05,4.7,1.69,2.0,4.66,4.04,3.37,1.78
1.21,2.89,1.65,1.03,5.45,4.39,3.51,3.24
1.03,2.45,1.43,2.89,7.09,5.45,5.06,5.76
1.34,2.22,1.69,1.21,7.80,5.81,5.19,4.70
2.58,3.37,1.87,4.57,7.49,5.85,4.48,2.09
2.93,4.97,2.22,3.33,5.54,4.04,3.64,1.69
2.22,5.06,1.21,2.45,3.86,4.22,3.37,2.40
2.18,3.02,2.4,2.49,2.09,3.24,2.53,3.46
1.78,0.99,1.47,1.21,2.49,3.55,1.12,3.77
1.25,2.22,1.43,1.83,4.26,3.55,1.52,4.48
2.62,4.79,2.31,3.24,7.53,5.45,3.42,3.55
2.27,6.65,0.99,1.52,12.09,9.30,6.91,2.62
1.25,5.98,1.83,3.73,13.55,10.72,7.44,3.82
0.94,4.75,1.92,1.38,13.33,10.63,3.64,2.40
1.07,3.29,1.38,1.03,10.19,8.24,2.00,2.05
1.56,2.27,1.3,2.84,7.00,5.63,1.92,3.07
1.74,3.95,1.65,1.38,5.63,4.17,1.65,3.86
1.96,3.73,1.65,1.83,4.44,2.71,4.97,8.55
1.78,2.45,1.34,3.86,8.64,5.28,5.10,9.26
1.74,1.34,1.3,1.87,13.02,7.40,3.64,5.14
1.87,0.94,1.12,2.36,15.98,9.21,2.84,2.76
1.69,2.18,2.05,2.45,18.41,9.35,3.77,2.31
1.52,3.46,1.65,1.96,14.21,7.09,4.26,1.30
1.3,4.13,1.69,1.38,11.25,6.29,4.44,1.83
2.05,4.48,1.69,3.11,4.52,4.17,2.62,2.40
2.4,4.35,1.52,1.92,2.80,4.48,2.62,1.78
2.0,2.89,1.38,2.49,1.83,4.92,2.58,1.30
2.22,1.74,1.61,1.43,2.05,4.75,1.56,1.65
3.02,3.6,2.18,3.46,2.05,6.16,3.24,3.68
2.8,3.68,1.96,1.74,2.58,5.81,4.66,5.06
1.83,2.53,1.21,2.62,4.04,7.18,3.68,4.26
1.07,2.0,2.0,1.56,4.48,6.87,2.00,2.80
2.58,2.22,1.12,1.3,4.66,5.59,1.83,3.07
2.98,3.51,1.21,1.07,3.15,3.51,2.45,2.71
3.6,4.79,1.07,1.12,2.36,2.00,5.28,1.43
3.37,4.35,0.94,1.21,1.38,2.22,6.60,2.84
2.45,3.07,1.38,1.47,1.21,3.29,6.16,5.06
1.83,3.6,1.21,3.55,1.69,3.51,5.28,5.28
2.0,3.77,1.38,2.8,2.31,3.64,4.17,5.01
2.22,3.02,1.34,1.52,3.20,3.07,4.26,5.01
2.4,1.38,2.0,3.37,3.55,2.18,4.44,5.94
2.89,2.14,2.76,2.09,3.29,2.71,4.92,7.22
2.14,1.78,1.43,1.87,2.58,3.15,4.13,4.08
1.12,1.07,2.58,3.02,2.09,4.22,3.37,1.52
1.56,1.21,1.74,1.52,2.53,3.82,3.55,1.52
2.27,1.61,1.74,2.62,2.84,4.70,3.64,2.27
2.0,1.3,2.49,1.65,3.37,5.59,2.76,2.80
1.16,1.47,1.47,1.92,4.92,7.97,5.10,2.27
1.87,2.05,2.89,1.07,6.38,8.37,7.84,3.20
1.92,2.22,1.16,2.05,10.85,10.45,5.41,3.86
1.87,2.27,2.18,2.89,11.96,10.58,2.58,5.45
1.56,3.24,1.78,4.08,11.87,9.43,2.40,4.92
1.07,2.8,2.05,2.93,8.11,6.69,2.31,3.24
1.78,1.69,1.78,4.39,7.93,4.61,4.39,2.84
2.27,1.69,0.81,1.56,10.01,4.57,9.26,4.35
2.31,4.61,1.74,3.64,10.58,4.44,11.42,3.55
1.38,5.45,1.69,2.67,8.46,4.61,6.21,3.20
3.02,3.46,2.36,1.16,7.93,7.71,2.71,3.86
3.55,2.76,1.83,2.09,10.41,10.10,4.39,4.26
2.0,2.58,1.38,3.6,17.75,12.84,4.92,3.95
1.92,3.55,1.52,1.87,18.63,11.11,5.06,4.26
2.05,2.89,1.34,1.87,16.73,8.99,4.92,5.10
1.87,3.29,1.83,3.73,9.70,5.85,5.63,5.14
2.05,4.13,1.34,1.25,5.28,3.11,6.78,6.21
1.52,3.55,1.65,2.27,3.95,2.67,6.87,8.33
1.83,3.95,3.02,1.56,4.30,2.76,8.95,9.43
2.93,3.82,2.67,2.0,5.50,3.91,8.64,7.31
3.95,2.89,2.45,2.22,8.20,6.25,6.69,6.21
2.31,1.16,2.62,0.94,8.68,7.44,4.26,3.68
1.34,1.3,1.69,1.16,8.46,7.13,3.95,2.80
1.69,1.38,2.67,2.49,5.23,5.41,4.08,3.86
1.74,1.43,1.52,1.69,3.95,3.11,4.08,8.06
1.69,1.74,2.4,2.36,3.20,2.76,3.33,8.81
1.38,1.38,1.52,2.09,3.60,2.62,3.02,6.34
1.03,3.99,0.77,1.61,3.86,4.17,2.84,3.37
0.81,4.39,1.03,2.98,4.39,4.08,2.05,1.25
1.3,2.84,1.61,1.92,3.95,4.48,2.22,2.05
1.34,2.18,1.03,2.0,3.68,3.24,2.80,1.83
1.3,1.43,1.16,2.31,3.02,3.91,2.09,2.22
1.52,1.69,2.27,1.65,3.42,3.68,1.65,2.93
1.87,3.51,0.9,2.31,3.20,3.95,1.83,2.31
2.0,3.99,1.92,1.69,3.64,3.82,1.69,1.96
1.52,2.22,1.21,1.92,2.98,3.60,1.16,2.18
1.21,1.34,1.61,2.93,2.58,3.37,1.52,1.65
2.49,2.49,0.9,2.0,1.74,2.89,2.31,1.87
2.67,2.53,1.78,1.74,2.27,3.46,3.11,4.35
2.67,4.08,1.56,1.16,3.68,5.50,4.35,7.27
2.62,3.82,1.78,2.71,6.21,7.13,3.68,7.89
1.25,2.76,1.52,1.16,8.20,9.04,2.40,3.51
1.3,2.67,1.21,1.12,7.05,7.80,4.66,1.61
2.0,1.65,1.25,1.12,6.03,6.12,4.17,1.65
2.45,1.56,1.61,1.83,4.22,3.77,1.92,2.05
2.58,1.87,1.69,1.38,5.90,3.24,3.29,5.01
2.18,1.83,1.74,1.61,8.33,5.37,5.37,6.07
2.22,1.87,1.56,1.92,8.95,5.85,5.14,5.06
2.36,1.3,1.3,2.89,9.17,5.32,4.83,3.07
2.36,1.65,1.07,1.07,5.85,5.50,4.08,5.06
2.14,2.53,1.69,3.55,4.70,7.62,3.77,8.37
1.56,4.3,1.74,2.18,2.84,9.92,5.37,7.18
1.52,5.72,1.16,1.43,3.51,11.20,6.74,6.38
1.43,4.92,1.78,3.73,4.48,8.90,7.09,4.88
1.65,1.69,1.43,2.53,5.94,8.37,5.59,4.39
1.96,1.47,1.92,2.53,7.44,6.69,2.93,4.44
1.56,0.99,2.0,2.8,7.05,6.43,1.43,5.10
1.34,2.45,0.81,3.15,6.43,5.54,2.58,5.72
1.34,2.71,2.45,1.38,4.04,3.99,3.15,4.70
1.43,1.43,2.18,5.28,4.75,2.53,2.67,4.30
1.34,1.92,1.16,1.69,5.06,1.74,2.05,3.68
0.99,3.86,2.05,2.93,6.25,1.56,1.78,1.47
1.12,3.91,1.25,1.25,4.52,1.56,2.40,1.21
1.52,2.58,1.92,2.27,3.42,1.74,3.07,1.92
2.93,2.53,1.69,1.16,2.89,2.00,2.71,1.69
3.64,3.46,1.03,3.11,2.84,2.27,1.52,2.71
3.55,3.68,1.78,1.56,4.08,3.07,1.38,4.92
2.84,3.02,1.65,2.53,4.08,2.98,1.83,5.23
2.71,2.89,1.87,3.99,4.08,3.15,2.31,3.15
2.09,2.71,1.12,3.33,3.68,2.80,5.59,5.37
1.87,2.62,2.4,3.02,4.30,3.99,7.75,9.74
2.27,3.42,1.56,1.65,6.91,5.76,7.80,11.03
2.14,2.71,2.76,1.96,8.81,8.24,5.23,6.96
2.71,2.53,2.09,1.43,8.46,7.67,2.40,3.55
3.55,2.84,2.53,2.4,6.38,6.60,1.25,3.86
3.55,2.71,1.74,1.25,3.77,4.04,2.36,5.72
2.31,2.98,1.3,2.27,3.15,3.68,3.60,5.10
1.25,2.98,0.99,1.56,2.80,4.13,4.88,3.99
1.87,2.4,1.52,3.15,3.95,4.88,5.37,3.37
2.45,1.43,2.27,1.87,5.14,5.45,4.83,2.80
2.58,0.9,1.12,1.38,7.36,6.38,4.48,2.84
2.76,0.85,2.22,2.05,9.70,8.37,4.61,3.42
2.8,1.38,1.16,2.36,9.88,8.86,4.48,3.46
2.09,2.71,1.3,2.18,11.78,8.86,2.67,2.27
1.65,3.02,1.56,1.56,9.35,7.18,1.83,1.38
2.36,2.71,1.56,3.15,10.76,5.63,2.18,1.69
2.09,2.45,1.56,1.03,7.67,4.26,2.36,1.47
1.52,1.74,0.85,2.27,7.13,2.71,1.65,1.16
1.21,1.03,2.0,1.03,4.57,2.40,1.21,1.47
1.21,1.21,1.78,1.25,3.20,1.87,1.74,1.25
0.94,1.52,1.03,1.47,2.05,1.74,2.31,1.61
1.25,2.49,2.05,2.84,1.21,1.78,1.43,1.92
1.61,2.62,1.74,2.31,1.96,1.74,1.47,2.40
1.47,2.4,2.76,2.18,2.89,1.56,2.58,2.80
1.03,1.78,1.96,1.69,4.35,1.92,3.24,3.24
1.43,1.43,1.92,1.78,6.69,2.84,3.29,5.28
1.69,1.38,2.09,1.92,8.46,3.77,3.37,7.62
1.12,2.36,1.61,2.49,10.41,5.28,2.89,7.97
1.92,4.08,2.62,1.96,13.02,6.60,2.05,5.19
4.22,4.3,6.16,4.08,14.03,6.91,6.43,3.07
14.56,7.44,10.67,9.21,13.28,8.68,5.94,5.41
26.77,8.06,13.28,7.93,9.26,14.39,24.38,8.77
27.92,8.06,26.11,25.62,14.21,27.70,48.36,19.56
15.76,13.11,6.07,28.5,20.76,34.91,51.98,26.24
6.29,14.03,4.88,13.99,34.11,49.51,26.15,14.34
5.06,15.1,9.57,16.38,28.14,49.06,5.90,14.43
9.61,24.96,7.89,19.39,25.31,53.22,9.57,25.44
17.17,27.7,25.49,23.37,25.75,48.66,9.12,19.83
17.97,18.15,14.7,15.01,44.15,59.99,7.31,31.06
15.67,11.6,16.55,9.39,53.09,62.38,22.04,30.53
12.35,4.97,7.09,6.65,57.86,56.18,21.55,14.74
6.82,4.3,8.64,1.52,39.77,36.59,12.13,3.91
6.47,5.9,14.83,4.39,31.73,20.93,10.01,8.77
15.98,12.93,8.37,10.72,29.96,24.96,10.36,17.09
20.93,22.04,45.35,15.45,36.77,35.40,7.84,29.78
12.04,21.55,7.71,19.39,56.85,47.69,11.25,38.67
5.41,12.49,16.78,5.67,50.30,54.68,15.58,24.16
7.67,5.19,3.95,5.85,53.26,41.28,13.55,11.82
2.8,5.19,8.99,3.07,28.94,29.20,9.48,9.21
13.06,3.6,8.51,4.26,31.81,14.83,13.41,6.34
12.75,4.26,19.03,4.83,28.05,18.06,19.16,13.90
9.12,9.52,20.45,10.76,44.86,25.89,23.99,22.57
21.77,13.59,8.81,7.97,48.66,37.87,45.52,23.06
23.37,11.78,7.18,3.99,51.36,43.76,44.24,18.63
11.47,5.14,5.59,4.3,49.33,45.61,21.73,13.46
12.4,2.98,16.42,3.24,53.13,37.17,33.85,6.74
14.12,3.51,11.34,3.2,56.27,28.59,55.08,5.19
12.13,4.52,13.28,2.05,53.75,18.46,46.59,3.77
7.62,4.61,5.59,1.92,43.67,13.41,23.28,3.68
5.14,3.99,3.37,2.36,33.80,8.68,8.81,3.99
3.82,2.27,2.84,3.33,24.16,7.71,2.36,4.61
2.05,2.0,1.65,2.22,15.76,3.77,3.02,5.50
0.9,1.92,1.12,1.69,12.04,3.55,4.83,5.37
1.12,1.65,1.07,1.56,12.49,4.04,5.81,6.78
1.43,1.87,2.27,2.18,15.23,6.25,5.23,6.96
2.53,3.11,1.38,1.38,15.58,7.62,2.80,5.67
2.98,4.04,1.65,3.15,15.45,6.87,3.64,3.46
3.02,4.39,2.4,1.47,13.90,5.94,3.86,2.71
3.02,2.22,1.47,2.4,11.47,3.95,5.06,5.23
1.87,1.56,2.18,1.47,11.38,3.95,5.28,7.00
1.3,1.25,1.92,0.85,7.62,3.24,4.52,5.98
1.52,1.12,0.94,1.56,5.01,3.20,4.52,4.92
1.65,2.18,1.61,2.4,2.62,3.07,3.86,4.70
1.83,2.0,1.78,1.83,2.71,3.51,2.62,4.57
2.0,1.87,2.18,2.71,3.20,3.91,1.56,4.52
1.92,2.84,0.94,1.43,2.71,4.97,3.11,4.35
1.3,3.73,3.29,1.56,3.33,4.17,3.07,2.14
4.08,3.37,3.77,3.55,4.88,3.86,3.37,1.74
5.59,2.31,4.48,1.61,9.08,5.90,4.88,5.28
18.19,0.99,6.91,4.22,12.49,14.03,19.34,8.68
30.35,2.58,15.27,2.8,13.64,19.03,39.91,11.16
25.75,2.22,3.91,5.37,14.21,22.79,40.84,7.97
10.01,2.71,6.07,3.6,15.05,20.89,20.31,3.55
2.53,5.5,2.18,4.7,18.01,17.40,6.43,2.31
3.46,4.92,3.33,2.05,19.03,12.31,5.85,8.02
1.34,2.71,2.14,2.22,19.61,7.36,7.40,9.79
1.69,2.58,1.78,1.56,17.04,5.76,9.17,8.11
