ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.73,3.91,18.9,16.64,18.46,12.62,8.02,14.96
5.63,8.46,7.71,8.77,13.95,13.28,5.72,8.90
10.76,9.39,10.81,12.13,15.94,21.02,8.55,6.03
10.89,5.59,17.93,27.79,21.11,30.27,13.99,7.93
21.69,26.02,6.78,18.63,31.95,36.37,28.50,12.00
23.68,36.55,27.26,47.87,22.84,28.28,43.18,10.36
15.8,32.65,5.63,21.29,21.33,26.02,36.86,19.43
6.52,20.36,13.41,22.97,15.10,27.17,12.00,25.80
6.16,14.12,7.05,11.87,21.95,25.93,11.65,20.31
17.0,19.08,13.06,5.72,20.40,21.02,15.41,14.17
19.74,26.2,3.37,3.64,21.77,11.34,18.19,15.54
17.53,21.33,10.58,6.87,28.28,15.01,16.16,11.29
11.87,11.03,14.08,11.47,34.73,21.95,11.34,7.18
10.23,10.1,8.33,9.17,48.22,35.62,9.83,5.72
12.04,15.54,5.37,7.97,61.58,54.72,12.66,13.77
11.91,17.88,11.07,7.05,67.95,63.26,15.32,23.37
7.05,8.9,8.02,24.29,76.88,73.43,18.06,27.35
8.11,6.43,8.55,5.23,70.73,69.10,18.46,22.39
8.68,10.5,12.66,16.73,61.31,58.13,9.12,9.52
8.51,11.82,3.91,5.23,46.76,41.32,8.51,8.64
7.13,9.79,8.81,5.37,23.85,17.00,7.84,10.50
5.67,2.31,7.8,4.92,17.22,10.72,4.04,5.81
8.28,4.83,10.1,8.99,9.04,11.42,3.20,4.52
5.63,5.94,3.15,2.49,13.95,15.63,8.24,12.49
8.11,10.36,6.69,6.52,16.86,19.30,14.56,15.58
9.57,13.46,2.84,7.0,23.23,20.05,14.39,10.45
6.74,12.57,5.85,7.62,21.07,22.04,7.18,11.16
7.8,17.26,7.49,22.35,19.83,19.34,7.44,11.65
15.8,23.23,11.82,31.9,15.49,21.29,11.56,25.75
16.78,18.24,9.92,16.78,11.03,19.74,9.92,33.58
10.81,10.81,6.74,12.22,10.23,30.31,4.13,15.94
5.06,5.37,5.01,3.51,15.23,33.27,7.31,5.59
3.77,6.21,4.3,4.92,22.84,36.50,11.69,7.40
4.92,9.48,2.27,3.77,30.58,39.33,6.07,7.93
4.04,8.28,5.81,2.76,28.50,33.67,8.51,16.86
6.82,5.45,3.82,7.31,31.15,37.17,13.19,18.28
7.8,6.12,4.88,6.87,22.48,26.02,9.52,8.99
8.51,9.39,2.84,3.64,21.73,24.78,6.82,5.59
7.13,8.15,8.99,9.96,13.50,15.01,7.84,12.57
2.93,5.01,6.34,5.45,12.57,11.78,7.71,13.64
2.14,2.98,9.88,6.56,9.35,8.37,12.57,13.11
5.01,3.64,6.82,5.76,18.72,16.95,18.68,16.07
8.46,8.15,6.43,5.76,28.14,28.98,19.78,12.84
5.94,8.46,5.41,5.45,38.18,39.47,18.77,10.94
3.11,7.75,6.52,13.28,41.72,46.98,11.51,16.07
7.58,8.06,3.64,3.6,32.48,38.45,8.20,17.70
10.67,9.83,2.05,8.33,26.99,40.22,5.01,10.10
12.57,12.26,4.7,3.68,12.97,27.08,3.64,2.58
18.41,23.1,13.33,8.95,10.94,26.82,4.88,2.36
19.39,26.06,2.71,6.69,5.94,15.41,6.91,12.40
15.01,18.55,10.76,9.35,6.43,10.76,13.50,24.47
7.58,8.99,5.54,13.46,9.26,8.24,17.40,21.20
5.72,8.64,8.9,11.73,17.22,9.83,16.95,11.25
10.05,10.98,3.29,39.86,21.29,12.62,11.34,22.53
9.43,7.58,4.48,7.18,25.09,17.00,7.89,37.52
7.4,3.15,4.97,14.7,21.24,19.03,9.48,36.06
7.22,6.96,5.72,6.25,16.78,19.47,13.55,22.30
3.95,6.82,9.57,2.49,9.52,16.33,13.99,12.04
3.55,8.11,2.67,3.11,4.13,12.00,10.85,9.79
7.67,11.56,10.01,7.13,5.50,13.24,8.33,5.67
11.29,12.53,2.14,4.75,8.73,15.67,8.95,8.11
9.74,9.43,5.1,7.22,14.48,20.05,10.19,13.99
5.76,6.47,9.66,10.23,19.92,22.79,8.90,15.85
4.22,6.16,10.14,9.61,28.01,27.57,9.66,14.39
8.11,16.51,17.97,18.28,37.17,38.40,33.67,34.87
10.41,22.22,23.5,17.57,43.45,46.85,48.31,43.98
10.41,18.55,6.96,7.53,43.05,48.62,38.01,31.02
6.38,11.07,5.37,4.75,36.59,41.15,19.21,16.95
6.21,8.51,4.92,4.88,28.50,30.88,7.36,8.33
5.59,8.77,7.49,4.61,20.31,20.23,7.40,7.75
8.73,11.73,7.84,5.98,18.28,18.99,6.69,4.97
8.77,12.35,6.74,7.18,14.96,16.82,6.03,8.81
6.65,11.87,4.88,6.91,15.23,18.06,13.11,17.00
10.72,8.64,7.0,4.75,11.91,12.22,21.91,24.96
30.88,16.91,13.37,18.63,12.44,11.11,37.87,33.63
40.08,16.07,16.73,11.87,11.42,18.01,47.96,54.64
26.37,13.24,11.78,16.38,14.21,25.31,36.24,52.91
9.08,8.42,6.47,4.48,12.35,31.73,18.99,31.90
3.24,5.32,8.28,8.86,12.97,28.59,9.17,19.16
5.98,9.88,2.8,3.64,8.28,20.00,6.03,6.38
6.03,7.84,8.06,8.51,10.32,11.51,5.76,2.45
7.75,6.34,6.16,6.47,16.82,12.26,11.73,9.70
5.76,8.73,14.65,6.12,23.59,17.09,12.66,15.80
8.95,21.73,3.46,11.6,26.46,21.29,14.56,13.81
15.67,32.08,27.13,13.28,19.21,20.85,46.19,17.57
18.19,28.72,5.9,21.64,14.48,26.51,62.20,29.91
13.46,15.18,7.62,4.92,14.03,37.39,39.64,26.86
5.59,5.45,10.45,6.38,18.24,40.88,13.81,10.19
6.47,2.27,7.18,9.39,22.53,37.87,14.79,8.06
13.99,13.46,6.96,8.37,25.93,28.76,16.82,21.60
20.8,28.54,12.71,23.85,27.08,21.42,15.85,31.95
17.97,25.89,12.4,8.86,31.33,20.93,13.28,36.99
8.59,13.15,5.94,10.14,26.86,18.72,14.30,22.70
8.68,12.0,4.88,5.98,23.45,18.81,17.53,12.44
11.07,12.93,4.35,5.23,17.70,19.61,12.97,19.03
11.51,9.74,8.95,5.19,16.47,19.52,12.62,15.10
7.93,3.91,8.64,5.54,16.78,21.24,15.71,16.60
6.47,6.52,10.5,7.84,19.96,19.96,17.93,20.54
6.56,8.86,5.81,8.06,21.20,22.57,12.22,16.95
5.63,9.3,2.53,9.08,30.75,24.87,6.43,8.68
5.76,27.04,7.75,22.35,26.55,22.61,5.10,23.06
8.73,33.72,9.3,16.69,31.33,22.53,5.90,40.08
11.38,25.49,5.45,6.74,25.49,27.44,7.67,33.76
13.24,14.87,8.73,3.64,39.42,42.52,17.40,18.63
5.59,5.23,1.16,2.58,35.71,43.05,14.03,16.16
4.52,6.03,3.77,4.57,39.07,38.36,5.23,11.91
5.23,5.85,7.13,5.37,21.77,18.46,8.59,12.31
3.6,3.64,3.46,1.56,20.98,14.34,10.23,13.15
4.75,4.92,11.42,8.06,14.96,11.29,12.75,17.53
3.46,5.94,6.25,5.01,19.83,18.24,17.75,23.45
9.96,9.96,4.22,3.07,18.99,18.68,20.54,27.35
14.08,16.51,12.0,10.36,18.99,19.03,17.04,24.87
10.58,16.95,4.39,2.58,16.20,15.98,7.36,11.91
9.88,14.7,5.5,8.02,13.81,14.87,4.66,4.08
6.82,10.89,6.82,6.69,13.11,15.18,4.48,4.39
4.39,4.88,9.39,11.87,14.43,15.36,9.61,8.28
8.33,4.44,5.54,13.33,12.93,13.02,12.13,7.09
11.25,11.34,8.37,8.06,11.96,8.95,9.35,4.70
11.69,21.07,9.08,28.76,10.98,5.19,9.08,9.66
9.04,20.8,6.21,16.78,13.02,3.82,7.40,16.82
5.06,13.72,9.66,7.89,18.10,4.88,8.59,17.26
3.33,7.58,8.64,9.92,18.46,7.49,10.54,12.44
1.61,3.55,7.36,4.13,16.33,8.68,8.20,14.52
8.28,5.94,7.05,5.72,10.19,7.36,6.43,13.72
12.66,8.81,7.89,1.38,9.70,6.38,3.60,12.22
10.89,7.62,4.66,2.18,11.60,9.26,5.41,14.34
8.24,7.89,4.22,5.28,12.31,12.71,7.89,14.34
9.35,9.48,5.94,8.77,13.24,16.47,4.66,10.10
3.51,3.2,3.99,2.84,10.36,12.57,5.23,6.65
3.42,5.67,3.37,3.11,9.88,11.96,5.67,8.99
4.97,5.19,6.96,4.57,7.09,8.55,13.72,18.90
5.59,6.25,8.2,3.42,9.92,12.80,17.70,18.01
8.06,11.87,3.86,3.55,12.00,14.08,7.97,13.50
7.71,10.5,3.42,3.73,14.96,14.96,12.18,20.71
8.11,8.55,3.82,5.32,16.33,14.48,12.88,12.57
4.75,5.41,2.27,6.38,12.75,10.94,5.41,6.43
3.02,3.99,4.61,7.89,8.86,9.43,11.11,13.41
7.75,9.96,3.24,7.67,7.93,6.34,12.26,13.77
11.16,14.17,2.89,4.26,12.04,10.63,14.43,15.85
7.62,10.01,4.3,2.8,15.14,13.90,12.75,17.04
3.42,5.9,5.67,8.42,13.86,17.00,8.46,14.79
8.33,15.67,2.36,7.53,11.65,16.64,12.84,17.93
6.91,13.77,4.04,5.59,15.32,22.88,24.38,27.66
2.76,5.72,2.62,5.59,16.64,25.05,22.70,23.81
6.16,4.88,9.48,14.17,19.70,26.95,10.36,10.41
12.57,13.15,4.08,9.26,14.56,20.71,7.67,16.16
14.96,25.62,20.85,33.98,15.41,18.77,7.36,21.64
12.8,23.32,2.53,5.23,14.96,15.89,7.40,13.50
11.16,7.8,18.5,4.35,26.86,22.97,12.04,5.90
9.83,1.83,7.44,12.26,28.41,24.34,12.26,3.60
9.79,5.81,7.93,4.88,35.71,30.13,13.19,4.44
10.05,5.59,8.46,16.82,28.63,26.77,20.23,15.89
5.06,3.15,6.07,4.66,23.94,22.75,21.46,19.30
4.52,7.05,4.17,4.97,13.99,15.58,12.00,12.04
7.0,13.41,4.3,4.88,6.65,7.97,9.57,12.44
9.3,15.49,7.36,6.03,4.79,5.06,11.47,8.11
11.11,11.91,6.6,13.06,10.85,8.02,13.72,4.22
11.82,12.84,9.12,8.73,19.12,9.70,16.82,10.41
6.43,12.49,7.0,32.12,24.52,11.11,24.47,19.74
12.4,21.46,37.83,34.73,23.10,14.03,37.65,36.99
14.87,19.47,6.69,13.72,15.76,20.31,39.86,51.10
6.87,9.43,6.12,16.55,13.81,27.97,27.61,41.72
4.79,8.2,5.63,3.37,15.54,27.97,13.59,24.43
4.26,8.11,7.18,9.88,25.49,27.04,3.68,8.28
2.18,6.47,2.84,6.03,29.51,25.93,7.62,3.73
6.87,8.02,3.46,3.64,38.32,28.98,11.07,9.08
16.78,16.73,9.12,12.22,45.79,41.85,21.20,18.37
25.93,21.29,13.15,13.06,48.62,48.13,39.07,14.96
20.93,18.85,19.83,22.17,44.29,49.77,46.98,22.44
6.52,11.91,8.55,8.68,34.07,41.54,34.60,33.10
2.62,7.53,5.85,8.68,32.34,38.76,17.66,19.61
4.75,3.37,4.83,5.5,26.90,32.17,6.25,6.96
8.51,8.24,10.14,10.72,22.57,25.53,6.29,10.27
5.5,8.95,2.58,2.58,12.62,17.04,8.06,8.33
4.26,7.18,2.62,2.8,12.84,19.39,8.55,5.01
2.84,8.51,3.64,6.47,12.31,20.31,6.38,5.10
3.82,12.26,4.13,9.12,17.44,25.98,4.92,5.41
2.09,11.78,3.95,7.27,17.57,22.57,3.77,6.12
8.11,6.74,8.99,23.1,12.62,21.33,8.20,13.41
8.37,9.61,4.3,8.33,8.55,14.79,10.98,20.89
4.66,10.85,8.77,5.81,4.48,15.67,7.18,15.98
4.44,4.83,2.84,7.27,5.98,14.56,4.57,6.78
11.78,8.37,7.27,7.0,9.04,15.45,5.41,10.19
18.94,23.59,7.13,5.9,16.95,19.43,7.49,13.46
27.35,29.69,10.58,5.5,21.69,19.52,23.72,18.46
35.84,25.14,17.97,18.72,33.45,26.77,41.59,47.74
38.36,16.86,19.43,25.71,32.70,22.97,39.11,56.14
21.77,9.57,7.93,7.27,36.94,35.75,22.97,43.45
5.1,6.29,11.96,10.05,29.03,33.58,8.95,21.55
9.08,7.13,4.92,9.43,23.15,32.96,9.08,6.07
8.51,9.57,4.66,7.8,15.49,20.05,7.84,6.29
5.23,6.91,3.68,5.67,7.40,11.82,6.03,7.67
4.79,5.54,3.91,8.64,4.30,7.44,3.51,5.19
4.52,3.42,3.2,6.07,3.15,4.88,6.91,11.38
4.26,5.63,5.9,10.14,5.76,6.56,9.12,19.83
4.57,7.67,8.06,10.1,8.81,10.10,5.63,18.85
3.68,5.45,3.33,5.67,14.56,13.64,7.27,23.90
3.24,5.14,7.8,9.12,16.20,16.55,10.23,22.53
5.19,6.91,3.6,5.59,18.72,16.20,11.29,14.17
5.67,10.63,5.19,4.92,17.09,15.18,10.41,17.48
4.39,12.84,6.74,4.57,16.47,15.18,6.47,18.94
4.17,11.2,7.44,5.14,13.19,14.43,7.09,15.71
5.28,5.76,5.54,2.76,9.74,12.44,7.80,15.18
3.99,1.78,4.75,3.24,6.60,8.64,7.80,14.43
2.84,7.36,5.9,3.51,6.07,5.72,6.52,10.19
8.77,13.37,3.77,5.06,4.52,6.91,4.44,6.60
11.2,12.88,2.84,6.6,3.99,9.92,3.91,8.90
7.89,6.91,8.15,10.36,3.60,12.00,8.73,13.72
6.52,10.27,4.08,7.36,4.57,11.96,8.95,11.11
6.69,13.02,5.67,7.36,5.14,9.92,5.14,6.96
4.88,9.39,4.17,5.01,4.08,9.43,2.22,8.73
4.57,9.35,6.16,4.75,3.37,10.76,6.07,15.67
4.52,6.07,7.97,6.69,5.01,8.24,9.74,15.98
5.01,4.57,3.51,5.81,6.47,6.56,10.72,12.62
3.6,4.79,4.22,4.7,7.40,6.38,7.67,10.32
3.33,3.91,5.67,8.02,6.38,8.86,3.24,5.90
6.91,7.44,6.82,6.91,8.06,17.93,7.97,21.02
20.18,4.13,16.73,18.28,11.51,22.84,24.16,40.88
26.51,6.25,31.28,17.75,15.94,28.50,34.95,45.88
18.59,9.12,4.66,5.5,14.65,25.58,30.88,26.55
6.56,5.23,14.74,6.6,12.00,21.77,14.92,9.30
4.13,4.61,6.29,1.74,6.47,16.20,5.01,5.32
3.29,2.45,4.08,2.67,4.39,11.82,3.24,3.73
2.14,3.55,4.08,2.18,6.78,12.44,2.36,6.16
4.61,2.8,4.48,3.6,9.48,14.87,4.83,5.19
6.47,4.04,3.24,4.48,15.41,20.49,5.28,4.57
5.81,8.59,3.86,4.13,16.07,21.07,10.72,17.40
10.54,16.07,6.43,7.49,16.11,21.24,9.83,19.08
12.44,19.39,8.42,5.37,15.01,20.80,2.62,8.42
7.22,12.26,3.6,8.42,12.22,18.32,6.38,6.29
2.62,2.67,5.94,9.79,13.33,19.70,9.79,9.35
4.13,6.38,9.57,4.92,12.22,18.59,6.78,10.76
2.58,7.4,11.2,13.5,10.32,16.11,7.71,11.65
3.77,10.89,7.62,4.66,7.58,12.35,12.71,14.48
8.46,15.14,8.59,13.68,5.76,7.49,11.16,12.40
9.7,14.03,3.68,4.97,9.35,9.39,4.92,8.55
6.29,7.71,5.67,10.05,10.01,10.76,7.13,6.03
2.76,5.06,1.83,4.88,11.96,11.60,5.90,5.90
3.11,9.7,4.3,5.67,9.48,9.12,6.56,13.59
4.39,7.84,5.67,4.48,11.91,7.40,8.33,13.55
6.52,4.92,5.76,6.96,11.11,7.80,7.67,9.66
8.33,6.6,7.22,3.29,11.96,10.32,8.20,8.77
9.17,7.89,3.82,3.82,11.56,12.53,8.51,5.06
7.53,7.36,11.47,7.62,11.78,13.33,6.91,5.76
4.61,3.29,6.21,6.12,13.11,12.44,8.59,11.47
7.22,3.15,4.79,7.93,14.26,14.03,8.99,12.57
9.96,8.95,5.5,12.44,18.24,19.65,9.83,16.78
9.7,15.58,7.27,8.51,15.89,24.83,10.54,30.00
11.16,24.47,9.66,27.79,11.51,27.66,11.29,52.03
11.96,21.38,7.13,8.81,9.30,26.86,12.62,56.63
10.19,10.85,6.21,11.91,10.54,25.84,11.65,31.37
7.09,5.85,4.22,7.53,10.98,21.20,10.98,12.49
7.67,11.34,3.77,5.59,13.06,20.45,20.45,17.97
8.86,17.13,3.2,3.73,15.63,18.24,23.01,22.79
14.26,23.01,5.63,3.64,22.35,21.86,14.26,18.32
14.12,18.37,3.51,9.74,16.47,16.69,9.17,16.16
10.19,10.23,5.54,7.8,11.25,13.90,10.05,19.25
6.52,6.96,6.91,11.29,5.76,10.05,8.28,15.63
3.73,3.91,3.86,4.61,6.74,14.17,4.17,10.63
7.97,11.29,3.91,7.49,11.78,15.76,5.85,13.90
11.6,12.26,3.33,5.37,13.46,15.45,5.06,7.97
12.22,12.8,6.03,6.43,17.44,14.03,14.03,12.35
9.26,10.5,6.74,6.65,15.41,14.34,18.01,20.62
7.22,7.53,5.23,5.63,15.85,19.56,17.35,25.40
4.04,5.45,5.28,6.69,10.50,23.50,14.65,23.10
2.49,6.82,8.02,6.34,8.59,22.17,9.04,10.58
3.91,6.78,7.4,4.88,9.52,20.40,8.06,9.96
1.87,6.52,8.24,10.27,18.01,16.64,9.52,15.23
3.42,8.59,5.94,6.29,19.52,19.12,5.19,7.89
6.74,13.99,8.37,8.68,22.48,15.58,7.00,5.37
7.97,14.87,5.06,3.46,16.55,13.64,12.18,10.41
8.9,13.55,7.18,5.9,25.49,20.93,10.10,6.43
11.91,15.49,3.91,2.98,26.02,27.21,3.60,3.07
15.01,17.04,4.22,3.6,32.03,38.23,3.77,6.07
16.95,16.73,6.82,6.29,27.52,36.50,5.76,6.69
13.41,10.5,4.39,9.3,23.06,34.03,7.75,9.48
8.64,6.78,5.5,6.52,21.77,31.11,12.13,13.11
6.56,9.08,3.46,4.66,18.37,26.24,12.44,10.27
9.74,13.86,4.7,6.12,19.43,24.65,9.08,9.17
9.66,14.87,3.86,3.73,16.29,20.14,5.14,6.34
6.56,11.51,5.81,5.54,11.20,14.26,13.06,4.61
3.6,6.69,6.07,4.57,7.44,12.57,16.60,10.58
3.68,3.51,4.66,2.98,3.29,10.54,11.69,12.00
3.29,2.62,5.54,2.71,2.31,9.96,8.51,8.24
4.08,5.14,3.77,6.29,1.38,8.90,7.31,5.14
5.37,4.66,3.11,3.29,1.96,8.81,8.42,9.30
6.56,5.54,4.26,3.42,6.25,7.09,9.79,13.68
6.07,5.19,4.97,9.74,10.14,7.75,9.12,11.60
7.27,9.12,6.25,2.22,15.23,8.55,7.44,6.78
5.63,9.17,4.26,3.6,17.26,14.43,10.58,15.18
2.53,3.99,3.91,3.64,15.94,14.43,11.96,17.31
1.61,5.94,6.65,4.08,12.57,14.26,9.12,10.50
2.71,9.04,9.35,7.67,7.09,10.32,15.67,11.29
5.94,9.74,6.87,5.32,6.91,10.19,17.40,9.70
6.6,7.67,7.31,4.57,5.98,9.39,7.36,7.44
3.6,4.92,7.0,6.65,6.21,8.77,5.90,11.96
2.67,3.33,1.74,4.75,5.28,7.27,12.88,11.60
3.55,4.61,5.94,11.73,8.33,7.13,12.13,6.96
2.89,5.59,8.99,6.25,8.28,9.04,6.38,5.06
2.4,3.2,4.61,5.67,8.55,8.64,7.44,11.56
1.47,1.69,4.04,4.75,6.69,7.97,9.26,16.16
2.18,2.53,8.64,4.97,8.51,5.72,8.55,13.46
5.19,7.0,5.76,7.13,10.45,8.64,5.06,10.19
8.15,11.6,4.17,6.56,15.10,13.90,3.55,5.37
6.47,8.11,4.04,5.59,21.69,25.93,6.96,4.88
4.88,7.89,4.88,1.61,23.94,27.35,9.17,7.89
8.02,12.4,2.84,2.98,24.29,27.17,8.73,9.26
8.24,13.86,6.43,8.11,17.75,15.58,11.82,15.41
8.81,14.43,4.88,5.63,12.18,11.65,13.64,18.01
12.31,18.19,6.78,7.58,7.89,11.69,8.81,13.19
8.42,11.87,3.15,5.81,7.31,18.41,6.07,10.98
3.82,6.43,4.17,5.76,10.89,19.65,4.35,7.36
6.74,9.08,7.93,7.97,12.26,17.00,7.44,7.97
12.84,16.82,4.92,5.5,10.94,10.94,11.69,14.70
15.1,20.89,10.05,14.34,11.78,6.91,7.58,15.23
11.91,17.17,6.21,6.38,13.64,7.97,5.06,8.02
10.27,13.99,2.76,14.34,28.63,11.65,5.90,9.96
6.56,13.95,3.82,17.09,40.08,18.24,4.83,13.06
3.55,16.51,5.85,27.35,48.40,15.36,7.93,34.38
2.49,18.19,3.51,25.62,49.15,14.52,7.93,45.13
5.28,18.94,6.43,8.9,35.04,18.63,6.91,38.05
4.97,14.21,3.64,6.56,24.47,23.90,12.13,17.26
1.92,5.32,6.16,7.0,9.79,26.95,11.16,10.81
2.71,2.22,2.45,3.37,6.91,18.72,6.69,12.97
3.29,4.83,6.69,6.6,8.02,15.71,5.94,5.14
1.61,4.92,4.26,3.77,7.89,12.49,10.98,11.78
4.83,3.64,9.17,13.19,12.31,14.03,9.48,18.77
6.47,7.18,4.04,4.08,15.80,23.37,8.55,18.99
7.44,9.83,4.7,6.03,19.70,25.75,9.88,14.34
11.47,11.87,6.16,3.68,24.52,32.26,7.13,13.33
9.88,8.2,3.68,2.71,21.55,23.76,4.57,7.22
7.13,2.45,3.29,2.27,23.23,27.48,15.23,12.62
7.71,3.73,4.7,5.98,19.92,19.78,19.56,17.62
2.84,4.35,7.58,6.07,19.83,18.72,13.95,12.49
8.24,10.54,5.28,7.4,17.66,10.58,13.77,13.77
12.4,13.68,7.22,8.55,15.94,9.61,9.70,11.47
10.58,9.57,7.4,8.77,11.73,8.33,3.77,7.44
4.04,4.13,8.24,11.78,12.04,10.01,6.03,13.64
2.98,4.26,4.08,12.09,14.39,10.94,10.19,24.43
5.63,14.52,3.6,9.92,32.70,19.56,9.88,35.22
8.68,24.74,4.66,36.37,40.88,22.97,8.24,52.29
6.52,20.71,5.41,11.38,46.23,30.84,14.21,57.82
2.58,10.36,4.92,15.18,41.32,34.20,12.75,31.81
3.42,3.24,3.68,11.69,30.53,34.38,5.90,10.63
5.98,5.9,8.11,6.78,23.50,34.03,8.24,13.81
5.72,13.59,4.44,2.53,12.04,21.20,7.00,8.55
3.42,10.01,5.94,5.28,13.24,18.06,2.40,5.23
7.71,11.16,1.96,5.45,12.22,10.85,3.24,10.67
7.97,13.55,6.82,11.03,15.54,13.55,3.46,11.60
3.33,6.6,6.82,7.97,12.75,10.27,5.63,9.35
2.22,3.33,8.46,8.15,10.19,10.54,5.54,6.78
2.45,5.81,5.06,4.57,6.21,11.56,4.48,7.36
5.1,8.86,6.12,6.78,7.53,15.54,2.76,3.91
11.56,15.63,8.2,7.05,10.94,21.11,5.01,5.14
12.22,13.5,11.69,11.34,14.96,27.70,7.53,3.24
9.12,7.27,12.0,10.94,17.04,29.29,6.52,8.02
12.09,11.96,6.82,6.34,17.57,31.42,10.76,18.19
14.12,15.76,13.15,14.12,21.91,30.13,12.04,17.88
11.42,14.48,6.91,6.34,20.93,27.66,6.56,12.13
7.31,10.36,3.15,3.6,22.57,26.46,7.31,15.71
5.85,9.39,1.74,5.98,14.79,17.17,4.92,15.18
8.24,10.89,3.51,4.57,13.95,16.20,11.65,10.94
8.95,8.81,5.5,7.71,11.03,10.32,15.89,11.65
7.27,9.92,3.51,7.97,10.81,8.64,9.08,4.83
5.81,10.81,3.77,3.07,8.86,4.88,5.72,7.80
3.73,6.6,6.87,6.91,7.84,3.55,11.65,15.63
3.64,9.43,2.4,2.18,11.65,7.53,18.55,18.06
5.23,10.94,8.86,4.22,13.28,11.25,16.64,18.15
4.7,7.58,2.76,3.15,17.75,15.49,14.52,16.95
3.07,4.17,8.95,2.89,18.10,14.08,12.66,16.25
2.0,5.76,3.73,3.46,16.69,12.53,7.53,15.49
3.29,7.09,7.97,5.41,14.39,8.95,5.32,5.85
4.92,5.76,12.0,8.42,7.80,9.96,9.30,12.84
6.25,8.51,10.76,4.88,7.36,9.39,5.14,13.86
6.96,5.94,7.62,4.88,7.49,13.72,5.14,7.36
6.43,5.98,13.24,7.27,10.81,14.08,10.10,13.15
6.29,7.67,7.05,5.94,13.02,20.71,12.57,16.73
6.78,6.96,8.9,4.44,11.07,16.86,8.11,10.23
7.75,6.56,2.49,3.29,8.28,12.75,5.90,8.73
5.37,4.7,9.17,6.78,4.57,6.52,10.27,12.75
7.22,7.27,5.23,6.65,2.71,5.94,9.57,14.34
15.01,16.91,2.89,5.67,3.20,7.58,13.41,15.67
12.93,16.42,6.52,9.43,4.22,8.81,20.76,16.60
5.76,10.14,6.87,2.31,8.42,13.11,19.12,14.92
2.4,6.34,8.68,9.92,11.60,17.44,14.30,13.41
7.89,6.74,7.53,2.89,12.57,20.00,11.20,11.25
15.54,15.41,6.25,3.64,10.01,20.71,8.24,6.03
15.01,15.67,4.17,4.79,6.52,19.39,5.98,5.98
7.67,6.52,7.0,3.37,6.03,16.60,8.55,9.48
4.26,3.86,6.29,6.29,7.13,12.22,9.74,7.84
4.04,4.26,4.17,3.07,8.33,8.11,10.50,7.13
5.23,2.45,5.01,4.39,9.04,5.06,9.74,14.92
8.59,6.74,4.22,4.35,7.22,3.99,8.33,17.26
10.76,12.57,4.75,3.51,5.28,3.46,7.62,13.02
7.75,10.27,8.06,7.67,3.11,3.99,4.75,9.39
3.2,3.99,3.95,3.33,5.41,6.21,6.38,11.42
1.34,1.87,3.6,3.99,7.49,8.02,10.05,11.91
1.65,4.08,3.99,4.7,10.19,10.63,9.35,6.69
2.62,7.31,3.02,3.24,9.66,13.06,13.19,5.81
3.33,8.51,3.24,2.58,7.53,14.56,17.79,15.18
4.92,5.23,7.67,3.86,5.63,15.67,12.75,22.30
5.9,4.61,2.71,4.52,5.63,15.49,12.18,20.23
8.9,6.78,3.64,2.45,8.59,17.04,16.69,18.24
9.92,8.42,6.74,3.68,12.04,19.92,15.49,19.39
5.19,9.43,2.71,3.86,13.06,16.42,12.57,12.13
7.8,13.24,3.2,9.7,11.29,14.52,6.43,10.45
8.06,10.27,4.66,4.39,10.14,10.76,5.06,10.19
4.3,4.22,2.09,2.49,8.86,13.68,6.25,7.62
8.59,10.41,3.07,2.58,14.43,17.26,3.82,12.66
7.36,7.97,7.27,3.24,16.47,21.46,6.87,9.52
2.4,3.77,3.24,3.07,16.73,19.70,9.30,5.94
7.8,11.25,5.45,4.13,14.03,18.77,17.26,15.27
9.61,10.01,7.75,7.4,12.62,14.34,19.74,19.25
5.5,4.88,6.87,7.36,17.66,19.65,16.64,19.47
4.04,3.68,5.76,7.93,21.77,23.41,11.51,16.11
3.15,6.52,5.14,7.18,24.47,27.44,4.83,9.70
3.24,6.52,1.92,3.33,26.37,28.50,8.28,14.03
2.31,2.36,6.43,7.97,27.04,30.53,10.76,16.78
2.89,3.2,1.87,6.25,24.03,27.57,7.93,11.82
6.87,6.07,6.25,6.96,19.03,24.78,6.21,8.06
7.89,6.38,3.73,3.2,13.15,12.49,6.47,9.48
6.25,4.39,7.09,8.11,14.17,12.09,3.73,7.71
7.05,3.99,2.89,3.91,17.84,12.40,6.21,6.38
5.1,1.65,9.17,10.01,19.56,20.40,8.64,10.01
4.75,4.57,4.3,3.86,20.58,19.78,12.57,14.30
9.04,7.89,4.52,4.08,21.33,25.31,15.05,14.30
8.24,6.47,8.51,6.74,22.44,22.61,8.86,12.62
4.08,4.35,2.98,3.77,28.81,29.96,12.66,15.14
3.55,8.51,6.21,8.11,23.32,22.70,18.90,19.87
4.3,5.5,3.07,17.93,19.34,19.65,13.06,13.72
3.73,13.9,3.99,10.1,18.37,14.03,11.38,14.83
3.95,27.48,2.98,45.92,25.44,16.60,19.12,25.75
7.09,22.35,3.77,5.67,30.88,23.01,15.76,28.76
6.16,8.46,3.24,14.65,26.42,21.77,9.83,21.02
3.77,2.0,3.82,2.27,18.06,16.91,5.41,11.42
1.3,4.52,4.66,6.07,11.11,9.35,9.08,6.69
