ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.04,5.1,1.3,2.62,5.14,7.05,2.14,2.76
5.23,6.03,1.21,1.87,5.63,6.82,2.27,3.51
5.23,5.45,3.42,5.01,4.83,7.13,4.92,4.17
3.6,3.46,2.8,3.07,4.39,6.03,6.52,4.70
2.09,1.34,4.3,4.39,2.76,4.30,5.19,3.73
2.27,2.36,2.71,2.53,3.15,2.98,2.62,3.02
2.31,3.91,4.48,2.53,3.24,2.00,4.04,3.86
2.36,3.95,1.47,1.3,4.17,2.67,8.81,7.44
1.52,3.95,2.89,1.96,4.17,2.93,9.43,9.21
2.09,5.06,2.58,1.65,3.73,2.67,6.29,8.55
2.98,6.29,2.49,2.14,3.11,2.98,3.02,6.91
3.33,6.07,3.15,3.2,2.89,3.60,1.52,4.35
3.15,3.99,3.37,4.22,3.77,4.26,2.14,2.93
3.2,2.8,1.56,3.07,3.99,5.28,2.76,2.18
2.8,2.89,2.58,4.17,3.82,4.83,3.11,2.18
2.31,2.8,1.74,2.09,3.29,5.54,2.31,1.56
3.55,4.61,3.2,4.13,2.89,4.13,2.18,3.29
3.82,4.7,1.56,1.56,2.93,5.41,2.31,5.01
4.52,4.13,2.18,1.92,2.36,4.88,2.67,3.55
5.45,4.66,2.22,2.45,2.67,5.01,4.66,3.33
4.52,3.37,3.24,3.46,2.40,4.44,5.23,5.85
4.13,3.51,2.0,2.89,3.11,4.57,4.70,6.96
5.76,5.81,3.95,3.99,6.91,10.72,6.29,7.27
7.71,9.04,3.73,1.78,11.51,17.13,10.32,13.81
6.78,8.77,3.68,4.44,15.32,22.97,13.11,19.78
3.68,4.79,3.29,2.14,18.06,25.93,9.52,13.68
3.42,3.95,2.31,2.49,14.61,19.96,5.59,6.03
2.76,4.44,1.69,1.61,12.13,17.13,3.20,1.92
1.87,4.17,2.62,3.07,5.32,8.55,2.67,3.42
2.4,4.48,1.87,1.47,3.15,7.49,4.57,6.47
3.64,5.63,1.61,2.67,1.52,4.48,6.47,8.28
4.26,5.72,2.05,1.3,2.14,4.22,5.50,5.94
2.71,4.39,1.61,1.25,3.02,4.57,3.02,2.62
1.16,2.89,3.86,5.06,3.46,4.13,1.87,3.51
2.62,1.3,2.18,1.56,3.77,3.91,2.40,3.37
2.76,1.16,2.4,2.09,3.37,3.51,3.82,3.82
2.76,1.34,2.76,3.33,3.64,4.22,3.64,4.13
2.89,1.38,2.58,1.52,3.55,4.75,2.00,2.53
2.45,3.6,1.69,2.0,3.07,3.51,2.53,3.29
3.55,5.54,2.62,3.77,3.37,3.42,1.92,3.37
3.2,3.82,2.93,3.86,3.11,2.67,3.15,3.15
1.92,1.83,1.61,2.14,3.33,2.84,3.07,3.91
4.39,3.86,1.38,2.0,2.36,1.61,2.89,5.23
5.45,3.37,2.45,2.31,2.27,1.83,5.81,6.52
5.45,3.55,1.65,2.22,2.71,2.14,6.34,5.76
4.52,3.33,2.49,2.0,4.26,3.95,4.92,4.35
2.67,2.98,0.85,2.05,4.57,4.04,3.02,2.05
1.69,1.92,1.25,1.69,4.30,3.95,2.18,2.49
1.74,1.69,1.12,3.73,2.58,2.09,2.00,4.79
4.04,3.64,1.3,2.31,1.83,1.92,2.71,5.54
6.16,6.6,1.25,3.02,1.47,1.92,3.02,4.75
6.65,8.24,1.43,2.58,1.96,2.62,2.49,3.15
5.72,7.4,1.21,4.57,3.02,3.11,2.14,1.69
5.37,6.74,3.15,3.77,3.77,3.73,1.47,2.62
3.86,4.88,1.74,2.76,4.61,4.17,2.76,2.09
2.45,1.38,2.14,2.45,4.57,3.33,3.64,2.58
3.95,3.24,2.0,1.47,4.35,2.58,3.20,2.45
3.42,3.77,2.18,3.24,3.68,1.56,2.31,2.67
4.08,2.53,2.71,1.83,3.29,1.92,4.04,2.09
5.81,2.4,3.33,4.35,3.68,1.74,4.61,1.92
4.08,2.27,2.49,1.87,3.73,1.74,2.53,3.73
3.51,4.04,4.39,6.82,3.68,2.31,2.09,3.91
3.82,4.04,1.96,2.4,3.33,2.98,3.24,2.89
2.62,1.96,1.96,2.62,3.33,3.64,3.20,1.83
1.61,1.74,1.43,1.92,3.64,3.37,4.26,2.05
1.34,3.07,1.21,1.16,3.60,3.29,3.95,3.82
1.25,3.02,1.34,2.36,4.13,4.88,2.05,4.48
2.22,2.05,2.05,2.62,4.48,6.65,1.83,5.32
4.61,2.0,3.07,1.3,5.81,7.44,2.58,4.79
5.85,4.92,3.68,3.46,7.49,7.49,3.77,3.51
4.52,4.75,2.05,1.56,7.49,5.72,5.23,3.24
2.93,2.0,1.92,1.69,6.56,4.66,5.81,5.28
3.68,1.61,1.87,2.53,4.44,2.76,6.69,5.50
3.91,2.31,2.09,2.98,2.93,2.18,6.12,3.68
3.33,2.4,1.47,1.43,2.05,2.05,3.60,2.05
3.82,2.4,1.74,1.34,1.43,1.87,2.31,1.52
4.79,4.3,2.71,2.8,2.31,2.14,1.61,1.74
7.89,6.74,1.56,2.4,4.57,3.55,4.17,4.26
10.19,7.31,4.3,1.38,11.07,9.21,12.53,12.13
10.63,5.5,7.53,2.4,20.45,18.10,23.01,20.58
5.67,1.69,2.27,1.87,25.05,22.53,22.26,16.55
2.89,3.37,3.42,2.05,26.46,24.12,10.36,7.58
3.95,3.77,2.36,3.6,19.92,18.77,3.99,3.91
2.53,4.17,1.3,1.69,13.68,13.55,3.11,2.09
3.68,5.72,3.11,5.01,7.62,7.71,3.42,3.07
2.98,4.13,3.6,3.33,4.22,3.42,2.36,3.86
1.47,1.47,2.89,4.13,4.52,2.31,3.15,2.62
1.12,3.2,2.4,2.93,4.83,1.61,5.41,3.82
1.96,2.09,1.61,2.31,4.66,1.65,4.97,5.45
2.76,2.76,2.09,4.92,3.73,2.14,3.15,6.12
4.88,6.03,1.56,2.49,2.36,4.08,3.02,5.28
4.79,4.57,2.36,3.82,1.65,5.06,3.20,3.29
2.89,4.13,2.58,2.89,2.09,5.10,1.87,1.34
4.92,5.41,1.61,2.36,2.62,3.60,3.11,2.09
3.29,3.68,2.49,2.18,2.58,2.58,3.51,2.27
1.52,4.13,2.0,1.61,3.51,2.58,2.58,4.48
2.84,5.85,3.42,1.78,3.68,2.14,2.84,5.85
3.42,6.91,2.31,4.75,4.61,1.96,3.15,5.67
5.19,8.2,4.13,3.33,3.82,1.34,2.53,3.86
7.18,8.77,4.75,4.92,4.08,1.47,3.33,3.37
7.09,7.75,2.71,4.92,2.98,1.56,2.00,2.31
5.54,5.85,3.29,3.37,3.02,2.00,3.60,2.62
5.41,4.92,3.6,3.68,2.84,2.80,4.75,5.37
4.83,4.52,1.96,1.83,3.73,2.62,2.09,4.22
4.57,5.59,2.18,1.52,3.15,2.22,1.96,3.33
6.07,8.06,1.78,1.96,2.98,2.09,2.98,4.79
7.8,8.99,1.65,2.49,2.31,2.45,3.37,4.70
6.43,6.43,2.53,3.55,2.58,3.02,3.46,3.02
3.86,4.13,1.03,1.87,2.09,3.51,2.93,2.98
3.86,5.37,1.3,1.74,2.14,3.55,5.76,5.37
4.79,5.94,3.77,3.2,2.27,4.30,5.98,5.23
5.41,6.29,1.74,3.68,3.07,4.30,2.71,3.07
5.14,6.16,2.31,3.55,3.07,3.95,3.42,3.07
4.61,5.76,1.74,1.83,3.11,3.64,4.79,4.04
5.14,5.67,2.31,2.4,2.18,2.58,4.57,4.70
5.1,4.92,2.53,1.56,2.05,2.62,4.61,4.48
5.45,5.19,2.14,1.61,1.78,2.45,4.22,3.55
4.17,4.3,1.61,0.85,3.51,3.77,3.73,2.98
2.53,2.53,3.07,2.18,4.70,4.79,2.80,1.74
1.21,0.99,0.81,1.96,6.74,6.82,2.80,2.14
2.09,2.27,2.76,2.76,7.22,7.97,3.02,3.20
1.78,2.67,2.93,1.96,6.96,7.84,2.98,4.08
1.74,1.47,1.69,2.4,5.67,6.38,2.53,4.75
3.99,4.35,3.64,2.49,3.29,4.39,3.02,4.88
3.82,5.23,2.05,2.58,4.26,6.60,2.98,2.36
1.65,3.55,2.18,1.92,5.45,8.37,3.15,1.96
3.33,3.33,1.83,2.31,8.37,11.07,4.04,3.11
3.51,3.2,1.83,3.51,9.21,11.07,5.54,5.59
2.45,3.02,2.31,2.89,7.67,9.66,3.15,6.69
2.8,2.45,2.05,2.14,5.50,7.67,4.75,8.81
3.73,2.8,2.09,1.74,2.93,5.19,7.53,7.89
4.04,3.42,2.05,2.8,3.07,4.92,5.14,3.11
3.73,4.22,1.25,2.0,3.33,4.70,1.74,3.20
3.6,5.28,1.52,2.09,4.57,6.12,2.89,4.48
4.88,6.82,1.47,0.94,4.66,5.72,3.37,3.37
4.35,6.12,1.03,1.52,5.28,6.29,1.65,2.27
3.29,5.54,3.99,4.48,5.63,5.67,3.15,3.60
5.32,6.96,2.09,2.0,6.21,5.81,4.48,2.98
6.34,7.0,2.36,2.31,6.56,5.45,5.19,2.84
5.54,6.43,4.92,5.5,6.29,5.10,5.45,3.37
5.1,5.76,1.34,1.07,6.07,5.90,3.42,2.71
4.22,3.82,4.79,3.73,5.50,5.14,2.31,2.00
3.02,1.96,2.18,2.22,4.83,4.39,2.05,3.07
3.51,3.77,3.15,1.78,4.70,5.50,1.52,2.14
4.57,5.41,2.0,2.49,5.45,8.20,3.37,4.08
5.28,6.29,3.51,3.24,8.59,14.79,4.61,7.67
4.13,4.26,2.45,3.37,11.65,17.66,4.88,6.07
5.54,5.28,2.58,2.49,17.70,24.03,11.03,9.17
5.67,4.79,5.23,5.54,26.86,33.14,24.12,22.75
4.92,4.44,2.93,3.29,29.47,34.78,25.31,24.12
3.33,4.61,2.18,3.2,31.42,36.28,11.29,13.99
3.82,5.54,3.82,4.83,19.56,24.25,5.76,6.47
5.32,7.05,2.4,2.84,12.62,17.04,7.27,4.26
4.22,6.03,2.93,4.44,4.79,8.77,3.46,2.58
1.87,4.04,1.78,2.14,3.07,6.12,1.65,3.02
3.07,4.7,1.34,3.11,3.07,5.76,1.25,3.77
2.49,3.99,1.47,2.49,2.93,5.45,1.34,3.99
1.21,3.15,1.92,3.24,2.84,3.64,2.14,4.44
2.49,3.51,2.27,1.61,2.36,3.91,2.36,2.76
3.73,4.7,2.09,3.37,2.05,3.91,2.58,2.84
5.59,5.72,1.56,1.25,1.92,3.29,4.66,5.81
6.6,5.5,2.8,2.98,2.45,2.62,3.91,5.06
4.83,3.46,2.05,2.45,2.09,2.18,1.83,2.22
3.24,3.02,3.29,3.64,1.78,2.18,2.80,3.86
3.46,2.76,1.43,2.14,1.38,2.18,2.22,3.02
3.77,2.09,2.27,4.22,1.83,2.36,3.95,4.26
2.71,1.38,3.99,5.98,2.67,3.29,5.41,7.13
2.31,1.47,0.94,2.71,3.91,4.17,4.83,6.38
3.37,2.36,5.06,3.24,6.16,4.22,3.64,3.24
3.51,3.2,3.42,2.53,7.27,3.51,5.72,2.27
2.0,3.33,2.45,3.64,7.05,4.22,4.88,2.31
2.93,2.0,1.78,1.78,5.14,5.98,5.01,3.15
5.76,1.38,4.26,3.64,5.19,8.33,11.47,5.94
5.06,1.52,1.43,1.87,6.38,9.26,11.29,5.10
1.87,1.78,1.69,3.42,8.11,7.44,4.48,2.40
2.49,2.05,1.61,3.68,7.05,6.60,2.67,1.87
3.07,2.36,2.05,4.79,5.54,5.67,2.84,1.96
3.55,3.07,4.22,2.49,3.64,6.52,1.78,2.93
3.86,2.71,3.24,3.2,3.73,7.89,2.05,2.93
4.04,2.53,3.15,1.52,5.23,7.84,4.22,3.02
3.46,3.15,3.37,4.48,5.45,7.18,5.01,3.46
2.49,2.27,1.69,3.99,5.98,5.54,3.15,3.11
1.78,1.3,1.12,3.46,4.48,3.82,1.74,4.13
2.31,2.49,1.47,5.1,3.82,3.86,1.92,3.33
2.76,3.33,2.84,2.89,3.33,5.50,2.62,1.96
4.61,4.44,5.23,4.3,3.99,8.55,3.64,1.43
4.35,4.04,2.05,1.56,5.90,9.66,3.86,1.87
3.46,1.65,4.44,4.88,5.85,10.50,2.36,2.00
4.92,3.68,1.65,3.29,5.23,6.87,1.96,2.98
4.39,5.23,1.43,2.8,4.26,4.79,5.54,6.52
3.55,5.81,1.52,2.71,5.50,4.08,5.94,5.67
2.89,4.48,2.09,2.8,6.82,5.32,3.68,2.89
2.36,2.14,2.89,2.67,9.17,8.81,5.14,4.83
3.11,2.4,2.49,1.69,7.84,7.75,4.88,3.82
2.62,1.74,1.78,2.53,6.12,7.93,2.05,3.37
1.92,1.78,2.45,4.17,3.51,4.79,1.34,5.85
