ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.36,3.91,15.05,5.85,8.81,17.84,6.52,3.37
8.33,4.44,13.95,5.67,6.69,10.19,11.25,3.02
16.51,6.96,11.78,14.61,7.44,6.25,15.63,2.58
19.74,11.47,17.79,11.03,8.28,4.04,10.23,5.90
15.63,14.79,21.02,19.12,11.20,3.46,8.15,13.81
9.12,13.99,11.03,5.32,20.09,7.40,14.96,15.05
3.86,12.22,30.4,17.93,22.17,9.17,17.00,8.86
8.99,7.36,16.91,18.59,20.27,9.79,13.95,5.41
16.47,4.35,18.99,20.27,12.84,6.91,10.85,7.27
15.41,12.57,11.73,9.17,8.20,6.96,8.86,5.32
12.22,14.74,16.11,9.26,8.68,6.25,7.84,2.76
9.57,7.71,9.48,10.1,11.96,6.60,5.76,4.35
3.95,3.95,11.2,11.03,13.50,5.90,15.05,7.71
15.98,5.54,21.95,17.35,14.56,5.81,26.51,16.69
20.54,8.55,12.44,10.45,10.01,7.84,26.11,23.94
21.2,7.75,8.2,27.21,9.92,7.97,19.39,26.55
27.39,19.34,12.8,17.48,15.10,16.20,12.53,25.53
21.95,20.14,9.17,18.5,18.99,16.86,11.34,21.20
7.93,15.18,6.52,12.44,24.69,24.21,12.04,11.51
16.2,14.21,17.22,20.0,18.28,17.57,16.38,8.99
15.54,11.03,16.51,10.81,18.63,21.15,20.58,20.80
7.75,5.32,13.99,32.34,11.25,17.13,12.09,21.20
14.03,15.89,30.31,36.28,10.54,22.44,9.35,22.97
15.23,21.95,16.86,29.38,14.70,15.80,18.55,29.91
20.23,25.09,13.41,20.76,22.44,14.39,27.66,30.13
26.68,39.38,9.66,14.03,27.88,9.30,30.80,24.47
23.23,42.21,12.4,14.65,27.97,12.49,24.43,16.51
12.93,30.0,38.27,34.82,25.93,15.45,8.20,9.61
11.51,17.17,22.66,10.54,22.53,17.17,12.71,11.91
14.65,15.45,20.67,15.58,21.15,20.40,18.41,12.31
16.25,21.15,14.17,9.52,17.70,19.16,15.63,6.25
15.89,8.77,21.82,11.25,21.15,16.42,11.42,9.52
8.51,31.37,14.7,18.94,19.30,9.96,20.98,34.47
8.81,42.69,14.92,10.67,23.01,9.04,30.09,50.92
20.36,34.69,27.92,17.57,24.56,11.42,28.01,42.61
23.06,20.49,23.63,13.46,25.36,13.99,26.46,26.33
21.24,5.67,17.17,9.52,25.14,11.25,25.75,14.34
20.49,7.44,26.86,17.09,22.57,9.92,24.07,17.40
15.23,9.39,14.74,21.33,21.33,11.82,27.13,19.92
11.6,10.32,16.95,19.7,19.74,11.96,16.91,13.11
6.87,9.79,15.71,10.23,21.07,12.57,14.39,15.18
4.83,9.74,17.88,26.51,19.74,9.30,22.35,19.70
10.27,11.6,9.92,16.38,22.08,11.07,12.09,8.90
8.95,16.47,25.71,34.07,23.01,12.40,14.34,13.02
21.29,22.92,15.01,22.26,26.68,17.09,30.66,25.71
25.36,34.03,23.15,15.32,32.08,21.02,29.74,22.84
12.44,30.13,12.97,25.05,29.47,18.59,21.38,18.24
11.11,16.6,27.92,15.85,26.11,18.37,13.50,13.77
16.82,8.46,4.79,19.39,16.95,15.85,11.11,10.45
19.74,11.78,25.49,21.55,17.44,29.07,11.78,9.79
22.75,21.02,16.6,30.27,17.93,31.77,8.28,9.08
19.39,26.95,35.84,27.21,18.72,34.47,8.68,5.85
14.52,24.87,20.09,11.56,13.28,29.87,17.70,12.00
10.72,21.73,27.17,17.93,9.04,25.67,21.29,23.28
18.37,20.4,18.24,20.4,6.74,22.97,26.15,32.08
20.89,19.47,16.55,16.51,4.08,19.03,29.51,33.05
16.2,15.18,15.01,25.05,3.20,15.89,26.59,26.73
13.86,12.09,8.99,7.58,3.24,13.11,22.08,23.85
16.95,10.1,8.81,5.67,4.26,9.21,16.51,19.12
10.36,10.1,14.3,23.68,5.41,12.26,9.39,8.81
8.95,8.81,14.3,21.69,6.03,14.70,8.90,12.57
15.36,7.67,14.92,19.96,8.95,17.17,10.01,17.79
19.34,12.93,13.41,21.55,10.85,18.85,13.11,20.71
17.88,17.93,14.26,17.79,11.60,15.89,20.89,23.19
15.05,13.06,4.52,14.12,9.48,14.96,25.80,23.81
9.3,5.67,8.24,18.06,7.36,9.66,23.59,18.81
6.91,11.16,16.55,11.96,6.91,7.49,16.55,11.34
12.31,24.21,10.58,19.39,7.58,5.41,10.32,10.89
18.85,25.75,7.31,7.8,9.66,7.36,14.61,19.92
18.37,16.69,7.09,12.22,9.88,10.32,18.01,21.20
11.69,23.81,12.88,29.96,9.66,12.93,17.57,15.76
24.34,29.6,12.09,14.34,10.67,13.81,8.33,15.76
27.39,21.91,8.99,43.18,19.43,21.91,13.50,24.60
13.86,13.59,17.53,19.52,27.88,25.18,23.68,23.23
21.33,9.66,13.41,17.75,31.06,31.42,15.76,21.07
18.32,3.68,16.16,14.65,35.97,29.20,4.13,21.77
4.79,6.69,21.51,12.44,31.55,26.02,4.57,17.26
7.62,7.0,19.08,14.96,35.00,22.08,9.48,12.71
9.61,12.09,26.33,23.54,28.98,15.71,16.16,14.96
17.35,19.61,30.84,38.27,24.69,14.03,19.96,17.04
17.35,17.13,45.04,46.41,19.92,13.02,14.39,15.05
6.12,6.03,19.12,25.22,11.60,10.23,10.98,10.67
28.32,26.73,15.8,13.77,9.52,11.34,22.44,15.98
36.77,32.79,26.55,18.77,4.92,10.72,36.10,22.48
19.34,31.24,29.69,23.41,5.67,13.02,35.26,16.25
4.04,32.79,41.32,16.69,11.11,14.34,24.16,10.27
4.13,22.3,13.5,20.4,16.07,17.93,10.67,12.49
5.37,9.35,16.11,14.03,28.98,26.24,21.64,13.86
12.09,7.49,8.59,9.52,32.79,30.35,25.71,16.02
9.61,4.92,14.26,17.75,35.93,30.27,17.13,11.20
5.54,4.39,11.07,14.56,29.74,23.54,17.53,9.57
5.45,7.09,14.21,14.08,20.80,15.98,20.23,19.96
8.28,12.88,13.06,9.43,13.02,10.94,17.00,18.90
8.15,12.49,6.65,7.8,7.36,8.28,17.13,11.91
8.51,4.83,15.27,14.96,9.66,10.10,18.19,7.31
12.75,7.0,14.87,11.16,14.30,9.57,18.85,4.75
9.26,5.28,12.31,12.22,16.69,9.96,10.41,6.16
3.77,9.08,20.76,10.45,17.48,7.36,10.81,21.24
11.87,16.55,17.84,23.45,14.65,6.29,15.98,26.42
22.04,21.86,22.17,16.51,14.21,6.29,13.11,22.35
16.33,19.08,17.26,5.54,12.57,8.37,10.50,21.15
4.44,11.2,19.25,15.45,17.57,17.84,9.96,20.09
11.25,9.83,8.2,17.13,18.90,22.39,10.10,15.85
13.15,12.26,24.12,23.15,22.57,26.11,11.16,13.64
9.83,13.64,4.75,12.84,20.71,23.90,12.00,13.55
15.76,22.61,20.36,29.69,19.21,19.47,17.88,16.86
19.16,27.79,8.24,7.67,17.84,16.47,23.59,17.66
8.11,17.97,20.71,27.79,13.28,12.84,23.72,16.20
13.15,12.57,17.66,11.69,11.73,15.32,18.15,14.08
23.41,22.39,8.9,21.38,8.73,14.56,10.58,11.87
16.86,19.96,8.33,17.48,8.46,13.90,9.66,8.28
5.1,7.49,15.23,13.46,9.39,9.48,10.94,3.42
14.17,14.03,9.52,10.54,10.27,6.69,6.07,8.90
29.56,25.8,11.42,9.61,13.50,5.37,9.96,17.48
26.95,21.24,9.08,20.49,22.35,10.41,15.94,21.77
13.77,5.72,8.33,16.11,33.32,21.42,18.10,20.76
5.14,20.36,26.68,4.44,39.07,28.76,19.52,7.89
9.88,31.37,12.22,24.03,42.43,36.24,27.35,11.60
15.05,30.71,32.3,41.5,35.97,32.21,30.40,16.42
14.52,24.07,21.07,18.37,30.04,25.80,18.46,9.12
9.17,14.03,8.37,36.5,21.51,17.22,6.07,5.10
3.02,16.16,14.39,7.44,18.90,11.20,5.59,14.92
4.26,22.57,1.83,46.36,18.10,14.39,8.68,23.01
9.61,18.46,6.69,14.96,18.24,18.50,10.32,23.10
15.98,12.18,15.49,24.38,12.26,18.90,6.82,15.36
15.27,13.02,17.93,29.16,9.74,15.58,8.90,9.39
10.01,16.51,14.65,21.24,9.52,8.64,15.98,15.32
3.77,8.86,17.35,21.24,11.51,6.47,18.50,21.42
5.81,6.52,9.26,15.54,16.51,10.41,13.28,16.20
6.25,4.92,10.36,12.75,12.53,11.03,7.89,8.42
5.19,5.14,12.35,12.31,11.03,12.09,4.97,7.53
12.31,6.91,8.28,6.78,12.22,9.43,10.85,12.84
23.06,11.16,11.38,16.38,19.78,13.68,19.70,16.42
24.6,13.33,10.01,19.34,27.61,17.09,27.39,34.87
15.58,9.57,15.23,18.63,28.94,20.76,37.61,48.49
17.53,13.33,13.02,17.79,29.12,19.83,38.89,39.42
11.96,11.25,17.84,15.23,25.62,15.45,28.76,19.96
24.69,25.18,15.23,12.8,21.60,9.57,16.91,11.73
24.78,19.25,33.63,31.86,15.63,4.97,13.59,12.75
15.41,5.72,22.75,31.5,13.46,3.86,18.63,13.15
14.21,8.64,21.15,27.66,9.48,6.96,16.73,16.02
13.99,11.07,12.26,33.18,8.59,9.74,13.11,11.78
8.68,7.05,35.53,44.82,7.93,16.60,19.87,10.23
8.99,6.38,12.8,19.7,10.32,16.51,15.14,8.86
16.11,10.54,28.32,14.43,15.54,16.20,8.90,13.19
13.77,8.81,26.29,18.06,22.84,14.56,16.60,21.33
5.14,7.22,13.9,11.96,26.51,25.75,23.68,22.92
13.33,11.69,5.67,15.14,27.35,30.04,18.32,23.94
18.28,20.54,15.76,28.76,27.35,37.43,14.30,18.55
18.1,24.65,20.93,13.99,24.52,28.67,24.87,9.52
10.85,18.99,10.67,5.9,21.38,24.16,34.16,21.20
12.22,6.6,8.81,11.91,16.29,19.70,37.74,29.03
12.53,13.68,10.98,18.24,17.84,17.13,39.38,23.06
15.58,24.16,15.1,16.42,19.78,19.21,25.22,10.50
9.61,14.83,30.71,20.4,21.73,19.25,13.72,17.88
19.21,8.15,14.92,20.14,23.15,18.94,11.38,19.25
33.72,23.23,9.74,18.06,19.83,16.73,8.68,12.35
39.47,30.0,21.86,13.06,18.32,13.59,13.77,14.92
37.61,31.5,12.35,17.88,12.53,12.18,15.58,15.27
30.04,23.68,10.36,11.2,16.16,12.75,9.79,9.61
15.49,14.79,19.16,22.66,17.79,14.17,12.57,12.40
17.4,19.78,11.29,22.61,17.97,11.69,6.21,9.66
43.49,33.58,35.53,24.83,14.30,9.92,5.94,14.65
58.04,35.48,24.65,24.6,8.68,12.31,8.77,24.25
41.81,20.4,15.14,30.18,5.85,19.47,12.49,29.20
17.44,8.15,10.45,14.96,5.01,21.20,6.74,19.08
4.92,9.88,7.27,11.11,5.28,16.29,3.51,5.01
7.18,9.61,23.5,9.83,5.50,8.59,3.51,5.59
18.72,15.76,14.3,12.84,4.83,7.62,4.35,10.81
23.59,20.23,13.33,13.15,6.52,12.00,7.27,16.82
20.49,17.04,11.38,10.05,8.95,16.20,8.11,26.20
17.04,12.26,5.01,27.17,13.81,24.69,8.33,25.93
14.74,7.44,31.15,34.16,13.24,20.80,12.66,22.53
9.57,6.07,12.8,5.37,11.65,21.55,17.17,18.72
3.68,5.67,9.12,6.38,8.90,13.41,14.26,16.29
6.16,4.92,9.52,5.9,7.67,11.47,7.49,8.64
16.55,5.5,24.21,25.62,7.00,8.55,13.15,9.83
30.93,3.86,22.84,8.81,7.31,11.29,13.19,14.96
34.95,13.64,25.53,30.13,10.05,15.05,9.04,10.27
26.73,21.82,35.09,8.55,11.07,16.38,25.27,6.07
18.9,18.85,27.39,27.39,13.95,17.35,33.80,8.86
7.53,7.71,44.29,21.64,11.47,14.65,30.93,18.01
5.72,10.1,9.08,10.76,12.57,18.77,22.88,23.68
12.75,13.24,11.11,5.85,7.44,16.47,15.85,26.68
11.82,8.81,13.19,11.65,7.27,17.17,14.39,20.00
10.1,5.85,17.4,5.54,6.87,12.49,17.13,7.44
11.25,3.91,7.97,2.62,10.01,8.73,15.45,2.89
15.41,5.1,12.31,4.88,13.11,5.72,17.97,6.38
14.12,7.8,8.68,9.21,11.96,7.18,24.21,13.24
10.58,7.89,9.79,16.78,11.78,10.85,23.59,13.99
9.61,12.26,14.61,29.12,9.79,12.93,15.67,8.28
17.09,27.04,15.1,34.78,8.95,12.97,5.19,11.69
23.15,34.95,15.01,16.51,6.96,11.03,7.31,8.73
20.23,25.44,16.82,18.99,6.78,12.62,15.94,15.27
7.97,13.5,12.97,7.67,8.33,10.54,21.20,18.46
7.31,11.82,10.85,9.21,11.87,10.81,16.42,17.35
11.47,10.63,21.38,12.88,11.78,7.40,4.39,16.38
8.9,8.02,8.28,8.28,11.65,5.90,5.37,16.25
23.15,11.87,14.83,12.84,10.54,4.52,7.09,11.03
22.61,24.47,9.43,13.68,8.02,5.01,12.84,6.47
15.63,40.39,19.92,12.0,10.67,8.99,23.94,21.64
22.53,40.66,21.51,29.43,13.50,14.12,38.45,31.42
24.6,28.23,8.86,12.35,30.00,29.91,39.77,22.53
18.46,11.25,21.77,7.84,32.30,36.37,18.10,9.39
9.43,4.26,8.86,5.45,34.20,40.13,11.96,9.12
10.19,3.24,20.71,4.66,20.40,30.27,7.80,5.54
6.52,7.0,9.08,5.41,18.32,20.58,12.22,5.01
10.05,9.79,22.44,6.47,12.84,12.80,17.04,6.43
14.03,11.96,11.16,10.32,12.71,7.75,12.66,16.42
13.41,9.92,26.46,9.04,8.42,11.56,3.99,24.38
11.51,4.92,13.72,7.36,13.68,16.60,5.01,16.86
11.82,9.74,23.23,19.96,19.74,22.08,8.64,8.59
10.27,10.76,11.91,10.5,28.81,22.53,14.87,10.41
5.9,6.87,9.48,9.66,34.51,24.25,14.61,6.07
3.02,3.6,4.88,5.5,29.56,17.44,12.04,5.67
3.02,4.35,18.55,11.25,22.66,12.04,11.42,10.63
7.62,5.94,9.35,8.51,11.56,5.72,8.28,7.71
10.45,4.75,14.08,5.01,10.81,8.95,7.18,9.04
11.07,4.48,12.49,12.04,15.76,12.40,10.14,12.80
11.56,7.27,12.97,8.86,17.04,13.72,9.21,12.80
