ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.48,1.61,2.98,1.12,6.07,1.25,2.71,1.38
5.72,1.92,3.24,1.12,9.04,1.43,1.12,1.38
4.52,1.74,1.96,1.21,10.67,1.83,1.21,0.90
2.45,1.12,1.87,1.69,11.16,2.45,2.40,1.12
1.16,0.77,1.38,1.61,9.39,2.67,4.26,1.38
1.96,0.81,1.92,1.38,8.42,3.07,4.39,1.25
1.74,0.85,2.67,1.83,7.36,2.62,3.11,1.21
1.07,1.25,2.4,1.52,7.22,2.62,2.84,1.12
1.92,1.16,3.46,2.71,7.97,2.53,1.74,1.56
2.18,1.07,2.8,1.83,8.73,2.18,3.15,1.56
1.47,1.21,3.77,1.92,11.03,2.09,7.13,1.16
2.84,1.52,3.29,1.61,10.05,1.87,8.73,1.83
2.18,1.61,1.61,1.03,9.43,2.09,7.58,1.65
1.38,1.56,3.24,1.52,6.82,1.96,4.83,1.03
2.71,1.47,1.92,1.3,4.83,1.74,2.98,0.85
2.62,1.3,2.05,1.92,3.77,1.30,4.39,1.21
2.18,1.21,1.96,1.12,2.18,1.43,3.42,1.30
1.25,1.25,1.74,1.25,1.78,1.69,6.03,1.47
1.21,1.12,3.77,1.87,1.69,2.00,6.60,1.47
2.49,1.16,2.49,2.4,2.93,2.53,4.22,1.43
2.93,1.12,2.62,1.87,4.26,2.71,3.29,1.30
3.77,1.21,4.83,2.49,4.97,3.07,2.18,0.99
4.97,1.3,2.27,1.12,4.57,3.68,2.14,1.12
5.19,1.3,1.96,1.21,3.02,3.77,3.20,0.90
3.91,1.21,0.81,1.69,2.62,4.17,2.18,0.99
1.92,0.99,1.52,1.65,2.36,3.46,1.43,1.21
1.74,0.94,2.27,1.87,2.58,2.93,2.05,1.25
1.78,1.12,2.14,1.65,2.00,2.05,2.93,0.99
2.22,1.43,2.62,1.56,1.52,1.30,3.37,1.21
3.51,1.3,3.46,1.03,1.38,1.21,4.66,1.21
4.83,0.99,0.85,1.25,1.69,1.21,4.48,0.85
5.72,0.9,1.78,1.78,2.67,1.34,3.11,0.90
5.32,1.07,2.31,1.61,3.86,1.43,5.76,0.90
3.15,1.16,1.25,1.52,6.29,1.38,7.18,0.81
1.65,0.72,2.36,1.21,7.80,1.43,4.92,0.72
1.83,1.3,3.99,1.47,7.89,1.38,1.92,0.90
2.05,1.47,2.84,1.52,7.36,1.47,2.05,0.94
3.24,0.99,4.35,0.85,4.97,1.56,2.14,0.90
3.24,1.43,3.68,1.25,4.44,1.69,2.76,1.12
2.36,1.96,1.78,1.47,3.82,1.65,2.76,1.25
2.67,1.56,2.27,1.69,4.22,1.78,1.52,0.94
2.71,0.94,2.62,1.03,4.92,1.87,2.76,0.90
3.11,1.3,2.93,2.45,5.98,2.18,4.39,0.94
3.6,1.87,2.53,0.94,6.34,2.05,4.97,1.12
3.24,1.78,1.87,2.71,7.53,2.27,5.10,1.25
1.92,1.25,2.27,1.61,8.20,1.96,3.51,1.47
1.16,1.12,3.24,1.92,8.64,1.83,1.87,1.43
2.36,1.21,1.25,1.61,8.95,1.34,1.52,1.07
3.24,1.3,1.65,1.3,6.91,1.47,2.45,1.38
2.18,1.52,1.69,1.43,6.65,1.74,2.09,1.92
1.92,1.65,2.4,1.83,5.19,1.96,1.56,2.14
3.68,1.38,2.93,1.43,5.76,2.14,2.40,1.65
2.76,1.43,1.16,1.69,5.01,1.96,3.29,1.21
2.62,1.25,3.51,1.61,4.44,1.83,3.20,1.25
4.44,1.47,2.76,1.03,2.89,1.61,2.31,1.07
4.61,1.74,3.24,1.43,2.98,1.74,2.71,0.77
3.29,1.38,2.31,2.0,3.77,1.83,2.49,1.03
2.05,1.74,1.65,0.81,5.59,2.09,2.22,1.07
2.62,1.74,1.65,1.74,5.59,2.00,2.31,0.81
3.99,1.56,3.24,1.83,5.01,2.09,1.74,1.38
3.46,1.25,2.4,1.38,3.55,1.83,1.34,2.09
1.25,1.12,2.0,1.47,2.98,1.38,1.52,2.36
1.3,0.77,1.52,1.65,2.84,1.16,2.18,1.92
1.52,0.81,2.8,2.22,2.76,1.03,2.18,1.56
2.89,1.25,1.52,1.74,2.98,1.30,1.83,1.25
4.7,1.43,2.58,1.83,2.62,1.30,1.65,1.25
4.3,1.3,2.84,1.12,2.53,1.30,1.78,1.38
2.53,1.07,1.87,1.56,2.27,1.21,1.61,1.03
1.87,1.21,1.43,1.43,3.37,1.07,3.60,1.12
2.58,1.78,1.12,1.92,4.57,1.34,4.30,2.09
3.51,1.65,1.03,1.25,4.66,1.56,3.29,2.49
3.68,0.94,1.21,1.92,3.99,2.14,1.92,2.31
3.07,1.25,2.09,1.47,3.02,2.67,2.00,1.83
2.36,1.52,1.3,1.78,4.66,2.58,1.92,1.43
3.29,0.94,2.84,1.25,6.82,2.45,2.00,1.30
4.7,0.94,2.53,1.21,8.20,1.65,5.81,1.61
4.83,1.65,4.75,1.07,8.90,1.25,7.80,1.38
2.67,1.87,1.83,1.16,7.36,1.03,5.98,0.90
2.53,1.16,2.71,1.12,6.03,1.47,4.70,1.30
3.99,1.3,2.8,1.56,4.17,1.92,6.96,2.36
2.84,1.92,5.76,1.56,4.88,2.09,8.11,2.80
2.14,1.78,2.76,1.21,10.94,2.18,7.89,2.40
3.02,2.27,2.14,2.62,16.73,3.33,12.93,4.79
3.24,3.07,1.83,1.56,22.26,5.37,16.47,6.47
4.22,2.67,2.98,1.56,27.88,8.81,10.72,4.26
6.52,2.09,2.0,1.96,27.26,9.30,9.83,3.51
7.13,1.65,1.83,1.07,26.82,10.45,11.34,4.66
6.56,1.96,4.75,1.34,23.81,8.95,5.94,3.46
7.05,2.8,1.74,1.78,22.00,8.99,7.84,3.64
6.65,3.07,4.83,2.71,23.72,10.23,11.42,5.01
6.12,2.0,3.68,2.18,21.24,9.43,6.21,2.89
6.29,0.99,3.55,1.52,21.02,10.10,4.75,2.18
5.94,0.9,2.8,1.52,23.45,8.20,9.35,3.64
3.6,1.12,4.39,1.69,20.98,7.58,8.28,3.20
1.38,0.85,2.14,1.03,24.38,7.40,7.89,3.55
1.52,0.81,6.21,2.27,22.04,5.94,10.72,3.95
1.38,0.85,3.07,1.61,20.89,5.06,9.26,3.82
3.82,1.25,8.24,2.49,18.68,3.24,5.76,3.37
6.21,1.83,1.3,2.98,14.87,2.49,5.19,2.14
5.76,1.47,1.61,1.47,13.19,2.40,6.29,1.56
3.77,0.99,1.74,2.18,12.66,2.89,5.01,1.61
2.14,1.07,2.18,1.21,10.94,3.33,4.83,2.00
3.24,1.34,4.92,2.09,13.24,3.91,6.43,2.27
4.75,1.47,2.67,1.69,10.85,3.91,6.07,2.49
5.41,1.65,1.74,1.25,9.83,3.64,5.50,2.27
3.55,1.38,2.05,1.47,7.53,3.77,4.22,1.65
2.27,1.43,2.71,0.9,7.75,3.07,2.67,0.94
1.87,1.69,2.05,1.16,7.75,3.33,2.14,1.21
2.18,1.3,2.27,0.85,9.61,3.11,6.03,2.14
3.24,1.03,2.22,1.78,8.20,3.07,7.67,2.53
2.18,1.21,2.45,1.34,9.83,3.42,7.75,2.36
1.03,0.81,2.71,1.87,8.28,3.29,5.81,1.83
2.71,1.16,2.18,1.12,8.11,3.24,2.14,1.30
3.6,1.12,3.77,1.52,6.25,2.80,3.99,0.94
2.93,0.81,2.71,1.92,5.23,2.05,3.82,0.99
1.83,1.25,2.98,1.83,5.32,1.65,2.09,1.25
1.61,2.0,3.64,1.78,5.81,1.21,2.09,1.03
3.2,3.07,5.14,2.45,8.64,1.07,3.37,1.96
3.2,3.02,2.76,1.78,9.66,1.07,2.84,2.00
2.89,2.22,3.73,2.09,10.41,1.16,2.14,1.87
3.55,2.0,1.47,1.47,9.17,1.34,3.68,2.18
3.55,1.92,5.06,1.47,7.36,1.52,4.04,2.05
3.86,1.65,3.15,1.03,6.60,1.87,4.75,1.65
3.51,1.69,5.01,1.38,4.79,1.92,5.37,1.47
3.2,1.83,4.35,1.61,4.08,2.05,5.63,1.69
3.86,1.65,2.53,1.69,3.55,1.78,5.63,1.78
2.98,0.94,4.97,1.34,2.93,1.78,4.92,1.30
1.38,0.94,4.48,3.24,4.22,1.96,4.26,1.03
0.99,0.99,2.45,3.2,4.61,2.14,4.48,1.30
2.36,1.21,4.44,3.91,6.34,2.36,2.49,1.52
2.4,1.25,1.65,2.71,10.19,2.93,2.45,1.47
2.05,1.74,1.78,3.02,13.46,3.46,2.45,1.43
2.89,1.38,4.88,1.87,16.33,3.82,1.92,1.34
5.45,1.38,2.18,2.36,16.91,3.99,1.74,1.47
6.16,1.74,2.89,2.0,14.43,3.37,1.65,1.74
5.94,1.61,2.76,1.25,11.65,3.02,2.36,1.43
5.37,1.3,3.91,1.65,7.36,2.27,4.13,1.34
2.18,0.99,1.83,1.83,6.12,2.62,3.37,1.69
2.09,0.94,3.37,1.3,6.38,2.71,3.20,1.78
2.89,0.81,2.27,1.96,5.10,3.20,3.77,1.47
3.77,0.94,1.3,1.83,5.59,2.62,2.40,1.07
3.6,1.03,2.67,1.56,5.19,2.89,2.62,0.90
2.93,0.81,2.27,2.09,6.34,2.27,4.48,0.94
2.22,0.77,3.37,0.94,7.27,2.62,3.64,1.47
2.05,0.99,2.58,1.52,9.04,2.05,5.28,2.45
3.95,1.38,4.22,1.65,9.39,1.92,5.81,2.76
3.68,1.25,3.42,2.89,11.51,1.61,5.98,2.09
2.18,0.9,2.67,1.25,12.35,1.87,6.16,1.61
2.53,1.12,4.39,2.31,13.72,2.18,4.26,1.30
3.29,1.87,2.09,1.34,15.32,2.53,2.05,0.99
3.51,1.96,2.49,1.61,14.26,2.98,1.83,0.99
2.0,1.21,4.13,1.74,12.66,2.89,2.58,1.03
2.45,0.77,2.71,1.69,9.30,3.02,3.60,1.74
3.11,0.72,5.54,1.52,5.81,2.18,6.03,2.09
3.29,1.16,1.74,1.03,5.37,2.22,5.94,2.76
2.31,1.56,2.09,1.3,4.92,2.18,4.61,2.84
1.61,1.21,1.38,0.85,5.81,2.98,3.42,2.22
2.0,1.07,2.31,1.43,6.82,3.95,3.64,2.22
2.58,1.34,2.4,2.09,8.15,4.35,4.39,2.22
2.62,1.56,2.4,1.56,8.77,5.28,4.92,1.61
3.02,1.65,2.36,1.65,11.65,5.45,4.70,1.43
4.3,1.87,4.04,2.09,11.96,5.67,4.13,2.67
4.79,1.96,2.53,1.56,13.50,5.85,5.67,3.37
3.77,1.83,4.08,2.09,12.57,4.88,5.81,3.33
3.99,2.18,3.95,1.3,11.11,4.13,5.45,2.62
5.9,2.36,2.93,2.0,8.73,2.98,3.68,1.34
4.7,1.34,3.37,1.34,5.28,2.00,3.42,0.85
2.89,0.9,3.02,1.69,3.29,1.96,2.05,1.21
3.29,1.12,6.12,1.3,2.80,1.65,2.80,1.25
2.76,1.12,3.86,0.94,3.24,1.96,4.52,1.16
1.12,1.78,2.53,1.61,3.15,2.14,3.55,1.96
2.67,2.09,5.14,1.69,2.80,2.18,1.96,2.00
2.62,1.78,3.2,2.0,2.14,2.31,1.87,1.47
1.3,1.12,4.92,1.47,2.36,2.22,2.84,1.07
2.98,1.3,2.93,1.34,4.08,2.58,3.15,1.12
4.83,2.31,4.08,1.34,5.81,2.62,2.27,0.94
5.14,2.76,2.67,1.07,8.24,3.33,1.30,1.12
4.17,2.18,2.36,1.61,10.19,3.55,2.40,1.43
2.71,1.21,2.84,1.3,10.14,4.04,2.84,1.78
1.74,0.81,2.53,1.65,11.78,4.26,3.77,1.96
2.76,1.65,4.61,1.38,10.14,3.99,4.75,1.61
2.98,2.27,4.75,2.14,11.42,4.04,4.08,1.65
3.42,2.53,2.62,2.09,11.65,3.91,3.29,2.53
3.68,2.45,3.33,1.83,11.87,4.04,5.01,3.46
3.02,2.0,3.33,1.43,13.41,4.57,4.13,2.58
3.68,1.65,2.84,2.09,13.15,4.61,1.74,1.25
5.14,2.09,2.98,1.96,12.22,4.13,2.27,0.90
5.45,2.67,3.68,2.76,10.76,3.11,2.45,1.16
6.21,2.84,1.61,1.61,6.16,1.78,1.83,1.61
6.16,2.31,1.96,1.87,4.70,1.74,3.11,1.12
5.63,3.24,3.42,1.92,4.39,3.33,5.45,1.92
6.03,2.58,5.94,3.11,9.92,7.53,7.05,6.25
4.92,7.75,5.54,5.01,15.32,12.49,15.27,18.10
3.55,12.26,14.74,7.13,26.06,20.62,22.61,24.43
7.13,9.92,5.14,1.78,30.84,26.90,19.70,19.61
4.52,3.51,4.79,2.76,31.33,26.68,9.88,7.80
3.02,2.09,3.15,2.05,28.19,24.43,5.76,2.36
2.45,1.74,2.53,2.31,21.15,14.39,7.58,2.58
3.6,1.96,8.24,6.52,23.10,13.86,9.17,2.98
7.67,9.26,9.74,9.92,17.57,10.36,12.97,8.99
26.33,22.79,17.26,20.0,17.40,14.17,33.27,32.96
36.46,25.44,17.53,19.83,18.28,19.21,43.67,51.32
26.77,14.96,7.8,16.78,29.03,28.54,40.79,51.81
15.85,5.32,5.01,10.27,47.96,47.12,26.99,24.69
27.66,19.08,14.79,13.5,49.28,49.33,22.57,10.72
38.4,32.34,13.46,10.81,54.06,62.91,22.97,16.82
21.77,20.27,19.65,24.34,49.73,61.80,24.69,29.38
9.79,11.11,20.93,26.15,53.80,68.08,26.06,29.16
19.52,21.2,18.81,12.22,67.73,75.07,17.75,18.94
12.57,14.26,7.75,7.62,64.81,68.57,8.77,12.75
5.45,6.12,4.75,5.19,59.77,58.88,12.31,12.49
2.05,4.35,2.58,3.15,39.24,33.76,3.60,8.81
2.31,18.01,3.99,7.97,22.79,30.66,2.98,20.71
4.17,29.2,7.89,5.37,17.35,37.70,3.24,26.33
7.18,28.94,4.13,20.76,15.63,52.34,22.92,29.43
14.79,17.13,24.78,2.89,21.91,57.51,45.39,26.20
16.64,4.66,15.85,8.73,31.37,48.97,56.40,12.75
11.2,2.67,4.04,2.89,38.27,35.97,41.50,3.29
6.25,0.99,5.1,1.43,34.56,13.68,11.73,2.31
2.14,2.0,2.36,1.25,25.27,8.90,2.09,3.68
2.4,2.98,1.69,2.62,10.23,6.65,3.55,6.25
2.8,2.76,1.43,1.78,5.19,9.52,3.20,6.47
1.87,1.92,1.61,1.61,3.11,8.55,2.58,4.35
2.58,1.65,2.58,1.16,3.24,7.36,1.78,2.18
1.56,1.47,2.89,1.65,3.64,5.54,2.93,1.69
1.61,1.16,2.71,1.65,4.08,3.77,2.93,1.56
1.74,1.3,2.45,1.34,7.00,4.48,3.20,1.16
2.14,2.22,4.66,1.43,8.37,5.85,3.68,2.31
