ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.26,3.86,3.07,2.67,8.81,9.04,5.72,2.89
4.83,5.37,3.24,1.96,6.38,6.29,6.21,4.75
6.69,7.67,1.34,2.45,7.27,6.03,4.44,7.22
5.41,6.52,3.64,2.36,9.21,9.83,3.15,10.67
2.0,3.2,1.47,2.58,10.94,11.38,2.18,8.73
1.38,2.53,2.31,3.64,14.52,16.29,4.44,5.90
3.15,2.8,2.62,4.83,14.08,18.59,5.90,5.67
4.79,3.64,2.27,6.6,14.65,22.35,6.65,9.83
3.51,2.45,2.67,2.49,9.39,24.21,2.05,9.79
2.31,2.62,2.4,4.7,7.67,19.87,3.29,6.03
1.74,3.51,3.02,2.36,7.53,16.60,5.14,7.53
2.45,3.91,2.05,5.94,8.59,13.64,3.64,8.24
3.37,3.02,1.69,1.69,9.66,12.93,2.00,7.31
2.45,2.71,2.27,3.37,8.46,13.50,2.49,6.91
1.52,2.8,2.0,1.03,11.11,10.72,3.77,6.43
2.31,2.45,1.47,2.36,10.32,11.87,5.37,3.02
2.36,2.05,1.96,2.31,13.64,8.99,3.42,2.53
2.09,0.85,2.27,0.94,9.66,7.44,2.53,1.07
0.81,1.47,1.12,2.05,8.28,3.33,1.25,1.34
1.43,2.98,1.34,3.15,3.64,3.68,1.43,3.37
2.58,3.6,2.36,2.84,3.15,6.87,2.27,3.64
2.89,3.46,1.92,3.11,4.08,10.89,3.02,4.22
4.26,2.71,2.8,1.34,5.85,14.21,4.44,3.64
4.3,1.47,2.09,1.34,7.80,10.85,4.44,3.51
2.62,1.87,1.69,1.38,10.36,8.15,6.34,2.84
2.71,2.14,0.99,2.05,11.16,5.45,8.02,2.98
1.92,1.16,1.07,1.56,12.00,4.92,6.12,1.30
1.16,0.94,0.9,0.9,9.83,4.39,3.02,0.90
1.56,1.43,1.65,0.99,8.20,3.11,1.38,1.38
0.9,1.56,1.21,1.3,5.98,2.89,1.16,1.56
1.34,1.47,0.81,1.3,3.64,2.18,1.21,1.47
1.56,1.34,1.61,1.21,2.71,1.61,1.52,1.34
1.96,1.16,1.78,1.78,1.96,1.43,1.78,1.07
2.09,1.96,0.81,1.03,2.53,2.00,2.00,2.40
2.22,3.24,1.69,1.16,4.13,5.01,2.00,3.77
5.32,6.74,3.15,3.24,7.75,8.02,5.90,9.08
7.09,7.44,2.53,1.47,8.86,9.83,13.90,18.28
4.7,3.42,3.77,3.42,10.45,10.19,15.76,19.12
2.84,2.18,2.67,1.87,10.19,9.79,8.28,10.27
4.3,2.4,4.48,2.98,9.08,8.59,3.55,4.22
3.55,3.95,2.98,1.69,7.22,6.34,5.01,2.53
3.55,5.28,1.61,1.65,4.39,5.01,4.26,1.96
5.01,7.49,2.14,3.73,3.91,5.41,3.33,5.14
3.95,6.78,2.76,2.45,5.98,8.20,3.95,9.74
1.52,2.14,3.24,2.53,7.18,8.55,4.13,9.70
1.3,3.33,2.0,2.27,9.79,8.86,4.83,7.97
1.83,4.08,1.87,4.04,9.57,7.36,6.12,7.22
1.87,2.84,1.96,2.4,12.80,10.45,6.74,5.59
3.15,2.14,1.21,2.71,12.40,11.82,4.52,2.18
3.55,2.62,1.74,2.84,14.83,14.21,2.58,2.71
3.99,2.4,2.22,1.56,13.99,13.59,3.20,5.28
3.95,2.49,1.96,2.49,13.72,11.78,5.28,6.56
3.37,2.8,1.3,2.98,11.65,10.54,5.19,5.32
3.07,2.76,2.27,2.58,7.49,5.98,2.84,3.95
2.31,3.51,2.58,2.84,5.45,5.32,3.15,3.95
3.15,3.46,1.87,1.74,5.23,8.95,4.48,2.58
2.45,1.96,2.14,2.76,9.79,13.41,3.42,3.64
2.09,1.87,2.09,2.71,13.86,15.98,6.74,2.22
2.67,1.74,2.58,2.4,14.43,12.88,5.01,2.05
1.38,1.92,2.14,2.14,16.95,11.56,2.49,2.84
3.15,1.38,2.27,2.4,15.14,9.48,4.17,2.76
4.88,1.34,1.87,1.92,17.26,10.76,5.98,4.13
3.6,2.45,2.22,1.38,13.50,9.30,4.44,5.85
1.56,2.4,2.4,2.31,13.95,12.53,4.83,3.24
2.67,2.09,2.05,2.22,12.22,9.26,5.19,2.53
2.62,0.85,2.22,0.99,12.71,7.93,2.53,1.16
1.61,1.52,2.27,1.65,9.52,3.37,2.22,1.38
1.07,2.8,1.03,2.45,6.21,3.02,1.03,2.98
2.27,3.33,1.87,2.67,2.71,4.92,2.40,2.49
2.14,3.86,1.25,1.52,4.70,7.53,2.22,4.48
2.49,5.41,2.53,2.53,6.91,8.06,3.51,5.37
3.2,6.25,2.05,1.56,12.75,11.60,3.15,8.90
2.98,6.43,2.09,1.61,12.93,13.86,2.45,10.23
1.61,7.31,2.09,2.58,16.64,20.40,5.63,9.26
2.31,6.69,2.58,2.98,12.97,20.45,6.21,4.22
1.43,5.63,1.61,3.29,11.69,18.01,3.99,8.24
1.65,6.38,1.69,2.58,7.09,13.11,2.05,10.63
2.27,5.32,1.47,2.45,4.92,8.37,2.45,6.87
2.58,4.35,1.96,2.93,3.86,10.85,4.79,5.94
3.02,2.8,1.78,1.25,5.23,12.53,7.93,4.70
2.49,1.3,1.56,1.3,6.21,15.76,8.64,1.78
1.61,2.09,1.07,2.09,7.67,10.89,5.90,2.45
1.43,0.72,1.16,1.12,6.87,7.97,3.33,0.99
1.3,1.12,1.56,0.77,6.78,3.07,1.34,0.99
0.9,1.25,1.07,0.99,5.23,2.53,0.99,1.25
1.34,1.21,0.85,1.12,3.64,1.87,1.30,1.21
1.56,1.12,1.3,0.99,2.80,1.38,1.56,1.16
1.52,0.94,1.3,0.94,2.31,1.21,1.52,0.94
1.34,0.85,1.25,0.81,1.74,1.07,1.38,1.03
1.21,0.81,1.07,0.81,1.30,1.03,1.25,0.90
0.99,0.85,1.21,1.65,1.07,1.12,0.94,0.77
1.52,1.56,1.21,1.3,1.52,1.92,1.34,1.78
2.05,1.3,1.43,1.52,2.93,5.23,1.47,1.69
3.64,1.3,1.34,2.8,4.17,7.05,2.93,3.37
3.64,2.98,4.44,2.93,6.29,11.07,4.61,6.82
2.89,3.24,3.86,3.64,6.07,10.27,3.77,7.05
2.22,4.44,2.84,4.97,8.02,11.73,6.82,5.81
6.38,6.52,3.2,2.53,7.49,10.10,8.51,5.28
8.37,6.38,2.0,2.71,7.75,9.61,7.09,5.45
6.34,5.98,3.07,3.46,6.21,8.81,5.28,5.76
2.36,5.5,2.49,1.74,4.30,8.42,2.89,4.04
4.04,3.02,2.18,4.04,3.15,9.88,5.10,5.32
6.74,2.62,1.87,0.94,2.80,10.72,4.97,3.37
5.41,4.52,2.22,4.48,2.71,10.19,3.33,3.11
3.07,4.66,1.69,3.6,3.91,9.61,3.95,6.21
1.52,4.7,2.0,2.53,4.52,7.00,3.46,4.61
1.69,4.3,2.18,4.75,9.88,8.99,4.75,2.84
2.8,4.57,3.07,1.83,12.04,8.90,4.75,3.86
4.3,2.27,1.87,3.64,16.07,11.29,4.22,7.13
4.44,1.47,4.3,2.36,12.44,11.60,5.67,8.59
2.71,2.84,2.67,1.92,9.30,13.46,6.60,5.94
2.18,4.44,1.92,1.87,7.44,13.50,3.02,4.83
3.11,4.79,4.04,2.71,6.52,13.59,1.65,7.31
2.4,3.11,1.25,1.69,6.47,11.42,2.14,7.44
3.46,1.92,2.93,3.91,3.77,11.07,4.30,6.07
4.26,4.7,1.34,2.49,2.89,9.57,7.53,5.81
3.02,4.66,2.45,1.52,2.49,6.91,7.80,5.45
2.14,2.93,2.49,2.71,2.53,4.92,4.75,3.51
2.62,3.99,3.24,3.24,4.61,3.51,2.84,1.61
2.36,3.11,1.74,1.34,6.16,3.95,3.95,2.58
3.73,2.09,2.05,1.74,6.91,3.11,5.23,4.61
3.51,1.47,1.69,2.84,6.03,2.98,5.98,5.10
2.05,1.56,3.99,2.36,7.67,3.99,5.63,2.09
3.6,3.15,3.64,2.58,12.00,7.00,5.72,5.01
4.97,3.11,6.03,1.69,15.71,12.09,6.47,6.56
4.44,3.91,12.35,1.96,19.47,14.56,10.01,5.81
3.51,2.58,3.11,3.2,17.13,15.89,7.93,4.26
1.03,2.22,4.17,2.53,20.18,16.38,4.17,4.35
3.99,2.31,2.05,1.74,17.31,15.98,4.26,4.79
4.66,3.33,3.68,3.29,19.39,14.87,6.29,6.69
3.2,2.71,2.09,0.94,16.55,13.86,6.47,6.03
2.09,2.22,3.29,2.58,15.36,11.82,5.81,5.23
2.45,2.49,1.69,1.87,14.70,13.77,4.39,4.13
2.4,2.18,2.18,2.27,12.22,10.58,2.49,2.58
1.3,1.03,2.09,1.69,9.79,9.43,1.87,1.56
1.03,1.16,1.3,1.43,5.41,4.75,1.07,1.16
2.53,2.49,2.45,2.8,3.68,3.77,2.05,2.14
2.84,3.42,4.52,2.93,4.44,4.30,4.13,3.77
5.19,3.37,1.61,2.67,7.44,9.30,7.84,6.38
6.38,3.37,9.88,3.33,7.18,10.63,10.98,7.97
7.05,2.98,5.9,1.65,5.90,11.47,12.18,7.53
4.52,2.49,3.07,2.05,3.64,6.60,7.49,4.79
1.78,1.92,2.09,1.3,4.79,6.03,3.86,3.46
1.92,1.52,1.92,1.83,5.85,4.92,2.09,1.74
0.94,0.85,1.34,1.3,5.14,4.75,1.25,1.16
1.16,1.25,0.68,0.72,4.13,3.77,1.07,1.12
1.52,1.52,1.16,1.21,2.80,2.84,1.47,1.52
1.56,1.52,1.3,1.3,2.58,2.53,1.56,1.56
1.43,1.43,1.3,1.25,1.92,1.83,1.43,1.43
1.25,1.52,2.14,1.96,1.78,1.78,1.21,1.38
1.69,2.27,1.38,1.47,2.40,2.71,2.71,3.24
1.16,4.39,2.05,1.78,5.72,6.87,5.41,6.82
2.31,4.88,2.89,3.51,9.92,11.56,10.94,10.58
4.26,2.93,2.8,3.73,12.80,14.56,11.34,8.68
4.22,2.0,4.22,3.02,14.39,16.91,5.41,3.91
2.62,3.55,1.43,2.14,13.37,15.10,3.29,2.36
3.02,4.52,2.14,1.96,10.85,13.77,5.37,3.95
2.62,2.71,1.12,2.0,7.49,10.10,4.88,6.65
5.14,4.92,2.45,1.83,8.90,11.29,5.37,7.80
6.96,7.75,2.18,1.47,11.11,12.26,9.96,5.01
6.56,7.13,1.52,2.31,12.84,12.44,10.72,2.36
4.26,2.89,2.22,2.22,9.08,9.12,5.98,2.98
1.56,3.6,2.09,2.53,6.16,6.91,2.71,5.32
1.69,5.59,2.22,4.39,5.98,8.64,2.58,5.41
2.58,4.57,2.45,1.74,9.21,10.98,4.61,4.79
5.59,4.39,4.44,3.91,16.47,17.31,5.59,4.88
5.1,4.17,3.86,3.2,17.57,17.75,5.94,6.52
3.33,3.64,2.09,1.92,17.97,17.40,4.75,6.74
3.07,3.86,3.73,3.46,11.51,13.33,5.01,5.06
0.94,2.53,2.49,2.84,9.04,9.66,4.92,3.24
2.0,1.92,1.87,1.43,4.83,7.71,4.61,4.22
3.24,2.31,1.69,2.89,3.55,5.72,2.80,4.26
4.61,3.33,1.83,1.92,6.12,7.97,2.93,3.33
5.01,2.05,2.05,3.37,8.42,9.26,8.20,10.14
2.98,2.18,1.52,3.29,12.97,14.79,11.47,14.92
3.29,4.44,1.83,1.43,12.71,15.14,12.75,14.48
4.17,5.19,2.09,1.96,16.02,19.39,12.44,11.78
3.15,3.07,2.09,2.62,14.48,16.60,9.21,7.71
4.52,1.21,2.67,1.38,13.46,17.53,4.66,3.95
4.48,1.38,2.27,1.69,13.06,19.78,6.60,8.37
2.93,3.77,3.46,2.14,12.62,19.78,9.21,10.76
2.89,5.37,1.52,1.96,12.57,19.61,4.92,5.41
3.37,6.25,2.76,2.27,9.48,12.40,3.51,4.30
3.07,6.16,2.58,2.22,8.33,9.39,4.88,6.60
2.53,3.46,2.27,1.47,7.22,8.99,5.41,6.78
2.09,1.87,2.22,2.76,6.87,8.73,4.75,8.73
2.0,2.8,1.69,2.14,6.87,10.05,2.71,7.84
2.22,2.14,2.76,2.14,7.84,7.05,2.62,5.14
1.25,3.33,1.07,2.09,7.22,7.00,1.25,4.75
1.52,5.32,1.47,2.53,5.06,5.59,1.78,4.92
2.05,5.32,1.87,2.22,3.51,6.29,2.09,6.43
2.76,3.91,3.02,4.52,4.52,7.49,3.55,6.21
3.86,1.65,1.3,1.92,4.66,7.09,3.86,5.59
3.51,2.05,1.65,2.71,5.19,8.68,3.77,8.37
2.58,2.53,2.53,3.07,4.35,8.86,4.22,9.61
4.61,2.0,3.11,3.07,5.67,12.00,4.92,8.99
5.59,1.38,3.73,2.67,5.28,11.20,4.70,6.56
5.14,1.07,2.67,1.38,4.79,10.05,2.22,5.32
6.12,2.0,1.74,2.93,3.60,9.12,4.22,10.36
5.41,3.82,1.92,2.58,3.51,10.41,7.97,11.65
4.66,5.01,2.05,3.6,7.22,15.85,8.42,6.21
5.59,4.66,2.62,2.84,9.39,17.84,6.25,3.24
2.93,2.76,2.0,3.42,10.72,15.45,3.37,5.59
2.31,1.92,1.78,4.08,6.91,10.72,4.13,8.68
3.68,1.96,2.27,1.56,6.87,6.07,4.08,7.84
4.26,2.93,5.98,3.6,7.05,5.06,7.75,6.69
3.73,4.39,2.67,3.73,10.67,5.72,9.39,6.56
3.24,4.57,4.08,1.25,9.70,6.96,7.18,5.45
1.74,3.86,1.96,2.62,9.43,9.12,3.55,3.51
3.73,3.29,1.12,1.38,6.38,8.81,9.79,3.82
4.57,2.84,4.61,1.52,6.34,8.77,12.22,4.30
3.91,1.78,2.89,1.43,5.72,7.09,7.80,3.46
3.73,1.56,2.49,1.47,5.81,7.05,3.11,2.76
4.3,2.0,1.38,3.24,5.23,5.81,3.42,2.62
4.08,1.78,1.43,2.36,5.85,5.06,2.40,4.97
3.33,1.69,1.25,1.16,8.33,5.67,1.78,4.83
2.53,3.15,1.56,2.4,9.21,5.59,2.45,3.46
1.83,4.57,2.0,2.58,9.96,5.28,4.26,2.76
2.8,5.28,1.03,2.89,7.13,2.98,6.16,2.14
2.62,4.26,1.78,2.76,5.81,2.05,5.23,2.00
2.4,2.09,3.37,4.3,3.15,1.65,2.40,2.62
2.4,2.27,1.52,3.15,2.62,1.43,5.45,5.72
1.38,4.61,2.76,3.02,2.53,1.96,9.17,10.54
1.61,5.63,4.26,4.35,5.14,2.27,7.18,12.53
