ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.21,5.41,4.66,6.47,7.00,7.71,8.42,8.15
6.25,6.03,5.01,7.44,4.88,7.49,13.77,15.14
2.8,7.89,3.33,3.15,4.17,6.43,14.96,15.89
4.75,8.9,6.07,8.95,4.66,6.38,7.58,9.83
10.54,9.12,6.52,5.06,4.88,7.93,2.62,10.50
16.2,11.25,4.22,6.69,4.44,9.39,3.37,11.42
15.85,12.49,1.61,4.92,6.82,9.66,4.13,6.91
13.37,12.13,11.29,8.33,9.04,9.88,8.90,12.49
11.69,11.16,3.02,3.68,12.75,12.53,16.02,19.47
8.64,8.51,5.06,6.21,15.85,13.90,18.10,18.32
9.04,7.4,7.0,6.91,15.41,13.90,16.33,14.70
11.38,8.51,1.78,3.86,19.34,15.54,11.16,8.81
15.05,14.3,12.53,8.15,18.28,17.57,7.62,9.61
16.47,17.66,5.94,4.52,22.92,19.56,17.31,19.08
7.67,11.56,17.93,17.26,19.61,16.38,34.91,31.73
15.36,15.23,11.2,12.4,27.04,21.91,47.78,45.61
22.44,23.54,13.5,13.11,31.15,28.50,42.96,43.67
14.79,18.63,5.32,6.78,35.62,36.02,26.11,28.81
8.02,10.94,6.47,4.26,28.45,31.06,19.43,23.19
5.06,7.58,4.66,10.45,20.05,25.22,9.52,15.23
5.63,7.71,8.15,4.92,13.46,17.31,2.93,10.01
8.9,9.83,5.06,3.73,9.74,14.08,6.07,14.96
13.33,12.75,5.94,3.55,6.12,9.88,9.39,15.63
18.55,15.94,1.69,4.39,5.28,9.70,10.81,10.98
23.15,18.24,2.31,4.04,5.81,7.49,10.36,10.72
21.38,18.01,4.52,5.94,6.29,6.87,7.67,10.27
16.64,15.8,5.28,3.91,7.53,5.01,4.66,6.16
14.56,13.64,3.77,3.68,11.07,5.37,12.13,6.87
15.76,12.53,2.71,5.1,17.31,9.48,27.35,20.89
20.8,16.42,4.79,2.58,26.37,14.70,26.59,22.61
22.57,20.89,8.15,8.51,31.90,22.08,16.91,14.48
17.93,17.57,3.86,3.24,29.60,20.23,14.48,11.11
9.48,8.15,8.51,5.67,21.60,16.51,8.37,4.48
7.93,6.56,4.83,5.63,12.00,10.32,2.62,7.31
10.76,10.14,5.28,6.6,9.66,9.17,4.13,6.38
9.3,8.9,7.67,9.35,10.94,10.76,6.16,8.64
4.7,4.52,6.91,6.07,11.96,8.64,11.78,18.01
10.45,8.95,3.24,7.53,12.62,7.71,16.86,22.35
13.28,11.91,7.27,6.38,17.13,9.61,21.46,24.52
14.34,12.49,3.86,13.68,16.20,14.92,25.84,17.57
21.77,20.31,20.71,15.18,13.55,19.83,36.94,10.98
18.81,29.47,8.42,39.47,14.56,22.00,48.49,27.08
5.54,30.75,11.87,13.11,22.53,23.99,36.63,44.33
9.92,21.69,5.23,14.7,30.04,29.51,14.03,38.71
17.75,17.84,5.37,3.91,29.07,28.05,18.37,26.42
18.46,13.59,6.47,6.29,20.18,22.48,21.02,19.61
12.84,11.2,4.35,3.02,13.46,12.75,18.32,14.79
7.71,8.59,5.72,4.88,7.71,8.15,10.45,6.43
2.98,6.29,4.13,5.72,5.37,6.60,3.37,6.82
8.24,7.13,4.39,5.76,4.22,5.19,3.95,8.33
13.72,10.01,6.07,3.07,3.82,8.02,2.98,6.21
14.03,12.4,2.8,3.2,3.15,10.94,6.47,5.54
9.88,9.96,13.11,10.05,4.08,14.74,10.94,11.29
3.46,5.1,5.14,7.0,4.97,14.39,13.72,11.16
2.67,3.51,6.74,4.75,11.69,13.95,17.66,11.03
5.59,3.51,5.37,13.33,17.13,13.24,17.70,12.66
7.09,2.98,2.45,4.22,20.76,17.53,15.14,13.37
5.94,3.15,2.93,11.16,21.95,18.94,8.64,10.58
7.58,4.13,6.56,4.83,22.04,21.73,3.07,9.43
6.34,4.3,5.9,1.65,25.71,15.45,7.89,11.82
7.18,7.8,1.96,2.8,28.41,14.30,16.60,15.80
5.54,6.29,2.62,3.73,41.81,20.89,18.28,14.83
10.01,9.96,6.56,4.75,44.91,24.87,14.21,4.66
15.49,14.65,6.21,6.82,51.89,30.75,14.08,3.29
14.48,13.46,5.5,2.31,51.14,24.38,14.74,2.45
9.43,7.89,5.28,5.76,47.25,22.84,13.99,3.60
4.88,2.31,2.93,4.04,46.85,19.56,13.86,10.81
1.43,7.8,3.2,4.17,32.39,16.02,11.73,17.22
6.96,14.65,4.35,6.03,31.11,20.62,10.19,10.14
9.7,14.92,5.76,5.63,23.99,22.48,6.34,4.17
6.69,13.59,4.3,7.31,24.12,29.07,10.36,9.43
19.12,23.37,15.05,18.59,32.52,33.01,24.65,18.85
23.68,29.34,13.55,17.09,45.04,46.28,38.62,19.87
23.1,23.45,16.16,7.71,51.19,53.22,38.62,22.79
14.3,13.95,4.57,4.92,52.34,49.37,22.39,18.81
7.05,11.29,4.66,5.28,38.36,37.65,8.99,10.05
3.33,3.2,1.92,4.61,27.66,22.48,4.57,12.53
2.98,4.88,1.92,3.46,15.58,19.25,3.11,9.96
4.97,9.48,4.08,5.9,10.23,17.79,2.40,6.07
8.95,10.94,4.44,5.59,9.92,21.15,4.44,4.22
6.52,6.74,5.76,3.24,9.57,21.82,4.44,5.50
3.29,3.55,2.84,3.86,7.62,19.61,3.91,5.28
7.97,4.57,7.4,4.26,6.82,13.19,5.10,4.66
13.72,4.04,7.31,6.12,7.27,9.12,8.59,8.64
13.5,4.39,6.65,8.99,10.01,4.13,11.78,16.55
7.71,9.21,2.84,5.28,13.46,7.13,7.49,21.15
8.02,13.5,6.87,7.0,17.35,9.43,5.59,13.86
7.27,11.16,3.68,3.99,18.19,11.96,4.17,6.82
5.37,5.37,7.09,4.88,16.51,8.86,7.84,9.08
5.41,4.97,3.02,1.56,13.55,5.28,8.77,8.28
6.12,4.35,2.84,4.7,12.00,3.91,9.83,14.43
6.21,3.95,4.57,3.46,11.96,5.76,6.34,17.09
6.07,7.44,3.55,8.11,17.70,14.17,4.48,18.68
6.34,4.88,12.0,7.27,22.04,20.67,9.12,26.59
12.09,25.98,10.89,19.96,30.13,25.62,21.69,44.77
6.52,32.39,42.78,16.02,27.88,25.09,29.47,47.29
8.46,15.8,4.88,10.45,24.96,22.97,22.39,27.70
16.86,8.51,13.19,3.77,14.30,21.33,7.40,13.15
14.21,12.93,7.93,6.56,9.21,14.03,3.60,12.09
6.47,5.85,7.13,9.43,10.01,8.99,6.96,22.26
4.17,2.98,7.09,4.35,17.31,5.32,11.73,26.77
8.2,7.49,7.89,8.28,17.04,7.05,10.67,24.83
11.91,12.44,4.61,6.03,14.74,10.14,12.26,23.50
9.48,11.65,7.44,3.77,9.83,11.16,12.44,18.46
11.6,9.61,5.37,5.59,7.53,13.02,9.61,11.16
16.33,11.16,8.55,5.76,6.47,12.75,6.21,4.92
14.17,13.11,6.21,7.18,4.17,11.96,5.94,2.76
9.08,11.38,7.58,5.85,4.13,9.79,4.88,2.84
6.03,12.18,3.86,7.13,6.60,8.06,7.53,3.64
3.82,9.48,5.23,4.22,11.07,9.39,8.20,3.77
6.65,6.78,7.84,5.41,16.86,14.30,10.50,3.42
4.92,7.93,5.59,12.84,27.57,28.41,16.91,8.15
18.85,11.78,5.72,6.43,31.11,38.23,35.40,24.29
36.72,21.38,9.57,37.08,37.65,43.62,48.18,34.20
35.4,24.52,12.04,10.94,34.25,42.92,43.40,25.58
18.99,15.71,7.8,14.61,31.50,32.39,23.90,9.61
4.79,6.52,6.21,5.28,27.70,24.96,7.09,4.79
3.6,7.97,8.37,3.07,21.60,14.26,9.08,8.15
7.75,10.85,1.83,6.82,19.70,17.53,8.51,6.34
11.34,10.19,6.96,4.35,15.23,19.47,12.31,8.02
13.81,13.15,9.57,7.31,11.65,26.95,21.07,11.03
13.15,14.74,5.81,3.99,9.70,22.53,21.77,8.28
10.14,10.36,5.63,2.93,12.00,20.36,14.21,6.60
5.85,5.45,3.2,3.55,13.33,9.43,8.42,10.76
2.58,5.9,7.4,8.2,13.46,7.36,5.23,7.09
3.46,9.43,3.86,7.44,11.34,6.96,4.52,7.27
5.63,11.03,4.57,5.9,7.09,10.98,7.80,13.64
8.9,11.07,4.92,10.32,5.59,13.55,11.38,21.51
11.56,9.12,5.14,2.89,6.12,18.85,9.39,20.76
12.26,8.86,5.5,3.6,7.84,15.98,3.82,9.04
12.04,9.88,4.08,3.55,9.17,14.39,7.40,4.79
10.63,10.19,3.82,2.36,8.02,9.30,9.79,2.18
4.57,6.69,4.97,8.77,8.06,12.66,11.69,2.05
6.78,5.98,8.9,8.59,9.88,9.52,12.62,4.08
12.93,16.78,3.64,8.99,9.43,6.96,14.56,7.58
11.47,19.21,8.9,11.47,12.57,4.97,11.03,7.97
9.96,16.38,6.52,7.31,11.87,8.90,3.02,4.66
10.5,15.58,12.66,8.33,12.62,12.66,5.54,8.15
15.54,17.44,7.0,2.98,10.72,14.48,11.07,13.77
16.73,15.54,3.95,7.75,11.69,13.95,14.34,13.81
9.88,5.19,8.33,8.73,11.60,13.81,11.78,13.11
7.36,5.14,4.83,11.91,12.66,10.58,6.43,13.72
7.36,8.99,9.3,8.28,13.90,11.65,9.26,15.45
8.46,13.99,6.78,5.54,27.39,13.81,21.55,31.64
8.37,23.45,8.68,42.03,33.49,19.16,27.04,43.00
8.68,25.71,8.37,9.88,40.79,23.19,15.67,41.46
9.26,17.84,7.13,21.69,28.85,19.78,5.98,27.52
6.74,9.43,3.64,3.95,20.18,15.80,5.94,11.03
3.42,7.18,6.96,8.2,10.54,7.80,3.11,5.32
1.3,8.73,7.49,8.86,6.82,6.56,5.28,7.27
3.11,11.38,3.37,4.13,6.91,7.53,6.56,7.80
7.97,13.41,8.77,9.26,4.79,8.28,10.14,8.24
10.54,11.07,6.25,7.13,3.60,8.28,13.02,7.00
9.79,7.97,1.69,3.46,2.53,8.15,7.53,7.75
4.88,6.21,3.51,3.29,3.68,11.16,5.59,14.21
1.61,7.44,4.7,4.48,4.61,16.95,19.43,18.19
2.53,8.46,6.25,10.23,7.75,22.04,28.67,20.40
3.86,5.1,8.11,6.74,10.50,24.07,31.19,19.78
7.4,7.4,6.96,4.04,13.55,21.60,23.32,15.63
13.77,10.01,2.67,2.18,14.08,17.09,10.27,12.97
16.86,10.54,6.43,16.73,14.21,16.33,16.07,14.17
16.42,4.44,3.68,6.52,19.70,23.63,24.78,15.63
16.16,11.6,3.6,36.5,26.02,26.42,22.35,26.82
15.58,17.79,13.19,16.42,28.41,36.50,10.63,36.63
8.37,13.86,5.1,15.71,28.41,34.51,18.68,31.06
3.68,18.59,11.38,3.29,24.38,37.34,20.54,18.63
8.68,24.25,12.13,25.71,28.10,26.20,26.46,30.18
18.15,23.1,27.44,10.58,23.23,19.74,44.42,41.01
19.65,15.32,9.12,8.95,20.71,23.19,40.39,29.82
10.36,14.48,10.89,6.74,15.63,30.31,22.26,17.44
7.62,12.66,7.75,4.48,17.70,30.31,14.96,14.79
7.4,7.93,8.81,8.99,17.75,28.23,17.70,20.71
14.39,14.74,4.35,7.0,16.91,22.92,19.03,24.52
12.84,13.64,9.7,6.56,18.37,27.35,20.18,24.43
6.69,3.86,7.71,2.89,17.70,33.10,27.48,25.98
8.42,7.0,8.46,4.44,19.34,33.36,26.33,20.54
13.28,12.84,8.11,5.1,13.50,28.72,21.64,16.95
13.77,14.83,10.63,6.96,11.16,15.85,17.40,16.78
11.78,10.41,9.3,5.63,7.44,9.74,11.11,7.80
9.83,7.8,11.03,7.44,5.98,6.65,10.85,11.16
10.05,9.08,4.97,5.06,6.38,6.87,16.25,16.73
14.65,13.99,13.11,9.17,6.07,7.58,21.64,15.32
9.66,10.27,3.42,2.58,8.11,9.96,17.93,11.47
9.83,9.26,8.9,11.87,7.27,13.24,6.16,6.07
14.65,13.95,9.12,10.19,7.49,14.26,4.79,5.50
12.53,10.54,6.43,8.95,5.76,14.61,6.29,7.05
12.35,6.78,7.0,9.39,4.79,11.07,9.74,13.19
12.13,7.97,3.07,3.07,5.06,9.79,13.02,17.53
12.84,11.87,6.69,7.09,7.09,10.72,11.69,15.32
12.09,13.06,9.12,12.18,8.64,11.25,6.25,10.14
9.57,10.05,5.1,7.0,11.60,14.08,3.95,7.89
5.67,6.12,10.58,14.7,14.26,12.66,9.39,13.02
4.26,5.94,4.75,5.32,16.47,17.17,9.04,12.04
4.22,6.34,9.39,8.55,21.95,19.34,8.15,7.49
2.27,7.13,4.52,10.01,20.80,20.98,12.00,5.85
5.32,5.06,1.92,2.18,20.00,20.18,14.83,7.27
