ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.38,4.75,10.63,3.07,30.80,30.31,14.65,21.69
7.93,6.16,10.45,2.98,38.49,38.36,19.56,18.99
15.41,9.17,4.48,3.99,33.89,27.79,18.19,14.17
19.08,9.74,2.58,2.8,35.71,23.90,27.13,19.74
16.33,5.01,3.73,3.51,30.31,13.19,26.42,21.82
9.61,4.92,3.29,3.02,31.59,13.46,7.97,13.15
8.06,8.73,8.2,4.88,22.48,11.91,14.03,11.51
5.45,5.45,6.16,6.52,23.63,17.84,22.17,17.40
4.75,2.45,2.14,2.67,20.40,18.55,18.24,15.45
5.72,1.96,9.04,7.05,30.49,26.20,9.12,8.81
13.02,2.67,14.74,5.01,30.09,21.42,10.67,11.82
21.6,2.0,8.68,7.31,27.44,22.22,17.48,7.18
25.62,2.31,40.04,2.8,20.23,22.26,19.12,6.43
16.51,2.36,7.71,2.98,14.56,20.89,16.95,8.81
5.01,2.49,17.97,3.64,17.84,16.55,25.00,12.09
4.52,4.66,1.74,6.43,28.94,10.67,28.98,13.15
1.65,7.97,4.52,14.21,33.45,10.76,19.83,10.01
7.31,9.3,6.25,6.07,32.57,15.01,8.51,7.97
8.81,7.36,5.85,6.38,22.61,14.79,2.31,6.87
4.88,3.86,2.67,3.07,13.86,12.40,5.76,4.88
5.5,2.93,5.54,5.67,9.52,7.75,9.08,8.33
4.08,2.45,6.38,4.88,8.37,6.60,7.40,9.17
5.37,4.17,2.98,8.51,10.76,9.21,11.73,13.37
13.02,6.16,5.06,9.79,11.03,16.07,19.52,24.25
22.08,16.6,15.23,20.8,10.32,18.85,22.17,39.42
27.35,19.43,10.14,9.79,18.72,20.54,28.01,57.60
22.97,15.76,14.96,12.0,29.43,22.48,36.77,54.90
10.63,7.75,6.74,5.63,46.23,26.82,32.65,50.83
8.2,13.15,7.67,5.67,49.64,37.25,32.79,46.45
6.82,11.56,6.07,2.67,42.96,35.88,36.06,35.62
5.72,6.91,11.6,4.48,33.89,41.23,32.30,25.89
6.82,8.2,8.9,10.98,24.34,42.30,27.35,36.68
21.95,6.34,19.83,6.47,20.31,42.87,44.20,32.26
26.42,4.83,20.76,7.4,14.83,39.24,43.67,10.67
20.71,6.91,9.21,8.51,8.20,24.60,23.54,15.32
15.45,12.53,8.33,7.31,7.40,18.28,20.49,25.75
17.48,19.65,6.69,4.08,8.06,17.04,44.42,37.87
14.34,21.82,26.06,6.12,23.15,21.02,50.83,43.53
6.65,13.15,10.36,18.06,34.33,32.96,46.32,31.95
4.79,6.47,8.37,6.21,45.08,29.34,27.17,17.66
7.18,5.81,5.98,8.15,42.52,32.52,8.64,5.41
5.37,2.93,7.0,2.8,30.62,20.80,6.38,6.87
8.64,3.07,10.67,7.13,18.10,17.22,6.16,5.85
11.38,3.64,11.16,13.59,9.26,11.29,6.74,9.17
7.4,12.49,11.16,6.69,11.96,13.15,16.11,13.28
10.5,16.64,26.2,40.0,20.67,22.08,41.06,16.25
18.85,12.35,29.74,13.72,24.65,34.60,45.35,7.18
16.16,5.01,12.0,7.13,34.25,39.42,29.47,14.96
7.18,5.14,14.17,6.78,36.99,48.22,22.26,28.28
5.5,8.9,7.13,3.77,33.89,37.48,26.37,24.38
9.26,8.33,3.11,3.15,24.12,32.79,16.11,12.31
12.35,13.11,5.06,3.68,12.18,16.42,10.50,6.03
9.83,11.82,5.37,4.3,6.47,9.96,11.91,3.91
4.7,4.61,8.11,5.94,4.61,5.45,6.65,3.73
6.38,3.2,5.41,4.17,10.10,6.25,17.88,12.75
3.73,5.06,10.45,8.02,19.08,11.07,32.65,26.24
5.81,7.49,11.25,3.77,27.04,16.60,38.18,37.65
6.12,6.69,3.77,5.5,30.71,23.10,27.52,32.34
5.1,3.77,6.43,5.37,24.87,26.33,11.03,15.67
5.14,3.29,6.25,2.71,18.37,24.78,11.82,8.73
5.32,4.75,6.74,3.33,14.87,29.16,6.43,10.10
13.86,4.66,8.06,7.93,23.37,36.86,14.74,16.11
26.33,5.72,27.13,8.55,32.26,46.59,23.81,20.93
24.43,4.75,15.89,3.77,38.01,55.48,15.94,15.41
14.83,7.09,6.65,5.94,29.82,43.98,9.70,16.82
14.17,8.64,22.44,5.1,20.40,34.73,10.63,22.92
20.67,5.06,12.0,4.04,15.36,21.02,28.98,30.00
20.76,3.11,44.37,3.95,18.06,22.35,36.59,18.99
13.02,3.37,13.99,3.6,18.19,21.15,32.17,15.58
6.96,3.6,21.55,3.64,12.75,16.73,29.87,22.66
13.37,7.8,11.16,3.99,9.52,10.01,34.91,32.43
25.8,9.7,11.25,4.79,10.50,20.89,41.15,30.35
35.35,8.42,15.14,3.15,10.67,28.54,45.44,19.39
28.72,7.71,31.37,2.58,9.57,36.24,31.81,9.79
19.25,9.74,10.94,2.98,14.48,26.06,8.68,8.02
20.85,13.59,18.94,7.58,24.12,21.55,9.04,11.34
19.47,12.4,4.48,4.3,24.91,16.64,10.67,15.14
15.98,7.27,5.32,4.48,23.32,17.04,14.65,15.18
19.78,9.96,4.22,1.78,14.70,18.77,33.23,22.57
20.27,15.94,3.29,5.37,11.47,15.80,41.10,31.59
10.27,13.28,16.25,2.67,8.68,11.20,26.42,25.36
9.48,6.69,5.98,3.64,10.89,5.72,12.44,17.17
9.26,2.93,4.13,1.52,8.86,4.61,12.40,16.29
4.57,8.2,5.06,4.22,6.91,5.10,19.16,16.07
12.8,17.93,4.04,3.82,6.43,5.23,18.63,14.43
17.35,20.18,3.07,1.96,8.59,9.21,16.33,14.43
13.28,14.34,10.94,5.01,13.77,11.47,9.30,14.26
15.41,10.63,5.81,5.41,11.29,14.03,9.12,14.96
23.59,11.78,5.9,10.41,9.39,8.64,5.01,7.67
29.74,14.79,3.77,5.98,5.23,8.95,13.19,12.09
29.07,15.63,3.24,13.68,4.88,8.64,16.64,13.06
21.2,14.96,3.46,5.59,5.63,15.41,8.99,5.67
13.19,11.07,4.57,5.45,9.21,14.96,15.14,15.14
6.78,5.14,9.7,4.08,17.00,22.39,26.11,22.70
8.42,3.82,9.35,2.05,22.13,21.11,27.92,16.95
20.23,12.04,36.06,4.17,23.41,26.77,16.82,18.41
22.04,16.2,16.78,5.19,13.72,19.96,19.12,34.87
15.23,11.73,14.65,2.05,16.02,25.84,35.13,46.19
11.25,5.28,11.16,6.34,18.19,24.29,30.18,35.40
13.28,9.08,3.6,2.8,29.69,30.93,13.99,19.96
17.93,13.5,4.75,2.71,29.74,24.03,8.64,15.36
16.29,9.66,3.86,2.62,24.91,20.58,4.79,11.03
12.35,4.26,7.09,8.28,18.46,12.35,13.46,4.39
17.35,11.29,5.98,2.89,13.95,13.50,17.09,5.45
20.27,15.54,4.04,3.77,17.66,12.97,21.60,13.86
16.25,13.46,5.14,6.56,22.30,13.37,30.66,23.54
12.75,8.2,6.47,7.05,27.52,10.23,20.76,22.48
17.48,7.27,6.47,4.79,24.03,10.85,5.85,12.09
19.08,9.52,5.72,8.64,19.65,13.15,11.60,4.79
13.37,10.81,3.29,2.67,12.31,10.98,17.48,4.26
12.88,9.57,8.86,5.01,9.66,7.44,20.76,4.48
12.93,9.57,7.67,2.93,8.68,5.10,20.76,7.36
9.88,10.14,6.21,3.42,6.52,7.00,18.15,13.64
13.11,12.75,5.14,3.2,6.03,8.46,26.15,23.99
15.98,12.75,14.43,7.4,7.00,16.60,28.36,25.93
12.18,16.16,5.06,4.66,14.34,20.89,39.95,34.25
8.2,20.89,28.67,11.96,30.71,34.03,55.21,54.28
11.78,23.59,16.2,23.99,38.45,38.62,55.61,49.46
19.39,20.67,7.67,5.06,42.34,39.60,39.07,26.64
17.53,18.46,7.62,6.52,36.63,36.77,15.14,12.40
16.91,16.91,8.11,8.28,33.14,25.27,13.15,14.08
17.62,15.18,3.2,5.28,25.89,18.72,15.41,10.14
20.31,15.01,4.08,6.29,18.24,10.36,15.58,7.93
24.12,14.39,1.43,4.79,15.85,6.38,6.29,8.95
22.66,13.06,9.12,6.07,16.95,5.98,4.52,8.02
13.72,9.39,3.29,3.11,24.60,6.65,8.73,4.57
3.77,5.59,4.7,5.37,20.58,10.72,13.86,7.53
9.66,8.15,4.17,3.29,19.47,12.71,9.57,8.46
13.9,10.94,4.26,5.19,11.11,15.36,6.12,12.57
11.91,7.8,4.04,6.78,12.93,10.27,7.75,9.66
9.96,7.09,4.48,2.84,12.22,10.32,10.45,3.95
12.88,13.99,4.88,5.98,13.55,9.83,15.23,6.07
14.61,15.54,9.08,2.98,12.71,13.64,13.06,9.57
15.05,14.61,5.14,3.2,14.30,11.16,15.18,13.81
15.67,16.47,6.65,1.07,17.88,18.68,12.40,13.86
21.69,14.39,16.6,7.4,29.29,26.02,21.24,5.01
31.55,8.77,8.51,3.82,36.59,48.71,36.55,4.70
29.38,3.37,38.54,5.06,35.62,50.08,35.09,12.18
14.17,4.97,8.37,2.76,25.84,47.29,18.06,12.80
11.56,5.32,14.79,5.23,12.18,30.80,4.35,7.13
14.39,5.14,7.18,3.11,5.81,15.94,11.16,3.95
9.04,6.47,9.3,2.53,2.98,8.46,12.49,6.21
5.28,5.45,3.73,5.37,6.52,2.89,17.13,9.96
12.22,6.38,8.99,4.22,11.03,4.22,17.26,9.26
21.11,12.84,6.25,6.82,13.41,5.10,12.44,4.35
19.25,14.92,7.71,5.01,15.63,6.16,6.52,4.92
9.96,11.16,5.41,2.67,15.58,5.90,4.08,3.64
10.94,9.04,6.38,3.55,15.58,7.89,4.66,8.20
10.94,6.69,4.66,11.69,15.36,11.47,11.03,19.83
9.52,12.93,5.45,9.66,13.11,14.43,33.14,32.39
7.53,15.58,7.4,30.62,13.15,21.07,42.21,27.17
6.56,12.18,3.42,9.39,14.48,21.51,28.89,15.85
6.21,6.87,10.67,14.92,28.54,32.12,16.55,11.96
5.94,8.02,6.25,8.55,41.59,33.72,16.78,17.75
7.67,7.93,6.07,5.28,51.50,40.66,14.61,16.33
5.37,3.2,7.75,9.21,59.59,43.98,10.36,14.48
4.26,4.92,8.11,2.8,52.38,38.14,7.93,12.97
5.14,5.85,9.92,10.45,44.46,31.02,5.94,11.69
9.52,10.98,6.69,2.93,24.07,14.17,12.00,12.40
10.45,12.71,7.31,14.17,20.80,10.89,7.84,11.03
9.61,9.17,3.68,8.86,35.93,17.79,4.79,12.57
7.97,5.5,2.89,5.9,44.07,25.36,8.73,9.79
5.9,6.38,3.07,6.82,50.12,28.63,7.53,5.67
6.07,10.27,5.23,3.29,35.97,26.15,8.02,10.27
6.78,9.35,5.63,1.56,23.50,16.47,11.82,19.16
14.26,4.08,10.54,4.3,14.43,12.04,23.06,22.44
22.26,3.33,10.72,3.77,11.56,11.42,46.81,15.67
26.06,2.98,27.88,6.07,25.62,18.28,55.92,9.04
19.74,2.4,4.57,6.16,31.59,19.08,38.18,14.39
8.42,4.44,10.23,1.87,35.22,15.71,14.79,7.80
8.95,4.39,4.13,3.24,26.95,13.77,7.13,1.78
9.96,5.23,3.82,6.34,17.26,13.37,10.27,3.24
8.77,5.85,7.09,2.22,13.55,19.92,8.95,3.68
3.55,2.89,6.43,5.98,11.29,19.70,9.35,3.64
8.11,6.47,10.27,3.42,16.42,20.67,4.88,4.83
12.57,10.54,3.15,3.95,13.41,11.56,4.48,3.60
14.56,13.37,4.44,2.09,15.18,8.46,6.21,4.61
12.71,12.75,5.28,8.99,12.35,7.13,8.77,8.06
15.67,15.94,5.9,5.1,13.24,10.76,15.32,12.93
18.46,19.74,4.83,4.79,9.30,13.64,21.64,16.82
22.66,23.81,6.21,2.27,10.63,12.49,23.85,17.00
25.05,23.37,4.52,3.73,11.73,9.70,21.11,13.95
22.22,16.6,3.91,1.96,12.80,8.86,20.49,9.96
15.76,11.73,3.07,5.23,12.97,14.34,19.08,4.92
10.36,7.31,10.94,2.62,16.73,21.24,13.06,7.00
18.55,4.13,5.28,4.48,24.29,25.93,5.50,14.39
33.63,9.04,27.88,14.03,30.62,33.05,12.49,17.31
31.59,8.51,14.21,7.27,32.03,38.05,28.05,14.61
10.45,7.13,6.65,6.34,29.38,36.41,29.20,7.27
10.27,11.87,7.27,3.02,24.87,30.18,15.58,6.60
13.55,12.93,4.04,6.03,17.22,17.57,10.72,3.51
10.01,9.43,2.84,3.46,11.69,11.42,7.71,4.26
8.55,5.06,3.33,5.06,10.72,11.16,13.02,7.05
5.9,6.29,4.61,3.86,16.38,17.62,18.77,8.73
3.86,7.0,9.48,4.39,24.29,27.17,13.59,8.02
10.58,6.21,4.88,2.27,33.36,32.52,13.55,10.67
10.19,6.38,4.79,1.78,39.82,34.56,18.81,13.99
10.27,8.46,4.7,6.12,37.48,31.64,14.87,9.79
10.58,7.97,5.01,5.85,29.16,24.65,16.69,8.02
7.84,5.14,5.23,3.68,17.26,19.83,19.61,10.10
4.7,5.23,4.48,6.43,16.69,16.02,17.97,7.40
3.64,6.47,4.17,1.92,16.42,11.87,18.99,10.89
6.38,4.61,7.05,3.91,23.94,11.16,16.33,12.49
7.97,1.78,6.29,6.82,23.32,13.86,12.35,6.52
5.23,2.8,4.04,4.13,22.17,14.70,14.08,9.08
2.18,3.55,3.2,4.75,15.10,11.42,12.40,9.74
4.48,2.05,3.07,4.92,11.78,11.34,10.94,2.89
4.3,5.01,4.57,4.83,15.76,16.78,21.29,7.22
4.08,7.27,3.46,1.61,27.97,35.57,28.36,16.60
8.06,5.67,6.69,4.04,31.55,40.39,23.76,20.93
6.34,2.58,9.92,5.1,30.88,44.64,15.63,20.62
9.61,2.71,9.52,5.94,18.10,35.00,13.28,17.40
10.98,7.22,12.26,12.22,22.48,31.95,17.40,13.81
9.12,4.83,13.41,6.82,24.52,27.17,10.58,5.94
7.84,3.68,18.41,8.77,31.50,24.65,9.04,8.28
3.11,7.05,16.73,8.06,31.99,20.58,17.35,18.77
6.43,9.57,16.55,9.3,31.95,21.02,27.13,28.59
9.3,5.81,15.63,14.3,36.55,17.17,28.41,29.51
5.41,2.58,4.75,8.64,27.74,15.05,16.42,20.27
5.9,3.51,5.06,5.32,21.95,8.59,6.87,5.19
6.21,7.27,6.78,8.2,10.10,5.06,15.98,5.81
8.59,17.79,10.76,5.5,10.67,4.30,27.88,7.31
13.02,28.63,7.67,16.02,14.17,8.02,33.89,7.62
9.79,32.26,7.53,36.9,23.54,11.11,28.81,12.93
7.8,23.41,5.45,4.97,23.23,12.13,17.44,18.68
7.58,10.45,7.49,10.89,20.58,8.73,14.48,17.84
10.14,6.03,3.24,2.84,12.22,9.17,20.05,15.27
13.06,9.79,3.29,2.22,13.64,11.51,19.08,12.18
13.19,5.23,14.7,6.91,26.73,22.08,13.55,12.80
22.08,14.26,9.48,4.66,37.43,24.52,16.07,26.15
26.37,17.44,36.94,29.2,42.69,36.02,13.15,39.29
16.86,11.65,11.78,8.64,41.72,43.53,4.08,33.67
7.93,9.96,12.18,6.74,29.56,49.95,4.39,11.60
6.16,7.49,8.11,3.33,20.49,57.33,5.54,4.70
6.82,4.04,6.56,3.64,11.25,43.84,5.41,5.41
15.1,5.14,12.4,4.08,11.60,40.44,5.14,2.98
27.92,8.28,10.23,1.69,11.65,19.16,11.82,8.59
30.4,10.32,20.76,4.66,19.74,17.00,8.73,15.05
20.67,9.83,2.62,8.64,29.07,18.15,11.82,26.02
13.46,9.66,16.2,10.54,49.20,29.91,25.58,33.05
12.66,7.97,4.92,3.29,59.37,41.59,23.85,26.42
11.69,4.57,6.38,5.76,55.70,34.47,15.80,11.56
9.66,2.14,3.51,3.02,41.54,26.37,9.08,7.49
4.48,5.06,6.56,7.44,23.85,16.64,11.91,9.21
17.26,6.52,5.9,3.15,24.29,24.74,15.10,6.69
31.19,4.3,17.75,3.2,27.61,38.80,25.27,2.62
27.44,3.6,9.26,5.59,23.72,40.66,22.39,4.83
12.26,5.37,6.91,6.16,15.45,37.61,13.37,9.26
