"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,6.82,4.79,6.87,18.72,46.59,11.60,4.35,46.19
145.250,8.24,4.88,10.58,8.28,42.61,8.95,12.26,38.98
145.375,6.12,2.53,5.59,8.06,26.90,8.95,12.49,44.42
145.500,12.53,6.82,3.37,12.31,16.60,8.64,8.59,27.61
145.625,4.35,5.72,7.18,20.40,12.26,7.67,25.80,22.13
145.750,8.28,8.20,8.46,16.38,10.81,6.12,23.85,13.72
145.875,7.75,9.52,5.50,8.95,8.86,9.21,7.84,15.23
146.000,20.36,11.34,6.96,9.70,11.73,13.28,4.75,17.66
146.125,21.38,9.43,10.05,19.03,9.79,10.05,16.29,13.33
146.250,33.76,20.00,19.74,28.94,11.03,6.69,45.83,16.91
146.375,29.65,14.79,28.85,33.54,19.70,7.71,59.85,17.17
146.500,5.98,11.73,27.88,33.67,32.39,12.13,60.61,29.74
146.625,14.96,12.09,21.91,27.66,41.01,19.47,48.05,29.47
146.750,5.81,8.81,18.55,17.84,37.08,26.73,26.20,29.78
146.875,6.07,3.55,15.45,12.84,31.02,18.72,25.62,27.61
147.000,5.72,6.07,12.62,17.22,27.08,8.77,30.97,26.77
147.125,19.52,11.25,15.01,19.03,25.84,12.04,38.01,24.65
147.250,15.67,13.50,25.44,14.03,27.57,8.20,52.73,22.79
147.375,15.27,14.79,26.99,11.60,33.32,8.64,49.86,26.46
147.500,6.47,11.65,25.40,15.54,46.90,5.28,30.09,39.55
147.625,8.68,10.85,22.17,13.46,47.38,13.77,27.83,45.97
147.750,21.42,21.51,16.07,33.76,46.36,9.83,41.63,44.86
147.875,12.31,20.76,10.94,45.57,35.09,12.93,51.67,41.94
148.000,9.52,7.18,7.80,29.47,41.99,12.84,31.90,38.36
148.125,14.39,8.73,5.19,11.87,44.51,9.48,17.44,36.55
148.250,5.76,4.57,11.42,13.59,42.25,10.85,12.53,25.67
148.375,15.89,10.89,12.18,12.35,35.71,7.44,10.36,14.03
148.500,6.91,9.92,12.53,15.63,25.09,5.06,9.30,5.14
148.625,21.20,6.82,9.79,21.42,23.50,9.48,12.04,6.47
148.750,7.67,4.13,3.02,18.15,14.70,12.18,10.41,8.28
148.875,4.17,4.52,4.83,7.22,12.18,10.63,8.64,12.31
149.000,11.16,7.18,5.06,13.90,6.78,7.97,9.52,10.58
149.125,5.32,5.10,2.67,17.13,6.12,5.14,14.65,12.18
149.250,11.60,16.16,2.84,12.97,7.44,3.37,11.07,12.35
149.375,4.52,2.45,4.57,7.22,11.42,9.35,5.50,14.48
149.500,12.40,11.96,5.76,7.53,10.27,9.96,6.43,12.75
149.625,12.66,12.49,8.81,10.14,8.37,7.97,9.52,10.01
149.750,9.26,9.26,6.78,8.28,5.67,2.89,11.56,14.08
149.875,11.25,9.96,3.68,2.84,6.96,2.40,14.70,19.83
150.000,8.37,7.80,3.07,3.91,6.34,3.91,10.41,26.73
150.125,16.86,12.18,5.06,3.29,5.94,8.55,5.45,25.05
150.250,10.76,6.56,2.98,7.80,4.61,8.59,9.30,19.56
150.375,14.56,6.21,5.06,10.19,5.10,11.60,6.87,12.57
150.500,7.97,1.87,5.67,6.69,6.34,9.74,6.25,5.76
150.625,5.72,5.98,4.61,3.11,5.98,8.64,10.23,4.88
150.750,11.42,8.59,5.45,1.56,7.80,13.37,9.43,4.08
150.875,7.84,6.07,6.38,3.86,7.31,12.57,4.26,4.17
151.000,6.03,3.42,6.07,6.74,7.97,8.81,6.07,6.12
151.125,6.60,3.60,4.44,6.38,5.94,6.56,9.83,7.44
151.250,7.93,6.56,6.34,4.57,5.54,5.54,10.94,9.48
151.375,12.93,4.61,7.36,4.08,5.63,6.29,6.82,11.82
151.500,7.67,5.14,7.31,5.10,5.32,8.28,8.46,12.35
151.625,16.69,9.39,6.38,4.88,5.85,11.03,11.16,12.18
151.750,11.47,8.77,3.29,7.80,4.57,8.90,15.94,7.09
151.875,5.32,2.93,3.24,10.45,5.01,4.97,22.48,6.34
152.000,21.24,14.83,4.70,7.80,3.55,5.90,17.44,3.86
152.125,7.58,10.81,8.73,7.18,3.91,6.52,12.40,5.76
152.250,8.59,10.45,11.78,11.87,4.35,9.39,23.28,7.31
152.375,11.11,10.98,10.94,15.05,6.07,14.03,27.08,10.14
152.500,13.86,6.56,9.04,9.92,7.05,12.97,13.37,9.66
152.625,9.92,9.66,5.32,13.37,9.26,4.97,11.91,9.74
152.750,14.65,16.33,8.95,28.41,10.05,10.27,31.55,10.50
152.875,9.88,7.49,17.40,43.58,21.51,19.65,44.64,22.84
153.000,11.03,14.17,21.11,43.58,30.18,23.90,38.93,32.43
153.125,6.56,9.83,12.88,21.02,43.76,13.64,14.30,44.99
153.250,7.44,4.88,5.85,9.74,46.36,6.56,8.51,49.77
153.375,14.87,12.44,2.14,11.47,39.11,5.37,9.70,43.71
153.500,14.39,6.82,2.40,13.15,31.55,11.20,8.86,38.67
153.625,15.98,17.75,4.52,14.70,16.95,11.07,7.71,26.15
153.750,7.71,2.58,6.21,10.81,11.73,3.20,4.44,21.38
153.875,9.30,10.76,9.74,11.29,6.34,9.52,8.99,16.64
154.000,12.80,9.04,12.00,13.24,5.23,13.46,13.95,14.03
154.125,13.55,2.71,10.14,7.18,8.46,10.01,14.48,16.60
154.250,5.06,5.67,6.34,4.08,9.21,9.96,9.35,15.23
154.375,16.38,4.08,3.55,5.67,10.94,11.65,10.94,15.54
154.500,7.80,4.83,4.17,2.93,10.85,9.88,18.63,14.08
154.625,9.52,5.90,6.07,6.60,11.25,4.79,24.16,13.68
154.750,6.38,7.27,6.43,6.65,10.27,3.73,19.61,12.66
154.875,6.16,5.19,4.35,2.89,9.12,1.38,8.37,9.79
155.000,8.51,7.67,3.68,3.64,7.75,2.58,4.48,10.50
155.125,9.35,11.69,7.49,11.60,12.53,5.10,11.38,13.33
155.250,14.21,15.63,9.74,26.15,16.02,10.10,30.62,19.12
155.375,17.22,25.18,6.65,44.11,24.52,9.35,58.13,28.63
155.500,30.88,23.32,12.13,48.62,27.88,7.00,65.52,30.35
155.625,11.07,11.56,14.96,36.81,40.79,6.29,50.74,35.93
155.750,17.97,14.56,10.98,19.08,36.94,8.06,28.14,24.07
155.875,8.73,5.54,10.98,10.05,36.24,7.62,7.53,17.40
156.000,13.59,9.08,3.37,7.27,19.56,9.35,10.54,8.55
156.125,20.40,8.64,5.14,4.61,16.86,8.37,6.82,7.89
156.250,15.54,4.22,3.99,12.66,9.70,7.71,18.41,9.21
156.375,6.87,5.32,2.05,17.22,9.21,6.07,22.61,6.78
156.500,12.00,7.84,5.06,9.96,6.38,4.88,16.38,8.33
156.625,13.59,10.94,9.26,8.33,9.35,8.99,5.76,11.78
156.750,7.31,8.95,12.88,27.17,8.37,11.25,16.69,14.70
156.875,24.43,18.01,16.73,36.02,10.89,7.62,41.77,12.62
157.000,24.21,17.84,26.64,30.13,18.90,6.16,43.49,13.81
157.125,27.26,12.93,23.90,27.57,38.09,14.56,23.85,24.83
157.250,5.10,7.22,11.47,23.81,44.33,11.65,15.76,33.10
157.375,14.17,9.26,9.57,23.01,44.15,3.86,22.92,34.95
157.500,9.92,4.44,8.73,14.61,26.37,3.91,19.92,26.02
157.625,14.08,11.60,7.09,5.98,17.09,6.82,13.02,17.57
157.750,10.63,6.82,6.38,12.18,6.74,7.18,19.39,12.44
157.875,14.26,9.61,5.59,16.51,4.48,2.36,29.38,6.29
158.000,4.13,3.91,4.48,13.15,4.61,6.25,27.66,6.16
158.125,11.38,4.13,2.45,11.96,6.25,6.82,17.13,4.48
158.250,19.12,8.77,5.37,11.91,7.58,5.54,9.66,4.83
158.375,3.82,4.08,6.78,12.62,10.05,8.90,19.34,5.67
158.500,15.27,13.19,5.28,13.02,11.60,5.32,22.75,8.02
158.625,6.78,6.91,1.47,15.76,12.04,6.29,28.32,10.32
158.750,12.49,3.33,3.07,15.85,10.85,13.02,25.93,11.07
158.875,8.64,5.94,4.44,8.46,10.23,14.17,15.32,11.20
159.000,7.93,11.11,6.29,7.00,10.67,11.38,6.91,10.32
159.125,4.44,4.52,6.52,12.31,9.21,7.09,5.67,8.24
159.250,2.58,9.83,5.06,12.62,6.78,6.34,6.91,5.37
159.375,12.66,4.17,5.23,6.34,4.88,3.55,8.64,3.42
159.500,5.32,6.47,6.03,5.67,6.07,5.10,17.53,6.07
159.625,17.26,8.77,14.48,20.27,12.66,13.11,32.92,11.73
159.750,9.66,12.04,11.87,41.37,14.79,23.06,56.63,20.67
159.875,15.63,19.34,5.90,54.28,26.99,28.50,66.71,20.93
160.000,11.91,11.82,8.64,50.83,33.01,23.28,62.33,24.03
160.125,11.03,4.66,4.35,19.25,42.61,9.12,31.68,20.23
160.250,4.26,6.16,3.11,7.31,40.79,4.70,4.75,26.29
160.375,11.56,5.10,4.26,8.86,29.07,7.49,9.17,21.86
160.500,19.12,6.38,6.65,5.63,18.55,11.38,26.20,20.31
160.625,27.79,1.74,9.57,5.90,7.71,13.99,28.14,13.72
160.750,26.15,8.42,13.68,5.63,5.72,27.79,19.34,10.54
160.875,63.92,10.67,13.77,11.11,6.12,27.13,14.87,12.75
161.000,28.36,6.82,6.74,14.17,7.97,23.32,7.44,16.78
161.125,20.14,4.26,2.14,8.24,10.45,10.89,13.19,29.12
161.250,19.87,8.90,4.30,20.80,13.33,7.75,26.42,26.46
161.375,13.28,13.46,3.91,21.91,14.34,4.48,29.07,27.70
161.500,12.97,15.76,7.44,14.74,17.88,12.00,14.48,19.78
161.625,21.11,16.38,3.51,32.03,18.37,19.92,30.04,28.05
161.750,12.97,12.97,12.84,48.44,26.51,18.85,49.73,28.23
161.875,15.54,15.76,19.43,43.62,34.25,9.04,38.40,35.88
162.000,8.55,7.80,17.00,22.66,37.08,9.57,10.85,27.30
162.125,9.74,5.14,10.05,17.53,31.06,10.19,11.34,22.17
162.250,16.07,7.53,3.37,15.80,19.16,5.50,16.25,9.48
162.375,18.99,15.45,16.55,20.45,14.39,12.97,30.13,7.13
162.500,27.52,15.45,25.71,31.42,21.77,12.18,41.81,12.44
162.625,16.25,16.69,21.55,36.37,31.28,6.82,35.04,23.68
162.750,12.84,10.85,7.09,22.92,40.22,6.12,22.66,28.32
162.875,11.91,4.83,4.13,13.37,37.52,6.25,21.15,28.05
163.000,9.35,3.15,4.30,7.31,27.04,5.28,14.87,18.68
163.125,2.53,3.02,3.60,10.14,16.38,3.33,15.41,15.05
163.250,17.70,14.30,6.03,10.67,12.31,5.94,18.32,14.56
163.375,7.80,5.67,2.62,22.26,15.54,5.63,27.92,13.19
163.500,20.27,17.26,12.49,32.03,22.08,8.81,44.77,20.36
163.625,22.70,15.27,26.37,30.27,27.74,16.25,44.07,21.46
163.750,6.43,11.91,25.49,26.68,39.20,16.55,25.75,34.87
163.875,8.81,12.22,10.98,18.32,38.32,12.00,11.82,30.75
164.000,5.01,6.47,4.97,12.97,31.99,5.72,13.02,27.79
164.125,7.22,6.25,2.89,5.10,17.09,4.13,12.00,15.67
164.250,11.20,3.37,2.14,4.35,13.19,7.13,8.24,10.32
164.375,4.57,3.99,5.14,7.36,10.41,11.78,8.24,10.54
164.500,4.83,8.24,9.12,13.72,12.35,14.70,6.43,16.60
164.625,6.16,9.43,8.86,23.28,10.63,17.53,15.10,19.92
164.750,6.91,20.18,8.86,32.08,12.80,16.82,38.01,19.16
164.875,7.84,10.10,21.77,36.86,24.83,12.75,58.31,15.58
165.000,11.73,18.10,25.22,36.41,37.03,6.60,57.55,17.31
165.125,9.04,4.17,14.83,25.93,45.92,4.22,28.45,24.21
165.250,12.13,6.12,5.81,16.47,41.06,11.07,15.89,24.87
165.375,3.73,3.42,7.53,9.74,27.97,13.02,9.17,17.97
165.500,11.78,9.21,8.81,10.58,17.26,7.67,8.33,11.34
165.625,10.19,9.12,8.28,7.44,8.11,4.92,6.87,8.20
165.750,13.37,8.28,11.25,12.49,11.91,9.88,9.21,12.00
165.875,11.34,11.34,15.71,28.45,10.54,16.95,25.05,11.16
166.000,23.37,20.05,23.59,29.43,10.19,26.15,36.63,8.77
166.125,33.80,15.18,25.58,30.44,8.55,27.30,37.08,7.05
166.250,12.26,13.64,27.88,48.62,12.00,22.53,41.54,10.01
166.375,17.62,7.97,20.76,47.16,10.72,12.13,39.07,17.17
166.500,6.74,7.67,12.66,24.87,15.41,8.37,25.05,33.63
166.625,9.26,9.61,11.29,30.13,15.27,6.12,32.92,39.77
166.750,28.32,28.59,11.96,46.14,26.29,10.32,49.68,52.91
166.875,8.64,29.47,13.41,46.59,26.37,12.71,49.42,47.43
167.000,8.81,13.59,11.29,34.29,43.40,10.85,24.16,51.81
167.125,7.75,18.81,5.37,15.58,42.07,4.04,10.63,43.45
167.250,8.59,4.66,12.93,10.19,38.27,3.60,17.53,32.48
167.375,14.61,10.32,12.49,7.53,19.65,7.93,16.47,22.35
167.500,12.44,2.67,13.81,4.26,10.67,13.11,17.00,14.34
167.625,7.53,12.09,13.33,8.59,8.64,11.47,16.55,13.77
167.750,17.44,5.72,9.61,10.67,12.49,5.06,13.64,12.04
167.875,13.81,9.92,6.47,9.88,12.00,5.59,9.12,11.03
168.000,9.17,9.66,3.15,9.52,11.73,9.57,4.92,8.90
168.125,13.68,11.20,3.24,12.80,9.92,8.77,5.41,6.96
168.250,9.12,8.02,3.24,11.91,7.36,6.65,7.89,5.06
168.375,6.78,9.30,2.71,5.67,7.40,5.28,5.90,5.81
168.500,7.18,10.10,10.50,17.48,7.13,9.52,15.36,10.36
168.625,18.10,12.09,16.02,27.48,10.05,7.22,38.54,14.21
168.750,19.16,14.65,19.16,32.70,23.23,10.63,48.53,26.20
168.875,6.69,8.86,22.66,34.64,37.12,16.95,35.26,38.93
169.000,7.62,4.35,17.66,23.99,47.87,8.77,18.68,44.46
169.125,5.90,22.26,12.62,15.05,45.35,7.05,11.16,41.99
169.250,11.20,6.25,9.83,17.88,34.64,5.37,9.74,24.07
169.375,8.73,10.36,11.91,18.19,26.64,9.88,11.20,15.54
169.500,10.23,11.03,9.48,20.76,21.07,8.02,17.04,8.95
169.625,18.85,11.78,3.68,15.94,19.08,6.69,18.59,7.84
169.750,12.57,9.43,7.93,9.17,14.61,10.10,16.82,6.74
169.875,15.45,15.14,5.19,3.99,9.26,4.08,13.11,6.47
170.000,18.41,19.52,7.22,5.19,10.10,7.62,7.18,10.72
170.125,9.39,5.90,11.91,17.26,9.70,7.36,9.70,11.65
170.250,24.78,27.35,17.40,35.00,11.87,14.61,29.74,13.72
170.375,18.15,18.72,25.71,40.00,16.82,24.07,39.86,23.06
170.500,19.87,16.20,20.80,32.12,34.82,19.08,36.33,38.05
170.625,8.37,10.63,7.44,15.27,40.39,6.38,27.26,40.84
170.750,12.04,11.51,2.67,14.48,40.48,5.32,30.22,34.51
170.875,16.55,8.81,5.19,16.82,21.77,8.37,33.27,16.16
171.000,15.80,4.52,7.49,9.61,17.04,8.28,23.81,12.71
171.125,19.16,9.21,6.25,4.75,10.19,7.13,14.65,9.52
171.250,9.17,8.20,3.99,4.61,13.02,3.29,10.27,14.26
171.375,8.11,6.87,5.28,6.34,9.52,9.48,6.47,12.35
171.500,7.89,14.65,3.68,5.98,9.52,8.77,5.37,16.64
171.625,15.85,6.65,2.40,6.82,6.21,3.73,9.17,15.18
171.750,10.94,12.00,5.98,5.06,4.97,8.28,5.94,14.30
171.875,10.27,5.90,9.88,13.15,3.73,9.48,12.04,10.63
172.000,7.53,5.63,6.82,17.40,6.87,5.37,21.02,10.41
172.125,8.73,8.37,3.15,11.34,9.66,7.00,19.87,12.00
172.250,15.71,1.47,5.06,5.98,13.99,11.38,17.79,15.18
172.375,13.95,14.17,4.22,14.79,12.97,11.16,22.30,13.95
172.500,12.18,7.36,5.54,17.62,12.31,8.55,20.36,15.18
172.625,15.32,8.11,2.31,7.58,9.66,5.98,9.79,14.12
172.750,11.82,11.34,5.45,4.92,7.97,1.96,9.57,14.83
172.875,11.69,3.46,5.28,8.24,6.43,4.92,15.98,15.49
173.000,7.18,10.58,2.80,8.15,4.57,6.78,15.85,14.56
173.125,10.63,4.17,6.96,10.36,3.86,11.69,13.41,12.71
173.250,11.69,14.52,11.51,13.64,4.08,11.73,14.34,9.48
173.375,8.64,5.59,13.24,15.23,5.50,8.81,14.92,6.07
173.500,7.27,11.25,11.34,11.07,8.37,8.46,8.95,6.43
173.625,6.07,9.74,8.99,9.96,9.43,6.52,8.99,6.38
173.750,4.39,5.94,8.68,7.80,8.64,5.63,6.82,5.67
173.875,16.38,5.76,7.80,8.51,6.65,6.91,3.68,5.32
174.000,14.83,7.53,6.78,17.88,8.51,3.82,13.28,6.47
174.125,20.40,18.24,13.06,31.99,11.78,12.88,38.80,12.53
174.250,20.40,12.88,23.32,44.46,21.86,14.96,48.97,18.01
174.375,8.46,9.83,20.98,37.78,33.41,7.89,33.67,31.19
174.500,13.72,6.47,10.72,20.49,38.18,3.37,18.90,31.11
174.625,6.29,5.94,6.25,9.48,34.33,7.49,11.96,28.10
174.750,15.63,7.31,5.45,6.03,18.68,5.59,9.30,15.23
174.875,8.90,8.02,2.71,9.21,10.85,3.77,4.83,11.96
175.000,10.10,9.17,4.26,9.66,6.65,9.08,10.54,9.17
175.125,6.43,6.07,9.70,7.49,7.05,12.09,12.40,7.58
175.250,10.98,14.12,12.26,7.53,8.51,13.99,5.98,8.02
175.375,18.55,5.32,7.97,24.60,10.63,8.02,20.09,7.27
175.500,24.29,23.94,10.58,38.89,15.71,20.31,23.32,7.00
175.625,32.88,13.59,24.83,36.28,26.02,32.30,20.93,12.88
175.750,14.39,11.82,25.67,31.50,39.91,26.15,34.73,22.35
175.875,8.24,12.62,14.12,23.15,41.72,15.05,25.53,30.93
176.000,12.40,5.76,9.66,11.42,37.34,10.85,10.63,30.66
176.125,8.51,11.34,6.38,10.81,18.01,5.63,11.38,22.39
176.250,7.09,7.44,3.95,18.85,9.83,7.05,12.00,16.73
176.375,4.52,8.95,4.70,18.01,5.19,10.41,8.24,7.71
176.500,7.40,5.19,2.84,10.27,6.34,8.86,4.52,5.45
176.625,6.65,8.90,3.07,5.94,8.06,7.31,6.56,4.35
176.750,7.84,9.30,4.92,9.92,9.04,7.44,15.18,11.73
176.875,10.54,6.60,6.47,24.65,10.63,17.57,24.78,16.20
177.000,8.55,20.98,10.36,37.39,14.17,28.10,41.59,21.64
177.125,48.84,14.96,21.20,37.12,24.74,24.91,46.32,16.20
177.250,13.15,15.05,23.10,32.83,40.92,13.86,30.22,22.17
177.375,8.73,6.07,15.32,24.91,45.75,7.67,18.99,21.07
177.500,11.65,7.36,11.38,15.71,43.80,8.68,18.10,25.44
177.625,15.49,11.11,4.57,12.31,24.91,3.11,17.09,16.64
177.750,10.05,6.52,2.67,13.41,14.61,3.33,18.10,11.65
177.875,15.01,5.01,4.92,13.19,6.43,5.06,16.51,6.69
178.000,16.78,3.73,4.88,13.24,6.43,6.25,16.16,6.47
178.125,5.76,4.04,4.66,12.40,8.46,7.13,16.11,8.33
178.250,3.77,8.95,5.59,13.41,6.87,10.85,20.85,8.95
178.375,11.38,7.40,6.12,11.78,8.11,12.00,19.83,7.75
178.500,5.98,10.01,9.43,10.98,8.55,8.68,16.78,5.72
178.625,14.12,4.44,9.88,10.41,9.48,4.08,17.93,5.54
178.750,14.30,5.37,3.64,9.61,10.10,7.27,17.09,6.65
178.875,19.70,5.63,5.45,5.14,8.90,10.41,9.26,9.83
179.000,14.21,4.66,5.67,5.98,8.20,11.38,5.90,8.86
179.125,11.87,5.23,4.83,10.32,5.32,11.07,6.60,9.66
179.250,13.06,12.44,7.44,7.27,9.39,10.81,5.41,10.76
179.375,5.67,8.68,7.05,8.11,16.91,8.51,3.46,20.62
179.500,4.35,8.59,11.25,11.60,23.15,6.78,5.32,28.23
179.625,21.42,13.24,16.38,19.83,23.15,4.70,5.76,40.31
179.750,22.79,11.51,15.58,36.02,17.88,20.36,23.19,37.34
179.875,61.36,20.14,14.52,48.22,18.46,27.83,27.70,34.20
180.000,11.47,6.82,16.51,34.38,30.18,20.36,19.52,26.55
180.125,21.46,5.01,10.27,13.41,28.98,13.90,9.61,25.36
180.250,3.15,9.74,3.24,7.49,26.59,8.20,10.89,23.10
180.375,5.85,3.99,4.66,7.71,15.49,8.37,14.30,22.84
180.500,8.73,14.08,4.35,6.16,15.98,12.80,8.37,19.52
180.625,9.26,8.73,5.01,4.08,13.90,11.73,4.92,15.27
180.750,8.99,5.45,4.75,3.64,11.65,7.89,4.88,12.49
180.875,3.86,10.58,4.83,7.18,10.81,3.15,3.68,10.89
181.000,4.04,7.22,8.73,11.65,13.11,11.20,12.49,13.33
181.125,15.80,13.46,10.41,12.35,12.88,14.08,20.62,12.26
181.250,8.77,5.32,10.27,13.64,16.51,11.65,29.60,18.41
181.375,13.02,9.70,19.56,23.99,16.33,17.66,33.23,20.98
181.500,13.24,8.46,19.21,47.38,23.23,22.26,24.87,22.75
181.625,7.67,24.21,12.22,62.51,24.56,21.69,39.64,15.89
181.750,22.66,5.28,16.07,53.84,26.82,23.94,53.13,10.67
181.875,7.62,9.57,10.32,32.39,28.50,22.97,35.40,8.20
182.000,9.83,3.02,3.60,8.24,23.41,15.58,15.32,8.20
182.125,4.17,1.96,2.93,3.46,19.61,4.75,6.21,10.27
182.250,4.75,1.65,1.03,1.52,10.01,3.86,3.99,8.86
182.375,3.82,0.77,0.85,0.94,5.32,2.62,1.56,6.52
182.500,1.65,5.67,2.98,2.09,3.73,1.21,0.99,3.86
182.625,1.78,7.84,7.80,4.39,6.12,1.30,1.16,2.40
182.750,4.22,16.25,22.92,24.52,10.81,1.69,2.27,3.60
182.875,6.21,13.86,32.12,38.98,21.69,4.35,4.04,5.37
183.000,7.13,6.34,23.19,35.13,27.83,16.20,10.19,12.18
183.125,19.39,5.67,7.62,19.25,28.10,28.94,26.77,23.32
183.250,10.72,3.73,3.24,3.91,21.86,26.77,34.73,28.81
183.375,7.18,1.43,1.69,2.14,12.40,12.40,21.73,32.43
183.500,4.52,2.27,2.22,2.18,8.59,3.24,7.89,23.23
183.625,1.83,2.53,4.70,5.85,7.62,2.14,2.31,17.53
183.750,1.03,5.85,7.84,9.61,16.29,0.94,1.25,8.37
183.875,1.56,4.70,7.58,15.01,23.54,1.65,1.56,3.77
184.000,3.29,4.35,5.32,18.59,26.20,2.67,2.18,3.11
184.125,3.99,4.39,3.95,18.77,26.33,7.84,3.73,3.37
184.250,12.40,16.02,6.60,19.08,20.45,8.68,5.90,4.52
184.375,8.28,13.50,10.89,11.56,16.16,5.85,13.46,3.99
184.500,6.12,9.17,13.28,6.03,10.01,15.01,14.70,5.85
184.625,12.53,8.86,8.64,8.64,14.17,20.62,12.26,6.07
184.750,19.25,11.03,13.50,20.40,21.55,18.19,13.86,12.49
184.875,12.93,18.32,25.49,17.70,29.16,11.56,24.52,16.82
185.000,24.12,22.88,31.77,8.90,39.86,15.10,36.10,24.38
185.125,10.23,5.63,23.85,14.79,45.26,25.67,36.90,27.44
185.250,10.81,8.81,7.49,14.92,42.16,21.20,28.50,36.99
185.375,5.41,5.67,3.60,5.67,33.54,6.43,16.78,34.29
185.500,4.35,1.74,3.24,4.61,22.88,2.71,5.63,31.55
185.625,6.29,2.05,4.70,10.89,21.91,1.61,2.80,16.38
185.750,7.93,1.61,4.66,12.44,22.04,8.06,4.75,16.91
185.875,17.57,1.38,3.02,8.81,18.81,18.37,13.59,18.24
186.000,11.51,1.43,2.40,4.13,18.99,22.66,21.82,28.98
186.125,10.05,2.18,2.09,2.58,12.53,16.07,21.64,36.50
186.250,10.94,1.69,1.12,1.56,10.36,9.26,13.15,32.65
186.375,10.01,1.12,1.65,1.52,4.79,5.41,10.05,24.60
186.500,14.96,3.91,2.45,2.22,3.73,5.63,13.68,16.64
186.625,4.92,3.33,3.82,2.80,4.04,2.71,15.18,22.22
186.750,15.80,12.04,4.75,2.84,4.22,3.73,16.29,36.81
186.875,7.09,6.12,3.51,2.36,5.28,3.68,11.56,35.53
187.000,4.44,2.93,2.27,3.20,4.57,5.90,8.99,35.22
187.125,10.36,2.09,2.31,3.42,5.10,6.16,12.80,18.94
187.250,7.44,1.96,2.80,3.73,5.67,5.63,10.01,12.88
187.375,16.64,4.39,4.61,5.90,9.17,4.70,8.77,6.78
187.500,12.18,8.99,5.90,5.45,11.20,7.13,10.58,7.13
187.625,18.59,8.55,9.35,10.27,13.28,7.97,8.64,9.04
187.750,8.24,10.76,15.05,14.30,15.49,7.80,14.39,12.09
187.875,37.87,26.82,17.40,19.56,21.51,4.39,22.39,17.17
188.000,40.44,5.63,11.96,18.24,28.28,2.58,18.46,26.02
188.125,11.38,9.83,5.28,11.56,24.60,4.57,17.70,34.95
188.250,17.09,3.95,5.59,3.42,17.93,8.33,18.32,33.54
188.375,12.35,7.40,7.18,2.45,8.86,8.42,10.63,26.82
188.500,18.32,2.40,4.92,3.91,7.27,3.15,3.95,12.40
188.625,8.46,4.13,3.46,3.99,5.63,7.89,4.75,7.40
188.750,8.11,4.13,6.12,3.20,4.22,11.34,14.83,5.98
188.875,17.93,6.21,4.22,7.53,3.95,7.80,18.10,10.76
189.000,6.16,11.60,9.92,14.56,17.26,6.16,8.11,16.42
189.125,16.25,13.37,17.09,24.83,31.11,14.43,14.12,18.15
189.250,20.14,27.83,19.96,27.83,42.56,20.80,18.99,21.51
189.375,23.85,15.10,19.61,20.58,46.72,15.01,10.01,19.16
189.500,5.01,14.61,12.09,8.11,46.45,5.94,10.01,30.04
189.625,8.51,9.57,2.27,13.11,38.71,8.73,13.81,27.92
189.750,6.34,7.89,6.21,16.38,27.70,8.73,17.00,36.59
189.875,7.00,6.25,3.60,20.23,17.57,19.21,29.69,28.41
190.000,24.25,27.21,3.73,41.50,27.17,29.03,48.58,38.23
190.125,5.72,15.80,6.21,59.01,33.27,26.15,46.45,36.90
190.250,6.07,13.55,10.32,44.99,42.16,18.55,23.94,41.77
190.375,19.52,10.19,11.73,20.93,40.04,14.56,9.88,36.33
190.500,4.88,11.60,13.15,7.53,32.17,9.70,14.26,26.77
190.625,13.37,6.91,14.03,10.94,20.67,8.28,13.06,18.85
190.750,11.65,7.97,8.11,10.89,8.02,9.26,5.59,12.04
190.875,4.75,2.84,2.62,4.44,4.13,12.44,5.76,14.12
191.000,17.57,2.89,3.20,5.28,3.55,12.31,6.82,10.76
191.125,9.57,1.61,4.39,11.38,4.08,14.12,5.59,10.14
191.250,12.22,11.56,2.22,11.56,4.17,9.66,9.79,9.96
191.375,9.35,1.78,4.92,5.76,3.64,7.36,5.14,14.48
191.500,14.21,8.02,5.63,5.63,4.08,7.58,9.88,14.17
191.625,6.82,7.93,3.46,13.50,4.83,9.52,17.04,13.15
191.750,10.23,5.98,5.72,13.37,8.90,7.36,7.80,10.01
191.875,16.51,10.94,6.34,8.46,8.77,3.07,4.75,7.80
192.000,9.30,4.26,5.81,2.80,11.38,1.61,6.47,6.07
192.125,18.77,16.73,9.35,2.31,9.43,6.34,4.35,7.44
192.250,10.23,5.67,12.66,2.89,9.04,12.97,11.34,8.20
192.375,11.78,13.06,12.80,3.91,5.06,17.48,18.90,9.08
192.500,7.53,6.47,12.80,9.39,3.68,18.77,19.30,13.28
192.625,14.34,6.82,13.95,9.79,4.39,19.43,13.99,15.80
192.750,6.16,4.30,12.22,7.00,7.31,15.32,12.04,20.80
192.875,8.33,7.67,6.16,7.27,7.80,6.12,19.47,16.38
193.000,14.03,10.32,3.20,7.36,8.59,3.68,24.43,12.40
193.125,13.68,6.12,9.35,6.96,6.78,9.92,14.30,7.40
193.250,10.45,15.89,9.26,7.09,6.07,12.09,4.61,6.52
193.375,18.77,10.72,4.48,10.85,5.45,7.62,9.92,14.12
