TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,2.98,6.87,6.07,11.91,8.28,3.86,21.95,11.29
145.125,7.80,9.57,4.26,14.96,12.88,2.93,13.64,6.74
145.250,4.08,3.24,9.57,15.54,29.43,6.25,9.04,7.44
145.375,6.21,5.19,13.72,17.44,40.04,10.36,11.87,11.34
145.500,3.46,5.90,15.63,25.36,50.17,15.18,18.01,18.01
145.625,6.87,6.69,8.28,24.56,49.77,9.17,19.52,29.51
145.750,5.72,7.97,8.02,15.45,45.66,6.96,14.39,35.93
145.875,6.12,6.74,10.94,34.38,39.73,9.57,23.99,38.18
146.000,6.43,10.63,6.60,45.13,29.87,6.12,28.72,34.38
146.125,5.54,3.77,3.24,33.27,25.58,3.99,19.83,31.11
146.250,4.57,4.04,6.34,16.60,19.12,4.04,13.99,25.93
146.375,13.50,8.33,3.20,14.56,13.90,6.03,10.10,21.55
146.500,4.57,5.28,5.72,11.65,9.39,7.18,10.50,13.46
146.625,5.23,4.44,9.17,10.85,8.59,6.29,10.41,10.67
146.750,3.33,4.83,9.21,14.30,7.62,6.16,12.22,9.21
146.875,2.80,3.15,4.61,18.10,9.04,5.23,17.97,10.01
147.000,5.98,2.98,2.18,19.39,10.01,3.29,16.16,12.40
147.125,3.60,1.92,4.44,13.55,15.18,4.52,9.88,15.10
147.250,5.41,5.10,8.95,6.65,19.03,7.71,3.37,15.63
147.375,10.36,4.48,12.09,11.65,24.38,9.74,4.88,13.77
147.500,4.75,4.22,10.72,12.18,26.90,11.51,9.92,9.70
147.625,4.22,6.74,6.74,9.12,25.98,10.81,12.31,5.94
147.750,3.24,5.67,6.21,16.02,24.16,8.81,7.49,4.26
147.875,7.58,4.97,6.52,17.13,22.84,7.44,4.75,3.60
148.000,5.63,2.27,6.34,11.78,22.92,8.06,5.81,6.56
148.125,5.63,2.93,5.45,7.49,21.86,8.77,7.27,7.84
148.250,5.06,3.33,3.68,6.74,17.70,9.04,11.82,8.59
148.375,4.61,4.61,1.25,6.12,16.11,7.18,13.15,10.32
148.500,3.24,3.95,4.48,5.37,19.03,7.27,10.41,11.96
148.625,4.70,3.33,3.82,10.36,21.15,8.64,11.47,11.82
148.750,7.71,9.70,2.27,11.38,19.87,6.69,13.77,7.67
148.875,15.27,15.49,5.81,5.98,18.77,10.54,12.22,3.99
149.000,6.38,6.91,16.55,18.19,16.33,15.58,10.23,5.37
149.125,39.91,22.66,26.37,32.03,12.84,23.68,12.75,9.17
149.250,7.84,13.19,21.46,29.65,11.34,22.44,5.67,16.73
149.375,12.80,16.16,13.11,15.85,10.81,17.04,6.91,20.05
149.500,15.05,30.13,7.80,5.76,17.40,21.77,22.39,19.52
149.625,17.17,27.70,7.40,5.85,17.62,23.99,44.77,13.77
149.750,13.90,13.95,6.34,13.02,20.98,14.92,46.90,13.50
149.875,9.04,7.53,12.75,25.31,20.49,4.97,29.56,12.53
150.000,3.42,6.74,12.93,29.56,20.14,4.13,18.10,14.74
150.125,7.71,6.12,10.32,17.26,19.92,5.67,7.53,15.27
150.250,11.96,14.26,10.72,6.43,22.61,4.61,12.62,24.16
150.375,3.60,6.29,7.80,5.98,35.48,5.45,13.99,43.14
150.500,3.95,6.25,12.93,8.15,43.89,11.29,12.66,50.43
150.625,5.23,10.58,12.09,10.14,50.04,12.22,12.71,59.99
150.750,13.90,4.75,4.75,13.24,54.46,5.63,9.96,62.29
150.875,9.57,4.88,14.92,26.06,54.33,13.33,19.74,60.74
151.000,26.51,5.50,29.29,38.32,49.55,20.93,29.12,59.28
151.125,17.48,12.49,25.84,37.12,41.01,12.31,29.03,47.29
151.250,14.03,7.84,13.99,22.17,30.71,6.25,20.58,39.02
151.375,6.25,9.57,10.63,7.71,25.98,14.48,9.17,27.61
151.500,6.60,4.22,7.80,6.12,16.51,10.63,7.75,16.07
151.625,10.01,11.56,6.38,7.49,16.86,7.31,16.47,16.51
151.750,5.67,3.55,7.27,5.90,17.04,10.72,13.90,17.48
151.875,3.64,10.05,8.11,6.43,17.35,10.76,9.43,19.25
152.000,7.31,3.68,6.12,7.18,17.40,9.12,13.37,18.28
152.125,7.44,12.13,1.74,6.25,17.04,8.90,15.80,15.14
152.250,7.22,12.44,6.34,7.31,15.32,7.09,14.43,12.57
152.375,5.32,8.24,5.14,13.37,10.45,3.02,6.91,12.18
152.500,5.19,9.12,5.45,19.12,5.14,4.88,7.09,12.62
152.625,4.97,6.82,14.30,23.72,5.28,11.03,11.11,12.09
152.750,5.94,3.20,15.80,23.50,6.56,11.91,14.70,9.35
152.875,3.55,4.35,8.68,15.89,10.36,6.12,14.83,6.47
153.000,8.02,3.77,6.47,10.50,7.93,2.71,17.48,4.52
153.125,2.71,2.14,8.86,9.74,6.38,6.34,16.55,3.24
153.250,5.59,6.65,10.14,7.00,5.94,7.13,11.96,4.35
153.375,4.30,6.78,8.46,14.92,12.18,10.23,18.81,9.43
153.500,14.96,13.46,13.41,27.97,23.01,17.04,32.70,20.49
153.625,4.75,10.89,12.84,37.08,24.56,12.26,39.42,23.72
153.750,5.67,7.75,6.65,29.51,24.03,6.29,23.68,25.09
153.875,2.71,8.20,3.07,23.54,16.38,3.73,13.50,13.90
154.000,1.87,6.65,3.73,24.69,13.15,2.36,9.43,10.01
154.125,3.51,11.42,7.58,21.11,10.05,1.34,4.35,5.90
154.250,1.47,1.61,7.13,12.13,6.91,2.40,1.43,4.75
154.375,4.79,4.57,2.84,6.07,7.09,3.55,5.06,3.73
154.500,2.84,1.47,1.07,2.62,7.22,2.93,8.42,10.23
154.625,5.19,1.87,2.36,1.61,6.78,3.33,10.10,16.07
154.750,8.73,3.60,4.17,4.26,7.27,7.62,6.43,25.14
154.875,15.54,3.55,7.27,4.61,7.53,10.14,2.27,26.59
155.000,7.40,6.82,8.02,4.97,7.84,8.68,5.06,24.52
155.125,29.65,2.80,4.83,8.95,6.96,10.54,5.23,17.04
155.250,12.49,10.27,4.88,11.65,6.82,8.90,9.12,9.21
155.375,8.90,2.84,5.63,10.14,6.74,3.07,5.01,9.74
155.500,4.57,2.05,4.17,7.22,6.38,2.18,2.31,10.58
155.625,0.99,7.62,6.07,5.10,5.98,1.07,1.56,8.55
155.750,1.65,2.80,7.40,7.49,9.08,1.92,1.34,4.97
155.875,1.96,4.52,9.57,13.86,9.79,2.22,3.86,3.77
156.000,3.33,4.66,9.74,17.79,10.98,3.24,8.02,8.24
156.125,2.62,12.00,9.30,15.98,9.88,3.33,13.55,16.02
156.250,5.67,11.20,9.17,12.93,10.58,3.73,10.94,19.78
156.375,4.39,6.60,6.96,12.00,9.43,2.98,3.15,22.26
156.500,8.20,4.35,3.68,10.32,7.62,2.49,4.61,20.85
156.625,7.97,2.76,4.92,7.71,6.60,7.09,6.91,18.24
156.750,8.90,9.88,6.47,4.22,8.33,7.80,10.98,20.45
156.875,1.87,9.12,2.71,6.60,11.34,2.84,9.12,19.65
157.000,9.39,6.52,3.60,10.85,22.08,6.25,6.87,25.93
157.125,9.30,8.11,2.22,25.40,24.69,9.61,18.19,24.74
157.250,5.90,6.34,6.69,32.43,34.47,9.52,24.52,23.15
157.375,8.15,6.91,12.71,30.80,31.73,6.34,18.59,18.72
157.500,6.07,14.26,6.29,13.11,37.08,8.73,13.68,17.17
157.625,10.01,21.82,23.10,17.53,40.48,13.95,12.49,22.57
157.750,14.65,30.88,28.28,29.20,38.49,8.86,8.81,29.25
157.875,7.00,15.27,14.39,26.90,43.76,2.67,8.28,29.20
158.000,12.35,5.72,3.68,15.71,35.84,6.82,10.32,27.26
158.125,9.26,6.96,5.45,5.10,37.30,3.77,13.15,17.00
158.250,5.37,7.53,2.45,7.00,30.09,2.18,18.68,12.75
158.375,16.51,12.09,4.04,9.52,22.22,5.59,16.11,6.43
158.500,6.29,8.11,4.22,12.31,14.08,9.92,18.24,5.67
158.625,13.11,13.95,4.70,12.84,10.58,8.28,18.81,7.84
158.750,9.26,11.03,5.59,6.87,14.48,4.57,9.35,13.72
158.875,10.23,12.53,6.03,15.18,18.24,6.87,11.25,14.70
159.000,10.54,10.50,7.18,20.05,17.93,6.07,16.02,13.95
159.125,3.99,4.17,6.60,18.85,12.93,7.62,11.51,8.42
159.250,9.88,5.90,2.76,12.44,9.48,9.96,6.21,9.48
159.375,10.36,5.41,6.43,9.17,6.16,6.56,6.87,10.23
159.500,5.37,3.42,11.91,10.76,7.67,8.11,5.94,12.35
159.625,5.45,2.49,11.51,12.62,10.67,11.87,4.44,14.12
159.750,2.22,2.76,9.21,11.69,9.88,9.39,7.31,13.50
159.875,4.44,5.94,8.33,8.81,10.14,7.22,11.51,11.78
160.000,4.13,11.11,7.93,18.06,9.61,4.70,16.95,7.18
160.125,9.79,6.78,6.25,21.02,10.94,5.45,18.10,5.67
160.250,4.13,10.58,3.07,13.90,14.56,7.00,17.17,7.13
160.375,2.45,9.43,3.07,11.38,14.48,7.36,12.13,8.59
160.500,6.47,4.08,3.11,21.07,15.71,9.43,8.64,10.41
160.625,5.67,5.45,4.17,29.47,13.28,9.12,13.64,9.74
160.750,6.96,6.07,6.29,29.47,12.40,7.80,19.21,10.72
160.875,6.82,4.92,2.45,26.73,14.96,6.74,26.82,14.17
161.000,4.75,6.03,10.32,23.19,17.44,12.84,28.76,16.86
161.125,3.86,3.42,14.83,13.81,15.67,17.22,19.16,18.15
161.250,7.31,2.36,8.37,5.19,10.63,11.51,8.51,16.86
161.375,5.50,5.10,5.23,10.14,7.84,6.96,3.73,14.34
161.500,10.67,5.81,10.10,19.47,12.26,8.99,11.78,16.02
161.625,8.59,2.49,8.46,18.37,15.49,3.91,18.24,12.44
161.750,5.37,5.54,6.47,13.50,19.61,4.08,14.87,12.22
161.875,6.25,3.42,5.23,9.79,18.90,3.68,7.62,9.17
162.000,6.69,9.26,3.51,6.34,20.98,3.68,2.89,9.43
162.125,4.52,4.22,6.74,9.61,19.65,6.87,4.66,9.79
162.250,4.08,10.36,11.60,9.66,15.63,10.23,5.72,8.33
162.375,6.52,6.52,12.18,10.45,11.25,7.62,12.00,8.24
162.500,5.72,3.64,8.68,12.57,5.10,6.12,20.14,8.24
162.625,2.31,7.05,5.98,18.15,3.64,5.28,21.11,9.48
162.750,7.62,7.44,8.99,22.70,3.15,2.49,15.41,10.32
162.875,12.00,4.52,9.12,15.23,3.07,6.16,5.81,10.54
163.000,10.89,6.25,10.54,6.52,2.76,13.15,9.43,11.25
163.125,11.87,7.97,13.02,5.10,2.93,17.04,7.75,10.58
163.250,9.57,4.92,14.83,6.43,8.28,16.07,5.06,10.76
163.375,4.44,6.56,12.75,7.58,12.31,12.49,10.54,9.66
163.500,5.98,4.97,7.75,7.89,21.60,8.24,5.81,14.17
163.625,5.72,8.02,3.73,4.44,19.70,4.57,5.94,18.90
163.750,5.28,6.52,3.24,2.58,17.75,5.23,14.08,21.11
163.875,5.67,7.97,9.61,4.57,9.17,7.44,18.32,21.82
164.000,12.00,10.27,11.60,16.07,12.57,8.37,22.61,13.95
164.125,9.66,19.08,15.41,26.29,19.96,18.19,24.12,18.10
164.250,21.95,21.64,15.85,29.16,31.02,23.85,28.23,21.02
164.375,7.44,7.09,8.28,21.95,47.82,12.84,20.80,37.08
164.500,10.36,9.96,4.48,10.10,51.32,7.36,11.73,36.90
164.625,8.99,7.09,6.47,10.54,47.29,12.71,20.09,34.95
164.750,6.16,10.01,4.97,14.96,27.61,8.73,11.65,25.80
164.875,8.73,6.96,6.69,10.58,18.10,4.92,4.13,21.07
165.000,6.21,4.13,7.40,6.34,18.19,5.54,9.12,17.04
165.125,7.71,2.31,6.82,9.04,16.91,6.29,10.01,11.96
165.250,2.98,4.52,5.06,8.28,14.87,6.21,7.49,10.67
165.375,7.97,6.96,3.86,8.51,11.82,8.24,8.86,13.19
165.500,8.68,7.00,4.52,12.75,15.23,10.19,7.13,13.99
165.625,4.70,5.10,6.12,16.64,26.02,10.67,12.93,16.91
165.750,15.85,8.95,4.83,15.54,31.59,8.73,18.15,15.76
165.875,12.49,6.74,5.50,17.04,46.76,7.75,24.16,21.69
166.000,30.00,10.98,8.77,12.84,47.03,6.91,34.78,18.15
166.125,11.16,4.44,8.42,4.61,44.86,6.34,34.20,17.70
166.250,11.91,4.97,7.09,6.91,32.43,5.98,19.78,15.05
166.375,10.54,5.63,3.24,4.66,20.18,4.39,10.76,16.11
166.500,6.78,6.43,3.24,6.69,15.63,4.70,5.06,15.98
166.625,2.40,4.17,3.15,7.13,10.72,3.86,5.94,13.46
166.750,2.62,2.76,4.22,3.02,9.92,5.06,3.07,10.10
166.875,6.29,4.83,5.98,5.63,7.09,7.62,5.81,6.65
167.000,6.60,5.28,5.72,8.37,5.32,9.79,10.63,4.79
167.125,4.44,5.06,7.89,12.22,4.70,5.10,16.91,5.81
167.250,6.12,8.02,11.20,13.72,3.86,6.25,19.96,8.33
167.375,12.88,6.56,10.36,12.00,5.41,7.89,17.22,11.91
167.500,3.11,3.02,14.08,13.64,6.43,8.77,8.59,14.96
167.625,8.06,9.74,13.41,19.30,12.66,9.39,5.01,13.15
167.750,4.04,5.50,7.53,22.79,14.30,6.56,9.39,11.96
167.875,7.40,10.58,6.03,19.47,14.03,6.07,7.67,7.49
168.000,4.61,3.95,7.05,11.87,9.48,5.06,3.82,6.91
168.125,2.58,4.52,6.65,14.39,7.75,4.66,4.88,4.22
168.250,2.31,3.77,4.22,15.18,10.67,3.68,9.39,3.91
168.375,5.32,4.66,3.02,9.96,9.88,4.04,8.02,2.93
168.500,2.22,8.73,4.22,4.44,9.08,5.23,8.02,4.88
168.625,5.41,6.52,8.46,4.08,6.82,6.16,12.71,7.84
168.750,3.15,25.53,12.84,10.89,9.88,4.52,11.25,13.64
168.875,4.04,5.90,9.08,16.95,11.69,4.88,7.80,21.64
169.000,3.51,6.96,2.62,24.43,17.48,7.00,22.30,23.81
169.125,6.65,4.35,4.39,22.84,17.70,5.10,25.93,20.62
169.250,11.56,2.71,10.23,15.71,19.96,4.08,20.09,12.00
169.375,15.45,5.01,12.18,24.34,24.52,6.16,19.96,14.48
169.500,15.54,7.89,8.46,31.59,33.98,5.45,24.60,26.20
169.625,6.38,5.63,12.62,40.66,40.44,10.67,27.30,33.10
169.750,23.68,21.07,33.27,46.85,51.98,15.89,36.33,43.84
169.875,22.17,17.17,35.35,43.71,46.14,16.60,45.61,35.93
170.000,5.72,14.83,19.16,30.44,50.66,9.96,33.94,45.52
170.125,7.00,11.60,8.77,10.32,34.69,3.77,10.72,33.98
170.250,8.46,2.98,6.25,8.81,35.57,10.45,15.23,36.55
170.375,5.54,8.20,7.71,6.91,27.97,8.95,15.01,21.33
170.500,6.52,2.31,7.05,4.92,26.11,7.97,6.47,19.52
170.625,8.11,5.67,6.38,10.01,23.01,6.52,2.93,11.11
170.750,4.66,3.20,5.23,10.01,18.01,2.71,4.66,8.73
170.875,5.32,3.33,5.41,10.81,17.31,1.03,8.24,4.75
171.000,3.55,2.14,3.60,8.64,13.19,0.85,6.52,4.79
171.125,3.68,2.22,1.30,4.52,11.07,2.00,5.06,6.74
171.250,3.02,2.45,2.18,3.95,8.51,2.98,4.52,8.55
171.375,4.30,2.76,3.42,4.57,7.49,4.35,5.14,9.52
171.500,3.99,4.08,4.70,9.30,16.16,5.63,8.81,18.46
171.625,6.74,6.47,7.58,11.87,24.56,8.81,14.03,26.59
171.750,3.99,3.11,8.28,12.62,37.52,11.78,20.40,40.04
171.875,4.61,2.76,6.34,10.19,46.41,8.33,17.66,47.03
172.000,3.55,4.83,4.04,4.08,43.09,3.29,7.62,41.41
172.125,1.87,3.15,1.47,10.45,34.03,2.27,1.83,34.38
172.250,1.78,5.14,6.07,16.86,15.54,5.94,3.55,17.88
172.375,3.07,6.96,9.88,29.38,10.32,8.81,13.15,13.50
172.500,6.52,11.07,8.73,33.76,8.59,11.47,22.48,7.84
172.625,1.07,10.36,5.41,28.76,10.32,8.90,21.69,7.84
172.750,3.20,9.08,5.32,20.18,12.62,2.93,8.68,11.87
172.875,1.56,8.24,2.40,16.25,11.29,1.96,2.49,14.96
173.000,2.09,5.01,5.85,14.48,11.51,2.27,2.40,14.17
173.125,1.65,7.31,2.18,11.51,8.11,1.21,1.56,9.96
173.250,0.99,2.31,6.34,9.79,11.87,1.56,1.56,5.32
173.375,1.61,3.91,7.53,5.23,12.97,2.09,2.00,3.73
173.500,1.65,2.84,5.94,7.84,16.29,2.00,1.96,3.24
173.625,2.71,2.76,3.15,7.22,16.82,2.71,2.18,2.76
173.750,3.07,3.73,1.87,3.99,14.08,2.53,1.87,2.93
173.875,1.52,4.97,1.96,2.14,11.78,1.34,2.36,2.31
174.000,3.11,2.76,5.06,4.48,7.22,3.07,2.62,3.11
174.125,3.82,4.13,9.39,3.46,7.93,4.83,5.94,4.75
174.250,2.93,2.36,8.90,7.05,6.56,5.98,8.37,5.90
174.375,4.22,3.51,6.82,14.17,5.85,8.02,9.83,7.97
174.500,3.82,2.18,10.10,13.02,9.17,11.73,8.06,8.46
174.625,5.14,2.14,12.26,7.84,13.28,12.88,4.70,11.47
174.750,5.06,4.17,7.84,9.21,16.51,10.81,4.88,14.03
174.875,3.73,5.41,7.09,9.17,16.29,8.68,4.44,16.64
175.000,4.57,4.48,6.52,5.45,22.17,6.82,3.37,22.70
175.125,2.22,10.63,3.64,15.98,31.42,4.88,7.00,31.95
175.250,4.61,5.72,5.59,24.16,34.78,2.67,15.85,36.81
175.375,2.00,10.98,5.81,15.32,32.34,9.30,18.50,36.55
175.500,7.80,6.43,13.46,11.29,25.89,13.64,21.38,29.96
175.625,9.12,4.83,9.79,12.80,30.09,7.27,15.18,31.11
175.750,2.31,4.35,6.82,14.52,32.96,4.52,5.41,34.78
175.875,14.03,7.13,11.42,13.59,29.51,8.42,8.42,31.86
176.000,12.22,2.98,7.67,7.27,22.26,6.25,9.35,25.18
176.125,5.54,4.61,4.97,5.01,12.62,5.01,14.96,15.80
176.250,3.64,7.58,6.07,3.42,10.58,3.95,12.71,11.34
176.375,10.32,4.39,6.87,4.79,7.40,10.01,5.45,12.13
176.500,7.22,9.12,5.37,3.55,8.90,9.48,5.06,10.01
176.625,21.02,16.02,9.88,7.13,7.71,5.76,13.55,9.21
176.750,7.22,4.22,10.10,10.45,10.23,8.73,15.80,4.97
176.875,8.99,6.87,3.60,6.87,9.30,4.88,9.48,4.13
177.000,4.92,2.58,2.62,3.73,10.19,10.01,8.77,5.41
177.125,5.90,3.64,3.64,4.57,9.66,10.05,17.00,7.22
177.250,5.72,5.59,5.19,9.96,8.68,7.36,23.41,10.63
177.375,8.95,10.67,4.52,9.12,8.42,5.72,16.91,14.43
177.500,6.34,8.46,1.74,7.18,8.28,1.69,7.00,14.39
177.625,4.97,5.90,5.63,11.96,9.39,6.78,16.82,12.31
177.750,3.51,6.47,5.32,16.73,13.19,8.55,18.10,9.08
177.875,8.33,7.18,5.50,15.54,11.56,6.56,10.23,8.24
178.000,6.52,6.34,6.56,11.87,11.34,3.46,6.82,9.96
178.125,3.02,2.58,4.35,8.24,8.95,6.87,12.62,11.16
178.250,7.80,9.79,3.64,5.63,16.69,8.46,22.88,20.58
178.375,3.68,5.10,8.15,2.67,21.46,2.31,16.51,24.21
178.500,6.07,23.81,12.62,4.57,25.18,5.32,7.13,26.37
178.625,9.04,28.98,12.75,7.49,22.84,7.31,11.38,20.71
178.750,7.36,4.79,7.71,8.46,20.80,6.65,8.11,18.94
178.875,4.70,11.96,2.71,4.48,17.35,3.24,6.34,15.01
179.000,2.62,5.06,3.68,3.07,14.87,1.34,4.92,12.88
179.125,3.82,2.31,2.36,4.88,12.13,3.51,3.86,8.73
179.250,9.70,8.42,3.82,9.39,10.50,7.89,5.63,9.61
179.375,7.44,3.46,3.20,12.31,8.06,7.44,4.22,7.49
179.500,4.44,7.05,3.95,13.28,6.78,3.95,4.52,6.21
179.625,2.84,4.79,2.27,12.57,12.40,2.18,2.80,7.27
179.750,4.88,9.88,9.61,5.72,15.45,7.62,7.49,10.63
179.875,7.89,15.05,23.54,11.78,24.65,8.51,16.73,25.53
180.000,12.84,32.52,31.73,17.66,24.56,13.06,32.12,36.28
180.125,23.19,14.61,25.14,14.70,27.92,21.95,32.39,44.33
180.250,8.42,13.50,11.42,19.16,24.21,19.25,17.66,43.18
180.375,7.09,5.85,6.03,20.58,22.61,9.26,11.60,40.31
180.500,3.07,3.15,5.06,15.63,20.89,1.87,6.52,32.17
180.625,1.43,1.30,2.84,6.65,20.09,1.78,1.69,20.98
180.750,1.38,1.65,2.31,2.58,18.77,0.85,1.38,8.11
180.875,0.99,2.00,1.65,2.22,13.68,1.16,1.16,3.46
181.000,1.87,1.21,1.34,0.99,8.37,1.43,1.78,1.87
181.125,4.48,1.30,1.56,1.65,3.77,1.87,2.36,1.87
181.250,1.78,2.71,3.20,2.40,3.91,2.76,3.29,2.58
181.375,10.36,3.68,4.17,2.93,5.54,1.96,6.91,2.49
181.500,7.49,2.58,3.73,3.64,5.85,4.30,10.14,2.18
181.625,6.52,5.01,4.61,5.14,8.51,12.75,9.52,2.18
181.750,5.01,4.79,7.05,5.67,9.70,20.40,6.21,3.55
181.875,6.47,9.70,14.56,12.22,13.55,22.00,11.69,6.29
182.000,2.27,7.05,20.62,20.27,25.75,21.64,18.59,17.48
182.125,8.77,6.74,20.76,28.63,45.39,24.60,25.58,28.54
182.250,21.42,3.60,15.98,30.31,54.95,34.20,33.63,39.38
182.375,13.81,5.45,7.00,19.61,59.55,31.37,28.98,44.99
182.500,7.18,3.99,3.29,8.77,40.53,15.36,15.10,37.52
182.625,17.57,12.44,5.63,6.78,26.77,3.20,7.13,30.84
182.750,8.15,8.15,6.78,9.52,12.80,3.42,12.84,13.72
182.875,12.40,6.03,4.26,9.92,9.96,2.09,15.10,8.24
183.000,7.67,4.39,4.92,5.37,14.39,6.47,8.68,2.98
183.125,5.81,10.32,9.21,5.67,13.64,10.01,8.06,4.17
183.250,8.51,7.05,10.14,4.44,13.68,10.27,8.28,6.60
183.375,5.01,17.44,8.68,9.17,11.87,13.55,6.52,10.81
183.500,8.90,6.56,7.75,10.85,11.65,9.21,10.14,13.37
183.625,4.35,11.20,8.55,11.03,9.04,3.46,14.26,14.43
183.750,5.45,7.75,5.72,8.90,8.59,5.72,11.82,15.01
183.875,6.52,3.11,3.29,4.13,12.62,2.71,4.57,17.00
184.000,5.94,6.21,4.97,9.30,16.55,3.29,7.13,16.42
184.125,2.00,5.01,3.46,9.88,20.71,5.50,8.99,16.33
184.250,4.22,7.00,1.83,5.37,18.19,4.13,5.54,9.35
184.375,3.51,4.13,6.69,3.77,15.71,2.71,4.35,7.36
184.500,5.19,5.72,10.94,6.69,11.20,5.01,5.41,7.05
184.625,7.05,7.53,10.67,5.23,7.62,5.32,3.68,13.68
184.750,5.23,4.83,9.52,3.77,10.36,5.63,3.73,18.10
184.875,6.12,5.90,8.81,9.70,12.97,7.93,9.96,23.94
185.000,4.48,7.44,7.71,17.26,14.87,8.24,13.19,28.19
185.125,3.51,9.21,4.79,20.45,12.26,8.15,13.15,28.59
185.250,7.09,7.05,6.65,24.38,9.96,8.51,9.88,26.11
185.375,2.98,9.88,15.05,21.77,8.02,11.16,5.67,17.79
185.500,6.56,6.74,17.97,12.09,8.20,12.84,3.77,11.60
185.625,3.60,9.79,14.74,16.02,13.33,11.87,3.37,6.21
185.750,3.82,6.91,8.73,15.80,20.62,10.45,8.51,4.04
185.875,7.89,10.98,6.16,7.71,23.37,7.89,11.16,5.59
186.000,5.98,8.86,3.33,9.57,24.65,5.63,14.87,6.87
186.125,9.17,9.26,1.16,18.63,19.43,3.29,18.06,8.86
186.250,4.26,11.73,3.24,20.89,20.18,5.94,16.47,12.71
186.375,10.58,2.93,9.39,14.65,14.70,9.96,16.91,15.63
186.500,9.88,4.52,17.40,8.55,15.94,16.69,26.51,13.81
186.625,24.96,16.47,25.31,14.56,19.08,25.49,17.75,15.41
186.750,21.60,19.16,28.94,17.35,38.54,27.83,12.88,24.21
186.875,15.14,6.60,22.17,23.41,50.35,24.69,15.01,45.83
187.000,11.87,11.60,10.89,20.27,50.66,20.14,8.99,51.72
187.125,10.72,11.42,6.52,9.52,35.13,8.59,13.81,48.89
187.250,11.60,6.78,4.61,4.61,18.24,7.18,8.06,37.30
187.375,2.14,2.09,10.98,5.32,18.63,15.10,5.85,29.20
187.500,4.39,2.93,16.55,7.71,21.69,16.42,9.52,23.37
187.625,12.09,8.59,15.98,16.60,25.71,15.94,8.06,14.70
187.750,6.60,6.34,12.93,15.58,20.58,12.66,6.87,9.74
187.875,9.70,2.00,14.56,9.08,16.42,9.66,19.78,12.44
188.000,7.05,4.44,16.29,18.46,14.56,8.95,23.15,14.12
188.125,13.37,7.80,17.93,9.17,16.47,12.88,12.18,16.38
188.250,6.07,4.35,12.80,10.72,20.27,11.91,14.17,17.40
188.375,8.15,5.32,4.48,20.14,19.65,7.05,22.84,16.55
188.500,4.83,4.04,6.43,17.48,16.91,1.61,23.76,14.96
188.625,4.83,4.30,8.99,7.93,9.61,8.86,16.16,9.79
188.750,8.20,6.87,8.24,5.14,7.40,12.71,8.64,7.84
188.875,4.44,8.46,4.48,11.65,8.86,8.20,7.40,8.33
189.000,9.17,8.28,5.28,15.98,10.23,4.57,6.29,9.35
189.125,4.26,4.17,7.22,17.35,13.28,3.86,6.60,11.03
189.250,8.77,9.30,7.40,29.47,14.17,5.90,16.86,11.03
189.375,2.58,7.13,7.93,31.50,14.34,7.53,18.24,8.64
189.500,8.11,6.16,11.56,18.90,12.13,8.33,13.86,6.25
189.625,2.80,8.20,13.02,5.45,8.73,12.75,8.46,4.75
189.750,1.96,6.07,10.63,10.89,8.42,11.78,2.84,5.76
189.875,6.34,2.71,12.84,18.81,10.45,9.70,7.67,7.00
190.000,8.11,6.87,11.82,18.24,14.34,8.51,7.44,6.87
190.125,2.00,3.42,8.51,15.89,15.54,7.53,7.89,6.52
190.250,3.86,3.20,6.87,15.18,13.68,7.00,8.68,7.09
190.375,5.50,3.37,5.45,15.58,12.62,6.60,10.94,9.30
190.500,5.94,6.29,4.79,8.28,16.47,3.86,11.87,13.19
190.625,8.42,14.43,12.75,17.31,25.75,11.78,21.11,21.38
190.750,13.19,13.59,23.23,37.03,33.41,17.00,32.48,29.56
190.875,23.45,12.44,23.63,37.92,36.72,21.02,37.03,36.68
191.000,10.27,4.35,14.26,20.23,37.17,19.56,30.58,39.91
191.125,10.94,10.81,8.55,18.72,30.84,11.47,20.54,30.88
191.250,8.68,3.33,5.98,18.63,26.24,7.22,15.89,21.20
191.375,9.70,4.83,5.85,11.91,21.91,6.16,10.76,15.41
191.500,8.55,4.17,6.16,7.49,22.97,4.83,4.97,19.25
191.625,5.14,3.02,7.05,8.51,24.65,7.18,5.01,22.53
191.750,3.02,4.57,6.38,6.25,19.21,5.37,5.41,22.39
191.875,3.02,2.71,4.92,2.76,13.19,2.93,3.68,19.56
192.000,3.68,2.93,4.30,2.67,5.28,4.48,4.70,15.58
192.125,2.67,2.45,2.18,2.71,5.50,2.45,4.52,9.96
192.250,2.67,2.05,2.09,2.80,5.63,1.25,3.99,4.92
192.375,2.36,1.07,2.31,2.58,5.23,3.68,6.03,3.11
192.500,5.59,3.64,3.02,8.51,6.82,6.65,4.79,1.87
192.625,4.08,3.02,5.06,18.06,7.67,5.72,5.01,5.01
192.750,6.12,5.76,7.36,29.07,11.20,3.11,8.24,7.53
192.875,2.36,10.19,8.73,23.94,14.08,5.45,11.07,10.63
193.000,2.00,5.85,4.08,12.09,24.83,4.79,9.70,9.39
193.125,3.20,12.57,10.50,31.15,25.89,2.89,6.38,7.40
193.250,3.55,5.14,11.60,36.37,26.37,3.24,3.07,5.19
