TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
145.000,6.38,7.97,9.74,17.57,19.96,5.54,13.06,9.66
145.125,8.15,12.35,9.70,15.14,19.25,6.12,12.88,4.79
145.250,10.85,15.49,8.11,11.82,13.90,7.27,14.30,2.27
145.375,7.22,12.04,5.28,12.57,10.10,8.64,7.53,6.12
145.500,2.53,4.13,5.41,14.34,6.60,3.29,5.50,8.95
145.625,5.81,6.60,12.88,9.48,4.08,13.81,7.36,10.58
145.750,7.89,13.81,10.45,11.42,4.39,16.91,8.02,9.12
145.875,5.81,6.47,12.18,16.95,6.12,15.23,5.28,9.83
146.000,9.79,6.82,14.03,15.05,5.67,10.32,6.47,10.98
146.125,3.15,6.87,9.08,15.14,5.14,7.13,11.16,9.83
146.250,14.30,14.52,9.70,13.24,2.84,10.94,7.71,7.13
146.375,5.45,6.29,5.59,9.96,4.17,7.22,5.28,3.60
146.500,6.29,11.07,9.96,9.79,6.34,10.45,10.81,2.58
146.625,9.83,11.82,15.10,12.40,9.43,13.11,10.23,2.45
146.750,6.91,21.73,18.63,13.28,12.80,11.65,4.08,3.82
146.875,4.70,6.38,15.76,10.94,15.32,10.19,1.83,5.67
147.000,5.63,10.50,7.44,11.51,15.80,7.13,6.56,7.22
147.125,7.18,13.37,7.27,18.32,14.34,7.49,18.94,7.13
147.250,13.28,4.26,16.16,31.81,13.86,17.93,22.75,6.91
147.375,3.95,3.77,16.20,34.64,16.78,16.20,21.20,6.65
147.500,5.59,2.05,21.33,26.59,22.22,11.42,22.92,8.77
147.625,5.72,5.45,22.57,15.85,23.54,13.86,17.44,11.20
147.750,7.97,8.02,15.67,13.46,20.85,14.48,13.95,11.51
147.875,7.80,6.21,8.28,19.34,14.56,11.38,17.84,10.45
148.000,3.99,10.01,7.93,20.18,10.01,6.74,15.89,7.93
148.125,11.38,9.66,15.01,21.91,8.42,12.13,12.88,8.28
148.250,5.14,9.30,12.00,17.57,7.84,11.56,10.94,7.93
148.375,3.99,7.97,5.94,17.40,7.22,8.59,9.39,7.36
148.500,5.10,3.77,13.64,23.81,8.06,12.88,10.76,4.79
148.625,6.12,5.59,16.69,26.06,9.30,12.93,15.58,4.39
148.750,6.16,7.40,8.86,20.71,12.80,5.01,12.31,6.34
148.875,14.08,5.63,11.07,15.18,12.66,10.58,6.34,8.64
149.000,9.30,8.86,20.71,14.30,11.87,23.28,7.00,8.11
149.125,13.37,7.62,22.08,17.97,8.46,24.03,13.95,5.98
149.250,7.58,5.90,14.26,15.71,7.67,16.42,12.84,4.88
149.375,4.44,7.05,6.03,6.12,7.18,7.80,7.22,7.00
149.500,10.32,9.88,5.45,8.42,9.92,2.18,12.66,9.52
149.625,10.94,10.72,3.64,17.70,10.67,5.45,21.51,11.03
149.750,3.51,23.41,16.73,17.88,13.33,8.15,23.72,9.35
149.875,20.49,14.21,23.59,11.34,10.58,4.26,17.79,7.71
150.000,13.19,46.76,28.05,7.53,9.04,3.95,17.53,9.35
150.125,41.94,20.58,28.94,15.63,7.18,3.82,13.33,11.16
150.250,14.83,7.40,11.47,19.43,9.30,13.90,5.94,13.64
150.375,21.60,16.95,23.28,8.20,12.53,22.30,8.81,10.36
150.500,19.56,20.31,22.79,10.50,21.24,20.45,22.00,9.35
150.625,16.38,18.68,14.17,18.06,26.06,6.60,23.54,8.68
150.750,12.09,6.29,20.40,24.34,30.35,16.25,17.75,10.89
150.875,17.40,16.11,18.24,18.68,31.68,17.40,14.12,13.50
151.000,12.22,16.73,21.20,8.55,28.59,17.79,9.61,11.73
151.125,17.44,13.33,24.29,8.11,23.54,18.94,12.26,9.43
151.250,5.98,6.29,19.21,8.15,13.99,14.83,8.02,6.21
151.375,12.62,12.71,13.81,30.62,7.53,14.17,21.24,7.31
151.500,4.70,5.54,12.04,50.21,4.35,14.70,40.08,7.89
151.625,6.29,2.62,13.90,45.75,3.33,20.76,40.04,8.24
151.750,13.90,11.65,20.09,27.52,3.68,25.36,30.58,8.15
151.875,4.66,8.81,22.84,15.89,6.07,26.46,15.58,9.08
152.000,3.77,10.67,19.74,17.57,8.06,24.78,11.16,9.57
152.125,14.39,15.18,18.94,24.69,8.77,19.83,24.16,9.26
152.250,5.01,5.41,10.41,24.21,7.53,6.74,20.49,6.82
152.375,9.12,6.69,17.26,25.84,5.63,16.91,12.66,5.90
152.500,10.89,8.51,24.43,36.72,4.88,20.62,21.11,4.48
152.625,5.10,8.28,15.71,31.55,6.60,10.41,22.70,3.95
152.750,10.63,8.64,8.51,22.66,6.87,8.95,25.14,3.07
152.875,3.46,6.03,16.73,25.14,10.85,18.06,32.79,4.75
153.000,4.08,5.23,13.24,30.04,9.57,18.41,35.71,6.34
153.125,15.41,14.43,10.32,36.55,8.64,10.67,34.82,8.55
153.250,7.31,7.71,18.99,36.33,5.59,14.43,30.53,11.78
153.375,27.57,27.04,18.77,26.68,6.43,15.10,23.99,13.41
153.500,16.07,9.66,7.13,20.31,9.66,8.06,14.52,17.57
153.625,9.08,9.66,9.61,16.60,13.11,9.61,9.96,16.02
153.750,12.84,9.66,11.91,13.72,17.84,10.85,12.35,20.98
153.875,8.73,9.92,9.96,15.94,16.11,13.50,19.47,15.94
154.000,9.04,10.67,5.28,10.23,12.49,15.45,16.82,15.41
154.125,7.80,6.60,5.59,13.46,8.68,14.74,10.41,10.58
154.250,7.05,11.82,14.65,21.33,10.72,17.75,13.19,14.48
154.375,5.94,9.04,21.77,18.50,16.02,20.58,9.66,17.31
154.500,15.94,6.78,17.48,18.41,20.49,15.27,13.06,22.22
154.625,6.65,12.71,13.86,14.48,32.03,11.34,16.82,28.67
154.750,45.22,13.86,14.83,17.26,34.38,14.92,10.10,28.14
154.875,4.35,33.05,10.14,18.72,35.84,21.42,7.62,29.51
155.000,10.10,49.02,16.07,12.35,29.43,20.89,9.39,20.18
155.125,6.29,12.57,19.78,14.12,23.06,11.60,4.26,15.54
155.250,4.92,16.29,19.52,12.57,16.95,8.37,2.36,9.21
155.375,12.26,12.71,10.76,5.14,10.89,9.88,8.90,6.74
155.500,6.82,9.17,7.49,10.14,8.95,3.60,14.96,5.45
155.625,25.49,17.35,18.85,17.40,7.22,15.63,18.90,5.50
155.750,9.12,8.73,26.42,16.20,5.37,25.49,21.73,5.14
155.875,15.27,11.69,17.35,11.03,4.92,22.26,10.54,6.12
156.000,10.50,11.47,6.21,22.75,5.50,15.01,6.82,5.01
156.125,5.54,4.04,8.02,17.44,5.06,15.23,6.12,7.09
156.250,12.88,16.16,5.41,11.03,3.73,8.51,6.38,7.84
156.375,7.31,9.43,8.42,12.00,2.27,10.63,12.31,8.24
156.500,9.52,9.08,17.22,12.97,2.18,15.80,15.98,5.50
156.625,3.91,2.93,15.36,9.35,4.30,14.52,10.63,6.34
156.750,1.87,5.32,5.01,10.63,8.15,5.94,5.32,8.73
156.875,11.96,5.23,7.22,18.24,9.96,3.46,6.56,10.63
157.000,8.28,10.76,12.66,15.58,11.29,9.21,6.60,9.30
157.125,15.05,10.58,27.92,6.03,11.51,22.53,20.49,6.47
157.250,11.69,16.60,28.28,17.62,13.06,20.45,28.59,5.45
157.375,12.57,15.98,14.34,30.31,11.38,6.78,30.80,6.07
157.500,8.68,7.75,3.91,21.02,9.88,1.61,25.49,4.75
157.625,13.77,17.17,5.59,10.01,8.73,7.71,13.15,4.35
157.750,11.38,13.02,14.12,9.83,12.26,14.12,8.77,4.48
157.875,10.89,18.41,15.58,16.11,17.97,16.78,12.44,5.76
158.000,9.66,5.98,6.69,24.29,20.40,10.94,12.13,5.50
158.125,7.84,15.05,6.43,19.61,21.20,8.59,10.05,4.88
158.250,15.94,6.65,6.91,9.70,19.56,3.02,7.75,6.38
158.375,4.57,8.64,10.63,14.12,17.35,13.24,14.34,9.30
158.500,5.76,2.09,11.25,18.01,13.33,16.91,18.94,9.88
158.625,6.82,6.87,6.34,7.67,9.08,5.98,15.23,12.35
158.750,14.34,14.17,23.63,9.83,6.74,14.03,10.54,10.63
158.875,3.95,5.67,25.67,18.99,10.05,19.39,5.85,15.10
159.000,10.36,11.42,20.89,20.36,10.01,19.52,12.22,14.21
159.125,5.81,5.06,21.46,22.39,10.67,19.21,21.02,16.38
159.250,9.21,10.54,16.47,21.24,7.84,12.93,13.19,13.06
159.375,18.46,15.76,13.19,12.35,8.24,10.63,4.26,9.52
159.500,15.80,17.26,12.35,13.72,10.89,18.24,13.02,6.69
159.625,14.79,13.15,9.83,21.07,12.31,16.16,23.10,5.85
159.750,9.52,12.00,16.64,16.78,11.56,11.82,20.76,7.93
159.875,14.56,16.07,11.07,13.41,9.66,7.89,14.48,8.99
160.000,8.64,8.81,15.76,14.79,10.14,12.00,17.48,10.36
160.125,5.45,8.37,20.89,20.05,13.95,16.16,27.17,11.20
160.250,3.60,7.62,19.83,21.82,20.09,16.51,30.80,12.49
160.375,12.71,12.97,17.44,18.99,21.46,14.96,27.08,13.15
160.500,7.97,9.88,12.97,23.06,20.98,8.77,22.61,13.68
160.625,14.03,10.05,15.41,21.33,16.64,10.63,17.75,14.03
160.750,13.37,15.67,8.20,11.73,13.24,8.55,10.14,11.42
160.875,17.75,13.99,9.39,12.18,10.05,3.91,12.84,7.89
161.000,11.51,11.34,18.32,22.39,6.52,12.53,17.66,4.92
161.125,6.43,6.25,10.85,26.90,4.83,6.96,18.72,4.08
161.250,6.87,8.46,4.79,14.87,4.79,6.25,11.51,3.91
161.375,7.97,6.65,13.11,10.45,6.38,14.65,16.55,3.24
161.500,13.19,13.28,10.89,14.56,8.68,14.83,16.07,5.59
161.625,7.00,4.70,4.13,9.96,10.54,11.42,7.40,7.22
161.750,27.88,10.94,13.55,25.40,13.11,12.75,11.38,12.18
161.875,8.86,11.03,7.18,23.68,18.37,12.40,13.19,14.21
162.000,9.43,11.34,14.12,18.24,17.04,12.22,20.89,14.61
162.125,11.42,11.11,19.96,19.65,12.40,15.01,16.91,14.08
162.250,19.12,10.14,6.69,24.60,11.38,6.91,10.32,11.87
162.375,12.00,14.52,27.83,26.29,20.76,19.12,13.99,14.52
162.500,30.13,31.50,42.61,21.51,27.52,23.85,26.33,12.80
162.625,16.64,16.95,39.20,27.52,27.21,22.53,36.72,10.98
162.750,11.34,15.98,26.06,38.27,18.46,22.84,43.31,8.51
162.875,4.39,6.03,7.93,22.92,14.17,15.41,25.84,7.67
163.000,5.32,3.02,7.80,16.51,14.74,9.30,8.37,9.12
163.125,9.12,12.13,7.62,20.40,15.41,7.84,18.28,7.53
163.250,10.19,9.66,8.68,7.05,18.06,6.03,15.27,5.98
163.375,8.20,8.20,10.36,6.87,19.96,11.51,14.56,4.30
163.500,12.44,17.62,14.92,7.05,21.55,18.06,14.56,4.52
163.625,13.99,10.19,12.35,17.31,23.68,16.42,19.34,4.61
163.750,13.50,11.25,18.24,22.75,18.90,19.08,16.20,6.03
163.875,11.73,4.57,20.67,19.65,13.72,16.60,7.97,9.39
164.000,12.26,8.42,20.58,15.85,7.89,16.07,8.59,9.08
164.125,22.97,2.53,16.64,22.84,5.98,10.41,15.01,9.52
164.250,3.73,5.06,6.96,26.55,6.56,4.97,21.07,6.21
164.375,23.72,17.57,3.33,29.69,7.71,7.09,28.63,5.85
164.500,12.13,2.62,4.04,27.88,10.10,7.36,29.07,4.35
164.625,7.97,15.71,2.40,12.22,14.96,6.60,17.09,5.06
164.750,8.99,4.26,4.75,9.04,15.14,5.72,6.96,5.19
164.875,6.34,4.66,7.49,15.27,12.80,3.46,11.87,5.37
165.000,14.92,4.61,8.42,10.94,7.49,4.79,14.61,5.45
165.125,13.15,16.51,17.31,6.52,4.79,4.22,13.02,7.44
165.250,31.77,10.23,32.61,5.37,4.30,12.31,17.93,10.50
165.375,12.97,9.66,27.08,8.81,4.83,18.72,24.16,12.44
165.500,17.00,13.86,10.98,14.39,6.47,10.32,26.95,15.27
165.625,6.91,11.60,14.03,16.73,5.01,9.61,26.20,12.84
165.750,13.33,12.22,21.24,18.10,4.44,17.26,24.65,11.60
165.875,9.43,8.55,20.40,15.23,3.55,18.10,18.77,7.84
166.000,14.39,18.24,14.52,12.97,5.54,14.70,12.40,7.18
166.125,15.27,17.53,19.03,21.69,9.30,19.08,12.57,5.50
166.250,3.99,6.47,22.57,20.80,11.03,26.29,6.21,3.99
166.375,5.50,9.08,15.67,8.86,11.11,18.01,10.10,4.26
166.500,9.83,9.66,11.56,4.13,8.20,7.97,14.12,4.48
166.625,17.57,7.27,4.35,8.55,7.09,4.04,7.58,6.07
166.750,16.73,17.84,14.65,15.45,6.74,9.12,17.04,7.22
166.875,41.72,4.48,20.54,18.99,8.68,8.59,24.60,13.68
167.000,12.09,11.47,12.26,20.54,9.83,12.49,20.80,15.49
167.125,13.15,9.12,18.24,17.35,14.39,14.21,15.10,14.79
167.250,11.29,7.49,21.69,16.91,14.61,12.22,18.50,9.08
167.375,8.15,11.73,14.79,25.67,15.27,8.81,26.11,4.79
167.500,6.56,6.52,11.29,23.72,13.68,7.53,20.54,3.15
167.625,5.41,5.14,12.22,10.27,11.78,8.15,9.21,3.77
167.750,9.17,11.65,12.53,6.25,11.07,6.43,10.41,6.69
167.875,5.85,2.76,9.66,8.99,7.00,5.94,12.31,8.99
168.000,8.59,8.55,5.90,6.69,5.81,5.06,11.96,9.57
168.125,9.04,5.72,2.31,6.52,3.91,2.98,13.86,7.58
168.250,11.91,18.50,12.62,5.41,3.95,12.84,11.56,6.25
168.375,9.21,4.97,19.92,6.47,3.95,17.31,4.52,5.14
168.500,5.19,5.54,13.68,8.68,4.30,9.48,8.33,5.45
168.625,8.90,7.67,3.60,6.47,5.85,8.95,12.09,7.05
168.750,13.28,4.75,12.22,16.42,9.66,19.83,16.47,14.70
168.875,10.05,2.93,10.27,16.64,14.43,17.53,16.86,18.46
169.000,7.62,3.11,2.93,8.46,16.86,9.12,10.01,22.08
