TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,5.67,3.86,3.60,5.28,7.05,3.73,6.96,5.76
241.875,5.23,4.30,2.22,3.73,7.40,2.80,4.26,7.36
242.000,1.92,2.05,1.78,2.36,6.52,1.74,2.84,7.36
242.125,2.45,1.74,1.78,2.67,4.57,1.21,4.30,7.00
242.250,2.31,1.65,2.67,2.18,2.80,2.18,4.08,4.61
242.375,2.18,1.30,2.80,2.05,3.73,2.62,2.80,4.57
242.500,2.98,1.34,2.27,1.87,5.67,1.87,2.89,5.50
242.625,3.20,1.87,1.30,1.92,9.21,1.25,3.42,8.28
242.750,2.31,2.00,0.72,3.20,14.56,1.56,3.55,13.28
242.875,2.09,2.49,1.25,4.75,16.20,1.56,2.93,13.46
243.000,1.25,1.74,1.52,5.10,19.03,1.16,2.76,14.96
