"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,10.98,5.94,14.48,20.49,19.65,11.11,18.15,39.47
242.000,6.12,6.29,23.72,15.23,26.90,25.40,13.72,41.37
242.125,13.50,7.67,20.27,6.78,27.70,21.55,7.49,36.46
242.250,8.02,7.53,8.11,6.07,25.40,7.84,7.67,33.63
242.375,4.88,5.98,6.47,6.03,22.08,4.13,12.31,33.23
242.500,12.35,11.25,5.19,9.12,14.48,3.82,10.14,25.67
242.625,9.12,10.63,9.70,7.75,12.57,13.64,14.48,20.76
242.750,6.56,9.39,11.03,14.48,11.38,11.56,19.12,14.30
242.875,6.12,7.62,5.01,15.63,12.09,3.86,12.53,12.49
243.000,7.13,14.08,2.31,13.41,14.12,3.99,7.80,19.39
243.125,9.12,11.03,5.50,7.22,13.11,6.29,4.92,25.40
243.250,7.80,14.17,6.25,7.84,9.83,12.35,5.63,22.70
243.375,12.93,10.63,5.98,8.55,6.69,10.45,7.71,17.35
243.500,7.58,7.71,7.18,13.68,6.38,7.53,13.11,11.20
243.625,4.48,4.88,10.36,20.05,9.66,12.04,11.20,11.73
243.750,7.44,9.39,13.50,15.94,12.66,21.64,7.62,16.29
243.875,3.60,9.04,16.38,14.39,10.54,24.12,19.47,13.59
244.000,11.47,8.11,16.64,11.60,10.32,20.40,15.54,11.16
244.125,9.70,12.62,7.75,7.36,15.10,9.30,8.68,11.07
244.250,9.88,7.40,3.33,17.00,22.30,6.96,18.24,19.12
244.375,17.97,14.83,5.54,24.29,24.12,10.58,25.67,24.78
244.500,13.81,9.26,5.67,19.70,20.40,14.08,25.18,23.81
244.625,12.62,14.56,4.26,11.96,16.82,10.50,19.43,19.21
244.750,8.02,6.16,3.07,14.87,17.53,7.44,23.19,14.61
244.875,10.94,14.65,8.11,21.24,18.19,13.90,28.14,10.98
245.000,11.69,7.89,12.66,23.81,17.13,20.71,24.12,9.52
245.125,14.65,12.35,11.42,15.98,13.55,19.47,10.19,10.45
245.250,11.29,8.77,5.45,6.74,10.05,9.35,5.54,12.04
245.375,11.91,10.14,6.16,13.55,8.33,8.37,11.34,11.29
245.500,5.72,10.23,12.35,18.06,10.01,13.72,12.09,11.29
245.625,12.04,13.15,10.19,9.61,9.08,10.94,5.19,8.68
245.750,4.66,4.08,7.89,4.79,8.15,12.49,9.08,8.06
245.875,7.93,10.98,14.12,11.34,10.72,15.23,19.61,11.78
246.000,8.59,11.42,14.79,13.77,20.40,12.13,18.99,22.00
246.125,4.52,6.38,9.17,8.28,25.22,10.10,10.67,24.74
246.250,7.00,6.38,9.35,6.43,29.56,11.34,10.63,24.47
246.375,6.07,12.00,12.57,9.17,22.88,9.92,18.46,17.70
246.500,7.80,9.39,7.00,3.91,18.81,4.79,13.99,18.06
246.625,5.98,15.58,12.04,3.46,11.34,13.59,5.59,16.60
246.750,2.76,3.07,17.31,11.38,9.08,19.08,17.31,17.57
246.875,4.30,8.59,14.61,19.34,8.37,20.36,32.70,13.77
247.000,10.85,8.99,13.02,17.88,7.49,15.94,33.80,12.66
247.125,8.28,11.29,11.73,9.04,5.98,11.25,20.49,10.89
247.250,6.56,5.28,8.90,4.66,6.96,10.67,10.89,11.34
247.375,6.16,12.88,4.08,6.12,8.59,7.93,12.53,11.96
247.500,6.47,4.48,6.38,7.97,8.37,7.13,11.73,9.21
247.625,6.16,7.62,5.32,9.96,6.65,4.22,9.39,8.55
247.750,6.87,4.92,4.04,4.44,8.81,4.30,7.40,7.53
247.875,10.14,9.39,2.40,1.83,12.35,2.80,9.17,8.42
248.000,11.91,9.12,12.35,10.01,13.28,11.07,14.12,9.48
248.125,7.89,9.12,15.98,13.95,9.83,12.75,14.96,7.67
248.250,4.57,5.19,13.77,9.21,10.85,8.06,8.99,10.19
248.375,5.94,5.50,7.89,3.82,15.36,6.82,5.59,11.47
248.500,14.65,8.46,2.05,8.81,23.68,4.57,7.18,19.39
248.625,5.72,5.94,2.36,13.68,21.24,3.42,6.74,18.06
248.750,5.14,7.13,6.56,16.33,16.73,5.59,7.62,16.51
248.875,6.65,3.86,13.81,18.94,7.67,11.11,16.82,8.73
249.000,8.33,6.52,15.41,19.92,4.08,12.31,20.40,6.82
249.125,4.97,4.97,11.82,10.94,7.09,8.64,10.67,10.54
249.250,4.88,5.94,6.38,7.00,10.63,3.91,4.52,12.97
249.375,6.78,7.93,4.04,5.45,16.42,7.05,6.56,18.46
249.500,3.46,3.64,5.50,3.99,20.67,11.42,3.46,18.01
249.625,12.35,10.36,11.78,8.77,20.18,16.95,6.38,16.29
249.750,9.17,2.40,17.75,11.25,16.95,22.22,7.27,11.78
249.875,8.33,9.79,18.24,11.34,12.13,20.00,5.37,8.06
250.000,6.16,11.78,9.66,9.61,11.20,9.74,4.44,10.81
250.125,7.93,4.13,4.88,9.26,14.74,5.94,11.96,14.70
250.250,5.23,5.59,8.11,12.53,15.36,11.65,12.49,19.25
250.375,6.74,5.94,8.24,9.66,15.45,12.13,5.41,28.36
250.500,9.66,11.11,9.79,2.93,16.20,7.40,2.53,31.46
250.625,7.89,8.90,10.63,3.68,14.61,4.66,6.03,32.21
250.750,6.74,8.73,8.20,12.04,17.75,7.71,9.21,25.22
250.875,12.31,5.94,8.28,16.86,12.93,10.23,5.85,16.86
251.000,12.00,8.51,9.39,9.61,13.11,8.42,6.29,12.62
251.125,15.58,16.78,10.58,8.15,13.02,9.04,10.76,12.57
251.250,17.84,14.87,15.85,10.05,19.87,14.61,10.72,17.00
251.375,21.24,18.72,11.96,13.55,21.60,11.91,15.63,16.64
251.500,6.21,9.04,9.96,9.70,20.09,9.21,17.84,11.42
251.625,5.67,7.00,14.34,4.57,14.48,11.03,13.90,7.67
251.750,7.40,10.50,15.45,5.94,13.41,11.73,9.83,8.33
251.875,6.65,4.61,13.68,6.56,15.01,11.25,9.48,12.66
252.000,7.49,8.86,17.70,7.00,13.19,17.26,11.47,10.98
252.125,9.83,12.35,20.14,12.62,12.26,20.80,11.91,9.17
252.250,3.82,7.05,13.28,16.07,11.25,13.02,11.20,7.80
252.375,9.39,15.94,4.22,11.60,14.56,6.74,11.82,7.22
252.500,5.54,9.04,10.32,7.71,12.13,11.25,9.21,6.12
252.625,5.06,11.34,8.20,7.18,7.49,8.06,8.86,5.37
252.750,2.27,4.70,10.81,8.95,2.71,8.95,9.39,5.72
252.875,5.67,3.20,15.71,10.89,2.53,16.47,7.75,6.07
253.000,5.41,9.61,13.50,10.10,9.30,17.66,5.81,8.55
253.125,5.45,4.26,13.41,8.15,15.14,19.52,9.26,12.49
253.250,8.95,8.37,15.58,5.54,20.93,20.76,10.72,17.57
253.375,5.06,6.78,14.83,3.60,21.73,13.50,7.53,17.53
253.500,2.76,3.60,10.54,5.45,19.30,3.86,3.60,16.64
253.625,9.52,8.95,4.88,5.67,17.09,1.87,3.82,13.68
253.750,10.19,6.96,2.62,5.67,13.77,2.22,5.28,10.50
253.875,6.29,5.06,7.22,8.99,16.60,6.21,10.19,7.44
254.000,13.99,12.09,14.48,10.85,14.92,14.39,10.89,5.19
254.125,13.99,9.52,16.42,7.22,17.66,18.28,8.51,3.20
254.250,3.86,5.90,12.88,5.81,14.56,13.64,8.51,2.67
254.375,13.06,10.58,7.97,15.94,18.10,6.21,12.57,7.22
254.500,3.91,5.37,6.56,21.24,21.86,2.27,16.91,12.31
254.625,10.81,7.93,6.07,16.38,23.41,7.89,15.76,16.55
254.750,3.37,5.32,10.76,6.25,26.73,11.60,9.83,18.46
254.875,8.99,14.43,12.53,7.22,18.81,11.11,5.10,13.68
255.000,3.42,10.41,13.77,15.45,17.53,13.99,9.66,10.72
255.125,5.50,9.66,11.96,17.17,14.65,12.09,19.78,9.30
255.250,7.31,8.68,7.67,15.58,24.34,6.43,28.54,20.62
255.375,10.89,9.43,3.82,12.75,26.73,5.67,32.26,26.37
255.500,18.10,20.09,6.96,9.79,30.18,12.35,28.32,29.87
255.625,9.57,7.58,13.64,4.83,25.09,19.65,13.28,23.54
255.750,8.33,6.78,16.02,6.82,19.92,19.25,5.94,18.81
255.875,5.50,3.82,12.80,10.58,12.80,14.43,8.64,14.34
256.000,11.03,6.96,9.43,11.78,6.87,10.05,8.55,13.77
256.125,10.14,6.65,5.76,11.60,6.34,4.83,9.12,16.82
256.250,9.43,3.51,10.27,7.44,8.86,9.12,9.21,17.00
256.375,15.54,12.93,12.31,10.36,8.15,9.70,14.52,16.60
256.500,9.88,9.79,11.91,15.58,7.84,7.27,13.81,15.27
256.625,7.22,11.82,11.60,11.25,5.90,6.12,5.94,15.67
256.750,7.13,9.57,11.38,6.60,6.56,7.62,15.27,14.26
256.875,6.25,8.77,8.24,15.76,5.54,6.60,22.61,12.35
257.000,12.57,11.96,7.05,20.58,5.28,13.19,19.92,9.26
257.125,9.08,10.63,11.73,15.63,4.83,22.26,18.19,6.38
257.250,10.50,14.79,9.21,9.74,6.12,17.88,18.81,5.90
257.375,10.05,7.84,5.98,10.14,7.58,8.33,15.98,7.80
257.500,4.92,4.30,5.85,11.96,9.30,8.24,11.51,10.50
257.625,6.52,5.28,9.79,12.13,10.32,11.56,8.77,10.63
257.750,2.84,5.01,8.15,11.20,11.20,8.55,8.33,9.04
257.875,9.08,6.16,5.37,10.76,11.34,4.79,9.43,12.84
258.000,9.57,14.26,10.05,12.49,12.04,8.81,10.01,18.37
258.125,4.88,4.52,20.54,13.06,13.95,20.49,10.36,24.56
258.250,7.84,4.04,25.49,10.63,20.27,24.65,7.05,31.99
258.375,6.52,5.45,18.15,11.51,23.23,15.71,2.40,31.02
258.500,8.64,7.71,8.37,10.76,22.26,5.19,4.92,27.74
258.625,6.29,5.23,10.27,4.57,17.62,11.65,10.36,16.38
258.750,5.85,7.62,16.91,8.68,16.16,19.03,14.61,11.56
258.875,7.71,6.91,17.26,7.13,23.68,22.70,13.41,13.50
259.000,9.17,4.75,9.79,5.23,26.06,16.82,7.40,16.25
259.125,13.77,12.93,7.13,6.52,22.26,7.27,10.58,14.08
259.250,7.36,9.26,16.38,7.27,16.20,12.44,13.19,9.96
259.375,4.44,4.13,17.40,9.08,17.22,12.31,10.63,11.78
259.500,7.40,12.57,15.76,8.81,21.73,12.71,6.38,17.09
259.625,7.09,10.10,15.05,5.37,25.71,16.64,4.88,24.38
259.750,19.52,16.60,13.37,11.34,16.69,15.32,5.37,17.62
259.875,9.61,14.56,7.36,14.56,12.00,7.67,9.79,12.49
260.000,5.28,5.67,13.02,7.53,10.94,12.09,7.58,8.90
260.125,12.75,10.41,15.36,9.21,15.54,12.80,3.46,9.92
260.250,7.36,9.17,10.54,18.46,16.11,5.98,10.23,10.45
260.375,5.01,10.63,7.40,26.51,10.05,3.77,14.52,10.63
260.500,12.13,9.35,5.01,27.44,8.68,3.77,15.58,13.19
260.625,9.83,7.53,2.98,19.30,9.79,3.55,10.89,17.40
260.750,6.96,13.50,7.49,8.55,13.81,5.98,6.47,14.70
260.875,7.22,8.20,9.92,11.82,11.47,3.07,9.12,11.51
261.000,6.25,12.35,4.79,12.26,10.98,4.44,4.48,13.50
261.125,5.01,5.23,2.98,5.54,14.43,6.38,5.59,18.94
261.250,10.63,7.80,11.20,3.82,16.73,20.67,9.39,20.89
261.375,8.90,6.38,16.91,11.03,22.61,25.40,12.40,18.99
261.500,6.21,8.02,10.89,13.19,18.24,15.18,10.81,11.73
261.625,10.41,11.96,5.32,10.54,25.09,4.75,12.84,12.84
261.750,12.62,7.27,13.99,6.07,23.01,11.60,16.91,12.75
261.875,7.62,6.82,17.70,5.14,25.40,15.32,14.08,14.61
262.000,8.73,7.36,18.99,9.74,17.44,18.68,18.81,11.47
262.125,5.41,3.07,18.15,13.81,12.53,21.64,20.23,9.43
262.250,3.64,1.96,21.69,14.79,12.49,21.02,14.83,10.98
262.375,13.90,9.43,24.69,12.31,15.67,21.46,11.47,16.20
262.500,11.65,11.73,22.39,8.37,18.41,18.06,12.57,19.65
262.625,14.12,5.10,17.88,13.19,17.13,14.56,18.50,17.79
262.750,8.11,11.91,14.56,14.21,16.20,13.64,21.73,16.11
262.875,12.22,8.95,11.73,8.59,12.75,9.08,17.40,11.56
263.000,15.14,12.18,15.98,8.42,11.73,9.79,11.34,13.15
263.125,4.97,5.06,18.90,8.86,8.02,15.01,9.83,13.99
263.250,16.02,8.42,17.31,5.06,10.10,16.78,7.44,17.40
263.375,12.66,7.53,15.18,8.81,12.66,15.49,9.39,20.14
263.500,14.65,12.97,11.78,10.36,15.32,12.88,9.43,21.64
263.625,10.45,12.93,9.66,4.57,16.11,9.61,5.14,22.53
263.750,11.29,4.61,13.06,6.07,15.94,11.25,5.06,21.46
263.875,12.13,13.55,13.19,11.73,17.88,12.49,10.98,23.81
264.000,9.43,13.33,11.91,11.25,16.51,12.49,12.13,23.37
264.125,12.53,10.72,9.26,12.93,12.62,10.89,15.63,20.58
264.250,7.75,8.73,4.08,17.44,7.75,3.95,17.57,13.55
264.375,10.50,9.04,9.61,20.71,5.94,10.27,14.61,7.71
264.500,5.41,7.22,11.60,20.05,7.13,14.65,13.59,5.10
264.625,7.00,5.54,7.67,12.18,6.21,10.10,12.35,5.59
264.750,7.27,6.74,5.81,9.43,7.84,3.42,5.10,8.59
264.875,16.64,12.66,6.29,14.08,8.73,4.97,3.11,9.92
265.000,9.08,8.81,2.09,13.50,12.71,1.96,2.80,9.30
265.125,14.83,10.67,4.26,9.52,15.23,1.16,8.24,7.27
265.250,5.94,9.08,6.12,7.80,19.21,1.69,12.35,8.77
265.375,10.36,8.81,8.95,17.31,21.60,5.72,5.72,10.89
265.500,11.38,12.44,12.26,21.11,20.54,9.66,9.66,12.44
265.625,13.68,11.51,8.95,12.84,16.51,6.29,7.62,10.27
265.750,4.70,5.76,2.40,8.20,12.31,7.44,7.53,8.02
265.875,13.15,9.70,7.53,8.55,8.11,11.82,11.07,8.15
266.000,9.08,10.36,11.03,12.97,6.52,13.68,23.45,11.56
266.125,10.19,12.66,13.33,22.70,3.33,20.40,31.99,12.04
266.250,9.66,5.67,15.63,27.21,2.58,22.35,28.01,14.34
266.375,7.31,8.20,14.79,22.61,2.98,24.65,16.42,11.60
266.500,14.26,5.37,14.03,12.44,4.39,22.66,11.91,14.30
266.625,4.97,6.34,11.38,2.00,7.05,14.39,7.27,12.53
266.750,10.27,7.53,6.34,4.70,6.38,7.71,5.14,12.75
266.875,6.47,6.82,3.11,18.81,5.50,4.13,20.00,10.54
267.000,8.46,12.09,5.67,31.90,7.27,5.14,32.43,6.78
267.125,6.03,4.44,9.26,30.00,10.98,8.51,28.94,6.78
267.250,10.01,8.51,6.29,16.16,16.69,6.03,16.86,6.60
267.375,6.96,5.54,5.72,7.27,21.51,5.06,10.50,11.65
267.500,6.34,4.04,6.25,18.85,21.73,9.30,10.94,12.00
267.625,7.00,7.49,14.83,27.83,20.80,16.29,18.41,14.12
267.750,6.91,5.63,14.52,20.54,16.73,13.95,12.44,13.86
267.875,4.52,5.81,6.47,8.99,16.02,11.73,6.43,15.05
268.000,8.15,11.20,13.15,14.48,13.99,20.45,13.55,15.14
268.125,6.16,11.25,15.58,14.03,12.22,22.97,12.09,16.64
268.250,17.26,13.37,8.02,11.47,9.04,13.46,9.30,14.21
268.375,7.44,14.39,8.55,8.20,12.57,6.43,9.39,15.63
268.500,11.11,6.69,11.29,8.77,14.56,10.36,8.11,13.95
268.625,9.74,9.70,3.99,13.41,20.40,10.63,11.65,17.97
268.750,11.69,8.28,15.94,17.13,22.97,18.24,20.36,19.03
268.875,9.17,9.83,17.66,19.74,24.43,13.95,19.43,19.21
269.000,8.20,5.81,10.32,18.81,23.37,9.57,10.81,17.04
269.125,7.53,2.53,16.33,16.02,21.51,15.10,5.06,14.92
269.250,7.89,5.67,21.33,11.38,22.13,17.31,4.22,18.94
269.375,6.21,6.69,16.33,5.32,20.14,14.12,2.00,21.86
269.500,11.29,10.98,10.32,5.98,15.89,14.17,3.95,20.85
269.625,7.00,10.81,14.79,9.61,10.32,14.39,6.12,17.44
269.750,10.81,13.11,14.48,9.70,10.45,7.27,11.56,15.63
269.875,9.74,11.51,9.26,4.70,14.96,12.66,11.34,23.19
270.000,16.38,14.52,6.60,10.76,19.52,15.41,5.14,26.11
270.125,9.83,5.28,13.86,13.55,19.39,16.95,2.49,26.02
270.250,10.10,10.58,16.95,7.71,16.51,15.45,2.53,19.61
270.375,7.31,10.41,9.79,5.59,13.37,7.27,5.72,12.93
270.500,6.21,11.42,6.65,8.42,10.58,10.36,7.44,7.84
270.625,6.82,6.56,14.96,8.02,9.57,12.88,8.64,3.99
270.750,9.70,13.86,17.48,7.22,6.52,9.74,10.01,5.32
270.875,12.04,7.53,18.63,8.28,6.43,12.44,9.79,8.06
271.000,8.11,3.33,14.34,11.03,7.93,13.19,8.51,10.36
271.125,16.64,11.96,17.79,18.24,8.73,16.64,7.27,11.03
271.250,8.59,12.80,20.71,21.55,8.46,16.51,11.38,14.56
271.375,14.43,12.44,9.74,20.09,6.74,6.34,20.40,18.28
271.500,3.73,9.48,10.19,12.44,6.87,10.14,13.46,18.99
271.625,6.29,8.55,18.01,11.25,8.59,15.41,7.53,20.18
271.750,6.07,4.44,11.47,16.64,10.76,11.73,14.65,16.02
271.875,8.37,12.04,7.22,14.61,13.41,4.35,14.12,16.07
272.000,2.58,3.29,12.88,8.55,13.90,5.90,11.51,13.11
272.125,13.55,10.54,10.98,10.54,13.46,4.79,13.59,12.97
272.250,9.21,6.60,6.87,18.28,11.78,6.69,17.00,13.41
272.375,10.45,7.93,18.81,17.40,10.89,24.69,12.93,12.97
272.500,9.12,4.92,26.11,10.58,13.55,34.60,7.27,11.69
272.625,5.41,6.07,16.07,9.39,14.74,22.97,10.32,9.04
272.750,6.12,3.15,7.31,8.55,17.88,4.79,11.16,6.56
272.875,9.39,5.19,11.69,4.79,21.38,10.45,5.63,9.43
273.000,10.81,8.15,6.12,8.81,19.21,12.84,10.85,10.67
273.125,9.08,7.89,12.93,9.21,18.85,21.86,13.95,13.37
273.250,14.83,7.62,18.50,10.72,10.76,24.87,15.05,10.10
273.375,6.87,2.49,15.18,15.27,12.35,17.66,14.87,9.88
273.500,9.66,6.74,11.29,9.30,11.03,11.20,7.36,7.58
273.625,6.60,5.94,11.38,7.58,13.06,10.36,9.21,8.90
273.750,6.03,4.83,14.12,7.62,10.50,15.27,8.81,9.35
273.875,4.83,6.38,15.36,9.35,10.67,15.89,12.97,10.81
274.000,6.34,6.34,14.92,12.53,11.20,15.05,18.94,11.65
274.125,9.66,11.60,11.60,10.76,10.67,14.74,12.66,12.57
274.250,2.76,3.51,4.22,8.20,13.59,8.90,5.28,15.98
274.375,7.84,8.95,9.43,7.58,14.83,6.34,7.31,15.23
274.500,11.34,14.34,10.63,6.25,19.21,14.56,9.66,16.82
274.625,10.05,9.39,14.87,6.52,24.65,13.55,10.27,14.26
274.750,2.98,4.92,16.78,20.98,30.00,8.95,13.86,14.70
274.875,11.69,11.56,10.54,21.20,32.26,10.54,15.80,19.61
275.000,8.55,5.59,10.98,15.76,36.99,16.91,12.04,25.05
275.125,14.52,10.94,10.98,12.49,32.92,12.88,9.21,31.73
275.250,4.30,8.15,13.90,7.97,37.34,13.59,8.68,37.43
275.375,8.06,7.80,9.52,5.85,29.16,11.56,3.02,31.24
275.500,5.41,8.86,12.13,4.39,25.75,11.78,5.59,24.12
275.625,18.85,9.39,20.45,4.04,18.32,8.81,5.98,10.94
275.750,14.74,6.91,14.26,3.46,14.96,10.50,4.66,7.71
275.875,6.60,10.85,13.11,5.32,12.49,21.51,7.27,6.21
276.000,11.78,9.21,15.45,15.23,10.67,22.70,11.47,5.94
276.125,16.25,6.43,16.25,19.65,6.38,17.31,12.09,8.15
276.250,24.78,18.19,17.53,15.36,4.66,14.61,12.18,13.41
276.375,15.45,14.56,16.60,14.08,4.39,14.74,14.34,15.14
276.500,7.93,6.03,13.33,14.39,6.65,14.30,13.19,16.07
276.625,9.52,11.56,11.56,6.87,6.65,14.52,8.20,10.89
276.750,9.43,9.88,10.10,5.14,9.48,13.55,4.57,11.34
276.875,11.96,11.38,11.51,6.29,11.65,12.40,2.31,13.41
277.000,5.76,7.75,6.82,7.36,23.76,6.78,4.22,24.29
