"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,3.42,13.11,8.59,20.54,25.71,5.32,6.96,20.58
242.000,3.24,3.64,13.33,17.31,24.52,8.90,9.43,18.77
242.125,5.06,8.51,21.29,9.88,20.40,15.01,7.53,18.15
242.250,6.29,3.73,17.13,4.61,17.26,13.59,6.47,13.55
242.375,2.40,6.52,8.90,7.80,11.91,10.63,5.90,12.00
242.500,3.37,4.35,11.34,10.67,6.74,13.19,7.36,9.79
242.625,4.30,7.18,15.49,12.66,6.78,15.58,6.56,16.51
242.750,8.81,11.29,15.23,12.75,13.11,11.38,5.67,18.15
242.875,3.02,5.63,10.50,14.48,16.78,5.01,10.36,16.55
243.000,4.92,9.12,3.37,12.22,16.55,8.95,11.03,12.35
243.125,3.55,3.86,8.59,6.29,12.09,9.35,6.82,7.67
243.250,5.06,9.08,16.64,5.32,8.95,11.82,8.90,11.78
243.375,5.59,3.91,14.08,5.90,7.67,9.30,10.01,14.92
243.500,9.48,9.57,5.59,6.52,11.69,5.19,10.58,19.08
243.625,4.61,4.48,9.08,6.91,12.62,9.79,11.07,19.12
243.750,6.38,8.55,15.32,8.64,16.20,14.92,9.08,16.11
243.875,4.39,6.52,8.81,10.41,12.09,10.67,7.13,14.52
244.000,2.40,4.04,7.49,13.68,11.78,10.23,7.80,8.68
244.125,2.58,3.86,16.20,14.34,7.49,16.78,10.81,7.93
244.250,1.43,3.33,12.26,9.61,5.72,11.56,11.29,6.47
244.375,3.60,4.61,4.30,4.83,3.37,3.68,6.43,7.58
244.500,4.26,5.63,4.66,7.80,3.07,7.31,5.54,6.52
244.625,2.31,2.36,6.25,15.32,5.37,10.85,13.19,6.43
244.750,4.17,8.90,7.27,15.14,6.12,13.24,13.90,8.51
244.875,1.92,1.87,5.94,13.64,8.02,10.05,8.46,9.66
245.000,3.51,6.12,12.22,14.74,7.80,7.22,8.11,9.66
245.125,2.80,4.08,11.56,11.03,12.09,9.57,10.41,7.84
245.250,4.04,5.10,5.50,7.62,11.69,8.20,7.71,8.37
245.375,4.04,7.09,10.89,6.74,11.60,8.11,7.44,9.57
245.500,4.97,7.27,9.21,7.31,9.08,6.56,13.95,8.77
