TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
247.250,14.26,32.86,58.35,80.88,33.10,33.10,51.45,73.63,9.17,3.68,5.54,21.20,14.65,7.44,14.74,14.48
247.375,13.98,32.39,59.06,80.59,32.24,32.24,50.75,73.14,5.32,5.37,5.19,20.49,10.54,10.19,17.79,9.66
247.500,14.22,31.69,58.90,79.71,31.69,31.69,50.20,72.84,14.52,11.56,8.95,9.43,5.76,9.92,12.18,9.35
247.625,15.47,31.61,57.41,79.02,31.06,31.06,49.33,72.94,6.78,9.92,15.27,3.46,5.10,7.22,8.51,6.74
247.750,17.40,31.69,55.45,79.02,30.27,30.27,48.39,72.84,5.01,24.21,20.54,3.95,8.90,3.73,12.35,8.20
247.875,19.14,31.92,53.49,79.12,29.57,29.57,47.37,72.94,3.24,9.04,15.05,4.22,11.29,4.52,10.54,8.37
248.000,20.14,32.16,51.37,78.24,29.02,29.02,46.12,72.94,7.53,12.62,5.23,4.57,14.70,7.93,8.33,13.06
248.125,20.57,32.16,50.04,76.86,27.84,27.84,45.33,72.65,11.38,16.25,7.71,11.87,12.00,7.89,9.92,11.03
248.250,21.00,32.24,49.65,75.10,26.59,26.59,44.71,71.76,13.11,13.37,4.61,21.46,9.52,7.80,10.94,10.14
248.375,21.64,32.55,50.43,74.22,25.96,25.96,44.47,70.78,14.03,13.06,6.96,21.33,9.35,9.08,6.43,6.78
248.500,22.00,32.94,51.45,74.90,26.20,26.20,45.02,70.39,5.90,7.58,10.19,21.60,13.68,8.81,5.14,9.92
248.625,22.00,33.10,52.39,75.59,26.51,26.51,45.41,70.10,3.42,4.22,10.10,28.19,18.19,10.85,10.94,13.41
248.750,21.57,32.86,52.94,75.88,26.59,26.59,45.41,69.02,5.45,4.70,7.67,28.85,25.05,10.27,18.19,17.26
248.875,21.18,32.55,53.10,76.08,26.59,26.59,45.18,67.75,6.91,7.13,5.72,28.98,19.65,5.54,19.65,19.70
249.000,20.82,32.31,53.33,76.08,26.51,26.51,44.71,66.96,3.91,4.70,5.06,27.44,14.12,6.12,14.30,23.59
249.125,20.86,32.39,53.33,76.08,26.43,26.43,44.94,66.86,11.60,9.52,6.47,25.49,11.65,7.62,19.43,22.35
249.250,21.18,33.02,53.57,76.76,26.43,26.43,45.96,67.75,6.29,11.11,5.01,19.70,15.14,6.52,19.34,26.15
249.375,21.82,33.25,54.27,77.84,25.96,25.96,46.20,68.92,4.26,13.72,5.54,20.58,24.07,2.71,16.02,23.37
249.500,23.14,33.88,56.16,78.63,25.25,25.25,46.59,70.10,8.59,11.96,8.90,26.77,19.92,3.33,13.86,35.44
249.625,24.74,34.90,58.20,79.80,24.63,24.63,47.22,70.88,3.77,26.20,13.72,36.28,23.94,5.50,9.66,44.42
249.750,26.38,35.84,60.47,80.98,24.63,24.63,48.24,71.57,4.35,8.95,11.60,39.47,21.82,11.20,14.79,51.23
249.875,27.56,36.55,62.90,81.27,24.78,24.78,48.94,72.75,6.29,13.72,9.79,23.06,26.37,13.06,18.19,53.57
250.000,28.24,37.25,64.78,80.78,25.10,25.10,49.41,74.02,14.30,9.08,6.34,13.90,21.64,7.62,12.26,46.10
250.125,28.56,37.57,65.80,80.59,25.73,25.73,49.96,75.00,7.36,4.61,7.31,17.09,23.99,6.21,6.38,35.04
250.250,28.63,37.65,65.73,80.29,26.35,26.35,49.73,74.61,11.16,7.36,9.57,18.81,26.46,10.41,13.55,21.24
250.375,28.52,37.88,65.02,80.59,26.90,26.90,49.02,73.82,7.00,4.44,10.63,13.99,30.58,11.29,13.28,10.32
250.500,28.45,38.27,64.08,81.27,27.22,27.22,48.31,73.43,4.57,7.44,8.24,8.99,32.43,10.98,13.99,12.18
250.625,28.09,38.35,63.29,82.16,27.14,27.14,47.45,73.24,2.98,6.56,4.79,8.42,26.73,9.26,12.04,13.95
250.750,26.92,37.73,63.76,83.14,27.06,27.06,47.06,73.14,7.36,9.88,6.74,11.16,21.86,5.98,10.41,12.13
250.875,25.28,36.08,64.86,83.82,26.82,26.82,46.82,72.55,2.67,4.66,6.12,14.17,14.26,4.13,8.59,7.49
251.000,23.64,34.67,65.73,83.92,26.67,26.67,47.29,71.47,3.42,4.57,5.72,8.81,12.31,4.17,11.38,3.37
251.125,22.71,33.65,65.57,83.63,26.43,26.43,48.31,70.20,3.95,7.09,8.51,8.46,9.74,3.20,14.87,2.67
251.250,22.25,33.33,64.55,83.82,26.20,26.20,48.86,69.31,8.46,3.82,12.80,11.87,8.33,8.24,15.49,3.82
251.375,21.85,33.18,63.14,84.80,26.43,26.43,48.78,69.51,3.95,6.03,14.43,9.26,9.17,12.35,11.60,4.57
251.500,21.71,33.65,61.88,85.20,26.90,26.90,48.78,70.49,9.88,13.99,20.05,4.88,10.41,16.78,7.00,9.12
251.625,21.82,34.82,60.31,84.22,28.00,28.00,48.71,71.08,9.70,7.53,23.85,5.45,9.52,18.72,7.93,11.69
251.750,22.21,36.63,58.98,83.24,29.02,29.02,48.24,71.08,10.45,6.56,17.17,6.29,11.42,10.05,7.05,13.95
251.875,22.42,38.04,57.80,82.16,29.41,29.41,47.22,70.29,7.00,6.12,5.59,10.94,11.51,5.59,8.20,12.80
252.000,22.57,38.51,56.39,81.27,29.41,29.41,45.88,69.12,3.42,9.39,4.66,10.23,14.39,10.14,5.98,12.97
252.125,22.57,38.27,54.75,80.78,29.57,29.57,45.33,68.73,6.56,6.69,3.73,3.82,8.95,6.56,9.17,15.80
252.250,22.71,37.80,52.94,79.90,29.65,29.65,45.49,69.61,6.60,15.94,7.27,8.20,7.67,6.87,12.18,17.35
252.375,23.60,37.57,51.76,79.31,30.04,30.04,45.73,70.69,7.97,11.51,6.74,9.30,6.87,11.20,10.27,17.93
252.500,24.81,37.33,50.82,79.51,31.22,31.22,46.51,71.08,8.20,34.73,6.16,13.64,11.42,16.38,18.77,12.53
252.625,25.49,36.71,49.88,80.29,33.02,33.02,47.06,70.98,11.60,6.52,4.44,16.16,20.18,12.66,21.46,9.88
252.750,25.28,35.37,48.94,80.69,34.43,34.43,47.29,70.78,13.24,7.71,5.28,12.53,28.67,3.51,16.86,10.67
252.875,24.10,33.73,47.06,80.78,34.90,34.90,47.14,70.69,4.26,11.91,6.03,8.42,27.88,11.96,17.57,11.82
253.000,22.78,31.92,44.31,80.59,34.90,34.90,46.59,70.20,7.49,2.93,5.01,5.50,24.47,14.21,15.54,17.09
253.125,22.07,30.75,42.67,79.51,34.82,34.82,46.20,69.12,7.93,9.17,3.46,5.94,14.26,12.18,8.28,15.32
253.250,21.75,30.27,42.35,79.61,34.98,34.98,46.04,68.63,2.98,5.94,4.26,16.33,17.53,8.51,10.63,22.08
253.375,21.57,30.43,42.98,80.29,34.82,34.82,46.43,69.12,3.07,3.02,6.65,16.33,18.68,5.85,10.72,19.83
253.500,21.57,30.67,43.61,80.69,34.67,34.67,47.37,69.90,2.00,4.88,9.04,5.41,22.08,2.31,9.43,22.13
253.625,21.53,30.82,43.76,80.20,34.67,34.67,48.55,70.29,2.31,4.39,4.75,5.41,21.46,4.70,18.19,17.88
253.750,21.50,30.82,43.37,78.43,35.06,35.06,49.57,69.90,2.53,4.75,3.55,4.88,18.24,9.88,18.24,13.41
253.875,21.35,30.59,42.67,77.06,35.29,35.29,50.20,68.92,4.35,6.78,6.87,5.14,15.85,10.72,12.31,10.10
254.000,21.28,30.90,41.57,76.08,35.45,35.45,50.12,69.12,3.42,7.27,5.50,9.26,15.98,10.36,10.01,8.77
254.125,21.53,32.63,41.18,75.59,36.24,36.24,50.27,70.59,13.33,14.12,16.16,5.01,16.07,9.30,7.44,16.64
254.250,22.28,35.37,42.75,76.18,37.96,37.96,51.61,72.16,3.15,14.30,37.83,17.79,17.62,8.11,20.80,25.31
254.375,23.24,37.96,44.86,76.57,40.78,40.78,53.65,74.31,36.55,20.67,44.07,28.32,15.05,29.65,33.05,28.28
254.500,24.03,40.55,46.98,75.69,43.61,43.61,55.53,75.39,8.59,5.10,32.43,19.47,11.69,33.85,35.35,31.02
254.625,24.14,41.96,48.86,74.80,45.49,45.49,57.10,75.78,6.96,6.52,14.61,15.94,8.95,18.81,30.58,23.45
254.750,23.85,41.41,50.59,74.51,46.20,46.20,58.51,75.49,7.71,12.31,6.16,27.57,7.84,10.67,30.40,22.53
254.875,23.53,39.76,52.16,74.90,45.96,45.96,60.00,74.51,3.02,2.49,6.87,19.12,10.23,8.15,27.79,15.01
255.000,23.42,38.43,53.18,75.78,45.41,45.41,61.25,73.92,7.58,3.68,7.89,6.87,13.28,4.35,17.22,12.26
255.125,23.24,38.27,53.57,76.67,44.63,44.63,61.88,73.92,5.63,8.51,12.44,7.84,17.00,3.20,13.41,8.64
255.250,23.24,38.98,54.20,77.25,44.08,44.08,61.88,72.84,6.34,9.04,9.04,11.51,19.83,5.72,15.94,5.85
255.375,23.10,39.37,54.67,78.04,43.76,43.76,61.41,70.88,5.37,10.14,4.66,14.52,18.99,8.11,15.98,4.13
255.500,22.42,39.84,55.22,78.04,43.22,43.22,60.78,69.51,7.44,12.53,9.08,20.71,16.02,7.71,18.28,6.43
255.625,21.32,40.08,55.84,77.25,42.04,42.04,59.61,68.53,3.11,3.51,11.96,24.21,10.50,5.67,16.78,9.70
255.750,19.86,40.00,55.92,75.69,40.39,40.39,58.27,67.75,7.67,3.11,9.04,18.63,10.23,5.76,14.92,12.84
255.875,18.47,39.92,56.00,75.59,39.06,39.06,57.25,67.35,5.63,7.93,3.73,20.58,12.66,2.09,13.81,15.85
256.000,17.83,40.00,56.78,75.69,37.96,37.96,56.16,66.76,5.41,5.81,5.90,24.78,20.71,3.46,9.96,15.58
256.125,17.68,39.92,58.04,76.18,37.02,37.02,55.61,66.08,5.98,8.64,1.83,14.43,27.52,5.94,9.12,16.60
256.250,17.86,40.24,58.67,77.25,35.92,35.92,55.14,65.78,11.42,14.39,5.63,10.05,27.17,4.30,9.26,15.18
256.375,18.04,40.63,58.90,76.76,34.75,34.75,54.90,65.00,2.84,5.19,8.81,26.55,22.88,4.83,11.29,15.36
256.500,18.25,40.63,58.90,75.98,34.27,34.27,54.90,63.24,13.81,8.11,6.12,25.09,22.00,4.17,15.54,13.33
256.625,18.36,40.16,59.06,75.78,34.27,34.27,55.06,61.27,5.90,2.22,3.11,18.68,22.70,7.05,24.74,10.05
256.750,18.40,39.29,59.37,76.37,34.43,34.43,55.69,60.10,5.94,6.96,3.60,9.96,32.70,6.38,29.47,7.40
256.875,18.40,38.82,59.45,78.04,34.59,34.59,56.78,60.59,8.68,2.53,6.60,5.90,29.65,8.15,23.99,6.52
257.000,18.43,39.14,59.53,79.61,34.82,34.82,57.96,61.96,4.04,9.17,9.92,6.56,29.38,8.33,12.18,6.21
257.125,18.36,39.06,60.00,80.59,34.67,34.67,58.35,62.84,14.43,7.84,8.33,8.20,18.10,5.50,7.40,8.02
257.250,18.07,37.10,60.16,81.47,34.12,34.12,57.57,63.14,7.93,11.91,5.10,7.49,13.02,6.16,5.59,12.88
257.375,17.36,33.80,58.82,81.96,32.71,32.71,55.69,63.24,7.53,3.24,3.60,7.80,11.42,7.71,4.97,14.39
257.500,16.33,30.35,56.78,82.75,30.67,30.67,54.20,62.65,4.97,5.98,4.35,9.04,13.59,13.90,13.28,13.59
257.625,15.26,26.90,54.90,84.22,28.78,28.78,53.49,62.65,6.03,10.63,4.04,11.87,18.19,13.41,16.42,11.42
257.750,14.72,23.92,53.33,86.18,26.98,26.98,52.86,62.84,9.43,12.04,5.45,15.85,19.52,5.85,14.61,12.13
257.875,14.90,22.67,51.61,86.37,25.18,25.18,51.22,62.65,12.18,14.26,10.01,13.37,22.53,6.91,10.14,17.97
258.000,15.37,22.90,49.49,85.59,24.16,24.16,49.57,64.31,8.37,9.88,14.39,8.90,19.21,7.97,6.69,22.26
258.125,16.01,23.61,48.08,84.90,23.53,23.53,47.84,66.57,10.05,3.82,14.61,9.21,21.42,5.90,2.98,22.84
258.250,16.47,23.84,47.53,84.80,23.76,23.76,46.20,68.43,5.32,6.47,13.06,10.72,23.41,8.11,2.89,23.32
258.375,16.51,23.84,47.22,85.29,23.92,23.92,44.86,69.71,6.82,4.61,12.35,9.92,24.74,9.48,3.24,17.09
258.500,16.36,24.08,46.90,85.39,24.24,24.24,43.61,70.49,6.29,12.18,12.44,9.61,27.21,7.75,7.44,14.34
258.625,16.04,24.24,46.75,85.98,24.47,24.47,43.14,70.88,5.37,4.04,13.90,5.85,21.20,8.06,8.46,7.97
258.750,15.72,24.31,45.80,85.69,24.55,24.55,42.90,71.37,4.61,11.51,14.34,7.18,19.16,7.00,7.53,10.94
258.875,15.79,24.86,44.63,85.88,24.47,24.47,42.20,71.57,5.01,6.25,16.55,13.11,14.74,3.95,6.03,11.69
259.000,16.01,25.73,43.84,85.20,24.39,24.39,41.41,71.47,2.84,6.52,17.62,11.91,14.39,4.92,2.76,15.58
259.125,16.33,26.90,42.82,84.12,24.39,24.39,40.78,71.27,3.82,6.78,16.33,4.83,10.89,7.27,6.16,11.29
259.250,16.36,27.92,41.49,83.14,24.71,24.71,40.71,70.98,3.51,5.14,11.65,3.68,8.68,7.05,11.03,13.28
259.375,16.22,28.16,40.24,82.65,25.02,25.02,40.71,71.08,7.75,8.64,9.30,6.16,11.03,8.37,8.15,13.90
259.500,16.01,27.92,39.53,82.75,26.20,26.20,40.86,72.35,6.78,5.23,10.19,12.35,15.14,12.97,5.59,22.84
259.625,15.97,28.31,39.14,82.55,27.76,27.76,40.94,74.31,13.15,11.38,10.58,16.73,15.41,14.39,10.89,22.75
259.750,16.29,28.71,38.75,81.18,29.02,29.02,40.08,75.78,5.98,7.40,7.62,12.35,9.21,8.33,7.53,22.53
259.875,16.58,29.18,38.51,79.22,29.41,29.41,38.12,75.59,5.28,4.66,6.34,9.79,6.16,2.98,4.83,17.35
260.000,16.72,29.49,39.29,77.35,28.94,28.94,35.92,75.20,4.39,6.12,4.39,13.11,6.07,4.88,8.24,14.74
260.125,16.72,29.57,39.84,75.49,28.16,28.16,33.96,74.90,3.82,5.59,1.96,10.89,7.18,5.50,5.50,11.16
260.250,16.72,29.57,40.16,73.63,27.76,27.76,33.57,73.63,3.91,2.80,5.41,5.90,5.50,5.10,8.86,7.84
260.375,16.58,30.12,40.55,71.86,27.76,27.76,33.96,71.67,2.09,5.37,8.68,5.72,4.08,4.26,14.79,5.19
260.500,16.61,30.98,41.25,70.20,27.22,27.22,33.96,69.02,10.63,10.54,7.97,12.80,3.02,3.42,13.59,4.13
260.625,16.72,31.84,41.96,68.43,26.04,26.04,33.10,66.47,4.52,5.85,4.35,11.25,3.33,1.52,8.33,3.24
260.750,16.93,32.16,42.51,67.16,24.47,24.47,31.61,64.22,8.64,7.75,4.66,14.83,5.67,5.85,5.06,4.70
260.875,16.79,32.24,42.90,66.86,23.37,23.37,30.67,63.14,6.52,7.40,3.20,16.47,12.62,7.09,7.62,8.15
261.000,16.26,31.76,43.29,67.94,22.98,22.98,30.90,63.33,5.06,5.85,4.70,12.75,19.30,5.41,10.45,10.72
261.125,15.51,30.98,43.45,68.92,22.98,22.98,31.69,62.75,5.23,3.24,8.86,8.73,22.26,3.37,6.87,13.06
261.250,15.01,30.51,43.22,69.02,23.45,23.45,32.47,62.75,7.71,8.81,11.82,6.91,23.54,6.16,2.31,13.77
261.375,14.90,30.35,42.90,68.24,23.53,23.53,32.94,63.24,4.61,4.75,11.16,6.60,19.52,6.21,2.67,16.73
261.500,15.54,30.75,42.67,67.35,23.22,23.22,33.33,64.02,3.15,15.41,5.37,5.37,14.96,6.21,2.76,20.36
261.625,17.25,31.84,42.43,67.06,22.75,22.75,32.94,64.12,2.67,12.26,12.00,7.67,12.71,5.23,3.55,20.58
261.750,19.43,33.73,43.06,67.84,22.20,22.20,32.16,63.63,5.01,30.49,25.05,12.04,17.40,5.59,4.26,19.08
261.875,21.43,35.61,44.16,69.31,22.35,22.35,32.47,63.43,9.79,5.67,24.78,10.76,28.32,7.40,5.67,16.29
262.000,22.64,36.63,45.25,70.49,24.00,24.00,34.12,63.63,9.83,14.61,17.40,18.19,41.81,7.49,8.20,17.66
262.125,22.89,36.86,46.27,71.18,26.82,26.82,37.02,64.31,25.98,6.52,12.26,17.00,40.44,21.86,20.76,15.23
262.250,23.21,37.02,47.69,71.47,29.73,29.73,40.00,65.39,20.71,13.11,11.38,15.76,36.10,35.04,31.33,13.50
262.375,23.64,37.49,49.96,71.76,32.00,32.00,41.88,66.76,7.71,10.72,8.86,21.20,22.04,31.68,24.56,8.95
262.500,24.03,38.27,52.24,72.16,33.73,33.73,43.37,67.35,17.79,9.48,10.72,9.57,16.86,20.85,18.32,9.04
262.625,24.31,39.29,54.12,72.65,34.59,34.59,44.94,67.35,13.90,10.36,13.64,20.23,15.54,13.90,24.25,9.21
262.750,24.56,40.71,55.92,72.55,34.04,34.04,45.96,67.55,5.98,12.44,22.35,50.83,12.26,10.41,21.38,14.83
262.875,25.03,42.59,57.65,72.35,33.33,33.33,46.59,68.04,6.91,14.79,24.25,61.98,10.10,10.05,13.95,26.11
263.000,25.63,44.94,59.61,72.84,33.10,33.10,47.37,69.71,3.02,4.13,11.69,46.36,6.82,14.61,12.71,29.60
263.125,25.92,46.59,61.57,73.92,34.12,34.12,47.92,70.78,6.91,8.11,5.59,21.86,7.13,16.86,10.98,31.81
263.250,25.92,47.69,62.75,75.59,35.29,35.29,48.08,71.18,8.15,2.40,10.36,5.54,10.10,12.97,7.49,27.39
263.375,25.81,48.39,62.67,77.06,36.24,36.24,47.45,71.96,4.13,4.26,13.99,4.97,14.03,12.49,8.11,27.26
263.500,25.85,48.39,61.80,78.04,37.18,37.18,47.53,73.73,8.02,7.84,13.46,9.61,15.94,14.03,13.15,34.29
263.625,25.63,48.08,60.71,77.94,38.12,38.12,48.00,76.76,6.38,3.15,8.20,12.00,14.52,10.05,14.48,33.58
263.750,25.24,47.61,59.53,78.33,38.98,38.98,48.86,80.29,7.05,3.60,2.27,6.03,15.27,2.27,11.29,42.69
263.875,24.81,47.22,58.12,79.02,39.53,39.53,49.96,83.24,7.75,4.97,3.95,4.04,15.18,6.82,5.85,35.48
264.000,24.60,47.22,57.25,79.51,39.92,39.92,50.90,84.80,3.99,4.44,4.57,6.91,20.80,4.57,13.55,33.14
264.125,24.46,47.14,57.18,79.31,40.16,40.16,51.45,85.20,10.85,6.56,4.57,10.14,15.94,3.02,14.56,19.39
264.250,24.28,46.75,58.27,79.31,40.24,40.24,52.08,85.69,5.23,5.41,5.01,13.68,16.25,5.37,7.40,11.51
264.375,23.92,45.73,60.00,80.20,40.47,40.47,53.02,86.18,2.05,2.98,3.82,21.86,26.46,7.62,12.53,17.57
264.500,23.49,44.55,61.73,81.86,41.10,41.10,54.90,86.37,2.67,3.37,3.77,18.81,38.27,4.88,15.27,25.75
264.625,22.35,43.14,63.06,83.33,42.04,42.04,57.41,86.67,3.46,2.80,3.91,9.12,47.25,9.35,22.57,32.65
264.750,20.14,40.78,62.75,83.53,43.22,43.22,59.76,87.06,4.70,5.10,3.20,5.90,39.91,10.58,26.46,29.07
264.875,17.54,37.96,61.33,82.65,44.08,44.08,61.96,87.35,2.71,3.73,5.10,3.11,29.60,4.08,17.09,20.18
265.000,15.37,36.08,61.65,82.06,43.69,43.69,62.59,86.27,3.86,10.23,7.00,8.86,22.04,1.78,6.91,12.04
265.125,14.72,36.00,63.22,82.06,41.73,41.73,61.41,85.88,3.15,9.43,18.15,33.54,17.88,1.65,5.50,8.15
265.250,15.44,36.86,64.55,82.06,38.59,38.59,59.22,85.59,4.13,26.42,25.58,45.79,30.49,1.83,10.54,11.65
265.375,16.40,37.80,65.65,82.84,35.14,35.14,57.02,85.59,12.66,9.66,21.60,28.28,38.09,1.87,15.41,18.77
265.500,16.83,38.43,65.80,83.63,32.47,32.47,55.61,85.39,7.49,4.48,10.27,10.98,39.95,3.07,15.67,23.41
265.625,16.65,38.04,64.71,83.82,30.43,30.43,54.20,85.39,11.16,8.77,6.07,10.94,35.22,4.08,8.86,22.92
265.750,16.40,37.02,62.20,83.53,28.78,28.78,52.16,84.61,8.42,10.76,8.64,7.27,24.96,5.81,7.09,19.70
265.875,16.01,35.29,59.06,83.53,27.76,27.76,50.75,83.92,5.41,4.30,6.29,3.73,23.72,7.93,10.89,15.14
266.000,15.19,33.02,56.39,84.31,26.98,26.98,50.43,83.63,4.66,5.54,4.61,5.28,16.29,5.63,20.58,16.91
266.125,14.51,30.43,54.04,85.29,25.65,25.65,50.51,82.84,10.54,8.73,5.37,12.18,22.30,3.07,21.86,18.72
266.250,14.01,28.39,52.31,86.18,24.31,24.31,50.75,82.06,3.82,3.42,7.09,14.48,21.86,5.81,21.82,19.65
266.375,14.01,27.14,51.22,86.27,23.92,23.92,51.84,82.35,4.75,4.44,9.39,7.67,23.19,12.09,14.87,16.02
266.500,14.05,26.82,51.37,86.37,24.55,24.55,53.18,82.75,5.41,5.81,13.95,8.24,20.93,17.97,9.39,14.74
266.625,14.01,27.14,52.47,87.55,25.25,25.25,53.73,83.24,7.31,5.72,12.66,13.90,23.85,14.61,14.48,15.49
266.750,14.01,27.69,53.96,89.61,25.10,25.10,52.86,82.55,9.08,6.21,8.06,14.65,30.97,4.48,16.16,28.72
266.875,14.37,29.41,55.37,90.39,25.57,25.57,52.63,82.55,11.78,5.94,12.18,20.98,29.60,18.59,9.04,38.36
267.000,15.19,32.24,57.65,90.69,27.14,27.14,52.71,82.75,24.96,6.43,29.25,33.32,25.84,29.47,10.76,49.06
267.125,16.43,35.29,60.24,90.88,29.10,29.10,53.57,83.24,23.01,24.60,39.95,41.28,16.38,31.77,13.90,59.99
267.250,17.58,38.27,62.27,91.27,31.29,31.29,54.90,83.82,8.33,3.37,34.87,35.04,21.60,22.57,26.95,65.52
267.375,18.40,40.86,63.29,91.57,33.02,33.02,55.92,84.31,9.83,17.48,19.30,19.25,23.37,10.36,27.35,62.73
267.500,18.79,42.27,62.51,91.18,33.49,33.49,56.16,84.02,3.91,1.87,7.27,9.74,30.62,4.39,13.24,49.33
267.625,19.22,42.82,60.86,90.29,32.86,32.86,54.98,83.43,8.28,6.29,6.38,8.90,21.07,3.24,5.37,28.89
267.750,19.61,43.53,59.45,88.82,31.92,31.92,52.71,82.16,5.01,6.29,10.89,6.16,18.24,6.43,6.38,18.41
267.875,20.25,44.78,59.22,88.43,31.53,31.53,50.82,81.27,13.02,10.54,15.18,4.39,11.20,5.10,7.09,9.61
268.000,20.93,45.88,59.53,88.43,33.18,33.18,50.82,80.98,7.97,11.47,15.63,5.45,16.02,22.00,13.37,9.88
268.125,21.18,46.04,58.27,88.33,36.16,36.16,52.00,80.98,40.84,9.30,8.59,9.26,16.07,30.97,30.40,10.76
268.250,20.57,45.10,56.16,87.65,39.45,39.45,54.20,80.78,6.96,9.26,7.89,10.32,15.98,24.78,36.59,8.20
268.375,19.32,43.76,54.35,86.86,42.12,42.12,56.31,80.69,13.90,7.44,11.65,15.32,16.51,14.65,27.79,9.96
268.500,17.90,42.20,52.71,85.98,43.61,43.61,57.49,81.08,4.30,5.72,10.41,18.01,14.48,5.01,14.65,12.04
268.625,16.97,40.86,51.06,85.20,44.47,44.47,57.65,81.27,7.97,6.34,7.09,16.95,19.25,4.61,9.35,15.85
268.750,16.51,40.16,50.20,83.82,45.02,45.02,58.20,81.18,8.68,3.11,7.27,15.27,15.76,6.47,14.03,17.79
268.875,16.29,40.08,49.96,82.75,45.10,45.10,59.37,81.27,9.43,3.20,7.36,11.96,16.29,11.20,20.76,12.13
269.000,16.15,40.08,50.51,82.45,45.73,45.73,60.24,80.69,10.32,3.11,7.36,9.39,10.27,12.71,18.19,7.93
269.125,16.01,40.39,50.75,81.76,46.82,46.82,60.24,79.31,7.00,6.96,8.55,8.99,7.80,8.46,7.09,8.51
269.250,15.97,40.78,50.43,80.29,48.08,48.08,59.29,78.63,10.81,2.18,5.23,9.52,5.01,9.04,4.04,11.78
269.375,15.72,40.63,49.41,78.53,49.10,49.10,58.82,78.92,4.88,1.69,2.76,8.28,4.35,11.69,7.53,17.44
269.500,15.47,40.24,48.24,77.35,48.86,48.86,58.35,78.24,3.07,6.03,2.14,8.33,6.25,9.17,15.27,13.33
269.625,15.29,39.53,47.29,76.96,47.37,47.37,57.96,77.06,6.38,5.32,7.84,8.02,10.94,7.71,15.98,13.90
269.750,15.19,38.90,46.67,76.37,45.88,45.88,57.33,76.18,7.58,4.70,9.79,9.66,15.05,7.58,12.26,10.27
269.875,15.33,38.51,45.57,75.88,45.02,45.02,57.02,75.88,8.33,7.22,6.12,7.18,23.28,4.79,7.49,15.41
270.000,15.51,37.57,44.71,75.29,43.61,43.61,56.08,74.61,3.42,7.93,7.05,8.81,23.76,5.06,9.26,14.26
270.125,15.22,35.69,43.61,75.00,42.04,42.04,55.45,72.55,3.42,5.50,7.53,15.71,25.22,8.95,12.62,17.93
270.250,14.44,33.33,42.04,74.12,40.63,40.63,54.20,70.29,13.95,7.89,6.82,16.42,24.38,10.14,12.84,13.77
270.375,13.48,31.22,39.92,73.04,39.22,39.22,52.24,68.92,4.48,3.68,7.05,9.74,22.26,5.50,8.42,18.46
270.500,12.76,29.41,37.96,72.06,37.80,37.80,49.80,67.75,10.10,3.20,6.60,5.90,24.47,7.00,2.98,16.20
270.625,12.76,29.02,37.57,71.47,37.10,37.10,47.61,66.86,7.97,12.66,7.53,5.45,16.25,7.13,3.86,21.51
270.750,14.08,30.59,38.82,71.37,37.02,37.02,46.51,66.27,13.24,5.90,17.79,9.48,18.19,3.02,5.63,17.57
270.875,16.04,33.02,40.63,72.16,37.49,37.49,46.43,66.37,12.09,37.70,29.96,20.00,13.59,3.20,9.57,17.84
271.000,17.79,34.98,42.20,71.76,37.96,37.96,46.90,66.47,7.36,5.81,27.08,18.10,20.54,11.38,12.35,13.33
271.125,18.93,36.63,42.90,71.47,37.25,37.25,46.67,66.27,11.34,17.26,9.83,11.82,18.94,11.38,11.34,10.54
271.250,19.14,37.18,43.29,71.47,35.61,35.61,46.20,66.86,3.77,6.69,4.57,11.38,21.15,4.97,20.05,8.81
271.375,19.14,36.94,43.06,71.27,33.41,33.41,45.80,66.47,12.13,10.05,2.40,9.61,19.96,1.74,24.83,12.22
271.500,19.18,36.78,41.88,70.69,32.08,32.08,45.33,66.86,9.17,5.32,6.16,6.03,17.97,6.60,24.65,15.36
271.625,19.18,36.86,40.24,69.41,31.76,31.76,44.94,67.16,6.29,6.96,16.20,4.57,17.04,15.27,21.60,19.08
271.750,19.32,37.57,39.53,67.65,32.31,32.31,45.65,66.96,7.18,6.52,18.19,10.41,10.63,16.16,11.91,12.84
271.875,19.68,38.67,40.08,66.37,33.18,33.18,45.65,67.06,7.58,13.11,14.70,13.81,8.95,11.38,4.88,9.92
272.000,20.11,39.22,41.02,66.86,33.65,33.65,44.86,67.45,6.12,5.54,10.98,12.80,8.20,12.04,7.62,11.29
272.125,20.61,39.53,41.41,68.33,33.49,33.49,43.92,68.14,11.60,14.39,12.97,12.22,19.92,17.44,9.08,20.62
272.250,21.43,40.24,42.35,70.00,34.35,34.35,45.02,69.90,4.66,9.43,17.57,15.05,30.22,19.61,11.20,26.20
272.375,23.14,41.96,44.08,71.86,36.08,36.08,47.37,71.67,6.91,15.14,26.51,18.72,35.18,35.53,28.63,25.53
272.500,25.31,44.08,46.12,73.92,38.27,38.27,49.73,72.84,27.79,32.12,29.12,12.26,27.26,56.05,38.80,19.87
272.625,27.63,46.43,48.55,75.39,40.16,40.16,50.20,73.63,36.19,3.64,19.08,15.23,21.46,55.39,41.68,16.55
