TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,4.13,6.07,2.84,10.58,30.97,4.26,3.64,12.75
145.125,1.96,2.89,5.94,11.82,22.17,3.86,1.74,6.60
145.250,1.69,5.37,6.07,10.98,17.84,2.27,3.42,4.83
145.375,1.47,6.43,3.64,9.39,13.41,1.56,1.92,4.61
145.500,0.99,2.00,3.46,6.07,10.72,1.47,1.65,4.70
145.625,2.53,4.08,4.30,4.92,7.62,1.56,2.31,4.08
145.750,1.92,3.15,4.35,10.81,9.39,3.07,5.67,4.83
145.875,9.04,3.11,2.36,12.80,11.60,3.11,11.65,5.59
146.000,5.54,3.33,2.22,11.91,15.10,3.46,15.10,5.59
146.125,12.97,11.34,3.77,20.54,15.54,3.02,13.99,5.01
146.250,5.32,6.21,2.00,20.58,14.34,2.36,8.68,5.59
146.375,10.45,14.56,4.04,8.20,14.39,5.50,6.43,9.08
146.500,5.41,7.84,6.21,17.40,14.79,6.65,9.04,8.06
146.625,2.49,6.25,4.22,13.55,21.29,4.04,7.22,9.39
146.750,1.47,6.12,5.72,8.42,24.12,1.34,3.60,7.00
146.875,1.43,2.53,2.45,6.47,25.53,1.34,2.58,6.52
147.000,1.47,4.30,3.77,4.83,19.78,1.52,2.00,5.01
147.125,1.43,4.97,4.26,8.33,12.31,2.05,2.49,3.60
147.250,1.47,5.06,4.75,20.31,8.51,3.99,3.99,2.67
147.375,2.18,3.95,11.07,24.69,6.52,4.22,5.67,1.83
147.500,3.60,5.81,14.48,28.63,6.21,4.66,8.20,2.36
147.625,2.93,5.10,12.75,28.85,6.03,6.56,11.34,2.80
147.750,8.64,7.97,5.72,15.54,5.67,9.30,8.24,3.46
147.875,4.04,3.46,2.71,4.26,6.12,10.36,9.79,4.48
148.000,3.73,3.64,2.62,8.64,7.75,10.58,15.41,9.83
148.125,2.93,6.91,6.16,11.78,8.90,6.78,13.99,13.28
148.250,3.37,6.96,5.63,12.80,8.95,2.84,7.84,15.36
148.375,4.35,8.06,5.54,16.91,9.35,2.05,5.85,14.26
148.500,5.19,14.30,7.80,11.78,11.03,4.66,7.58,17.48
148.625,7.31,8.51,16.78,7.53,20.09,4.44,15.94,34.87
148.750,7.09,44.68,27.21,11.38,28.94,4.39,21.86,51.01
148.875,5.63,12.57,22.97,8.24,34.51,6.82,18.19,60.92
149.000,8.37,14.39,16.11,14.21,39.16,7.80,10.72,63.53
149.125,8.95,9.21,16.38,18.85,38.32,4.97,7.22,53.04
149.250,7.58,5.59,11.51,12.40,34.82,7.44,7.27,40.44
149.375,3.42,3.60,7.58,5.94,27.66,11.87,5.37,20.45
149.500,10.23,8.06,10.01,4.52,21.38,11.69,5.06,7.84
149.625,4.57,6.25,8.06,3.51,26.37,5.63,6.56,5.19
149.750,13.50,12.00,9.04,8.15,25.09,5.41,6.87,7.71
149.875,4.83,8.37,9.70,15.94,27.35,9.12,12.18,16.25
150.000,11.60,8.37,8.68,33.45,21.29,11.56,34.33,19.78
150.125,4.57,6.21,6.07,43.40,20.85,9.52,49.02,19.52
150.250,6.34,5.45,6.38,35.79,20.98,7.00,41.50,14.30
150.375,4.26,6.78,8.81,20.00,23.01,8.37,23.81,12.80
150.500,3.24,7.58,4.52,11.69,26.77,4.83,11.07,12.66
150.625,5.23,10.10,6.16,19.56,26.55,4.61,15.23,13.55
150.750,10.54,15.32,4.52,22.17,25.58,9.61,20.14,19.39
150.875,7.89,11.07,1.65,10.27,23.76,8.46,9.88,26.51
151.000,6.47,7.22,4.04,13.68,22.44,6.65,9.83,31.46
151.125,9.61,4.39,14.08,18.06,23.54,14.08,16.47,30.75
151.250,6.47,3.60,16.82,15.32,25.27,17.26,23.06,29.87
151.375,9.61,7.67,15.71,19.25,22.04,17.53,26.06,30.75
151.500,6.07,3.55,15.45,18.46,17.62,16.07,19.25,24.96
151.625,9.08,3.20,7.97,11.69,10.27,8.51,7.49,18.85
151.750,7.75,6.87,4.04,5.76,11.47,4.22,10.05,10.19
151.875,5.54,6.96,5.01,13.95,13.46,2.00,24.96,12.53
152.000,7.49,8.15,7.53,14.52,16.64,8.24,23.85,13.68
152.125,12.22,15.54,11.82,10.67,17.31,8.55,12.66,16.91
152.250,19.74,12.66,14.61,15.58,19.03,6.47,9.43,17.97
152.375,8.86,4.22,12.88,23.99,21.91,9.12,10.89,21.82
152.500,8.42,3.46,8.33,22.13,21.11,10.01,5.50,23.94
152.625,15.14,7.36,1.61,23.94,19.70,6.52,4.92,22.26
152.750,9.66,7.27,5.41,22.39,16.25,4.97,6.38,20.00
152.875,6.65,3.33,4.97,12.71,16.11,7.31,10.85,14.17
153.000,4.70,2.67,3.15,5.23,13.02,6.47,11.69,15.98
153.125,1.74,1.16,1.25,1.83,10.27,2.84,4.66,13.41
153.250,1.12,0.99,0.77,1.21,6.12,1.69,1.65,15.80
153.375,1.92,1.65,1.21,1.03,3.42,1.65,2.27,9.70
153.500,1.38,3.55,1.21,2.09,2.76,0.90,0.94,6.69
153.625,2.84,2.71,4.66,4.26,2.89,2.80,2.45,3.24
153.750,3.95,7.27,8.86,10.10,8.59,3.29,5.54,7.22
153.875,7.62,4.39,9.57,13.55,11.11,6.03,9.08,10.89
154.000,7.53,1.83,6.65,11.73,16.64,11.38,6.96,13.77
154.125,6.78,2.84,3.60,6.78,12.57,12.26,7.13,14.30
154.250,5.10,1.65,2.36,2.62,13.24,9.43,10.19,15.45
154.375,5.41,1.96,1.56,1.87,8.06,6.16,9.83,14.96
154.500,2.31,1.12,0.90,1.25,6.78,3.68,6.12,12.35
154.625,2.05,0.94,1.61,1.52,3.91,1.96,2.71,7.71
154.750,0.81,1.61,1.96,2.05,3.64,1.21,1.52,4.48
154.875,1.65,2.18,1.78,2.14,3.11,1.61,1.65,2.71
155.000,4.52,1.38,2.49,2.22,2.49,2.98,2.53,3.15
155.125,8.15,4.44,2.27,4.83,3.46,4.57,3.02,4.52
155.250,11.25,2.22,2.31,8.68,4.30,14.65,18.59,7.44
155.375,20.76,9.61,2.98,14.39,5.32,21.38,30.80,14.96
155.500,8.46,6.03,3.77,15.23,7.62,16.02,26.90,18.01
155.625,5.85,8.02,4.88,8.33,8.81,6.07,13.11,16.69
155.750,4.52,4.52,5.45,4.44,13.99,6.82,5.50,9.61
155.875,9.08,17.70,6.34,9.30,13.41,6.34,7.71,8.51
156.000,3.42,4.52,11.51,16.16,18.94,8.02,11.73,10.58
156.125,8.20,20.23,11.16,17.00,21.64,8.64,14.74,19.70
156.250,8.90,4.79,11.60,20.76,26.86,11.20,15.01,21.51
156.375,9.61,11.78,11.47,30.62,39.07,16.86,12.00,33.85
156.500,26.59,5.14,8.51,31.73,40.84,19.87,6.38,34.82
156.625,18.10,7.44,9.66,22.61,45.13,14.96,6.29,40.48
156.750,11.56,3.51,9.57,10.76,33.10,7.13,5.37,33.72
156.875,7.89,8.15,4.26,4.39,25.75,5.67,4.52,24.12
157.000,2.76,9.74,3.33,6.29,16.02,3.07,4.08,14.65
157.125,3.15,8.37,4.70,17.44,10.01,1.83,3.73,6.38
157.250,3.24,9.12,2.36,22.79,7.05,1.34,5.81,4.35
157.375,5.23,4.66,6.43,24.21,8.37,1.56,7.62,3.99
157.500,2.76,6.87,7.44,17.48,8.55,2.22,6.34,3.24
157.625,2.36,1.56,2.67,11.29,9.88,3.86,6.38,5.81
157.750,2.80,6.74,3.33,13.72,9.08,6.07,6.78,7.75
157.875,4.79,6.21,4.83,17.53,10.89,4.83,6.74,11.56
158.000,7.89,13.46,4.30,20.09,14.12,3.99,16.91,12.62
158.125,3.46,4.22,3.73,18.19,20.40,8.15,23.23,13.46
158.250,9.35,11.51,3.64,12.49,21.51,6.74,19.87,13.46
158.375,6.52,5.28,2.40,12.00,23.15,4.26,15.27,11.87
158.500,18.37,12.44,4.57,13.55,17.44,5.14,10.14,11.34
158.625,3.77,5.72,8.90,15.27,17.31,9.39,10.54,9.35
158.750,8.59,5.45,12.18,23.23,12.53,13.59,22.26,9.92
158.875,4.08,3.33,10.89,26.55,11.03,13.64,24.34,10.85
159.000,9.48,6.52,8.77,22.75,8.06,12.40,18.72,17.57
159.125,8.37,8.06,3.68,19.56,10.23,7.75,11.51,24.69
159.250,9.66,3.86,4.97,20.93,10.36,7.00,8.73,25.44
159.375,7.05,2.76,4.88,25.09,10.10,9.57,8.51,21.24
159.500,2.98,5.81,3.82,25.89,6.78,7.36,10.10,10.98
159.625,5.81,5.23,4.70,17.62,5.94,5.98,13.50,6.29
159.750,7.93,7.49,3.82,14.56,9.04,2.00,13.19,4.88
159.875,7.89,5.90,11.96,16.47,14.79,7.93,9.83,5.28
160.000,8.02,5.50,14.34,13.24,15.89,9.26,6.82,11.25
160.125,4.26,7.49,8.24,5.63,13.46,8.24,4.70,13.99
160.250,5.85,7.93,3.55,12.22,6.87,7.89,16.86,19.43
160.375,8.28,7.27,4.75,14.08,5.37,6.91,22.84,15.32
160.500,4.88,2.45,3.42,20.49,5.06,8.20,21.46,10.98
160.625,7.67,6.56,3.55,20.45,5.10,8.33,18.10,7.27
160.750,4.88,4.57,6.21,11.03,3.24,7.36,13.28,6.82
160.875,2.40,6.74,5.45,5.28,2.58,6.07,11.51,6.91
161.000,3.77,6.16,5.67,6.69,3.02,4.17,6.03,5.14
161.125,5.94,4.30,5.41,6.87,4.79,2.14,5.14,3.64
161.250,5.94,0.90,4.26,5.41,8.24,3.42,7.80,4.22
161.375,5.67,6.65,2.67,6.91,17.75,7.13,10.27,9.04
161.500,4.08,6.87,2.05,8.02,24.25,6.25,10.50,15.76
161.625,10.50,9.35,2.31,6.87,30.62,3.77,5.19,20.71
161.750,3.33,3.99,5.63,8.90,34.25,6.60,6.74,27.35
161.875,11.82,3.68,9.74,10.89,32.12,10.41,7.67,26.95
162.000,6.52,5.28,9.66,11.25,29.82,10.94,6.74,24.96
162.125,4.92,6.21,5.14,9.08,19.39,6.52,9.83,20.05
162.250,13.06,9.39,5.90,4.79,14.03,1.52,12.18,14.87
162.375,3.15,6.60,5.41,3.91,9.83,3.42,8.15,14.87
162.500,12.04,6.65,4.57,2.09,9.48,7.89,9.70,15.05
162.625,6.12,12.04,6.52,2.89,9.74,8.46,11.69,13.72
162.750,4.08,11.91,11.16,6.16,10.98,6.52,11.03,12.13
162.875,6.56,24.87,22.17,10.01,9.66,4.97,8.42,8.15
163.000,2.31,26.95,27.70,10.67,12.22,3.29,6.91,9.26
163.125,3.07,7.40,19.21,8.46,11.69,1.69,4.48,9.04
163.250,1.38,7.93,5.59,13.28,9.79,2.14,3.15,9.35
163.375,1.03,10.27,9.70,17.97,5.45,1.43,2.14,5.81
163.500,2.84,4.66,10.85,10.23,6.21,2.05,1.87,4.04
163.625,3.46,9.08,10.85,6.38,8.46,3.29,5.23,6.74
163.750,4.88,9.12,9.61,8.37,11.16,5.32,7.71,10.45
163.875,6.52,5.10,7.09,9.04,9.61,7.00,5.06,15.23
164.000,6.16,3.68,7.93,6.47,10.05,4.97,3.73,19.21
164.125,1.74,3.24,8.15,9.21,8.20,3.07,3.55,18.81
164.250,4.13,7.93,6.52,14.56,9.52,1.47,3.77,18.28
164.375,4.17,5.67,5.06,14.21,10.19,2.45,4.39,10.05
164.500,0.85,9.04,5.37,9.79,13.77,3.51,2.98,8.64
164.625,1.38,3.60,7.44,11.07,15.45,1.47,1.78,4.57
164.750,1.74,10.67,7.09,9.66,13.64,1.56,0.77,3.95
164.875,1.69,9.88,7.44,6.38,16.55,2.22,1.34,3.33
165.000,1.61,27.26,9.70,8.20,25.05,2.62,2.45,3.42
165.125,2.22,9.79,14.39,8.95,30.58,2.22,2.89,3.46
165.250,2.53,15.10,11.25,6.91,33.01,1.78,2.18,2.80
165.375,2.98,8.15,5.54,10.23,24.29,2.49,2.80,2.36
165.500,3.15,3.95,3.42,15.41,16.33,1.69,4.75,2.14
165.625,6.43,8.20,4.48,18.50,8.90,2.45,9.17,1.96
165.750,5.45,5.10,5.67,24.03,5.94,2.40,19.65,2.98
165.875,8.55,7.84,3.24,33.27,9.57,3.99,27.92,4.48
166.000,2.80,2.98,1.65,29.78,13.33,4.83,25.18,5.23
166.125,5.06,1.87,4.17,18.81,17.66,3.95,13.11,8.86
166.250,3.68,2.93,3.99,7.97,20.23,1.74,5.76,10.94
166.375,6.29,4.44,3.33,10.81,24.29,2.84,16.47,18.59
166.500,3.99,2.84,2.40,15.36,21.42,3.07,24.43,17.88
166.625,3.46,2.80,3.15,15.41,19.12,7.58,23.63,18.01
166.750,6.16,5.06,6.96,17.00,11.34,8.20,19.92,13.19
166.875,9.08,9.70,9.26,16.64,9.30,6.69,14.65,10.54
167.000,9.74,5.32,13.99,23.23,6.82,13.37,19.65,8.33
167.125,3.77,5.72,16.42,34.95,7.27,13.77,29.25,4.97
167.250,11.29,9.66,12.40,29.56,6.69,5.28,27.30,5.23
167.375,4.04,8.02,7.93,15.10,8.15,2.98,16.82,7.18
167.500,5.72,3.68,8.11,10.81,14.56,4.13,6.74,14.56
167.625,7.13,7.22,7.44,16.42,17.17,6.60,13.90,15.94
167.750,4.35,2.49,5.98,22.30,18.72,8.86,24.87,18.10
167.875,6.07,5.54,11.20,27.57,15.27,13.81,32.70,15.49
168.000,3.24,3.11,10.01,28.45,13.28,14.92,34.42,14.70
168.125,5.63,3.29,5.67,22.35,10.98,9.39,28.36,14.03
168.250,2.31,6.38,5.37,13.55,8.90,3.33,16.82,8.95
168.375,4.57,4.83,5.50,11.11,7.84,2.98,15.89,6.56
168.500,5.81,3.24,4.79,10.89,10.94,6.16,17.44,3.02
168.625,5.63,6.03,2.09,5.06,15.23,5.85,13.28,5.50
168.750,6.12,9.17,5.32,11.07,19.70,2.62,8.11,8.59
168.875,3.11,5.63,9.61,18.37,26.29,5.19,3.95,11.51
169.000,3.77,4.66,6.25,10.05,23.76,3.64,6.16,11.73
169.125,4.48,6.03,2.62,8.02,28.01,1.61,12.57,11.78
169.250,6.16,6.69,2.80,9.92,27.97,3.20,12.80,14.87
169.375,4.22,4.79,5.67,10.63,29.43,2.09,12.35,14.56
169.500,9.04,5.23,11.25,21.42,28.89,6.52,17.97,14.34
169.625,4.66,12.71,11.38,23.81,23.28,8.20,18.59,10.23
169.750,4.17,4.52,8.42,12.04,20.89,5.37,11.78,9.26
169.875,4.88,6.96,6.60,6.29,22.66,6.25,5.19,11.29
170.000,9.43,6.03,5.23,8.20,21.69,4.44,3.55,12.44
170.125,3.33,3.15,5.41,6.74,23.63,3.07,5.85,13.77
170.250,12.57,9.79,7.22,6.91,14.92,3.82,9.96,12.66
170.375,3.64,2.84,9.96,9.57,15.27,6.03,9.66,9.70
170.500,8.99,11.38,11.73,7.84,13.77,7.40,4.75,8.86
170.625,4.61,3.73,12.71,5.32,18.01,9.43,11.29,7.13
170.750,4.88,2.49,10.98,14.43,15.23,10.23,20.93,9.52
170.875,3.11,5.63,8.02,18.28,12.88,8.90,20.76,7.31
171.000,6.91,4.35,7.09,13.19,9.61,6.25,12.31,5.32
171.125,4.75,6.52,6.03,6.38,7.71,7.67,7.27,4.30
171.250,10.98,5.32,8.51,5.23,8.95,5.72,9.08,6.60
171.375,4.66,5.01,10.54,9.88,10.81,7.27,11.96,9.48
171.500,3.60,7.40,8.55,15.63,16.42,8.02,13.02,12.80
171.625,7.62,8.37,4.88,21.07,18.55,7.58,12.00,13.06
171.750,6.60,6.87,2.98,21.15,20.09,7.31,8.06,13.81
171.875,5.32,5.23,4.48,12.80,20.80,6.16,6.87,13.68
172.000,7.53,6.82,9.96,9.88,19.78,6.07,6.78,13.46
172.125,3.02,5.98,10.72,6.96,19.83,4.79,6.38,13.55
172.250,3.86,5.90,3.64,3.37,18.50,2.18,6.29,10.41
172.375,2.93,4.70,5.32,12.09,25.84,2.27,3.15,9.17
172.500,4.26,4.88,8.02,18.55,24.69,3.15,7.71,7.62
172.625,4.44,4.48,6.65,12.80,20.58,3.33,8.20,5.37
172.750,7.67,6.91,4.35,7.53,8.46,3.51,4.70,4.13
172.875,6.03,11.16,2.18,16.86,4.52,1.96,7.84,3.33
173.000,3.51,5.76,12.71,22.08,3.55,4.92,10.05,2.84
173.125,8.99,22.79,22.84,20.89,6.29,3.77,9.57,5.14
173.250,3.86,6.16,23.72,16.29,8.73,4.92,13.50,7.09
173.375,7.40,9.92,19.16,12.00,9.83,10.63,15.49,9.70
173.500,7.53,11.25,14.52,9.52,6.56,10.50,10.98,9.30
173.625,4.92,10.94,10.63,6.38,5.01,6.69,6.34,10.85
173.750,4.66,5.63,8.46,4.30,3.91,4.92,7.80,10.54
173.875,4.92,10.76,6.12,5.19,4.75,4.61,5.94,9.39
174.000,5.37,4.04,3.11,3.55,5.72,3.77,5.23,6.96
174.125,10.27,9.66,2.98,1.52,6.69,3.20,5.67,6.74
174.250,5.06,3.60,2.40,2.98,7.31,6.60,7.18,10.14
174.375,10.89,4.35,4.66,7.97,6.07,8.73,9.66,11.87
174.500,6.52,5.63,4.79,11.25,6.60,6.82,9.66,12.80
174.625,5.67,5.19,3.51,8.95,9.66,4.57,6.60,11.16
174.750,3.91,2.71,2.98,3.20,12.31,3.99,5.54,8.42
174.875,6.82,8.06,5.59,9.83,12.80,6.69,13.33,6.21
175.000,5.37,2.62,8.81,24.60,10.19,9.26,24.03,3.20
175.125,2.05,2.80,6.03,27.35,10.85,8.99,23.19,4.26
175.250,6.16,6.21,1.87,20.67,10.72,5.01,16.38,6.47
175.375,4.79,4.17,1.69,21.91,18.37,4.75,11.03,13.02
175.500,3.68,4.66,2.45,23.94,21.51,3.95,8.42,16.60
175.625,3.37,5.14,3.24,20.93,26.51,3.46,4.44,18.19
175.750,4.30,5.14,4.13,16.42,22.44,4.61,7.05,14.39
175.875,3.02,2.71,4.88,11.03,19.70,8.46,9.66,10.36
176.000,8.77,5.90,6.65,15.18,18.90,10.50,5.10,10.05
176.125,2.18,3.95,8.20,22.57,21.33,7.40,8.86,12.40
176.250,9.57,2.84,10.23,16.51,22.44,10.50,5.32,19.03
176.375,3.24,4.13,10.01,16.91,18.46,14.30,12.49,18.94
176.500,5.45,6.78,6.60,21.64,10.98,11.29,18.41,15.63
176.625,3.73,3.46,3.82,22.30,6.91,6.25,17.22,8.11
176.750,6.43,9.74,6.16,23.94,6.91,8.37,19.56,4.17
176.875,1.47,2.98,7.31,19.08,11.16,5.90,19.47,4.35
177.000,5.06,7.36,8.11,10.94,10.41,5.90,14.30,5.59
177.125,6.38,3.68,9.08,10.85,9.96,7.97,11.60,6.12
177.250,6.60,8.24,5.85,20.23,7.80,6.78,17.88,6.25
177.375,3.46,2.62,3.77,22.13,9.57,4.61,21.33,6.87
177.500,4.08,2.67,4.17,15.10,15.36,8.99,23.28,12.22
177.625,4.39,5.19,7.00,9.57,14.39,9.26,21.77,14.17
177.750,5.37,4.04,9.57,15.41,14.79,7.49,19.96,15.58
177.875,4.92,3.51,8.15,17.44,10.63,6.56,18.63,13.28
178.000,2.84,2.89,4.44,8.99,12.97,4.17,12.49,10.27
178.125,10.19,7.62,2.14,4.35,13.28,6.52,4.44,7.75
178.250,6.16,3.55,2.40,6.74,12.00,3.11,8.73,3.99
178.375,2.80,5.90,2.22,8.46,11.65,2.09,14.34,5.37
178.500,9.04,10.32,3.99,15.01,9.57,1.12,13.46,6.96
178.625,11.60,11.16,6.03,17.66,13.15,4.48,11.73,10.54
178.750,10.05,7.49,8.55,18.94,15.76,7.80,13.77,13.50
178.875,11.78,11.91,10.05,18.41,17.13,12.26,15.94,14.26
179.000,8.06,11.16,9.92,14.79,16.47,13.95,15.71,15.10
179.125,2.58,3.37,10.58,8.73,13.77,15.85,8.64,14.61
179.250,5.23,8.37,10.58,4.52,13.81,13.90,4.26,14.83
179.375,5.23,5.01,9.92,8.99,13.50,8.37,8.06,12.57
179.500,11.38,13.33,12.18,7.44,11.96,7.49,7.09,9.48
179.625,4.88,4.79,12.71,3.42,10.19,7.00,13.02,7.62
179.750,3.46,9.83,9.66,9.39,7.71,5.23,14.30,8.46
179.875,1.56,6.07,6.38,8.77,7.27,3.55,7.40,7.62
180.000,1.74,2.09,6.52,5.90,8.99,2.27,3.07,6.38
180.125,0.94,2.89,3.51,4.61,10.01,1.21,1.61,4.08
180.250,0.90,3.82,1.61,3.73,9.43,0.94,1.30,2.71
180.375,2.62,2.76,1.34,6.74,6.60,2.05,1.12,2.40
180.500,2.98,2.76,2.05,6.74,4.48,3.51,4.17,3.51
180.625,4.52,2.36,2.98,4.08,4.48,3.77,6.91,10.05
180.750,5.37,4.39,6.43,5.14,8.15,4.48,8.64,12.71
180.875,2.31,10.10,9.96,10.98,11.73,6.69,4.30,18.81
181.000,2.89,2.76,11.51,18.06,14.56,6.96,3.86,15.41
181.125,6.07,5.81,9.74,16.64,19.34,4.52,7.89,18.63
181.250,2.89,4.52,6.82,8.55,20.00,2.71,6.96,13.33
181.375,2.05,1.56,3.02,4.22,18.85,2.00,4.22,10.72
181.500,0.94,2.84,2.05,3.91,13.37,1.38,1.74,4.52
181.625,1.30,3.07,2.00,4.70,8.42,1.61,1.65,2.40
181.750,1.43,2.45,1.52,5.98,7.00,1.83,2.36,1.92
181.875,1.47,3.02,1.87,7.67,4.44,1.83,2.40,2.00
182.000,1.92,3.77,1.83,7.58,4.79,1.87,2.22,2.31
182.125,3.55,3.07,1.92,8.28,5.06,1.83,4.04,1.92
182.250,3.37,5.45,3.42,11.07,4.52,1.96,6.91,1.65
182.375,6.12,9.17,5.98,13.99,4.30,2.62,9.74,1.47
182.500,4.04,2.27,7.71,11.29,4.70,4.92,7.97,2.09
182.625,9.61,11.11,6.82,5.98,6.07,4.04,3.24,3.24
182.750,4.75,4.92,2.62,4.30,6.29,3.37,5.98,5.41
182.875,6.82,6.52,1.56,3.37,6.21,8.86,8.24,7.36
183.000,7.49,5.59,3.29,1.78,8.90,6.78,5.90,9.26
183.125,3.73,2.93,5.76,5.28,17.75,2.62,6.91,12.09
183.250,6.25,5.01,5.54,8.77,23.41,3.99,12.40,12.31
183.375,2.31,4.57,7.00,7.27,23.37,2.22,13.15,12.62
183.500,8.73,7.71,7.27,5.50,17.17,3.51,10.81,8.02
183.625,5.14,7.00,6.82,10.27,8.77,6.25,11.42,7.09
183.750,6.87,6.38,4.97,15.23,8.55,7.36,15.98,4.97
183.875,2.00,4.97,5.81,15.98,8.11,9.04,16.86,6.38
184.000,4.75,4.44,8.11,15.71,12.80,10.01,13.99,5.72
184.125,4.26,9.26,7.97,14.61,11.47,10.05,13.19,6.60
184.250,6.29,8.68,6.43,10.36,13.64,4.04,10.63,5.32
184.375,3.99,2.18,12.13,9.83,11.73,7.09,8.64,5.45
184.500,7.18,6.87,14.08,10.10,10.32,10.50,9.21,4.66
184.625,3.82,1.87,11.42,7.44,9.35,6.38,9.52,6.25
184.750,3.37,3.15,6.91,8.73,12.35,4.57,8.68,9.61
184.875,4.35,3.15,5.94,13.50,16.69,5.72,7.75,13.06
185.000,5.28,2.45,4.04,17.04,23.10,3.73,11.56,17.31
185.125,3.11,6.91,6.47,22.39,19.56,4.39,16.11,16.95
185.250,4.22,2.53,8.81,25.93,21.55,4.61,18.24,15.14
185.375,2.09,3.77,7.05,22.92,16.02,2.58,14.12,10.94
185.500,1.47,1.21,5.01,9.74,18.85,1.34,5.50,6.34
185.625,1.21,2.27,2.93,2.67,14.30,1.12,1.69,5.01
185.750,0.94,1.34,1.69,1.47,12.00,0.90,0.85,2.76
185.875,1.34,1.30,0.90,1.07,5.94,0.81,1.12,2.53
186.000,3.24,0.68,0.85,0.90,3.02,2.27,2.40,3.51
186.125,3.02,2.40,1.25,1.03,1.74,4.08,2.98,5.94
186.250,2.36,7.58,2.27,2.22,2.84,6.29,4.44,13.86
186.375,6.03,7.31,6.38,3.24,5.54,6.56,3.20,14.74
186.500,3.11,16.51,7.89,8.90,11.07,5.90,2.18,16.86
186.625,7.80,16.29,5.54,16.82,17.22,4.04,1.43,10.63
186.750,5.45,9.96,8.24,19.39,18.50,3.99,4.08,11.60
186.875,15.14,3.29,10.85,13.50,18.72,7.58,6.38,9.66
187.000,3.64,2.45,7.18,5.98,14.12,10.85,10.14,10.14
187.125,13.81,3.20,1.38,3.15,10.76,8.06,12.04,9.17
187.250,7.58,0.81,1.12,1.12,6.25,3.46,12.40,9.79
187.375,6.74,0.90,0.99,1.12,3.60,2.49,8.37,11.16
187.500,4.52,1.12,1.34,1.56,2.80,2.40,4.44,8.81
187.625,4.17,2.09,1.78,1.65,2.45,1.74,3.29,7.53
187.750,4.08,2.18,2.40,3.02,1.96,2.84,2.76,4.48
187.875,6.25,3.51,2.80,6.16,2.05,2.36,5.06,4.35
188.000,2.40,4.13,3.60,8.77,7.53,4.39,7.44,7.75
188.125,6.21,5.63,4.08,12.75,13.99,5.10,9.26,13.19
188.250,13.72,5.54,3.86,17.53,24.43,9.04,12.71,23.81
188.375,7.44,13.24,2.18,14.43,38.40,17.66,17.00,33.72
188.500,47.25,18.55,7.00,5.32,41.37,22.61,19.30,38.14
188.625,8.68,4.39,10.58,11.42,46.85,20.27,21.07,46.23
188.750,19.78,8.55,6.43,13.41,32.21,14.26,15.63,36.41
188.875,8.73,4.88,5.41,7.13,32.34,7.89,7.84,38.71
189.000,3.77,4.66,6.52,9.83,20.80,10.41,11.34,23.90
189.125,4.39,4.83,7.84,18.28,19.70,9.92,16.82,28.41
189.250,13.41,10.50,12.09,19.30,11.16,11.60,16.91,22.08
189.375,9.35,13.59,14.61,23.50,9.17,13.81,21.60,25.80
189.500,10.81,7.18,14.56,39.51,4.83,14.96,37.83,17.70
189.625,4.26,6.52,3.91,43.67,4.48,7.44,42.65,15.01
189.750,10.14,9.26,12.84,33.01,5.28,5.72,32.96,11.73
189.875,5.63,13.90,16.55,24.56,6.60,9.17,22.44,11.20
190.000,4.08,6.87,10.36,18.77,7.40,6.38,16.25,13.59
190.125,6.21,15.01,2.89,18.10,6.82,3.73,16.73,10.50
190.250,5.23,9.30,3.64,15.41,8.28,3.24,11.60,9.17
190.375,7.31,13.37,6.47,8.81,11.73,4.70,7.22,7.67
190.500,7.97,2.93,18.24,29.51,16.29,9.79,25.05,9.48
190.625,23.28,22.97,30.71,47.82,26.90,16.25,42.56,15.45
190.750,22.26,16.38,30.80,42.92,28.94,20.71,37.48,19.96
190.875,7.31,9.88,19.08,26.37,35.75,16.91,23.10,33.54
191.000,7.31,9.39,8.02,13.59,26.51,8.55,8.20,29.51
191.125,4.92,4.30,3.82,6.16,20.27,5.59,5.54,23.85
191.250,7.62,4.70,4.08,8.24,13.59,6.07,8.28,11.42
191.375,6.69,6.78,2.84,14.43,15.76,3.60,12.35,12.26
191.500,7.53,5.01,2.58,15.10,22.13,3.55,7.09,14.12
191.625,5.85,3.82,5.67,11.38,27.48,4.75,8.81,14.34
191.750,5.67,3.42,8.90,7.31,25.05,5.32,14.39,14.34
191.875,6.21,2.67,8.15,9.04,20.93,7.05,15.76,13.81
192.000,9.48,3.82,4.04,11.20,10.41,7.93,9.96,12.57
192.125,7.05,2.84,5.06,16.42,8.28,2.98,8.20,6.87
192.250,15.76,8.95,11.25,15.94,10.14,9.66,17.70,7.05
192.375,4.88,5.41,11.38,9.74,17.79,7.44,21.73,8.81
192.500,10.76,10.63,6.12,10.63,23.68,3.11,17.84,13.86
192.625,7.49,6.29,2.49,10.54,24.69,8.11,11.60,14.96
192.750,3.86,1.65,8.11,8.51,22.75,8.81,8.11,15.05
192.875,9.35,9.57,8.81,7.44,17.97,8.73,10.23,12.53
193.000,5.41,6.43,6.07,3.99,18.90,8.06,12.49,9.26
193.125,7.97,6.91,5.37,8.15,18.06,9.17,12.26,6.78
193.250,4.92,4.75,7.40,10.50,14.56,10.94,10.72,7.31
