"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,5.98,2.45,5.28,3.29,6.56,9.08,5.50,19.43
193.625,7.49,3.24,3.82,4.97,7.31,8.28,7.97,23.37
193.750,3.64,2.93,4.52,4.04,4.83,10.81,10.85,18.06
193.875,3.51,1.38,5.06,4.88,3.86,11.25,15.67,12.71
194.000,1.25,1.96,6.16,4.17,3.55,10.67,11.91,8.77
194.125,2.36,2.05,5.14,3.55,5.06,7.22,11.29,11.51
194.250,4.92,1.56,2.45,6.07,6.78,3.37,17.70,14.61
194.375,3.46,2.40,3.29,6.03,9.08,7.49,18.28,15.10
194.500,7.13,2.71,8.46,7.75,10.36,16.55,21.07,16.25
194.625,8.42,5.28,11.07,13.72,10.72,21.02,31.15,18.32
194.750,7.09,3.15,8.28,14.83,10.05,14.61,31.64,25.18
194.875,2.49,3.20,5.59,8.86,9.26,8.73,14.43,27.04
195.000,8.02,6.07,1.83,5.59,9.21,3.24,7.27,25.09
195.125,16.38,5.23,14.17,2.98,8.77,20.27,7.49,18.90
195.250,14.48,14.52,30.93,6.65,11.42,22.66,5.72,11.91
195.375,17.79,32.34,32.21,16.42,9.12,7.05,24.34,10.89
195.500,25.40,4.79,13.33,17.88,10.85,22.48,35.66,14.74
195.625,17.22,18.37,6.78,10.41,11.87,24.25,26.86,22.75
195.750,12.66,7.84,12.44,9.12,23.63,15.54,18.10,31.02
195.875,14.48,9.66,6.65,8.11,24.47,7.00,19.56,33.27
196.000,10.81,4.39,1.78,9.92,22.92,4.79,28.59,31.28
196.125,10.81,6.16,3.99,18.46,14.61,2.09,38.18,27.17
196.250,2.98,2.36,5.63,20.54,13.86,3.51,39.02,26.20
196.375,3.11,1.34,5.01,14.34,13.64,6.38,27.13,23.94
196.500,5.37,1.43,3.29,5.41,12.09,5.85,10.36,22.53
196.625,4.70,2.98,1.65,3.99,9.08,2.89,8.77,21.38
196.750,6.56,2.31,2.18,5.76,7.53,5.01,13.50,26.51
196.875,2.84,3.15,3.73,10.67,10.85,9.52,22.39,35.26
197.000,3.60,2.09,2.53,12.57,13.02,7.80,24.29,38.71
197.125,2.05,2.45,1.92,8.86,13.68,2.62,16.95,38.32
197.250,2.89,1.12,1.92,5.01,11.87,2.00,10.98,31.50
197.375,4.04,1.69,1.78,3.64,8.42,3.55,7.18,23.41
197.500,2.05,1.38,2.05,3.51,6.07,3.24,6.69,16.47
197.625,4.44,2.14,1.65,2.76,3.46,2.45,7.49,8.86
197.750,2.53,1.65,1.25,1.56,2.71,1.12,4.39,7.62
197.875,4.48,2.80,1.34,3.24,3.02,0.99,3.29,7.13
198.000,1.25,1.74,1.21,5.14,2.98,1.25,8.68,7.18
198.125,3.60,2.00,1.16,5.01,3.60,1.43,11.51,7.89
198.250,0.99,1.83,2.27,3.73,4.17,4.39,8.95,9.70
198.375,3.77,1.03,3.46,2.71,4.22,7.49,4.66,9.88
198.500,2.80,1.61,3.60,3.55,4.04,7.58,4.48,11.07
198.625,1.87,2.05,3.07,3.51,2.98,7.22,4.79,8.95
198.750,3.86,2.76,2.40,2.67,2.27,5.54,5.37,7.36
198.875,3.07,1.38,2.40,3.24,1.65,4.13,6.91,4.79
199.000,3.73,2.93,2.80,4.66,1.56,3.55,11.91,3.07
199.125,2.49,1.21,2.98,4.79,2.27,4.75,13.37,2.76
199.250,2.67,2.80,3.07,2.76,2.98,4.57,7.84,3.11
199.375,2.36,1.34,2.62,1.25,3.46,3.42,2.76,3.37
199.500,3.07,2.31,1.74,1.16,3.33,2.18,2.53,2.89
199.625,1.69,1.65,1.16,1.52,2.89,1.69,2.67,2.53
199.750,1.43,1.12,1.74,1.34,2.36,1.78,2.00,2.40
199.875,1.87,1.43,1.65,1.16,1.69,1.65,2.14,3.33
200.000,2.00,1.61,1.38,1.78,1.30,1.07,1.78,3.37
200.125,2.62,0.94,1.65,1.92,1.07,1.21,2.05,3.64
200.250,2.53,1.61,1.78,1.47,0.90,1.87,2.84,2.36
200.375,2.80,0.99,1.52,1.07,0.99,1.30,2.67,2.49
200.500,0.94,1.12,1.07,0.90,1.03,2.67,1.78,2.40
200.625,3.15,1.74,0.94,1.16,1.43,3.37,2.31,3.99
200.750,1.52,1.56,0.81,2.18,1.83,3.46,2.40,4.39
200.875,2.98,1.25,1.07,3.33,2.27,3.37,3.55,5.32
201.000,3.24,1.30,1.47,3.46,2.40,2.71,3.86,5.85
201.125,2.49,1.43,2.09,2.80,2.36,4.39,3.37,6.52
201.250,4.17,1.21,2.00,2.98,3.24,5.14,4.83,7.36
201.375,1.30,1.74,1.12,3.82,4.22,3.51,7.09,8.02
201.500,4.04,1.25,1.52,3.55,5.32,3.29,7.44,10.23
201.625,3.11,2.14,1.74,2.93,6.34,3.11,6.21,11.42
201.750,4.70,2.67,1.65,2.31,5.76,1.92,2.62,11.20
201.875,2.14,1.52,1.83,2.09,4.88,2.31,3.29,9.61
202.000,2.05,1.38,2.09,2.53,3.07,3.37,6.34,8.42
202.125,2.45,1.47,1.69,3.51,2.58,2.71,6.38,9.30
202.250,2.53,2.98,1.07,3.77,2.67,1.78,3.99,8.86
202.375,1.38,2.53,1.43,3.20,2.80,2.22,4.44,7.62
202.500,2.67,2.27,1.56,2.05,2.71,2.40,5.67,5.50
202.625,1.87,1.74,0.94,2.18,2.45,1.38,4.97,4.26
202.750,1.65,1.38,1.43,3.20,2.36,1.16,3.15,4.48
202.875,1.34,0.90,1.69,2.76,1.87,2.53,2.40,3.73
203.000,2.84,1.34,2.40,2.67,2.31,3.11,2.67,4.97
203.125,2.89,1.43,2.14,2.58,2.53,2.05,2.36,5.45
203.250,2.76,1.92,1.16,1.61,3.55,2.62,2.36,8.11
203.375,2.49,2.00,1.65,1.30,3.95,4.17,4.22,8.11
203.500,1.34,1.56,1.96,2.18,3.37,3.77,4.88,7.05
203.625,2.53,1.47,1.78,1.61,2.76,1.78,2.84,5.76
203.750,4.70,1.69,1.34,1.47,1.83,1.52,3.64,4.57
203.875,1.12,1.38,1.21,2.58,2.14,2.45,4.70,5.37
204.000,3.20,2.05,1.96,3.37,2.31,2.40,4.30,4.83
204.125,1.65,1.74,2.31,3.68,2.27,2.93,5.54,4.26
204.250,1.56,0.72,1.69,2.98,1.96,2.49,5.94,3.95
204.375,1.47,1.34,1.03,2.45,1.61,1.52,4.61,3.60
204.500,2.80,1.65,1.12,1.61,1.34,1.56,3.37,3.46
204.625,2.53,1.78,0.77,1.25,1.25,1.25,2.14,2.49
204.750,1.61,1.07,1.16,1.21,1.61,1.87,1.69,2.89
204.875,2.45,2.18,1.25,1.47,2.31,3.15,1.47,3.46
205.000,2.58,1.61,1.03,2.27,2.71,2.84,1.92,4.70
205.125,2.84,1.07,1.30,3.02,2.67,1.92,1.83,3.55
205.250,1.38,1.47,2.31,2.62,2.27,1.96,1.74,2.89
205.375,4.35,2.36,2.05,2.18,1.96,2.31,2.14,2.67
205.500,1.74,2.98,2.05,1.47,1.52,2.76,2.22,4.26
205.625,1.25,1.43,2.05,1.34,1.16,1.74,3.68,4.70
205.750,1.30,2.71,1.25,1.52,1.07,1.74,3.60,4.44
205.875,2.45,1.16,1.43,1.12,1.21,2.80,2.05,3.42
206.000,1.12,1.78,1.21,1.74,1.47,2.18,1.16,3.11
206.125,2.93,1.47,0.81,1.83,1.43,1.30,2.27,2.93
206.250,2.67,2.80,1.21,1.83,1.38,1.61,3.73,3.07
206.375,3.51,1.38,1.34,1.52,1.83,1.74,4.83,5.98
206.500,2.45,2.18,1.25,2.58,2.76,2.18,6.96,8.06
206.625,5.37,1.78,0.85,3.64,4.48,1.87,7.62,16.60
206.750,1.65,1.61,1.25,4.88,6.29,2.62,10.67,19.25
206.875,3.77,2.67,1.21,3.91,6.78,3.02,8.37,24.56
207.000,1.92,1.34,0.94,2.93,6.74,1.87,7.36,19.65
207.125,3.46,1.78,1.21,2.67,4.17,2.45,7.40,14.56
207.250,2.45,1.07,0.77,2.76,3.20,2.09,7.93,9.70
207.375,1.87,1.03,0.90,2.45,2.89,2.22,5.85,8.06
207.500,1.43,1.30,1.16,1.47,3.11,1.83,2.89,7.84
207.625,1.78,1.34,1.34,1.25,2.71,2.36,2.67,5.90
207.750,1.65,1.47,0.85,1.12,1.65,1.12,3.73,3.91
207.875,1.52,1.47,0.90,1.52,1.65,1.16,2.40,3.51
208.000,2.93,2.22,0.90,2.67,2.14,1.61,3.20,4.17
208.125,2.98,1.21,0.94,2.36,3.33,2.31,2.62,5.37
208.250,1.52,1.25,1.43,1.47,3.73,3.29,2.49,5.72
208.375,3.02,1.61,1.65,2.40,3.60,3.46,5.01,5.23
208.500,2.49,2.05,1.61,2.62,2.53,3.42,5.23,3.07
208.625,1.56,1.65,1.56,2.40,1.83,3.82,5.01,2.45
208.750,2.14,1.25,1.21,2.22,1.61,3.37,4.22,2.45
208.875,1.21,0.99,1.25,1.92,1.56,3.20,3.42,2.67
209.000,2.22,1.52,2.18,1.38,1.78,3.20,4.08,2.22
209.125,1.47,2.40,2.49,2.45,1.78,2.00,5.76,2.31
209.250,1.69,1.96,1.78,3.95,1.47,2.80,6.07,3.07
209.375,2.27,1.61,1.07,3.77,1.43,3.15,4.88,4.97
209.500,2.80,1.69,1.65,3.68,1.69,2.14,5.19,6.43
209.625,1.78,1.74,1.52,3.64,2.00,2.22,6.43,6.38
209.750,1.56,1.74,1.12,2.71,1.74,2.27,6.25,4.92
209.875,1.69,1.25,1.21,2.31,1.38,1.12,5.23,2.80
210.000,1.78,1.43,1.83,2.84,1.69,2.18,6.12,2.05
210.125,1.92,0.90,1.92,3.11,2.09,2.53,7.00,1.83
210.250,1.16,1.16,0.85,2.22,2.84,1.52,5.37,3.42
210.375,3.46,1.30,1.92,3.11,2.84,2.36,5.63,5.10
210.500,1.65,1.56,2.36,3.51,3.64,2.18,5.23,9.17
210.625,2.00,1.96,1.69,2.31,4.52,1.43,3.11,11.16
210.750,1.83,1.83,1.16,2.00,4.52,1.30,2.76,11.42
210.875,2.05,1.92,0.94,2.18,3.95,1.03,3.46,9.52
211.000,2.09,1.74,1.25,2.00,2.53,1.30,2.84,7.44
211.125,1.56,1.52,1.56,2.05,1.92,1.92,2.36,6.47
211.250,2.27,1.92,1.56,1.96,1.65,2.98,2.80,5.45
211.375,2.27,1.34,1.69,2.27,1.65,3.46,3.46,4.44
211.500,2.71,2.00,1.65,2.89,1.69,3.11,4.66,4.70
211.625,1.96,0.99,1.07,2.18,1.52,1.83,3.42,5.76
211.750,1.38,1.56,0.90,1.07,1.47,1.87,1.43,5.45
211.875,1.21,1.25,1.12,1.21,1.34,1.96,1.12,4.44
212.000,1.74,1.38,0.85,0.94,1.30,1.78,1.38,2.49
212.125,1.21,1.56,1.56,0.94,1.21,1.74,1.47,2.00
212.250,1.83,1.61,2.62,0.85,1.43,2.14,1.38,2.40
212.375,1.38,1.30,2.45,1.07,1.96,1.87,2.40,2.62
212.500,2.84,1.21,1.61,1.47,1.96,1.47,3.91,3.11
212.625,1.74,1.61,0.85,2.22,1.83,1.47,4.39,3.11
212.750,2.67,1.61,1.38,2.49,1.30,2.22,3.68,3.64
212.875,3.02,2.40,1.56,2.84,1.21,1.65,3.91,4.30
213.000,3.24,2.84,1.47,2.80,1.78,1.25,3.91,4.79
213.125,3.11,2.22,1.07,2.49,2.18,1.56,4.57,4.66
213.250,2.00,2.49,0.81,2.67,3.02,1.34,5.37,4.88
213.375,2.93,2.00,0.81,1.96,3.42,0.99,3.91,3.86
213.500,1.61,1.25,0.99,1.43,3.37,1.12,2.22,4.79
213.625,1.47,2.36,1.16,1.92,3.29,0.94,2.67,4.17
213.750,2.14,1.69,1.56,1.78,2.45,2.31,2.93,4.70
213.875,3.02,2.84,2.27,1.34,2.09,3.37,2.09,3.60
214.000,2.49,2.05,2.53,1.38,1.83,3.07,1.69,3.68
214.125,2.45,1.96,1.92,2.14,1.74,2.09,1.87,3.60
214.250,2.36,1.38,0.90,2.67,1.74,1.43,2.45,3.73
214.375,2.14,1.47,1.69,1.74,1.56,2.93,2.89,3.68
214.500,3.33,1.43,2.49,2.05,1.96,3.91,6.12,4.26
214.625,1.96,2.22,2.67,3.51,3.20,4.13,8.06,6.60
214.750,2.14,1.34,2.40,3.37,4.52,3.91,6.91,8.99
214.875,3.29,2.36,1.96,2.05,4.61,2.67,5.06,9.52
215.000,1.52,2.45,2.18,2.31,4.17,2.67,6.03,8.55
215.125,1.65,1.34,3.20,1.87,2.93,4.66,4.22,6.29
215.250,1.83,2.09,2.76,2.62,2.31,3.68,3.07,5.63
215.375,1.96,1.78,1.56,3.95,1.83,1.65,5.63,5.94
215.500,1.56,1.61,2.53,3.29,1.61,3.02,3.86,6.29
215.625,1.74,1.52,2.58,3.02,1.69,3.42,4.35,8.24
215.750,3.02,1.65,1.25,3.73,2.84,1.92,8.37,11.91
215.875,1.69,2.18,1.47,3.91,3.60,2.27,8.95,15.14
216.000,5.32,2.00,1.87,2.76,5.14,3.51,6.34,20.67
216.125,2.40,1.52,2.31,1.83,4.17,4.22,3.91,15.80
216.250,3.42,1.61,2.18,2.53,4.70,4.22,5.76,14.17
216.375,1.87,1.83,2.00,1.61,4.08,4.44,3.64,10.76
216.500,1.61,1.21,2.18,1.87,5.94,3.82,4.08,14.74
216.625,1.87,1.21,2.05,1.74,4.88,2.80,3.37,13.11
216.750,2.40,0.85,1.47,1.56,4.30,1.74,2.49,9.12
216.875,1.78,1.65,1.38,2.14,2.14,1.78,3.60,5.23
217.000,1.87,1.43,1.83,1.56,1.83,2.14,4.39,4.57
217.125,1.56,1.43,2.05,1.61,2.09,2.45,5.06,5.81
217.250,0.94,1.03,1.87,1.34,2.22,2.45,3.55,4.92
217.375,1.78,1.30,1.78,1.12,2.36,2.80,3.02,5.41
217.500,1.69,1.92,1.38,1.56,1.74,2.58,2.05,3.68
217.625,1.43,1.21,0.85,2.05,1.69,1.43,1.61,3.29
217.750,2.84,1.38,1.12,2.62,1.56,2.14,2.89,2.05
217.875,1.43,0.99,1.34,2.67,1.52,2.53,3.33,2.05
218.000,1.74,1.78,1.56,2.14,1.83,3.29,3.29,1.69
218.125,2.80,1.65,1.65,1.38,2.05,2.84,3.07,2.22
218.250,2.36,1.43,1.34,0.85,3.33,1.25,2.98,4.13
218.375,2.05,1.47,0.90,0.99,3.68,1.43,2.05,5.23
218.500,1.12,1.74,1.07,1.07,3.95,2.05,1.56,5.72
218.625,1.07,1.12,1.34,1.03,3.51,2.27,1.92,4.30
218.750,2.14,1.65,1.12,0.90,2.71,1.96,1.25,2.89
218.875,1.12,0.81,0.72,1.34,2.22,2.05,1.16,1.87
219.000,2.09,1.52,0.94,1.43,1.74,1.78,1.34,1.25
219.125,1.07,1.30,1.03,1.56,2.22,1.69,1.43,2.00
219.250,1.47,1.52,0.94,3.02,3.37,1.21,2.71,4.26
219.375,1.21,1.16,1.25,3.99,4.08,1.12,3.37,6.38
219.500,1.34,1.56,1.83,3.86,5.14,2.36,3.11,10.19
219.625,2.40,1.47,2.49,2.14,4.97,4.22,2.09,11.65
219.750,2.80,1.12,2.84,2.49,4.48,5.14,4.26,11.69
219.875,2.14,1.25,2.58,2.93,3.55,4.22,5.06,10.36
220.000,2.89,1.74,2.58,1.87,2.36,3.33,4.17,7.71
220.125,2.27,1.47,2.89,1.38,2.18,3.33,2.45,6.69
220.250,2.49,1.12,2.36,1.43,2.05,2.93,3.02,5.45
220.375,1.43,0.94,1.56,2.05,2.58,2.62,5.59,5.81
220.500,1.61,1.25,1.16,2.80,3.11,1.56,7.05,5.45
220.625,1.30,1.92,1.43,3.55,3.07,2.40,8.06,5.01
220.750,1.78,1.38,0.94,3.64,2.89,2.80,7.89,3.55
220.875,1.56,0.90,1.16,2.53,2.14,2.18,5.59,2.76
221.000,2.45,1.61,1.16,1.96,1.61,1.56,2.67,1.96
221.125,1.52,2.09,1.03,2.27,1.16,1.52,1.07,1.92
221.250,1.34,1.38,1.25,2.27,0.94,1.78,1.30,2.31
221.375,2.49,1.65,1.92,1.69,1.07,2.45,1.38,3.02
221.500,2.18,1.61,2.40,1.87,1.96,3.55,2.71,4.22
221.625,2.31,1.07,2.27,2.22,2.62,4.66,6.56,6.38
221.750,1.38,1.83,1.87,2.27,5.14,4.30,8.06,16.51
221.875,2.09,1.43,2.00,2.62,6.12,3.11,11.51,21.69
222.000,2.49,3.02,1.25,3.02,8.68,2.14,12.66,32.61
222.125,2.58,1.30,1.07,2.84,8.33,1.07,9.96,28.32
222.250,1.78,2.18,1.52,3.86,8.86,2.62,10.76,29.60
222.375,1.92,2.09,1.12,3.77,7.89,1.43,10.36,20.67
222.500,2.27,1.92,1.87,2.27,6.69,1.92,5.32,19.21
222.625,1.78,1.69,1.65,2.22,5.37,1.65,4.30,12.57
222.750,3.55,2.62,1.03,2.36,3.68,2.53,5.81,11.25
222.875,2.09,0.85,1.30,3.46,2.93,2.18,8.37,6.65
223.000,2.89,1.74,1.52,3.68,2.62,1.83,8.37,6.65
223.125,1.87,0.94,0.99,2.71,2.31,1.69,5.32,4.66
223.250,1.56,1.69,1.25,2.27,2.49,1.12,3.24,5.72
223.375,1.61,1.65,1.52,1.61,1.92,1.65,2.22,4.48
223.500,1.34,1.21,1.56,1.47,1.96,1.83,3.82,5.59
223.625,2.05,1.12,1.16,2.09,2.22,1.52,4.44,4.61
223.750,1.25,1.03,1.07,1.56,2.67,0.85,2.84,5.06
223.875,1.52,1.65,1.52,1.87,3.95,1.78,1.52,3.55
224.000,1.52,1.34,1.83,2.98,4.13,2.62,2.49,3.51
224.125,2.00,1.43,1.74,2.84,5.23,3.02,3.33,5.01
224.250,2.36,1.52,1.43,1.52,4.57,2.80,2.62,5.63
224.375,1.74,1.52,1.78,1.30,3.73,2.89,1.96,5.90
224.500,2.18,1.38,1.92,1.65,2.18,2.80,2.40,3.46
224.625,1.83,1.74,1.34,1.52,1.52,1.96,1.96,2.98
224.750,2.27,1.30,1.16,1.16,1.47,2.58,1.78,2.05
224.875,2.40,1.65,1.92,0.99,1.69,3.11,1.87,2.71
225.000,2.27,1.87,1.87,1.30,1.56,2.31,2.31,2.80
225.125,2.18,2.00,1.38,1.87,2.00,1.38,3.86,4.57
225.250,1.83,2.05,0.94,2.14,2.45,1.52,3.73,5.01
225.375,1.92,1.56,1.38,2.05,2.84,1.43,2.84,5.90
225.500,1.78,2.00,1.43,1.69,2.67,1.34,2.27,5.45
225.625,2.27,2.58,1.30,1.07,2.84,1.74,2.00,5.23
225.750,1.43,2.49,1.43,1.83,2.58,1.65,2.89,4.70
225.875,2.62,2.98,1.34,2.31,2.80,1.25,3.29,3.64
226.000,0.94,2.18,1.03,1.61,2.67,1.61,2.49,3.24
226.125,2.45,1.07,1.74,1.61,2.84,2.71,3.91,4.30
226.250,2.76,1.87,1.83,1.38,3.02,2.62,4.66,5.50
226.375,1.43,1.52,1.30,1.25,3.02,1.56,2.31,6.52
226.500,2.18,0.85,1.87,2.09,2.45,2.76,1.43,5.90
226.625,1.34,1.38,2.05,2.05,1.92,3.46,1.87,4.88
226.750,1.47,2.62,2.14,1.52,2.27,2.93,3.02,4.88
226.875,1.34,1.12,2.05,1.61,3.02,2.80,2.40,5.23
227.000,2.22,1.03,1.12,3.11,4.17,2.45,3.29,7.97
227.125,2.22,1.74,1.87,3.91,5.28,2.71,5.98,12.18
227.250,2.14,1.92,2.14,3.02,5.67,2.67,4.83,13.50
227.375,1.16,1.12,1.61,2.31,6.07,2.22,3.20,14.70
227.500,1.83,1.92,1.12,3.20,4.48,1.74,4.30,9.88
227.625,2.05,1.52,1.07,2.93,3.68,1.38,3.11,8.20
227.750,1.92,1.34,1.30,2.31,2.62,1.83,2.00,4.61
227.875,3.46,2.45,1.43,2.22,2.36,1.69,1.78,4.22
228.000,1.03,1.25,0.94,2.14,2.45,1.43,2.40,3.77
228.125,1.78,1.07,1.47,1.16,3.07,2.27,2.93,5.50
228.250,1.43,0.99,2.31,1.56,3.07,3.46,4.22,5.81
228.375,2.49,1.43,2.53,2.05,3.37,3.95,4.44,6.82
228.500,2.22,1.96,2.18,1.69,3.07,3.29,4.08,5.98
228.625,1.47,0.90,1.56,1.43,2.67,2.27,3.29,5.19
228.750,1.96,1.96,1.12,0.99,2.05,1.69,1.61,3.51
228.875,2.45,0.90,0.81,1.69,1.34,1.34,1.61,2.05
229.000,0.85,0.90,0.85,1.74,1.03,1.25,1.69,2.05
229.125,1.38,1.07,1.07,1.07,0.94,1.34,1.87,2.49
229.250,1.92,1.69,0.99,1.07,0.90,1.25,1.87,3.55
229.375,1.03,1.12,0.94,1.92,0.94,1.16,1.56,3.42
229.500,1.03,1.30,1.47,1.83,0.99,1.12,1.21,3.37
229.625,1.25,1.12,1.30,1.03,0.90,1.69,1.74,2.27
229.750,3.29,2.05,0.90,1.16,0.81,2.18,2.40,1.74
229.875,2.31,1.56,1.03,1.56,0.77,2.18,2.93,1.65
230.000,4.17,3.11,1.74,1.38,0.90,1.87,2.09,2.14
230.125,1.74,1.92,2.27,2.18,1.25,1.87,2.27,3.51
230.250,1.83,2.53,2.14,3.37,2.05,2.53,4.61,5.76
230.375,1.74,1.03,1.43,2.71,2.22,2.49,3.82,6.56
230.500,2.14,1.56,0.77,1.96,2.05,1.34,2.18,6.69
230.625,1.43,1.87,0.99,2.14,1.69,2.09,4.04,4.44
230.750,1.83,2.40,1.52,2.31,1.96,3.91,5.01,3.29
230.875,1.61,1.30,1.83,2.18,2.67,4.17,4.57,3.02
231.000,1.16,1.74,1.30,1.47,3.33,2.45,3.46,3.86
231.125,2.62,1.30,1.43,1.03,3.33,2.05,2.93,3.91
231.250,1.25,1.30,1.34,1.12,2.80,2.22,2.09,3.20
231.375,3.20,1.74,0.72,1.38,1.92,2.18,2.27,1.83
231.500,1.52,1.03,0.77,1.30,1.16,2.09,1.56,1.25
231.625,2.76,1.03,0.90,1.21,0.94,1.87,1.30,1.12
231.750,1.78,1.21,1.56,1.16,0.90,2.89,1.30,1.21
231.875,1.69,0.81,1.78,1.21,1.03,3.91,1.74,1.38
232.000,1.65,1.25,1.07,0.94,1.21,2.67,2.14,2.14
232.125,1.83,1.38,1.12,2.22,1.69,1.30,2.53,3.60
232.250,1.30,1.52,1.03,3.51,2.89,2.27,5.01,6.96
232.375,1.12,1.21,0.90,2.93,3.55,1.43,4.79,7.93
232.500,1.07,1.34,1.16,2.18,3.60,1.16,3.42,8.28
232.625,2.18,2.18,1.21,2.80,2.89,1.56,2.62,5.23
232.750,1.16,1.30,0.94,3.24,2.58,1.92,2.40,4.88
232.875,1.03,1.43,1.21,3.33,2.67,2.89,2.93,4.22
233.000,2.00,1.07,1.47,3.20,2.49,3.42,2.49,4.44
233.125,2.05,1.30,1.65,2.45,2.27,3.15,1.43,3.64
233.250,1.56,0.85,1.52,1.74,1.69,2.22,2.27,2.89
233.375,1.69,1.61,0.94,1.56,1.52,1.25,2.00,2.22
233.500,2.31,1.56,1.07,1.38,1.16,1.03,1.38,1.52
233.625,1.56,1.61,0.99,1.47,1.03,1.34,1.38,1.21
233.750,2.27,2.00,1.25,1.47,0.99,1.30,1.43,1.30
233.875,2.31,1.03,0.94,0.94,1.16,1.52,1.87,1.61
234.000,2.00,0.85,1.38,1.43,1.52,3.02,1.96,2.22
234.125,2.18,1.87,1.16,2.89,2.14,2.58,1.52,2.89
234.250,2.14,2.49,0.94,5.19,2.76,1.25,1.83,3.82
234.375,2.36,3.15,1.47,6.34,3.02,1.56,1.65,4.52
234.500,2.22,3.82,2.53,5.67,3.55,2.58,2.58,4.30
234.625,2.93,2.49,2.71,3.77,3.29,3.46,3.60,4.30
234.750,1.61,2.80,2.93,2.84,3.07,4.04,4.52,3.29
234.875,3.11,1.34,2.18,3.24,2.14,3.73,4.26,3.46
235.000,2.49,1.56,0.99,3.11,1.47,3.02,4.26,3.02
235.125,2.76,2.67,0.90,3.02,1.43,3.42,5.72,4.83
235.250,2.84,2.53,1.47,4.48,1.69,4.75,5.54,6.34
235.375,2.93,3.02,2.14,5.10,2.76,4.04,5.23,9.61
235.500,2.62,3.15,1.03,4.97,3.07,1.43,4.66,9.08
235.625,1.87,2.84,1.47,4.83,2.80,3.24,4.22,7.53
235.750,2.58,1.78,1.34,3.95,2.05,2.67,3.82,3.95
235.875,1.69,3.60,1.61,3.77,1.61,1.78,4.39,2.45
236.000,2.40,4.13,1.69,4.61,1.83,2.62,4.79,2.76
236.125,3.99,5.10,2.00,4.79,2.31,1.56,5.90,3.07
236.250,3.07,5.50,2.40,4.75,3.15,2.09,5.50,2.58
236.375,4.13,1.43,2.27,5.81,3.82,3.11,6.38,2.58
236.500,4.04,3.07,1.34,7.00,3.51,4.13,9.26,2.71
236.625,2.49,2.80,1.56,6.69,2.62,4.22,9.35,3.60
236.750,3.37,3.02,2.00,4.30,1.61,3.37,6.21,3.95
236.875,1.43,2.67,1.83,3.11,1.56,2.40,3.20,3.46
237.000,4.08,6.29,2.31,3.51,1.78,2.09,3.07,2.58
237.125,1.78,2.18,2.98,3.82,1.96,1.92,3.42,1.52
237.250,2.98,4.79,2.71,3.55,2.14,1.96,3.95,1.52
237.375,2.45,2.49,2.89,4.13,1.92,3.51,4.13,2.76
237.500,2.89,1.56,3.02,4.22,2.31,3.11,5.85,4.66
237.625,2.98,2.76,2.84,2.09,3.29,1.87,10.76,7.44
237.750,3.33,2.18,1.87,5.41,6.07,1.96,13.06,12.35
237.875,4.57,4.30,1.69,6.74,6.60,2.05,10.76,12.84
238.000,3.37,2.76,1.92,5.81,6.21,2.93,6.60,13.33
238.125,4.22,2.80,2.58,4.30,3.77,4.04,2.93,8.33
238.250,3.42,3.86,1.92,3.68,2.62,3.86,3.77,6.82
238.375,2.31,2.67,1.92,3.73,2.49,3.55,3.77,4.70
238.500,2.18,3.99,1.61,3.86,2.71,2.27,2.27,3.99
238.625,3.82,5.23,2.45,3.86,2.98,1.47,1.12,4.08
238.750,3.73,2.71,3.29,4.44,3.42,2.45,1.43,4.04
238.875,3.02,4.66,2.93,5.54,3.29,2.36,1.43,4.22
239.000,1.34,2.09,2.84,5.06,3.33,1.56,2.45,3.33
239.125,1.78,2.93,2.76,3.73,2.84,1.38,4.70,2.49
239.250,2.36,3.95,1.92,3.37,2.45,1.30,5.32,2.31
239.375,1.43,4.75,1.92,2.49,2.58,1.56,5.37,2.67
239.500,2.89,3.07,1.78,1.47,2.84,1.78,4.83,3.55
239.625,2.09,3.24,1.16,1.87,2.98,1.69,3.42,3.68
239.750,1.78,1.69,1.38,1.69,2.62,1.92,2.27,3.24
239.875,2.09,2.31,1.30,2.89,1.61,1.52,2.09,2.14
240.000,3.42,3.20,1.30,4.13,1.30,1.56,2.89,1.43
240.125,2.84,3.24,2.27,5.32,1.16,2.05,2.80,1.16
240.250,2.71,1.21,2.40,5.72,1.21,2.09,2.31,1.16
240.375,1.16,2.71,1.87,5.41,1.07,2.27,1.92,1.30
240.500,2.45,1.78,1.30,4.52,1.12,2.22,2.45,1.38
240.625,3.33,3.77,2.05,3.46,1.12,2.22,2.36,1.52
240.750,1.83,2.05,2.71,3.42,1.16,3.15,2.18,1.38
240.875,1.25,1.21,3.15,4.52,1.12,3.86,2.22,1.38
241.000,1.65,3.82,2.80,5.19,1.43,3.73,2.76,1.07
241.125,1.78,2.93,3.02,4.75,1.83,3.11,4.44,2.09
241.250,2.93,2.05,2.22,3.86,2.84,2.45,5.01,3.33
241.375,2.36,2.53,1.56,3.33,3.46,2.53,4.66,5.59
241.500,3.02,3.24,2.67,3.11,4.66,2.76,4.57,7.53
241.625,3.33,1.21,2.71,2.62,4.22,3.02,4.48,7.31
241.750,3.15,1.25,2.31,2.93,3.55,2.45,2.84,5.94
