TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,12.57,9.96,5.06,3.60,5.94,4.83,7.93,9.04
145.125,4.44,4.04,7.00,4.57,3.73,6.16,5.63,5.37
145.250,4.88,7.27,5.54,7.97,5.90,4.08,2.53,8.73
145.375,4.48,5.94,4.52,5.94,8.06,4.30,1.69,8.55
145.500,5.06,5.23,6.34,3.73,9.04,6.87,3.95,8.24
145.625,8.86,8.77,10.85,10.14,8.46,10.10,9.92,5.90
145.750,3.02,2.76,10.89,13.68,7.18,9.30,12.13,6.65
145.875,9.39,5.37,7.40,8.99,6.29,7.05,7.18,7.40
146.000,7.09,7.71,6.56,5.10,6.21,6.65,3.07,7.49
146.125,4.04,3.24,9.88,4.83,7.53,8.24,4.61,6.69
146.250,5.10,3.55,8.11,5.19,8.42,6.03,5.67,6.91
146.375,4.48,4.30,3.73,16.20,10.81,5.54,7.05,6.74
146.500,9.43,4.75,7.49,20.58,11.20,6.38,12.00,9.39
146.625,12.22,15.01,19.21,18.85,11.91,19.78,13.06,14.08
146.750,16.73,12.04,26.46,31.55,16.47,28.89,24.47,22.35
146.875,20.18,22.70,23.45,42.65,23.41,25.62,35.13,30.80
147.000,4.04,7.13,16.60,28.76,39.20,17.84,28.94,44.42
147.125,8.20,7.80,7.93,12.66,37.39,7.09,11.11,41.32
147.250,7.05,4.57,11.78,4.52,32.17,9.43,7.93,33.67
147.375,1.43,4.39,15.23,5.06,15.76,13.90,8.11,14.26
147.500,5.90,5.06,14.83,6.29,10.89,14.43,8.55,8.77
147.625,2.22,3.11,8.77,6.43,7.05,8.99,7.53,5.85
147.750,3.33,5.59,4.39,5.19,5.37,5.01,7.18,5.54
147.875,4.83,7.67,5.28,2.98,3.07,5.37,7.89,6.21
148.000,2.58,6.38,4.26,3.20,3.02,4.57,7.62,6.12
148.125,11.65,12.40,2.89,1.38,5.41,4.66,3.07,9.08
148.250,3.86,3.51,7.67,4.08,6.07,8.73,4.22,8.02
148.375,3.73,3.02,7.67,6.12,6.78,8.33,5.76,8.02
148.500,2.98,5.19,3.33,6.47,4.75,4.97,6.25,5.81
148.625,4.92,6.21,4.04,7.93,5.32,5.23,8.11,4.83
148.750,3.86,5.41,5.81,11.60,7.18,7.31,11.73,6.12
148.875,5.85,4.92,6.12,12.04,8.95,7.22,10.67,6.65
149.000,8.99,9.79,7.31,7.80,11.11,7.18,6.07,8.73
149.125,9.70,7.31,10.67,5.19,10.14,7.53,5.67,8.99
149.250,3.68,6.60,10.36,4.88,8.73,6.03,4.83,7.67
149.375,2.36,2.45,7.18,8.55,5.45,3.07,4.44,6.82
149.500,7.13,7.40,5.45,7.80,3.99,3.37,4.88,4.83
149.625,8.51,4.75,5.94,3.91,4.35,5.01,2.93,5.72
149.750,7.58,6.82,6.56,4.52,7.67,7.00,4.08,5.14
149.875,9.17,6.96,3.46,5.63,8.95,6.34,4.52,5.23
150.000,2.49,4.79,4.04,2.93,9.83,6.38,6.47,5.01
150.125,9.39,6.87,4.57,5.76,8.73,4.79,7.58,5.23
150.250,5.28,4.79,3.33,8.73,8.86,2.98,6.07,4.97
150.375,3.64,7.18,4.30,4.61,6.60,2.98,5.10,4.66
150.500,5.14,3.55,6.65,8.68,7.13,6.12,7.80,7.44
150.625,8.15,4.08,10.98,20.67,8.68,11.51,14.43,11.73
150.750,8.86,9.88,16.07,26.02,10.19,17.53,19.70,14.79
150.875,25.36,18.46,22.44,22.13,12.71,25.00,24.74,14.70
151.000,22.48,23.45,22.92,28.59,19.92,25.36,30.49,21.77
151.125,12.00,8.68,16.69,26.55,39.77,18.41,26.73,37.96
151.250,11.60,8.37,8.02,12.53,41.81,8.68,13.28,41.63
151.375,7.13,6.74,4.75,3.11,38.49,6.21,6.74,38.09
151.500,9.48,6.34,4.04,3.99,17.35,8.33,3.24,17.66
151.625,5.10,4.30,2.58,3.99,11.16,6.21,3.15,11.29
151.750,6.60,4.26,1.65,4.52,4.83,5.45,2.14,5.76
151.875,10.36,6.52,4.88,6.87,3.95,6.78,5.14,6.78
152.000,6.25,6.60,5.85,4.66,2.45,6.03,5.59,5.72
152.125,8.73,7.62,3.82,7.67,2.58,3.15,4.61,5.32
152.250,4.13,3.91,3.64,10.36,4.52,1.21,6.47,5.76
152.375,3.51,2.22,5.85,8.68,4.35,3.11,6.69,5.28
152.500,2.67,4.13,6.03,6.21,4.79,5.45,4.57,5.50
152.625,3.29,3.15,6.25,6.03,2.80,6.21,4.75,4.75
152.750,5.06,5.19,5.10,4.57,2.76,6.52,6.34,4.48
152.875,2.00,2.89,1.87,5.59,4.44,5.98,4.61,3.33
153.000,8.99,11.60,1.21,8.11,5.98,4.52,3.60,2.71
153.125,5.14,5.28,2.67,12.09,8.15,4.22,7.71,2.84
153.250,9.48,15.23,4.75,11.29,6.12,4.92,6.65,6.07
153.375,3.91,3.99,6.29,7.80,5.98,7.40,3.07,9.04
153.500,8.24,9.70,4.48,8.02,5.76,6.91,4.04,11.78
153.625,4.75,3.42,2.67,4.75,8.42,4.13,4.08,15.01
153.750,4.61,4.30,2.31,6.82,9.83,2.93,4.83,13.95
153.875,3.37,5.94,4.26,6.03,12.75,4.70,3.07,14.61
154.000,6.43,8.33,3.11,2.00,12.09,4.08,4.30,11.34
154.125,3.11,5.32,3.99,1.87,11.96,4.66,2.98,10.89
154.250,7.84,6.38,8.33,8.24,10.50,7.18,5.37,13.06
154.375,7.13,7.89,6.12,20.36,12.22,7.67,18.55,17.00
154.500,7.00,6.65,8.95,24.69,12.26,12.44,24.91,19.43
154.625,12.88,15.41,15.10,28.10,9.61,20.62,23.37,15.10
154.750,13.02,10.05,16.51,40.84,18.10,23.45,29.87,17.31
154.875,20.27,13.90,15.67,45.66,27.61,18.19,41.99,23.01
155.000,8.55,7.49,8.99,23.41,44.99,12.00,25.80,42.25
155.125,5.28,8.95,4.83,8.02,43.62,6.38,10.10,40.53
155.250,6.74,7.93,5.41,7.44,35.53,5.67,8.55,35.04
155.375,9.39,4.57,4.39,4.04,20.27,5.98,5.23,17.22
155.500,5.90,10.94,2.67,3.99,8.95,3.60,4.35,8.42
155.625,4.83,2.76,5.76,2.76,9.70,5.94,3.07,7.97
155.750,3.64,10.41,6.91,2.40,10.27,6.25,1.87,8.59
155.875,11.07,5.94,6.56,3.07,10.32,7.13,2.14,9.74
156.000,6.25,5.32,6.52,7.67,7.71,9.30,6.38,7.97
156.125,5.41,3.86,8.06,9.74,9.30,10.63,9.66,9.52
156.250,4.22,4.97,6.78,8.86,10.05,7.22,7.05,8.81
156.375,3.46,3.37,4.66,7.31,10.01,5.01,3.20,7.80
156.500,2.14,3.86,4.52,3.82,9.12,4.97,3.07,5.81
156.625,5.45,3.91,3.64,3.07,8.33,4.26,5.14,6.74
156.750,6.52,8.28,2.14,2.00,8.33,4.39,5.01,8.33
156.875,2.98,2.22,4.30,4.97,7.97,4.22,3.82,10.50
157.000,14.26,12.53,5.45,7.36,8.33,4.13,4.48,11.51
157.125,8.06,7.31,4.22,7.00,6.96,3.33,3.68,11.78
157.250,7.40,7.00,3.82,7.58,4.88,5.06,2.18,12.09
157.375,8.11,2.18,4.66,6.07,4.13,5.32,3.02,11.91
157.500,1.83,3.82,4.48,3.68,5.85,4.88,6.03,13.77
157.625,5.90,8.33,1.78,10.01,6.43,2.36,8.02,10.58
157.750,5.98,3.73,6.07,11.56,6.82,7.58,10.05,8.73
157.875,7.09,10.32,9.83,9.43,5.81,10.76,11.91,5.19
158.000,4.97,4.17,8.73,7.89,6.21,9.88,9.48,4.22
158.125,4.61,5.45,6.16,7.93,7.53,8.20,6.52,2.76
158.250,3.82,4.48,3.33,6.78,8.99,3.51,2.67,3.37
158.375,2.58,5.10,5.54,4.26,8.77,4.61,2.14,4.30
158.500,6.47,6.69,7.36,2.31,7.05,7.93,3.33,4.30
158.625,7.40,5.63,5.50,3.29,6.96,7.13,2.22,5.23
158.750,4.30,4.61,2.71,4.22,12.09,4.30,6.78,8.59
158.875,7.00,8.59,5.45,7.84,23.37,5.19,13.77,19.83
159.000,8.02,6.60,10.58,15.10,25.14,9.52,17.53,22.48
159.125,14.61,20.58,20.62,26.46,20.45,18.99,27.61,19.52
159.250,12.53,13.24,24.07,40.48,19.43,19.65,46.67,18.28
159.375,10.23,12.66,20.09,37.87,28.14,16.47,43.80,24.78
159.500,6.34,7.13,12.62,21.69,39.77,10.10,23.32,35.71
159.625,2.89,4.22,6.91,11.07,40.00,5.54,9.96,36.55
159.750,5.94,5.90,3.77,5.23,28.19,3.33,4.26,26.64
159.875,3.29,3.91,7.05,9.08,18.10,6.34,2.62,17.75
160.000,14.17,5.81,9.26,7.31,8.55,9.21,3.55,10.01
160.125,4.92,3.99,9.74,5.63,9.04,9.48,4.17,10.85
160.250,3.77,3.02,6.65,4.79,8.55,5.14,4.61,10.54
160.375,11.34,6.25,1.43,3.60,8.64,2.22,5.10,10.05
160.500,9.26,7.75,3.99,2.89,6.34,3.82,5.37,7.22
160.625,7.27,3.95,5.37,2.58,7.27,3.91,3.95,7.36
160.750,9.12,10.41,4.44,4.66,8.68,2.67,4.26,8.90
160.875,5.85,5.72,2.22,4.57,8.33,4.44,5.98,10.72
161.000,6.82,6.82,3.51,9.17,8.64,5.32,9.70,10.32
161.125,9.04,8.37,3.42,14.03,9.66,3.29,15.10,11.42
161.250,7.67,8.37,8.42,20.00,12.71,7.00,20.67,9.39
161.375,20.18,20.98,20.18,29.78,13.55,19.25,22.35,10.14
161.500,16.42,18.94,25.05,39.77,22.61,25.67,32.17,19.96
161.625,8.33,5.81,18.06,33.98,30.09,19.25,31.11,30.66
161.750,3.37,4.26,7.84,15.67,39.02,8.99,13.50,42.43
161.875,8.28,6.74,3.60,11.82,26.82,4.70,13.46,30.44
162.000,7.00,5.76,3.91,17.70,27.70,6.43,21.42,32.21
162.125,6.07,5.14,10.72,35.40,23.45,12.18,37.61,27.17
162.250,16.82,7.80,24.34,57.78,26.90,24.21,61.40,30.35
162.375,4.35,8.02,20.58,59.06,18.10,21.02,61.31,20.36
162.500,9.96,4.75,4.57,31.95,19.52,5.59,32.92,19.65
162.625,6.43,3.37,10.01,16.07,22.79,8.06,16.11,21.29
162.750,4.79,2.93,6.87,10.45,20.00,5.76,8.11,18.55
162.875,5.41,10.23,5.85,8.68,14.52,7.49,4.57,12.18
163.000,4.92,5.94,7.36,4.66,7.09,7.36,2.36,5.01
163.125,6.12,8.15,7.18,2.89,6.07,4.88,3.37,3.24
163.250,8.24,8.51,7.05,2.93,3.33,5.45,3.07,3.20
163.375,3.15,6.29,6.29,6.25,2.67,5.50,6.47,3.33
163.500,5.54,6.82,3.68,7.40,3.55,3.42,8.37,5.23
163.625,2.40,5.14,2.22,8.15,5.98,2.40,7.05,6.43
163.750,10.05,5.10,2.22,9.43,6.21,1.65,7.89,5.85
163.875,3.33,8.33,2.45,6.82,6.56,2.22,7.97,6.47
164.000,15.32,10.67,5.06,5.72,10.98,5.06,6.52,11.60
164.125,11.60,10.41,11.11,20.85,12.26,11.82,18.01,13.59
164.250,29.56,23.50,11.20,39.82,17.13,12.88,38.76,18.19
164.375,20.40,21.69,17.00,43.89,19.25,17.04,44.68,19.21
164.500,14.83,11.11,20.62,32.30,36.55,22.70,32.26,37.30
164.625,7.67,10.14,14.56,14.17,38.09,19.96,15.85,40.00
164.750,8.06,3.68,8.15,13.59,38.45,14.39,15.23,39.24
164.875,5.81,5.54,3.46,10.36,19.74,10.19,7.40,21.73
165.000,6.34,5.67,5.85,3.99,12.62,8.20,3.60,12.00
165.125,7.27,7.18,9.39,4.52,4.35,9.96,5.23,6.16
165.250,13.19,10.98,12.22,7.05,5.45,13.86,7.13,6.91
165.375,5.81,11.91,11.07,8.33,5.45,14.03,7.67,9.74
165.500,9.04,7.00,8.06,4.44,7.62,12.04,7.49,10.58
165.625,3.64,5.14,5.19,1.92,5.54,7.84,4.52,8.42
165.750,4.70,2.76,6.21,6.69,6.65,7.40,6.03,7.09
165.875,5.50,5.54,8.24,15.10,8.11,7.62,17.88,10.05
166.000,9.52,8.11,13.72,27.97,9.92,11.07,32.88,9.04
166.125,17.26,22.97,20.98,33.32,13.41,19.78,32.83,15.14
166.250,21.42,26.11,20.00,36.99,21.15,22.39,33.14,21.20
166.375,10.36,8.37,8.90,29.60,41.81,10.89,27.26,44.07
166.500,9.12,15.27,7.05,9.61,45.48,8.28,8.86,46.10
166.625,6.82,7.44,11.91,8.28,41.41,13.37,8.90,42.16
166.750,6.43,4.75,5.01,6.96,22.30,7.89,8.11,23.68
166.875,8.15,11.65,1.69,4.39,11.42,3.73,9.92,12.18
167.000,8.55,3.73,1.56,4.75,7.40,3.42,8.64,7.09
167.125,7.44,7.89,5.10,3.29,5.23,6.21,5.50,5.23
167.250,5.19,1.74,5.81,2.00,4.79,7.27,4.39,5.10
167.375,3.07,2.80,5.63,4.57,3.46,6.43,4.35,5.19
167.500,8.46,8.11,5.67,4.48,2.93,5.67,4.83,3.60
167.625,4.44,4.44,3.51,5.85,4.66,3.37,6.43,3.55
167.750,8.51,13.15,4.61,8.99,4.44,6.16,7.58,4.75
167.875,2.71,6.82,7.89,9.21,4.17,8.64,5.01,4.35
168.000,6.29,9.96,8.77,5.90,2.09,7.27,2.93,4.04
168.125,9.70,11.91,8.59,5.85,1.69,7.53,5.63,3.91
168.250,4.52,5.85,7.80,6.60,2.58,5.72,6.21,4.79
168.375,7.49,6.29,3.55,8.20,4.17,2.18,7.00,4.22
168.500,5.63,6.74,3.82,6.60,8.33,5.63,5.90,4.57
168.625,2.89,2.31,6.60,3.29,11.60,4.30,4.79,5.90
168.750,9.48,5.50,7.40,4.30,11.20,3.33,6.25,6.82
168.875,5.06,7.27,8.02,7.75,8.20,4.83,9.39,5.01
169.000,8.68,9.17,11.11,9.66,4.79,6.07,9.61,4.08
169.125,12.53,10.58,9.35,4.48,4.75,7.62,3.42,4.57
169.250,12.62,10.45,5.94,4.39,5.85,8.73,2.49,6.82
169.375,2.98,4.75,12.04,7.49,6.60,12.84,2.98,7.05
169.500,10.67,10.36,12.84,7.31,6.60,11.82,2.36,7.18
169.625,6.65,6.29,5.45,9.74,8.15,6.21,5.41,8.46
169.750,9.30,7.80,5.06,9.21,8.28,6.16,4.88,9.39
169.875,2.98,4.52,5.94,5.06,8.90,6.52,2.22,10.19
170.000,6.74,6.07,7.36,3.46,8.06,6.65,2.62,9.48
170.125,1.78,2.27,9.39,4.44,6.07,8.11,2.98,7.49
170.250,5.41,2.84,9.35,5.63,5.32,8.42,5.76,6.21
170.375,9.92,5.28,8.42,5.54,6.12,7.62,3.91,8.02
170.500,3.73,6.65,5.63,5.67,7.67,6.82,1.96,9.30
170.625,7.09,7.80,3.29,5.06,11.96,4.92,1.65,14.92
170.750,6.91,6.29,3.37,4.57,12.53,6.34,2.31,13.86
170.875,5.32,6.03,3.20,5.23,12.88,6.43,2.67,13.33
171.000,4.83,8.06,4.97,2.76,9.52,4.92,2.14,8.37
171.125,8.51,6.82,9.26,3.33,7.97,8.59,3.11,8.81
171.250,4.79,3.95,16.29,7.93,8.24,13.90,7.89,10.63
171.375,6.65,10.58,22.92,17.70,8.55,19.16,12.75,11.47
171.500,16.29,18.68,30.13,26.90,11.56,27.92,18.72,11.34
171.625,14.65,18.28,33.41,46.23,17.00,32.43,37.43,14.70
171.750,8.99,8.46,31.11,67.95,26.06,28.28,63.48,23.28
171.875,26.95,18.77,32.08,61.45,40.44,28.85,62.64,38.67
172.000,5.81,6.47,22.70,41.90,48.62,20.58,44.46,47.21
172.125,11.65,9.08,13.02,19.25,47.60,10.41,20.80,48.44
172.250,5.81,5.67,10.85,16.86,41.23,10.94,16.82,42.69
172.375,3.46,3.15,6.78,17.93,27.66,11.25,18.06,30.00
172.500,8.02,8.55,7.22,11.91,23.32,11.82,11.34,24.03
172.625,4.13,3.07,12.13,5.98,12.26,11.82,5.01,10.94
172.750,7.22,5.45,5.76,4.30,8.99,3.91,2.00,7.09
172.875,2.36,2.89,12.31,6.47,5.06,12.18,3.86,2.53
173.000,3.24,6.29,19.47,6.16,4.52,16.42,4.48,2.31
173.125,8.33,7.36,16.86,3.33,5.28,13.19,4.48,3.07
173.250,3.02,4.35,11.56,6.12,4.57,9.66,6.69,2.93
173.375,5.63,5.94,6.82,11.91,4.08,6.56,11.11,2.58
173.500,8.33,12.22,5.19,10.67,3.07,5.85,9.43,3.11
173.625,5.01,7.67,5.50,5.59,5.14,5.81,4.17,6.96
173.750,4.44,6.16,8.06,2.00,7.31,6.91,2.09,11.16
173.875,4.35,3.91,9.39,3.73,9.52,6.82,3.37,12.49
174.000,13.59,8.99,10.05,6.96,12.13,5.10,9.70,12.44
174.125,4.26,10.67,4.39,14.52,14.87,4.44,17.66,12.26
174.250,9.48,11.07,11.20,22.39,14.08,11.96,20.14,10.67
174.375,19.16,23.54,14.96,31.59,15.67,17.84,23.59,14.17
174.500,25.27,27.17,13.33,43.53,20.49,18.50,35.93,21.20
174.625,13.24,13.24,13.37,34.33,41.59,13.06,31.11,43.62
174.750,13.50,16.20,11.65,12.49,45.97,8.90,11.07,47.60
174.875,3.37,4.88,10.14,7.62,43.89,10.58,7.31,44.37
175.000,9.43,9.04,8.37,6.91,26.77,9.74,6.03,25.98
175.125,4.57,4.39,2.62,3.91,15.58,6.69,2.58,13.99
175.250,4.66,5.67,4.39,4.48,8.64,6.91,3.51,7.27
175.375,18.63,13.77,8.68,4.83,5.32,8.28,3.99,4.39
175.500,7.58,12.31,11.11,5.72,13.33,8.99,3.11,10.76
175.625,5.28,4.61,10.58,14.26,19.47,8.33,11.25,16.25
175.750,19.52,23.19,23.37,17.79,22.00,23.15,16.69,21.38
175.875,13.46,11.60,32.96,26.42,23.28,34.03,22.04,26.64
176.000,20.23,21.02,30.62,33.76,28.76,31.24,30.18,33.18
176.125,4.66,6.43,18.10,19.34,40.92,18.28,21.20,43.98
176.250,6.34,4.48,8.37,8.37,41.01,8.90,8.37,39.51
176.375,5.54,3.51,5.01,4.26,31.73,6.29,3.77,28.98
176.500,1.96,4.13,7.22,3.51,17.66,6.29,3.91,12.84
176.625,2.80,7.31,8.24,5.37,6.82,6.96,8.86,4.92
176.750,2.93,3.77,4.70,5.14,4.92,5.81,11.11,4.88
176.875,3.24,6.56,3.15,4.04,5.81,2.45,7.05,7.75
177.000,10.63,11.16,5.63,3.73,6.03,5.10,2.49,7.58
177.125,2.36,4.75,5.94,4.13,7.31,8.06,2.98,8.99
177.250,8.90,12.13,2.67,4.52,5.98,6.78,4.13,7.62
177.375,4.57,7.75,4.26,7.71,5.63,3.82,7.89,8.59
177.500,8.28,7.71,6.56,9.52,3.64,3.11,8.33,7.62
177.625,3.95,4.97,6.74,8.11,3.46,5.14,5.72,7.13
177.750,7.22,2.71,8.99,5.32,3.02,10.98,3.42,6.78
177.875,10.72,6.69,9.21,6.34,2.36,11.47,5.45,6.07
178.000,3.33,3.73,5.76,8.15,2.71,5.50,7.53,7.44
178.125,9.66,5.54,3.51,6.03,3.29,3.02,5.37,8.77
178.250,7.05,6.12,2.84,2.84,3.24,5.23,3.91,7.58
178.375,6.56,8.15,4.57,3.11,3.86,6.03,3.02,5.67
178.500,10.19,12.88,7.00,3.11,5.94,8.64,3.91,6.03
178.625,7.93,5.14,9.43,3.07,10.01,12.18,5.50,9.48
178.750,6.78,12.93,8.99,8.59,15.85,11.25,8.51,16.29
178.875,7.97,9.88,11.65,17.57,17.93,13.55,17.00,17.53
179.000,12.13,15.45,19.03,30.13,19.92,16.78,30.66,16.55
179.125,21.73,31.11,23.99,43.84,14.43,20.45,35.18,15.94
179.250,24.69,28.76,18.68,48.80,16.11,20.45,39.20,19.74
179.375,9.88,16.33,10.58,39.69,29.20,13.68,34.25,37.21
179.500,8.24,13.81,4.92,17.22,34.69,4.61,14.43,38.05
179.625,11.51,7.80,5.67,5.37,36.90,2.76,6.78,36.37
179.750,3.37,2.93,3.77,11.42,21.02,4.13,13.46,18.06
179.875,9.17,4.17,5.81,11.60,14.52,6.25,14.56,11.42
180.000,6.47,7.44,6.65,7.67,7.44,7.09,10.94,6.78
180.125,4.52,3.29,9.83,3.24,6.47,9.43,5.45,5.50
180.250,11.60,8.02,17.88,2.05,10.81,15.89,4.57,5.98
180.375,4.92,4.57,24.78,3.91,13.24,20.76,3.24,6.52
180.500,4.30,5.23,24.83,10.81,17.09,20.58,8.24,9.66
180.625,2.40,4.52,16.20,12.31,14.70,14.56,12.93,9.39
180.750,4.08,4.39,6.87,7.53,14.74,7.53,9.17,11.20
180.875,8.55,7.44,14.17,14.17,15.63,12.26,11.56,12.88
181.000,5.76,6.91,14.21,21.60,20.54,16.29,20.14,18.41
181.125,8.86,4.30,11.73,19.12,21.51,15.76,21.46,18.99
181.250,2.76,2.14,10.67,10.89,22.44,11.96,16.51,16.20
181.375,4.39,3.91,10.05,6.34,14.48,10.05,8.64,8.20
181.500,4.52,1.74,10.01,3.37,13.55,9.70,5.59,5.59
181.625,5.90,7.22,6.87,4.13,8.64,7.05,5.19,4.61
181.750,5.54,5.45,4.48,7.49,7.71,5.14,3.77,4.61
181.875,6.12,7.62,5.01,9.66,5.28,5.19,6.82,3.64
182.000,5.94,5.10,5.32,10.23,3.99,3.77,8.81,2.67
182.125,1.25,6.78,5.41,10.63,4.26,3.82,9.43,2.71
182.250,8.46,4.13,4.22,10.89,7.00,3.91,8.55,4.57
182.375,3.51,3.02,1.92,7.36,9.35,3.51,5.54,7.27
182.500,2.22,3.37,3.42,3.91,10.14,3.46,3.33,8.86
182.625,4.92,6.43,1.87,2.49,7.97,3.29,3.33,8.33
182.750,3.95,2.22,3.82,4.61,5.01,4.04,6.12,5.98
182.875,4.30,5.85,5.81,3.95,3.29,5.37,6.78,4.22
183.000,2.84,6.38,3.24,4.39,2.22,4.92,10.05,2.76
183.125,7.62,5.76,3.42,7.22,4.75,6.78,14.17,5.63
183.250,4.39,2.36,4.08,7.75,12.00,8.99,13.99,12.04
183.375,7.22,6.91,11.69,14.70,16.73,14.56,19.65,15.58
183.500,17.17,14.08,20.27,23.59,16.64,20.36,28.23,13.77
183.625,14.83,14.83,28.72,39.29,15.41,26.20,42.03,16.38
183.750,15.98,13.59,29.74,47.43,19.30,28.81,44.51,23.90
183.875,15.01,10.19,24.12,27.66,30.22,24.87,22.08,35.71
184.000,15.63,13.50,15.32,10.05,31.77,16.51,7.67,36.63
184.125,4.13,3.33,6.74,6.74,24.74,5.37,6.96,27.39
184.250,5.28,6.16,7.40,9.61,13.72,3.42,5.76,15.27
184.375,7.22,5.23,11.16,8.20,6.07,9.96,5.67,4.61
184.500,3.55,4.52,11.11,8.33,4.79,13.55,8.24,2.09
184.625,7.40,4.22,8.33,8.33,4.66,10.76,8.77,4.08
184.750,8.68,12.13,3.20,5.14,4.52,6.65,4.17,5.32
184.875,6.56,7.00,1.96,1.43,5.01,3.99,2.58,8.06
185.000,9.21,6.03,3.77,5.28,4.92,2.45,4.48,6.78
185.125,6.91,10.98,8.06,11.34,4.57,4.48,8.46,6.69
185.250,3.07,1.07,5.50,11.73,5.94,3.95,9.17,5.90
185.375,7.84,5.67,2.80,6.43,11.96,7.00,5.90,10.54
185.500,9.79,6.96,10.10,13.72,15.10,15.01,14.70,12.66
185.625,10.76,9.21,14.08,20.67,13.64,16.29,25.40,11.91
185.750,17.09,15.67,14.83,32.70,16.07,13.81,35.93,15.67
185.875,19.83,19.74,14.03,45.13,22.22,13.81,45.83,21.60
186.000,6.87,7.36,13.37,30.97,42.16,13.06,31.37,40.22
186.125,5.14,7.31,9.52,11.16,41.23,8.51,12.26,37.52
186.250,6.16,6.91,11.96,3.64,36.19,10.01,3.15,33.89
186.375,8.02,4.52,12.49,6.52,16.86,9.74,2.98,15.36
186.500,7.97,7.27,9.48,9.52,8.20,7.05,3.55,10.14
186.625,4.52,3.82,5.19,7.09,5.32,3.42,2.67,6.43
186.750,4.35,7.53,5.14,5.81,4.97,2.67,1.74,6.12
186.875,7.89,2.49,8.81,5.85,3.99,4.70,3.24,4.26
187.000,5.14,5.98,10.76,11.16,3.60,7.00,4.35,5.90
187.125,10.14,6.78,8.99,13.86,4.57,8.99,4.22,8.24
187.250,6.56,5.98,5.94,10.63,6.60,8.86,2.67,11.42
187.375,1.52,3.95,7.67,5.90,6.25,9.66,5.41,10.14
187.500,4.79,2.93,7.40,3.82,5.85,10.36,8.24,8.55
187.625,6.65,2.80,5.54,5.54,3.95,7.71,8.24,4.61
187.750,4.97,8.68,8.86,9.30,4.57,8.81,10.85,2.45
187.875,5.41,3.51,9.12,8.37,4.61,10.36,10.27,1.65
188.000,7.93,4.44,7.31,3.55,4.88,7.89,5.32,2.18
188.125,8.11,6.52,7.18,2.71,4.26,4.66,5.72,2.67
188.250,7.80,3.77,3.95,4.70,4.83,2.49,5.41,3.42
188.375,8.81,5.06,4.97,11.91,7.09,4.66,6.87,4.13
188.500,4.70,8.73,8.55,8.73,10.72,3.68,5.10,6.38
188.625,8.42,6.87,10.14,11.11,16.51,6.74,10.98,12.13
188.750,12.49,13.99,21.11,24.47,15.01,10.72,23.72,12.71
188.875,11.73,20.76,24.87,36.41,18.77,15.58,35.26,23.32
189.000,17.88,22.04,19.03,47.51,20.49,18.41,43.84,28.94
189.125,6.65,8.59,12.84,35.09,36.77,13.37,28.10,41.85
189.250,7.44,6.16,7.05,11.91,37.74,8.24,10.98,39.60
189.375,6.47,6.56,4.52,4.83,33.85,4.30,4.83,29.51
189.500,5.85,4.61,2.27,4.70,20.80,3.51,6.21,16.20
189.625,2.84,5.41,6.34,3.11,11.38,3.99,4.48,4.88
189.750,11.34,7.05,10.50,3.86,7.18,9.88,3.91,2.53
189.875,7.49,1.96,12.09,4.66,3.77,13.37,5.01,2.40
190.000,3.42,3.60,8.37,8.81,4.26,10.54,6.43,3.60
190.125,10.10,3.68,4.17,11.65,8.11,6.96,7.58,8.42
190.250,8.42,5.98,2.31,11.42,11.29,3.91,10.67,12.22
190.375,10.76,8.37,8.90,10.14,14.96,6.25,10.89,16.55
190.500,6.65,7.00,15.18,7.93,22.39,11.16,8.86,22.26
190.625,5.32,5.85,7.97,7.89,25.75,9.83,10.36,22.97
190.750,18.01,15.80,18.90,9.30,28.76,17.26,8.33,24.12
190.875,12.35,18.37,34.11,24.34,27.17,28.41,15.67,25.05
191.000,21.77,20.00,32.88,34.03,31.15,26.86,28.98,31.68
191.125,3.15,3.91,20.93,31.15,43.22,16.33,28.41,44.55
191.250,7.18,8.06,11.29,18.28,42.47,5.76,15.23,44.42
191.375,6.96,5.54,15.76,8.11,35.26,5.72,4.26,36.50
191.500,9.17,8.28,14.65,4.92,19.30,6.96,2.80,23.32
191.625,6.96,7.31,13.50,3.24,10.63,8.55,4.17,11.96
191.750,17.53,12.66,12.31,2.40,8.59,9.39,4.61,11.34
191.875,3.51,3.15,5.14,3.20,6.69,6.16,3.95,8.42
192.000,2.62,4.13,2.58,4.88,7.27,3.95,6.03,10.94
192.125,4.88,5.85,3.64,3.24,6.69,3.42,5.10,8.28
192.250,5.10,4.26,9.79,2.09,4.88,8.28,3.46,7.13
192.375,4.17,4.13,15.63,3.86,3.95,11.42,5.06,5.10
192.500,4.92,6.43,13.55,5.01,2.62,10.81,4.79,4.30
192.625,11.56,10.41,6.87,5.94,5.01,8.11,3.15,4.35
192.750,5.28,3.20,8.06,10.58,7.40,7.27,5.23,3.91
192.875,12.84,11.96,9.39,16.07,11.47,6.16,5.19,6.56
193.000,17.13,12.66,7.93,20.09,15.98,8.46,9.39,10.36
193.125,13.11,11.56,14.70,19.34,14.96,15.76,11.11,14.39
193.250,25.98,26.86,21.64,26.37,14.70,22.92,28.28,16.33
