ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.54,2.98,2.53,2.31,5.45,4.44,5.81,7.18
5.9,2.8,2.67,3.02,4.48,3.95,6.29,9.35
4.7,2.49,4.48,4.17,4.39,3.24,6.07,12.44
3.95,2.31,2.45,3.73,3.55,3.24,5.81,12.35
3.86,2.71,4.39,2.89,3.37,3.99,3.95,9.70
2.4,2.45,2.93,1.65,2.36,6.65,2.49,6.38
5.85,5.94,8.46,8.37,2.89,8.06,5.76,2.80
13.06,14.74,6.25,6.91,2.58,8.37,6.12,3.91
19.08,22.0,4.48,5.14,3.73,9.43,6.21,8.11
19.47,22.61,3.15,4.57,3.37,8.64,8.33,8.06
13.99,17.26,4.22,3.86,3.73,8.51,9.26,5.90
8.37,11.16,1.47,2.45,3.95,5.50,8.28,5.59
3.82,4.48,3.42,2.31,5.63,5.10,6.65,6.74
2.76,2.36,1.61,0.99,8.33,6.38,5.63,7.05
1.74,3.46,2.31,3.07,9.61,7.27,4.52,5.28
3.86,4.79,4.17,3.64,9.70,7.00,4.57,2.80
7.97,6.74,2.58,2.67,8.64,5.06,8.15,4.08
10.81,8.59,6.52,4.92,5.94,4.35,12.71,6.78
9.57,8.73,3.73,4.52,5.28,4.97,12.18,7.93
5.76,6.29,1.96,1.69,8.02,5.67,8.95,6.47
5.01,4.61,4.97,5.9,13.37,5.98,4.75,3.86
5.41,4.48,3.64,2.84,15.63,5.76,4.70,3.37
5.28,6.82,2.53,3.95,16.33,6.69,3.51,2.09
7.13,10.32,2.8,1.69,11.38,6.56,2.40,2.76
7.8,12.22,2.4,2.31,9.96,6.43,2.98,3.86
7.4,11.34,3.11,5.23,6.25,3.99,5.45,5.14
4.88,8.28,3.91,3.42,7.09,4.08,10.32,8.42
2.89,6.38,7.75,11.42,6.38,5.50,10.98,8.64
1.38,4.17,4.26,2.76,7.05,9.92,6.56,3.95
1.65,3.86,2.0,3.42,7.27,13.02,5.28,2.18
3.2,3.33,3.07,3.55,7.49,12.66,6.03,6.34
2.8,3.15,3.55,4.26,6.91,9.70,6.91,9.88
1.69,2.22,1.43,3.73,5.81,5.76,6.25,7.62
1.83,2.31,3.29,3.51,5.72,4.66,3.82,4.44
2.89,3.33,3.6,6.16,5.98,3.86,4.30,5.54
3.91,4.44,4.04,6.47,6.12,3.02,4.17,4.57
6.34,7.8,2.4,4.13,6.21,4.17,3.24,3.37
7.05,10.14,10.1,12.49,7.53,5.41,4.22,3.73
4.7,8.51,2.71,3.33,9.52,9.17,5.14,3.11
2.76,5.5,2.49,2.84,9.57,8.90,3.73,1.65
2.58,2.98,3.95,4.83,9.04,8.77,2.09,2.36
4.3,3.42,3.33,2.62,7.22,6.96,1.96,2.40
4.83,4.57,4.83,3.86,6.82,6.52,2.71,4.79
5.9,5.98,2.71,2.76,6.65,8.02,1.74,3.68
8.2,8.42,3.64,3.86,8.73,11.82,2.49,2.67
8.64,10.63,6.21,8.24,10.41,13.50,3.02,3.60
8.06,9.88,2.76,2.76,10.54,15.89,3.07,3.46
8.33,9.66,8.9,10.45,9.04,12.44,2.49,1.16
7.58,8.86,2.36,5.28,5.90,9.70,2.36,1.87
7.18,6.78,3.46,4.3,5.72,5.19,3.60,4.61
7.05,5.23,4.08,5.23,4.04,2.58,5.19,6.16
8.42,5.5,3.82,3.51,5.23,2.27,5.98,5.98
8.24,5.85,2.05,3.99,4.13,2.89,5.06,3.86
6.87,5.94,3.42,4.17,5.72,4.17,2.71,3.33
6.21,6.74,2.0,4.08,5.14,5.10,2.00,5.01
6.12,7.8,2.49,2.49,4.92,5.14,4.35,4.75
7.13,10.1,2.05,2.4,3.46,4.17,8.42,5.01
8.9,11.82,6.6,7.53,3.68,4.66,12.44,9.48
7.09,8.86,2.8,2.05,4.61,6.21,8.95,8.99
1.69,3.15,5.32,5.9,5.67,7.89,3.60,5.14
3.82,3.11,3.11,3.95,6.56,7.80,3.11,4.70
3.55,3.86,2.98,2.62,8.11,5.72,5.01,6.34
2.36,3.73,3.64,2.8,7.18,4.17,3.51,4.92
1.03,2.98,1.83,2.36,7.27,3.55,3.15,4.35
1.38,3.29,1.61,3.33,5.37,5.72,3.64,5.10
3.37,5.5,4.79,5.98,5.28,7.53,2.76,3.29
4.75,5.45,3.07,2.0,3.91,7.31,3.07,3.37
3.02,4.3,4.44,5.28,3.77,5.98,5.37,6.43
6.47,8.95,2.53,5.28,3.20,3.55,5.76,5.32
7.36,10.41,2.67,2.76,4.04,2.53,2.67,4.04
5.01,8.02,3.33,6.47,4.08,2.09,2.22,4.79
3.46,7.18,1.56,2.58,5.72,2.45,2.58,3.42
4.13,5.37,4.39,2.31,4.61,3.33,6.52,5.19
5.63,4.79,4.08,4.7,6.47,3.64,7.71,7.18
6.07,7.27,3.95,2.98,6.16,3.82,7.84,9.79
6.12,9.39,2.05,1.61,7.71,3.37,10.19,10.98
5.63,8.42,5.1,5.23,6.34,3.64,8.37,8.24
7.97,2.93,2.49,2.89,8.11,6.69,6.03,9.17
10.01,5.5,3.11,5.67,9.96,10.19,8.06,9.79
8.64,7.36,3.29,4.66,12.66,14.56,6.91,6.03
5.23,6.87,4.04,3.07,14.17,15.67,5.90,4.88
2.89,7.58,1.61,1.43,13.28,13.72,4.92,3.99
2.58,8.33,1.25,3.24,11.16,10.67,1.83,2.14
2.49,7.8,2.53,3.73,7.18,5.14,1.61,3.33
4.44,6.29,4.57,3.6,6.12,4.44,3.29,4.57
3.2,7.75,3.37,3.55,5.63,3.99,4.57,3.55
2.49,11.07,2.22,2.84,6.91,6.43,5.63,4.61
6.38,14.12,3.37,4.61,7.84,6.47,7.49,9.30
5.98,12.35,2.89,5.54,7.75,6.16,7.84,10.58
1.65,4.7,3.24,4.66,6.25,4.79,6.29,9.79
1.92,4.83,3.2,4.26,4.26,4.39,4.97,8.37
2.36,4.52,6.16,7.75,5.14,5.19,3.86,6.03
7.36,2.0,2.22,3.42,6.16,5.50,4.88,6.69
11.38,2.36,8.24,14.03,7.40,6.60,5.98,12.31
17.88,7.62,7.31,7.44,7.44,7.22,11.38,18.85
22.08,13.06,8.86,10.81,5.81,6.69,11.29,13.81
20.71,17.22,3.99,3.15,4.22,5.10,5.54,5.45
13.95,15.54,16.2,13.9,3.24,3.82,5.37,7.71
6.65,10.01,4.08,5.06,4.61,5.01,8.28,9.74
3.99,6.12,3.77,2.98,7.22,8.64,4.66,5.54
3.11,5.23,2.89,3.15,9.30,10.14,2.62,4.08
5.5,7.22,3.82,5.28,10.19,10.41,2.14,3.51
4.57,7.18,2.36,3.37,9.88,8.33,1.83,2.18
5.63,7.49,3.29,2.62,9.17,6.91,1.74,2.40
7.67,7.8,3.42,2.49,8.55,6.74,2.27,3.15
8.73,8.42,2.53,2.31,7.27,5.67,2.45,5.01
6.82,6.52,1.83,1.47,6.69,5.76,1.56,5.14
4.75,4.66,2.58,2.58,5.50,4.08,3.11,5.59
6.52,6.6,3.99,5.41,5.14,4.22,4.26,7.84
7.36,6.78,3.91,1.74,3.82,3.99,5.19,10.10
8.55,8.9,4.22,4.66,3.99,7.09,4.39,9.43
9.79,11.07,2.62,3.33,4.70,8.81,4.44,6.21
9.61,11.87,4.52,5.28,5.01,8.46,5.94,4.44
8.73,11.16,5.98,6.16,5.72,5.37,6.78,5.59
8.81,10.98,1.61,2.4,5.81,3.07,6.52,6.65
9.3,11.6,5.63,3.6,6.56,3.46,3.55,3.99
8.64,11.56,3.2,2.71,5.59,3.77,6.21,5.01
9.21,12.04,4.26,1.92,4.22,5.06,7.22,4.30
12.53,13.72,3.6,6.07,2.49,4.39,3.55,3.68
10.36,12.09,6.96,5.32,2.14,4.83,5.14,5.28
4.17,5.76,6.07,5.67,3.11,3.07,4.83,4.66
5.59,4.22,6.82,4.66,5.81,2.93,4.92,7.84
7.8,7.62,3.64,4.22,7.18,2.62,6.03,7.44
9.43,10.54,4.66,2.4,6.96,4.26,7.36,9.79
8.02,8.99,1.87,2.62,5.90,4.66,5.72,8.42
5.41,6.65,1.65,2.71,4.52,4.70,2.58,4.13
4.35,7.27,1.96,3.46,6.25,3.86,2.27,3.46
3.64,7.22,3.42,4.26,6.25,5.63,3.46,6.43
1.34,5.19,5.41,9.04,9.74,9.39,5.67,7.53
3.99,4.92,2.8,3.77,9.74,11.73,8.86,8.42
6.25,3.82,4.7,5.28,12.57,13.41,8.15,4.79
5.19,5.67,2.76,2.4,11.25,12.40,4.30,1.65
5.19,8.46,2.8,2.53,10.05,11.07,2.27,4.48
5.45,8.24,1.61,3.37,7.53,8.42,4.79,9.08
4.66,5.54,4.83,5.5,5.72,8.46,6.29,11.82
1.83,2.53,2.8,4.08,5.23,9.08,5.19,12.18
2.49,5.9,4.52,4.61,4.75,14.52,4.66,8.11
2.31,7.36,4.66,4.52,3.95,16.02,5.94,3.55
3.51,8.11,5.06,1.87,2.89,16.29,9.48,8.15
5.76,7.4,3.11,4.92,2.49,13.15,13.28,12.97
5.5,5.01,3.24,4.04,2.53,8.55,13.37,11.96
3.82,2.14,8.59,6.52,4.61,6.12,9.79,6.16
3.91,1.74,4.17,3.24,5.41,4.48,3.15,2.27
6.03,7.75,3.64,3.55,5.94,4.61,3.24,4.48
6.78,8.15,3.07,4.52,4.44,6.12,3.91,3.99
4.13,3.29,2.58,2.71,4.13,5.94,4.57,3.33
4.44,5.37,2.8,2.8,2.84,5.45,5.19,6.21
5.5,7.53,3.6,4.75,2.98,4.04,4.70,7.62
4.39,9.21,4.75,4.22,3.82,5.23,1.65,4.04
8.51,12.35,4.22,6.12,7.53,7.13,2.53,3.68
12.35,13.37,5.19,4.92,8.86,7.71,5.06,5.59
9.57,9.96,1.52,1.96,9.12,5.45,5.72,6.82
4.48,4.57,3.55,1.83,6.65,5.28,3.95,5.85
3.91,1.78,3.73,3.29,5.10,6.60,1.56,3.55
4.48,1.38,3.24,2.76,4.83,9.66,2.22,2.14
3.73,2.58,1.65,3.37,4.48,8.90,2.89,3.11
2.53,2.53,5.76,4.44,4.57,6.60,3.37,3.42
2.0,1.43,6.52,4.26,3.77,3.64,4.75,5.19
2.76,1.96,3.99,3.91,6.38,3.99,9.30,9.66
5.45,3.86,9.66,9.52,7.97,6.16,9.48,9.48
6.29,5.9,4.26,4.04,11.87,10.14,4.17,5.45
3.99,5.14,6.12,5.41,12.97,10.98,6.65,3.86
3.73,4.44,1.12,1.56,12.09,10.05,10.85,7.67
6.34,4.88,3.2,2.67,10.94,8.37,8.95,8.15
6.87,4.39,2.84,0.9,7.22,6.12,3.42,3.29
5.23,4.39,3.02,3.07,8.46,8.15,8.02,8.64
3.42,4.08,3.95,2.8,6.96,7.22,10.72,12.13
3.51,5.01,3.37,5.59,6.52,7.62,8.68,11.42
4.83,5.59,1.87,1.34,4.22,4.83,4.57,8.46
4.22,4.57,7.0,8.86,2.93,4.26,2.62,4.92
3.29,2.62,2.45,2.71,2.67,2.76,4.88,4.22
3.51,0.94,4.79,3.24,2.76,2.93,5.37,5.76
2.22,0.9,1.96,2.14,5.14,2.67,6.96,6.82
1.61,1.69,1.92,1.96,5.76,3.29,8.99,7.49
3.37,2.0,1.52,2.31,7.40,2.84,6.38,6.12
3.86,1.52,1.78,2.31,4.66,3.46,4.22,5.01
4.57,3.07,1.61,2.8,3.77,3.82,7.80,5.37
5.81,4.97,2.93,3.24,2.89,6.12,10.19,5.01
5.63,4.88,1.87,2.49,3.55,6.03,9.57,5.37
6.96,7.22,5.59,7.49,3.11,5.45,7.44,6.29
5.59,6.25,6.03,4.92,2.36,2.93,6.03,8.51
2.71,3.2,4.83,7.27,2.22,1.83,7.75,9.70
3.29,3.33,7.27,5.5,4.17,1.34,4.13,6.07
3.07,4.35,2.36,4.17,4.66,1.34,4.26,6.52
2.71,3.2,6.16,4.39,4.83,2.62,5.72,8.20
4.3,3.77,3.55,2.31,3.37,3.86,3.46,6.43
4.88,5.06,2.14,2.8,3.15,5.10,1.52,3.29
3.73,2.18,4.39,3.86,3.82,5.32,2.09,1.69
4.52,5.41,2.27,1.78,4.88,4.57,4.17,4.35
6.52,10.76,6.74,6.38,5.32,3.82,6.12,6.69
5.63,10.23,3.64,4.44,5.19,2.84,6.12,6.91
2.09,5.45,1.21,2.53,4.70,2.89,5.54,5.19
3.64,4.22,3.64,4.13,4.75,2.49,5.94,2.67
5.28,4.79,6.16,4.97,5.76,1.87,4.75,1.25
5.06,4.48,5.81,7.44,5.45,1.47,3.11,1.78
3.42,3.77,4.61,3.6,4.75,1.96,3.15,2.93
2.49,2.45,6.65,7.84,2.89,2.84,2.09,4.26
2.62,2.09,3.15,3.24,4.30,5.41,3.46,5.54
1.96,2.76,5.45,4.08,5.94,6.87,4.97,5.90
2.18,5.41,4.92,5.67,7.71,7.93,4.48,4.44
5.45,6.21,2.05,2.62,7.58,7.31,2.36,2.89
7.62,4.35,1.87,2.89,7.09,5.67,3.64,4.52
9.57,5.63,2.93,2.93,5.50,5.10,4.83,5.41
6.43,5.01,2.84,4.04,4.35,4.97,3.20,6.07
1.65,1.74,2.0,1.56,2.62,6.52,4.30,4.75
1.12,2.27,2.14,3.11,2.67,7.62,4.97,2.18
2.89,1.3,1.78,1.96,2.31,8.59,5.23,5.06
3.77,3.55,1.87,4.22,2.89,7.71,5.59,6.96
3.55,3.6,3.46,1.74,3.24,6.47,8.68,8.90
2.67,1.92,4.88,5.28,2.62,4.52,10.81,8.28
4.83,2.09,3.55,3.07,2.76,4.44,9.48,5.72
5.37,1.96,2.22,2.71,3.60,4.57,9.21,6.78
3.55,2.93,4.44,5.37,7.40,6.16,8.73,11.38
2.14,6.21,4.79,3.73,10.32,7.53,7.49,13.28
1.92,9.79,2.4,1.87,11.60,8.90,4.44,7.89
1.52,10.23,4.35,4.35,11.07,8.68,7.18,2.71
2.84,7.4,2.89,1.87,10.45,8.46,7.84,2.76
3.46,4.7,2.36,4.26,8.51,6.56,4.97,2.62
2.0,3.64,3.82,3.29,6.60,6.82,3.24,2.49
3.82,4.39,7.36,8.95,3.33,5.06,4.08,4.61
6.43,7.36,1.96,2.31,2.62,6.96,5.14,7.13
6.87,7.0,2.4,3.46,3.02,7.22,6.16,7.80
3.33,5.01,6.65,6.21,6.12,11.34,6.07,6.38
7.67,11.56,11.65,11.65,8.20,11.60,5.85,6.21
11.03,18.9,8.28,4.35,9.43,12.93,5.28,5.54
13.86,19.47,11.25,9.79,10.05,12.71,4.22,3.82
17.66,17.26,6.69,12.84,8.99,12.66,3.60,3.60
11.03,13.99,14.21,8.68,8.11,11.60,4.39,2.80
6.65,8.2,5.14,5.19,5.54,9.88,5.94,7.89
10.94,10.81,5.28,4.44,3.64,7.58,6.47,11.78
9.61,12.22,11.34,7.58,3.33,6.03,5.50,9.88
11.69,9.66,5.94,9.66,3.11,4.92,5.10,6.60
10.05,7.89,8.02,7.84,5.32,5.59,4.70,3.86
4.39,8.64,6.56,12.44,5.72,6.91,4.52,3.20
7.22,8.33,4.35,3.77,7.22,8.77,3.91,3.55
7.13,4.13,9.92,9.08,4.88,9.79,2.40,5.37
2.58,5.5,9.83,8.86,3.46,9.48,2.36,6.12
4.75,9.12,4.26,2.58,2.05,9.04,3.91,4.48
3.91,6.43,4.79,4.61,2.14,7.84,3.86,3.37
1.3,1.61,2.76,3.46,2.49,8.02,3.29,4.08
3.29,4.88,4.97,8.37,3.37,8.73,4.44,7.53
5.06,8.55,6.29,6.34,4.26,9.39,6.43,10.10
5.06,11.69,5.59,4.7,4.88,9.74,7.84,9.66
3.68,12.0,7.75,6.69,4.97,8.68,8.28,7.62
1.69,7.18,1.83,5.59,7.75,8.55,7.22,4.66
1.74,2.4,3.91,2.62,8.28,7.53,6.03,3.11
3.64,4.88,3.15,5.81,8.06,5.72,7.09,3.51
3.6,7.75,5.37,7.97,5.41,3.11,6.60,10.19
9.08,23.94,3.73,5.14,7.36,3.82,12.09,20.09
17.88,32.74,17.35,21.95,7.80,10.76,21.38,31.81
17.13,25.27,5.1,8.33,14.08,21.95,22.00,35.09
10.94,13.02,7.71,8.37,16.95,28.28,16.91,24.43
4.3,3.37,2.4,4.17,23.41,32.12,13.46,12.80
3.24,4.61,6.12,2.89,25.71,27.79,8.90,4.57
5.32,5.54,4.83,4.17,28.89,28.41,19.83,10.85
8.2,9.52,5.37,3.99,25.71,21.86,23.06,16.33
6.16,11.34,17.44,4.48,20.31,17.17,17.44,16.95
4.66,10.14,8.51,3.37,15.85,10.98,13.81,10.10
6.69,10.1,9.08,7.05,17.04,8.20,10.27,7.18
5.85,7.71,3.11,2.18,15.32,10.58,8.68,10.85
2.27,3.24,3.46,4.13,13.95,10.36,5.10,7.67
2.0,2.8,1.21,2.62,9.70,11.20,2.76,4.17
2.4,4.3,2.05,4.22,11.73,9.43,1.78,2.67
1.96,3.29,2.0,2.76,10.01,10.89,2.27,4.39
1.96,1.83,3.82,3.46,11.11,11.20,3.77,4.88
1.78,3.11,2.62,1.56,12.18,16.02,3.29,4.57
3.68,6.43,5.41,4.97,13.15,14.87,1.74,4.30
5.32,8.46,6.69,6.91,16.47,19.61,3.33,5.59
4.22,7.22,5.59,5.37,13.99,15.18,3.55,4.88
4.75,6.34,6.16,5.5,16.47,16.95,5.01,5.23
7.13,6.07,3.51,3.6,12.53,12.35,6.29,10.14
7.36,5.85,5.85,6.29,11.25,9.70,6.29,8.77
2.84,5.5,2.31,4.13,8.02,8.64,5.63,5.72
3.77,6.87,3.51,3.2,7.09,8.81,4.22,7.97
2.36,5.9,3.33,4.57,6.65,10.41,2.22,6.78
2.67,2.98,2.53,5.06,5.01,8.02,2.14,2.62
3.82,2.45,5.45,3.95,3.68,6.43,3.77,1.78
2.4,4.39,1.74,2.14,4.17,7.62,2.58,1.56
5.28,6.03,3.99,4.35,6.07,9.35,2.84,1.61
2.67,3.51,1.92,4.13,6.52,9.48,8.51,5.23
5.59,6.47,5.32,6.87,5.90,7.80,11.34,7.89
7.05,9.08,3.68,2.93,4.44,6.65,6.69,6.52
2.93,5.14,2.8,3.11,3.95,7.27,5.45,6.16
5.85,5.54,4.3,3.86,3.99,6.56,6.16,5.37
8.51,6.96,3.37,3.2,5.23,6.47,4.22,7.09
11.16,8.24,3.15,3.73,5.85,4.75,4.04,6.29
13.28,10.67,4.88,6.52,6.60,4.52,2.76,3.64
11.29,10.14,2.62,4.57,6.34,3.55,4.52,6.82
6.96,5.9,1.96,2.4,6.56,5.06,5.98,7.71
5.72,5.63,1.47,3.2,7.93,8.06,7.36,9.96
9.12,12.71,3.91,3.64,7.09,8.33,6.78,11.38
9.26,14.43,2.84,3.46,6.91,8.02,5.01,7.75
4.79,8.28,4.35,3.24,4.44,4.75,2.53,2.80
5.54,4.97,2.27,2.53,3.68,3.73,2.18,3.33
5.63,3.11,6.6,6.65,3.60,2.53,4.48,4.61
1.96,5.28,5.41,6.43,4.17,3.11,6.78,5.45
4.52,8.15,5.19,4.39,6.47,3.07,7.49,3.46
6.47,7.89,2.49,3.68,6.91,4.39,7.97,4.04
6.07,8.68,3.37,3.99,7.40,4.44,7.05,6.69
5.41,11.2,3.37,4.44,6.78,7.09,5.23,8.28
6.34,11.51,4.61,3.82,5.28,5.94,6.78,8.90
5.67,6.69,5.67,6.87,4.83,7.36,7.53,8.73
6.43,4.22,2.89,4.13,3.33,5.63,4.48,5.85
8.02,9.52,4.22,4.92,5.10,7.84,3.73,6.52
9.83,13.59,2.76,1.92,6.60,7.00,5.63,8.95
7.75,9.61,3.86,4.57,8.06,7.13,5.37,8.68
4.13,3.07,3.02,5.19,9.88,5.72,3.64,6.03
6.87,5.54,2.84,3.37,9.12,5.28,2.76,3.77
7.67,4.97,4.08,3.86,8.42,5.50,3.24,5.28
6.74,2.76,1.96,2.45,5.14,5.28,5.59,7.49
7.09,4.97,9.08,11.34,3.20,5.01,7.31,8.15
9.39,9.39,4.39,1.74,2.40,3.77,6.78,8.55
8.77,10.98,7.49,9.74,2.40,3.51,4.30,6.03
5.41,9.57,4.44,7.27,2.93,3.37,3.77,4.48
3.29,9.17,5.37,5.28,4.48,5.32,3.64,3.91
1.65,4.79,6.43,8.15,5.41,5.59,2.40,5.41
3.24,2.8,4.08,3.55,5.10,5.10,1.69,6.25
3.42,3.99,3.29,3.55,3.24,3.07,3.46,6.12
4.48,5.32,4.92,2.27,1.74,1.96,4.75,6.87
5.5,7.67,3.33,3.51,1.21,1.69,6.96,8.06
6.03,8.2,3.2,5.14,1.65,2.36,9.43,8.90
4.83,6.12,0.9,1.87,3.86,3.82,12.35,12.35
4.04,3.95,1.56,2.58,5.76,5.45,13.72,14.43
2.45,2.05,3.37,2.18,7.13,5.45,9.35,9.17
4.57,4.83,3.64,3.55,6.78,4.92,7.62,5.14
5.81,5.85,2.0,3.64,6.34,4.97,4.88,4.39
3.33,3.68,5.67,6.6,5.59,5.90,2.84,6.29
1.25,2.45,3.2,3.33,4.70,6.25,5.98,7.97
1.61,1.47,2.62,2.31,3.82,4.75,5.67,6.52
6.6,6.07,5.98,4.61,4.44,4.88,5.14,8.02
9.52,9.12,6.07,8.68,5.72,7.31,4.61,8.77
8.77,8.99,4.3,5.37,9.66,12.09,1.87,6.03
12.4,12.75,3.82,5.06,10.85,13.59,2.09,4.88
13.99,14.26,3.29,3.33,13.64,15.89,2.40,4.92
11.2,12.66,3.33,3.82,12.97,13.15,2.71,6.69
12.53,14.7,5.67,6.12,12.18,11.42,6.96,10.05
15.18,17.13,1.83,1.61,9.43,7.31,8.11,9.70
12.75,14.08,1.87,2.0,7.97,5.98,6.25,7.31
9.96,10.67,3.64,4.22,6.69,4.61,3.91,6.07
8.55,9.74,2.67,3.2,7.49,3.86,4.92,5.85
7.84,8.68,7.84,8.2,6.52,4.61,4.48,5.28
6.25,4.75,3.2,3.42,9.21,8.20,3.33,6.03
5.28,2.22,4.17,3.86,9.39,10.10,2.49,7.31
5.19,2.62,3.51,1.92,9.57,10.23,3.46,8.28
5.1,4.39,7.62,6.56,8.37,8.77,3.86,8.06
2.53,4.75,3.64,2.8,7.49,8.24,3.51,5.72
2.76,6.38,8.55,6.43,6.82,7.22,2.71,3.86
3.42,5.81,1.69,1.07,5.94,5.63,2.84,6.12
4.92,5.37,7.0,7.13,5.37,4.08,4.92,9.61
6.12,3.86,5.85,6.96,5.72,4.30,6.03,10.41
5.98,2.84,4.79,7.44,5.41,6.82,5.37,8.86
3.68,3.37,3.86,4.79,4.57,11.51,6.38,6.96
5.23,4.88,1.92,2.62,4.08,13.46,7.89,6.16
6.29,6.87,2.67,3.02,4.13,12.57,6.74,5.67
2.62,4.66,3.51,3.29,4.35,8.59,6.38,8.11
2.36,1.74,3.68,2.49,4.57,6.87,7.44,7.84
3.11,2.0,4.79,3.77,5.37,7.36,6.07,5.19
1.61,2.4,5.06,3.15,5.14,7.22,4.22,3.77
2.84,5.28,2.89,2.27,4.44,8.24,6.38,5.90
5.1,7.09,3.07,2.8,2.93,6.65,6.65,6.56
5.41,5.59,3.68,5.01,2.84,5.81,4.97,6.82
4.13,3.15,4.3,4.66,3.82,3.60,3.15,6.25
3.51,4.08,3.82,3.37,6.34,2.62,1.47,4.57
2.58,3.99,2.4,2.76,8.06,4.08,3.11,1.87
2.36,2.62,4.08,4.7,8.33,5.90,4.35,4.83
6.74,7.53,2.45,1.92,7.00,6.96,3.46,5.54
7.62,9.52,1.87,1.74,5.85,6.65,2.45,3.24
5.81,8.15,5.98,5.45,6.16,5.06,1.34,3.02
5.59,8.11,5.1,5.94,5.28,3.95,4.30,4.66
6.43,8.77,6.21,7.49,3.99,2.58,7.44,8.06
7.49,8.86,2.4,3.73,2.98,1.83,7.84,9.57
6.12,6.21,2.27,4.44,3.51,2.05,5.59,6.47
6.74,4.57,2.09,3.46,4.92,2.67,5.06,3.46
8.11,5.59,2.62,3.77,5.01,3.29,5.67,2.18
9.88,7.36,3.6,4.57,4.75,3.91,5.32,2.05
10.72,6.96,2.53,3.99,3.86,4.48,3.64,2.36
8.9,3.86,4.61,4.39,3.60,4.70,2.09,5.10
5.59,2.84,4.44,5.1,3.11,4.70,2.00,6.56
6.47,5.06,6.43,6.56,4.26,3.60,3.02,4.61
7.44,5.32,7.89,7.53,4.13,3.64,1.96,2.22
5.5,3.24,2.31,5.59,5.85,5.85,1.56,1.16
2.18,3.2,2.67,5.01,5.98,7.80,2.22,1.78
3.11,3.99,3.37,3.15,6.21,8.02,2.22,3.86
5.41,4.48,3.6,3.55,5.76,6.16,3.60,6.07
5.41,5.37,4.52,2.62,5.10,5.41,5.01,6.16
4.7,6.56,3.42,3.07,4.79,6.78,6.52,5.06
10.01,12.53,4.08,2.27,4.13,6.87,6.38,5.01
14.74,15.98,3.02,2.89,3.02,5.94,4.97,6.47
13.55,11.87,4.7,4.13,2.45,3.64,5.54,7.84
8.11,5.67,8.06,8.28,2.98,3.64,8.81,10.19
3.95,3.95,5.85,5.1,4.30,5.14,8.95,11.78
4.35,2.71,8.06,9.52,7.36,9.17,6.29,8.90
2.62,2.93,7.05,6.69,7.80,9.66,5.59,8.28
2.89,5.9,5.37,2.84,8.46,10.19,7.13,10.27
1.92,3.24,4.22,3.82,6.12,6.91,8.42,9.92
2.67,2.93,3.07,2.76,6.91,5.90,5.67,6.60
3.55,6.69,1.87,1.47,5.59,4.17,3.15,3.02
2.22,5.85,2.67,4.88,6.34,3.42,5.28,5.28
2.14,3.51,3.77,5.76,5.10,3.77,7.27,7.09
2.27,1.74,6.47,8.37,6.03,4.92,6.34,4.83
4.88,3.64,3.33,4.17,7.09,7.93,6.47,5.72
5.19,6.25,2.8,2.45,10.36,9.48,6.91,6.91
2.45,5.14,4.66,2.45,11.51,9.61,6.78,6.38
2.4,4.04,3.82,3.82,11.38,7.89,7.31,5.23
4.75,5.01,1.65,1.96,7.89,5.54,8.73,3.46
7.44,8.99,2.93,3.02,5.06,3.99,7.49,2.27
7.84,12.18,1.83,3.02,4.35,3.68,6.78,2.89
6.74,11.42,3.46,2.4,4.83,3.73,8.64,7.00
6.6,7.18,5.32,5.32,5.59,3.91,8.86,8.90
6.03,4.08,1.47,2.45,4.88,3.99,5.63,4.88
5.45,6.38,4.7,4.13,3.68,3.51,2.45,2.71
4.75,9.43,2.71,2.27,3.73,5.28,4.66,3.46
6.38,9.04,2.62,2.84,6.07,5.72,5.19,2.80
9.74,9.35,2.67,3.99,11.51,10.63,6.07,4.13
10.01,9.43,3.82,2.31,14.26,11.34,6.07,5.14
7.84,7.27,2.45,5.1,16.11,12.57,3.77,4.17
6.38,3.99,3.82,4.44,12.00,9.21,4.44,4.92
7.05,6.43,3.91,5.23,8.99,5.94,4.75,5.37
8.46,9.52,4.48,7.89,5.23,3.86,5.10,5.94
8.06,9.57,4.22,6.03,4.17,3.82,5.81,6.69
6.52,8.59,3.77,4.17,5.41,4.48,5.76,7.53
3.64,6.38,3.64,4.88,5.32,5.23,6.16,10.05
2.36,3.2,5.98,5.28,5.32,3.91,6.91,9.26
2.49,3.37,2.45,1.92,3.46,3.77,5.76,5.28
3.73,4.48,4.35,2.8,3.02,2.84,4.83,4.08
5.37,4.08,2.45,2.89,2.22,2.76,4.22,4.04
3.64,2.53,3.11,2.49,2.58,3.15,2.93,3.29
2.22,2.49,2.98,5.23,3.73,5.06,6.21,3.91
3.11,4.08,6.34,7.93,4.22,6.21,11.96,11.07
2.89,3.51,3.15,3.55,4.39,7.49,14.08,14.03
1.78,1.52,2.31,2.76,3.82,7.80,10.36,9.12
3.51,3.42,1.47,2.09,2.89,7.18,7.00,5.37
1.87,1.43,4.17,4.66,2.71,5.81,5.72,6.21
4.52,4.22,1.78,1.47,3.77,4.26,3.20,5.90
6.47,6.43,2.45,3.42,5.19,4.35,2.58,5.54
4.88,5.76,2.71,3.33,6.74,5.23,4.22,6.12
