ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.41,12.71,3.91,3.86,9.08,4.79,16.42,22.53
19.08,17.0,3.55,2.27,4.83,5.23,14.39,21.42
17.44,13.99,5.14,3.46,5.37,8.02,9.66,16.91
12.8,7.93,3.2,4.39,9.17,13.11,4.35,10.23
5.67,2.49,5.85,4.97,11.69,15.94,7.18,5.90
1.52,1.83,5.01,4.17,15.94,18.55,10.32,9.57
3.24,1.96,5.76,5.1,15.41,20.23,11.51,13.59
2.98,4.3,6.03,6.34,13.99,20.23,10.05,13.81
2.84,4.7,3.95,3.73,10.54,17.97,6.47,7.75
1.78,2.67,3.55,3.77,7.75,13.37,3.02,4.52
3.02,4.04,5.19,3.73,7.58,9.70,1.52,8.11
4.88,4.35,3.77,2.89,6.52,7.49,2.67,9.04
3.33,2.76,5.98,2.09,5.90,5.50,4.97,9.21
4.26,5.41,3.02,2.27,7.09,5.81,9.12,9.96
5.19,5.45,5.59,1.65,8.73,5.63,8.64,12.75
2.67,3.07,3.82,1.38,11.20,6.69,3.46,14.26
3.6,2.49,5.54,6.47,12.44,7.44,4.08,12.31
4.79,2.89,4.08,4.35,10.98,8.99,6.16,6.12
2.8,3.6,3.68,4.88,7.97,8.28,7.22,5.19
2.89,4.17,1.87,1.16,8.24,13.28,7.75,6.21
5.98,6.07,1.83,1.78,9.66,15.01,7.49,10.76
5.28,8.06,4.13,1.92,14.61,18.19,2.76,10.67
3.29,10.89,5.1,4.17,12.31,13.37,5.14,7.09
3.11,10.89,3.51,3.51,10.85,11.56,9.96,13.02
3.15,9.79,2.4,3.33,7.31,7.00,11.20,17.66
4.26,8.68,6.91,8.46,5.10,5.23,11.29,18.10
5.9,4.7,2.62,3.64,3.95,5.37,10.98,16.16
5.14,3.6,4.88,3.6,3.11,7.97,9.88,13.86
3.55,3.2,4.88,3.29,3.24,8.99,9.83,13.99
4.97,2.18,4.04,4.39,3.46,10.19,5.32,9.08
9.66,5.81,3.51,4.04,2.84,9.21,4.52,8.24
12.97,8.51,4.13,2.53,2.31,9.08,11.47,7.58
10.72,6.29,7.67,5.28,4.26,7.13,15.45,7.36
4.79,6.56,4.13,8.33,6.78,6.25,14.74,14.17
4.7,7.97,3.99,9.26,8.20,4.48,13.64,17.75
9.57,7.36,10.14,11.16,8.81,3.24,11.34,19.96
8.15,3.82,4.48,3.15,6.47,3.20,5.37,16.02
2.58,4.26,6.74,6.12,5.28,6.74,1.52,12.22
2.8,8.15,4.7,3.29,3.42,8.81,2.67,7.93
3.73,7.58,4.08,4.75,3.82,10.10,3.11,4.44
2.76,5.54,2.53,2.53,4.26,7.27,3.42,6.12
3.82,5.85,3.68,2.84,4.70,5.85,3.37,7.22
7.62,9.39,3.64,3.46,5.23,7.40,4.04,5.32
10.41,11.69,4.48,2.89,7.44,13.15,4.79,2.36
9.3,9.35,3.73,4.39,8.59,15.71,5.59,5.41
7.8,6.87,2.22,4.3,11.29,17.26,8.06,9.35
4.61,4.7,3.91,3.64,11.38,16.20,12.66,11.91
6.69,4.97,5.28,6.12,11.16,14.83,17.09,16.64
8.02,7.31,3.2,4.57,10.10,13.81,17.97,17.66
4.48,7.49,2.05,2.89,7.00,10.27,13.19,13.59
2.18,4.48,2.45,2.89,6.03,9.61,7.40,11.42
2.22,2.18,4.44,4.26,5.01,8.11,6.78,12.22
3.99,4.61,4.17,3.33,5.41,7.36,7.84,12.31
5.45,6.91,3.37,5.76,4.66,6.16,8.28,11.20
8.77,8.99,6.34,6.78,3.91,6.12,5.01,8.15
13.06,8.9,6.91,5.32,8.64,11.20,6.56,7.89
12.8,7.09,4.17,3.95,12.66,15.05,8.81,9.83
8.51,3.73,5.14,3.46,18.72,24.52,8.20,12.18
5.9,2.89,6.38,6.34,13.68,20.93,10.23,10.81
4.39,3.95,6.07,2.98,16.51,25.36,8.11,7.84
3.07,3.2,2.89,4.17,13.81,17.48,2.71,10.19
2.71,8.42,1.43,1.78,20.67,22.48,3.37,13.37
2.05,8.9,2.89,4.57,15.98,17.22,6.12,15.45
2.58,7.36,4.57,6.21,18.01,21.73,6.87,14.30
3.64,4.26,3.15,3.55,12.00,16.20,6.07,11.16
12.66,5.5,8.64,12.8,12.66,15.94,5.23,6.07
16.11,9.74,3.68,4.04,10.14,11.03,7.53,2.58
12.75,9.3,7.36,8.42,10.94,11.60,6.96,2.49
9.21,8.95,4.26,2.05,12.80,11.82,3.68,1.96
5.94,7.58,4.3,3.55,12.18,12.57,3.64,1.74
7.97,3.15,6.12,6.6,16.20,14.39,4.61,4.44
7.67,3.77,3.99,1.87,13.15,12.49,7.09,8.51
6.29,3.91,5.85,4.39,14.48,12.57,8.20,6.87
4.97,3.73,4.35,6.6,10.05,8.24,7.13,6.03
4.7,3.07,6.34,4.52,13.24,9.74,5.41,7.93
4.22,6.25,2.62,6.78,12.44,8.06,3.77,5.50
3.64,7.36,4.44,4.04,13.86,8.51,5.67,3.91
1.47,2.53,14.65,6.38,15.41,10.41,7.18,7.00
2.27,4.52,10.01,9.35,15.67,14.08,7.05,8.64
2.8,6.34,8.2,7.53,22.35,25.44,6.25,6.56
3.95,5.28,6.96,10.85,18.72,25.71,7.62,6.25
3.64,4.17,2.49,5.59,21.11,27.79,5.98,5.85
3.86,1.92,5.45,9.3,13.64,16.78,3.37,9.39
5.14,5.81,5.01,7.8,16.20,14.83,6.21,15.36
6.12,8.37,3.55,4.57,11.60,10.10,8.42,17.62
5.45,6.69,6.69,5.28,12.80,13.06,7.09,13.72
4.66,1.69,5.85,3.15,7.62,11.34,6.69,6.38
8.28,5.19,5.9,1.65,9.26,15.98,7.18,3.73
10.27,8.73,4.04,4.22,7.89,14.70,7.00,5.10
10.32,9.26,4.75,4.35,10.94,17.88,6.74,7.93
15.23,13.59,3.86,2.8,12.97,20.14,6.87,12.49
18.32,18.32,5.28,5.14,14.92,20.45,5.06,13.11
15.8,18.15,2.45,3.07,19.25,26.15,2.98,8.95
10.63,13.37,2.45,4.52,18.72,23.15,3.42,4.26
8.11,11.42,4.92,4.57,20.05,26.06,7.36,10.32
9.17,9.04,5.63,8.24,18.32,20.85,8.86,11.73
9.35,6.6,5.81,2.89,17.09,17.88,8.77,8.24
7.89,3.46,8.06,6.82,20.14,16.47,6.12,3.64
3.77,4.39,3.68,4.08,18.24,14.12,2.67,7.18
6.56,14.74,6.47,3.07,22.00,17.09,4.48,8.68
12.49,23.1,4.57,4.83,17.57,14.83,6.25,6.87
17.4,25.14,2.89,4.48,20.54,15.67,11.60,6.12
15.98,17.88,2.89,3.11,16.11,13.06,11.16,6.78
10.45,10.01,2.71,3.6,16.51,11.11,5.85,6.34
8.59,6.65,8.51,2.45,11.07,8.86,8.24,2.71
5.9,8.59,4.88,3.6,8.46,6.07,10.19,6.74
6.56,10.94,3.82,3.11,4.30,5.06,7.84,6.03
5.63,6.07,2.89,5.63,2.89,3.99,7.89,5.63
4.13,2.98,5.06,3.68,2.00,3.82,10.05,6.56
5.19,4.44,1.78,2.27,2.89,3.55,10.98,4.88
5.9,3.86,3.95,4.3,3.86,5.50,8.28,3.20
3.95,4.26,3.68,4.48,6.96,6.74,2.76,2.62
2.8,3.68,1.38,3.24,8.37,7.93,5.67,4.30
7.97,2.98,3.55,6.16,10.05,7.58,6.43,2.49
11.03,5.5,4.48,7.97,9.92,9.04,4.17,4.75
8.59,6.47,5.72,2.22,10.67,12.97,2.45,7.18
2.8,4.17,4.04,5.81,9.74,13.68,5.63,7.62
0.85,4.3,4.57,6.52,8.28,12.00,8.55,5.94
2.49,7.89,4.61,4.92,5.19,7.00,8.15,3.68
1.3,7.13,4.26,4.48,5.50,6.16,7.97,2.45
1.96,2.89,2.31,3.86,6.25,8.37,9.08,3.20
1.61,2.84,3.77,3.42,7.40,11.07,9.35,3.91
5.37,3.73,5.01,6.16,6.52,9.92,8.51,2.98
5.59,5.01,5.01,6.56,5.94,7.18,10.01,5.59
5.98,6.96,2.49,5.81,5.63,3.11,9.26,8.90
7.18,6.6,4.52,4.04,4.30,3.20,7.75,9.74
5.98,3.02,2.53,2.98,3.51,3.91,7.13,8.59
4.79,2.31,5.14,5.9,3.60,5.32,7.40,4.48
5.32,6.87,4.61,4.04,4.88,5.59,8.55,1.21
4.04,7.58,3.2,2.53,4.57,4.44,8.15,3.42
3.24,3.73,3.07,2.27,4.48,3.99,4.79,7.40
4.08,5.72,5.19,6.12,4.75,4.88,5.10,8.77
2.4,6.52,3.73,2.18,6.60,6.38,10.58,6.52
1.47,6.38,6.69,4.83,7.36,8.99,9.17,3.55
2.05,4.7,10.32,4.13,6.82,9.26,4.22,5.50
4.97,3.95,2.98,3.24,6.74,8.81,8.15,10.45
8.33,8.2,4.83,5.9,5.72,7.00,5.32,7.09
11.42,8.86,4.44,3.77,5.01,4.70,4.39,5.37
10.98,7.62,1.61,3.07,3.73,4.22,7.22,10.63
8.55,9.52,3.46,2.36,3.60,4.30,6.16,8.81
9.35,16.11,4.97,4.79,4.35,4.26,4.79,5.81
8.2,15.76,8.81,6.96,4.48,4.92,10.01,10.23
6.03,9.57,3.55,2.09,4.22,4.17,14.39,9.92
11.25,12.93,12.13,7.09,3.24,4.83,13.50,9.83
12.44,14.21,3.73,3.33,2.53,4.92,11.73,9.35
7.09,8.77,5.63,2.36,3.82,6.12,10.14,9.17
3.46,5.19,2.27,2.84,5.76,7.49,10.19,8.11
2.45,4.04,3.55,4.79,6.29,9.52,12.09,5.19
4.7,6.87,3.51,2.98,4.52,9.74,15.36,5.01
4.75,8.33,3.02,3.55,4.13,10.58,16.60,8.86
4.75,13.11,5.54,2.67,5.54,7.67,16.16,12.88
7.67,17.57,4.26,4.79,7.84,12.31,13.33,11.29
11.91,17.97,6.87,5.9,9.35,13.37,7.75,9.35
13.5,14.26,5.45,4.22,10.32,20.93,5.37,5.32
11.51,8.46,6.25,4.83,10.27,18.32,7.40,4.08
7.4,5.9,3.64,2.67,8.64,22.44,6.56,7.00
6.38,6.69,5.54,3.64,6.43,21.24,2.98,11.11
8.11,9.66,4.61,2.89,4.52,20.40,4.26,8.68
11.34,12.93,6.96,6.78,3.20,15.76,3.29,12.40
13.41,13.72,2.76,5.54,2.49,8.86,1.92,13.37
13.28,13.37,4.39,3.29,3.33,9.35,2.22,13.72
8.11,7.44,3.95,3.82,3.46,9.35,3.68,16.91
3.64,5.59,6.91,4.48,2.98,11.91,4.75,13.81
5.54,9.3,5.85,2.84,1.83,12.09,7.67,9.43
7.89,8.51,8.81,4.75,1.69,12.71,10.72,4.08
8.81,7.8,5.37,4.92,2.76,11.47,10.81,4.26
9.39,6.82,5.98,4.88,5.54,10.63,13.24,9.12
10.41,7.0,4.61,3.42,7.67,7.36,16.78,13.28
8.64,8.55,5.1,6.03,7.67,9.74,16.47,14.43
3.42,7.0,3.99,1.74,4.88,9.08,11.78,9.08
2.98,3.99,4.44,4.57,4.35,10.76,7.09,3.02
4.52,4.17,4.44,5.14,6.52,7.49,9.43,7.00
4.22,4.97,2.58,4.3,11.25,5.81,7.22,13.11
2.89,6.87,7.09,6.82,10.67,5.23,3.37,10.89
3.68,9.48,3.46,7.09,9.48,7.00,5.06,4.83
5.45,7.27,2.89,8.81,4.88,10.63,6.21,4.70
4.13,3.37,5.01,3.82,4.13,12.97,5.94,4.97
1.52,1.92,1.52,6.6,2.80,12.84,4.17,4.30
3.46,5.01,6.34,3.68,3.60,11.25,3.24,8.81
6.65,8.68,2.84,3.77,3.20,8.86,2.62,7.27
6.25,9.96,3.33,4.57,6.16,6.65,7.05,7.49
1.96,9.08,2.62,3.73,7.40,5.37,6.56,14.92
5.1,7.53,5.67,9.92,12.26,6.74,3.99,14.87
5.72,9.3,2.8,5.14,11.38,9.70,2.53,9.21
2.93,11.25,7.75,7.53,11.25,13.06,5.32,7.93
2.14,9.88,2.76,5.85,6.21,12.40,5.72,9.57
5.23,10.67,6.56,5.41,4.35,11.38,2.18,7.67
9.3,13.37,6.12,6.21,3.46,8.81,2.98,3.20
9.79,11.51,5.06,5.19,3.68,8.99,8.33,2.14
8.99,8.24,4.08,6.56,3.60,11.56,10.94,1.61
10.14,7.36,5.98,2.45,5.19,13.68,5.72,4.79
10.19,7.75,3.15,4.44,6.65,13.90,3.91,7.09
8.95,8.02,3.29,1.92,12.09,12.04,7.40,6.87
10.85,8.73,5.45,4.75,12.09,8.77,5.94,4.61
8.68,8.11,1.83,2.22,14.92,7.05,4.04,2.00
3.2,6.34,2.36,3.42,10.98,4.97,3.02,5.32
1.03,4.48,1.3,1.3,11.20,5.10,1.78,5.50
1.34,2.76,1.83,2.84,7.31,3.77,1.78,2.67
3.15,2.4,1.43,2.22,7.97,3.86,2.62,2.45
3.77,2.18,3.51,1.56,10.01,3.15,3.60,2.58
4.92,1.69,3.15,1.83,12.62,4.08,4.26,2.84
4.48,1.61,5.85,1.43,11.34,3.82,5.41,1.56
4.35,2.62,4.13,6.12,9.66,3.82,6.03,2.62
4.52,4.08,4.79,1.87,6.96,4.70,6.78,5.37
4.13,3.2,2.89,4.39,5.41,5.28,7.36,9.26
3.51,2.84,3.07,3.77,3.20,6.07,3.42,10.27
5.01,4.26,2.09,3.77,3.29,6.38,1.96,8.15
6.47,5.45,2.98,2.76,3.51,6.96,2.05,8.02
5.81,4.39,2.76,3.64,5.59,8.42,3.73,6.82
4.52,3.07,3.29,4.04,5.50,8.28,5.81,8.06
5.32,4.22,4.7,4.3,6.12,8.55,8.42,12.22
3.6,4.35,4.3,6.34,5.19,7.89,8.59,12.00
4.17,7.58,3.82,5.63,6.65,6.03,6.78,6.56
6.82,9.52,5.45,5.81,5.90,4.48,7.62,9.12
8.59,10.23,2.49,5.85,8.33,4.61,5.90,11.82
7.71,9.96,5.01,7.8,9.83,5.01,3.20,11.60
3.6,5.41,2.45,5.76,17.04,7.31,8.02,14.03
3.15,4.26,1.61,4.04,16.51,8.95,10.67,16.91
4.08,7.31,3.29,3.2,19.34,10.36,10.76,17.44
5.63,8.15,4.26,5.23,14.03,11.07,12.13,15.49
8.86,9.35,7.09,3.95,15.58,10.54,13.59,10.23
7.27,5.98,4.97,6.16,12.31,10.58,9.48,3.91
7.05,3.37,3.95,5.45,11.11,7.93,5.41,3.51
6.82,6.34,3.73,3.51,6.91,5.90,2.84,3.07
6.87,4.88,3.77,3.68,5.10,4.97,4.83,11.69
4.57,2.14,3.51,3.99,7.97,8.55,9.08,17.35
1.74,3.29,3.99,3.46,11.11,9.57,10.63,13.95
3.11,5.94,4.61,5.32,11.47,10.05,7.27,8.59
6.47,10.1,4.83,1.65,8.77,6.34,8.73,8.02
8.73,11.91,4.79,6.25,6.16,5.90,10.58,7.36
7.62,10.01,4.13,2.31,7.49,8.86,5.19,5.54
6.65,9.12,5.14,3.95,6.96,11.03,2.93,4.44
7.53,8.86,3.51,3.02,6.78,13.19,3.73,3.15
9.12,8.73,9.57,5.32,5.81,12.62,2.84,4.52
10.01,9.35,7.84,8.64,7.00,11.87,2.22,5.85
11.47,12.09,7.89,3.24,8.06,12.66,2.67,3.82
10.27,10.23,3.11,5.41,9.35,10.54,6.07,2.93
6.29,5.85,3.73,2.31,10.36,10.94,6.47,4.44
5.81,6.69,6.52,9.08,10.98,8.20,5.76,2.98
4.79,6.34,3.15,2.0,7.84,6.34,4.79,2.31
4.66,6.65,2.71,2.09,7.58,6.21,5.59,4.70
5.63,6.74,4.3,6.56,7.31,7.62,6.25,7.49
6.16,5.5,3.15,2.05,10.01,9.08,3.60,8.73
4.66,3.46,10.67,10.05,9.21,8.99,4.30,8.02
3.15,3.11,5.76,4.52,7.18,6.82,5.23,5.98
7.4,7.49,6.6,3.07,5.14,4.88,3.55,7.62
15.23,13.28,6.16,7.31,3.91,2.53,5.01,7.67
19.47,15.98,2.27,2.05,3.46,2.27,8.24,7.62
