ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.03,1.03,2.31,1.69,2.00,2.93,1.56,1.78
1.12,0.77,1.21,1.38,2.76,3.95,2.93,2.53
0.99,1.47,2.45,2.0,3.24,4.35,3.51,2.27
1.07,2.71,1.61,1.16,3.55,4.17,2.80,1.47
2.4,3.46,1.87,1.52,3.02,3.11,1.96,1.96
2.8,3.55,1.61,3.02,2.58,2.93,1.52,2.89
2.84,4.04,1.65,2.22,1.92,2.71,0.99,2.31
2.93,3.64,2.84,4.39,2.05,2.84,1.30,1.43
1.69,2.31,2.4,2.0,2.27,2.53,2.27,1.47
1.56,1.78,3.29,3.37,2.36,1.83,2.80,2.09
4.3,4.17,2.14,2.09,2.27,2.00,2.98,2.80
5.37,4.75,2.58,2.36,2.31,2.40,3.95,3.42
4.66,3.29,1.56,2.49,2.62,3.11,2.49,2.62
2.58,1.47,3.37,2.31,3.02,3.20,3.46,4.92
2.14,1.21,3.33,5.14,3.29,3.15,5.98,6.43
2.53,1.65,1.12,0.85,3.60,3.11,6.03,5.06
2.62,1.87,3.29,3.42,3.64,3.02,5.59,4.61
1.69,2.27,3.46,2.31,3.99,2.62,4.13,4.04
1.12,2.45,1.12,1.43,3.15,2.05,2.84,3.37
1.78,2.0,3.29,2.76,2.58,1.65,1.78,2.05
1.83,1.74,3.64,3.82,1.87,1.38,1.65,1.92
1.52,2.09,2.31,0.81,1.87,1.34,2.53,3.68
2.62,3.42,3.64,3.37,1.65,1.30,1.61,3.07
4.08,4.83,4.22,0.9,1.47,1.74,2.09,1.56
5.9,5.72,3.99,2.09,1.92,2.14,2.18,1.16
5.5,4.66,4.57,2.18,2.45,2.53,1.96,2.00
4.35,2.62,1.47,0.94,3.42,2.80,4.52,2.98
5.41,2.89,2.36,1.25,3.15,3.02,5.10,3.60
6.25,3.02,2.53,1.21,2.98,2.58,3.42,3.55
3.68,1.47,3.24,2.4,2.00,2.14,1.83,2.45
2.58,4.39,0.77,1.92,1.92,1.34,1.92,1.34
5.81,6.6,2.84,2.62,2.53,1.87,3.37,1.52
4.39,4.88,2.58,1.16,3.33,2.22,6.34,3.51
2.05,2.31,1.87,1.25,3.99,3.29,6.82,4.79
5.5,4.39,2.4,4.17,3.77,3.60,4.26,3.64
6.07,4.75,2.71,2.0,3.24,3.68,1.83,1.74
3.91,3.33,1.96,2.98,2.27,3.02,1.92,1.65
2.89,2.4,1.47,2.67,1.69,2.36,2.09,1.52
2.98,2.71,2.84,3.46,2.14,1.74,3.24,2.98
2.49,2.27,2.09,1.74,2.67,1.87,2.71,2.14
3.29,1.92,2.36,2.62,3.29,2.18,2.14,1.56
2.09,0.94,2.14,2.36,3.42,3.46,3.29,1.96
1.78,2.4,1.56,2.22,3.68,3.60,3.07,2.18
2.27,2.93,3.11,1.65,3.02,3.42,2.45,1.96
2.45,2.67,1.87,1.65,2.45,2.76,2.27,1.30
3.46,2.84,3.33,3.6,1.47,2.27,2.05,2.14
3.51,2.98,2.45,2.18,1.21,2.05,1.52,1.78
2.14,2.4,2.4,1.74,0.94,1.78,2.22,2.00
1.25,1.43,2.22,2.89,1.12,1.65,3.11,2.98
2.36,2.62,1.87,2.0,1.25,1.83,4.22,3.86
1.92,2.31,2.62,2.0,1.69,2.00,3.77,3.07
2.22,2.71,2.76,2.58,1.69,1.96,2.18,1.38
2.89,3.64,1.69,1.92,2.40,1.56,2.05,1.87
3.33,3.55,1.83,1.87,2.14,1.56,1.83,2.31
4.17,3.33,1.3,1.38,2.00,1.52,1.96,2.76
4.44,3.24,2.4,1.52,1.38,1.74,2.09,2.31
4.75,4.04,2.49,2.58,1.38,1.38,1.92,2.49
4.04,3.6,2.31,2.62,1.65,1.16,1.56,2.31
2.58,1.87,2.18,2.22,1.47,1.03,1.16,1.83
2.22,1.21,2.05,2.45,1.47,1.30,2.49,2.71
2.84,2.27,1.74,1.78,2.09,2.40,2.89,3.24
2.71,2.14,2.31,2.05,3.29,3.51,1.47,2.05
1.78,1.03,1.92,3.42,3.86,3.86,1.83,1.43
1.07,0.9,2.27,2.14,3.73,3.46,3.07,2.93
1.52,1.25,1.56,2.89,3.46,2.98,2.67,2.84
2.05,1.34,1.56,1.61,3.46,3.07,1.43,1.65
2.31,1.92,1.56,1.61,3.07,2.67,1.43,1.12
2.49,2.58,1.38,2.31,2.49,2.22,1.69,1.12
2.27,2.93,1.25,2.36,1.74,1.47,1.61,1.25
4.61,5.45,1.56,2.49,1.56,1.74,3.60,3.86
6.03,6.74,2.71,3.55,1.38,2.40,4.88,5.06
4.39,6.12,2.45,2.58,1.74,3.11,3.99,3.82
4.17,5.01,2.09,1.16,1.92,3.33,3.02,2.58
2.89,2.58,2.67,2.22,3.11,3.73,2.53,3.64
2.71,4.83,1.07,2.36,3.55,3.51,3.46,5.67
5.01,5.98,2.0,1.38,4.48,3.82,4.35,5.32
4.57,5.23,2.22,1.92,4.52,3.33,5.01,3.37
3.2,4.17,1.74,0.94,3.77,2.93,5.72,3.68
2.58,3.42,1.61,1.69,2.62,2.71,6.47,4.57
2.89,3.15,3.42,2.36,1.83,2.27,5.72,4.44
3.37,3.29,2.45,2.18,1.69,2.80,3.29,3.24
2.53,2.14,1.87,1.38,1.87,3.42,1.96,1.69
2.53,1.83,2.18,1.96,2.45,4.52,3.82,2.89
3.77,2.71,1.61,1.34,3.42,5.23,4.57,4.35
3.46,2.93,2.8,1.3,4.88,5.90,3.73,4.08
2.84,2.58,2.22,1.16,4.39,5.37,1.96,2.80
2.0,1.38,2.31,1.21,3.86,4.48,2.84,3.77
1.56,2.22,2.09,2.05,2.62,2.98,5.28,4.35
2.76,2.71,2.18,1.92,2.05,1.83,5.19,2.53
2.36,1.78,2.49,2.84,2.05,1.52,3.60,1.69
2.22,2.09,2.49,2.0,1.78,2.00,3.51,3.42
2.58,2.49,2.0,1.56,2.00,2.71,2.71,3.64
2.67,2.76,1.69,2.09,2.09,3.42,1.47,2.31
2.76,2.49,1.16,0.94,3.15,4.08,2.05,2.09
2.4,2.67,1.65,1.52,3.11,3.82,3.60,3.82
2.8,3.29,1.74,2.27,3.37,4.17,3.55,4.08
2.49,2.53,1.25,1.78,2.45,3.37,2.71,3.20
1.56,1.47,1.47,1.83,2.36,3.11,3.29,3.02
2.4,2.93,1.74,1.74,1.78,2.18,3.29,3.07
2.58,3.02,1.12,1.34,1.69,1.87,1.83,2.84
1.47,1.43,0.94,1.38,1.52,2.05,2.31,3.29
2.0,2.8,1.03,2.53,2.31,3.42,3.42,3.20
2.14,3.29,2.0,1.12,2.71,3.91,3.24,2.62
1.3,1.47,3.29,2.84,3.42,4.70,2.27,1.65
0.9,1.74,1.78,2.27,3.60,4.57,1.25,1.03
1.65,2.98,1.21,1.34,3.37,4.26,1.52,1.78
1.74,2.62,1.3,1.83,3.02,3.51,2.93,3.37
1.38,1.47,2.14,1.56,2.18,2.31,3.77,3.82
1.3,1.38,1.38,1.83,1.69,1.69,3.86,2.45
2.14,1.74,2.27,1.25,1.52,1.56,4.61,2.45
2.09,1.74,2.93,3.15,1.52,1.65,4.66,2.27
1.52,2.8,2.14,1.47,1.83,2.09,4.17,2.93
2.53,3.29,2.98,3.46,2.09,2.22,4.04,4.17
3.33,3.02,1.69,1.25,2.62,2.84,2.80,3.37
3.86,3.29,2.84,2.18,2.93,4.44,1.87,1.74
4.26,4.75,1.69,2.18,3.11,5.54,2.40,3.73
4.04,5.5,3.15,2.18,3.20,6.43,3.07,4.57
4.13,4.88,2.09,1.92,4.44,6.91,4.97,6.07
2.76,2.45,2.71,1.56,7.05,7.18,4.88,6.12
2.05,1.69,2.22,1.47,8.55,7.05,2.45,3.07
2.18,0.94,2.18,1.87,10.27,6.82,2.22,1.47
3.68,3.46,2.58,1.43,9.74,6.07,2.67,1.96
5.63,5.54,3.42,1.87,8.46,5.76,5.98,4.66
4.92,5.23,1.96,1.74,6.43,4.66,5.90,5.06
3.42,3.42,2.31,1.83,3.51,4.17,3.73,3.64
2.93,3.11,1.52,1.43,2.67,3.95,2.27,2.27
3.15,3.68,1.65,1.61,2.62,3.33,2.18,1.78
2.14,2.31,2.53,2.31,3.15,2.93,1.83,1.56
3.37,2.22,2.27,1.47,3.33,2.05,3.46,2.14
5.28,4.13,2.31,1.83,2.76,1.74,3.73,2.40
5.5,4.39,1.47,1.74,2.40,1.69,2.71,2.22
4.7,3.55,1.07,1.47,2.18,1.96,1.87,2.40
3.46,2.71,1.25,1.43,2.09,2.18,2.45,3.15
2.76,2.98,1.52,2.31,2.22,2.27,3.11,4.13
2.58,3.37,1.52,1.47,2.18,2.36,2.49,3.86
1.52,3.11,1.25,2.4,2.05,2.49,3.15,2.98
1.83,2.58,1.61,1.92,1.83,3.02,3.29,2.80
2.45,2.14,1.25,2.0,2.22,3.07,1.56,2.40
2.0,1.43,1.16,1.47,2.40,3.33,2.98,1.47
2.62,2.4,1.43,2.45,2.89,3.11,4.44,4.04
4.04,3.64,2.05,1.25,3.24,3.07,4.48,5.81
3.68,4.66,2.18,1.07,3.15,2.84,3.46,4.70
2.53,4.35,1.52,0.99,2.67,2.40,2.53,4.30
1.83,3.33,0.81,1.03,1.56,1.92,2.45,3.95
1.74,2.71,1.47,1.74,1.34,1.78,1.92,2.14
0.9,1.03,2.09,1.61,1.30,1.96,1.12,1.34
2.53,2.4,0.94,1.92,1.52,2.62,1.38,1.38
4.26,4.26,3.37,1.87,1.43,2.71,0.94,1.47
3.99,3.51,1.74,2.14,1.34,3.02,0.99,1.25
2.18,1.61,3.55,2.98,1.38,2.89,1.61,1.07
0.9,0.9,1.96,2.14,1.38,2.84,1.69,1.38
1.69,1.87,2.36,2.36,1.38,2.45,1.65,2.76
2.53,2.4,1.61,2.98,1.30,2.18,3.07,3.29
3.2,2.93,2.49,1.61,1.30,1.87,3.15,2.40
2.67,3.02,1.87,2.71,1.38,1.69,1.92,1.43
2.14,2.93,2.45,1.61,1.87,1.38,1.96,2.67
2.45,3.15,3.42,2.22,2.27,1.61,3.86,5.67
3.6,3.82,1.87,1.25,3.02,2.58,4.61,6.21
3.82,3.73,2.62,1.56,3.15,3.55,3.60,4.17
2.4,1.96,3.33,2.71,4.04,4.35,2.93,3.46
2.14,1.61,1.47,2.67,4.13,4.08,3.55,3.95
1.96,1.61,2.09,1.16,4.57,3.86,3.60,3.42
1.34,2.18,0.9,2.0,4.13,3.55,5.45,4.88
2.93,3.46,1.21,1.38,3.82,3.68,7.36,7.13
3.29,4.04,1.92,2.98,3.29,3.55,8.42,7.89
1.83,3.29,2.09,1.34,3.07,3.86,8.37,7.09
2.09,2.36,1.69,2.22,3.33,3.95,5.59,4.57
2.76,2.76,2.31,1.3,3.99,4.39,2.53,2.49
2.98,3.02,2.18,3.02,4.66,4.52,2.80,2.80
3.2,2.67,1.74,1.65,4.57,4.13,3.68,2.71
2.49,1.83,2.22,1.52,4.22,3.37,2.14,1.43
2.45,3.33,1.12,1.87,4.13,2.71,3.20,2.18
2.4,3.82,1.38,1.38,4.26,2.18,6.29,4.35
2.09,2.76,2.27,2.45,5.19,2.18,5.98,3.82
3.68,3.91,1.38,2.05,4.52,1.92,3.68,2.18
4.22,3.99,2.98,2.93,4.30,1.92,2.45,1.52
3.15,3.15,1.52,1.21,2.49,1.69,1.34,1.03
3.46,3.29,1.43,1.47,1.61,1.87,1.56,0.94
5.54,5.01,2.0,1.65,0.99,2.98,1.16,1.87
5.81,6.16,1.34,1.56,1.07,3.29,1.96,2.98
5.32,5.54,1.21,1.38,1.21,3.55,3.11,3.24
4.35,4.04,2.31,2.14,1.52,2.67,4.22,3.37
2.98,2.18,2.49,1.69,1.47,2.14,4.61,3.64
2.71,1.25,1.78,1.52,1.78,1.34,4.66,4.57
2.18,1.25,1.43,2.14,2.05,1.16,4.83,5.10
1.34,2.45,1.87,1.92,2.09,1.30,4.75,5.06
1.83,2.49,1.47,1.96,1.74,1.69,3.55,3.64
2.09,2.09,3.82,2.22,1.16,2.09,1.87,2.53
2.76,2.31,1.83,2.05,1.12,2.09,2.27,3.02
3.6,2.8,2.58,1.96,1.03,2.09,3.02,3.29
3.51,2.67,1.69,1.61,1.16,2.14,3.02,2.09
2.14,1.52,1.83,2.84,1.38,2.40,2.27,1.65
1.61,1.43,1.56,2.67,1.87,2.49,1.65,1.52
3.15,2.53,3.42,3.42,2.76,2.27,1.96,1.25
3.73,2.31,2.18,1.92,2.67,1.69,2.27,1.74
3.37,2.0,1.65,1.69,2.58,1.47,1.87,2.36
2.31,2.18,2.18,2.22,1.65,0.99,1.87,2.71
1.25,1.87,2.09,1.87,1.52,1.03,2.27,2.00
1.03,1.12,1.43,1.3,2.22,1.25,3.15,1.47
2.0,1.43,2.76,2.67,2.98,1.47,3.24,1.83
2.0,1.47,1.34,1.16,3.51,1.69,3.51,2.84
1.34,2.8,2.53,2.76,3.07,1.56,5.28,4.61
3.46,5.06,2.09,2.22,3.11,2.71,6.69,6.34
4.22,5.76,2.36,1.21,3.07,3.15,5.94,5.14
3.64,5.45,2.36,1.78,3.07,3.51,2.58,1.78
2.45,4.83,2.53,2.93,3.42,3.15,1.92,1.78
2.36,4.7,1.61,2.18,4.26,4.04,3.60,3.33
3.6,4.83,2.18,2.67,5.90,6.52,2.62,2.67
4.35,3.37,1.21,1.61,6.82,7.97,2.09,2.58
3.42,1.92,2.27,2.84,7.18,8.55,4.04,4.66
1.96,1.25,1.12,1.78,7.27,8.68,4.92,5.54
1.12,0.81,3.33,2.0,7.67,9.30,4.39,4.30
1.56,1.78,1.69,1.61,6.74,8.68,3.73,2.84
1.21,2.53,2.89,1.34,5.98,8.55,2.67,1.47
1.52,2.05,3.33,1.65,3.55,5.72,1.52,2.71
1.83,1.83,2.62,1.38,3.20,5.59,2.49,4.57
1.34,2.36,1.83,1.25,2.62,3.20,3.86,5.37
2.09,1.83,1.12,1.52,3.37,2.80,4.22,4.97
2.67,0.99,3.07,1.74,3.51,1.87,3.46,3.86
2.62,1.69,2.22,1.83,4.22,2.53,2.98,2.49
2.22,1.52,1.12,1.83,3.37,2.84,2.93,3.07
1.65,0.85,2.22,1.65,3.86,4.08,2.98,3.11
1.12,1.3,2.05,1.78,3.15,4.17,2.09,2.93
1.47,1.96,1.65,1.78,4.13,4.66,2.22,2.67
2.0,1.65,3.15,1.87,4.08,4.88,3.60,1.92
2.4,2.0,2.18,1.52,4.26,4.48,5.28,3.60
2.89,3.07,1.74,2.27,4.61,4.83,5.19,4.44
3.46,4.35,1.43,2.49,4.39,3.91,4.70,3.86
3.07,4.22,1.74,0.99,4.22,3.64,3.99,2.89
2.18,2.67,2.09,1.34,2.84,2.58,3.51,1.96
2.93,1.56,1.12,1.34,1.87,1.74,3.24,2.14
2.98,1.38,3.02,1.61,1.78,1.52,2.40,2.18
2.36,1.47,1.03,1.83,2.49,2.00,2.93,2.62
1.12,1.07,3.51,2.05,2.36,2.05,4.08,3.33
1.34,1.16,1.25,1.92,2.00,1.92,5.50,4.04
2.4,2.36,2.36,3.02,1.56,1.78,5.45,4.44
2.76,2.4,2.05,1.87,2.14,2.49,4.70,4.52
2.27,1.65,1.78,1.38,2.31,3.11,5.45,4.57
1.61,1.38,3.6,2.09,2.09,3.46,3.99,3.20
2.58,1.61,1.3,1.3,1.56,3.77,1.43,1.16
3.15,1.47,2.22,1.56,1.38,3.73,1.83,1.43
2.4,0.9,2.8,1.78,1.25,3.42,1.96,1.43
1.56,1.12,2.14,1.3,1.21,2.80,2.89,2.22
1.21,1.03,3.46,2.05,1.25,2.22,3.11,2.22
3.02,1.74,1.03,2.05,1.30,1.78,2.27,1.07
3.46,2.18,2.22,1.96,1.16,1.16,2.18,1.65
2.18,1.83,1.43,2.93,1.30,1.16,1.56,2.00
1.61,2.05,1.61,1.43,1.96,1.43,1.47,1.61
2.4,1.12,1.56,2.93,2.45,2.58,2.00,1.38
2.93,2.62,3.37,2.62,2.67,3.15,1.78,1.74
3.2,3.07,1.21,2.22,2.14,3.60,1.69,1.65
3.6,2.27,2.53,2.05,1.56,2.89,2.31,1.52
3.07,1.83,2.09,3.91,1.21,2.40,2.76,1.16
2.45,1.52,2.0,2.8,1.12,1.65,2.84,1.52
1.69,1.38,1.34,1.3,1.61,1.30,2.45,2.49
1.74,1.12,3.73,2.4,2.40,1.25,1.92,2.40
1.65,1.16,1.56,1.25,2.53,1.56,1.78,1.61
1.34,1.56,2.31,1.92,3.33,1.83,2.05,1.65
1.07,2.4,2.05,2.84,2.98,2.05,2.89,3.95
1.74,2.93,1.25,1.61,3.60,2.98,2.27,3.99
2.31,3.37,1.25,1.3,3.07,3.20,1.47,2.27
2.22,3.24,2.05,2.31,3.02,3.99,3.11,3.11
2.22,3.15,1.78,1.92,2.36,3.82,3.91,3.55
2.49,3.24,1.83,1.34,1.69,3.55,3.51,3.02
1.87,2.14,1.47,1.38,1.52,2.80,3.11,3.60
1.78,1.38,2.45,2.0,1.65,2.31,3.29,4.39
3.11,2.49,1.65,1.21,2.00,2.67,2.40,3.68
2.67,2.0,1.78,2.58,2.14,3.24,2.14,3.37
1.56,1.38,1.16,1.38,1.74,2.84,3.15,3.77
1.78,2.0,1.25,1.61,1.43,2.62,2.98,3.07
2.09,1.87,1.96,1.21,1.21,2.00,2.76,1.65
1.74,2.09,1.78,2.49,1.07,2.31,3.77,2.09
1.43,2.45,3.2,2.89,1.07,1.92,3.37,2.53
2.53,2.84,2.84,2.93,1.12,1.74,2.45,2.62
2.53,2.8,3.33,3.46,1.65,2.14,3.07,3.29
1.56,2.4,2.45,1.83,1.69,2.40,4.04,3.99
1.12,1.87,1.03,2.27,1.61,3.07,4.52,3.86
1.56,1.69,1.61,2.18,2.22,2.40,5.19,4.30
2.58,1.87,1.69,2.49,3.86,2.93,5.19,4.52
2.76,2.36,1.56,1.92,5.01,2.67,3.91,3.91
2.45,1.83,1.96,1.61,5.67,3.33,4.48,3.95
2.0,0.85,2.71,1.34,3.95,2.58,4.97,3.91
1.25,1.69,2.58,1.87,3.15,2.18,4.66,3.33
0.99,1.74,2.98,1.87,1.61,1.56,3.77,2.40
2.53,1.78,1.83,1.16,1.61,1.78,2.05,2.31
3.86,2.36,2.98,1.87,1.56,2.31,1.34,2.31
3.73,2.05,1.56,2.22,1.78,2.67,2.40,2.76
2.8,2.53,1.3,1.38,1.52,2.58,5.01,5.63
1.78,3.02,2.62,2.53,1.16,2.31,6.43,7.00
1.21,1.96,1.83,2.31,1.12,2.00,4.75,5.01
2.58,0.72,2.0,1.52,2.14,2.09,3.37,3.24
2.76,0.9,2.36,1.74,2.93,2.76,3.46,3.68
2.0,0.85,2.36,3.51,3.37,3.46,4.39,4.39
1.65,0.85,2.22,1.56,3.07,3.95,4.79,5.37
2.31,1.16,2.62,2.18,3.07,4.08,4.22,4.97
2.62,1.34,3.24,1.69,2.93,4.08,3.46,2.93
1.52,0.99,2.84,1.74,2.27,3.51,2.76,1.78
0.85,2.18,3.2,2.0,2.18,2.76,2.76,2.27
1.21,2.0,1.78,1.92,2.09,2.40,2.89,3.33
2.49,1.03,1.52,2.67,2.62,3.20,1.65,3.55
2.76,1.52,1.07,1.96,2.31,3.64,1.56,3.42
2.4,2.18,2.09,2.05,1.83,3.33,2.36,3.99
2.0,2.22,1.74,1.65,1.78,2.36,2.71,4.08
1.69,2.0,2.22,2.31,1.92,1.47,3.86,3.07
1.43,1.78,2.14,1.69,2.22,1.61,4.39,3.11
1.34,1.74,1.69,1.96,2.31,2.45,3.29,3.82
2.18,1.43,2.49,1.56,2.27,2.93,2.00,3.91
2.05,0.9,2.8,3.24,2.67,3.51,1.87,3.15
1.38,1.25,1.38,1.78,3.42,3.64,2.45,2.18
0.99,1.47,1.65,1.78,3.95,3.68,2.09,1.34
1.43,1.25,2.09,1.69,4.13,3.46,1.78,1.69
0.94,1.12,2.31,1.52,4.22,3.24,2.31,2.31
1.03,1.69,1.34,1.12,3.77,2.93,2.31,1.96
1.3,2.0,1.07,1.96,3.42,2.76,2.67,1.65
2.0,2.31,1.56,1.96,2.45,2.14,4.04,2.89
2.53,2.93,3.15,2.05,2.05,2.18,5.14,4.92
2.71,3.6,1.87,1.03,2.18,2.93,4.22,3.95
1.56,2.76,2.58,2.14,2.80,3.51,3.95,2.62
1.78,2.05,2.22,2.14,3.07,3.51,4.13,2.80
2.8,2.14,2.36,1.47,2.76,2.71,3.68,3.11
1.61,1.16,1.12,1.34,2.00,2.09,3.55,3.51
2.18,2.09,1.21,1.83,1.69,2.18,3.07,3.11
2.18,3.07,1.25,2.4,2.49,3.82,2.58,2.80
1.12,3.07,3.6,2.05,2.98,4.70,1.78,2.22
2.27,2.36,1.96,2.8,3.15,5.06,1.74,2.89
1.83,1.34,3.15,5.28,2.58,4.22,2.40,4.57
1.69,1.43,2.45,2.8,2.00,3.24,2.40,4.52
2.53,2.18,1.69,2.62,1.65,2.98,3.02,3.82
3.37,2.53,2.09,2.76,1.61,2.14,3.37,2.62
3.77,2.36,1.69,1.25,1.61,2.00,2.27,2.00
2.89,1.74,1.61,2.18,2.00,1.61,4.70,4.35
2.76,2.53,1.96,2.4,2.49,1.78,5.50,4.04
2.67,2.09,2.89,2.36,3.02,2.05,3.15,1.92
2.0,1.25,3.02,2.4,3.46,2.40,2.31,2.36
1.61,1.87,2.53,2.49,2.67,2.58,3.77,3.86
2.18,2.45,1.38,1.56,3.33,2.45,3.60,4.52
2.4,2.45,2.05,1.38,3.33,2.67,1.92,4.17
2.4,2.27,1.83,1.74,5.41,2.62,1.83,2.80
2.76,1.47,2.18,2.89,5.59,3.20,2.67,1.38
2.84,1.21,1.87,2.67,5.28,2.98,2.53,1.43
2.14,1.34,2.45,3.46,3.55,3.29,1.38,1.74
1.52,1.61,1.25,2.76,2.45,2.71,2.49,4.13
1.3,3.2,1.07,1.96,3.11,2.49,3.33,5.14
3.11,4.88,1.78,1.87,4.83,3.37,3.73,3.77
5.23,5.41,1.74,1.61,5.01,3.82,3.33,3.51
6.43,6.38,2.14,2.49,4.66,4.97,2.76,4.26
5.28,5.85,2.31,2.58,3.60,4.13,1.74,2.62
2.93,4.22,3.68,2.31,3.68,3.91,3.11,3.33
2.71,2.93,1.56,1.61,3.86,3.73,4.39,4.44
1.78,1.83,3.42,1.87,3.42,3.46,4.26,3.55
1.96,2.84,2.31,1.38,3.37,4.66,3.20,2.67
3.91,3.51,3.91,2.89,2.93,4.13,2.27,2.58
3.73,2.98,1.96,2.22,2.53,4.17,3.29,2.84
1.25,3.2,1.61,1.83,2.05,2.58,3.46,2.71
2.09,3.42,1.38,2.49,1.52,2.18,2.62,1.78
2.98,3.02,2.09,2.27,1.65,1.92,3.42,1.38
3.02,3.29,1.38,1.61,1.96,2.05,4.61,2.67
2.62,3.24,1.47,1.47,2.84,2.18,4.48,3.60
1.56,1.78,1.69,1.83,3.60,2.89,2.71,3.42
2.0,1.34,1.38,1.47,3.60,3.51,2.27,4.39
3.24,2.14,2.27,2.53,3.07,3.73,3.60,4.83
2.45,1.38,2.05,2.31,1.87,3.51,3.73,3.99
1.61,0.9,1.83,0.9,1.25,3.02,4.13,3.29
1.12,1.16,1.92,1.65,0.99,2.84,4.30,2.89
0.94,1.69,2.22,2.4,0.94,2.49,3.51,2.49
1.3,1.21,2.67,3.02,1.16,2.14,2.00,1.74
2.62,2.09,1.47,1.25,1.25,1.78,1.78,1.56
2.98,2.14,1.61,1.25,1.38,1.87,1.61,1.25
1.47,1.34,1.12,1.3,1.56,1.74,1.16,0.94
0.99,1.07,2.22,3.29,1.87,1.61,1.38,1.34
1.96,1.47,1.47,2.0,2.27,1.30,2.18,1.34
3.15,2.0,2.09,2.84,2.18,1.34,2.98,1.92
3.29,1.69,2.49,2.4,1.96,1.92,2.58,4.26
2.8,1.34,1.56,1.56,1.47,2.49,4.08,5.98
2.05,0.72,3.2,2.67,1.16,3.02,5.67,5.67
2.22,1.16,2.58,1.56,1.38,3.86,4.75,4.79
3.99,2.18,1.3,1.65,1.65,3.60,3.60,4.92
4.44,2.58,2.53,1.92,2.76,4.08,3.11,4.66
3.51,2.53,1.34,2.18,2.67,2.93,1.96,2.89
1.92,1.74,2.76,1.56,3.15,3.02,2.14,3.15
1.65,0.85,1.21,2.05,2.58,2.14,3.68,5.06
3.11,1.78,3.46,2.8,3.51,2.45,3.51,4.35
3.91,3.24,1.3,1.21,3.20,2.49,2.31,2.31
4.22,4.44,2.93,2.4,3.29,2.62,1.34,1.38
4.52,4.57,1.47,1.47,3.29,3.11,1.43,1.38
4.44,4.61,1.52,2.0,3.29,2.98,1.61,1.52
3.2,3.73,1.69,2.4,4.26,3.77,1.30,2.49
3.07,3.51,4.97,4.66,4.44,3.73,2.14,2.89
3.51,3.86,1.92,1.87,4.88,3.86,3.68,4.30
3.68,4.92,3.82,3.86,4.75,3.42,3.99,4.08
4.79,5.67,1.61,2.36,4.79,3.20,2.27,2.14
4.88,4.66,1.74,1.61,4.35,2.80,1.61,1.52
3.55,2.8,1.16,2.45,3.42,2.27,3.60,2.31
2.71,2.58,3.07,2.49,2.05,1.65,3.60,2.18
1.78,2.45,3.07,3.02,1.34,1.56,3.24,2.84
1.25,2.09,2.0,1.87,1.38,1.69,3.02,3.60
1.16,1.47,3.73,2.18,1.69,1.83,2.76,3.02
1.56,1.12,1.96,1.96,2.84,2.31,2.62,2.40
1.83,1.65,1.03,1.3,3.55,2.80,2.58,2.76
2.31,2.93,1.38,1.83,3.82,2.98,2.40,2.62
2.31,3.11,1.96,1.07,3.55,3.11,1.78,1.47
1.61,1.96,1.83,2.36,3.33,2.62,1.30,1.52
1.52,1.3,1.69,1.25,2.89,2.40,2.09,1.92
1.96,1.92,1.47,1.07,3.02,2.18,1.92,1.96
1.92,2.53,1.3,1.56,2.58,2.18,1.25,1.74
1.34,2.45,1.92,2.09,2.71,2.58,1.16,1.21
0.94,1.65,2.62,1.47,2.36,2.31,1.65,2.80
1.25,1.21,1.25,1.56,1.83,2.05,2.98,3.51
1.34,2.18,1.16,1.03,1.78,1.61,2.93,2.49
1.34,2.14,1.25,1.03,1.92,1.61,3.15,1.74
1.43,1.38,1.47,1.43,2.58,2.36,3.73,3.07
1.74,1.52,1.65,1.61,3.60,2.67,3.42,3.29
2.36,2.45,1.16,1.56,3.86,2.76,2.53,2.09
2.58,3.15,1.38,1.47,3.82,2.14,1.96,1.56
2.22,2.89,1.87,2.36,2.89,1.43,3.42,3.68
2.84,2.84,2.0,2.0,2.36,1.07,5.85,6.87
2.76,2.05,2.09,1.56,2.18,1.03,4.57,6.16
1.74,1.12,1.38,2.14,2.00,1.96,2.27,3.55
2.71,2.27,1.96,1.87,2.18,2.89,2.71,3.24
3.29,2.31,1.78,1.52,2.98,4.17,2.62,2.58
3.68,2.93,2.67,1.52,4.04,4.48,1.78,1.16
3.51,3.37,2.0,1.65,4.04,3.82,1.61,0.99
4.04,3.64,3.2,2.09,3.42,2.84,2.18,2.00
4.79,3.02,1.78,1.21,2.49,2.09,3.99,2.67
4.3,2.93,1.69,1.74,2.49,2.49,3.60,1.61
2.98,2.93,1.43,1.87,2.80,3.77,2.09,1.38
2.22,2.58,1.69,1.78,3.24,4.22,1.38,1.34
1.69,1.38,1.78,2.71,4.30,5.59,2.05,1.69
1.52,1.52,2.76,3.24,4.35,5.10,3.46,3.82
3.2,2.98,1.07,1.83,4.04,4.61,5.85,6.12
3.64,3.42,2.4,3.55,2.84,2.89,7.00,6.78
2.27,2.36,2.27,1.83,2.89,1.56,5.41,4.61
1.34,1.69,1.25,1.78,3.55,1.16,2.98,2.00
1.21,2.36,2.36,1.87,3.68,1.07,1.30,1.65
1.74,3.55,1.03,1.96,3.33,1.61,1.87,1.74
2.31,3.99,1.38,1.65,2.80,2.14,2.36,1.07
