ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.03,8.81,13.68,6.38,16.38,8.46,24.96,31.37
13.77,5.98,8.06,6.65,19.74,13.15,29.16,34.87
6.87,6.43,10.58,5.94,21.60,16.42,23.41,32.74
3.11,8.06,3.99,7.89,21.42,18.37,15.76,31.99
3.99,8.77,9.43,3.64,16.07,14.12,19.87,31.02
10.05,14.3,4.79,3.73,15.49,12.62,23.23,25.09
8.37,8.06,10.85,15.23,11.73,9.30,15.01,8.99
11.07,13.02,4.97,7.71,14.43,11.65,6.96,6.29
18.63,22.88,3.24,3.37,15.36,14.08,6.96,9.52
17.93,17.66,8.11,11.16,17.31,13.95,12.97,14.39
16.11,12.75,8.2,6.52,24.07,15.98,23.63,25.22
12.66,8.51,10.1,10.54,24.83,14.12,29.20,35.93
4.88,2.71,8.2,7.62,25.75,14.79,21.73,26.73
6.38,3.55,8.95,8.37,21.69,13.15,15.49,12.57
13.55,14.3,6.34,6.65,20.45,15.85,11.78,5.90
20.14,24.6,10.89,7.31,17.75,16.86,11.87,9.88
23.1,29.96,4.22,4.75,14.87,16.02,15.27,16.91
19.56,27.3,7.36,4.79,14.08,14.34,16.47,22.39
18.1,23.01,4.57,5.63,15.67,12.93,18.32,27.26
19.03,20.4,7.84,7.22,19.65,14.61,18.41,27.21
17.66,24.43,10.19,12.88,25.49,17.75,15.10,18.46
23.19,29.74,6.43,8.86,27.04,16.33,9.79,10.54
30.13,30.66,19.65,44.68,24.91,12.97,26.73,18.72
26.64,22.48,11.34,4.26,19.12,11.69,34.47,27.04
11.6,12.35,7.89,11.42,17.66,14.52,26.68,26.64
6.82,11.69,5.59,5.06,18.55,18.81,21.82,20.71
3.2,6.69,2.0,3.55,20.71,17.00,16.33,10.72
9.88,11.07,4.66,4.7,26.29,19.25,10.63,6.47
12.57,15.63,3.99,4.66,26.11,23.59,17.09,9.57
6.03,6.69,2.53,6.03,22.00,23.90,18.01,11.91
8.59,7.27,2.71,9.57,14.12,19.83,8.64,5.81
8.77,8.77,10.81,7.67,11.29,12.26,10.94,15.14
8.95,3.02,4.88,11.38,9.66,8.68,13.46,21.46
14.21,10.81,11.47,10.41,10.76,11.25,11.51,16.78
20.23,14.65,8.64,9.3,14.70,16.20,13.02,8.99
19.96,16.55,12.0,7.97,23.81,24.21,10.05,3.29
17.17,19.16,2.49,9.39,22.79,25.40,6.60,2.98
16.42,21.33,5.37,9.21,18.59,25.00,9.79,6.78
14.43,21.15,6.43,8.28,9.08,22.26,20.93,19.08
12.88,18.77,7.0,9.04,6.87,19.96,24.16,26.15
12.62,14.39,2.62,7.75,9.61,19.52,20.27,27.97
9.79,8.02,3.07,12.4,9.70,14.65,20.27,25.58
6.43,5.76,3.82,10.85,10.54,12.09,17.88,20.54
3.02,5.19,7.0,6.21,6.38,8.06,9.26,14.52
5.63,2.76,5.72,3.29,4.61,9.83,11.11,10.85
3.11,4.22,5.94,6.03,5.85,10.41,22.17,18.32
3.91,8.95,5.06,3.99,10.05,13.37,22.66,23.50
7.09,14.96,9.17,10.72,18.28,13.37,12.53,15.45
6.96,17.7,6.43,10.14,15.71,16.20,7.40,8.64
9.04,17.7,4.44,5.1,13.50,18.85,9.92,14.39
7.89,9.7,4.97,5.32,14.92,24.43,9.26,15.14
5.63,2.93,4.7,3.64,20.98,26.55,9.30,12.53
5.23,8.11,4.26,4.04,27.79,27.88,15.67,23.23
6.47,11.51,5.72,8.24,26.55,24.78,18.46,28.85
8.37,12.88,5.32,5.45,22.97,18.28,14.39,26.68
10.14,7.67,3.51,8.37,18.10,13.28,10.23,22.57
11.29,8.46,5.5,7.22,12.26,8.06,6.03,14.83
15.1,12.97,3.99,12.62,7.89,9.61,7.13,7.22
10.45,5.37,4.66,10.89,8.02,10.05,16.16,20.09
6.34,5.67,3.91,12.49,7.62,10.76,21.86,28.94
4.39,11.73,1.56,9.21,7.93,11.56,19.21,23.54
6.56,21.11,1.74,13.5,9.04,11.20,18.24,25.67
14.12,21.33,5.67,35.53,12.62,9.52,20.85,27.26
9.61,14.83,1.96,8.2,17.62,11.38,28.54,23.85
4.75,9.17,8.55,10.85,19.65,14.39,25.40,17.97
5.59,7.22,9.3,3.68,15.14,22.00,12.93,11.03
4.92,13.5,22.75,3.55,12.97,24.47,5.19,13.90
13.46,10.98,7.58,10.01,7.40,18.81,11.42,15.67
16.69,17.04,5.63,14.48,6.96,13.02,9.96,8.46
14.21,19.96,10.41,6.74,5.76,14.83,6.38,2.62
8.2,10.85,6.03,10.58,7.75,23.06,4.26,7.31
11.6,10.98,7.36,13.24,13.50,38.49,6.34,13.90
9.08,16.47,18.72,10.63,21.91,43.76,11.16,20.00
4.48,20.05,5.98,6.52,26.77,46.59,14.30,20.05
19.34,10.27,39.51,3.77,32.96,49.06,15.89,10.67
26.42,8.24,8.15,8.06,29.07,42.43,17.53,8.33
20.27,14.74,12.57,6.56,24.65,38.67,17.53,11.47
9.79,13.24,14.26,10.94,14.92,28.23,13.95,11.47
12.4,9.79,6.82,5.85,10.81,24.56,5.41,12.71
19.61,14.43,3.95,5.5,12.88,18.81,7.05,14.26
19.3,14.08,2.98,5.19,12.57,13.59,5.23,7.13
12.22,9.17,7.09,8.73,10.89,13.06,6.47,13.46
11.34,13.06,5.37,4.75,8.37,17.57,14.03,21.38
10.27,10.27,11.82,10.89,10.89,25.98,11.96,20.49
9.66,11.38,3.11,2.58,15.89,28.28,6.91,18.68
17.17,21.33,7.49,3.68,16.47,27.79,12.35,27.35
25.27,28.76,5.59,3.86,17.66,24.83,16.91,33.76
24.91,24.83,14.96,11.47,17.04,23.50,18.15,30.80
12.35,10.36,7.89,10.63,20.23,25.84,16.38,25.58
3.37,6.12,9.12,12.04,20.98,25.31,14.17,17.48
5.32,8.02,6.25,6.82,23.50,22.84,13.11,12.84
10.1,6.87,8.33,14.61,18.15,14.39,12.13,12.49
7.67,4.22,7.67,3.15,14.08,11.56,13.28,11.51
2.4,2.49,10.5,8.24,9.83,11.29,13.95,5.90
4.35,1.83,13.68,12.71,10.76,16.73,20.62,9.88
7.67,10.89,11.87,10.98,17.35,26.29,29.87,18.99
12.18,16.6,15.32,14.65,16.55,27.04,28.81,19.12
6.52,22.08,5.37,7.0,22.08,31.95,24.83,18.24
9.88,33.58,31.11,36.77,17.44,25.27,27.04,25.53
20.18,35.53,9.04,22.26,24.16,20.45,28.32,19.74
18.1,19.78,13.68,19.3,21.24,11.87,18.59,16.78
10.23,7.36,8.64,7.67,21.33,6.65,3.95,18.15
7.09,14.48,2.71,3.6,13.06,9.70,6.25,7.93
13.02,17.17,5.9,5.14,11.87,13.77,17.62,20.85
19.16,18.15,9.39,6.16,16.69,22.04,23.19,32.83
15.71,14.48,3.29,5.41,20.31,28.28,24.56,36.06
7.13,9.21,6.78,2.14,18.90,28.36,23.23,27.52
6.07,7.75,2.76,6.34,12.75,23.90,19.78,18.01
3.33,6.87,6.56,6.03,11.60,13.02,16.42,16.11
5.94,5.9,2.49,4.17,11.07,10.41,18.28,20.36
7.93,3.55,7.31,10.23,15.89,14.39,22.97,22.39
4.66,6.38,3.02,3.15,13.64,17.88,21.82,15.89
11.38,11.03,6.07,5.23,16.91,26.11,22.48,15.49
11.2,13.37,3.95,3.86,15.49,25.89,25.40,24.83
8.11,13.46,7.4,12.84,14.96,26.29,29.51,37.25
9.12,11.96,5.32,10.01,12.00,20.85,24.03,32.61
7.75,10.32,4.52,5.67,9.26,18.32,17.00,16.07
6.21,12.09,4.66,6.34,8.28,15.10,29.25,24.52
9.26,17.53,7.49,11.65,6.74,13.59,27.30,24.65
15.54,20.49,8.68,3.86,5.72,9.12,16.07,14.92
17.0,19.08,6.87,13.37,8.02,6.96,19.87,12.13
7.31,8.73,4.97,3.77,11.73,9.43,16.51,10.54
9.74,7.27,2.62,6.82,20.80,14.48,10.50,14.17
17.44,11.78,5.41,6.78,21.55,19.87,9.12,8.90
13.15,10.63,8.86,6.43,22.39,20.27,20.71,11.42
3.33,9.12,8.24,7.0,11.78,15.10,25.36,12.84
16.69,9.66,9.35,6.34,9.74,14.83,15.94,7.58
24.16,12.62,9.61,5.45,10.14,14.48,6.34,6.38
17.93,11.56,12.57,4.44,18.94,23.32,4.97,5.98
10.19,9.79,2.31,10.85,19.78,20.80,12.26,8.24
14.56,15.36,35.18,10.76,19.56,22.57,11.20,16.33
14.43,21.38,8.37,13.64,12.09,15.32,14.65,11.38
13.24,13.9,10.58,12.75,9.35,16.29,14.61,8.20
9.52,6.78,4.39,9.74,6.78,12.93,6.65,11.11
7.44,10.63,10.14,10.54,7.80,17.09,10.54,13.28
4.04,11.07,6.16,5.94,7.22,15.71,10.19,5.85
7.75,14.39,7.27,6.52,5.85,14.83,16.02,15.18
17.0,21.69,2.49,2.31,9.66,14.92,20.18,22.97
15.32,17.13,2.45,2.53,15.58,19.83,24.38,29.74
7.97,7.44,4.39,4.3,29.03,31.99,26.82,32.92
10.89,11.6,6.82,7.13,37.30,40.97,18.37,24.74
10.32,12.0,4.52,6.21,38.36,42.34,16.38,20.45
11.11,14.79,9.88,6.25,31.77,36.81,30.35,24.96
16.38,13.28,9.43,17.75,21.20,26.37,24.12,13.68
25.31,13.06,13.15,12.22,20.23,24.78,9.08,8.77
30.66,4.75,10.27,35.84,26.20,25.71,9.39,21.02
29.82,12.88,7.71,8.59,26.20,25.31,13.55,22.04
21.51,22.17,3.77,12.88,33.41,30.13,15.54,17.48
11.16,32.96,8.24,26.68,28.14,25.89,10.81,27.08
11.34,39.86,9.66,22.88,35.66,29.34,4.92,38.80
16.29,34.25,9.7,15.05,28.36,22.26,6.74,36.19
19.12,26.9,13.06,16.6,28.41,30.27,16.11,23.06
14.92,20.67,7.71,8.64,18.41,24.56,26.46,28.23
11.16,18.24,7.13,5.37,16.29,29.12,31.11,33.85
6.07,14.3,8.42,8.95,12.04,21.95,27.88,30.40
3.33,8.73,8.9,7.53,14.48,27.92,12.97,14.30
11.65,12.57,7.89,11.91,11.34,27.52,13.99,12.44
22.22,25.0,10.89,10.1,9.30,24.69,14.87,19.34
20.85,28.5,8.37,10.41,10.98,17.53,11.87,13.28
10.58,25.84,10.58,11.2,17.93,12.57,15.89,7.84
7.05,22.04,10.05,18.32,27.48,16.29,15.94,15.67
9.74,16.38,6.96,15.05,36.41,26.95,12.53,16.33
10.54,16.73,9.88,12.13,34.47,29.20,7.36,12.40
16.6,19.21,5.06,9.7,29.91,27.57,4.52,7.05
17.13,17.97,10.72,11.03,18.94,18.28,9.35,4.92
8.73,9.39,7.44,6.87,18.72,15.01,17.48,10.98
3.99,6.56,3.99,3.37,20.23,18.10,23.90,18.50
8.51,12.62,9.21,9.35,24.25,23.37,14.61,11.73
16.25,20.45,7.22,9.12,27.97,32.39,6.74,10.81
19.3,22.48,7.62,10.89,31.64,44.07,7.44,12.75
14.61,11.91,2.4,6.74,30.97,48.44,13.24,18.10
2.98,8.42,8.86,6.21,32.12,47.34,14.12,21.46
6.52,21.6,8.28,9.7,26.20,37.74,16.25,31.50
8.02,35.09,10.58,29.91,36.28,24.34,18.19,37.74
9.43,31.37,9.74,9.57,34.95,17.70,21.60,31.46
8.99,15.27,12.35,11.78,40.39,13.64,13.37,14.17
6.78,5.01,6.56,7.84,28.63,22.61,9.83,6.38
10.58,7.71,10.01,8.15,19.08,26.51,17.17,14.43
9.88,9.48,6.96,5.81,14.12,28.72,25.00,24.21
4.7,14.08,8.33,8.77,15.49,25.71,30.40,35.22
10.5,14.17,3.07,13.06,17.97,23.90,38.85,37.65
12.09,12.66,4.13,23.72,18.06,22.08,31.24,24.52
23.72,23.94,6.52,37.87,17.22,21.11,19.87,20.89
28.89,28.89,9.12,20.62,22.35,22.35,16.42,22.26
14.12,20.85,2.49,8.28,25.31,23.50,13.11,22.70
3.15,4.44,5.85,7.75,26.29,29.82,15.32,20.36
5.63,8.06,4.17,2.67,22.17,29.12,26.29,30.18
5.67,11.07,3.55,9.92,15.45,25.27,30.40,34.91
6.03,10.72,3.99,3.51,10.72,18.24,22.66,24.78
4.44,6.56,2.45,6.29,4.92,12.57,23.99,21.73
8.37,9.83,2.8,1.78,4.39,10.85,21.42,27.79
7.58,9.48,2.71,8.42,4.92,10.89,18.63,37.52
8.24,9.08,4.26,2.67,7.13,14.08,15.32,34.03
10.76,11.51,5.54,6.65,9.66,16.25,11.78,23.50
8.06,7.09,8.55,8.2,10.85,16.20,23.06,25.05
7.89,6.25,11.6,9.26,13.19,17.13,32.83,28.54
