TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,14.39,6.21,10.14,15.89,16.60,8.68,15.36,9.52
145.125,11.65,11.65,10.36,9.17,12.22,8.68,11.03,8.95
145.250,6.91,7.71,8.33,6.21,11.38,6.34,9.70,6.52
145.375,14.52,8.28,4.48,4.79,9.96,8.95,11.34,6.38
145.500,8.15,2.27,2.89,6.12,12.09,10.72,13.19,6.25
145.625,10.72,3.99,1.61,8.77,8.42,6.87,10.05,7.53
145.750,10.36,5.94,1.78,7.71,9.26,7.97,4.35,13.50
145.875,9.26,8.64,4.39,4.44,5.50,7.84,5.59,17.93
146.000,3.24,4.44,7.53,1.56,4.92,4.66,8.99,21.07
146.125,11.87,6.65,7.89,2.93,3.95,3.42,15.23,22.53
146.250,8.28,3.37,7.27,8.59,5.81,4.17,11.42,20.05
146.375,11.96,4.52,4.04,11.73,5.90,5.28,7.97,15.32
146.500,6.43,5.54,3.37,8.55,5.45,4.13,8.68,7.44
146.625,6.29,5.10,4.97,5.90,5.37,5.28,8.51,8.77
146.750,8.81,5.01,2.27,14.39,6.12,5.14,12.75,11.16
146.875,4.17,7.80,4.52,16.55,9.43,3.42,15.14,18.85
147.000,8.99,4.17,5.37,11.60,9.12,2.31,10.89,14.03
147.125,8.20,10.23,6.96,15.67,12.57,2.84,7.89,13.81
147.250,14.26,6.78,8.11,15.71,18.72,4.88,5.50,15.94
147.375,12.00,4.88,7.97,9.39,28.98,11.38,5.67,24.60
147.500,21.38,12.22,9.92,11.47,28.85,16.47,3.99,25.22
147.625,16.91,6.38,11.87,10.41,24.43,12.09,11.82,18.55
147.750,3.60,3.07,7.36,2.40,12.26,5.23,15.36,12.22
147.875,12.22,5.76,6.25,13.37,15.36,4.88,5.98,21.51
148.000,11.25,4.75,9.83,25.31,19.47,8.46,7.89,28.72
148.125,7.00,8.73,7.05,30.22,30.40,7.58,15.80,41.23
148.250,9.96,7.49,4.22,30.44,36.41,4.30,16.16,44.60
148.375,7.62,5.32,7.31,24.47,35.88,10.94,8.68,44.29
148.500,4.04,7.80,6.34,17.97,41.01,7.40,14.30,46.90
148.625,6.47,3.11,4.52,11.42,31.86,2.89,11.11,35.04
148.750,7.89,9.61,6.69,9.39,30.13,3.37,4.08,30.49
148.875,7.67,11.38,5.37,15.10,18.28,4.17,3.11,14.79
149.000,7.62,11.60,8.55,15.94,19.12,9.57,16.20,20.00
149.125,16.33,20.09,17.35,14.87,22.61,14.43,33.76,26.02
149.250,3.73,18.77,14.26,16.07,23.59,10.81,37.78,40.70
149.375,3.60,10.63,8.55,21.95,24.69,7.36,22.57,44.11
149.500,3.82,10.32,8.02,22.26,17.75,10.01,21.42,39.47
149.625,6.65,5.85,9.96,20.14,20.80,6.91,27.70,33.01
149.750,7.49,5.67,14.17,17.00,14.08,4.83,17.62,16.91
149.875,7.18,4.04,11.34,15.89,13.46,5.72,22.79,11.20
150.000,16.78,3.33,8.90,14.21,8.77,8.55,26.55,5.63
150.125,12.62,3.73,6.87,12.75,12.35,4.48,19.39,8.20
150.250,21.55,7.27,5.98,17.84,13.37,6.47,7.31,11.96
150.375,5.63,3.11,6.69,14.08,11.82,8.11,3.02,11.73
150.500,6.60,13.19,4.79,7.27,13.90,5.32,8.15,9.88
150.625,14.39,7.75,3.95,18.99,16.78,5.19,20.18,6.69
150.750,15.05,11.78,4.22,26.73,20.76,8.20,28.54,7.44
150.875,10.45,9.79,3.20,28.05,16.64,9.12,30.49,7.49
151.000,9.35,3.82,5.14,26.51,16.86,8.55,28.19,9.96
151.125,7.97,6.78,8.59,23.63,16.07,7.31,22.04,10.76
151.250,9.21,12.09,8.77,24.12,21.46,7.71,18.90,12.35
151.375,12.13,11.60,6.29,28.10,16.07,8.55,21.69,11.78
151.500,6.60,8.42,4.92,19.78,14.83,5.10,18.68,10.19
151.625,11.47,13.11,3.95,11.16,12.84,4.44,10.27,12.93
151.750,14.61,9.66,18.81,19.30,16.95,10.94,10.32,16.86
151.875,30.49,52.87,34.07,21.02,26.82,25.80,11.65,34.51
152.000,8.86,18.46,38.05,26.29,43.18,24.38,17.17,44.82
152.125,7.71,35.53,36.50,41.01,50.39,11.87,10.76,51.19
152.250,6.82,14.12,29.91,48.66,62.02,12.13,9.61,57.64
152.375,10.72,18.24,25.40,34.42,53.62,20.23,10.54,56.49
152.500,23.72,8.81,13.06,10.54,46.10,23.59,15.85,61.31
152.625,6.03,5.81,2.53,2.93,31.73,16.16,23.06,58.44
152.750,8.51,2.40,2.84,2.58,17.35,4.79,14.61,48.53
152.875,3.82,1.38,0.90,1.38,11.07,2.71,3.64,36.72
153.000,1.56,1.43,1.65,1.43,3.91,0.99,1.96,14.79
153.125,0.59,2.45,2.09,2.05,3.64,1.03,0.94,7.27
153.250,1.03,3.73,1.65,1.38,4.48,1.30,1.30,2.76
153.375,1.16,9.61,3.07,4.39,7.31,1.34,1.34,2.18
153.500,0.94,3.68,6.12,8.20,11.29,1.30,1.25,1.56
153.625,1.30,9.17,8.55,10.72,14.48,1.65,1.34,1.30
153.750,1.61,7.40,6.34,6.25,18.15,2.67,1.96,2.27
153.875,2.18,4.66,3.02,9.21,19.92,5.37,5.59,3.55
154.000,4.70,5.72,5.76,13.15,21.20,6.52,7.40,6.34
154.125,2.80,4.97,7.05,7.18,22.57,5.41,5.23,6.29
154.250,5.28,2.45,6.74,5.06,19.87,2.62,3.68,6.56
154.375,9.08,12.13,11.07,8.68,20.76,8.90,2.18,5.23
154.500,19.03,11.38,13.90,6.78,16.73,13.02,4.92,7.05
154.625,16.64,12.57,9.08,9.35,18.68,9.52,11.51,9.88
154.750,6.82,6.47,4.08,9.79,14.96,7.18,12.93,11.03
154.875,9.79,9.48,12.26,13.06,18.68,10.27,12.44,17.22
155.000,12.04,9.12,12.97,12.49,22.13,11.78,14.30,20.54
155.125,14.48,12.93,5.14,9.70,34.25,4.35,12.75,33.76
155.250,9.30,9.52,1.65,17.75,53.53,17.48,20.40,39.73
155.375,39.55,19.34,4.22,20.45,55.03,31.95,21.07,41.15
155.500,17.66,11.29,5.72,19.12,50.74,26.64,9.48,40.84
155.625,22.70,10.36,5.06,10.85,28.05,10.94,9.35,37.78
155.750,15.45,2.80,8.59,6.87,27.66,8.06,11.16,47.87
155.875,11.60,9.12,9.48,20.71,31.46,11.69,19.92,41.81
156.000,41.90,6.38,7.00,19.74,43.89,13.99,31.11,37.08
156.125,25.98,3.33,7.97,13.72,34.11,9.88,39.07,24.83
156.250,12.75,8.42,6.56,23.68,24.96,5.85,31.37,32.08
156.375,21.24,6.52,6.82,28.36,13.15,4.26,27.04,35.09
156.500,10.36,10.67,5.10,28.89,18.28,6.07,26.55,36.50
156.625,6.87,6.03,2.76,22.04,21.77,6.78,24.60,27.13
156.750,12.84,10.72,9.12,12.71,19.08,7.75,17.62,18.01
156.875,13.15,5.72,8.55,11.78,13.19,10.19,7.49,17.88
157.000,4.61,7.75,9.57,8.68,10.32,10.72,11.03,17.93
157.125,5.98,13.95,8.46,19.16,10.67,11.78,22.57,20.80
157.250,9.70,7.31,7.80,34.03,12.97,12.53,25.00,16.51
157.375,12.31,11.03,10.81,31.81,15.41,13.68,21.02,15.27
157.500,7.67,6.74,12.04,15.36,30.27,14.83,12.84,25.67
157.625,2.89,3.33,9.39,8.90,39.95,11.96,16.11,35.88
157.750,12.44,9.70,8.28,12.62,43.98,8.81,21.86,42.43
157.875,5.45,6.74,8.55,9.57,39.55,12.26,17.00,42.69
158.000,15.27,10.14,8.81,7.84,27.92,14.43,6.69,34.07
158.125,2.93,4.17,5.28,12.57,21.24,9.66,3.64,27.97
158.250,5.28,5.72,4.92,9.43,17.53,4.61,3.82,20.14
158.375,1.74,4.61,6.12,7.22,24.96,3.37,5.45,22.08
158.500,4.39,5.72,4.92,9.21,28.98,4.48,5.23,19.92
158.625,5.06,8.55,5.63,14.56,33.05,5.01,6.69,17.22
158.750,4.44,4.97,10.27,16.64,23.68,6.52,12.71,8.64
158.875,6.69,6.03,11.16,10.05,20.98,10.41,13.37,13.24
159.000,3.77,2.98,8.24,9.35,16.07,9.83,13.81,17.48
159.125,7.75,11.78,8.06,12.53,27.26,8.24,8.90,33.45
159.250,3.07,4.39,8.33,17.84,29.16,7.75,7.44,35.79
159.375,3.86,3.51,4.97,13.19,30.40,4.35,7.36,35.53
159.500,3.95,2.36,4.13,5.50,21.33,5.14,6.91,25.53
159.625,14.30,3.91,9.66,4.92,18.50,9.21,6.29,16.73
159.750,4.79,3.64,17.04,2.84,18.94,13.59,6.21,12.71
159.875,16.69,2.80,15.98,3.99,19.56,13.86,6.47,8.77
160.000,6.34,3.07,10.14,11.87,23.23,9.12,11.56,8.59
160.125,8.68,4.22,5.50,16.38,17.75,5.63,13.15,8.77
160.250,5.76,2.71,7.62,13.24,16.73,6.29,13.64,9.17
160.375,5.85,11.87,18.28,10.41,8.73,12.40,16.51,11.69
160.500,10.23,6.43,19.03,10.14,8.06,13.24,16.20,9.66
160.625,7.62,9.52,12.62,6.29,7.58,7.13,9.30,10.45
160.750,9.88,7.44,3.60,8.20,9.26,6.69,5.90,7.09
160.875,4.04,9.88,8.81,18.85,8.95,9.30,8.73,5.94
161.000,5.50,7.36,9.66,22.22,7.89,6.03,9.35,5.94
161.125,18.24,7.18,12.40,17.22,10.23,8.06,10.14,8.46
161.250,11.87,8.73,14.30,29.60,20.00,17.57,22.97,16.38
161.375,47.60,23.28,9.17,48.97,30.35,25.36,37.87,23.59
161.500,10.98,4.97,4.83,42.92,35.09,26.11,34.07,28.94
161.625,19.08,12.93,6.03,16.25,32.52,17.48,13.11,28.19
161.750,7.13,4.70,5.23,8.42,26.46,8.11,10.19,23.54
161.875,5.23,4.04,3.20,8.59,20.89,6.21,14.48,16.69
162.000,4.44,3.37,7.36,4.44,19.03,6.78,8.77,10.41
162.125,6.03,3.77,7.13,4.79,18.94,6.21,5.45,5.63
162.250,3.82,9.12,6.03,5.01,19.12,4.22,4.39,5.10
162.375,2.18,6.12,20.14,9.96,21.33,12.04,7.53,11.42
162.500,2.53,19.43,34.56,29.78,16.42,21.38,12.49,15.36
162.625,9.66,13.81,29.20,36.72,15.14,22.97,14.92,20.31
162.750,9.48,5.67,13.59,23.81,12.22,12.09,12.80,19.47
162.875,6.96,9.21,5.10,21.11,15.58,4.83,9.48,18.28
163.000,6.91,5.06,7.36,21.64,19.25,12.75,7.44,15.63
163.125,3.15,8.46,3.51,15.45,23.90,11.56,5.98,15.41
163.250,3.91,8.68,4.13,20.27,22.61,5.50,16.42,16.25
163.375,5.72,4.75,5.98,18.81,20.36,2.18,15.36,17.44
163.500,10.67,3.60,4.44,7.44,22.53,2.58,5.54,19.30
163.625,6.43,4.35,3.42,11.47,29.29,5.72,6.52,22.35
163.750,13.59,10.14,2.67,13.55,40.08,7.13,8.59,28.45
163.875,7.49,4.17,2.14,7.84,47.56,7.18,6.25,34.07
164.000,5.01,4.61,3.02,3.99,44.29,6.65,6.52,33.76
164.125,7.53,4.70,3.77,5.94,36.33,6.29,9.08,30.49
164.250,2.22,2.98,5.14,10.94,21.07,5.76,21.11,23.72
164.375,7.09,1.96,8.64,12.44,17.70,9.61,26.86,24.25
164.500,8.06,10.27,8.81,10.32,25.22,8.73,22.88,29.91
164.625,8.37,3.77,9.12,4.44,31.15,7.58,14.03,31.15
164.750,17.09,12.88,10.89,6.03,28.45,9.12,5.01,27.52
164.875,3.73,2.36,16.78,5.32,17.04,15.05,5.01,18.15
165.000,11.91,8.06,19.39,11.69,11.69,14.70,6.74,14.21
165.125,14.21,5.54,16.78,20.05,12.09,10.32,8.15,14.79
165.250,9.88,5.19,9.08,19.03,14.12,4.92,8.99,16.78
165.375,3.82,11.69,6.21,13.46,11.42,3.51,11.78,20.93
165.500,8.42,5.19,13.81,12.88,13.68,2.62,9.17,27.08
165.625,16.29,43.09,23.85,24.43,12.18,3.42,5.28,26.51
165.750,5.10,7.22,18.19,24.96,16.20,2.98,2.40,28.32
165.875,6.78,11.96,6.96,14.17,16.51,2.76,4.35,19.78
166.000,6.07,5.85,7.89,8.64,28.89,3.29,6.74,26.20
166.125,10.23,3.24,6.74,7.80,27.26,2.62,7.49,21.82
166.250,4.04,4.17,5.06,9.12,33.45,5.06,11.16,28.10
166.375,4.70,5.54,5.81,3.64,24.12,9.79,11.65,20.31
166.500,3.64,3.55,6.38,5.32,24.29,11.42,9.12,21.20
166.625,6.96,5.10,5.10,13.64,16.86,7.31,3.77,15.58
166.750,5.67,3.51,3.20,16.64,14.43,7.75,7.58,14.48
166.875,2.00,5.45,5.50,8.68,14.74,7.71,4.48,16.55
167.000,4.04,5.45,6.21,7.36,17.17,5.50,7.84,17.00
167.125,2.31,9.17,5.90,11.20,20.58,2.62,12.57,19.56
167.250,5.28,10.89,4.88,6.29,23.28,1.07,6.52,18.41
167.375,1.83,4.26,3.77,12.93,18.90,2.05,8.11,14.34
167.500,10.50,3.64,8.37,15.89,13.90,5.37,10.14,11.20
167.625,5.98,4.22,5.90,11.82,10.10,6.07,5.32,7.36
167.750,17.00,4.30,5.54,13.15,17.40,3.02,8.37,16.64
167.875,10.05,7.27,7.13,14.30,24.69,5.14,10.81,23.68
168.000,11.25,2.49,3.82,19.52,39.69,3.82,11.87,36.99
168.125,7.27,7.71,8.51,21.20,39.77,5.90,13.64,42.12
168.250,6.07,4.52,6.47,20.76,41.85,9.04,12.66,41.23
168.375,5.28,4.04,5.54,18.81,39.02,6.52,12.44,40.75
168.500,8.55,7.00,3.11,17.40,33.49,3.95,12.26,29.47
168.625,4.48,4.35,7.40,16.55,38.01,12.53,10.76,25.62
168.750,17.04,20.00,18.28,19.74,27.35,27.30,20.58,13.19
168.875,7.18,8.81,21.20,21.02,26.95,35.97,25.80,7.27
169.000,4.13,10.10,14.43,20.23,13.59,26.51,20.76,7.53
169.125,4.66,8.86,6.96,14.08,12.40,13.02,13.19,11.20
169.250,6.78,6.12,2.84,9.26,12.71,7.18,12.13,16.86
169.375,7.62,10.54,7.22,5.76,21.51,4.75,5.50,20.45
169.500,4.39,6.56,22.04,17.13,28.67,10.67,12.62,24.91
169.625,26.68,38.58,30.88,28.36,29.60,17.17,22.35,21.82
169.750,6.56,7.31,23.72,29.60,29.43,15.18,18.85,18.06
169.875,11.20,13.19,8.86,20.23,28.81,5.85,8.46,13.72
170.000,5.90,4.66,5.67,14.56,31.28,3.77,9.35,15.32
170.125,3.07,2.89,3.77,12.49,30.75,6.43,11.96,16.73
170.250,7.67,11.51,6.60,7.71,26.82,10.05,11.25,15.94
170.375,11.07,5.67,4.30,7.09,31.81,9.83,13.86,17.97
170.500,10.63,14.74,8.28,6.52,33.32,8.95,14.34,20.45
170.625,9.79,6.29,8.46,9.52,34.11,6.78,8.99,24.38
170.750,13.50,9.35,7.80,14.03,23.85,3.29,6.16,29.20
170.875,5.81,6.82,8.55,8.81,16.86,4.13,5.54,23.68
171.000,10.23,5.37,10.01,17.40,18.77,3.11,6.43,22.53
171.125,8.02,9.61,12.00,18.59,19.08,12.93,5.32,12.66
171.250,34.60,10.72,14.52,10.45,21.38,24.21,3.86,11.87
171.375,18.94,3.91,10.50,5.81,16.82,23.54,4.66,14.43
171.500,7.36,4.30,4.35,4.13,18.06,12.57,6.07,25.44
171.625,5.19,6.52,7.05,12.13,33.85,4.52,8.68,50.35
171.750,6.91,4.61,6.87,10.45,41.19,3.99,8.81,53.88
171.875,3.29,4.22,3.73,5.45,49.20,2.36,3.77,56.45
172.000,7.58,8.28,4.70,9.43,43.45,3.37,3.68,41.32
172.125,2.14,6.96,4.48,10.94,40.00,4.39,3.37,35.84
172.250,11.42,9.83,8.20,10.85,33.98,6.03,5.41,28.94
172.375,7.62,5.85,11.91,10.98,31.15,7.53,5.94,27.57
172.500,11.25,8.95,11.42,8.81,31.42,6.21,6.29,28.94
172.625,11.29,5.63,6.96,5.23,33.76,3.60,7.13,29.47
172.750,9.12,7.27,4.22,3.24,37.48,7.36,4.04,31.68
172.875,7.53,4.66,5.50,5.06,31.55,15.14,3.91,24.07
173.000,12.31,15.54,7.93,9.35,27.17,21.11,12.13,18.90
173.125,6.25,6.43,5.76,12.09,22.22,16.95,13.50,15.63
173.250,4.70,6.16,3.20,11.29,24.87,7.75,12.40,19.03
173.375,4.70,5.98,8.15,17.04,42.96,5.19,19.39,34.91
173.500,4.48,2.84,13.24,14.30,46.63,7.58,17.53,38.85
173.625,5.37,5.76,14.87,9.21,57.78,10.94,10.01,45.08
173.750,5.10,2.80,13.59,12.97,54.06,10.76,12.13,45.97
173.875,6.60,1.52,9.43,18.15,46.19,6.07,15.18,39.69
174.000,2.76,5.81,3.51,21.07,36.33,3.99,18.28,35.35
174.125,4.92,2.22,4.88,12.13,16.78,7.62,19.03,18.90
174.250,6.78,8.06,7.53,17.22,9.35,9.70,21.38,12.18
174.375,2.93,3.55,11.38,29.12,7.40,10.14,27.48,8.42
174.500,9.66,8.59,14.56,34.03,11.29,10.10,29.56,9.70
174.625,3.51,3.20,12.49,26.68,15.36,6.96,23.01,12.84
174.750,5.10,3.68,7.53,14.21,12.44,4.39,12.62,9.30
174.875,4.26,2.49,1.65,17.13,10.94,1.83,12.75,6.34
175.000,6.78,3.37,2.71,15.63,14.65,2.71,12.26,5.76
175.125,6.69,3.64,3.51,9.35,18.41,2.31,9.83,8.81
175.250,3.99,3.20,3.95,7.84,24.52,2.89,7.71,14.21
175.375,4.97,6.78,5.32,7.05,25.05,2.93,7.67,18.06
175.500,8.11,6.38,5.72,5.63,25.53,5.19,6.21,17.93
175.625,5.54,8.28,5.14,7.09,29.51,7.71,4.88,22.08
175.750,4.79,4.52,6.07,15.71,27.88,6.91,11.87,19.47
175.875,3.86,6.16,6.03,18.81,31.81,5.06,15.54,24.34
176.000,2.89,3.24,2.36,17.70,29.51,6.47,13.02,21.33
176.125,6.03,14.34,5.06,19.30,26.59,12.44,8.02,19.56
176.250,4.30,5.01,6.29,16.91,22.44,13.11,5.10,14.79
176.375,6.43,6.07,8.15,10.23,16.69,11.25,1.61,11.56
176.500,6.91,4.88,11.25,4.35,16.91,10.19,4.75,9.74
176.625,3.60,3.33,6.21,2.09,22.35,6.34,7.97,8.68
176.750,4.57,4.04,3.99,2.67,23.68,8.42,9.61,5.76
176.875,3.77,1.56,9.30,4.75,32.34,11.47,10.94,7.18
177.000,4.83,6.60,10.98,10.54,30.18,11.25,14.21,7.71
177.125,3.68,4.79,8.33,16.82,29.56,9.61,17.35,9.30
177.250,3.46,3.82,7.71,20.31,23.19,8.59,18.68,8.42
177.375,3.24,5.59,12.93,17.88,16.42,11.11,15.98,8.42
177.500,3.91,4.30,14.34,8.33,13.11,12.53,6.21,11.91
177.625,9.21,8.59,12.18,4.22,10.36,8.81,2.80,15.14
177.750,4.57,8.24,6.03,6.12,14.43,10.50,15.27,18.72
177.875,28.23,9.57,11.34,20.93,22.66,12.35,40.62,19.92
178.000,17.88,30.22,19.39,43.67,28.89,11.78,50.96,23.90
178.125,6.47,6.96,16.91,49.59,32.57,6.16,37.65,34.91
178.250,7.22,6.03,9.92,24.96,38.14,5.54,12.44,34.82
178.375,3.95,4.83,7.58,15.54,35.53,13.37,10.50,30.62
178.500,3.86,8.64,8.11,13.06,30.58,10.19,12.53,19.92
178.625,3.60,10.98,4.92,7.71,18.90,5.90,5.98,17.48
178.750,7.97,9.35,3.29,8.73,18.72,4.39,6.69,20.36
178.875,5.94,10.27,4.75,6.52,24.60,4.22,4.52,20.93
179.000,6.21,8.77,3.51,5.50,22.53,7.22,2.22,20.80
179.125,8.46,12.13,9.52,8.86,20.58,13.11,5.81,17.53
179.250,3.42,7.13,13.68,7.89,14.74,16.95,11.38,20.05
179.375,2.53,16.47,12.44,9.52,17.26,12.80,9.52,20.58
179.500,3.64,7.22,10.36,9.08,13.50,9.70,4.08,22.57
179.625,5.94,9.17,10.32,13.33,16.16,11.25,9.66,23.85
179.750,4.61,7.75,11.56,18.01,17.31,12.44,15.89,27.21
179.875,5.06,10.23,10.36,13.24,24.29,11.25,12.44,39.07
180.000,4.83,10.89,5.37,12.62,28.94,5.98,8.99,41.81
180.125,10.98,7.67,4.17,19.08,28.45,2.14,11.69,41.54
180.250,9.66,6.29,2.58,16.47,26.15,11.56,12.04,37.61
180.375,26.86,29.43,6.43,13.95,21.91,31.90,16.86,29.20
180.500,11.69,8.86,8.64,18.55,26.77,36.28,23.41,26.42
180.625,12.75,5.41,8.24,14.03,27.39,19.70,19.92,20.71
180.750,3.33,4.39,6.60,7.09,29.69,7.97,12.53,18.94
180.875,4.30,6.47,6.12,8.55,22.08,6.69,9.96,16.25
181.000,8.11,7.62,6.56,17.75,20.80,11.34,7.71,12.31
181.125,7.97,9.74,11.73,32.03,14.17,22.84,13.06,8.55
181.250,6.56,8.86,7.62,46.76,19.52,25.53,10.01,5.67
181.375,7.75,11.38,6.29,38.49,21.91,15.32,5.28,5.45
181.500,5.90,14.26,7.36,23.54,27.39,4.08,4.35,9.35
181.625,6.07,10.94,4.83,10.72,25.22,6.91,7.62,12.00
181.750,17.04,11.51,1.96,9.48,25.71,7.13,19.70,17.70
181.875,9.04,5.06,7.18,20.45,24.29,6.47,31.68,18.81
182.000,18.37,9.30,11.73,17.62,22.57,10.36,29.43,20.76
182.125,8.46,8.68,9.61,14.21,20.85,6.43,15.32,18.41
182.250,13.02,9.26,6.65,24.03,16.51,11.03,22.97,14.26
182.375,20.67,12.84,14.12,34.51,13.55,30.18,29.69,20.18
182.500,9.88,17.53,13.28,31.81,16.42,35.00,28.19,29.20
182.625,18.32,5.45,8.68,19.34,26.68,26.33,29.43,38.67
182.750,6.29,8.73,3.77,7.44,30.71,12.75,20.71,43.40
182.875,12.44,5.37,5.10,8.15,26.06,5.32,9.74,31.86
183.000,4.52,5.94,10.01,16.64,15.45,5.06,8.46,21.69
183.125,8.86,6.56,9.04,14.61,14.92,4.79,3.99,16.78
183.250,2.36,3.68,5.28,9.52,14.74,2.76,7.44,19.43
183.375,7.89,10.50,2.80,7.97,19.70,8.86,9.83,24.60
183.500,9.08,8.99,6.82,7.44,20.40,13.37,7.75,20.45
183.625,9.04,4.26,4.39,14.79,21.33,10.05,9.66,14.79
183.750,8.68,3.68,2.53,14.43,20.49,4.22,6.56,7.84
183.875,4.39,10.32,5.28,9.74,17.48,3.42,7.97,3.68
184.000,5.06,4.75,4.88,7.18,15.80,3.42,7.44,4.52
184.125,7.05,13.41,2.76,6.29,13.02,4.88,3.29,8.02
184.250,6.43,8.59,6.56,6.38,9.30,5.32,6.91,9.48
184.375,9.04,7.58,6.12,4.97,7.36,3.51,6.56,10.27
184.500,2.53,4.52,3.55,7.27,4.75,2.45,5.28,7.36
184.625,7.84,4.13,3.73,11.87,8.02,3.29,11.51,7.13
184.750,3.60,9.66,6.47,8.81,9.83,4.39,7.84,7.93
184.875,7.97,3.42,6.12,4.79,20.76,4.97,9.08,14.96
185.000,8.68,6.69,6.47,15.80,26.24,2.45,23.15,21.07
185.125,8.24,4.66,5.19,15.27,33.63,4.61,21.73,22.88
185.250,7.58,28.23,11.03,7.53,30.27,8.59,12.22,20.27
185.375,5.28,8.73,15.89,2.80,22.48,8.99,14.79,16.73
185.500,5.28,14.87,12.93,3.46,16.42,7.40,17.44,21.82
185.625,3.29,7.58,8.73,3.64,9.92,4.57,13.86,24.43
185.750,8.64,7.00,6.38,6.52,9.39,2.62,7.89,29.60
185.875,1.69,15.49,4.75,4.97,8.64,2.80,5.63,23.81
186.000,13.95,23.01,5.81,5.85,11.65,5.76,5.14,18.68
186.125,4.97,21.73,7.09,10.72,19.74,4.97,7.53,19.70
186.250,5.72,14.61,12.75,10.54,23.72,6.21,6.87,29.03
186.375,19.30,38.93,22.79,13.50,21.24,17.79,22.70,37.12
186.500,18.90,19.65,26.73,23.28,13.15,22.97,43.09,43.80
186.625,6.43,13.02,18.06,22.92,7.27,15.58,40.35,37.83
186.750,5.19,15.58,7.27,14.74,14.03,7.53,18.50,36.15
186.875,3.91,6.65,4.75,8.46,21.95,3.20,5.72,29.07
187.000,6.82,13.46,8.81,8.99,28.81,1.74,1.56,27.74
187.125,1.65,6.60,12.09,6.16,30.80,7.27,4.08,28.50
187.250,9.74,15.05,8.11,8.73,24.43,9.83,14.08,21.64
187.375,14.21,9.26,4.04,21.82,20.62,15.36,23.15,18.59
187.500,11.03,22.57,16.02,46.01,10.32,16.64,38.67,13.90
187.625,29.25,14.12,31.28,56.58,12.09,16.55,54.41,19.96
187.750,11.42,9.17,25.89,48.89,10.81,12.62,45.52,21.02
187.875,8.15,3.64,9.04,31.50,11.60,5.10,27.92,22.00
188.000,11.56,4.57,1.65,12.00,10.23,9.79,11.34,17.04
188.125,10.01,5.72,3.42,6.65,7.84,13.33,4.61,10.54
188.250,9.26,9.88,5.54,7.67,7.18,13.15,6.03,5.41
188.375,9.96,3.95,11.42,6.25,4.79,15.32,4.75,6.12
188.500,11.20,5.67,14.79,4.08,7.44,15.76,11.87,9.17
188.625,10.32,5.19,13.72,11.34,7.22,15.10,24.25,17.44
188.750,7.09,4.70,6.12,14.65,11.65,9.21,23.72,18.32
188.875,8.68,4.92,3.55,15.27,13.72,7.40,16.02,26.20
189.000,8.15,3.20,7.22,17.88,28.32,9.61,13.19,33.45
189.125,15.94,3.29,5.63,16.82,34.33,6.47,14.08,39.29
189.250,11.51,8.33,11.16,16.11,51.19,13.19,19.39,39.29
189.375,28.81,5.10,24.43,21.86,43.58,23.99,29.03,32.65
189.500,20.05,24.60,27.83,20.62,38.58,21.42,32.12,37.03
189.625,21.82,7.09,17.26,14.96,19.47,9.21,29.69,39.38
189.750,13.06,4.08,5.54,20.93,11.87,5.98,26.99,38.40
189.875,10.23,2.62,5.54,25.40,11.87,3.82,22.88,32.34
190.000,10.23,11.29,2.98,22.57,17.09,3.55,21.46,22.75
190.125,8.02,7.80,8.99,19.47,20.58,8.28,19.47,20.27
190.250,7.13,9.79,9.26,11.91,20.49,10.32,11.07,17.40
190.375,8.51,5.32,5.90,5.76,16.07,9.48,7.00,19.52
190.500,6.03,7.58,3.29,5.10,12.04,8.95,6.56,18.24
190.625,6.82,8.11,3.46,5.81,12.00,8.81,4.88,14.34
190.750,4.04,8.55,3.91,14.52,11.82,8.02,8.20,9.61
190.875,5.06,11.25,5.59,23.32,10.89,6.03,18.50,5.32
191.000,5.67,6.82,6.21,17.00,6.78,5.28,16.02,3.42
191.125,4.04,4.61,4.13,6.52,4.17,6.16,5.54,3.95
191.250,3.99,5.98,2.31,8.37,4.52,2.98,5.94,6.52
191.375,2.00,5.41,2.71,5.32,6.74,4.75,5.72,8.46
191.500,5.19,3.37,2.49,7.75,9.74,7.67,8.81,9.88
191.625,9.48,8.77,3.02,15.01,13.41,9.70,14.30,11.20
191.750,5.23,4.35,4.22,12.31,16.16,9.74,16.51,14.87
191.875,8.24,5.59,6.74,9.43,16.16,10.05,13.64,19.21
192.000,9.35,2.89,9.43,9.52,13.02,9.35,7.75,18.24
192.125,1.96,4.79,8.90,5.37,8.73,5.67,3.68,14.96
192.250,13.33,8.46,7.05,4.35,5.06,7.13,6.12,9.52
192.375,10.19,2.76,6.21,10.58,9.66,10.41,9.66,11.38
192.500,8.24,3.29,5.63,16.91,15.85,16.25,19.56,14.83
192.625,21.15,5.63,5.76,14.83,27.26,16.64,43.98,15.80
192.750,25.44,6.87,4.44,9.17,34.11,6.87,60.30,18.99
192.875,6.65,8.86,4.75,3.77,32.48,8.86,44.73,22.00
193.000,10.54,11.42,8.46,11.60,31.11,5.94,18.24,24.60
193.125,9.26,11.87,8.15,21.60,20.85,3.24,9.12,19.47
193.250,7.13,7.49,7.22,19.21,23.32,2.80,5.37,11.11
