"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,9.79,14.30,8.68,11.16,22.53,11.56,17.70,25.75
145.250,3.64,6.43,11.34,8.20,21.69,7.62,7.97,21.86
145.375,8.77,5.54,8.11,13.64,20.40,10.76,9.12,16.95
145.500,20.62,9.12,5.45,22.84,42.21,18.85,9.43,31.50
145.625,14.12,10.32,10.81,18.90,53.44,19.70,10.58,42.92
145.750,8.55,11.69,10.63,13.99,60.47,11.96,14.65,52.42
145.875,9.61,26.59,8.02,18.46,56.10,8.51,24.21,51.10
146.000,4.75,7.18,7.49,28.50,47.56,7.31,30.80,44.60
146.125,3.91,20.00,6.12,23.45,37.21,3.51,21.33,36.63
146.250,9.21,5.28,4.08,13.24,23.81,8.11,15.01,25.80
146.375,3.95,7.89,4.70,9.39,18.01,11.16,16.69,25.09
146.500,4.75,4.79,6.25,5.81,18.28,8.95,14.48,25.71
146.625,3.77,3.68,6.82,4.61,16.95,5.67,7.27,22.61
146.750,4.61,2.67,6.03,9.08,13.90,4.52,5.06,17.66
146.875,6.91,6.74,5.23,9.21,8.90,1.47,6.96,9.39
147.000,3.55,3.82,5.14,3.77,8.02,4.08,3.55,5.98
147.125,7.09,5.85,6.03,4.75,8.81,9.17,4.88,3.86
147.250,5.50,7.53,7.36,9.92,14.74,11.29,8.42,13.37
147.375,7.67,12.04,4.52,10.63,21.95,8.51,6.12,24.56
147.500,6.82,9.66,6.47,7.97,26.11,9.61,8.59,33.94
147.625,10.10,14.92,11.78,10.27,31.06,14.52,13.24,38.36
147.750,13.11,8.15,11.65,10.32,23.68,12.22,13.19,30.44
147.875,10.50,18.46,10.45,3.86,22.04,5.90,6.21,26.29
148.000,16.55,4.48,6.60,6.21,11.73,6.60,6.82,16.20
148.125,8.28,12.31,8.06,9.30,11.96,5.94,8.86,19.34
148.250,4.66,4.08,5.01,7.67,7.97,2.18,5.98,15.45
148.375,3.11,2.31,5.19,5.63,10.01,5.63,6.07,17.44
148.500,10.89,11.25,8.68,2.89,7.75,7.09,7.49,13.81
148.625,7.00,4.79,10.54,4.83,7.80,6.96,3.82,14.43
148.750,6.16,12.88,12.13,4.97,4.88,9.57,3.86,11.47
148.875,8.81,5.72,10.19,9.74,3.68,8.68,6.96,8.28
149.000,6.21,5.76,6.47,15.01,3.24,3.99,6.87,4.97
149.125,7.67,3.68,5.50,13.46,4.66,2.27,3.33,3.82
149.250,6.43,4.22,7.05,8.68,6.60,3.91,2.18,3.77
149.375,5.14,6.60,8.46,6.16,6.65,5.19,4.44,3.91
149.500,3.95,8.37,6.07,5.81,5.50,4.35,3.82,3.55
149.625,2.49,7.89,2.22,2.27,4.08,1.74,2.67,5.63
149.750,9.39,8.55,8.86,3.95,4.13,7.00,7.58,6.52
149.875,3.24,5.90,10.50,8.55,6.38,12.66,15.23,9.83
150.000,2.76,2.93,7.40,7.22,7.00,15.27,14.70,9.48
150.125,5.98,4.48,7.00,4.35,10.27,13.64,11.78,13.81
150.250,6.87,6.69,6.65,3.15,9.26,9.43,7.44,11.91
150.375,3.51,4.61,5.19,2.67,8.59,4.26,3.46,10.54
150.500,5.19,7.67,6.60,4.13,4.92,6.91,3.33,5.72
150.625,2.09,6.82,6.82,4.70,4.79,6.16,5.37,3.51
150.750,3.20,6.82,6.52,6.74,5.81,4.48,6.34,3.46
150.875,3.99,6.12,7.18,12.71,13.95,6.78,10.72,9.83
151.000,4.13,10.94,10.98,19.16,18.77,9.57,18.81,14.92
151.125,3.46,4.97,8.06,20.89,25.36,6.12,22.84,24.60
151.250,3.33,6.82,4.52,13.59,24.52,5.23,17.26,24.52
151.375,6.16,5.85,7.62,8.20,22.00,4.79,12.66,27.52
151.500,5.54,5.01,4.13,3.95,19.34,3.51,5.59,25.71
151.625,5.76,3.64,1.96,4.17,14.48,6.16,3.42,24.03
151.750,6.87,4.83,4.17,3.20,13.28,6.21,5.76,23.15
151.875,6.38,4.17,3.95,1.47,9.04,4.88,5.90,17.62
152.000,5.67,2.89,4.75,3.55,8.15,6.07,6.69,15.32
152.125,7.05,2.62,4.75,8.37,10.05,9.48,6.07,16.33
152.250,5.06,3.11,3.82,14.26,13.11,11.47,16.42,19.21
152.375,5.94,7.80,1.96,13.90,17.57,8.37,17.40,23.01
152.500,4.08,6.56,2.18,6.12,17.84,3.29,7.75,22.70
152.625,3.64,4.17,2.27,3.33,14.92,3.07,4.88,18.01
152.750,3.02,4.61,1.25,3.95,10.36,4.44,6.82,12.35
152.875,4.39,3.99,2.36,3.15,4.83,5.06,4.70,4.35
153.000,6.34,12.00,3.11,1.83,4.35,4.66,4.48,2.53
153.125,2.36,6.38,2.93,2.89,4.57,4.39,3.68,2.49
153.250,1.74,7.18,2.98,8.55,7.31,5.59,3.24,3.11
153.375,7.67,6.12,1.74,13.37,16.20,7.05,11.69,10.41
153.500,10.67,21.95,4.04,12.97,22.57,6.25,18.59,16.86
153.625,6.29,5.94,5.50,14.34,37.43,5.41,22.39,30.80
153.750,13.68,8.28,6.87,14.74,35.71,10.58,18.32,32.30
153.875,8.55,9.12,5.76,12.84,34.69,15.49,10.14,29.38
154.000,5.28,10.14,8.81,8.46,19.83,14.43,5.54,17.66
154.125,11.82,15.41,8.55,8.81,12.22,5.19,6.25,7.80
154.250,5.63,12.26,8.42,6.16,7.09,3.33,3.73,7.75
154.375,10.05,9.92,7.58,7.09,7.40,7.18,3.11,9.43
154.500,4.04,10.32,11.07,15.45,10.72,9.30,13.11,12.53
154.625,4.79,13.46,14.48,20.09,15.85,9.35,21.69,13.41
154.750,10.19,14.26,11.78,13.55,25.53,8.90,22.39,18.01
154.875,4.35,14.70,2.98,11.47,26.46,6.38,18.37,19.87
155.000,9.12,6.78,3.33,17.35,23.81,2.18,9.43,18.37
155.125,3.68,4.13,5.72,10.58,12.49,3.24,4.26,13.24
155.250,1.56,4.83,7.58,3.60,6.16,3.55,3.95,10.89
155.375,3.11,10.32,6.82,2.93,5.06,1.96,6.21,9.74
155.500,4.92,3.73,6.74,3.95,4.44,1.61,8.90,10.50
155.625,4.92,10.19,6.91,4.83,5.10,1.56,10.14,9.66
155.750,4.92,7.58,7.53,5.67,5.28,2.49,9.61,9.96
155.875,6.07,3.82,6.56,6.74,9.74,4.26,6.74,11.07
156.000,7.09,2.80,4.70,5.50,11.20,3.15,5.06,10.76
156.125,5.37,10.23,4.44,4.13,11.38,3.60,4.57,10.41
156.250,4.48,7.00,2.93,3.33,8.20,5.85,5.72,8.68
156.375,8.42,3.46,3.77,3.73,6.60,7.09,5.32,7.36
156.500,3.68,8.55,4.88,6.34,5.98,7.22,4.04,6.74
156.625,3.77,6.21,2.18,6.78,5.94,4.70,2.22,5.54
156.750,4.08,5.72,2.89,5.76,8.11,1.83,1.78,5.06
156.875,5.50,7.18,3.37,6.38,8.11,3.64,3.77,5.76
157.000,8.68,3.95,6.12,3.68,9.08,5.01,3.46,7.58
157.125,5.54,5.06,5.98,2.27,5.50,5.01,3.42,6.91
157.250,9.70,2.40,4.97,2.80,4.26,3.95,6.52,5.81
157.375,5.28,4.35,3.37,2.67,4.61,2.93,7.18,4.13
157.500,5.45,4.70,2.62,3.15,5.98,1.69,6.74,4.08
157.625,4.92,2.58,1.78,2.40,7.53,1.65,4.75,3.64
157.750,7.67,13.37,3.33,2.40,5.50,3.64,2.58,2.89
157.875,8.64,4.61,5.94,2.49,6.21,6.12,3.64,3.11
158.000,4.48,13.33,5.19,4.35,6.69,6.12,5.32,4.04
158.125,3.46,5.76,3.99,5.23,9.79,5.63,5.23,5.59
158.250,5.32,8.73,4.88,5.32,11.38,4.13,2.84,7.40
158.375,7.05,6.07,3.46,4.75,10.10,2.27,1.30,7.05
158.500,4.88,5.19,6.78,3.37,7.18,5.50,3.20,6.38
158.625,8.11,5.19,10.98,4.17,3.95,9.04,7.62,3.60
158.750,4.79,4.26,10.67,6.87,3.55,8.77,10.50,2.49
158.875,5.59,10.94,6.43,6.29,4.79,6.43,9.17,2.09
159.000,7.80,10.45,3.91,4.35,5.37,7.93,5.98,2.93
159.125,5.81,11.69,5.28,4.17,5.19,11.11,4.66,3.77
159.250,4.35,8.77,7.00,3.11,4.61,12.00,3.95,5.63
159.375,2.36,10.58,6.69,7.40,4.75,7.84,3.07,6.82
159.500,3.20,10.05,9.04,10.63,6.87,5.19,6.03,7.67
159.625,3.33,8.68,8.33,10.63,7.80,4.35,10.05,8.06
159.750,3.60,9.92,5.10,11.78,8.51,3.37,13.86,6.47
159.875,3.24,5.37,3.15,10.98,6.47,3.73,12.00,5.54
160.000,4.79,3.15,1.25,7.89,6.96,8.37,5.10,3.64
160.125,5.14,8.59,1.30,3.46,7.49,6.91,3.73,5.72
160.250,8.46,11.47,3.60,3.68,8.55,2.62,9.17,6.25
160.375,3.24,9.08,3.86,5.59,8.02,2.76,10.50,7.00
160.500,8.86,7.89,6.38,3.99,5.45,7.13,8.20,5.19
160.625,0.90,6.34,9.79,3.86,4.30,7.53,3.86,5.37
160.750,6.16,5.94,12.18,7.31,4.04,7.58,9.79,5.54
160.875,3.82,10.54,11.69,6.29,5.23,10.45,12.62,6.03
161.000,4.48,4.83,9.17,2.71,5.45,10.89,9.83,6.07
161.125,3.46,7.27,13.37,2.27,6.87,11.82,6.65,5.45
161.250,8.42,8.77,15.01,1.92,8.02,12.57,6.34,5.59
161.375,3.99,8.15,10.50,3.24,10.14,9.35,5.06,5.72
161.500,3.68,16.47,5.98,7.53,11.78,3.68,5.19,6.69
161.625,8.06,15.63,3.29,10.27,13.90,2.84,5.50,7.31
161.750,4.04,9.17,4.44,8.55,13.33,4.66,4.66,7.40
161.875,2.98,17.66,6.47,6.82,10.76,6.29,6.03,5.72
162.000,5.85,8.55,7.31,6.69,5.85,5.59,7.00,4.97
162.125,5.37,10.27,6.52,3.86,3.29,2.62,5.63,5.98
162.250,5.50,5.59,3.07,3.15,2.40,4.83,5.85,7.53
162.375,8.28,7.71,1.87,4.83,2.98,6.74,7.40,10.36
162.500,4.48,12.75,1.92,5.41,5.72,7.93,8.77,11.51
162.625,12.88,4.52,1.65,5.76,7.22,7.75,8.86,13.06
162.750,7.49,11.78,3.86,6.16,9.48,3.77,6.74,15.05
162.875,11.42,4.88,7.97,10.76,8.15,5.10,5.94,13.06
163.000,4.83,21.24,8.15,14.70,10.05,7.13,6.52,15.67
163.125,11.60,11.34,4.61,15.89,8.81,7.00,6.91,12.09
163.250,15.85,12.80,3.02,11.78,11.42,6.47,5.59,13.81
163.375,4.26,11.25,5.41,7.36,8.20,4.92,4.70,9.66
163.500,3.24,10.05,6.47,6.47,6.96,2.22,7.05,8.59
163.625,4.52,8.86,3.11,7.31,4.52,3.07,9.74,6.25
163.750,6.25,16.47,8.55,6.56,5.90,3.11,8.90,7.40
163.875,6.52,4.61,9.83,3.24,9.30,2.00,3.46,9.92
164.000,8.46,9.08,8.46,3.73,10.14,3.07,3.60,11.60
164.125,13.55,4.13,6.82,4.44,10.58,4.26,5.28,12.49
164.250,7.36,9.83,3.11,5.32,10.58,2.58,10.45,13.64
164.375,5.01,4.57,1.92,7.27,14.61,1.83,13.86,16.73
164.500,8.28,19.56,2.71,8.51,15.98,3.42,11.56,16.51
164.625,2.22,5.19,3.86,7.31,15.85,6.69,8.24,15.49
164.750,4.35,14.26,6.25,4.22,12.75,6.12,4.83,11.07
164.875,6.43,7.89,7.84,3.37,10.36,3.51,4.35,8.42
165.000,3.86,15.67,10.19,4.75,8.11,7.22,4.61,5.45
165.125,9.30,7.71,10.23,6.65,6.43,8.51,2.76,3.68
165.250,2.93,14.56,8.06,7.18,5.19,6.16,3.55,4.30
165.375,5.50,6.60,5.67,5.63,6.07,4.44,6.16,6.25
165.500,3.73,11.56,1.74,6.34,6.60,5.32,7.31,9.08
165.625,5.67,10.45,2.67,7.93,8.95,3.46,5.98,15.71
165.750,8.37,20.18,6.03,7.09,13.50,3.20,9.79,23.94
165.875,7.09,10.94,8.81,7.67,13.55,5.23,14.70,28.36
166.000,6.29,8.02,4.48,4.48,15.41,6.56,8.77,32.65
166.125,6.03,6.03,5.06,7.13,15.27,6.69,5.81,25.05
166.250,9.66,4.22,8.11,15.14,23.72,7.40,11.03,23.06
166.375,11.82,16.38,5.85,11.25,24.60,5.06,10.05,13.95
166.500,6.07,4.17,2.14,6.60,25.27,2.71,8.24,12.40
166.625,7.62,10.67,1.87,10.23,15.67,5.67,7.75,10.58
166.750,7.49,8.86,2.98,9.17,10.63,8.20,7.80,9.96
166.875,5.94,9.12,4.35,8.46,5.98,8.95,6.34,8.81
167.000,4.48,7.27,1.83,3.91,5.67,6.21,4.26,6.52
167.125,8.02,8.46,3.68,4.39,6.52,5.54,2.76,5.59
167.250,4.79,10.89,4.08,9.83,6.03,7.09,8.02,7.40
167.375,7.84,5.28,2.53,8.37,7.27,6.52,9.30,6.60
167.500,5.59,4.35,5.90,4.57,6.56,4.26,3.95,5.59
167.625,6.34,8.15,9.61,5.06,8.59,3.46,3.64,6.47
167.750,5.01,7.75,7.44,5.81,8.55,5.67,8.28,9.79
167.875,5.90,7.22,7.40,6.56,8.90,3.77,7.80,11.38
168.000,5.94,5.06,8.55,6.12,8.64,3.37,3.60,11.20
168.125,3.29,5.19,6.16,2.89,7.09,4.44,3.11,8.59
168.250,9.74,9.70,4.39,1.61,7.75,4.66,4.44,8.46
168.375,8.02,7.93,2.22,4.52,7.00,4.52,5.76,6.25
168.500,8.46,8.55,2.84,4.30,6.65,2.18,5.76,5.37
168.625,7.49,3.73,4.88,3.02,5.01,4.30,6.69,4.13
168.750,16.55,7.89,6.69,1.83,4.30,2.89,6.74,4.48
168.875,2.62,7.27,10.19,2.80,5.54,5.67,6.74,6.60
169.000,11.65,5.06,9.17,5.23,6.56,8.46,8.24,6.60
169.125,6.29,8.81,5.90,7.53,9.08,7.93,8.37,7.18
169.250,12.62,8.95,3.82,9.66,8.42,6.25,8.24,6.43
169.375,19.74,5.72,2.80,9.74,8.51,6.47,8.15,7.00
169.500,9.74,8.28,1.52,8.77,6.43,6.03,8.59,6.87
169.625,11.11,3.33,3.02,8.42,5.01,5.50,7.89,5.98
169.750,9.61,8.42,4.17,6.74,4.26,6.29,3.95,5.63
169.875,12.44,11.82,3.99,7.67,4.39,5.76,6.65,5.32
170.000,8.95,9.66,5.50,11.42,5.32,5.28,13.41,6.16
170.125,10.81,11.47,6.21,11.56,6.38,4.83,14.83,5.23
170.250,3.55,4.30,4.92,7.53,5.81,3.15,12.22,4.13
170.375,3.73,6.52,6.52,3.68,5.67,3.82,7.75,3.24
170.500,8.73,14.34,7.75,2.31,7.18,4.08,4.97,4.70
170.625,5.81,4.44,6.65,1.65,8.24,6.07,4.17,5.41
170.750,6.52,13.37,4.04,5.10,9.74,4.97,3.60,5.85
170.875,5.98,8.46,3.77,6.60,6.34,2.49,7.18,4.52
171.000,7.62,16.42,7.09,5.90,5.81,5.23,14.34,8.42
171.125,2.84,6.78,7.31,7.62,8.33,4.66,14.12,15.98
171.250,5.72,15.18,5.28,7.67,15.01,3.86,9.61,21.77
171.375,5.81,10.76,5.41,7.27,18.50,3.02,8.11,27.61
171.500,10.19,7.09,2.84,7.84,24.25,2.00,13.24,27.17
171.625,6.87,17.35,5.50,10.89,21.42,5.81,18.37,26.02
171.750,8.28,10.27,6.87,13.95,26.73,5.19,16.07,24.78
171.875,10.45,10.81,6.47,12.62,21.86,2.80,8.46,20.14
172.000,3.07,4.61,7.05,13.81,29.78,3.95,9.88,24.16
172.125,7.80,20.09,9.08,13.24,26.06,3.82,8.24,21.60
172.250,7.49,10.45,10.32,11.11,23.45,3.33,7.18,20.71
172.375,10.32,6.12,5.98,9.17,11.96,3.55,7.89,12.75
172.500,5.63,4.39,3.77,9.79,5.85,5.85,8.64,8.81
172.625,14.65,16.47,6.38,11.25,5.72,4.75,6.43,6.43
172.750,4.26,17.44,5.94,13.41,6.56,2.67,3.20,6.65
172.875,9.39,12.04,4.92,16.16,8.51,5.14,3.73,5.19
173.000,3.02,14.17,3.51,14.96,9.12,6.03,3.60,5.76
173.125,8.77,13.46,2.84,9.74,10.89,5.41,5.14,7.97
173.250,9.70,15.67,2.31,5.45,11.65,6.29,9.26,11.91
173.375,3.29,7.36,7.13,3.07,11.11,3.20,6.78,15.41
173.500,2.93,11.34,9.83,2.18,9.79,5.94,5.23,14.61
173.625,5.94,7.58,5.81,3.77,7.62,8.20,10.58,12.31
173.750,11.07,5.81,3.42,4.66,5.81,5.37,11.56,7.89
173.875,7.22,9.43,5.50,5.72,6.74,2.58,8.55,5.76
174.000,12.62,4.52,7.00,12.04,10.63,4.35,9.12,8.42
174.125,5.63,14.43,8.81,16.55,20.67,12.35,19.61,13.86
174.250,12.71,11.20,11.91,14.52,24.96,15.23,23.01,18.41
174.375,5.45,14.12,9.83,6.43,31.37,10.72,14.52,24.91
174.500,4.61,8.99,3.46,8.51,21.38,4.88,7.05,20.54
174.625,5.50,9.61,2.93,7.84,19.92,3.51,6.21,21.77
174.750,6.74,12.57,2.89,2.36,12.88,5.41,8.15,14.08
174.875,8.28,4.22,6.78,2.18,16.20,4.92,5.45,14.92
175.000,8.15,13.24,7.71,4.57,12.18,2.71,2.89,9.08
175.125,3.55,8.55,4.92,4.66,9.96,4.75,4.92,8.28
175.250,4.26,13.50,6.47,4.57,6.82,6.60,9.74,6.56
175.375,9.12,19.16,4.22,7.93,7.27,6.07,10.58,8.33
175.500,9.08,14.08,4.75,8.06,7.58,4.26,7.31,7.09
175.625,10.72,6.34,8.20,5.45,9.12,4.88,10.54,8.33
175.750,7.84,5.41,6.69,5.85,9.30,4.26,14.74,7.18
175.875,6.87,7.62,5.41,7.58,9.70,2.89,15.67,8.20
176.000,6.87,8.51,4.75,6.03,8.33,4.88,12.66,8.20
176.125,4.83,5.19,5.23,3.15,6.25,8.73,6.47,8.55
176.250,10.58,5.85,7.97,3.02,4.30,11.20,3.95,8.42
176.375,1.78,7.40,6.96,4.88,2.89,10.32,3.82,7.97
176.500,4.22,9.21,4.04,6.38,3.15,9.70,3.82,7.67
176.625,2.36,10.54,3.95,6.12,6.56,8.95,2.71,8.77
176.750,7.93,4.13,6.16,4.13,6.87,3.82,7.75,9.96
176.875,9.21,4.30,7.09,1.83,9.48,3.29,9.08,8.11
177.000,5.76,7.84,4.70,2.62,7.93,6.43,3.99,6.52
177.125,9.92,4.30,1.52,2.05,11.69,4.70,6.69,6.60
177.250,4.52,10.98,4.35,2.45,10.94,4.92,9.30,11.96
177.375,10.01,7.36,6.47,4.75,13.15,3.37,10.41,21.46
177.500,4.61,11.73,4.92,7.84,12.35,5.98,14.30,24.29
177.625,4.08,10.85,4.30,3.99,10.67,9.30,8.86,28.76
177.750,3.20,11.56,7.27,5.54,7.75,9.61,8.55,20.36
177.875,3.95,7.18,10.01,9.08,4.04,8.55,8.33,14.96
178.000,6.69,13.90,10.72,8.86,5.23,9.08,3.29,6.91
178.125,3.68,8.55,7.00,15.18,6.03,5.76,9.70,6.34
178.250,11.65,7.89,1.83,16.29,9.74,1.43,12.88,10.32
178.375,7.53,7.71,4.52,12.26,8.68,4.75,11.87,11.16
178.500,12.44,5.90,5.98,7.36,8.55,7.18,7.00,10.72
178.625,7.80,5.41,2.98,4.30,4.88,7.58,3.55,8.37
178.750,5.67,4.88,4.39,5.94,5.06,7.62,8.06,12.13
178.875,7.05,3.82,7.58,10.98,8.59,5.32,11.87,16.55
179.000,8.15,17.31,8.46,11.82,10.94,2.36,12.09,17.44
179.125,12.26,11.65,7.89,5.85,12.49,6.69,8.11,16.91
179.250,8.90,4.39,8.33,3.02,9.52,6.29,7.71,12.09
179.375,7.09,7.89,10.23,5.19,6.56,3.11,6.60,8.99
179.500,9.26,10.05,8.51,4.66,5.37,4.13,3.86,4.39
179.625,2.93,9.52,5.45,4.66,5.72,3.46,1.87,2.36
179.750,8.06,4.48,4.70,8.11,6.16,4.83,4.04,2.80
179.875,8.06,8.33,3.02,6.65,4.57,5.63,5.41,4.13
180.000,4.35,7.18,1.16,6.87,4.17,3.33,5.01,7.58
180.125,2.80,8.95,1.56,10.98,5.59,2.31,2.89,10.23
180.250,6.60,12.97,1.65,9.21,8.20,4.04,2.89,13.77
180.375,3.60,12.09,2.49,3.15,9.26,6.87,4.66,17.57
180.500,5.37,5.37,5.10,6.07,10.14,6.78,3.37,18.55
180.625,14.43,13.02,6.74,7.22,10.10,4.44,2.58,17.70
180.750,10.94,3.55,4.92,4.13,9.35,3.42,5.67,13.99
180.875,9.83,2.93,2.71,5.59,9.12,7.00,7.53,13.86
181.000,11.91,4.35,2.22,8.37,9.83,11.73,7.97,13.02
181.125,4.26,8.86,3.77,12.31,9.61,16.20,9.61,11.73
181.250,7.62,6.96,5.98,12.97,10.01,16.51,11.69,9.83
181.375,4.39,7.13,7.62,8.68,11.03,14.08,12.22,12.57
181.500,6.91,9.83,8.42,8.86,15.94,9.79,14.52,26.24
181.625,3.02,5.81,7.97,9.61,21.33,8.20,10.85,34.60
181.750,5.94,7.80,8.99,11.20,22.39,11.07,11.20,35.44
181.875,5.37,13.95,11.78,11.78,18.99,14.87,10.10,26.99
182.000,5.72,11.82,10.98,12.75,15.36,12.53,8.68,17.48
182.125,12.13,5.14,5.14,8.77,15.14,5.98,8.77,18.41
182.250,3.33,6.69,3.37,4.92,23.23,6.82,9.26,23.59
182.375,8.99,4.04,9.92,3.73,26.42,2.27,10.01,27.92
182.500,8.46,11.16,14.17,4.22,34.82,4.83,11.07,33.01
182.625,4.66,7.49,10.19,4.13,26.90,5.37,6.74,23.19
182.750,7.97,11.87,3.29,4.83,25.00,4.83,3.86,20.31
182.875,6.82,12.44,5.28,4.61,12.93,4.44,2.84,10.05
183.000,3.77,6.21,4.04,5.94,10.10,5.67,2.27,9.04
183.125,5.76,8.02,3.46,4.70,5.19,8.33,2.93,6.69
183.250,3.60,6.60,2.22,2.53,3.91,6.74,3.15,6.96
183.375,5.06,9.21,3.02,4.22,3.91,3.24,3.99,6.21
183.500,6.78,8.64,5.85,12.88,10.23,4.30,10.14,10.23
183.625,4.39,3.86,4.83,15.49,20.23,3.51,16.78,20.27
183.750,6.12,9.26,3.95,14.48,29.03,3.02,17.13,27.92
183.875,4.08,10.72,4.04,10.58,39.69,3.68,8.73,35.48
184.000,8.33,6.12,4.61,5.10,35.71,3.68,5.81,27.66
184.125,4.83,5.85,10.63,7.49,31.42,5.98,4.66,20.76
184.250,3.77,8.02,13.59,11.96,17.00,7.36,4.44,20.00
184.375,3.68,10.32,10.19,21.82,17.93,9.61,13.06,29.16
184.500,18.24,14.52,12.80,23.94,25.36,10.10,20.40,44.73
184.625,10.50,8.90,9.74,18.32,45.17,15.58,16.82,56.58
184.750,29.82,15.18,4.66,15.67,55.08,23.06,23.63,51.32
184.875,8.42,10.67,13.02,9.04,53.44,22.53,31.06,41.72
185.000,12.80,6.87,10.85,4.39,40.92,7.80,18.90,18.24
185.125,6.96,10.94,9.35,2.62,22.97,9.26,8.33,9.70
185.250,2.89,14.12,7.22,5.72,14.61,7.71,6.91,5.59
185.375,5.23,13.06,3.82,5.98,8.68,2.67,3.11,6.47
185.500,5.01,12.84,6.12,5.06,8.24,3.15,3.77,6.16
185.625,5.19,11.78,8.99,8.11,9.96,3.11,7.31,7.18
185.750,5.63,6.87,8.42,10.94,9.43,5.23,8.15,6.69
185.875,3.55,5.23,8.37,10.05,10.19,5.90,10.14,8.37
186.000,10.81,3.64,10.98,6.60,9.39,3.68,10.81,7.00
186.125,5.06,13.86,6.16,3.42,9.88,2.53,8.59,8.06
186.250,4.30,8.06,2.98,2.98,9.26,5.50,6.12,5.72
186.375,8.86,2.14,7.18,7.93,7.58,4.39,4.97,5.90
186.500,7.67,7.00,5.23,11.91,5.94,2.18,9.26,5.45
186.625,6.43,7.49,1.47,10.27,3.95,4.04,9.66,7.53
186.750,5.28,8.33,5.81,4.52,3.86,6.03,4.88,10.05
186.875,7.93,7.44,8.46,2.36,4.88,4.26,9.35,13.41
187.000,10.63,5.76,10.45,6.07,10.41,2.84,15.36,21.82
187.125,9.04,3.29,5.85,11.34,18.99,3.99,12.80,26.90
187.250,9.83,13.15,14.56,14.65,33.27,6.52,8.37,42.47
187.375,24.25,24.16,27.48,15.01,32.70,10.76,23.23,40.48
187.500,22.75,24.60,28.72,28.63,28.05,18.68,45.04,37.56
187.625,8.99,7.89,23.19,36.77,12.57,12.66,41.41,22.92
187.750,7.49,15.18,12.71,27.97,6.87,6.82,14.87,16.78
187.875,10.23,5.19,4.66,17.35,5.54,11.73,10.81,14.52
188.000,5.45,10.85,4.61,13.06,6.16,3.73,13.50,11.38
188.125,6.34,4.57,12.35,7.84,10.85,4.92,10.67,12.53
188.250,6.82,7.00,16.47,6.29,11.11,7.71,4.57,10.76
188.375,7.27,11.20,12.18,13.81,14.21,8.64,6.78,11.87
188.500,10.85,9.43,5.32,14.30,10.14,5.59,7.84,7.67
188.625,8.20,10.36,6.91,7.97,15.80,10.81,11.16,13.68
188.750,21.29,24.16,17.53,15.71,23.50,22.66,16.69,24.29
188.875,14.30,11.03,27.74,19.96,50.48,27.17,16.02,52.65
189.000,8.99,18.15,23.50,21.51,63.88,18.01,22.84,65.60
189.125,12.49,13.64,14.70,17.48,72.46,5.10,20.93,75.47
189.250,7.89,3.02,14.61,31.11,66.27,17.40,19.47,70.87
189.375,17.31,34.47,12.04,47.12,46.76,32.12,30.97,54.86
189.500,4.30,13.24,4.48,49.73,30.71,25.22,35.22,45.97
189.625,9.57,12.93,8.11,27.57,12.84,6.43,14.83,25.18
189.750,6.82,6.21,10.10,5.14,10.98,7.71,3.82,23.68
189.875,3.46,6.78,4.57,5.85,14.03,4.22,4.08,20.14
190.000,4.83,6.65,3.64,11.34,18.28,2.58,6.29,25.58
190.125,3.55,4.26,6.82,11.69,20.54,6.56,5.01,24.47
190.250,8.06,12.93,8.90,10.23,19.87,8.02,6.56,21.20
190.375,6.38,9.43,12.62,7.00,16.95,6.47,8.15,12.93
190.500,7.53,11.78,15.36,3.33,14.43,4.83,9.43,9.96
190.625,6.12,5.45,12.53,4.88,12.40,3.68,9.96,8.15
190.750,8.06,4.79,7.13,6.82,7.58,3.68,10.10,5.72
190.875,12.88,7.40,7.80,7.36,6.16,9.70,6.52,5.01
191.000,5.59,4.57,8.46,6.43,6.03,10.85,5.50,4.79
191.125,7.09,5.76,3.82,3.68,8.90,7.05,8.20,7.49
191.250,6.87,3.42,5.50,1.43,11.29,1.56,8.68,9.92
191.375,2.84,5.50,9.39,4.17,9.52,5.50,6.69,10.58
191.500,3.68,7.67,7.97,8.33,6.91,6.34,5.37,9.17
191.625,3.91,10.23,3.73,11.29,4.88,2.89,4.83,8.46
191.750,7.93,6.16,5.72,8.37,4.75,2.36,7.27,7.53
191.875,4.88,14.08,6.47,9.30,5.72,3.20,10.81,7.09
192.000,5.59,7.22,5.90,18.01,7.80,3.51,12.62,9.52
192.125,5.81,7.97,5.19,16.38,7.84,2.67,10.45,9.48
192.250,8.81,9.30,3.68,7.89,13.06,3.07,6.74,16.69
192.375,10.14,6.47,5.28,3.11,14.12,2.58,4.04,16.42
192.500,7.97,13.28,9.12,6.12,19.74,3.11,7.62,21.95
192.625,10.05,6.56,9.04,9.43,15.54,4.70,7.80,16.02
192.750,15.85,8.86,8.55,8.81,13.41,9.52,8.28,13.37
192.875,9.35,9.12,4.66,4.92,9.48,11.38,7.44,6.91
193.000,11.73,6.21,5.94,6.25,9.96,11.25,4.08,6.34
193.125,11.78,20.27,2.89,11.11,15.27,4.17,10.05,10.36
193.250,6.07,6.69,11.07,9.83,16.55,16.02,13.41,12.53
193.375,38.36,44.95,21.02,9.17,20.00,32.83,14.83,17.40
