ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.47,1.78,1.92,2.05,1.56,2.14,1.16,1.34
2.22,2.22,1.78,2.4,1.47,2.31,1.61,1.38
2.18,1.87,2.09,1.56,1.78,2.53,2.76,2.09
1.69,1.52,1.65,1.74,2.31,3.07,2.62,2.18
1.38,1.16,1.43,1.25,3.37,3.82,1.38,1.78
1.56,1.25,2.14,1.56,3.68,3.99,0.94,1.52
2.0,1.69,1.43,1.43,4.26,4.30,1.07,1.34
2.14,2.09,2.0,1.25,3.77,3.73,1.34,1.12
1.87,1.78,1.83,1.3,3.29,3.20,1.92,1.52
1.34,0.99,2.14,1.69,2.71,2.71,3.37,2.93
1.87,1.61,1.87,1.34,2.80,2.89,3.46,3.20
2.67,2.53,2.49,2.53,5.28,5.32,3.15,3.15
2.71,2.62,1.3,1.03,8.90,9.26,3.51,3.77
1.87,1.69,1.96,1.65,10.54,10.81,3.64,3.86
1.83,1.78,1.38,1.47,12.66,12.88,2.93,2.53
2.76,2.67,2.22,2.0,10.05,9.96,2.71,2.58
2.89,2.84,3.64,3.02,8.59,8.37,3.60,4.22
3.15,3.95,2.36,2.0,4.35,4.48,4.13,4.52
4.39,5.1,4.79,4.22,3.20,3.55,4.17,4.30
5.1,5.45,3.51,2.89,4.22,4.83,3.95,4.13
3.95,4.13,2.18,1.96,4.88,5.45,3.60,4.04
3.42,3.51,3.15,3.99,5.06,5.37,2.58,2.98
4.44,4.44,1.87,1.69,3.99,4.13,4.52,4.66
5.41,5.23,8.11,8.28,4.70,4.39,7.97,8.06
4.79,4.66,2.49,3.11,5.50,5.14,6.52,6.52
2.53,2.4,4.04,4.13,6.47,5.94,2.45,2.45
2.76,2.53,2.18,2.14,6.47,5.98,3.20,3.51
3.11,2.67,3.73,3.24,5.28,5.06,5.01,5.37
3.02,2.45,1.69,1.56,4.17,4.22,4.66,4.92
2.22,1.69,2.05,1.16,3.33,3.64,2.36,2.40
1.52,1.16,1.83,2.09,3.24,3.68,1.25,1.38
1.34,1.25,1.43,1.38,3.33,3.55,1.61,1.78
0.9,1.3,1.61,1.3,3.15,3.33,1.30,1.74
0.94,1.78,2.14,1.78,2.49,3.20,1.16,1.92
0.94,1.92,1.74,1.34,2.05,4.35,1.38,2.36
0.99,1.38,1.92,1.56,1.38,5.01,1.38,1.69
0.9,0.77,1.56,1.3,1.34,5.14,1.07,1.25
0.99,1.21,1.43,1.47,1.30,4.52,0.94,1.56
1.16,1.25,1.61,1.43,1.30,3.29,0.85,2.09
1.56,1.34,1.65,1.16,1.43,2.62,0.90,2.05
1.61,0.94,1.69,1.03,1.47,3.55,0.99,1.83
0.99,0.9,2.22,1.16,1.47,4.66,1.12,1.78
0.99,1.3,1.38,1.38,1.38,7.13,1.16,1.92
1.21,1.56,1.56,1.47,1.21,7.49,1.16,2.49
1.25,2.62,1.16,1.34,2.14,8.77,1.74,3.15
1.12,2.98,1.25,1.69,3.24,8.20,2.89,4.13
1.03,1.74,1.52,0.94,4.79,6.87,3.64,5.63
0.85,1.47,1.16,2.0,5.94,6.38,3.02,4.83
1.16,2.09,1.74,1.43,5.32,5.41,2.00,1.65
1.47,1.43,1.74,1.83,4.35,5.81,1.21,1.25
0.99,0.94,1.43,1.52,2.36,4.04,1.25,1.69
1.07,1.07,1.56,1.3,1.61,3.42,1.16,1.83
1.25,1.03,1.65,1.3,1.56,2.14,1.34,1.83
1.03,0.81,1.34,1.34,1.61,2.22,1.34,1.43
0.94,0.77,1.83,1.43,1.78,2.00,1.03,0.77
0.9,0.81,1.34,1.74,1.38,1.87,0.90,0.72
0.94,0.9,1.47,1.16,1.12,1.65,1.12,0.85
0.85,0.85,1.78,1.65,0.90,1.21,1.16,0.99
0.85,0.81,1.43,1.61,0.81,1.07,1.16,1.07
0.94,1.12,1.43,1.25,0.90,0.94,1.07,1.07
1.12,1.21,1.34,1.43,0.99,1.03,1.03,1.07
1.03,0.9,1.34,1.47,1.07,1.16,0.99,0.99
0.94,0.72,1.38,1.38,0.99,1.21,0.85,0.85
0.85,0.77,1.12,1.21,0.94,1.12,0.85,0.90
0.9,0.72,1.16,0.99,0.85,1.07,0.90,0.94
0.85,0.63,1.3,1.61,0.99,0.99,0.94,0.85
0.9,0.72,1.56,1.3,1.03,0.90,0.99,0.94
0.9,0.77,1.56,1.74,1.07,0.85,0.99,0.90
0.85,0.77,1.38,1.3,1.03,0.85,0.94,0.72
0.85,0.77,1.87,1.43,1.03,0.85,0.94,0.77
0.85,0.77,1.56,1.07,0.94,0.90,1.03,0.68
0.81,0.72,1.56,1.3,0.94,0.94,1.12,0.81
0.99,0.81,1.16,1.16,1.03,0.99,1.07,0.99
1.3,1.16,1.3,1.47,1.34,1.07,1.07,1.16
1.69,1.21,1.74,1.87,2.36,1.96,2.49,1.92
1.43,1.92,1.3,1.87,3.64,3.42,5.81,4.30
2.71,3.11,1.92,2.22,5.90,5.94,9.12,7.00
3.15,3.11,1.34,2.09,9.21,9.79,8.73,7.36
1.87,1.56,0.68,1.34,9.92,10.63,6.52,5.67
1.38,1.34,1.65,1.43,8.95,9.57,5.19,4.83
2.58,2.22,2.27,2.27,4.88,5.23,7.40,7.27
4.26,3.73,1.96,1.78,2.89,3.11,8.51,8.24
3.77,3.6,2.84,1.56,2.45,2.58,4.13,3.64
3.51,3.2,1.65,1.16,5.41,5.67,1.47,1.30
1.69,1.21,1.38,1.43,9.21,9.30,2.14,1.65
1.25,1.83,1.56,2.58,11.82,11.82,5.59,4.79
2.05,2.58,0.85,1.52,13.33,13.11,7.75,7.13
2.4,2.53,1.52,1.92,11.96,12.00,6.25,5.98
2.62,2.4,2.14,1.96,10.89,11.38,3.33,3.46
1.47,1.16,1.47,1.43,8.68,9.74,1.69,2.80
1.38,2.09,1.65,2.18,8.86,10.67,1.16,2.36
1.52,1.69,2.05,2.0,9.96,11.42,1.25,1.87
0.99,0.72,2.14,2.05,9.66,10.94,1.03,1.12
1.3,1.47,1.52,1.21,8.90,9.39,0.99,1.16
1.56,2.05,2.14,1.69,6.25,6.38,1.56,1.92
1.21,1.87,1.78,1.56,5.19,5.01,1.69,2.00
1.07,1.43,1.69,1.47,3.86,3.46,1.74,1.61
0.94,1.47,1.61,1.92,4.48,4.08,1.07,1.16
2.45,3.11,1.3,2.05,4.92,4.66,2.05,2.80
3.29,3.86,2.09,2.8,5.10,4.88,3.15,4.17
2.58,2.71,1.92,2.45,4.48,4.57,2.49,3.33
3.37,3.77,1.61,1.87,4.83,4.92,1.92,1.96
3.29,3.91,2.14,1.78,7.00,7.00,5.28,5.41
2.36,3.15,1.83,1.34,8.02,8.11,5.28,5.19
1.52,2.14,1.56,1.03,7.97,8.06,3.11,2.67
2.09,2.49,1.34,1.34,5.85,5.98,1.83,1.30
1.52,1.74,1.56,2.31,4.39,4.48,1.96,1.43
1.16,1.34,1.52,2.09,3.82,4.04,3.77,3.37
3.46,3.82,1.83,1.47,4.48,4.75,5.98,5.98
3.82,3.95,0.99,2.22,4.44,4.35,6.74,6.78
2.76,2.93,1.07,1.47,6.69,6.16,10.10,10.01
1.47,2.4,1.52,2.76,7.36,6.69,11.34,10.98
1.78,3.15,1.83,7.75,9.17,7.58,7.31,8.06
1.83,5.67,2.14,4.22,6.82,7.40,4.66,5.32
2.4,10.45,4.3,27.7,6.34,10.05,3.33,7.40
4.44,11.25,2.89,6.52,7.31,17.62,2.58,10.45
5.76,8.2,13.28,23.85,9.88,19.16,4.52,7.93
4.61,4.83,4.57,3.29,9.83,17.70,6.78,5.01
2.05,2.58,3.29,8.02,8.02,10.63,4.97,2.62
1.12,1.16,2.62,2.45,6.12,7.00,1.87,1.07
1.03,0.99,1.3,1.43,4.52,4.52,1.52,1.47
0.81,0.85,1.34,1.25,3.51,3.11,0.94,1.16
0.94,1.03,1.38,1.34,1.87,2.09,1.38,1.87
1.34,1.52,2.0,1.34,1.61,1.78,1.21,1.56
1.78,1.96,1.34,1.69,1.30,1.43,1.69,2.14
1.56,1.56,1.25,1.3,1.52,1.56,2.40,2.71
1.25,1.12,1.61,1.61,2.05,2.00,2.67,2.76
1.38,1.12,2.05,1.3,3.07,3.02,2.62,2.49
1.34,0.94,1.83,1.38,2.93,2.80,2.09,1.69
1.38,1.3,1.38,0.99,2.45,2.27,1.56,0.99
1.25,1.16,1.65,1.34,1.43,1.30,1.03,1.12
0.94,0.99,2.09,1.83,1.38,1.16,1.21,1.52
1.69,2.05,1.78,2.4,2.00,1.65,1.30,1.12
3.2,3.46,4.48,3.33,2.71,2.22,2.22,2.09
3.64,3.64,2.14,2.58,3.29,2.67,3.60,3.20
2.58,2.27,1.92,0.99,3.60,3.02,2.93,2.49
1.56,1.21,1.74,2.22,3.20,2.89,1.30,1.07
1.12,0.94,1.92,1.38,2.40,2.36,1.03,0.85
0.9,0.72,1.69,1.65,1.56,1.56,0.90,0.94
0.85,0.77,1.65,1.47,1.34,1.34,0.90,1.12
0.9,1.03,1.61,1.52,1.34,1.47,1.07,1.21
0.94,1.25,2.05,1.43,1.34,2.14,1.25,0.94
1.16,1.52,1.65,1.92,1.21,2.93,1.07,0.94
1.16,2.49,1.56,1.92,1.03,3.60,1.16,2.36
1.21,1.87,2.18,2.58,0.90,8.37,1.30,5.19
1.21,5.06,1.52,3.99,0.99,11.69,1.21,12.04
1.03,6.52,1.83,3.95,1.34,22.61,1.16,15.41
1.25,4.57,1.65,3.11,1.61,23.63,1.07,9.92
1.16,2.22,1.38,2.09,1.74,25.84,0.85,4.88
0.81,2.14,1.25,3.24,1.65,20.67,1.25,3.37
1.03,2.67,1.16,1.61,1.52,16.73,1.52,2.45
0.99,3.46,1.92,1.38,1.38,16.47,1.47,4.61
0.9,3.51,2.18,1.74,1.38,17.79,1.07,6.12
0.9,3.99,1.96,1.07,1.30,19.47,0.81,6.96
0.85,3.2,1.69,1.78,1.69,22.48,0.99,8.02
0.99,2.58,1.21,1.25,1.65,16.73,1.03,6.69
0.99,2.53,1.43,0.85,1.69,18.63,1.03,6.43
1.12,1.25,1.96,1.03,1.38,13.41,0.90,3.86
1.21,1.07,2.05,1.34,1.30,15.80,0.94,1.87
0.99,1.61,1.92,1.74,1.16,10.19,1.03,1.61
0.94,1.38,1.87,0.94,1.12,8.11,1.03,1.30
0.94,1.52,1.61,3.02,1.25,3.64,1.03,1.43
1.25,2.98,1.61,1.69,1.43,3.86,1.47,3.11
2.22,1.65,2.22,2.31,3.60,11.42,2.71,6.34
4.52,1.92,2.45,2.84,7.22,20.49,5.54,11.78
5.76,4.3,3.24,6.74,10.85,28.89,6.47,15.10
4.44,4.35,2.4,2.76,14.30,33.23,3.51,10.23
1.69,2.31,1.43,3.82,13.90,26.90,3.29,4.22
1.3,2.09,1.96,1.87,12.53,18.85,6.47,6.16
0.94,1.69,1.69,2.05,9.96,9.61,5.28,5.45
1.21,1.56,1.78,1.21,7.97,7.27,3.86,3.46
1.07,1.74,1.3,2.05,6.60,7.09,4.17,4.04
1.03,0.99,1.21,1.56,4.22,4.22,2.53,2.31
1.52,1.21,1.61,2.36,3.29,3.60,2.89,2.80
1.52,1.38,1.21,1.69,3.33,3.60,3.46,3.42
1.69,1.43,2.62,1.96,3.20,3.46,2.36,2.93
2.22,1.65,1.87,2.05,2.49,2.67,1.34,1.78
2.84,2.05,2.53,1.47,2.80,3.68,2.93,2.71
3.11,2.4,1.56,1.34,3.55,4.30,3.68,3.29
2.31,1.83,1.21,1.74,6.56,7.18,5.19,5.45
1.12,0.9,1.34,1.52,6.87,6.91,4.61,4.92
1.12,0.77,1.83,1.78,9.92,10.10,1.92,2.09
1.3,0.9,1.07,1.25,10.85,11.11,2.36,2.71
1.07,0.94,1.65,1.38,12.00,12.26,5.98,6.16
1.21,1.3,1.21,1.52,13.19,12.97,6.65,6.38
1.21,1.25,1.52,1.74,11.65,11.07,4.79,4.22
1.21,1.16,2.14,1.78,10.01,9.35,2.62,2.22
1.21,1.34,1.92,2.14,6.65,6.12,1.69,2.22
2.31,2.8,1.78,1.69,4.30,4.17,3.02,3.15
3.33,3.82,2.09,2.71,4.17,4.26,3.86,3.60
3.11,3.42,1.87,1.65,3.73,4.04,4.17,3.64
1.96,2.22,1.52,2.09,4.26,4.48,3.42,3.15
1.65,2.09,2.27,1.69,4.39,5.01,2.93,3.42
1.43,2.18,1.43,2.93,4.83,6.07,2.93,3.95
1.52,1.87,1.43,1.38,4.70,6.25,2.14,2.93
2.71,3.02,1.74,2.58,4.61,6.07,2.05,2.49
3.02,3.42,1.74,1.47,5.01,5.72,2.36,2.40
2.18,2.62,1.61,1.92,4.92,5.28,2.22,2.18
1.65,1.96,1.83,1.47,5.23,5.28,2.67,2.67
1.96,2.4,2.0,1.47,4.30,4.26,3.15,3.33
2.05,2.27,1.21,1.43,3.91,3.91,2.76,3.15
2.14,2.27,1.69,1.56,2.53,2.62,2.67,3.07
2.14,2.53,1.47,1.56,2.53,2.76,2.58,2.67
2.09,2.8,2.14,1.12,2.67,2.76,2.71,2.80
2.0,2.67,1.25,1.25,4.35,4.48,2.80,3.07
1.87,2.14,1.38,1.25,4.17,4.26,2.09,2.76
2.53,2.71,1.69,2.0,5.10,5.37,1.07,1.78
2.53,2.53,1.65,2.18,4.97,5.41,1.25,1.38
3.33,3.55,3.64,3.99,5.41,5.94,4.61,4.83
3.82,4.04,2.62,2.36,8.11,8.51,7.80,8.02
4.44,4.3,1.47,1.43,9.30,9.48,9.83,9.66
3.95,4.22,3.86,2.71,11.29,11.25,6.60,6.43
4.88,5.63,3.55,3.33,12.66,12.62,5.28,5.50
4.3,4.92,7.89,7.13,15.01,15.10,13.06,12.71
5.06,4.75,5.19,4.3,16.33,16.51,15.45,14.65
5.06,4.52,4.48,4.79,18.94,19.12,13.19,12.44
4.13,3.95,2.27,2.0,18.63,18.77,8.77,8.55
3.2,3.24,2.58,2.93,16.64,16.64,11.42,11.20
2.71,2.27,3.86,3.42,12.80,13.02,16.29,15.85
2.98,2.53,2.67,2.36,8.95,8.77,16.64,16.02
3.46,3.46,3.2,3.77,10.98,10.85,14.17,13.68
4.7,5.1,1.38,1.65,8.42,8.37,9.79,9.61
4.88,5.19,1.83,3.02,7.44,7.44,9.52,10.10
4.97,5.19,2.27,2.8,5.85,5.67,11.87,12.53
2.58,2.84,2.45,2.4,7.53,7.09,9.92,10.32
1.3,1.38,1.83,2.36,7.40,6.91,6.03,5.85
1.78,1.74,2.14,1.83,4.92,4.70,2.27,1.69
1.16,1.38,1.69,2.58,5.32,5.28,2.53,2.45
1.43,1.96,1.12,2.36,7.40,7.49,6.29,6.25
1.87,2.31,1.69,1.87,12.88,12.53,7.31,7.09
2.0,2.27,1.43,2.09,13.68,13.24,4.79,4.39
1.65,1.83,1.16,1.52,12.66,12.00,2.62,2.71
1.43,1.78,1.78,1.43,9.21,8.64,3.20,2.84
1.52,1.65,1.78,1.92,4.70,4.17,2.14,1.52
1.56,1.69,2.18,1.25,3.11,2.84,1.65,1.07
1.34,1.43,1.52,1.07,1.92,1.92,1.30,1.30
1.07,1.16,1.83,1.69,2.67,2.80,1.38,1.65
1.78,1.78,3.64,3.02,3.29,3.55,1.87,1.96
4.92,5.19,3.82,3.33,5.32,5.63,5.67,5.94
10.81,10.76,11.38,11.91,7.84,8.11,12.40,12.75
11.73,11.91,7.36,6.34,10.23,10.27,16.95,17.31
4.97,4.92,4.26,4.75,12.88,12.75,12.88,12.93
3.07,2.98,4.17,4.22,10.45,10.23,4.83,4.30
5.32,5.32,5.94,5.63,11.42,11.42,8.15,7.93
3.82,3.6,1.69,2.14,9.35,9.39,9.48,9.39
1.25,1.12,2.09,3.07,12.97,13.06,4.48,4.61
1.3,1.25,1.43,1.61,9.52,9.52,1.87,1.92
1.16,1.38,1.69,1.78,7.80,7.93,1.21,1.47
1.47,1.61,1.47,2.05,3.33,3.46,1.21,1.07
1.34,1.52,1.61,1.96,2.22,2.40,1.43,1.12
1.3,1.52,1.69,1.52,1.03,1.12,1.38,1.25
1.16,1.25,1.47,1.38,1.12,1.16,0.99,1.21
1.61,1.52,2.05,1.38,1.21,1.30,0.94,1.07
1.96,1.83,1.69,1.69,1.43,1.56,1.21,0.81
1.83,1.47,2.31,1.12,1.61,1.69,1.87,0.94
1.65,1.12,1.52,1.03,1.61,1.65,2.05,1.07
1.38,1.12,1.16,1.38,1.47,1.52,1.87,0.90
1.07,0.99,1.34,2.4,1.38,1.12,1.69,1.92
1.07,1.03,1.21,1.83,1.92,1.07,1.56,2.27
1.74,1.96,1.47,1.87,2.49,1.25,1.30,1.74
1.87,2.09,1.52,1.47,2.31,1.38,0.99,1.03
1.38,1.43,1.74,1.61,1.69,1.30,0.90,0.94
1.21,1.16,1.78,1.43,1.56,1.12,0.94,0.94
0.94,1.12,1.65,2.05,1.83,1.12,0.99,0.94
0.85,1.12,1.56,1.56,2.67,1.21,1.16,0.81
0.94,1.03,1.25,1.61,2.53,1.30,1.30,0.72
0.9,1.03,1.25,1.56,2.40,1.30,1.61,0.94
0.9,1.16,1.3,1.52,2.27,1.25,1.47,1.12
0.99,1.03,1.47,1.92,2.05,1.25,1.30,0.99
1.07,0.9,1.96,1.92,2.45,1.30,1.38,0.81
0.94,0.9,1.52,1.78,2.05,1.25,1.43,0.99
1.03,1.16,1.92,1.83,1.92,1.21,1.52,1.12
0.94,1.21,1.38,1.83,1.69,0.99,1.43,0.94
1.16,0.94,1.03,1.21,1.78,0.99,1.52,0.77
1.34,0.81,1.61,1.47,2.05,0.99,1.65,0.90
0.99,0.94,1.21,0.99,2.62,1.25,1.69,1.07
1.16,1.47,1.43,1.65,2.89,1.30,1.52,1.07
1.16,1.61,1.74,1.69,2.84,1.25,0.99,0.94
0.85,1.34,1.78,1.83,2.31,1.07,0.90,1.16
1.16,0.9,1.87,1.56,1.74,0.94,0.94,1.43
1.61,0.85,1.69,2.45,1.47,0.99,0.99,1.25
1.65,1.34,1.21,1.38,1.38,1.21,0.94,0.94
1.43,1.47,1.74,1.38,1.56,1.38,0.94,0.81
1.3,1.38,1.56,1.3,1.43,1.47,1.07,1.03
1.3,1.38,1.47,1.3,1.21,1.43,1.47,1.21
1.47,1.61,1.21,1.47,1.16,1.34,1.47,1.52
1.43,1.61,1.34,1.69,1.25,1.34,1.30,1.52
1.16,1.3,1.3,1.61,1.47,1.12,0.99,1.07
1.03,1.3,1.3,1.69,1.56,1.21,1.16,0.81
1.38,1.38,1.78,1.25,1.56,1.12,1.16,0.90
1.43,1.03,1.52,0.94,1.74,0.99,1.52,0.77
1.83,1.03,2.62,1.74,2.67,0.81,1.61,1.07
3.02,2.22,2.31,2.45,4.88,1.34,2.22,1.74
4.61,2.98,2.09,2.18,7.53,2.62,5.37,3.11
7.97,4.26,3.95,2.98,14.79,6.21,15.36,7.40
7.36,3.64,2.98,1.52,22.00,10.05,18.77,10.05
3.02,1.52,2.22,1.56,24.52,11.91,10.14,6.56
2.14,1.43,1.69,1.47,24.56,12.13,6.87,3.46
2.53,1.78,1.69,2.05,16.47,10.05,8.37,4.39
1.92,1.92,2.05,2.8,14.79,7.80,6.38,3.11
4.17,4.52,3.46,4.26,10.45,6.56,5.19,4.83
5.28,5.98,3.68,3.33,10.81,5.50,14.56,14.92
4.61,4.61,2.53,3.29,12.93,9.61,17.53,17.13
2.45,2.18,0.99,0.99,13.99,12.44,10.41,10.27
1.69,1.65,1.34,1.69,15.01,14.30,6.47,6.34
1.96,1.56,4.08,4.48,12.97,13.06,6.03,5.63
3.51,3.07,2.93,3.77,13.33,12.84,9.43,8.99
3.2,2.89,2.49,3.07,12.62,12.40,8.33,8.24
1.74,1.65,2.58,3.07,17.00,16.60,3.99,4.13
2.67,2.67,2.05,2.18,21.11,21.15,3.82,3.73
3.99,4.08,2.58,2.18,27.35,26.73,2.31,1.96
5.14,5.5,3.29,3.91,35.97,35.57,4.26,5.59
3.82,4.17,2.62,2.84,32.61,32.12,8.20,9.35
2.49,2.53,1.74,1.96,30.62,30.00,7.62,8.42
2.84,2.98,2.36,2.58,15.89,15.63,4.70,4.97
2.93,2.8,1.92,2.09,13.24,12.57,2.14,1.69
2.76,2.98,1.96,1.83,8.68,8.59,3.29,2.80
2.76,3.42,1.43,2.36,11.38,11.20,4.48,4.44
2.4,2.53,1.34,1.74,8.90,9.08,7.00,7.00
1.87,1.83,1.56,1.43,10.89,11.16,7.22,6.91
0.99,0.9,1.69,1.16,9.43,9.79,4.57,4.04
1.61,2.09,1.34,1.96,9.43,9.61,2.71,2.18
3.2,3.77,1.21,1.03,6.43,6.56,2.22,1.69
3.51,4.22,1.83,1.43,5.81,6.07,3.15,3.02
2.8,2.98,1.38,1.03,5.45,6.03,2.98,3.51
1.34,1.21,1.21,1.96,6.29,6.96,3.24,3.46
1.61,2.05,1.12,1.21,6.29,6.82,2.89,1.96
2.8,2.98,1.61,1.87,5.67,6.07,1.87,1.56
2.76,2.84,1.34,1.38,4.30,4.61,1.92,1.78
1.69,1.83,1.78,2.67,5.01,5.28,4.17,3.64
1.52,1.52,1.21,1.56,8.77,9.21,6.03,6.07
1.34,1.12,1.83,2.45,11.87,12.44,5.54,6.03
1.69,1.47,2.09,2.22,12.88,13.50,2.36,2.53
2.31,2.36,2.14,2.58,8.59,8.95,3.07,2.98
2.27,2.93,2.67,2.09,6.21,6.43,4.92,5.41
2.0,2.93,1.96,1.56,5.98,6.25,5.23,5.85
1.52,2.36,2.22,1.83,7.36,7.62,7.18,7.75
1.12,1.43,1.47,1.87,7.67,7.93,6.34,6.91
0.9,0.9,1.96,1.16,5.37,5.63,4.26,4.92
1.03,0.81,1.92,1.87,3.33,3.82,2.45,2.67
1.25,1.16,1.78,1.83,2.45,3.02,1.12,0.99
1.16,1.16,1.83,1.83,2.93,3.55,1.25,1.38
1.03,0.99,2.22,1.83,3.46,3.91,2.05,2.05
0.85,0.9,1.61,1.74,4.52,4.83,2.09,1.96
0.85,0.68,2.14,2.09,4.13,4.35,1.87,1.78
0.94,1.12,1.38,1.43,3.95,4.13,1.65,1.52
0.94,1.07,2.05,1.61,3.15,3.51,1.34,1.12
1.07,1.07,1.25,1.38,2.27,2.45,1.12,0.94
1.07,1.16,2.09,1.56,1.61,1.69,0.94,1.03
0.9,0.77,1.78,1.25,1.07,1.16,0.94,0.94
0.94,0.85,2.05,1.56,1.16,1.30,0.94,0.85
0.81,0.85,1.47,1.25,1.83,2.00,0.85,0.90
0.85,0.85,1.65,1.12,2.27,2.22,1.43,1.69
0.94,0.9,1.83,0.94,2.80,2.71,2.14,2.40
1.07,1.03,1.83,1.12,2.84,2.58,2.40,2.58
1.43,1.25,1.87,1.61,2.49,2.58,2.05,2.14
2.14,2.05,2.05,1.65,2.22,2.53,2.05,1.92
2.0,2.05,1.61,1.34,4.88,5.76,2.98,3.37
1.3,1.25,2.27,2.71,7.67,8.55,5.54,6.29
1.21,1.07,1.34,1.83,10.81,11.91,6.96,7.18
1.16,1.12,0.99,1.21,10.58,11.73,4.08,3.82
1.16,1.34,1.3,1.47,8.11,9.04,1.56,1.65
1.96,1.83,2.36,2.0,5.28,5.72,2.62,2.80
1.78,2.05,1.12,1.03,5.01,4.70,3.07,2.98
1.43,2.14,2.18,2.09,8.20,7.18,4.57,3.77
1.16,1.38,0.99,0.77,14.08,11.96,5.19,3.60
1.16,1.03,1.34,1.56,13.50,10.89,3.51,2.22
0.94,0.94,1.25,1.92,12.88,9.48,1.87,2.58
1.25,1.21,1.74,1.69,7.09,4.44,2.14,2.27
1.12,1.65,1.16,1.78,4.44,2.49,2.05,1.38
1.69,2.05,1.96,2.0,2.22,1.56,2.22,1.65
1.52,1.56,1.92,1.56,1.78,1.74,1.83,1.38
1.12,1.03,1.56,1.12,1.65,1.74,1.43,1.07
1.07,0.72,1.65,1.12,1.25,1.65,1.25,1.07
1.16,0.77,1.12,2.09,0.94,1.52,1.47,1.65
1.12,0.85,1.34,1.38,0.94,1.47,1.61,1.96
0.94,1.03,1.47,1.83,0.99,1.47,1.38,1.87
0.99,0.94,1.61,1.21,1.07,1.56,1.12,1.52
0.9,0.81,1.87,1.65,1.25,1.65,0.85,1.03
0.9,0.9,2.05,1.25,1.61,1.69,0.99,1.03
1.07,0.9,1.78,1.12,1.65,1.61,1.07,1.34
1.12,1.16,1.74,1.21,1.69,1.61,0.99,1.47
1.12,1.61,1.07,1.52,1.30,1.30,0.99,1.16
1.16,1.87,1.21,1.3,1.30,1.34,1.21,0.90
1.25,1.83,1.92,2.36,1.21,1.38,1.61,1.12
1.07,1.74,1.69,1.38,1.16,1.43,1.69,1.21
0.94,1.69,2.22,1.61,1.07,1.52,1.47,1.25
0.85,1.61,2.4,1.47,0.99,1.52,1.38,1.21
0.9,1.38,1.78,1.3,0.94,1.34,1.25,1.07
1.03,0.9,2.05,2.09,1.25,1.43,1.16,0.85
1.25,1.21,1.56,1.61,1.96,1.87,1.56,1.43
2.05,2.05,1.69,2.18,5.50,5.06,5.41,5.10
3.42,3.55,1.74,2.36,9.79,9.08,10.01,9.48
3.15,3.2,0.99,1.38,13.11,12.09,11.42,10.98
1.52,1.34,2.0,1.96,15.49,14.30,6.78,6.38
1.47,1.47,1.65,1.52,12.80,12.04,2.27,2.09
1.43,1.3,2.0,2.49,9.61,9.35,1.21,1.74
0.99,1.25,1.56,1.12,4.08,4.79,1.21,1.25
1.34,1.47,1.65,1.38,1.92,2.22,0.85,0.85
1.43,1.52,0.9,2.58,1.56,1.78,0.90,0.72
1.65,1.56,1.16,1.34,1.83,1.61,0.94,0.90
1.83,1.56,2.14,2.14,1.83,1.83,1.12,0.99
1.52,1.12,1.47,1.47,1.69,1.69,1.07,1.12
1.3,0.9,2.05,1.38,1.52,1.38,1.34,1.52
1.03,0.94,2.05,1.34,1.07,1.12,1.43,1.38
1.16,1.43,1.74,0.9,0.90,0.90,1.12,1.07
1.69,1.96,1.69,1.25,0.90,0.94,0.90,0.94
1.56,1.52,1.56,1.25,0.90,1.16,1.21,1.07
1.3,0.99,1.38,1.69,0.90,1.07,1.30,1.34
1.38,1.07,1.56,1.65,0.99,1.03,1.07,1.16
1.07,0.81,1.69,1.21,1.03,0.77,1.16,0.99
0.9,0.81,1.83,1.34,1.25,0.81,1.34,1.25
1.07,0.94,1.25,1.03,1.34,0.90,1.69,1.74
0.99,0.99,1.83,1.21,1.47,1.03,1.83,1.78
0.9,0.81,1.87,1.38,1.52,1.07,1.74,1.30
1.21,1.16,1.43,1.21,1.47,1.03,1.87,1.07
1.78,1.87,1.74,1.96,1.65,1.38,2.36,1.03
2.09,2.62,1.38,1.12,2.09,1.65,2.76,0.99
1.87,2.45,1.65,1.78,2.31,2.09,2.76,1.25
1.43,1.52,1.47,1.56,2.36,1.87,2.18,1.30
1.47,1.69,2.31,2.27,1.78,1.78,1.30,0.94
1.38,1.83,2.05,1.74,1.69,1.56,1.21,1.25
1.38,1.56,2.36,1.56,2.76,2.71,2.18,2.09
1.38,1.56,0.9,1.43,4.22,3.91,3.37,4.04
1.43,1.52,1.21,1.16,6.38,6.65,4.44,4.79
1.52,1.16,1.43,1.47,7.75,7.40,3.86,3.60
1.34,1.03,1.78,1.3,6.96,6.96,2.22,1.61
0.99,0.81,2.14,1.3,5.76,5.19,1.03,1.30
0.99,0.99,1.52,1.69,2.98,2.93,1.61,1.47
1.12,0.9,1.87,1.3,2.22,1.92,1.38,1.12
1.92,1.3,1.61,1.69,1.56,1.34,0.99,0.90
1.38,1.07,1.56,1.07,2.31,1.96,1.69,1.65
1.43,1.74,1.69,1.83,6.21,5.63,3.24,3.33
2.58,3.07,1.78,2.18,9.66,8.90,5.81,5.98
2.45,2.8,1.83,1.47,12.75,11.47,6.56,6.25
1.74,1.61,2.18,1.78,14.79,13.33,2.58,2.27
