ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.57,3.73,5.72,8.02,18.90,19.70,5.94,4.44
5.23,3.24,5.28,6.52,21.11,17.75,14.08,2.58
7.44,9.61,5.67,7.97,21.82,9.17,18.32,4.57
8.37,11.6,12.0,10.27,13.95,12.57,22.61,16.07
18.19,15.41,9.66,19.08,18.10,19.96,24.12,26.29
23.85,15.85,21.95,21.64,21.02,31.02,28.23,29.16
12.84,8.28,7.44,7.09,37.08,47.82,20.80,21.95
7.36,4.48,10.36,9.96,36.90,51.32,11.73,10.10
12.71,6.47,8.99,7.09,34.95,47.29,20.09,10.54
8.73,4.97,6.16,10.01,25.80,27.61,11.65,14.96
4.92,6.69,8.73,6.96,21.07,18.10,4.13,10.58
5.54,7.4,6.21,4.13,17.04,18.19,9.12,6.34
6.29,6.82,7.71,2.31,11.96,16.91,10.01,9.04
6.21,5.06,2.98,4.52,10.67,14.87,7.49,8.28
8.24,3.86,7.97,6.96,13.19,11.82,8.86,8.51
10.19,4.52,8.68,7.0,13.99,15.23,7.13,12.75
10.67,6.12,4.7,5.1,16.91,26.02,12.93,16.64
8.73,4.83,15.85,8.95,15.76,31.59,18.15,15.54
7.75,5.5,12.49,6.74,21.69,46.76,24.16,17.04
6.91,8.77,30.0,10.98,18.15,47.03,34.78,12.84
6.34,8.42,11.16,4.44,17.70,44.86,34.20,4.61
5.98,7.09,11.91,4.97,15.05,32.43,19.78,6.91
4.39,3.24,10.54,5.63,16.11,20.18,10.76,4.66
4.7,3.24,6.78,6.43,15.98,15.63,5.06,6.69
3.86,3.15,2.4,4.17,13.46,10.72,5.94,7.13
5.06,4.22,2.62,2.76,10.10,9.92,3.07,3.02
7.62,5.98,6.29,4.83,6.65,7.09,5.81,5.63
9.79,5.72,6.6,5.28,4.79,5.32,10.63,8.37
5.1,7.89,4.44,5.06,5.81,4.70,16.91,12.22
6.25,11.2,6.12,8.02,8.33,3.86,19.96,13.72
7.89,10.36,12.88,6.56,11.91,5.41,17.22,12.00
8.77,14.08,3.11,3.02,14.96,6.43,8.59,13.64
9.39,13.41,8.06,9.74,13.15,12.66,5.01,19.30
6.56,7.53,4.04,5.5,11.96,14.30,9.39,22.79
6.07,6.03,7.4,10.58,7.49,14.03,7.67,19.47
5.06,7.05,4.61,3.95,6.91,9.48,3.82,11.87
4.66,6.65,2.58,4.52,4.22,7.75,4.88,14.39
3.68,4.22,2.31,3.77,3.91,10.67,9.39,15.18
4.04,3.02,5.32,4.66,2.93,9.88,8.02,9.96
5.23,4.22,2.22,8.73,4.88,9.08,8.02,4.44
6.16,8.46,5.41,6.52,7.84,6.82,12.71,4.08
4.52,12.84,3.15,25.53,13.64,9.88,11.25,10.89
4.88,9.08,4.04,5.9,21.64,11.69,7.80,16.95
7.0,2.62,3.51,6.96,23.81,17.48,22.30,24.43
5.1,4.39,6.65,4.35,20.62,17.70,25.93,22.84
4.08,10.23,11.56,2.71,12.00,19.96,20.09,15.71
6.16,12.18,15.45,5.01,14.48,24.52,19.96,24.34
5.45,8.46,15.54,7.89,26.20,33.98,24.60,31.59
10.67,12.62,6.38,5.63,33.10,40.44,27.30,40.66
15.89,33.27,23.68,21.07,43.84,51.98,36.33,46.85
16.6,35.35,22.17,17.17,35.93,46.14,45.61,43.71
9.96,19.16,5.72,14.83,45.52,50.66,33.94,30.44
3.77,8.77,7.0,11.6,33.98,34.69,10.72,10.32
10.45,6.25,8.46,2.98,36.55,35.57,15.23,8.81
8.95,7.71,5.54,8.2,21.33,27.97,15.01,6.91
7.97,7.05,6.52,2.31,19.52,26.11,6.47,4.92
6.52,6.38,8.11,5.67,11.11,23.01,2.93,10.01
2.71,5.23,4.66,3.2,8.73,18.01,4.66,10.01
1.03,5.41,5.32,3.33,4.75,17.31,8.24,10.81
0.85,3.6,3.55,2.14,4.79,13.19,6.52,8.64
2.0,1.3,3.68,2.22,6.74,11.07,5.06,4.52
2.98,2.18,3.02,2.45,8.55,8.51,4.52,3.95
4.35,3.42,4.3,2.76,9.52,7.49,5.14,4.57
5.63,4.7,3.99,4.08,18.46,16.16,8.81,9.30
8.81,7.58,6.74,6.47,26.59,24.56,14.03,11.87
11.78,8.28,3.99,3.11,40.04,37.52,20.40,12.62
8.33,6.34,4.61,2.76,47.03,46.41,17.66,10.19
3.29,4.04,3.55,4.83,41.41,43.09,7.62,4.08
2.27,1.47,1.87,3.15,34.38,34.03,1.83,10.45
5.94,6.07,1.78,5.14,17.88,15.54,3.55,16.86
8.81,9.88,3.07,6.96,13.50,10.32,13.15,29.38
11.47,8.73,6.52,11.07,7.84,8.59,22.48,33.76
8.9,5.41,1.07,10.36,7.84,10.32,21.69,28.76
2.93,5.32,3.2,9.08,11.87,12.62,8.68,20.18
1.96,2.4,1.56,8.24,14.96,11.29,2.49,16.25
2.27,5.85,2.09,5.01,14.17,11.51,2.40,14.48
1.21,2.18,1.65,7.31,9.96,8.11,1.56,11.51
1.56,6.34,0.99,2.31,5.32,11.87,1.56,9.79
2.09,7.53,1.61,3.91,3.73,12.97,2.00,5.23
2.0,5.94,1.65,2.84,3.24,16.29,1.96,7.84
2.71,3.15,2.71,2.76,2.76,16.82,2.18,7.22
2.53,1.87,3.07,3.73,2.93,14.08,1.87,3.99
1.34,1.96,1.52,4.97,2.31,11.78,2.36,2.14
3.07,5.06,3.11,2.76,3.11,7.22,2.62,4.48
4.83,9.39,3.82,4.13,4.75,7.93,5.94,3.46
5.98,8.9,2.93,2.36,5.90,6.56,8.37,7.05
8.02,6.82,4.22,3.51,7.97,5.85,9.83,14.17
11.73,10.1,3.82,2.18,8.46,9.17,8.06,13.02
12.88,12.26,5.14,2.14,11.47,13.28,4.70,7.84
10.81,7.84,5.06,4.17,14.03,16.51,4.88,9.21
8.68,7.09,3.73,5.41,16.64,16.29,4.44,9.17
6.82,6.52,4.57,4.48,22.70,22.17,3.37,5.45
4.88,3.64,2.22,10.63,31.95,31.42,7.00,15.98
2.67,5.59,4.61,5.72,36.81,34.78,15.85,24.16
9.3,5.81,2.0,10.98,36.55,32.34,18.50,15.32
13.64,13.46,7.8,6.43,29.96,25.89,21.38,11.29
7.27,9.79,9.12,4.83,31.11,30.09,15.18,12.80
4.52,6.82,2.31,4.35,34.78,32.96,5.41,14.52
8.42,11.42,14.03,7.13,31.86,29.51,8.42,13.59
6.25,7.67,12.22,2.98,25.18,22.26,9.35,7.27
5.01,4.97,5.54,4.61,15.80,12.62,14.96,5.01
3.95,6.07,3.64,7.58,11.34,10.58,12.71,3.42
10.01,6.87,10.32,4.39,12.13,7.40,5.45,4.79
9.48,5.37,7.22,9.12,10.01,8.90,5.06,3.55
5.76,9.88,21.02,16.02,9.21,7.71,13.55,7.13
8.73,10.1,7.22,4.22,4.97,10.23,15.80,10.45
4.88,3.6,8.99,6.87,4.13,9.30,9.48,6.87
10.01,2.62,4.92,2.58,5.41,10.19,8.77,3.73
10.05,3.64,5.9,3.64,7.22,9.66,17.00,4.57
7.36,5.19,5.72,5.59,10.63,8.68,23.41,9.96
5.72,4.52,8.95,10.67,14.43,8.42,16.91,9.12
1.69,1.74,6.34,8.46,14.39,8.28,7.00,7.18
6.78,5.63,4.97,5.9,12.31,9.39,16.82,11.96
8.55,5.32,3.51,6.47,9.08,13.19,18.10,16.73
6.56,5.5,8.33,7.18,8.24,11.56,10.23,15.54
3.46,6.56,6.52,6.34,9.96,11.34,6.82,11.87
6.87,4.35,3.02,2.58,11.16,8.95,12.62,8.24
8.46,3.64,7.8,9.79,20.58,16.69,22.88,5.63
2.31,8.15,3.68,5.1,24.21,21.46,16.51,2.67
5.32,12.62,6.07,23.81,26.37,25.18,7.13,4.57
7.31,12.75,9.04,28.98,20.71,22.84,11.38,7.49
6.65,7.71,7.36,4.79,18.94,20.80,8.11,8.46
3.24,2.71,4.7,11.96,15.01,17.35,6.34,4.48
1.34,3.68,2.62,5.06,12.88,14.87,4.92,3.07
3.51,2.36,3.82,2.31,8.73,12.13,3.86,4.88
7.89,3.82,9.7,8.42,9.61,10.50,5.63,9.39
7.44,3.2,7.44,3.46,7.49,8.06,4.22,12.31
3.95,3.95,4.44,7.05,6.21,6.78,4.52,13.28
2.18,2.27,2.84,4.79,7.27,12.40,2.80,12.57
7.62,9.61,4.88,9.88,10.63,15.45,7.49,5.72
8.51,23.54,7.89,15.05,25.53,24.65,16.73,11.78
13.06,31.73,12.84,32.52,36.28,24.56,32.12,17.66
21.95,25.14,23.19,14.61,44.33,27.92,32.39,14.70
19.25,11.42,8.42,13.5,43.18,24.21,17.66,19.16
9.26,6.03,7.09,5.85,40.31,22.61,11.60,20.58
1.87,5.06,3.07,3.15,32.17,20.89,6.52,15.63
1.78,2.84,1.43,1.3,20.98,20.09,1.69,6.65
0.85,2.31,1.38,1.65,8.11,18.77,1.38,2.58
1.16,1.65,0.99,2.0,3.46,13.68,1.16,2.22
1.43,1.34,1.87,1.21,1.87,8.37,1.78,0.99
1.87,1.56,4.48,1.3,1.87,3.77,2.36,1.65
2.76,3.2,1.78,2.71,2.58,3.91,3.29,2.40
1.96,4.17,10.36,3.68,2.49,5.54,6.91,2.93
4.3,3.73,7.49,2.58,2.18,5.85,10.14,3.64
12.75,4.61,6.52,5.01,2.18,8.51,9.52,5.14
20.4,7.05,5.01,4.79,3.55,9.70,6.21,5.67
22.0,14.56,6.47,9.7,6.29,13.55,11.69,12.22
21.64,20.62,2.27,7.05,17.48,25.75,18.59,20.27
24.6,20.76,8.77,6.74,28.54,45.39,25.58,28.63
34.2,15.98,21.42,3.6,39.38,54.95,33.63,30.31
31.37,7.0,13.81,5.45,44.99,59.55,28.98,19.61
15.36,3.29,7.18,3.99,37.52,40.53,15.10,8.77
3.2,5.63,17.57,12.44,30.84,26.77,7.13,6.78
3.42,6.78,8.15,8.15,13.72,12.80,12.84,9.52
2.09,4.26,12.4,6.03,8.24,9.96,15.10,9.92
6.47,4.92,7.67,4.39,2.98,14.39,8.68,5.37
10.01,9.21,5.81,10.32,4.17,13.64,8.06,5.67
10.27,10.14,8.51,7.05,6.60,13.68,8.28,4.44
13.55,8.68,5.01,17.44,10.81,11.87,6.52,9.17
9.21,7.75,8.9,6.56,13.37,11.65,10.14,10.85
3.46,8.55,4.35,11.2,14.43,9.04,14.26,11.03
5.72,5.72,5.45,7.75,15.01,8.59,11.82,8.90
2.71,3.29,6.52,3.11,17.00,12.62,4.57,4.13
3.29,4.97,5.94,6.21,16.42,16.55,7.13,9.30
5.5,3.46,2.0,5.01,16.33,20.71,8.99,9.88
4.13,1.83,4.22,7.0,9.35,18.19,5.54,5.37
2.71,6.69,3.51,4.13,7.36,15.71,4.35,3.77
5.01,10.94,5.19,5.72,7.05,11.20,5.41,6.69
5.32,10.67,7.05,7.53,13.68,7.62,3.68,5.23
5.63,9.52,5.23,4.83,18.10,10.36,3.73,3.77
7.93,8.81,6.12,5.9,23.94,12.97,9.96,9.70
8.24,7.71,4.48,7.44,28.19,14.87,13.19,17.26
8.15,4.79,3.51,9.21,28.59,12.26,13.15,20.45
8.51,6.65,7.09,7.05,26.11,9.96,9.88,24.38
11.16,15.05,2.98,9.88,17.79,8.02,5.67,21.77
12.84,17.97,6.56,6.74,11.60,8.20,3.77,12.09
11.87,14.74,3.6,9.79,6.21,13.33,3.37,16.02
10.45,8.73,3.82,6.91,4.04,20.62,8.51,15.80
7.89,6.16,7.89,10.98,5.59,23.37,11.16,7.71
5.63,3.33,5.98,8.86,6.87,24.65,14.87,9.57
3.29,1.16,9.17,9.26,8.86,19.43,18.06,18.63
5.94,3.24,4.26,11.73,12.71,20.18,16.47,20.89
9.96,9.39,10.58,2.93,15.63,14.70,16.91,14.65
16.69,17.4,9.88,4.52,13.81,15.94,26.51,8.55
25.49,25.31,24.96,16.47,15.41,19.08,17.75,14.56
27.83,28.94,21.6,19.16,24.21,38.54,12.88,17.35
24.69,22.17,15.14,6.6,45.83,50.35,15.01,23.41
20.14,10.89,11.87,11.6,51.72,50.66,8.99,20.27
8.59,6.52,10.72,11.42,48.89,35.13,13.81,9.52
7.18,4.61,11.6,6.78,37.30,18.24,8.06,4.61
15.1,10.98,2.14,2.09,29.20,18.63,5.85,5.32
16.42,16.55,4.39,2.93,23.37,21.69,9.52,7.71
15.94,15.98,12.09,8.59,14.70,25.71,8.06,16.60
12.66,12.93,6.6,6.34,9.74,20.58,6.87,15.58
9.66,14.56,9.7,2.0,12.44,16.42,19.78,9.08
8.95,16.29,7.05,4.44,14.12,14.56,23.15,18.46
12.88,17.93,13.37,7.8,16.38,16.47,12.18,9.17
11.91,12.8,6.07,4.35,17.40,20.27,14.17,10.72
7.05,4.48,8.15,5.32,16.55,19.65,22.84,20.14
1.61,6.43,4.83,4.04,14.96,16.91,23.76,17.48
8.86,8.99,4.83,4.3,9.79,9.61,16.16,7.93
12.71,8.24,8.2,6.87,7.84,7.40,8.64,5.14
8.2,4.48,4.44,8.46,8.33,8.86,7.40,11.65
4.57,5.28,9.17,8.28,9.35,10.23,6.29,15.98
3.86,7.22,4.26,4.17,11.03,13.28,6.60,17.35
5.9,7.4,8.77,9.3,11.03,14.17,16.86,29.47
7.53,7.93,2.58,7.13,8.64,14.34,18.24,31.50
8.33,11.56,8.11,6.16,6.25,12.13,13.86,18.90
12.75,13.02,2.8,8.2,4.75,8.73,8.46,5.45
11.78,10.63,1.96,6.07,5.76,8.42,2.84,10.89
9.7,12.84,6.34,2.71,7.00,10.45,7.67,18.81
8.51,11.82,8.11,6.87,6.87,14.34,7.44,18.24
7.53,8.51,2.0,3.42,6.52,15.54,7.89,15.89
7.0,6.87,3.86,3.2,7.09,13.68,8.68,15.18
6.6,5.45,5.5,3.37,9.30,12.62,10.94,15.58
3.86,4.79,5.94,6.29,13.19,16.47,11.87,8.28
11.78,12.75,8.42,14.43,21.38,25.75,21.11,17.31
17.0,23.23,13.19,13.59,29.56,33.41,32.48,37.03
21.02,23.63,23.45,12.44,36.68,36.72,37.03,37.92
19.56,14.26,10.27,4.35,39.91,37.17,30.58,20.23
11.47,8.55,10.94,10.81,30.88,30.84,20.54,18.72
7.22,5.98,8.68,3.33,21.20,26.24,15.89,18.63
6.16,5.85,9.7,4.83,15.41,21.91,10.76,11.91
4.83,6.16,8.55,4.17,19.25,22.97,4.97,7.49
7.18,7.05,5.14,3.02,22.53,24.65,5.01,8.51
5.37,6.38,3.02,4.57,22.39,19.21,5.41,6.25
2.93,4.92,3.02,2.71,19.56,13.19,3.68,2.76
4.48,4.3,3.68,2.93,15.58,5.28,4.70,2.67
2.45,2.18,2.67,2.45,9.96,5.50,4.52,2.71
1.25,2.09,2.67,2.05,4.92,5.63,3.99,2.80
3.68,2.31,2.36,1.07,3.11,5.23,6.03,2.58
6.65,3.02,5.59,3.64,1.87,6.82,4.79,8.51
5.72,5.06,4.08,3.02,5.01,7.67,5.01,18.06
3.11,7.36,6.12,5.76,7.53,11.20,8.24,29.07
5.45,8.73,2.36,10.19,10.63,14.08,11.07,23.94
4.79,4.08,2.0,5.85,9.39,24.83,9.70,12.09
2.89,10.5,3.2,12.57,7.40,25.89,6.38,31.15
3.24,11.6,3.55,5.14,5.19,26.37,3.07,36.37
3.11,8.24,2.36,5.32,3.51,17.88,2.27,24.03
1.74,3.24,1.34,2.18,3.55,16.29,1.83,8.11
1.61,2.22,1.74,1.65,2.76,11.20,1.69,2.14
1.52,0.85,1.34,1.07,1.96,7.71,1.65,1.12
1.56,1.3,1.34,0.77,1.83,4.26,1.69,1.25
1.43,1.61,1.25,1.25,1.87,2.89,1.61,1.69
1.25,1.61,1.21,1.43,1.43,2.53,1.34,1.69
1.12,1.34,2.58,2.31,1.43,1.96,1.21,1.56
2.18,1.74,2.98,2.14,2.36,1.87,2.89,2.53
3.6,3.07,2.58,2.05,6.69,4.08,7.49,5.63
5.32,5.63,7.4,4.83,10.89,7.80,15.89,11.29
3.02,4.88,11.56,9.57,14.92,11.87,18.01,12.40
5.37,2.05,4.66,5.98,16.91,15.10,14.08,13.77
9.61,2.84,6.47,6.91,19.52,15.71,9.08,15.32
11.56,4.61,3.6,7.93,22.53,13.50,10.54,13.02
14.3,10.89,12.93,8.55,26.33,17.31,23.32,15.94
7.84,22.44,8.33,7.18,24.83,20.71,23.85,26.90
26.46,33.32,23.76,16.07,27.57,31.42,25.18,35.53
31.5,28.5,17.88,13.81,21.29,32.65,40.22,37.70
18.46,11.47,11.07,8.06,28.10,34.87,31.24,21.77
6.03,5.1,7.05,4.52,21.91,28.98,8.99,9.88
2.93,2.8,11.47,8.86,24.25,23.32,6.25,6.34
1.34,3.07,3.46,3.07,15.76,17.04,5.37,9.30
3.64,6.38,8.73,9.83,22.84,18.90,7.27,11.91
8.86,9.61,8.95,11.03,26.90,23.45,12.93,13.19
10.27,7.36,12.35,10.05,34.11,27.48,15.49,11.03
7.18,4.3,20.31,12.22,45.35,32.88,10.14,8.86
9.66,2.31,15.32,16.2,48.53,32.79,8.99,15.23
17.79,5.98,32.39,11.38,49.73,30.44,8.81,20.36
22.57,13.68,9.35,8.24,46.54,25.18,6.69,22.08
22.0,16.11,15.05,4.75,41.15,16.29,12.40,25.44
13.5,12.75,15.63,5.5,37.34,15.45,16.11,30.58
4.75,7.4,8.06,6.65,26.33,10.98,14.74,29.38
12.66,3.99,24.78,13.24,18.90,17.17,12.66,20.18
17.17,5.01,8.42,9.48,16.38,19.43,9.43,13.11
26.64,3.91,31.37,8.55,25.53,29.38,22.84,10.67
27.48,9.26,10.85,4.61,30.44,34.03,35.09,7.84
14.39,15.41,8.9,3.37,36.37,34.03,25.75,10.58
4.22,15.89,6.03,4.39,27.79,29.60,7.93,8.95
3.2,10.72,1.74,4.3,22.08,19.03,2.45,3.86
5.76,4.79,6.29,3.02,15.85,11.96,6.34,2.40
6.25,2.05,2.0,2.14,14.39,5.90,14.70,4.13
4.39,0.94,6.03,1.07,13.55,2.67,18.19,3.11
3.42,0.85,2.0,0.63,12.62,2.18,15.58,2.18
2.0,1.34,2.22,1.74,12.04,1.69,14.61,2.49
5.72,2.18,6.25,3.6,16.02,1.21,16.47,2.84
3.64,3.64,3.24,3.24,18.90,2.31,17.17,5.28
5.81,4.3,7.05,6.78,18.46,7.40,18.94,8.55
8.9,5.98,7.18,4.13,12.04,10.10,14.79,11.16
7.18,5.72,5.32,8.73,10.50,12.04,9.79,11.38
5.06,4.97,4.79,7.97,10.76,9.08,5.81,8.46
4.88,3.73,3.55,2.4,10.45,6.91,7.84,4.26
3.29,2.31,2.71,3.86,7.97,4.70,6.78,1.92
1.74,0.94,1.87,1.25,5.06,2.89,3.15,1.07
1.38,1.43,1.43,0.94,5.10,3.07,2.05,1.34
1.16,1.83,0.72,1.43,5.41,2.80,1.56,1.87
1.65,1.78,1.21,1.52,3.73,2.80,1.83,1.96
1.52,1.56,1.3,1.69,2.89,2.22,1.61,1.65
2.45,2.62,3.82,7.09,2.62,2.58,2.27,2.40
5.06,9.3,5.72,10.41,4.08,5.50,3.51,4.61
18.81,24.83,9.21,18.15,8.37,10.98,16.42,23.01
33.45,33.1,9.04,18.41,20.14,21.24,36.94,34.64
30.18,25.0,12.97,8.95,28.72,31.86,36.99,32.65
12.09,7.89,6.25,6.74,34.25,33.49,16.73,21.77
5.19,4.17,15.23,4.7,33.14,35.18,21.02,12.80
5.9,6.91,11.38,3.91,24.91,24.52,25.53,11.60
4.22,11.6,11.25,2.67,20.00,25.75,16.07,8.90
5.06,9.7,10.19,5.32,8.81,16.47,7.00,6.78
10.14,4.83,3.86,5.72,6.25,16.51,6.29,5.10
10.94,3.46,10.45,4.13,3.73,13.72,13.64,5.85
12.0,3.07,10.45,9.43,5.23,15.05,17.44,9.17
11.38,17.22,7.93,11.96,7.71,15.27,15.32,14.30
11.42,33.49,9.48,33.27,6.82,11.25,7.05,28.32
7.36,29.82,3.02,21.11,7.13,10.14,9.35,27.30
7.05,11.6,8.42,17.4,5.94,10.01,22.26,9.12
10.81,4.35,8.9,10.14,5.98,8.90,25.67,8.15
8.37,3.73,15.18,6.74,5.81,9.96,25.22,14.39
4.52,3.51,6.21,2.31,5.72,9.83,21.91,15.05
2.27,4.97,8.02,3.15,6.69,14.43,17.70,16.86
2.0,3.2,8.42,3.55,7.58,11.65,13.24,20.80
6.65,8.55,2.09,6.21,13.11,16.78,11.16,16.47
12.62,16.2,10.23,11.29,16.60,19.52,10.45,12.40
16.38,15.32,4.35,3.95,22.39,28.81,12.26,12.84
14.7,8.81,6.65,5.28,16.47,27.52,8.55,8.11
8.46,5.98,5.5,5.81,15.58,20.93,5.10,5.67
3.11,6.38,7.31,10.58,10.94,20.93,13.59,8.95
2.98,2.53,4.75,5.9,16.20,27.04,11.56,8.42
1.47,3.15,5.94,12.22,15.27,37.87,4.57,10.36
6.12,4.22,7.89,11.38,18.99,49.55,7.27,13.68
12.35,6.96,3.6,6.29,19.96,55.48,5.94,9.66
9.43,6.25,2.8,6.65,21.55,55.65,9.35,8.15
4.22,7.58,6.47,6.12,19.52,51.63,13.37,19.12
1.92,7.18,3.64,5.01,13.24,40.08,20.27,26.86
5.28,5.5,2.09,5.01,11.56,28.94,22.13,16.78
5.28,4.22,4.48,5.94,12.75,14.56,20.05,6.91
5.81,3.15,6.6,7.84,19.65,9.43,22.26,4.70
5.81,2.53,3.24,8.99,20.49,12.80,17.31,9.35
9.52,7.31,5.9,5.37,18.28,14.92,15.27,19.52
14.3,10.5,3.02,10.36,12.53,12.22,16.60,22.13
11.87,6.38,2.36,6.65,9.21,7.80,17.40,21.86
2.62,3.02,8.24,10.89,8.42,6.91,25.44,28.01
3.95,6.65,7.13,8.24,7.62,7.09,26.95,26.51
2.84,5.19,5.54,8.95,9.39,12.04,21.91,16.64
4.52,8.15,4.83,4.79,16.11,19.70,13.11,9.39
7.31,12.53,4.83,5.19,19.47,20.62,4.22,4.30
5.98,11.07,5.19,6.43,18.46,17.00,3.02,1.87
1.92,7.22,4.08,5.5,12.09,10.45,2.18,3.68
7.67,6.21,12.35,5.98,6.78,8.86,6.60,6.52
9.92,6.69,8.06,5.32,5.01,12.80,17.26,15.14
8.99,5.98,8.37,5.54,6.78,13.90,18.28,21.07
9.3,6.6,3.55,3.6,9.92,22.53,13.50,24.96
11.34,12.62,2.62,4.61,10.81,22.13,10.14,22.08
10.54,16.02,12.44,4.92,9.74,27.88,8.86,16.20
12.97,19.52,3.77,3.07,6.56,20.80,16.07,17.22
13.46,18.06,16.95,5.23,6.12,18.46,18.77,16.69
10.58,12.4,5.72,6.74,8.64,13.33,17.40,14.52
5.5,5.85,11.11,5.9,11.11,14.26,12.88,7.71
5.45,6.25,5.37,2.58,12.40,13.95,8.81,6.74
4.7,9.04,5.81,1.34,11.29,13.06,7.49,4.92
4.48,12.04,7.09,5.59,8.37,8.90,5.41,3.99
2.05,10.89,4.66,4.39,6.82,9.74,7.75,7.75
4.88,6.12,4.44,7.31,6.78,15.98,21.38,20.58
7.0,5.5,4.04,6.12,9.96,20.00,28.76,24.65
6.74,7.36,4.17,3.91,12.09,18.77,22.17,13.72
4.57,9.92,5.85,3.15,15.36,10.67,17.70,20.14
4.57,11.96,3.95,3.6,13.86,11.87,16.69,19.16
9.83,13.41,3.33,3.82,14.43,13.99,10.41,7.58
8.11,9.04,5.63,6.65,11.91,16.02,14.79,13.02
5.94,6.96,6.21,12.93,15.80,10.45,25.75,18.41
6.12,3.77,10.94,12.88,18.68,10.85,27.70,20.80
7.22,4.35,5.85,8.28,23.37,14.61,21.82,24.07
9.66,4.92,5.5,10.19,29.03,27.52,15.14,21.77
9.88,1.69,7.27,19.39,28.28,30.09,10.63,15.63
9.26,4.97,5.9,3.99,32.52,36.63,10.41,7.05
6.74,6.38,3.86,8.9,23.45,26.02,18.55,7.71
7.8,7.0,8.15,6.29,25.09,24.07,17.22,14.39
10.19,7.22,4.92,4.61,15.01,15.76,11.69,17.84
8.86,5.76,15.27,12.8,13.11,20.62,11.91,13.99
5.37,4.61,6.52,4.04,6.87,17.93,6.07,13.99
7.67,6.21,4.83,8.15,6.74,19.30,12.80,15.41
9.57,3.68,7.27,7.97,8.20,10.41,17.17,17.09
7.31,9.66,3.24,3.29,10.63,14.61,12.57,26.99
6.52,14.96,6.56,17.75,13.55,16.82,21.51,41.19
6.03,12.26,8.37,17.84,12.18,26.99,18.59,54.86
2.76,4.39,7.75,4.88,11.42,28.81,17.57,49.81
3.15,4.79,7.0,9.88,8.42,27.21,25.58,26.37
7.31,6.56,10.58,9.12,11.42,25.36,29.12,24.56
11.69,9.61,10.63,12.35,9.30,17.57,30.66,30.00
10.19,11.29,8.2,7.58,7.89,14.08,22.79,23.15
6.65,7.71,13.95,16.16,7.71,7.00,13.50,9.39
5.45,7.18,7.8,9.66,8.90,8.06,5.67,7.75
3.64,6.29,13.59,17.44,12.18,13.46,5.06,13.19
5.76,6.25,4.75,3.64,9.83,16.73,12.66,7.18
6.87,6.12,3.29,5.37,13.50,19.87,17.04,10.63
9.26,9.7,8.99,10.98,12.93,17.53,17.75,17.97
8.02,11.96,9.12,7.49,12.57,14.03,14.17,15.49
4.61,8.37,8.42,8.81,10.27,9.30,13.86,10.01
5.06,3.29,4.22,16.69,8.95,8.73,24.43,10.94
4.26,6.29,10.5,6.6,12.84,7.67,22.22,14.83
2.67,6.07,12.22,11.29,12.80,6.82,11.11,15.63
3.95,3.77,6.47,7.97,12.88,7.89,11.11,10.32
6.52,2.58,7.71,7.67,9.52,10.01,11.42,5.37
8.9,5.06,8.24,6.6,7.62,9.79,12.00,12.04
11.73,8.55,7.8,7.13,5.28,6.03,13.50,11.78
11.65,9.88,2.45,5.59,4.83,3.73,20.54,16.42
7.13,6.12,6.78,3.64,9.26,4.61,21.95,19.92
4.88,3.77,5.41,5.5,15.41,5.19,12.09,11.51
6.96,4.22,4.22,6.91,20.36,7.71,14.83,7.71
10.23,10.94,6.69,6.74,24.87,7.44,19.83,13.81
10.19,13.68,5.14,6.29,20.89,6.29,13.86,13.77
5.76,10.36,2.14,6.07,19.52,5.59,8.42,10.98
5.37,4.61,9.17,8.28,10.54,4.92,5.06,6.87
13.28,11.16,7.05,6.03,10.54,7.75,8.46,8.20
12.35,9.21,11.16,14.83,9.96,8.95,16.07,10.14
6.82,5.28,6.6,2.67,15.54,15.54,17.88,11.07
3.11,6.34,17.04,13.95,14.87,16.60,8.90,13.46
9.52,9.61,2.58,6.47,14.08,21.82,12.88,24.83
13.77,13.11,8.77,6.91,8.33,16.86,16.25,26.64
11.03,11.38,4.75,7.97,9.79,19.30,16.91,20.27
6.34,9.21,2.62,3.82,11.25,17.00,16.78,14.92
5.1,8.51,3.46,5.14,17.17,19.87,12.31,6.38
3.15,3.33,8.95,7.18,20.58,20.80,8.28,3.55
2.27,4.08,4.97,3.55,20.18,17.13,3.33,5.19
5.45,3.33,9.43,9.3,17.93,13.50,4.66,6.96
6.29,3.55,1.61,9.21,11.56,8.33,4.88,8.90
5.06,2.49,4.7,9.17,8.73,13.59,6.60,5.76
8.9,9.57,2.76,6.21,8.59,17.93,8.33,5.01
12.53,12.26,4.7,5.32,11.73,23.99,6.34,11.47
12.13,9.08,5.76,3.99,15.98,26.20,16.42,15.32
8.81,8.77,2.14,7.27,19.78,24.12,20.54,13.11
3.91,7.71,7.4,5.28,18.46,20.80,10.76,5.72
3.29,6.78,11.34,7.53,14.70,12.88,21.55,10.10
12.84,10.5,6.78,9.7,9.08,13.28,30.18,13.59
14.7,13.46,18.06,16.86,9.35,18.24,35.22,26.29
7.36,10.19,15.58,16.55,23.63,32.65,47.65,43.45
9.61,9.39,8.55,9.12,35.13,41.54,40.04,39.33
3.11,3.6,7.89,6.43,45.13,48.71,14.43,14.08
10.05,10.19,11.47,10.54,44.20,44.95,11.69,10.36
