ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.27,2.09,5.54,8.42,7.18,8.55,3.86,4.70
5.1,4.13,9.83,5.94,7.62,7.27,5.94,8.55
7.05,5.9,4.61,4.3,6.60,4.88,4.97,7.44
4.57,4.75,1.96,3.68,4.70,5.10,7.00,2.45
2.27,2.4,4.44,3.73,4.75,5.54,10.94,3.15
5.28,3.29,6.56,8.55,4.97,7.18,7.44,3.60
4.35,3.15,1.74,2.27,2.98,6.65,7.27,3.77
1.96,5.1,6.38,3.6,1.83,8.73,8.77,3.29
3.07,7.97,3.86,5.5,1.47,7.40,5.10,3.15
6.91,11.51,3.6,6.47,1.34,10.45,6.21,5.45
10.01,10.27,2.31,5.01,3.07,10.72,8.90,4.79
8.46,5.59,8.77,9.92,5.59,12.93,6.29,4.13
12.0,1.47,7.53,7.62,12.31,15.76,3.77,9.96
20.09,2.09,7.31,13.28,17.04,18.15,11.56,14.48
19.83,1.87,10.27,21.02,19.39,18.06,22.39,16.60
11.03,4.35,8.02,5.9,19.21,14.79,22.30,9.39
2.58,9.3,9.61,11.47,17.66,14.56,15.18,6.47
4.35,9.35,29.51,5.28,20.00,18.46,17.57,13.64
8.86,5.28,4.7,5.06,23.06,24.12,22.26,17.35
16.02,10.01,15.36,7.22,23.99,25.62,28.67,21.02
18.63,12.57,7.97,11.51,24.29,20.80,28.76,20.71
15.23,11.69,4.39,6.34,22.39,17.88,19.16,20.09
4.52,6.78,3.33,9.35,21.29,13.11,9.26,12.44
3.07,5.14,6.56,1.78,19.47,14.21,6.16,4.61
4.97,3.82,8.9,5.37,14.21,11.16,8.28,7.89
4.39,3.29,5.28,3.82,10.76,11.69,11.42,13.15
4.66,3.68,7.27,6.87,8.24,12.84,13.24,13.28
3.51,6.03,2.22,5.76,10.01,14.70,15.23,11.91
5.06,9.52,3.55,4.35,14.61,19.56,16.86,11.65
8.77,8.95,8.99,5.01,18.59,19.12,17.62,12.40
10.67,5.63,5.85,17.17,18.37,18.15,12.80,9.30
5.94,5.01,6.87,6.82,15.94,10.19,11.16,8.59
8.42,11.03,6.34,13.28,9.70,8.51,13.77,11.56
10.72,13.99,8.37,6.07,13.24,9.12,21.77,21.91
7.18,10.45,6.38,10.36,15.27,12.97,26.42,24.38
2.58,5.41,10.81,6.16,20.76,15.89,20.09,15.41
2.76,6.03,5.59,10.5,23.37,24.69,9.74,6.25
3.37,3.11,15.14,10.58,24.21,28.76,5.01,8.81
4.66,3.33,6.78,7.09,21.73,28.98,7.31,10.32
3.91,3.42,5.32,4.97,16.82,24.12,5.01,7.62
8.42,11.03,4.57,6.78,11.11,17.31,2.09,7.89
13.72,17.0,5.23,8.02,16.42,20.98,3.91,11.96
11.11,13.77,6.52,9.88,19.08,21.15,7.67,14.17
11.11,11.29,5.14,7.8,26.64,24.96,8.64,12.97
12.57,10.1,4.17,6.52,25.44,21.86,10.94,8.68
9.66,6.43,8.86,11.6,21.29,18.46,15.98,7.84
3.55,6.91,7.4,5.14,15.01,13.64,19.83,15.10
4.35,10.54,4.66,3.68,11.07,10.54,16.60,11.20
8.73,8.06,4.22,4.08,10.89,8.90,11.51,5.90
8.9,3.2,3.77,4.75,12.22,11.91,9.83,8.51
5.54,4.92,6.25,3.29,12.04,15.10,7.00,5.67
4.61,8.06,6.34,5.19,10.54,14.30,4.79,4.70
6.47,7.58,1.96,1.56,9.12,15.01,3.15,3.91
6.87,7.22,2.84,5.28,7.67,10.45,2.18,4.83
7.09,6.78,7.44,10.23,8.11,12.49,1.61,6.60
7.58,2.58,2.93,4.61,7.89,9.30,2.67,5.81
7.62,5.98,10.94,15.36,7.18,10.85,4.97,4.44
5.28,6.96,6.34,6.12,7.31,8.81,6.87,5.98
4.52,5.45,8.55,8.99,8.06,9.92,4.52,8.15
5.19,7.53,7.53,4.83,14.48,13.19,7.58,16.69
2.27,7.0,2.93,3.42,16.82,16.95,9.30,18.37
4.83,3.46,8.99,3.68,18.24,18.10,5.85,11.96
6.29,1.21,3.15,6.34,13.90,15.63,8.46,8.33
4.79,4.66,5.45,7.49,10.67,12.75,12.00,10.32
1.92,4.48,6.6,6.65,9.43,10.32,11.42,14.08
5.19,7.09,5.19,3.29,8.24,9.52,13.33,16.91
5.45,11.07,10.63,8.81,8.46,7.00,14.70,16.64
3.15,7.97,5.41,6.16,9.83,7.49,13.02,12.75
7.53,5.67,17.79,14.52,8.37,6.60,9.30,8.28
7.97,7.97,4.61,6.91,6.69,7.05,5.72,5.54
5.98,6.78,10.85,12.13,5.67,6.96,5.10,5.37
5.32,8.81,7.13,8.02,8.42,9.08,6.03,6.25
4.75,10.01,4.88,5.81,10.32,12.04,6.82,7.00
2.05,5.41,7.31,4.3,11.34,12.62,6.56,7.80
3.64,4.88,4.39,6.96,8.46,11.16,5.06,7.27
7.58,9.83,7.49,3.02,7.84,6.52,3.07,5.90
7.89,9.12,3.6,2.53,5.19,6.43,9.79,13.99
6.43,5.06,2.84,3.73,5.45,6.60,12.35,14.96
3.42,2.09,4.17,2.93,7.49,10.50,9.17,8.28
3.86,3.15,2.27,4.7,12.22,13.59,6.82,5.14
4.92,5.06,4.88,6.69,14.17,14.26,3.64,3.73
4.75,5.14,7.18,8.46,14.48,12.88,4.57,3.51
6.07,4.88,7.0,3.82,8.86,7.49,7.67,7.13
5.32,8.28,7.67,6.43,8.37,7.89,6.65,7.62
4.08,8.28,7.62,5.06,5.81,7.05,6.43,8.68
5.72,5.85,7.44,4.92,9.48,9.30,6.82,7.00
6.56,5.45,3.2,4.39,11.20,8.15,16.82,4.57
5.67,4.44,4.48,9.92,22.92,9.96,24.12,9.92
5.37,4.3,8.86,15.58,27.97,13.99,12.75,6.69
5.59,6.69,8.46,6.69,32.48,15.45,8.59,5.94
4.57,9.04,12.04,6.03,29.65,15.76,17.62,9.88
3.91,6.07,6.21,6.65,21.55,9.21,19.96,10.45
10.05,2.45,9.26,9.61,14.96,6.78,14.83,7.31
13.28,4.75,5.81,3.77,8.46,7.58,12.53,5.45
9.39,3.64,7.53,4.75,9.48,9.79,6.07,4.83
9.48,8.33,6.6,10.14,18.72,17.57,7.18,6.74
16.47,13.19,4.57,7.09,23.50,21.33,16.73,14.03
18.99,14.43,12.26,9.21,32.21,28.41,21.69,20.62
14.79,10.05,14.65,8.64,33.36,30.88,20.23,20.40
5.9,3.64,7.97,8.99,29.91,27.21,15.71,12.93
3.73,3.77,13.77,13.59,23.76,24.60,12.93,9.74
3.24,4.22,10.63,3.33,14.48,14.03,9.83,7.71
2.8,5.14,8.77,7.71,12.00,10.19,12.00,9.88
1.56,2.76,10.54,5.1,14.48,6.91,10.23,10.27
