ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
22.17,9.26,7.71,4.92,12.53,15.14,11.25,14.21
12.93,8.15,5.59,7.0,16.51,15.49,8.42,10.50
5.59,9.52,13.46,16.25,23.85,17.17,11.16,9.57
10.85,8.99,5.85,7.36,40.35,23.10,25.09,27.97
18.59,4.7,29.91,53.0,42.61,24.52,28.36,35.40
17.79,6.47,7.93,8.51,48.53,29.78,15.32,28.36
5.98,4.3,7.36,13.33,31.11,23.76,9.52,10.67
5.54,5.41,6.34,11.47,23.94,19.30,17.62,12.57
8.95,4.26,8.9,8.9,11.03,25.89,29.12,20.62
12.88,9.04,27.3,14.03,14.34,37.61,49.28,25.27
9.21,9.61,26.86,13.99,29.34,53.93,58.70,30.53
12.44,10.54,15.63,9.66,39.73,60.56,49.59,38.89
23.76,14.61,42.43,45.48,45.26,54.19,45.26,37.25
20.85,16.69,13.46,9.57,42.61,46.76,31.77,24.56
13.11,9.79,15.94,13.86,34.56,27.26,13.77,11.25
8.77,5.1,11.2,20.71,30.00,24.56,5.63,13.81
3.86,8.95,15.89,9.61,22.84,27.92,9.21,18.24
9.57,6.52,11.11,15.98,20.62,31.90,22.70,26.51
30.75,18.5,49.51,14.56,14.92,32.30,40.70,49.42
40.31,31.55,15.8,16.73,7.13,26.95,42.30,53.18
29.6,27.83,15.18,7.09,9.70,20.54,32.52,31.06
13.19,14.87,8.99,12.22,14.56,14.12,22.39,14.21
2.58,2.49,10.45,6.96,19.70,11.51,17.00,13.99
4.3,4.35,4.3,7.89,17.44,11.16,25.05,17.31
6.07,4.48,12.75,6.78,14.87,12.44,23.59,9.21
3.86,3.55,16.42,13.19,12.75,9.08,14.83,10.27
6.87,6.07,7.44,9.61,21.86,18.10,12.53,10.05
14.43,5.23,22.66,8.51,29.74,30.35,18.32,18.24
20.8,8.24,44.99,6.34,41.28,42.78,24.91,24.91
18.41,10.19,11.56,5.5,40.66,50.26,15.14,12.97
9.35,7.36,13.5,5.94,33.76,43.58,6.91,4.92
4.35,5.5,4.26,8.59,24.65,40.26,7.18,3.33
5.72,3.46,14.74,16.69,17.26,34.11,10.89,6.82
10.54,1.83,12.49,12.31,16.82,36.19,15.67,16.11
18.85,1.65,19.34,20.09,21.95,45.30,32.96,20.05
13.59,4.97,36.46,10.58,19.43,45.75,39.77,20.80
6.43,3.24,6.74,6.47,28.89,40.22,22.88,19.56
5.85,5.37,17.31,7.49,26.11,25.22,10.94,19.39
15.58,8.02,3.73,13.11,37.12,25.84,31.86,29.16
21.46,5.94,16.42,17.97,28.98,29.07,43.00,38.32
15.58,7.13,9.43,14.26,40.17,49.86,33.01,22.30
10.1,6.12,18.81,13.15,33.05,45.52,21.20,14.26
16.91,9.52,9.92,13.46,43.00,60.96,38.32,21.69
16.16,9.21,39.51,22.84,30.58,52.78,49.73,16.55
12.66,7.67,12.18,12.62,39.60,48.58,36.02,10.50
9.61,7.58,18.28,13.64,34.38,31.28,16.42,9.74
6.69,3.82,6.07,8.33,43.98,22.84,12.22,8.33
2.27,7.93,6.69,3.82,35.62,19.52,12.09,16.20
2.89,13.15,10.63,4.88,32.61,17.75,11.47,21.11
6.29,16.29,6.78,5.94,25.00,13.86,4.88,11.42
9.61,15.14,10.72,8.68,20.40,10.32,8.11,3.95
7.93,9.35,4.97,8.99,16.51,8.46,8.46,7.71
9.43,6.56,12.22,7.97,11.91,8.15,7.80,8.15
9.26,11.65,6.29,8.95,16.51,15.18,17.79,18.55
19.21,18.55,17.97,14.12,24.43,25.53,41.06,36.99
28.45,24.16,19.21,19.08,28.63,31.02,65.25,49.68
23.9,21.24,23.32,22.3,27.66,36.86,66.71,48.66
15.76,10.23,3.91,8.02,21.69,29.12,53.13,44.15
15.8,11.25,6.56,5.41,20.36,26.20,32.70,29.91
26.99,21.91,11.56,10.58,16.33,15.49,27.83,18.94
25.62,22.26,10.05,8.28,15.45,15.41,20.09,11.03
10.27,10.36,12.04,6.34,16.69,21.15,7.80,10.67
29.12,5.06,33.18,4.79,24.56,32.12,5.85,19.39
34.78,9.74,10.27,8.68,33.14,41.94,7.62,17.26
23.37,10.76,15.32,9.12,49.99,56.89,8.15,12.13
8.06,6.96,7.75,12.53,46.90,54.41,2.67,9.17
8.42,3.68,11.87,5.54,44.07,49.37,7.36,10.27
4.7,3.11,4.39,8.37,22.79,25.80,8.46,8.55
6.56,9.48,4.39,10.67,25.09,20.98,4.39,6.12
6.43,10.85,1.56,2.84,28.76,19.92,7.44,11.34
7.36,8.77,5.23,11.65,51.14,32.83,9.74,10.98
9.48,10.23,3.46,4.3,55.43,41.50,7.13,4.48
12.31,16.25,5.81,18.68,55.65,44.42,12.62,12.93
13.28,24.87,17.31,12.09,47.60,40.39,36.63,33.58
13.15,23.76,15.63,17.93,44.51,35.97,54.33,47.16
12.44,16.82,13.55,9.12,42.61,35.84,50.57,38.80
5.14,10.85,7.62,7.8,40.75,33.05,29.51,20.05
4.57,4.22,3.15,16.51,34.07,30.58,14.52,12.53
7.84,8.73,5.45,12.71,26.11,21.42,9.08,8.42
6.56,9.79,10.98,15.63,16.47,18.19,7.62,8.51
4.52,7.97,2.76,11.82,9.52,9.61,10.98,7.89
3.91,8.68,2.67,10.19,15.18,13.77,16.47,11.07
8.77,9.88,9.08,3.68,20.93,17.53,19.78,15.32
12.57,7.05,8.2,3.02,25.09,23.37,20.36,12.62
19.65,5.41,11.03,4.52,23.90,22.88,19.16,9.21
22.26,4.97,17.35,3.64,16.47,17.44,16.33,8.28
16.07,3.64,5.41,6.29,11.42,11.34,13.90,7.40
7.8,3.07,12.88,12.75,6.56,5.37,9.83,4.22
5.32,4.57,3.2,7.97,8.77,5.06,8.20,4.13
6.43,3.64,11.2,8.81,8.81,4.75,7.75,2.80
5.19,3.24,9.3,5.72,10.76,5.32,6.12,4.48
2.36,2.22,10.01,10.36,12.44,9.79,5.54,5.19
3.2,2.22,10.32,3.15,14.21,13.02,7.27,6.87
4.48,2.14,7.18,4.13,11.56,16.38,9.08,4.83
5.94,2.93,8.42,1.83,8.51,13.37,5.54,7.27
7.44,3.82,9.57,3.99,5.41,14.43,7.93,7.27
7.22,4.13,2.76,7.89,4.17,14.65,8.02,3.64
3.73,5.19,7.31,5.37,6.03,15.67,5.63,7.05
5.59,7.75,8.28,10.36,8.42,16.73,4.08,6.07
8.02,5.63,8.99,9.3,20.71,16.82,5.41,3.91
7.27,3.2,7.84,9.3,29.78,19.08,5.41,3.99
8.06,5.76,11.51,10.23,41.41,20.71,6.56,11.38
24.03,27.17,9.43,15.27,51.58,28.45,17.62,23.90
32.92,39.11,31.86,24.03,49.28,27.66,30.84,35.04
23.32,27.83,6.03,7.84,51.50,34.20,25.00,28.89
7.31,12.44,11.34,14.12,34.91,26.24,6.52,9.04
4.22,7.44,4.97,4.13,26.33,27.66,7.31,7.00
3.11,5.94,5.23,3.91,13.46,18.15,10.32,9.52
3.73,6.91,3.33,8.11,14.39,20.71,8.55,7.93
9.52,11.73,10.19,8.37,21.07,20.45,13.81,7.84
22.66,11.07,27.52,22.3,38.01,31.77,31.55,6.60
24.91,6.25,10.58,11.29,38.27,34.16,35.48,6.25
13.77,4.17,19.52,17.88,49.73,35.84,22.39,7.18
13.28,4.48,20.76,19.78,38.32,26.55,17.35,18.85
23.19,14.43,9.88,20.8,45.83,32.79,33.14,32.52
25.58,15.18,34.16,37.08,33.85,33.76,33.01,27.70
13.64,11.56,4.97,9.21,35.40,38.01,27.88,20.05
6.65,6.74,11.56,17.88,22.75,22.57,21.24,8.90
7.97,5.59,5.94,10.05,20.14,14.34,10.23,5.98
3.33,7.13,12.44,15.85,19.96,9.39,10.67,20.00
15.01,16.95,12.22,10.58,26.77,17.35,24.21,31.73
24.56,21.69,17.26,25.36,30.44,24.12,30.44,28.59
20.76,13.86,5.19,9.74,31.77,25.62,26.55,15.71
10.41,8.99,4.22,7.09,21.51,20.31,14.03,6.78
11.11,7.27,7.71,10.85,18.15,19.78,15.80,11.69
21.82,8.77,6.29,12.62,23.41,35.44,26.95,15.89
22.66,11.78,25.05,16.38,29.12,43.45,28.59,15.94
13.55,11.87,6.29,4.04,29.69,42.61,22.79,7.89
9.66,8.51,10.94,10.98,16.91,29.20,18.63,7.40
7.09,3.46,5.41,5.14,10.67,16.20,11.20,5.94
4.39,3.46,6.29,10.19,9.17,10.41,8.73,8.90
3.82,3.07,7.22,6.07,19.61,10.14,8.24,16.95
1.69,1.87,2.67,6.87,25.00,13.06,5.37,14.96
3.46,2.45,6.07,6.43,29.91,14.12,7.00,6.91
1.61,3.95,8.24,9.83,22.22,11.91,8.73,2.49
2.27,3.73,8.99,8.51,16.82,11.07,8.99,5.23
2.98,5.32,12.22,11.91,15.41,16.20,7.62,5.98
5.63,6.34,8.77,7.93,14.79,20.93,10.41,7.84
8.33,3.95,15.89,8.37,15.54,22.26,11.38,9.52
7.89,3.29,4.39,5.85,11.47,20.58,7.75,7.09
8.2,8.02,3.07,8.24,8.95,16.42,3.77,6.74
5.23,8.37,7.22,3.33,8.46,11.60,6.52,7.09
2.76,6.12,5.81,5.94,10.23,6.12,12.44,8.02
2.4,4.57,9.3,7.97,17.40,3.15,16.60,8.95
1.78,5.9,7.09,5.19,24.25,5.90,16.73,7.09
2.84,6.87,7.71,12.0,31.11,11.60,14.96,4.04
5.81,6.47,11.2,7.36,37.87,21.60,15.76,8.86
8.15,2.84,10.5,12.71,32.65,25.84,20.89,20.76
12.22,3.55,19.08,12.09,25.98,39.07,28.28,25.31
22.84,5.81,42.38,19.74,14.70,36.77,33.01,12.80
24.56,5.76,9.08,7.31,18.19,40.79,34.64,4.79
12.4,4.52,17.79,14.3,20.18,28.72,20.31,11.38
3.73,3.46,3.02,6.16,22.00,20.18,9.57,11.47
2.98,5.98,7.0,3.64,16.78,10.54,4.97,12.09
3.64,5.19,5.72,6.38,13.19,4.83,1.74,12.18
5.41,6.38,7.4,12.22,8.95,4.30,2.00,11.07
4.75,6.69,11.87,5.63,9.08,3.91,3.77,7.49
5.94,2.67,11.42,18.81,9.48,3.99,3.55,6.78
8.28,9.21,4.35,6.78,12.26,4.79,3.07,11.69
9.92,9.7,4.88,2.76,12.84,5.94,4.57,13.19
8.81,3.07,5.37,11.29,12.31,7.67,6.43,10.10
6.16,8.86,2.22,4.04,10.36,7.71,5.37,8.73
5.41,10.32,2.22,10.01,7.58,7.71,2.76,4.92
4.35,8.46,13.24,9.92,8.20,4.66,1.96,3.86
6.07,6.65,3.6,8.15,10.72,5.23,1.83,10.05
7.31,5.59,12.49,5.76,10.45,6.52,7.36,9.57
8.95,3.46,5.23,4.83,8.46,9.92,7.67,3.95
8.55,4.83,10.1,7.84,5.32,13.11,4.04,5.06
13.24,5.1,4.48,6.07,4.44,11.20,7.62,7.80
20.45,5.85,6.47,6.21,4.83,12.35,15.63,4.35
24.12,10.27,17.75,7.89,8.81,19.92,21.20,8.90
17.17,10.1,7.84,10.76,13.19,28.05,21.64,14.34
5.54,3.99,16.16,8.11,22.88,41.59,18.41,9.17
7.09,7.18,5.63,8.06,23.19,36.10,15.18,10.05
6.78,11.34,3.6,6.34,27.35,35.04,17.31,10.54
3.15,8.9,8.28,7.31,28.67,22.88,14.79,3.64
4.44,7.31,4.26,8.06,29.74,17.48,6.65,8.95
4.92,8.81,10.41,2.22,32.61,15.05,3.73,9.61
5.5,3.64,3.46,3.37,26.64,13.72,6.60,5.72
13.37,5.1,6.38,3.95,22.79,16.11,6.43,3.42
13.99,7.53,9.48,5.14,13.28,15.45,6.07,5.28
7.09,4.35,8.42,10.05,10.63,13.33,6.60,5.45
2.89,4.48,7.97,8.55,8.77,8.68,7.00,4.44
1.03,5.37,3.33,9.92,11.60,6.74,6.34,6.12
4.44,3.46,5.54,4.57,9.52,6.82,6.25,5.81
6.16,7.75,3.73,6.16,12.18,8.15,7.31,8.15
5.23,8.9,8.51,9.52,13.55,6.65,6.56,7.27
4.75,6.65,3.46,7.75,15.85,7.44,8.46,9.88
5.76,3.15,12.04,6.12,15.10,9.96,9.57,9.52
5.63,1.83,3.6,9.7,15.63,8.86,9.88,5.41
5.06,1.43,6.25,8.68,13.06,7.27,6.65,2.45
7.53,3.37,5.19,6.29,11.82,6.03,3.51,4.44
7.4,6.16,12.4,10.76,9.96,7.97,1.38,5.67
4.35,3.82,4.44,11.91,13.90,12.57,4.75,3.77
6.25,4.75,6.12,13.19,18.15,12.84,7.22,3.55
6.56,10.45,5.06,9.7,20.05,16.42,10.58,8.24
4.17,10.89,6.87,3.86,18.01,16.07,15.94,20.14
5.06,5.01,7.49,14.3,27.79,29.07,18.24,23.32
6.56,13.24,7.31,8.95,35.88,36.06,17.31,21.77
5.72,14.3,16.51,32.39,44.95,42.07,21.95,30.04
10.36,5.76,13.59,11.65,43.89,40.04,24.29,32.26
11.65,7.0,5.19,5.37,35.79,29.96,14.70,18.37
9.61,8.2,8.24,8.06,29.74,26.15,8.51,7.75
5.9,5.59,3.86,5.85,21.60,15.58,8.06,3.33
6.47,6.25,6.07,7.53,20.09,13.72,10.81,2.84
7.84,4.7,6.82,4.92,18.85,9.92,11.87,4.97
7.62,2.71,11.11,13.99,20.23,12.18,9.61,8.37
6.87,4.75,4.97,4.83,21.82,17.22,6.60,9.74
6.74,7.44,12.8,12.8,20.62,17.35,8.20,10.81
5.98,10.05,10.32,8.51,13.11,14.56,12.09,10.54
6.21,11.38,7.71,8.06,8.77,9.57,12.57,6.07
6.78,7.67,11.47,6.34,10.81,11.65,7.18,5.06
11.2,7.75,7.75,6.29,14.08,11.11,4.52,11.29
12.0,12.31,4.7,3.55,19.83,19.43,10.72,20.54
10.67,15.01,4.04,10.5,18.90,21.24,29.43,33.27
10.05,15.67,30.58,19.96,32.83,37.08,52.29,46.06
7.58,11.82,17.31,27.79,35.79,36.06,57.47,44.82
11.29,9.3,18.59,4.92,57.25,45.30,45.30,35.84
11.25,4.61,3.68,5.37,55.61,44.29,24.52,24.91
12.04,6.38,5.41,6.34,54.99,42.30,14.30,18.24
9.43,5.63,7.4,13.95,43.76,39.73,9.70,9.83
7.8,4.35,4.97,12.88,33.41,29.43,4.08,4.57
7.67,2.67,4.3,9.66,26.51,24.12,5.63,5.14
6.12,5.32,10.19,10.36,19.34,15.89,4.26,10.32
3.42,7.27,5.01,10.14,11.73,14.52,14.61,14.48
6.07,3.11,12.71,20.31,10.23,16.55,26.06,30.93
14.12,12.62,9.61,7.84,17.13,30.18,42.34,45.44
17.62,24.87,30.62,15.05,26.59,40.92,66.00,51.50
19.7,16.33,13.28,7.67,35.84,49.68,66.18,42.56
33.49,15.71,32.57,11.69,42.21,52.25,49.24,32.12
31.42,15.71,11.6,8.11,49.99,57.38,42.25,31.86
19.65,10.05,14.03,11.96,55.56,61.62,34.38,30.62
10.81,6.25,8.37,5.19,53.75,57.16,26.37,27.92
12.26,5.41,9.17,6.47,50.26,46.67,16.47,18.46
8.59,3.15,15.45,7.84,41.59,32.74,9.66,7.75
5.85,3.73,12.44,5.72,29.91,20.54,7.75,5.90
5.06,3.15,13.81,5.06,16.86,12.84,9.61,9.17
1.78,2.93,12.75,14.3,17.13,19.12,11.07,7.97
1.96,1.3,4.48,8.55,19.70,30.88,29.74,15.14
11.47,3.95,41.77,16.2,26.37,37.17,45.48,15.18
18.41,8.37,15.63,17.09,23.45,38.62,47.29,7.36
12.97,5.06,11.2,2.93,21.64,29.78,29.20,4.92
4.97,5.19,5.85,8.64,15.45,20.85,9.30,7.71
7.0,10.63,17.13,13.72,12.00,13.37,11.51,10.58
8.33,8.24,8.06,9.26,13.95,13.86,18.15,13.90
26.37,4.3,14.26,11.03,15.36,24.56,38.32,14.52
36.81,3.33,13.15,4.97,15.58,33.72,55.92,5.76
28.41,1.96,8.15,8.33,11.96,33.80,43.53,5.19
15.23,4.44,9.88,8.81,11.73,29.87,19.61,7.31
5.23,5.59,6.29,11.2,9.83,17.79,9.83,8.28
5.06,4.48,3.99,8.95,10.23,18.63,11.07,10.45
4.26,3.37,10.81,12.18,12.31,19.43,13.77,18.77
9.74,7.75,3.64,8.55,25.27,28.19,14.56,23.45
15.41,13.72,10.36,8.11,34.20,32.74,14.48,22.75
14.87,16.25,6.07,11.38,35.62,29.20,10.50,16.16
11.11,15.71,9.39,12.0,25.49,21.33,4.92,4.70
6.6,13.37,9.7,8.06,16.95,11.38,2.67,2.71
4.79,9.39,15.89,10.45,13.59,9.30,2.58,4.75
4.52,6.25,6.16,5.28,15.41,10.14,2.09,9.30
6.78,6.78,10.81,10.94,12.44,9.12,7.09,10.41
8.33,8.73,4.97,5.94,12.00,10.81,12.31,15.01
16.69,9.92,9.35,3.51,8.95,15.89,18.55,19.70
26.99,9.57,11.42,2.27,15.45,26.29,36.41,19.52
27.13,9.17,22.22,13.19,16.47,41.81,37.83,14.39
20.54,10.89,2.14,8.64,23.94,38.32,21.42,4.66
14.39,10.32,16.38,19.74,20.49,33.67,9.48,8.02
14.61,7.89,15.32,12.22,20.62,15.32,7.53,12.40
9.7,4.22,14.56,12.71,12.80,9.48,6.16,10.27
5.1,3.02,8.33,6.87,11.20,4.70,6.21,5.28
6.29,4.75,7.58,4.66,9.43,4.75,7.18,5.32
7.8,8.42,14.43,2.58,14.30,7.93,5.54,7.40
7.58,6.56,10.5,14.79,15.01,11.56,5.94,14.96
12.04,3.07,4.97,6.47,16.60,25.09,13.50,18.94
16.25,11.2,22.79,24.91,9.79,33.49,29.74,15.67
12.4,12.84,4.88,8.28,8.28,37.39,33.49,7.49
4.7,8.02,5.01,11.87,6.96,35.75,17.48,3.37
7.22,2.93,5.67,7.8,10.54,26.06,8.24,3.55
8.68,2.4,10.32,4.88,12.71,20.67,8.68,4.30
7.13,4.48,7.67,3.91,18.15,15.49,12.31,7.84
13.19,10.5,10.1,11.42,25.93,19.25,20.54,15.32
25.8,14.61,19.52,6.47,35.13,33.67,36.99,19.61
25.67,14.92,18.85,29.2,37.96,39.07,37.39,14.08
13.77,8.55,8.73,7.93,47.78,45.97,25.67,12.53
7.89,4.79,5.54,6.74,41.90,42.16,23.54,23.06
17.09,12.18,21.24,14.87,44.37,40.79,37.96,32.30
19.96,13.41,19.34,18.15,30.35,42.03,44.68,25.00
14.3,7.89,8.2,11.51,29.74,31.90,25.40,8.20
11.51,3.77,12.97,5.54,18.19,23.50,11.16,11.11
8.15,5.23,6.16,4.17,14.34,10.10,11.87,11.65
6.56,5.54,11.69,5.76,16.25,8.59,6.69,9.70
6.29,7.09,17.48,7.75,22.57,12.62,6.43,9.79
16.29,9.48,20.27,3.2,24.16,14.30,11.91,9.70
16.42,6.74,20.49,5.19,15.63,16.51,16.73,10.45
6.96,6.25,12.71,6.47,11.47,13.55,15.54,11.38
8.33,15.41,12.31,17.31,8.46,13.81,16.51,14.48
10.81,17.97,9.66,12.93,10.50,10.23,30.75,38.93
12.97,20.8,28.36,31.42,15.94,14.03,44.68,56.27
18.1,18.46,9.7,13.99,28.85,18.06,44.99,55.21
16.11,10.1,6.47,17.53,30.18,28.50,21.82,37.52
9.3,3.73,8.59,7.71,28.98,34.33,10.45,13.11
9.7,5.14,8.42,12.18,16.91,35.44,15.89,9.21
15.18,6.34,13.55,8.24,21.38,31.02,34.11,31.42
17.31,15.1,16.02,7.53,26.55,28.36,46.85,48.89
14.3,12.4,20.27,6.03,33.67,24.91,48.09,44.91
11.56,4.48,10.63,8.24,37.78,29.78,30.49,29.34
4.66,8.28,7.8,9.52,31.28,25.14,8.95,13.90
6.96,3.86,9.17,8.02,24.47,26.59,5.54,3.99
9.66,5.59,14.3,11.16,11.73,20.05,8.33,2.09
13.5,5.54,6.38,5.98,6.87,18.24,12.66,4.35
12.88,8.64,8.64,12.57,12.84,15.41,20.14,12.00
5.41,6.82,7.8,8.9,18.90,22.61,24.56,26.86
2.22,13.24,7.75,24.65,24.87,26.90,21.82,31.95
3.73,13.86,9.92,6.74,23.10,38.36,8.95,21.38
7.8,5.5,3.51,10.27,19.30,30.62,5.23,12.93
5.67,4.13,12.09,5.63,14.87,28.54,3.64,8.73
5.19,4.83,9.79,9.92,16.20,14.56,3.60,3.37
8.95,7.27,11.38,7.93,13.81,12.44,2.36,2.53
10.36,7.05,5.85,4.44,14.56,7.97,4.66,5.90
12.26,5.41,10.14,4.61,16.55,13.28,6.69,12.26
13.99,4.39,20.76,11.42,26.42,18.15,15.94,13.86
27.04,13.68,27.52,9.04,27.21,22.70,43.93,10.58
29.78,9.48,35.04,15.94,29.16,28.50,61.62,31.37
6.52,11.34,21.86,14.83,22.44,25.84,61.18,25.00
18.63,10.72,6.25,22.7,23.19,23.94,49.59,36.55
20.67,5.14,11.82,13.11,15.58,14.52,54.46,63.66
10.1,14.17,10.14,24.43,17.79,13.81,56.27,55.17
12.0,12.49,7.97,8.59,27.66,22.00,30.35,28.81
10.05,4.88,4.7,10.32,31.06,24.83,4.75,8.11
5.23,3.86,4.88,6.87,29.60,26.11,3.60,4.22
6.82,5.67,5.76,10.01,21.55,19.87,2.84,3.42
7.0,13.81,9.21,10.58,17.00,19.78,8.68,8.28
15.23,26.9,17.62,17.66,20.00,28.81,26.90,21.64
15.32,31.02,11.87,23.1,18.46,35.40,46.10,32.30
7.0,17.35,19.83,9.66,28.45,44.24,41.06,33.67
14.61,7.75,16.82,12.22,28.76,52.96,32.34,33.45
8.46,8.77,17.13,12.35,36.59,54.33,52.96,25.14
5.5,8.37,5.94,14.34,40.79,49.81,47.78,13.28
5.41,5.5,16.11,4.04,42.52,38.32,21.73,7.71
4.48,5.06,10.41,7.4,40.92,26.68,14.92,10.27
3.82,16.2,12.93,15.01,32.30,25.09,25.09,25.58
14.83,26.06,16.25,17.88,33.32,27.17,19.83,31.46
23.01,24.43,17.75,24.21,31.59,29.12,9.61,27.26
17.48,13.99,8.11,8.86,29.29,32.12,12.26,20.23
6.69,5.32,9.08,11.03,23.10,25.89,8.99,13.46
6.34,4.44,15.01,14.52,17.70,21.73,2.84,4.17
6.03,6.74,6.12,4.92,19.03,15.49,5.37,4.04
6.65,7.62,6.03,4.39,19.16,10.10,9.61,4.52
4.35,5.01,2.0,5.41,19.70,6.74,7.67,2.76
6.82,2.98,5.41,7.13,17.79,4.30,5.72,3.33
8.64,1.74,6.03,12.71,12.49,4.79,6.82,2.31
6.91,8.06,8.11,5.72,14.34,9.48,7.31,3.64
6.96,12.4,2.71,7.84,13.95,14.12,9.66,9.21
7.75,9.66,5.54,3.24,16.64,15.58,10.76,15.67
8.15,4.97,7.05,7.05,18.59,18.59,8.11,9.83
4.88,8.06,6.87,5.5,16.02,15.45,7.36,5.28
3.07,9.08,14.48,17.75,16.55,21.51,7.13,7.49
6.34,8.51,3.33,11.16,10.14,19.08,3.68,5.06
7.53,9.7,11.91,7.05,11.51,21.60,6.16,8.73
8.55,12.53,3.64,11.78,12.66,12.71,11.96,10.14
7.31,14.65,8.46,6.47,23.06,15.45,9.70,5.01
7.4,12.04,6.96,17.48,23.85,17.62,10.01,10.50
4.97,17.13,19.52,9.3,20.85,29.38,33.45,28.85
12.97,17.53,27.52,47.96,15.80,23.45,54.33,37.56
19.39,8.42,5.54,6.74,18.19,22.84,43.49,25.40
12.4,3.64,9.17,18.46,25.67,14.87,13.24,9.92
9.66,3.95,5.5,6.74,26.77,19.16,11.25,8.95
11.78,4.92,10.63,9.66,23.06,17.48,11.60,8.46
10.19,7.18,3.91,8.81,22.26,20.85,7.58,9.35
10.58,11.03,4.61,7.09,30.71,29.25,10.67,11.07
13.86,13.15,12.53,9.79,37.25,32.79,14.08,9.12
15.32,11.65,7.36,4.88,38.67,37.30,11.82,3.86
11.87,6.21,11.78,6.34,26.99,24.34,7.31,4.35
4.52,2.8,2.71,3.73,16.51,19.16,5.72,6.38
3.6,7.13,7.18,6.56,11.38,10.36,11.87,5.19
7.31,10.94,5.98,5.85,9.79,11.16,12.49,3.64
8.42,12.57,5.32,4.57,11.78,11.56,8.06,2.14
7.71,11.2,6.69,4.88,11.25,12.44,4.88,3.29
4.83,6.29,5.94,5.01,11.56,12.00,6.60,5.59
6.78,5.32,10.54,9.61,9.66,9.39,12.40,12.88
8.59,4.57,15.49,8.46,10.36,12.80,17.22,26.73
10.41,7.97,6.52,10.1,14.48,19.03,32.12,47.43
9.83,13.41,27.04,12.0,13.41,23.59,54.41,50.12
14.48,8.95,17.48,16.11,10.67,28.63,53.62,35.22
13.68,4.92,10.01,3.24,10.19,23.19,35.44,17.57
9.61,7.67,8.77,4.79,10.76,22.79,13.59,7.67
9.26,5.1,10.98,6.74,11.51,20.98,11.03,9.70
16.64,23.19,11.96,13.33,10.58,25.53,30.22,26.20
18.68,37.48,26.37,11.82,12.80,28.45,46.98,40.17
13.55,31.46,12.04,7.09,18.99,33.76,45.83,34.25
7.62,19.74,8.77,7.49,15.67,27.26,26.82,16.78
5.45,4.44,8.99,15.67,15.49,20.23,23.41,17.00
14.12,6.69,7.84,8.73,21.60,12.00,28.45,35.53
12.71,4.83,8.37,39.07,31.73,14.12,38.14,49.46
6.65,6.38,10.67,32.34,54.90,28.81,30.44,34.20
10.98,11.07,9.12,11.2,51.36,33.94,19.56,14.34
28.19,14.96,7.0,20.05,60.56,52.51,30.97,24.34
33.76,14.79,27.35,29.65,44.02,50.17,34.69,28.32
20.58,13.33,11.25,4.17,42.12,45.88,24.16,19.03
5.59,7.84,10.94,11.87,22.48,25.36,5.76,8.64
5.5,8.64,3.07,13.55,15.71,17.57,11.34,17.22
14.08,14.96,12.04,8.42,13.06,22.53,37.70,23.94
15.94,16.95,21.11,27.97,17.22,34.42,48.89,17.97
14.52,13.59,8.86,7.18,21.11,31.06,35.35,10.10
11.51,7.0,11.29,10.19,19.12,24.65,15.89,10.32
5.19,3.77,6.82,5.94,15.98,10.27,6.29,9.70
2.8,3.02,5.9,11.34,10.10,6.56,7.49,8.68
3.55,2.09,5.45,5.81,5.06,5.41,9.35,7.05
1.34,3.95,7.75,12.18,4.30,8.46,9.43,10.27
5.81,3.07,5.37,5.32,6.03,12.00,9.57,11.38
8.24,2.89,9.26,10.58,14.03,15.05,14.08,13.95
12.88,2.31,9.96,13.95,15.89,17.17,26.51,21.29
16.07,5.28,20.31,22.35,20.23,18.68,54.15,42.56
12.57,12.09,12.49,27.13,14.87,23.63,60.56,53.26
9.92,13.11,5.85,11.69,18.59,25.36,40.53,38.89
10.14,6.78,6.52,10.54,13.24,25.40,17.35,15.63
4.66,3.99,13.5,5.37,10.76,16.16,4.97,7.75
4.88,4.83,2.76,9.04,4.48,10.05,3.07,9.61
3.6,5.45,7.71,8.24,6.60,11.38,2.22,9.48
4.79,4.48,5.01,5.23,9.08,13.64,4.79,9.61
5.59,3.51,2.36,10.14,15.76,18.46,7.05,10.58
5.41,3.86,6.52,2.05,13.37,12.57,3.99,7.13
5.67,2.4,4.75,6.78,15.67,12.35,2.58,6.16
5.94,2.49,8.86,4.52,11.38,11.20,4.75,5.94
6.6,7.22,3.99,1.61,14.17,17.70,7.80,5.50
5.59,10.45,5.81,4.08,9.83,17.00,7.40,2.40
3.11,9.39,3.77,3.42,8.42,17.22,4.57,7.22
3.29,3.64,13.11,12.22,5.90,10.14,4.52,12.66
4.83,4.35,3.64,4.08,8.77,8.99,9.04,10.72
10.67,5.81,8.81,10.23,13.41,9.70,16.47,14.92
21.64,13.24,8.24,8.33,19.87,17.26,41.06,37.48
37.7,27.74,21.02,12.09,22.39,20.54,49.20,44.37
32.34,28.89,10.63,10.58,25.93,22.66,38.18,34.38
10.85,16.91,15.27,4.92,30.66,22.92,13.81,16.78
20.8,5.23,17.04,11.2,38.27,30.53,11.34,16.47
39.2,3.37,23.94,5.28,41.41,36.37,30.35,28.89
36.99,3.68,19.78,4.39,42.38,48.00,31.99,22.92
