ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.59,3.99,6.69,4.75,10.27,12.53,6.87,5.41
3.37,2.4,4.44,8.15,5.63,6.12,4.13,4.97
2.98,4.08,5.45,3.02,2.93,2.67,5.45,5.90
8.24,6.47,8.2,8.64,2.49,2.45,5.76,6.07
11.2,8.68,9.57,8.37,2.00,2.53,4.30,5.85
10.36,9.52,11.65,10.1,1.92,2.09,3.20,4.66
7.0,8.28,7.71,7.8,2.09,2.14,1.52,3.46
3.64,6.65,5.54,3.73,2.45,2.40,1.30,3.33
2.05,3.6,7.71,2.93,4.44,2.62,2.80,2.62
5.1,5.1,7.13,3.51,5.19,2.71,6.25,3.73
6.21,7.0,10.94,9.92,5.85,2.49,10.01,5.98
4.79,5.19,2.58,6.03,4.22,3.46,8.90,4.35
4.7,3.95,4.13,3.07,4.22,3.86,3.73,5.41
3.77,3.33,3.51,7.44,2.53,6.07,4.52,10.63
5.72,6.6,10.54,2.18,2.27,7.31,7.22,13.02
10.58,10.19,7.22,7.53,2.67,8.28,6.56,11.51
11.34,10.89,11.78,7.89,3.64,7.97,6.25,10.63
6.43,6.74,7.13,6.03,5.67,6.60,4.57,8.86
2.8,3.42,10.63,4.88,5.63,6.91,4.08,5.63
8.77,8.2,5.98,9.39,6.65,6.82,4.61,4.08
13.33,10.27,6.78,4.97,5.37,5.90,3.77,3.91
12.66,8.64,6.21,9.96,5.32,5.32,2.45,3.20
7.8,4.57,11.69,13.28,4.22,6.38,1.65,4.30
3.24,1.78,4.7,7.18,4.61,7.67,3.46,2.58
6.07,3.82,10.19,7.22,4.13,9.66,6.21,4.17
4.92,3.68,7.09,4.61,6.34,8.37,8.33,4.75
3.42,2.93,6.21,2.49,7.22,11.65,9.08,4.39
7.13,6.12,9.26,7.09,7.36,10.27,7.75,7.09
9.74,8.59,7.75,3.33,6.43,10.81,7.84,12.13
5.32,4.17,3.55,3.07,4.88,6.25,10.50,12.26
3.82,4.61,4.44,3.37,6.87,6.34,11.87,11.69
9.83,10.81,7.71,6.16,8.06,7.13,9.83,10.45
11.56,11.78,6.43,10.05,14.08,14.52,6.47,7.05
10.98,10.1,5.19,8.86,12.53,13.72,17.79,17.44
18.55,14.17,22.92,24.29,12.18,15.85,33.80,38.32
26.64,21.29,12.8,18.06,17.31,17.40,44.15,48.22
26.55,17.48,13.5,9.61,31.55,31.90,36.02,39.82
15.1,6.07,7.75,13.9,40.22,35.22,19.39,22.22
5.19,4.04,7.53,6.43,41.63,36.37,8.99,9.17
8.42,10.23,4.3,4.57,29.25,22.13,6.38,7.22
8.68,10.76,5.72,6.43,21.55,16.38,8.95,8.55
4.7,6.65,4.66,6.69,11.73,8.55,5.14,3.99
4.97,3.33,5.81,7.05,7.53,8.42,1.56,3.64
5.19,2.36,6.12,3.02,5.14,7.58,2.22,6.82
4.22,3.02,4.35,8.51,4.48,6.43,4.08,10.76
4.92,3.24,4.52,3.99,5.90,3.86,7.22,9.57
4.3,3.73,7.31,3.91,7.22,4.26,9.35,5.98
2.0,4.3,6.12,7.18,6.16,6.29,8.51,4.39
3.95,4.52,7.53,4.92,5.67,12.00,6.82,4.57
5.72,5.14,2.62,4.13,5.81,12.93,6.69,5.06
6.07,6.96,5.63,6.47,6.74,14.56,7.53,7.36
4.44,6.87,2.27,4.92,8.46,11.34,6.07,5.76
2.36,4.7,6.43,3.68,7.44,11.03,4.04,3.24
3.11,2.89,7.97,6.21,6.69,8.51,5.01,4.75
3.86,1.3,3.15,3.02,3.55,6.52,5.72,4.39
3.37,4.13,8.06,2.84,3.33,4.26,4.61,3.60
5.5,8.51,3.68,5.5,4.13,4.52,3.37,3.64
6.34,9.17,11.11,10.01,4.92,5.01,5.63,6.56
4.3,6.74,6.6,7.36,5.98,6.78,7.71,6.52
3.07,4.48,18.24,13.86,4.88,6.47,6.74,4.66
2.27,4.17,10.63,13.28,4.04,5.94,5.76,6.65
5.19,9.66,12.44,8.11,3.02,4.48,6.78,8.86
9.04,16.64,10.67,18.24,5.37,6.29,12.53,13.24
11.42,19.56,7.27,9.43,7.05,7.22,17.97,20.45
20.45,25.36,14.43,26.73,10.94,9.88,25.36,35.35
25.22,22.7,12.84,15.23,23.19,20.23,36.55,49.20
18.28,14.92,10.27,8.73,35.66,32.61,33.49,40.08
9.79,12.62,7.36,6.21,44.46,42.61,18.10,19.56
9.35,12.04,8.86,6.69,41.46,41.19,17.17,18.46
6.52,7.44,8.28,6.74,28.89,28.67,14.48,15.85
4.92,3.46,7.05,7.62,19.43,17.40,12.40,12.35
2.05,2.89,7.18,6.6,7.22,5.63,7.40,7.36
6.74,3.86,7.53,7.22,6.29,6.16,6.69,5.72
6.21,5.67,12.57,9.52,4.61,6.38,10.32,8.46
2.84,8.59,8.42,3.6,6.69,9.43,10.50,11.20
1.78,6.43,5.9,5.9,6.65,8.59,7.40,9.52
2.98,4.35,8.28,5.01,7.22,8.73,5.32,4.61
5.14,5.81,2.31,6.82,8.51,6.16,7.84,2.27
8.51,8.33,7.05,5.01,9.70,4.92,10.54,5.28
8.77,8.28,14.3,11.2,11.03,7.13,11.42,8.42
6.65,6.56,3.99,6.21,10.67,9.12,10.19,8.77
2.8,3.24,8.02,7.44,11.38,11.78,8.95,6.74
1.78,4.04,10.45,8.68,10.76,13.11,6.69,6.25
2.49,4.39,5.59,9.57,9.43,12.13,6.34,6.47
2.49,2.93,11.07,3.51,7.09,11.78,5.50,3.20
3.99,3.11,2.27,5.06,6.60,8.51,7.22,6.03
4.48,4.17,7.49,4.97,8.46,7.44,8.95,7.84
5.59,4.61,7.71,5.5,8.24,5.63,8.46,8.20
5.01,5.59,9.79,5.67,6.38,4.66,7.05,7.49
2.0,6.78,6.78,4.7,3.64,3.91,7.31,6.16
4.26,8.64,8.86,11.56,2.67,3.91,8.46,5.32
6.65,9.88,5.63,4.44,3.15,5.01,4.44,3.15
6.34,7.71,7.67,9.12,3.24,6.60,3.95,3.91
2.45,5.76,7.36,6.16,3.15,10.36,11.07,9.52
4.35,9.57,10.32,5.28,4.17,13.11,13.81,12.44
8.68,10.1,5.54,6.34,5.41,14.26,11.07,9.70
8.59,6.65,5.14,4.08,6.96,14.43,7.13,4.88
7.05,5.06,12.49,13.64,7.75,10.72,5.50,7.31
4.3,4.75,5.85,7.89,8.64,8.46,6.38,12.35
8.55,7.05,21.64,17.84,13.24,9.08,15.41,19.83
11.2,10.94,12.93,10.5,12.97,10.94,34.60,27.52
17.44,30.71,46.41,51.94,16.51,14.96,45.88,28.14
27.7,41.72,22.88,18.85,15.76,15.18,46.81,30.44
24.56,31.06,14.3,13.59,28.54,25.98,34.87,27.48
15.41,13.06,4.83,10.94,31.55,30.00,15.98,17.97
10.32,7.67,4.17,3.91,31.15,30.04,11.38,10.98
12.53,12.35,9.17,6.12,20.98,19.70,8.86,9.83
10.14,13.06,7.0,9.39,13.55,12.49,5.59,7.84
6.03,8.64,3.73,3.73,10.45,11.34,4.97,7.18
7.71,9.43,10.5,5.98,7.58,9.26,7.09,7.53
9.12,7.71,5.28,3.11,5.19,8.28,7.49,6.60
8.11,3.86,8.73,9.74,4.17,4.88,7.71,7.36
8.33,5.32,11.47,9.04,6.43,5.28,8.99,9.12
8.99,7.53,8.15,14.3,9.57,6.87,9.88,9.04
10.85,10.81,4.57,7.62,14.56,11.47,17.48,14.79
11.6,13.15,9.12,10.05,11.42,11.34,29.69,30.97
18.01,20.58,16.73,17.31,17.66,15.27,35.35,40.62
21.02,24.56,24.29,26.24,21.55,19.03,42.56,45.44
13.68,18.01,12.84,10.36,42.16,36.63,34.56,32.34
2.14,4.7,10.72,11.34,43.14,39.82,15.45,10.89
7.09,5.32,7.62,4.04,39.42,36.99,6.87,3.99
7.49,7.4,3.99,5.23,23.68,23.81,6.25,7.09
13.28,10.76,6.6,3.82,12.62,12.84,6.78,8.20
15.01,11.47,8.9,14.21,7.31,8.81,5.90,5.06
8.28,7.0,3.73,3.02,2.84,5.59,4.04,2.93
3.64,3.15,2.05,5.59,2.31,5.01,3.11,2.05
5.81,3.51,7.13,5.94,2.45,4.66,4.79,3.20
3.64,2.93,5.81,5.5,4.92,2.71,2.98,4.79
2.09,2.53,3.46,3.33,8.51,4.35,2.49,4.35
4.92,6.29,6.82,5.14,14.79,6.96,8.11,6.74
9.74,9.43,16.16,11.91,25.40,15.80,14.48,11.82
14.3,13.02,15.27,7.09,24.96,15.98,22.30,22.44
18.68,20.36,24.74,17.97,21.73,14.34,30.18,23.63
21.95,26.11,21.82,19.3,21.07,19.61,36.46,26.02
17.17,20.31,7.84,9.48,32.88,33.80,32.96,27.70
7.0,8.81,16.82,13.02,41.19,43.22,18.55,17.17
4.66,4.17,8.81,7.0,41.94,42.65,9.70,9.61
2.53,5.32,9.35,2.89,28.23,29.03,5.41,4.83
7.67,7.89,10.32,10.45,20.62,21.20,7.40,6.87
9.12,7.09,5.41,5.63,12.35,13.46,5.10,4.48
6.47,4.88,9.26,8.95,14.43,14.21,3.68,5.01
4.52,5.06,5.19,6.03,14.56,13.46,3.20,7.84
3.07,2.98,15.1,17.35,15.98,13.15,3.24,7.44
5.1,3.15,4.13,4.08,11.73,9.39,8.77,5.37
3.77,5.01,14.21,15.63,13.24,12.13,13.90,7.36
7.71,8.81,8.81,9.52,9.57,9.83,23.85,20.27
18.72,21.42,19.92,18.24,10.98,11.65,30.58,27.30
23.81,27.88,18.99,15.63,22.48,23.28,33.63,29.38
17.48,18.41,10.27,11.07,38.23,38.58,30.13,28.10
5.85,6.38,11.6,9.04,46.85,48.62,15.18,16.91
6.38,8.55,7.44,3.95,43.36,46.54,6.52,7.93
9.04,11.29,5.01,6.78,26.90,31.59,5.01,5.37
8.68,8.55,4.39,4.88,15.23,20.31,2.18,3.55
4.17,3.77,8.2,10.89,3.91,7.36,2.80,3.02
5.94,5.06,5.67,8.24,5.72,7.00,5.81,6.25
4.88,6.78,8.42,9.74,10.10,9.48,14.70,13.46
15.89,21.95,7.09,10.5,14.70,12.84,22.08,25.53
29.12,34.47,17.75,18.19,17.70,16.78,18.68,27.88
31.33,32.26,16.38,14.61,32.83,30.75,19.74,27.21
20.85,20.8,9.21,11.38,48.09,47.16,23.90,27.48
6.74,10.45,7.36,3.02,53.62,51.63,15.85,16.38
3.29,7.4,5.76,10.72,47.51,46.54,5.72,7.31
2.84,6.07,9.83,6.6,28.89,25.80,4.92,6.29
5.01,3.55,4.26,7.05,17.00,17.70,6.12,3.95
7.58,5.32,7.09,2.76,5.50,7.93,6.25,3.51
8.86,4.7,12.31,10.67,3.51,9.39,5.63,4.97
7.71,6.82,3.86,6.47,5.63,9.96,8.90,9.79
6.87,10.19,5.37,9.92,9.35,14.92,12.80,15.94
7.8,10.72,6.29,5.28,15.32,22.00,13.28,17.66
6.25,9.17,7.67,5.23,15.54,22.75,17.57,19.52
7.97,6.82,3.68,14.48,13.59,20.85,15.89,16.29
3.51,3.51,6.78,4.17,8.46,12.44,12.66,11.51
10.72,9.66,5.9,9.61,8.59,10.72,16.69,13.19
14.92,10.14,13.06,11.42,10.94,10.85,21.77,20.45
9.52,10.27,10.23,5.06,9.48,8.99,23.68,28.98
9.92,14.43,7.89,7.44,9.79,12.18,16.95,30.31
13.86,13.15,30.71,2.98,10.81,16.91,5.19,25.40
13.86,8.15,4.48,5.67,21.51,27.79,1.96,16.91
12.75,8.51,8.73,9.21,27.04,36.15,12.40,11.96
10.54,14.03,15.67,13.15,26.55,32.96,44.29,36.77
8.68,20.62,26.99,26.73,18.32,27.44,54.41,46.59
15.8,15.71,15.05,8.46,22.44,24.60,38.71,34.56
11.07,7.36,11.73,12.22,24.47,25.49,13.99,13.90
5.06,11.29,6.65,7.05,29.25,26.33,5.28,3.29
5.59,10.76,5.94,6.03,16.29,16.02,6.91,6.69
7.62,11.16,8.73,10.41,10.94,10.81,7.80,7.80
6.56,7.93,12.71,11.07,6.60,6.78,10.01,7.00
5.81,6.07,4.13,6.82,11.16,11.73,11.69,10.36
9.96,11.65,8.06,11.56,16.64,20.76,20.31,25.27
18.19,22.66,9.92,28.32,14.65,24.74,30.27,33.58
23.54,21.51,22.22,24.87,10.36,29.60,37.83,31.11
16.86,7.13,6.25,4.3,11.16,22.97,34.91,19.78
6.69,3.2,12.66,13.06,17.88,24.21,18.94,6.25
3.07,3.33,2.76,3.42,20.93,18.90,8.24,5.32
3.95,3.46,7.0,3.42,18.68,17.75,6.87,6.60
5.76,3.02,4.26,5.28,15.49,16.60,7.75,9.08
10.14,7.36,5.9,7.13,13.28,13.37,8.81,11.25
10.94,8.06,4.83,4.08,10.94,12.53,9.39,14.17
10.41,8.46,11.6,10.98,8.77,9.88,7.27,13.11
11.25,8.59,8.77,5.9,11.29,11.20,16.51,16.60
15.27,15.45,14.87,13.99,10.85,9.57,28.45,27.04
21.95,24.25,11.78,15.18,17.13,14.34,24.87,25.98
26.42,28.36,21.73,21.38,22.70,20.45,28.10,29.96
19.3,20.31,6.87,9.52,41.90,40.70,27.35,29.20
6.69,8.11,7.44,10.23,39.82,41.01,13.46,14.65
7.0,4.04,4.88,3.99,34.87,36.10,6.91,9.39
8.02,7.05,3.37,8.73,16.16,17.26,3.24,10.58
6.16,8.11,9.26,12.31,9.12,8.28,6.16,11.82
3.86,6.82,5.54,6.69,5.90,4.44,8.46,6.34
4.04,5.72,3.29,3.02,7.31,4.30,4.35,4.70
7.05,8.73,6.52,3.73,6.65,5.94,3.20,6.60
8.02,9.61,3.82,5.54,6.38,6.34,6.47,5.94
6.87,8.02,8.11,6.65,4.26,5.81,7.89,4.79
8.51,10.5,8.51,8.11,6.74,7.71,6.25,4.83
9.7,12.09,6.16,8.42,13.28,13.72,7.58,8.86
11.25,13.28,18.37,13.37,19.47,19.39,15.32,15.01
15.89,20.23,15.1,11.73,23.45,22.48,15.76,16.47
21.95,29.16,17.0,24.52,20.85,21.38,28.54,30.40
22.88,28.59,25.53,24.83,24.47,26.73,39.47,40.04
20.49,20.62,12.13,11.6,35.53,39.95,35.62,35.44
14.17,12.8,7.97,12.22,36.37,41.68,17.70,15.85
6.82,5.45,7.49,16.02,32.08,37.70,11.51,7.89
9.35,5.94,7.97,6.87,14.70,20.93,10.41,7.27
4.61,2.76,6.03,8.73,8.59,13.06,9.52,10.98
7.53,6.12,11.47,7.84,4.30,6.91,7.27,13.28
9.7,5.41,4.52,9.66,3.95,4.08,2.80,9.83
6.47,2.67,11.11,10.05,3.95,3.20,4.57,8.37
6.12,6.07,2.49,4.48,4.26,3.07,10.19,4.39
7.97,13.41,8.68,12.8,5.67,3.07,12.80,5.54
6.87,12.66,7.36,10.1,5.67,3.07,9.66,7.89
3.07,3.82,3.82,5.9,5.63,3.24,7.53,6.78
10.54,10.85,6.74,7.84,4.83,2.62,9.30,4.79
14.65,14.43,4.66,2.84,4.88,2.62,12.49,3.07
17.97,18.1,6.12,7.58,3.91,4.26,10.23,6.21
19.34,20.71,9.92,5.76,7.67,10.81,6.21,7.18
17.13,20.31,12.8,9.92,13.06,16.82,7.93,7.84
9.04,5.14,2.31,5.28,22.13,25.80,18.37,20.14
12.8,9.12,5.41,5.37,23.23,24.65,32.43,33.49
10.32,10.58,25.71,26.99,28.45,32.43,46.32,46.63
10.98,10.98,12.49,9.21,29.43,33.89,52.73,49.33
13.46,10.1,6.16,4.13,37.25,41.59,27.74,22.00
10.58,8.37,13.02,12.31,35.71,40.44,8.20,6.25
6.16,6.6,10.19,8.99,28.32,30.93,7.31,6.16
7.58,11.38,6.69,7.71,15.94,18.94,7.58,9.92
7.84,12.22,3.29,5.37,7.00,7.89,6.74,8.95
9.61,10.41,1.56,5.14,6.34,6.60,6.74,7.40
8.95,9.52,9.92,7.36,8.11,8.20,5.32,3.91
9.21,11.6,5.54,5.72,14.03,11.03,3.68,3.24
9.66,13.55,7.49,2.53,16.33,11.87,10.36,8.06
9.74,12.26,5.06,7.44,18.55,11.47,15.94,11.07
9.83,9.48,7.53,4.92,13.50,8.59,12.04,8.11
13.02,10.19,3.24,3.33,9.26,5.98,5.81,4.39
10.41,8.51,6.74,6.21,5.45,5.59,4.17,6.12
1.92,4.04,6.96,4.08,3.51,5.72,7.97,9.92
2.71,2.67,6.69,11.07,4.13,6.43,6.65,9.17
6.25,4.39,10.19,8.15,4.83,6.16,4.30,9.66
9.88,8.95,5.1,5.72,6.78,5.63,5.28,8.11
8.42,7.67,4.79,5.5,11.87,8.42,3.46,3.68
7.05,5.32,11.82,9.43,15.01,12.31,6.29,6.69
5.37,2.49,12.49,5.19,16.11,13.50,8.90,7.44
4.97,2.67,11.65,10.23,12.04,12.00,15.18,17.26
5.59,4.3,17.0,12.26,8.68,7.44,21.46,22.66
7.62,7.4,3.55,3.29,9.26,6.47,14.61,13.77
9.17,12.18,11.73,3.51,12.31,8.24,5.59,7.22
12.93,14.65,4.22,6.03,12.80,8.86,5.37,8.37
11.03,11.42,7.97,13.9,13.02,9.74,4.57,6.52
5.81,7.18,8.64,2.8,10.85,7.75,2.14,6.21
2.98,2.98,11.34,11.51,12.57,8.33,3.55,6.87
5.63,4.57,6.69,2.89,10.94,9.17,6.87,8.33
6.69,5.85,6.96,4.35,10.63,10.32,6.69,7.05
10.85,7.4,4.92,6.25,8.59,12.53,3.24,4.52
17.75,13.15,6.16,11.07,10.19,13.11,10.01,15.89
12.18,16.25,7.22,21.24,15.01,18.37,24.16,21.24
11.56,19.39,25.09,32.21,28.36,26.37,43.80,29.20
20.09,24.03,26.37,41.63,34.95,33.76,44.42,24.16
13.81,19.34,7.97,22.08,45.83,45.61,18.06,9.79
11.03,11.51,4.61,8.99,44.77,49.11,8.59,11.29
8.28,8.81,3.42,14.08,41.32,46.28,18.15,15.23
1.61,3.55,3.51,2.62,33.10,35.26,13.37,10.41
5.63,3.51,5.32,3.99,22.00,21.64,5.50,12.66
6.25,6.47,6.07,8.11,17.31,20.05,5.67,10.81
6.87,7.4,4.08,5.54,12.57,17.62,9.17,4.48
6.16,5.67,6.43,6.65,13.02,19.74,10.14,4.26
4.79,5.67,3.99,5.01,15.54,18.68,7.44,4.79
8.9,12.84,4.57,3.24,18.99,19.34,13.72,11.82
17.84,21.73,4.88,7.27,18.90,19.03,20.40,22.26
30.71,30.71,15.67,22.35,18.06,20.45,25.80,21.38
31.99,32.88,17.66,19.61,22.57,29.91,29.74,15.45
17.75,22.26,7.31,8.99,37.12,46.59,27.70,14.48
5.76,12.62,3.68,6.82,43.31,52.42,12.09,6.34
9.3,11.34,9.57,10.19,41.28,50.17,9.66,11.38
10.19,8.42,8.86,5.06,26.86,36.72,6.69,8.64
14.21,11.07,16.38,16.73,18.19,30.35,4.79,7.49
14.43,11.73,4.04,5.9,14.34,25.40,4.83,12.26
11.56,10.41,7.75,5.41,11.25,23.01,3.24,11.29
9.3,10.41,7.93,10.76,11.34,22.84,6.38,7.89
8.02,8.95,2.71,4.13,8.90,20.27,8.81,15.49
6.69,5.5,5.19,5.37,8.28,17.53,4.83,16.91
5.23,4.75,5.1,5.67,8.37,15.05,4.35,15.80
4.35,3.99,5.32,8.81,10.45,15.54,3.11,9.88
2.62,2.53,5.1,5.63,11.96,14.52,5.23,7.36
1.96,2.4,6.87,8.68,13.33,11.38,10.36,13.28
4.48,8.11,8.68,8.59,9.79,6.91,8.95,10.23
3.6,9.08,12.57,12.57,9.57,5.98,6.34,5.98
8.64,12.35,3.15,14.03,10.50,8.11,10.27,11.07
16.51,9.92,12.35,12.22,13.50,7.97,28.50,33.01
15.8,5.94,29.07,9.08,15.63,14.92,45.83,46.19
9.83,10.94,30.22,21.33,17.70,18.85,48.53,46.76
9.57,12.26,14.34,7.67,33.49,38.01,37.78,33.98
7.8,6.21,13.55,11.96,37.92,38.09,16.86,10.72
4.83,3.68,3.77,7.22,36.41,36.37,5.76,7.62
11.07,10.54,5.85,8.55,20.67,21.07,3.73,9.04
12.22,12.35,4.26,3.99,10.67,12.53,2.18,7.27
6.78,6.03,9.88,6.38,6.16,6.74,3.29,7.89
3.15,4.26,5.9,6.12,3.91,3.95,4.44,6.91
7.22,5.9,7.8,4.66,3.15,3.99,3.64,4.13
9.39,7.09,5.14,9.74,3.37,5.63,6.60,5.01
7.62,7.53,5.23,10.05,7.13,9.83,14.12,10.19
6.25,8.37,6.74,4.3,15.94,17.44,14.74,9.74
4.48,6.78,9.26,14.21,21.64,23.32,13.99,13.06
1.69,5.59,6.16,2.36,26.64,31.46,16.69,19.16
7.93,10.36,3.99,11.2,23.50,26.55,14.83,17.04
9.39,10.45,11.42,15.45,20.76,28.94,9.57,7.36
7.13,7.53,15.89,14.21,13.15,21.95,20.09,20.45
6.07,6.65,30.53,25.89,13.41,34.51,45.83,46.63
7.49,9.79,27.08,24.12,19.34,34.95,51.67,47.34
7.36,10.76,15.89,7.93,40.31,52.91,35.40,29.56
3.11,4.7,13.33,5.1,43.22,43.45,16.07,11.34
6.69,4.79,9.52,5.72,45.79,43.22,14.08,12.88
1.34,5.32,7.05,13.24,26.55,25.53,10.98,7.84
8.06,5.63,13.24,7.44,16.78,17.88,10.81,7.22
11.16,7.53,2.89,10.76,16.82,17.00,13.55,12.00
10.81,9.79,8.59,12.18,24.56,22.75,18.85,18.59
5.81,9.17,14.17,13.9,34.16,33.94,23.54,21.51
22.35,7.89,17.48,29.78,33.05,39.95,26.20,35.26
31.33,11.38,26.51,31.5,23.59,45.70,26.15,45.04
22.92,18.99,12.26,11.42,14.48,47.87,20.89,40.75
14.65,20.85,13.9,13.59,6.03,41.41,8.81,19.65
15.85,13.99,6.07,3.82,4.61,33.18,2.98,3.82
12.66,8.37,10.63,6.78,5.94,26.51,6.78,5.98
7.0,4.04,5.1,3.73,7.27,25.22,9.26,10.76
5.59,3.77,11.03,11.6,12.44,24.96,8.68,9.70
10.05,10.72,9.48,4.04,16.69,24.34,8.77,5.06
14.08,15.45,7.05,5.28,16.07,22.97,9.48,13.95
13.86,14.34,2.84,4.75,13.28,18.81,9.48,16.25
10.23,10.19,7.36,9.48,7.05,12.71,11.87,13.19
8.51,8.02,5.06,4.79,5.76,11.42,12.49,8.86
6.29,3.68,5.9,11.29,7.09,11.87,12.26,5.50
8.68,7.71,6.21,5.98,15.10,19.87,11.73,4.39
13.55,10.81,9.26,10.89,19.74,24.16,13.41,10.58
18.63,16.07,9.21,7.09,20.31,26.37,25.44,29.34
9.83,8.46,25.36,25.71,16.86,20.31,51.58,55.17
9.92,8.02,16.91,10.5,23.50,23.10,44.77,47.65
19.39,11.03,13.46,5.28,34.78,32.79,14.74,13.64
22.22,5.1,25.53,5.9,52.42,47.56,31.73,27.88
22.35,2.49,12.93,4.92,56.05,54.33,24.47,22.08
12.13,4.22,9.96,3.86,49.46,44.11,11.87,7.13
4.7,3.86,10.5,7.44,37.83,33.45,13.59,14.26
7.62,9.74,3.55,7.84,22.61,15.41,12.04,16.78
7.62,11.34,9.83,6.21,18.19,12.93,7.27,12.04
2.62,6.78,3.82,10.5,9.96,7.62,8.59,6.38
4.88,3.46,11.51,10.67,10.23,7.36,10.94,3.95
5.54,4.22,2.89,3.6,11.03,7.44,9.26,2.84
6.07,4.13,11.34,9.57,16.25,9.39,7.75,6.74
4.75,2.93,5.98,3.51,15.49,7.84,9.17,11.11
2.05,7.4,3.33,5.85,14.79,8.06,7.27,6.78
4.79,11.87,7.71,6.29,9.88,9.17,5.72,11.16
7.4,11.16,7.8,4.83,15.23,18.32,13.46,20.98
10.63,11.91,12.62,8.95,16.11,18.85,15.10,18.37
11.38,12.97,3.55,5.81,17.35,19.12,10.67,12.18
9.52,13.99,18.06,14.48,11.56,16.38,5.59,15.67
9.66,12.13,14.61,7.8,8.28,17.35,21.46,32.74
10.14,25.98,23.85,20.98,11.03,24.38,48.84,61.09
5.19,29.51,26.86,17.48,17.22,23.32,53.40,59.10
17.35,13.19,5.98,4.22,34.60,36.28,36.33,35.44
19.34,11.25,17.88,3.73,36.99,32.96,14.26,15.89
12.66,14.74,6.87,5.94,37.25,33.89,5.76,8.33
6.6,7.67,13.11,11.03,19.08,18.15,8.64,9.74
2.8,3.51,12.97,10.81,11.47,10.81,5.98,7.75
5.37,4.88,5.14,3.02,11.91,12.57,6.78,6.07
5.1,2.4,14.26,10.76,17.09,16.11,11.38,9.48
1.96,4.97,5.81,7.93,21.46,18.99,10.14,9.35
4.08,5.41,25.53,18.9,17.35,13.24,37.65,35.00
9.74,15.45,11.69,21.15,17.13,9.43,53.62,45.88
9.26,30.58,23.37,29.2,21.46,11.16,54.37,34.60
7.58,31.02,19.12,16.25,28.72,15.58,51.05,37.48
9.57,16.02,10.45,11.34,42.56,25.49,33.80,24.56
9.96,4.79,7.71,4.88,38.76,22.88,15.63,7.71
6.12,8.24,11.73,10.1,33.14,19.65,7.00,9.96
5.45,4.57,11.34,2.58,14.12,10.58,7.09,8.86
5.81,4.57,13.19,16.33,7.97,9.74,4.57,4.22
14.39,14.96,5.85,9.12,3.20,8.73,3.42,2.84
14.26,16.25,15.49,11.47,3.95,6.96,8.11,8.11
8.02,8.99,7.4,5.1,4.61,3.99,8.64,8.59
5.9,6.38,2.53,6.43,5.37,2.80,6.47,6.56
5.63,6.91,7.36,9.43,4.92,3.15,4.70,3.29
3.46,5.85,11.6,11.25,4.13,2.98,7.00,5.59
3.37,6.56,5.5,6.38,4.44,1.96,6.52,5.76
4.17,4.88,5.72,9.79,4.30,2.18,5.72,4.66
8.95,8.33,8.81,9.88,7.00,4.48,7.75,6.96
9.57,7.8,6.07,4.3,6.69,5.90,6.29,6.87
3.77,1.92,10.63,7.13,7.53,7.62,3.55,6.25
4.04,4.83,4.79,4.92,7.27,8.68,6.43,7.53
7.62,5.98,9.57,4.3,11.87,15.67,14.87,14.61
15.76,11.25,8.42,11.51,11.51,18.37,25.00,20.71
15.98,16.91,23.37,17.53,11.29,17.53,46.28,26.02
6.47,17.75,23.5,18.41,14.83,17.17,57.38,43.31
11.91,15.98,7.62,7.44,26.82,21.60,43.09,43.09
10.58,6.87,21.6,6.65,32.79,31.24,21.33,21.33
8.59,9.04,8.64,8.55,31.99,32.57,10.50,8.90
11.47,15.8,13.77,10.85,20.18,24.03,5.37,7.93
8.55,13.77,4.08,4.13,13.50,14.34,4.88,7.97
7.53,10.81,9.66,7.44,10.50,5.45,4.35,7.75
8.51,10.76,6.21,7.8,8.95,5.01,3.51,7.22
10.14,11.47,4.66,9.7,7.44,3.82,6.60,7.00
11.6,11.91,8.37,10.41,6.87,7.62,10.23,3.29
11.82,10.89,10.58,5.54,9.39,11.73,13.06,4.13
9.17,14.52,8.59,11.16,16.33,18.41,18.46,13.41
4.26,15.1,12.53,10.1,14.56,15.89,30.80,35.53
15.23,15.36,12.66,20.4,25.89,18.68,37.70,48.31
17.97,18.24,19.87,27.48,28.72,19.65,42.96,52.56
10.58,14.08,3.11,7.4,43.71,33.67,26.68,36.19
3.2,4.3,5.32,10.19,31.81,29.74,11.11,15.58
3.77,5.9,5.9,8.51,27.92,29.78,5.19,7.93
2.36,2.98,3.99,5.06,16.02,17.88,3.02,5.85
3.51,6.74,4.92,4.26,20.76,24.16,2.00,4.57
9.79,16.47,4.44,6.25,16.91,21.77,9.39,12.22
18.9,23.68,11.51,14.96,21.20,22.92,13.77,22.13
24.91,26.15,13.64,14.83,26.29,22.22,11.87,24.47
20.67,22.44,10.01,27.08,37.39,28.23,17.00,21.02
10.14,11.87,6.16,6.25,47.29,38.09,25.71,18.59
8.68,8.33,5.41,14.12,42.30,35.97,21.20,19.03
14.56,12.97,13.28,5.41,32.21,27.08,14.26,16.02
12.49,8.46,5.01,2.14,14.79,13.37,7.84,9.96
11.03,6.12,4.44,7.97,4.97,4.75,3.82,9.17
6.25,3.95,8.81,4.92,4.04,5.23,5.45,7.27
