ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.89,5.63,4.66,9.52,16.51,16.91,12.18,23.10
5.54,5.9,7.44,18.72,12.35,15.14,11.38,16.69
10.32,14.17,8.11,7.53,12.57,17.26,15.54,8.77
8.77,13.15,12.66,21.42,15.41,18.68,16.60,5.76
11.16,7.05,17.4,7.53,17.31,19.74,30.31,18.72
20.09,3.99,15.67,4.79,21.24,30.09,33.23,23.15
23.41,15.05,20.98,8.77,27.30,36.63,21.55,20.93
29.07,33.94,14.08,17.97,33.01,40.13,24.47,24.83
22.92,36.15,20.45,19.52,37.34,38.05,39.42,33.41
9.3,23.99,6.25,7.18,48.75,44.24,32.88,33.41
6.6,8.73,13.06,15.18,53.40,43.45,14.61,18.28
5.1,4.39,4.75,8.37,49.11,36.55,9.26,9.79
2.53,3.46,16.64,6.25,37.87,23.41,14.70,11.87
8.51,6.34,11.29,5.14,25.49,13.68,12.93,12.66
18.5,13.86,19.34,13.11,22.00,8.51,5.14,5.37
22.13,18.9,5.54,8.28,16.73,4.57,16.29,13.95
14.74,12.57,17.75,3.64,12.49,4.17,24.34,19.16
7.31,6.38,3.64,7.36,8.20,6.34,17.70,13.33
10.54,10.63,13.99,7.22,5.32,6.65,16.91,15.18
14.56,10.81,6.52,13.72,4.35,7.53,25.71,28.01
14.83,9.57,7.09,5.1,4.97,7.44,25.93,30.27
6.87,6.16,5.54,6.03,5.81,9.12,16.86,22.00
5.94,3.95,7.09,5.01,7.49,16.20,10.01,18.06
14.17,3.51,7.84,8.55,7.84,20.71,12.75,9.83
13.11,2.0,6.29,5.45,11.87,22.84,31.06,27.13
5.76,8.02,10.14,4.66,11.69,15.23,34.33,36.37
9.43,11.51,11.56,8.02,19.08,16.38,19.47,27.04
10.1,20.8,12.44,4.79,18.63,17.44,15.49,32.21
9.12,35.13,21.64,13.41,24.12,25.18,21.38,47.07
10.67,26.02,13.59,7.84,16.47,20.05,18.46,38.89
11.16,13.06,22.17,10.85,17.62,26.51,7.18,16.47
6.16,11.25,5.45,8.68,12.84,26.24,4.17,3.37
7.49,6.47,20.05,7.67,11.87,33.49,7.53,8.77
10.27,10.54,6.6,7.09,9.74,24.47,10.05,13.06
4.04,5.72,20.54,9.35,11.82,25.58,11.65,14.08
8.15,7.36,11.56,8.77,20.58,21.60,7.53,9.04
14.3,16.07,8.24,12.26,26.64,33.18,4.92,5.28
14.61,20.27,11.82,6.74,27.30,29.43,5.41,5.45
9.21,14.39,12.75,9.88,24.29,32.21,5.98,15.94
12.26,10.54,5.45,6.87,13.90,16.95,19.52,26.06
14.21,8.37,12.18,12.09,8.99,13.02,29.87,31.02
10.81,8.46,23.45,8.24,5.98,9.88,31.81,29.12
3.24,7.93,12.75,9.08,8.11,16.47,28.14,28.89
10.67,8.51,27.48,15.71,14.26,17.13,18.06,17.66
12.49,10.89,9.88,6.21,14.79,18.59,16.11,9.17
6.25,6.82,7.05,3.24,20.36,16.47,19.30,17.88
9.04,3.46,4.57,10.01,20.62,23.90,16.95,19.03
7.49,5.45,11.78,12.62,23.90,26.24,12.62,16.47
8.55,6.56,20.14,14.12,24.43,33.85,15.58,17.04
10.76,5.06,9.96,8.37,20.45,28.41,18.10,12.75
11.69,10.98,7.22,3.99,17.62,24.56,12.22,12.71
9.21,13.59,18.15,9.88,15.01,19.34,8.51,12.93
9.39,13.5,12.09,4.83,21.86,22.61,11.38,8.77
9.79,7.4,10.5,8.02,21.69,23.99,15.45,12.09
12.22,3.68,10.32,11.56,19.65,26.20,15.85,8.06
9.88,9.57,11.16,11.51,15.80,23.63,12.13,6.74
6.65,6.6,16.6,14.08,17.09,25.58,7.05,4.66
8.02,11.34,18.94,19.74,20.23,20.67,6.91,5.41
7.97,9.88,20.45,15.01,16.07,16.42,8.20,12.57
13.72,8.73,9.12,10.63,17.53,13.24,15.89,15.80
16.47,18.1,6.74,4.7,21.46,17.48,20.27,18.41
11.42,13.9,8.15,5.85,28.14,17.66,30.09,30.93
5.41,4.7,7.84,13.46,25.09,18.59,32.43,31.28
6.12,2.18,6.91,5.32,18.19,24.65,20.76,18.06
5.76,4.52,7.0,17.31,12.97,29.87,8.68,7.44
17.0,8.06,13.15,10.19,14.17,30.27,15.89,9.74
14.52,7.62,9.43,13.37,15.67,21.91,19.21,5.90
8.24,17.04,8.51,13.02,15.14,17.57,8.95,10.94
12.8,20.18,10.1,16.38,12.35,13.33,7.44,20.89
7.27,12.53,16.47,9.96,12.80,12.13,11.82,20.49
6.74,4.61,12.88,13.24,17.00,15.41,13.68,12.97
8.77,2.98,16.11,18.06,18.68,15.49,8.15,3.64
13.5,7.67,14.17,16.07,15.98,12.40,8.64,8.24
15.1,13.86,8.33,12.26,14.70,12.31,15.23,14.87
13.41,15.1,8.11,13.9,14.03,13.28,21.33,20.00
12.13,12.8,13.95,7.62,15.54,16.82,16.25,16.20
14.48,13.95,4.35,3.42,9.17,11.16,7.00,11.56
7.36,8.2,7.44,3.77,8.37,9.17,10.41,13.24
15.45,13.95,7.89,16.25,7.58,13.81,16.29,18.68
16.2,17.93,17.48,4.39,9.74,18.41,12.71,14.65
6.65,9.74,14.39,12.31,9.35,31.15,5.76,10.63
6.96,4.13,18.15,16.2,10.36,35.84,5.06,18.32
9.17,14.03,31.24,31.64,12.26,42.07,4.97,32.57
12.0,23.37,8.02,7.4,19.87,42.47,13.28,45.17
16.95,22.3,15.23,16.95,25.80,48.84,22.44,39.51
17.7,26.86,9.74,6.25,33.10,54.90,29.56,26.42
21.33,33.14,23.19,21.77,22.61,50.79,44.86,26.02
25.98,32.43,21.95,8.77,18.37,42.21,46.45,22.13
21.11,22.61,17.93,11.65,25.44,39.02,33.58,11.34
14.96,12.66,14.65,8.73,36.28,46.06,11.73,8.68
13.99,9.74,12.66,4.61,41.46,47.12,17.53,15.49
14.83,14.87,3.86,4.83,32.48,45.39,18.15,8.02
9.04,11.34,12.57,7.58,32.17,39.16,20.85,12.44
3.95,10.32,6.03,4.44,32.48,36.28,20.31,19.83
10.19,16.55,9.92,6.52,32.26,34.07,9.30,8.37
15.36,24.29,8.73,5.76,29.51,40.97,15.76,15.18
15.05,24.34,14.92,11.51,22.48,42.03,20.85,18.63
8.99,15.58,18.94,9.74,18.50,40.48,17.17,16.42
5.85,7.09,14.87,8.55,13.19,32.92,12.18,13.59
3.2,6.21,9.17,13.06,14.74,30.35,9.17,8.64
10.67,4.75,32.74,25.09,15.45,27.30,10.54,14.92
12.75,3.68,10.81,9.17,15.89,22.88,15.18,29.78
11.47,10.36,13.72,20.09,17.70,19.65,19.30,41.99
12.57,16.91,13.72,5.1,21.73,22.70,18.32,38.45
17.35,16.91,16.91,6.78,21.73,22.44,11.91,20.62
18.5,15.67,8.51,8.33,19.16,20.09,7.18,13.72
9.66,16.25,4.44,7.18,13.15,12.53,5.10,9.08
12.97,8.73,15.32,7.22,11.47,8.20,6.07,11.96
17.7,1.92,18.55,7.84,10.36,7.31,7.58,20.18
12.84,3.91,19.3,15.36,9.08,7.27,11.73,26.24
4.3,1.78,21.95,4.83,7.67,8.81,18.15,27.52
2.67,2.76,18.15,11.51,10.05,13.99,17.75,19.74
4.83,11.07,33.54,13.95,17.97,21.46,12.88,10.72
6.6,16.64,7.67,9.7,22.66,27.66,6.07,5.63
15.01,13.99,13.55,9.43,25.22,35.26,4.88,4.61
23.81,16.2,9.83,4.7,23.15,37.83,12.75,11.73
21.38,19.03,7.13,4.22,24.25,38.23,19.78,10.67
8.2,12.49,12.31,4.92,23.94,33.80,24.03,8.33
6.16,5.9,10.63,12.26,24.38,25.31,22.97,14.92
7.4,8.37,13.81,4.61,25.75,19.34,19.21,12.80
5.76,4.79,8.73,13.59,22.44,15.27,12.84,4.70
2.53,8.11,20.45,7.49,18.81,12.57,7.40,4.97
11.78,12.62,14.21,13.33,14.52,12.49,15.32,10.89
14.87,10.72,14.3,3.77,17.84,9.57,20.18,19.08
10.01,8.28,5.28,7.4,21.46,12.97,24.43,27.04
8.99,6.74,5.72,6.16,21.51,11.42,18.94,20.31
16.07,11.87,7.44,9.3,19.87,12.31,13.99,13.72
20.27,15.67,22.92,13.15,21.07,9.39,15.63,14.74
16.29,10.36,5.76,7.18,27.17,14.08,18.63,8.64
12.53,3.2,23.63,18.9,26.90,19.39,17.17,2.76
21.42,3.2,4.35,8.86,22.61,24.16,8.81,2.80
25.36,3.15,6.82,21.95,15.23,25.44,4.26,3.86
18.46,6.52,13.33,12.8,13.24,24.96,5.37,5.19
7.67,7.13,7.67,10.63,12.00,21.91,7.67,3.15
5.76,7.09,11.42,14.34,11.11,16.69,10.76,6.12
5.94,11.65,13.46,14.26,13.37,15.67,9.12,10.27
4.61,9.57,5.54,3.73,13.95,22.30,5.98,14.03
11.16,8.37,6.12,5.63,15.49,28.76,6.47,15.27
15.89,18.94,9.88,12.04,12.71,33.80,4.57,17.75
13.68,14.87,4.97,5.5,14.83,26.06,7.00,21.42
17.13,8.37,6.07,24.38,20.40,20.36,9.88,28.36
22.3,16.55,18.5,13.81,22.66,11.34,9.96,29.16
17.26,16.38,9.39,5.98,25.40,9.83,6.25,20.98
5.54,10.72,16.82,6.91,20.14,10.98,9.21,20.85
4.92,7.0,17.88,23.15,16.25,16.16,17.97,28.98
8.02,17.79,8.15,6.74,10.01,15.80,26.02,36.90
8.2,19.52,8.37,11.6,5.72,16.69,21.64,30.66
6.16,10.72,18.28,15.01,4.13,11.96,10.23,16.64
3.2,6.56,6.52,7.67,4.04,8.11,7.58,12.62
5.63,11.69,9.12,13.06,5.41,5.01,11.25,13.28
4.08,13.15,14.56,14.03,8.42,4.13,16.86,16.47
1.78,8.51,16.95,20.45,10.32,8.55,16.47,12.75
1.74,4.97,17.26,14.43,15.41,12.00,7.18,6.91
5.85,8.2,17.09,31.42,17.22,13.90,2.45,17.04
12.0,10.98,6.96,17.04,16.69,11.65,7.00,15.71
16.11,14.52,16.47,16.47,11.91,7.97,21.24,12.49
9.57,13.37,15.27,2.84,9.70,7.62,31.33,14.08
3.51,5.63,10.67,7.67,10.19,9.43,30.13,6.82
11.07,7.84,18.32,7.75,14.08,13.28,23.37,13.24
10.27,10.41,15.71,8.73,13.50,13.59,7.89,12.97
13.5,8.24,12.35,5.01,19.47,24.07,7.05,7.40
16.16,11.16,22.79,12.26,23.23,32.88,11.29,8.42
15.14,8.95,12.75,20.89,25.44,39.42,16.86,18.99
14.26,11.11,18.1,18.94,24.52,37.03,15.80,22.22
12.04,18.37,14.79,25.0,16.51,24.69,12.04,11.69
10.72,14.43,7.53,6.96,15.58,17.75,17.57,12.18
13.24,14.7,12.97,15.05,10.94,9.26,24.60,29.91
16.69,10.81,13.24,13.59,13.77,10.98,26.20,41.90
11.03,5.37,15.27,8.24,21.77,16.78,18.37,37.39
4.48,8.06,16.38,4.97,25.84,20.23,8.46,20.71
9.66,4.13,21.64,13.77,30.35,29.74,10.27,10.10
8.81,3.51,7.62,15.71,21.95,27.92,18.28,13.19
7.49,5.14,11.16,15.14,19.52,29.65,28.01,16.16
7.58,4.52,8.81,7.89,18.99,27.26,22.00,20.27
7.71,7.0,10.45,10.85,21.77,24.12,8.55,16.02
9.74,12.0,11.51,7.27,23.59,20.00,7.00,7.44
11.73,12.49,21.24,13.9,22.84,12.31,16.02,16.82
7.13,9.52,2.93,7.22,19.74,8.37,19.12,20.62
10.67,8.2,6.65,13.81,13.81,7.31,19.16,14.61
10.32,9.17,7.58,5.72,10.01,11.16,21.02,11.96
11.51,7.62,7.71,8.95,9.08,16.02,15.05,11.29
15.01,10.1,11.96,2.36,13.24,18.50,14.39,5.45
15.58,10.5,10.98,6.34,17.04,20.98,19.56,15.49
9.08,8.33,11.56,10.63,16.64,17.35,25.93,27.21
8.86,8.33,11.96,12.71,15.54,14.48,25.89,23.90
15.01,10.89,18.41,20.36,12.13,10.36,16.55,15.14
13.81,6.07,18.81,9.04,11.42,13.33,8.37,11.56
21.6,14.61,18.19,14.3,14.65,19.74,12.75,20.36
23.15,18.06,17.75,5.63,13.02,19.61,15.71,24.96
12.4,13.95,20.58,5.81,13.81,18.81,12.84,17.22
6.52,10.01,10.72,9.57,8.55,14.43,12.44,8.99
9.04,4.39,12.04,8.99,7.97,12.66,16.33,7.84
5.98,3.55,14.21,13.19,11.03,10.32,20.40,14.83
4.48,8.15,9.12,9.61,12.93,7.40,17.48,16.47
3.42,6.78,5.14,8.37,11.91,4.92,12.84,12.40
8.73,6.25,16.25,6.43,6.78,2.80,11.87,11.42
12.31,9.08,16.91,4.83,3.86,2.05,9.79,8.64
6.29,8.42,5.81,5.06,2.76,2.22,9.92,10.98
6.03,5.32,10.5,12.66,3.07,2.31,12.88,19.96
12.84,19.03,8.28,6.56,3.55,2.27,16.11,23.94
19.21,24.03,11.34,5.67,5.10,2.62,17.22,24.56
21.51,22.17,16.82,6.25,4.44,5.28,19.65,20.36
21.51,20.14,4.61,2.8,7.13,10.45,20.67,15.36
15.1,12.62,13.5,3.68,9.88,15.58,12.93,9.92
10.27,9.21,19.43,13.15,19.30,24.83,13.02,10.23
10.41,12.13,4.7,5.94,22.92,31.64,31.02,26.90
13.77,12.8,21.86,20.27,23.99,32.48,32.03,32.83
12.88,10.94,27.44,12.53,21.20,33.94,16.33,22.13
4.04,6.65,17.44,6.12,17.53,25.98,15.58,17.62
11.56,16.91,27.92,11.6,23.23,32.43,18.85,22.13
10.94,17.26,10.23,8.37,22.92,28.89,12.88,16.42
8.2,7.8,22.97,16.16,32.96,37.17,9.92,10.14
11.6,6.56,6.03,11.34,29.65,35.13,12.31,8.46
7.62,4.35,34.03,21.42,31.24,36.81,13.33,4.08
3.11,13.19,9.66,13.77,19.65,31.37,13.19,8.77
8.77,23.76,42.25,28.94,16.20,20.49,15.45,17.97
16.91,28.1,7.89,5.28,13.86,18.85,20.23,18.41
18.55,22.08,10.5,2.89,18.10,17.70,17.22,8.37
8.86,13.59,19.25,14.79,16.38,26.06,10.89,4.44
6.29,15.71,7.49,15.36,18.68,20.98,8.81,5.59
11.42,13.02,11.69,13.15,19.16,29.60,16.38,4.35
15.14,14.96,8.55,10.23,20.18,29.43,16.91,5.63
17.35,23.81,15.76,8.99,16.91,35.62,12.75,3.51
12.18,18.85,12.13,3.42,15.27,25.67,11.11,4.30
7.62,14.3,9.08,9.43,20.54,22.70,15.18,14.30
8.95,16.64,7.22,6.47,23.37,19.30,30.35,21.24
10.63,18.19,9.66,13.99,25.44,18.46,36.41,25.58
7.58,13.24,13.24,4.08,24.56,19.39,26.55,24.21
5.67,6.12,13.06,9.43,23.10,17.31,17.66,33.18
7.71,7.8,11.82,7.49,20.58,15.94,15.80,34.64
11.07,13.02,9.66,8.24,18.59,14.83,19.08,26.42
7.71,9.17,18.59,12.71,17.40,13.15,22.17,23.41
8.28,7.09,18.19,13.59,17.93,11.11,14.52,13.95
9.17,9.21,19.34,4.39,17.04,10.32,6.29,6.60
3.73,12.13,13.37,2.4,20.36,13.46,5.10,12.00
9.08,13.19,5.81,5.76,28.72,25.93,9.57,16.78
16.51,13.06,14.7,11.42,30.44,28.41,20.00,20.40
18.46,14.92,5.45,7.67,30.40,29.16,33.49,26.29
16.95,12.88,14.65,4.66,22.08,18.85,39.24,32.26
11.38,11.07,11.03,8.37,18.32,15.58,35.62,29.43
9.12,11.65,17.97,18.9,12.57,14.70,20.58,18.24
7.93,10.32,11.47,9.79,15.01,25.14,4.79,13.33
5.67,7.4,15.89,8.59,16.20,29.38,8.86,15.89
4.3,7.67,10.85,15.98,22.22,33.41,15.58,15.01
3.29,6.87,17.35,12.22,20.23,28.05,16.20,12.53
10.27,5.41,16.16,14.39,15.80,22.00,17.88,18.41
20.58,8.59,9.43,9.48,11.42,17.57,15.67,21.11
17.75,9.12,16.51,5.06,12.00,23.81,7.49,13.02
10.14,10.67,18.06,9.83,16.55,26.77,6.07,5.06
7.71,13.77,12.09,5.06,21.69,37.25,6.65,5.32
6.56,13.68,16.25,6.78,17.09,28.23,10.01,4.13
8.51,11.65,4.92,4.97,12.40,25.09,20.98,11.56
10.23,10.36,16.82,16.78,10.41,12.40,20.05,16.86
8.86,6.56,16.11,9.79,12.75,10.45,12.66,15.54
8.46,3.11,17.0,5.72,20.05,11.65,11.07,16.38
4.08,6.34,17.88,14.65,24.83,19.96,18.77,24.29
4.75,10.63,13.33,6.07,25.14,22.97,23.28,29.12
8.51,8.33,9.3,13.77,22.00,26.42,18.94,29.65
8.24,5.94,12.0,18.63,17.53,27.97,12.80,19.74
4.75,8.2,12.44,6.65,20.71,36.77,18.85,20.71
10.76,18.1,8.73,7.53,33.05,49.06,23.06,33.94
11.65,19.92,23.37,23.41,38.40,51.54,20.71,35.93
9.96,13.24,11.16,12.44,38.93,48.53,13.55,22.04
8.06,8.99,14.34,3.99,34.51,43.09,13.81,15.05
7.84,11.47,4.44,3.91,26.02,38.18,27.48,20.76
11.25,17.22,23.01,8.64,27.17,38.58,28.72,20.31
6.96,14.03,12.57,16.64,22.44,32.48,13.95,10.63
8.46,12.4,8.51,5.23,31.59,32.17,3.20,6.74
12.97,10.45,14.74,15.98,35.35,35.22,14.74,28.19
24.43,15.98,22.04,19.65,32.79,34.03,28.94,47.21
21.46,20.89,8.28,4.83,25.75,35.48,29.25,43.67
5.06,13.59,13.28,13.41,18.37,33.54,19.83,27.74
17.09,14.03,11.03,8.68,24.74,42.61,7.93,9.39
18.01,12.88,13.15,7.31,29.74,46.45,8.99,16.55
16.42,9.52,5.37,7.49,29.51,47.16,7.09,21.73
11.96,6.25,18.01,7.05,25.58,39.60,7.80,21.82
8.64,6.43,10.5,8.2,20.67,33.32,11.20,24.52
18.5,17.97,11.69,9.3,22.61,27.92,17.26,24.29
33.36,30.22,17.79,23.06,18.01,18.99,27.74,28.19
34.07,29.74,13.33,12.22,16.82,16.33,34.16,32.79
20.4,13.15,21.77,18.15,13.55,14.70,23.54,23.59
12.75,6.6,8.9,12.31,21.69,22.92,7.67,6.74
11.78,8.86,14.92,9.26,20.45,19.74,4.88,5.14
4.61,14.87,9.96,13.5,25.31,20.93,12.84,10.05
10.58,15.89,2.89,7.97,17.84,12.71,13.24,12.40
12.84,17.44,6.25,5.19,16.47,10.32,12.75,15.67
14.83,19.56,11.6,7.0,8.33,7.49,10.19,18.77
17.4,18.94,6.29,8.59,8.77,8.95,7.89,17.13
13.5,18.85,10.14,3.24,9.26,10.76,11.11,14.21
10.32,16.07,8.51,6.25,13.02,10.19,16.11,19.96
18.63,12.93,9.26,10.85,17.48,11.91,23.72,33.89
23.41,18.5,10.27,6.12,19.08,13.64,22.39,30.58
16.69,18.28,5.67,4.35,20.45,22.00,10.67,12.57
8.68,13.11,7.84,7.67,16.82,22.26,7.67,9.52
7.09,12.18,9.66,6.82,13.77,27.04,11.16,18.99
8.55,6.47,5.72,9.88,10.81,20.40,15.27,16.02
10.23,5.41,17.13,7.09,8.90,18.41,26.51,16.25
13.55,4.97,12.04,9.66,12.53,13.24,30.35,23.63
13.46,13.46,23.45,13.99,20.27,17.13,28.23,30.27
6.82,11.87,10.54,8.28,23.63,20.89,20.89,30.40
4.83,7.18,23.32,13.06,28.50,26.68,12.84,19.83
2.89,3.46,12.66,7.22,26.64,29.25,11.38,10.58
3.99,2.27,6.91,7.93,25.93,26.55,15.54,20.62
9.17,4.22,13.9,12.75,25.09,25.75,15.32,25.05
