"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,4.79,9.43,12.97,15.32,15.76,3.99,5.28,16.69
193.625,1.47,6.60,3.15,24.34,9.21,4.92,3.46,7.05
193.750,10.10,3.51,3.02,24.65,8.33,8.24,1.83,7.13
193.875,2.89,5.41,1.96,19.65,6.78,7.31,3.24,6.56
194.000,6.21,4.52,2.98,22.61,6.47,2.89,1.65,9.48
194.125,3.42,7.27,4.52,30.49,4.92,2.67,6.38,9.74
194.250,3.86,4.48,6.65,33.76,5.54,2.80,8.11,9.39
194.375,3.46,10.10,7.27,33.45,10.58,3.07,7.18,7.49
194.500,9.12,6.07,8.73,30.75,14.65,3.64,6.25,5.37
194.625,2.53,5.76,6.56,26.29,25.14,4.48,7.09,4.13
194.750,2.49,3.33,2.98,24.74,26.64,5.76,9.61,2.45
194.875,1.07,2.09,3.77,18.28,29.51,5.76,9.43,1.87
195.000,3.46,6.29,3.82,19.92,23.99,4.79,8.37,1.47
195.125,5.85,4.97,2.98,16.38,16.16,4.88,6.47,1.61
195.250,7.75,7.00,6.69,10.76,8.81,5.41,3.73,1.78
195.375,4.61,4.04,13.33,6.47,5.54,6.74,1.78,3.07
195.500,3.73,4.04,17.17,4.04,9.35,7.84,2.27,4.13
195.625,3.11,5.41,13.33,5.81,15.89,6.03,4.88,5.98
195.750,4.35,2.40,6.65,7.31,25.71,4.52,4.75,7.84
195.875,6.69,4.92,4.13,8.73,27.70,5.23,2.84,7.75
196.000,6.96,6.07,2.53,8.33,31.46,4.30,3.95,7.22
196.125,4.83,6.38,3.55,12.04,20.76,4.83,3.55,4.83
196.250,3.51,4.61,9.61,15.80,14.52,6.03,2.98,3.91
196.375,2.00,4.79,9.79,15.67,6.03,5.28,5.90,2.67
196.500,4.88,5.98,5.59,14.96,3.46,4.83,7.53,2.58
196.625,2.40,1.87,2.89,11.87,6.56,3.64,4.30,2.76
196.750,7.27,3.37,3.91,7.18,9.83,1.83,6.69,3.51
196.875,5.45,4.57,8.46,6.82,11.87,8.24,11.16,3.91
197.000,6.69,3.77,7.31,8.24,10.67,14.48,10.32,5.54
197.125,9.57,1.56,3.46,6.91,8.28,13.19,7.44,6.82
197.250,5.85,2.67,2.71,3.91,7.00,5.50,4.66,6.78
197.375,8.37,8.20,1.96,2.53,5.19,8.55,3.07,5.85
197.500,2.14,8.02,3.95,1.96,3.15,10.76,7.27,3.99
197.625,2.40,29.03,11.47,9.74,5.76,7.53,8.59,4.70
197.750,8.15,28.85,18.41,14.65,8.51,3.33,8.06,6.69
197.875,3.91,7.00,13.55,14.12,13.33,6.21,5.10,7.80
198.000,5.41,11.07,4.26,9.70,10.10,7.75,2.09,8.99
198.125,10.32,1.74,2.45,6.47,8.42,6.65,2.05,6.65
198.250,2.40,4.83,3.73,10.89,6.74,6.74,3.20,5.72
198.375,3.86,6.87,5.06,19.30,9.79,6.16,6.65,2.76
198.500,2.40,6.03,5.10,23.01,16.55,5.01,8.11,2.62
198.625,2.14,4.13,5.32,22.39,19.12,5.32,5.06,3.51
198.750,4.08,9.35,9.08,14.56,27.30,6.43,4.75,6.82
198.875,9.04,5.67,9.12,9.52,28.54,6.87,7.31,9.43
199.000,3.33,12.62,6.25,15.54,29.91,5.14,7.13,13.02
199.125,9.26,6.82,5.10,16.42,24.21,2.98,3.99,13.06
199.250,5.85,2.09,9.83,12.13,16.73,2.27,3.60,10.32
199.375,2.18,4.22,10.05,5.85,16.47,4.57,4.39,6.69
199.500,6.96,2.49,6.65,6.52,18.50,8.06,6.34,4.26
199.625,4.79,5.01,10.98,11.87,25.62,9.57,5.72,5.90
199.750,5.01,7.31,13.24,14.70,25.71,8.33,7.53,6.25
199.875,5.85,6.60,9.52,26.55,26.86,8.64,10.63,5.81
200.000,3.02,10.76,7.49,27.83,25.09,9.12,9.43,5.28
200.125,3.02,3.99,9.35,17.48,25.80,11.82,5.59,5.19
200.250,15.10,17.79,23.90,17.93,22.53,12.00,12.88,13.02
200.375,16.29,24.07,33.94,24.83,24.25,9.52,28.98,22.08
200.500,29.25,10.19,20.98,16.11,32.30,8.15,44.99,30.93
200.625,13.59,7.44,8.77,14.79,39.95,7.09,47.87,42.16
200.750,12.31,12.62,17.79,15.67,61.58,9.48,34.73,48.05
200.875,48.27,27.08,13.50,13.50,60.47,15.32,18.28,48.31
201.000,4.61,6.74,6.29,8.02,68.08,16.95,14.74,49.55
201.125,16.51,8.28,5.63,7.75,47.65,6.12,9.83,38.98
201.250,5.81,5.76,5.98,8.99,39.51,3.68,4.04,40.04
201.375,6.65,4.61,9.48,12.09,23.85,7.09,4.97,26.77
201.500,6.52,3.55,10.63,15.49,27.35,9.17,6.52,23.90
201.625,3.86,3.11,9.61,16.51,27.04,8.77,3.37,18.01
201.750,2.84,3.11,8.95,14.70,33.58,4.79,1.47,13.46
201.875,2.31,6.03,8.06,13.99,21.77,1.83,1.12,11.51
202.000,1.61,5.72,6.47,10.41,17.31,1.25,1.38,6.74
202.125,1.25,6.07,6.82,7.62,9.66,0.68,0.99,5.01
202.250,1.83,5.90,7.22,16.60,8.64,1.25,1.38,2.27
202.375,0.90,5.06,4.57,20.85,9.88,1.56,1.21,2.05
202.500,2.84,3.15,4.97,19.39,11.56,1.74,2.71,1.78
202.625,2.53,7.67,9.74,25.58,14.70,1.83,4.13,1.83
202.750,4.48,5.19,3.86,28.89,17.62,1.74,4.39,2.93
202.875,3.29,15.45,6.47,22.39,20.89,3.37,3.51,4.08
203.000,8.55,20.71,7.62,15.80,22.88,3.42,2.18,5.54
203.125,7.84,6.91,8.46,7.22,24.16,2.98,3.55,7.80
203.250,3.91,8.77,10.72,13.86,25.22,3.60,7.40,9.52
203.375,4.92,12.97,11.87,22.17,24.52,8.20,8.77,9.74
203.500,11.51,23.23,21.55,22.79,22.84,8.37,18.55,10.76
203.625,9.74,25.14,25.98,24.12,25.36,4.35,45.39,7.80
203.750,20.67,4.66,18.28,28.63,23.41,11.73,52.38,7.05
203.875,3.42,13.24,6.60,30.84,31.37,11.69,35.79,5.23
204.000,12.00,6.47,7.67,20.18,29.12,7.40,14.74,7.84
204.125,4.26,8.20,9.57,10.89,47.78,4.57,4.08,7.80
204.250,5.23,6.25,7.89,14.92,47.82,8.51,9.96,6.43
204.375,3.95,7.36,7.00,24.74,53.62,12.57,14.83,9.12
204.500,10.05,10.94,5.63,45.35,42.12,8.06,14.52,16.55
204.625,6.43,31.73,15.80,46.10,36.59,5.54,15.05,26.46
204.750,22.84,4.57,18.77,36.90,36.59,19.16,26.59,38.54
204.875,19.56,7.40,10.27,27.66,36.24,25.44,39.91,49.81
205.000,9.88,5.59,7.13,20.05,37.08,16.55,37.48,53.71
205.125,9.04,2.09,8.73,13.64,34.20,8.64,21.91,48.27
205.250,11.56,2.93,7.18,12.80,29.07,9.35,8.73,37.03
205.375,8.06,4.04,5.85,11.38,21.82,7.67,11.51,28.54
205.500,4.35,5.90,15.58,5.50,11.25,2.67,10.50,20.36
205.625,6.74,6.38,20.00,4.39,9.26,4.66,7.58,12.80
205.750,6.34,12.71,17.26,13.06,10.45,5.63,8.28,5.81
205.875,7.40,5.72,12.97,12.57,16.29,4.66,12.40,5.50
206.000,4.75,9.92,13.59,12.04,19.34,3.51,11.73,5.85
206.125,5.23,9.26,10.36,21.91,24.78,8.46,12.80,11.25
206.250,11.60,7.97,19.03,25.31,32.96,13.41,22.97,16.02
206.375,3.46,25.98,33.89,29.82,32.65,13.99,22.44,24.38
206.500,4.79,5.85,32.12,29.96,35.66,9.30,12.62,29.87
206.625,6.52,8.59,16.29,23.15,23.76,6.38,13.28,25.93
206.750,5.14,2.00,5.63,23.45,19.78,4.44,11.78,19.21
206.875,5.01,2.36,8.64,27.74,11.38,3.95,9.26,7.84
207.000,3.20,3.64,14.92,24.47,11.25,8.24,5.72,3.60
207.125,3.24,2.09,15.67,12.57,12.35,7.75,3.07,1.74
207.250,4.48,9.17,10.72,9.79,14.74,5.41,1.74,2.36
207.375,5.19,7.36,13.02,8.51,11.82,10.72,3.46,5.23
207.500,2.89,2.76,16.60,7.09,12.13,8.37,5.28,8.95
207.625,5.94,3.37,11.38,10.72,18.24,2.53,5.10,10.76
207.750,4.88,2.49,6.74,7.27,37.43,4.35,4.26,11.11
207.875,5.90,7.13,13.99,3.64,44.15,6.78,5.85,10.14
208.000,6.25,11.91,15.54,7.22,42.34,9.61,10.94,16.73
208.125,6.96,2.40,6.47,17.48,30.66,12.04,12.53,23.54
208.250,7.67,14.17,6.56,26.11,22.17,7.97,16.42,27.70
208.375,12.57,9.88,22.70,37.25,16.73,4.44,14.52,26.46
208.500,13.55,18.06,32.79,52.56,14.21,12.84,7.49,25.71
208.625,16.16,10.01,28.76,55.48,14.61,10.98,5.10,32.83
208.750,6.34,5.14,12.40,35.53,15.23,5.10,4.88,33.76
208.875,6.34,3.77,5.94,11.96,10.89,3.77,6.78,28.94
209.000,3.24,5.14,6.25,5.98,6.91,2.71,4.92,15.98
209.125,4.48,3.33,3.15,3.11,3.68,1.78,2.71,9.17
209.250,5.01,5.41,4.75,5.41,4.08,1.92,2.76,6.96
209.375,2.49,9.04,5.50,21.64,9.96,2.31,3.99,7.05
209.500,4.97,10.58,7.31,47.07,19.39,2.40,5.76,5.81
209.625,3.37,26.55,4.97,66.49,25.98,2.22,5.76,7.75
209.750,2.98,5.45,4.88,49.33,25.71,3.07,3.29,11.60
209.875,10.14,10.89,12.00,18.72,19.65,6.12,3.73,13.72
210.000,6.87,25.71,16.69,35.22,18.68,12.13,4.88,13.64
210.125,23.50,2.93,13.06,38.54,23.81,10.45,7.31,9.04
210.250,12.53,8.28,6.52,18.77,29.12,3.60,9.04,6.47
210.375,4.44,5.32,4.22,5.94,28.76,6.38,6.07,4.17
210.500,3.91,3.29,3.73,5.50,20.71,3.51,3.64,4.70
210.625,9.88,9.74,3.95,10.85,14.30,3.68,3.15,7.62
210.750,12.04,11.42,2.40,13.55,8.81,5.81,12.22,12.09
210.875,15.67,7.44,6.34,9.52,7.75,7.05,31.55,13.90
211.000,22.70,6.65,13.19,13.33,10.36,10.01,49.68,17.57
211.125,6.74,5.41,18.46,18.46,12.93,15.36,41.85,17.84
211.250,5.28,8.51,19.74,19.92,15.54,8.42,17.17,18.94
211.375,3.64,10.63,15.98,17.22,16.25,3.60,4.61,17.04
211.500,1.69,3.15,9.35,20.36,21.60,3.07,3.60,11.82
211.625,2.89,1.61,6.25,20.98,23.15,2.84,3.55,7.40
211.750,3.68,6.78,3.60,15.89,19.16,2.58,3.46,3.68
211.875,7.09,12.35,7.84,23.94,11.51,2.98,2.80,3.11
212.000,3.55,10.67,11.34,29.03,9.08,3.42,2.76,3.73
212.125,5.28,10.41,7.67,16.16,15.58,4.48,2.71,4.52
212.250,2.80,6.16,3.82,6.34,21.55,4.61,2.58,6.25
212.375,5.85,7.40,3.20,6.47,24.16,3.86,3.64,6.91
212.500,6.47,2.98,5.98,8.46,22.13,1.87,3.82,6.65
212.625,5.01,7.44,12.13,15.89,18.90,1.38,2.84,5.67
212.750,4.30,7.22,19.78,18.32,18.06,2.80,3.86,5.23
212.875,4.75,14.52,23.81,21.77,15.85,4.70,6.21,4.44
213.000,2.27,8.20,14.21,22.88,13.15,5.63,8.37,3.64
213.125,4.44,9.26,6.34,25.31,10.14,3.68,7.36,2.89
213.250,4.35,6.56,10.27,31.11,8.81,3.73,4.17,2.67
213.375,5.41,4.97,8.46,28.76,8.68,1.96,4.22,3.33
213.500,11.56,10.98,6.38,14.17,12.04,6.25,4.30,5.50
213.625,4.13,7.18,11.07,12.80,17.44,5.54,14.83,8.73
213.750,11.16,4.92,15.76,11.20,28.10,4.04,17.09,16.16
213.875,3.33,2.31,11.96,14.74,34.25,5.37,11.34,22.17
214.000,4.30,17.17,13.64,36.77,31.33,9.30,12.75,25.62
214.125,7.93,10.85,20.62,33.05,21.38,12.84,9.66,26.64
214.250,11.56,14.70,24.43,14.30,11.65,15.14,13.55,25.67
214.375,22.08,10.45,25.09,16.91,10.72,24.29,37.39,28.67
214.500,10.27,23.85,17.40,27.21,13.64,23.23,44.15,27.92
214.625,8.15,20.89,8.06,48.27,15.14,10.05,24.34,27.88
214.750,4.30,12.93,17.66,51.05,18.99,5.72,10.05,19.03
214.875,2.45,12.71,14.65,38.49,18.19,6.25,10.67,13.24
215.000,5.90,3.11,10.67,16.82,17.48,7.53,12.13,10.27
215.125,7.67,5.76,12.88,20.62,14.48,15.85,7.53,12.66
215.250,16.25,5.85,11.82,24.74,15.54,18.50,6.96,12.44
215.375,4.48,1.65,5.14,16.86,14.83,11.07,6.78,8.95
215.500,5.90,1.87,3.82,10.54,12.80,3.02,4.48,6.16
215.625,1.56,4.30,7.80,6.96,11.78,1.56,1.78,4.61
215.750,0.77,6.29,8.11,4.88,17.09,0.94,1.21,4.26
215.875,1.12,8.95,11.60,5.19,21.55,1.38,1.43,2.89
216.000,2.53,4.48,18.06,6.78,23.59,1.61,1.56,2.58
216.125,2.76,10.76,17.66,7.71,15.89,2.76,2.93,2.67
216.250,2.84,3.42,9.61,12.09,9.66,2.89,3.15,5.90
216.375,2.84,5.81,3.99,13.41,7.93,4.61,3.07,9.52
216.500,2.27,4.88,9.66,9.96,11.20,5.14,4.83,12.13
216.625,3.68,4.70,10.19,7.49,13.72,5.72,5.67,9.88
216.750,4.97,5.63,5.28,5.50,16.86,19.43,9.52,9.08
216.875,12.97,7.89,7.93,19.52,22.97,28.67,23.37,15.23
217.000,6.74,22.97,4.17,37.17,31.95,21.02,23.94,22.00
217.125,5.32,16.86,8.59,45.48,37.12,6.69,10.41,25.14
217.250,8.20,7.62,15.63,32.48,38.40,3.86,9.17,21.86
217.375,5.76,8.64,15.80,18.55,35.44,3.99,10.19,18.28
217.500,6.03,1.56,8.11,15.49,29.78,7.93,13.64,15.14
217.625,6.07,4.48,5.37,14.52,21.20,7.67,17.70,12.00
217.750,4.44,3.77,7.80,13.90,12.75,3.24,18.99,10.10
217.875,8.77,6.56,6.69,13.95,18.19,6.16,13.37,9.26
218.000,4.48,3.82,9.61,16.86,25.89,11.60,12.13,8.81
218.125,16.07,2.76,6.91,9.35,32.12,17.75,26.51,4.79
218.250,14.26,6.91,5.85,12.75,32.34,16.16,37.30,3.60
218.375,5.50,2.84,10.89,23.06,24.03,8.64,29.69,4.26
218.500,5.85,3.29,13.55,20.58,20.45,5.41,11.47,8.06
218.625,2.18,5.54,9.74,26.68,12.35,6.47,4.83,11.73
218.750,3.55,8.59,10.94,24.21,20.67,4.30,2.22,11.96
218.875,3.33,5.81,9.79,14.70,26.90,4.35,3.86,10.45
219.000,3.02,5.45,6.47,13.64,35.75,3.73,5.59,8.86
219.125,5.81,6.74,6.74,11.25,37.96,2.22,4.79,7.93
219.250,4.08,7.05,3.73,10.98,34.07,2.09,3.64,7.97
219.375,3.46,2.36,5.23,12.40,26.68,2.53,3.60,7.31
219.500,5.54,8.59,6.65,7.22,14.70,3.20,3.55,7.40
219.625,4.83,4.35,5.19,10.89,7.40,5.14,7.80,6.03
219.750,2.67,5.67,4.30,16.07,8.55,8.99,8.15,6.74
219.875,10.10,10.50,4.17,14.30,9.17,11.20,2.76,5.10
220.000,3.07,5.23,7.05,8.77,10.94,9.83,4.08,5.45
220.125,7.40,7.27,7.80,7.89,7.97,6.25,6.52,3.42
220.250,5.81,3.20,6.87,8.81,9.17,4.70,6.12,3.24
220.375,2.89,10.36,9.21,8.86,9.17,1.87,4.66,2.45
220.500,1.74,4.35,12.00,9.74,10.01,3.55,4.30,2.84
220.625,2.80,4.97,7.53,7.22,9.30,2.71,6.03,2.93
220.750,6.56,3.64,5.23,7.44,10.94,3.60,7.09,4.17
220.875,6.16,9.39,6.69,10.98,10.45,4.26,7.27,4.83
221.000,4.30,2.93,6.96,8.81,9.92,2.84,6.16,5.14
221.125,5.45,8.81,8.24,9.26,6.87,1.69,3.11,4.35
221.250,1.87,5.67,7.75,16.91,11.82,1.61,3.55,4.57
221.375,2.62,2.62,8.77,21.69,15.05,4.75,5.63,5.37
221.500,3.20,4.83,5.28,17.17,22.44,6.34,8.46,6.87
221.625,2.89,4.08,5.06,18.28,18.01,5.94,9.26,7.22
221.750,2.71,12.80,11.65,19.70,20.58,4.13,6.03,5.81
221.875,3.73,10.27,10.14,18.94,17.13,4.22,4.04,5.41
222.000,3.55,11.96,6.78,27.13,27.08,4.83,5.14,8.55
222.125,2.80,6.03,9.43,28.19,30.00,4.44,6.12,21.20
222.250,3.42,9.96,16.55,23.37,35.97,4.57,9.74,27.17
222.375,4.26,14.52,24.52,23.10,36.06,5.90,9.26,35.26
222.500,4.75,20.40,27.26,26.06,42.25,5.76,6.07,28.81
222.625,6.65,4.35,15.98,27.88,50.04,3.55,3.37,24.87
222.750,2.71,7.27,5.01,15.14,43.93,1.47,4.35,17.44
222.875,7.53,4.13,1.65,4.26,32.61,4.48,3.86,12.66
223.000,3.24,2.93,3.86,6.78,15.18,4.92,5.81,10.94
223.125,6.69,3.99,3.68,6.47,8.99,4.26,7.49,9.43
223.250,5.67,5.94,2.71,15.71,5.94,6.12,4.75,10.19
223.375,6.91,6.34,2.76,36.50,7.09,7.27,6.12,11.16
223.500,5.37,7.00,2.98,36.46,13.46,9.39,9.70,13.28
223.625,3.95,9.30,10.41,15.94,13.99,7.22,9.96,15.85
223.750,2.18,4.52,12.04,12.00,10.98,3.11,6.87,14.52
223.875,1.74,2.00,7.58,7.36,10.32,1.65,2.40,12.04
224.000,0.99,5.37,8.24,12.80,12.97,1.03,1.25,5.59
224.125,1.92,5.41,9.17,16.29,23.01,0.99,1.07,3.55
224.250,2.49,2.27,11.42,12.57,23.99,1.52,1.38,1.69
224.375,4.75,6.56,16.51,9.08,27.17,2.36,2.27,1.69
224.500,6.29,2.67,18.01,9.88,24.87,3.11,5.45,3.68
224.625,5.28,6.82,11.87,12.88,26.86,2.49,8.95,4.79
224.750,8.95,4.26,4.22,13.41,30.13,3.11,10.36,6.16
224.875,7.80,12.35,9.12,17.66,29.91,5.98,9.04,4.26
225.000,7.97,12.18,7.36,20.93,28.14,4.75,9.35,3.33
225.125,3.60,9.48,2.71,21.38,17.22,2.76,11.34,4.22
225.250,4.88,16.86,12.97,19.25,11.82,3.77,11.47,5.98
225.375,5.45,8.46,17.53,17.22,4.88,2.49,10.41,8.20
225.500,7.40,9.43,12.80,18.63,5.06,4.17,9.61,9.35
225.625,3.73,20.98,4.04,16.82,8.24,10.05,7.27,8.99
225.750,7.27,2.27,2.80,9.43,9.70,8.99,4.26,9.92
225.875,3.60,8.37,5.63,3.60,14.87,4.30,2.00,8.64
226.000,1.87,8.77,7.00,7.31,12.44,4.83,2.27,8.11
226.125,4.79,4.35,3.95,5.10,15.80,5.50,5.85,6.52
226.250,5.14,4.17,4.61,3.64,12.22,4.66,7.89,4.83
226.375,5.23,1.65,7.31,8.59,11.25,4.92,5.72,3.55
226.500,3.99,4.17,6.25,11.91,7.22,4.08,5.63,2.45
226.625,3.51,7.84,3.55,12.75,11.38,3.73,7.71,2.14
226.750,8.20,2.89,8.51,7.62,12.62,5.54,5.41,2.40
226.875,3.46,11.38,11.87,8.33,18.85,6.34,3.11,2.98
227.000,8.28,7.80,11.91,7.62,15.85,5.72,7.31,2.71
227.125,4.26,11.34,9.88,6.16,21.42,3.82,7.75,2.84
227.250,1.78,3.20,5.41,10.10,18.41,2.09,5.14,3.07
227.375,6.65,3.95,11.03,8.42,19.34,3.11,2.80,3.77
227.500,5.59,3.82,12.04,18.77,12.04,2.31,2.62,6.34
227.625,5.28,3.11,6.03,12.66,15.76,3.02,5.37,8.11
227.750,6.43,4.04,2.80,17.88,20.45,6.21,8.95,9.17
227.875,1.96,3.60,5.85,25.98,27.83,6.65,8.51,8.37
228.000,3.11,3.55,3.60,19.96,26.33,4.97,3.82,8.51
228.125,5.54,4.66,4.52,11.16,25.40,4.52,1.25,9.35
228.250,6.21,11.03,7.93,5.85,31.50,5.50,3.29,10.05
228.375,6.16,4.22,9.83,13.41,36.90,6.38,7.67,12.80
228.500,5.81,14.70,20.31,24.78,41.94,7.71,7.44,12.31
228.625,3.15,17.93,30.44,26.29,41.10,9.88,3.51,11.07
228.750,2.67,21.15,28.50,29.47,42.56,10.23,7.84,6.52
228.875,5.63,2.76,16.07,28.72,47.74,6.96,9.83,4.13
229.000,4.70,7.67,3.95,14.87,40.79,4.22,10.41,4.17
229.125,7.71,4.17,3.33,4.57,28.14,3.82,16.51,3.55
229.250,2.18,5.01,1.21,2.58,16.29,7.89,15.05,4.48
229.375,5.59,3.24,3.33,5.54,16.07,8.51,9.74,3.77
229.500,3.24,3.37,3.86,6.47,28.67,4.75,8.59,5.41
229.625,4.30,4.39,4.35,7.00,25.18,2.36,7.93,4.35
229.750,2.76,2.40,4.04,3.64,30.31,3.64,6.91,4.88
229.875,5.19,5.63,5.54,13.90,22.57,5.28,7.44,3.77
230.000,3.68,10.58,4.83,22.79,29.16,6.69,7.53,4.39
230.125,4.04,6.96,11.07,16.69,18.77,6.38,6.16,5.06
230.250,3.11,25.84,14.08,34.47,20.31,3.11,2.67,9.39
230.375,2.53,13.90,11.96,49.68,18.06,2.67,2.53,11.51
230.500,3.86,15.67,8.73,39.07,32.39,4.17,7.71,13.64
230.625,7.22,5.85,7.97,25.22,36.06,3.60,11.03,13.28
230.750,2.84,10.10,5.28,16.16,33.85,1.56,7.75,12.04
230.875,3.51,2.67,6.74,14.83,23.32,2.00,7.31,12.09
231.000,6.12,11.42,11.91,7.80,19.12,4.66,12.04,11.42
231.125,9.08,6.29,22.08,3.73,22.08,8.55,15.98,19.56
231.250,8.99,31.86,23.28,11.07,32.52,7.31,19.83,25.53
231.375,5.10,5.72,14.21,11.38,35.79,2.89,11.60,38.36
231.500,3.99,11.03,5.45,12.80,33.80,2.27,3.99,33.23
231.625,3.60,5.54,3.73,13.37,28.85,2.36,2.98,29.43
231.750,2.89,8.64,9.70,11.42,19.25,1.96,3.55,14.65
231.875,4.97,10.01,17.13,19.56,16.38,5.14,6.52,8.42
232.000,2.09,25.75,13.28,42.38,14.26,7.00,7.67,3.99
232.125,5.72,25.40,8.46,48.71,18.01,6.43,6.69,3.64
232.250,8.20,9.52,11.56,39.60,33.54,5.98,8.28,5.67
232.375,4.22,11.87,6.29,26.77,37.08,5.98,12.75,12.00
232.500,4.22,6.91,9.92,21.91,36.99,6.43,13.50,15.98
232.625,2.05,8.73,10.41,18.55,20.80,4.08,8.90,18.59
232.750,1.56,3.95,6.65,9.12,11.65,1.52,4.39,15.63
232.875,1.38,3.46,3.51,5.67,12.00,1.52,1.65,10.10
233.000,2.80,1.92,3.82,12.40,14.12,1.47,1.34,5.81
233.125,9.83,2.31,3.11,10.45,20.36,3.11,1.74,2.14
233.250,6.12,2.27,4.13,8.15,17.13,8.68,3.68,4.79
233.375,29.03,2.93,2.62,5.81,16.07,12.62,7.89,6.16
233.500,6.74,1.69,2.36,6.47,11.20,10.19,8.95,8.37
233.625,9.21,2.36,2.84,13.24,10.89,3.73,4.92,6.16
233.750,4.79,9.21,5.54,16.64,12.75,2.58,3.20,6.16
233.875,3.46,5.45,8.06,16.64,19.25,1.87,4.97,4.08
234.000,0.90,12.44,10.89,12.88,19.43,1.38,3.91,4.08
234.125,2.71,2.67,10.14,14.26,17.13,1.74,2.58,3.91
234.250,2.05,4.66,8.02,17.40,12.80,1.78,3.42,4.92
234.375,1.92,3.42,3.86,13.15,12.40,1.78,2.67,4.88
234.500,1.61,4.44,9.79,9.66,16.55,1.56,1.78,3.46
234.625,1.25,6.78,12.80,9.92,20.05,1.34,1.43,1.92
234.750,1.30,1.83,7.44,9.26,19.83,1.21,1.30,1.21
234.875,1.03,3.29,3.95,3.46,19.83,1.21,1.25,1.16
235.000,1.30,6.74,3.11,3.82,13.24,1.30,1.03,1.47
235.125,2.89,7.49,11.82,7.49,11.60,1.38,2.22,2.36
235.250,2.62,14.03,24.25,13.68,5.98,2.71,3.51,3.95
235.375,11.42,17.04,25.93,15.01,7.58,5.63,3.95,9.79
235.500,12.84,6.96,16.69,14.87,7.62,10.45,14.56,14.74
235.625,6.78,5.01,8.28,9.92,9.83,26.51,25.53,28.81
235.750,35.79,2.14,2.76,2.76,6.52,36.37,32.92,31.15
235.875,3.64,2.62,2.76,1.78,6.16,25.14,29.82,41.37
236.000,15.41,3.55,2.93,2.09,5.06,7.31,19.65,33.41
236.125,2.31,1.69,2.71,3.15,5.98,7.71,16.33,28.10
236.250,8.15,0.99,1.87,1.78,5.85,5.63,14.34,14.74
236.375,1.96,2.31,1.74,3.64,4.83,6.60,12.80,7.80
236.500,2.36,3.73,1.65,5.32,5.63,5.81,10.23,6.65
236.625,6.25,3.33,3.77,5.67,5.81,2.93,8.99,7.84
236.750,3.46,2.80,3.82,4.92,14.12,2.98,7.09,8.20
236.875,6.43,4.04,5.10,9.79,16.16,5.10,2.09,8.11
237.000,4.75,2.62,5.76,8.73,22.04,4.75,4.57,8.81
237.125,1.38,3.60,4.57,13.11,14.48,1.83,7.84,12.26
237.250,2.84,2.93,6.69,15.14,15.67,5.10,5.50,12.80
237.375,3.91,2.18,8.24,10.36,12.93,6.25,3.73,15.63
237.500,2.76,9.96,7.40,7.71,17.22,3.02,4.48,11.38
237.625,5.23,5.81,7.62,6.38,14.03,4.26,5.59,9.43
237.750,8.90,9.48,4.26,6.21,13.02,8.02,3.73,5.14
237.875,1.69,10.63,7.62,5.94,11.56,7.71,2.27,6.60
238.000,6.34,7.40,6.69,10.05,15.32,4.22,1.69,7.84
238.125,3.42,11.82,7.80,25.18,20.27,1.96,3.07,9.21
238.250,3.07,9.30,7.58,29.38,28.72,3.15,4.61,10.81
238.375,2.00,11.03,7.05,25.93,34.78,4.70,6.21,10.81
238.500,2.98,7.22,8.28,16.86,31.37,4.35,4.88,11.11
238.625,3.29,5.41,4.79,8.42,20.36,2.62,3.11,9.52
238.750,4.04,10.36,2.62,9.26,13.37,1.87,3.15,9.39
238.875,5.01,3.95,5.01,19.96,21.55,1.30,1.92,10.10
239.000,6.87,10.36,10.45,31.64,31.95,3.20,1.74,9.79
239.125,7.40,9.04,11.73,30.53,39.55,4.88,2.93,9.35
239.250,6.07,9.52,9.52,28.50,43.22,5.63,4.04,8.86
239.375,2.93,8.73,6.12,24.56,37.03,7.71,6.38,9.61
239.500,6.69,4.97,10.10,20.40,39.07,9.26,7.27,11.25
239.625,2.93,9.04,10.01,22.35,29.12,9.08,11.42,12.09
239.750,4.88,2.71,10.19,16.07,33.76,12.80,8.46,10.58
239.875,5.23,15.98,13.95,11.25,25.36,18.01,9.57,12.62
240.000,16.64,6.03,13.81,7.58,20.09,16.55,12.88,15.54
240.125,5.50,4.35,5.06,6.25,16.38,8.77,9.52,18.81
240.250,3.91,6.34,15.05,19.39,13.15,7.31,4.61,16.91
240.375,6.60,34.11,19.39,27.21,16.82,17.84,7.53,18.55
240.500,5.94,9.92,18.59,32.30,16.55,27.83,11.82,20.67
240.625,11.78,28.10,18.90,37.43,19.65,26.64,8.46,26.55
240.750,9.70,11.42,12.66,22.04,18.85,14.43,11.91,29.34
240.875,5.01,13.77,12.84,19.47,17.40,9.35,18.81,25.89
241.000,26.51,22.00,24.52,29.69,19.25,10.76,30.27,19.87
241.125,26.20,3.68,16.33,28.89,26.99,10.45,31.55,13.37
241.250,12.09,17.31,14.48,23.45,29.38,4.92,14.92,11.16
241.375,10.14,20.18,24.43,32.34,27.39,4.48,12.40,9.70
241.500,9.04,6.47,15.01,38.85,23.99,10.94,17.88,13.24
241.625,9.88,8.55,6.65,30.22,27.35,11.73,17.04,18.77
241.750,7.93,4.83,2.76,20.05,39.69,9.70,9.70,28.94
