"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,6.74,8.99,7.80,8.77,8.90,2.09,6.82,12.31
242.000,18.72,10.98,5.94,8.51,9.88,2.36,9.26,10.41
242.125,6.47,10.36,3.37,7.75,6.69,2.09,11.11,5.41
242.250,18.41,4.08,2.58,6.21,8.68,2.89,12.35,6.78
242.375,5.10,9.79,5.59,5.01,7.36,3.86,12.88,10.85
242.500,8.59,6.69,8.46,5.67,11.47,6.29,11.65,13.64
242.625,6.12,6.96,7.58,6.03,12.35,7.31,8.20,18.10
242.750,2.98,9.70,6.82,6.29,16.55,6.38,7.84,14.83
242.875,5.50,8.73,5.59,5.10,13.11,6.16,5.63,13.59
243.000,3.46,14.74,7.00,3.33,15.18,12.18,6.16,7.40
243.125,4.92,9.26,6.65,5.28,13.90,15.85,5.01,7.13
243.250,4.57,13.06,6.29,6.38,19.21,12.18,7.93,10.05
243.375,6.60,8.33,6.29,6.91,23.50,4.48,6.34,14.96
243.500,10.01,6.91,5.50,6.56,24.74,3.73,3.37,15.71
243.625,13.72,8.42,4.13,7.36,28.01,10.01,4.39,13.86
243.750,32.57,9.04,3.07,6.12,20.14,19.34,5.76,9.30
243.875,5.19,5.59,5.01,5.45,16.64,20.58,8.86,5.59
244.000,17.88,6.43,8.68,6.03,6.60,13.86,8.81,2.31
244.125,10.67,2.36,7.62,6.60,4.97,7.58,5.06,2.93
244.250,3.82,11.07,3.46,8.15,3.24,6.91,2.18,4.52
244.375,4.70,5.90,3.82,7.53,4.79,7.27,5.45,7.53
244.500,9.35,8.51,8.11,4.97,6.96,8.06,9.30,8.51
244.625,5.14,9.96,10.72,6.60,8.95,8.06,12.00,9.88
244.750,10.98,3.91,10.23,4.75,11.11,6.74,8.95,12.31
244.875,18.19,8.51,9.74,4.88,11.25,4.70,3.11,11.69
245.000,9.57,8.20,9.66,9.48,10.36,3.07,3.77,12.71
245.125,11.51,6.47,10.45,9.21,8.81,1.92,2.89,9.12
245.250,7.71,3.37,7.18,3.91,6.82,3.77,5.01,10.81
245.375,10.36,7.27,4.35,6.34,8.73,7.62,6.60,11.60
245.500,9.52,6.03,6.29,9.79,9.30,9.08,6.47,12.84
245.625,8.95,9.43,5.72,8.46,11.03,4.70,10.54,12.80
245.750,9.12,3.55,3.77,6.29,7.84,3.46,9.52,12.35
245.875,7.49,5.23,8.02,7.71,6.29,3.20,9.92,10.94
246.000,12.44,5.10,10.01,10.05,4.17,5.28,10.76,10.27
246.125,9.35,13.90,6.03,8.81,5.63,4.88,7.00,7.49
246.250,10.23,3.20,6.21,3.91,6.29,5.85,3.91,6.96
246.375,3.99,3.33,7.62,4.30,7.00,9.04,6.65,7.93
246.500,4.66,12.49,5.14,8.81,8.02,7.58,7.18,10.14
246.625,10.81,4.48,3.77,15.23,9.26,2.89,3.77,12.26
246.750,7.40,8.81,3.73,17.17,13.50,2.18,5.50,13.99
246.875,13.77,6.69,3.37,16.33,13.02,2.76,6.96,15.27
247.000,7.93,5.67,3.42,9.48,13.99,4.35,4.52,14.08
247.125,7.62,11.91,7.40,4.61,8.11,6.56,3.37,10.85
247.250,7.67,6.12,8.81,12.13,5.81,7.18,7.71,6.74
247.375,13.59,13.28,9.70,13.15,4.75,7.62,11.25,5.85
247.500,6.07,9.74,9.83,8.28,5.37,9.12,8.42,5.41
247.625,6.82,6.47,10.76,5.32,9.21,12.00,4.26,7.22
247.750,3.55,13.06,10.14,6.74,10.81,13.28,6.82,6.29
247.875,3.24,8.59,6.38,10.81,17.44,10.27,8.77,7.44
248.000,4.35,11.03,4.08,6.60,18.19,6.74,5.67,5.67
248.125,5.59,8.24,3.82,3.02,21.69,2.98,5.01,5.06
248.250,4.44,7.00,5.01,4.08,16.25,6.78,4.39,5.14
248.375,5.63,9.57,12.04,10.54,13.28,8.33,4.83,5.45
248.500,2.80,11.82,23.76,21.11,8.55,10.54,9.92,10.05
248.625,14.79,15.18,26.64,25.89,11.07,13.86,11.03,10.36
248.750,5.19,10.27,22.97,17.62,14.26,14.17,7.97,12.09
248.875,12.13,5.81,19.74,4.92,15.58,11.78,6.82,9.96
249.000,8.20,8.99,18.85,8.11,16.55,8.55,6.38,10.10
249.125,16.16,3.33,9.88,9.30,15.10,7.67,8.77,10.54
249.250,5.01,4.79,3.37,8.28,13.50,11.82,13.41,12.80
249.375,6.21,2.22,9.70,4.79,9.04,12.53,12.31,18.32
249.500,5.94,3.99,13.46,5.90,5.76,11.03,6.16,18.72
249.625,6.52,9.48,14.34,8.86,5.98,8.24,13.19,20.31
249.750,7.80,4.04,12.00,9.35,6.12,2.80,17.44,12.31
249.875,4.61,13.06,8.68,9.52,7.53,3.37,15.05,11.78
250.000,15.27,5.76,2.18,11.96,6.60,5.85,19.21,10.98
250.125,7.71,4.92,2.40,12.22,7.27,5.67,22.61,15.45
250.250,18.32,8.06,4.04,8.51,9.66,4.61,17.48,19.08
250.375,4.83,7.18,7.31,8.99,12.71,5.67,16.16,20.27
250.500,10.67,3.24,7.36,9.21,13.15,5.67,12.66,20.67
250.625,3.51,7.05,5.98,6.21,10.14,7.05,7.13,18.85
250.750,3.24,5.98,5.45,7.27,8.86,10.10,6.65,18.24
250.875,7.97,7.75,11.47,11.96,10.54,10.94,5.19,17.26
251.000,7.40,11.96,18.68,16.69,22.17,8.59,4.70,18.59
251.125,7.13,11.87,17.66,16.02,31.95,7.75,6.74,18.59
251.250,5.28,8.11,11.34,8.06,38.32,7.13,7.31,17.57
251.375,4.48,7.13,10.36,3.51,40.44,6.78,6.91,17.31
251.500,5.94,4.88,9.52,6.34,30.27,8.33,4.83,14.17
251.625,4.35,12.00,5.81,7.97,21.60,7.89,7.00,12.71
251.750,3.91,4.48,7.97,5.94,9.17,8.81,6.03,9.39
251.875,3.68,6.56,13.77,2.98,7.05,10.41,5.06,10.05
252.000,6.43,4.97,15.94,8.81,6.96,11.78,10.36,8.73
252.125,6.43,5.01,19.25,10.58,5.23,15.01,12.93,9.61
252.250,4.04,2.80,22.39,9.74,8.68,17.88,6.74,10.27
252.375,3.11,6.65,20.80,7.84,10.76,18.19,6.47,13.86
252.500,7.89,1.83,12.71,6.16,16.69,15.45,12.62,16.51
252.625,5.23,2.40,2.89,4.57,14.34,10.50,9.83,21.29
252.750,3.20,1.96,1.78,2.40,13.77,9.61,6.65,19.92
252.875,1.83,1.38,1.16,1.69,7.97,10.81,9.74,20.93
253.000,2.40,2.00,1.74,1.47,4.26,10.19,10.10,15.76
253.125,8.15,4.57,2.58,2.98,2.31,8.24,7.67,17.04
253.250,4.48,1.87,2.98,4.52,4.66,3.64,4.39,17.26
253.375,7.27,10.76,2.67,9.30,5.50,4.48,6.12,17.17
253.500,5.01,2.71,2.09,11.56,5.06,5.14,6.96,22.13
253.625,5.85,7.75,1.34,8.73,4.97,5.72,4.52,21.11
253.750,3.55,3.91,1.78,6.12,10.89,7.71,5.10,28.19
253.875,5.01,9.04,3.51,5.67,17.75,8.99,9.57,26.82
254.000,8.15,4.83,2.36,7.36,34.20,2.89,15.49,32.52
254.125,6.25,6.47,4.35,6.38,36.33,2.36,33.72,37.39
254.250,30.00,2.98,3.82,4.92,42.92,8.51,53.71,40.75
254.375,5.67,3.55,2.71,4.08,29.38,11.73,47.47,39.95
254.500,8.46,3.95,2.45,2.18,24.52,7.40,23.68,35.22
254.625,6.29,3.64,5.59,2.93,17.09,5.41,12.75,27.30
254.750,7.53,8.51,8.55,6.96,15.54,3.99,8.59,18.77
254.875,5.32,6.16,6.47,10.94,18.59,1.34,10.67,13.55
255.000,9.17,3.95,3.91,14.87,15.27,4.35,11.51,10.94
255.125,7.53,7.18,5.94,15.49,16.86,6.07,13.81,15.71
255.250,7.53,5.41,5.90,12.93,11.47,7.49,11.56,15.10
255.375,3.02,4.75,5.76,13.64,11.42,8.64,9.96,20.45
255.500,10.27,26.24,8.86,10.27,5.85,7.62,10.98,16.38
255.625,5.85,16.07,14.43,6.60,4.52,6.87,6.78,14.92
255.750,4.66,8.11,15.71,10.85,2.89,4.83,2.89,10.58
255.875,4.30,4.04,16.25,11.38,5.28,4.88,2.40,8.64
256.000,4.88,9.30,15.32,5.14,8.28,8.28,1.56,8.42
256.125,5.63,10.19,11.03,2.76,9.79,9.12,2.27,5.32
256.250,6.52,5.59,7.71,3.29,13.19,7.22,1.16,5.19
256.375,2.62,7.27,2.58,6.38,12.22,5.59,2.14,4.83
256.500,3.51,5.81,2.67,13.81,15.89,2.71,1.87,5.67
256.625,2.05,8.77,4.66,15.10,13.77,3.11,4.08,6.25
256.750,2.31,6.91,8.86,8.37,13.59,8.46,4.66,5.19
256.875,5.85,4.88,7.80,6.29,11.51,11.78,5.14,8.73
257.000,12.40,4.26,5.23,5.41,14.92,12.40,8.20,12.75
257.125,5.63,14.30,5.45,6.52,16.16,13.41,11.38,18.28
257.250,28.67,10.45,5.10,8.55,18.59,14.43,14.87,20.76
257.375,3.77,13.77,4.61,5.01,17.44,7.93,14.39,16.16
257.500,7.97,5.98,4.13,6.07,15.54,5.45,12.18,11.42
257.625,5.10,11.73,3.20,10.98,12.40,6.38,12.18,7.44
257.750,8.86,10.67,5.50,8.46,9.08,7.22,12.88,8.24
257.875,5.32,3.82,9.12,5.72,7.00,11.42,8.77,10.50
258.000,7.58,4.30,10.45,6.34,5.01,13.11,5.81,8.11
258.125,2.84,5.45,5.41,3.33,2.22,10.19,7.49,9.08
258.250,8.15,2.93,3.86,3.51,1.78,8.24,6.03,8.37
258.375,6.38,4.83,6.65,4.35,2.71,8.90,5.32,14.61
258.500,3.77,6.29,4.75,10.54,6.07,8.55,7.36,14.74
258.625,5.45,4.61,4.30,10.32,10.98,6.60,8.95,18.46
258.750,7.62,4.66,4.04,6.29,25.93,5.85,4.70,13.37
258.875,6.74,4.79,5.37,11.20,33.72,7.09,4.22,10.41
259.000,3.82,5.90,6.25,10.32,38.98,6.65,7.84,7.40
259.125,6.12,3.33,5.76,5.10,31.73,5.19,7.40,8.59
259.250,4.17,7.00,4.44,3.11,21.33,6.03,8.33,10.85
259.375,4.57,4.04,3.73,4.26,13.33,5.81,8.68,10.81
259.500,3.42,3.24,4.97,3.55,6.47,5.01,6.12,9.92
259.625,4.92,7.22,4.13,2.53,5.01,2.27,5.10,9.04
259.750,5.06,6.29,4.79,3.07,3.20,2.58,6.07,8.81
259.875,9.92,9.39,7.53,3.37,2.31,7.89,10.27,10.36
260.000,5.67,4.83,5.85,6.60,4.88,11.29,15.58,18.81
260.125,4.92,5.67,1.96,8.77,13.41,9.17,22.57,35.00
260.250,4.88,7.31,3.99,9.57,20.31,5.50,19.61,40.70
260.375,2.71,5.67,5.28,5.85,24.87,6.65,8.02,46.01
260.500,3.29,3.42,6.21,6.96,22.00,11.47,9.08,29.43
260.625,2.84,3.15,7.31,5.63,16.78,12.04,10.27,25.14
260.750,4.79,1.96,7.18,2.76,11.91,8.02,5.85,13.33
260.875,3.91,2.40,3.68,2.27,11.73,5.14,2.09,13.41
261.000,3.99,4.35,2.93,3.33,10.98,4.70,3.73,9.48
261.125,2.09,2.58,6.16,6.25,12.62,4.22,3.82,9.04
261.250,11.47,5.63,6.56,7.27,8.77,3.15,3.60,6.34
261.375,2.31,5.72,5.59,3.07,8.20,4.70,4.48,4.75
261.500,8.42,4.97,2.89,3.60,9.26,4.17,6.16,3.99
261.625,3.99,6.52,5.37,6.07,10.10,2.49,6.52,3.77
261.750,3.24,2.58,10.76,4.88,13.55,5.19,5.67,4.79
261.875,2.76,6.91,9.30,3.68,12.35,5.98,9.17,4.08
262.000,5.06,5.85,5.90,8.37,13.90,4.92,11.78,4.44
262.125,3.42,3.82,8.51,17.93,16.91,8.51,10.19,5.28
262.250,10.63,12.13,9.88,18.28,22.79,8.15,12.09,7.58
262.375,4.48,4.30,10.01,14.83,37.03,5.28,19.08,10.27
262.500,4.97,7.71,11.38,7.71,35.97,5.37,15.32,10.89
262.625,6.65,5.67,10.94,4.26,39.51,5.98,6.91,8.51
262.750,3.11,4.30,6.21,5.14,25.40,9.08,9.21,5.76
262.875,7.09,7.09,5.10,5.06,25.36,12.13,6.07,4.17
263.000,5.06,5.50,6.82,10.05,18.24,11.47,4.44,5.67
263.125,6.03,9.88,6.56,10.94,17.09,10.19,8.11,8.15
263.250,4.75,4.35,8.06,5.72,13.15,8.33,4.70,8.95
263.375,7.09,11.73,8.51,3.51,10.41,6.82,3.11,9.30
263.500,4.39,4.22,5.67,5.90,8.28,4.79,6.65,9.17
263.625,11.96,5.50,3.33,8.99,10.41,4.79,15.36,12.40
263.750,7.18,3.91,2.05,10.58,20.31,7.00,11.38,16.25
263.875,18.50,4.13,1.52,6.69,25.89,17.09,21.86,20.54
264.000,18.28,4.17,2.05,3.51,32.65,26.24,35.35,31.55
264.125,8.95,4.52,4.13,1.92,23.68,19.96,31.19,42.07
264.250,9.39,6.96,7.44,3.68,20.54,5.45,17.09,46.59
264.375,5.76,3.82,11.65,5.90,10.50,6.65,6.16,43.40
264.500,3.91,2.27,10.98,5.41,8.90,7.53,5.19,30.97
264.625,5.45,5.19,6.16,6.03,7.22,6.60,5.54,22.39
264.750,3.51,4.35,3.33,5.98,9.39,3.46,7.00,12.84
264.875,6.87,2.49,2.18,4.26,9.12,3.29,9.04,9.52
265.000,4.70,6.52,1.96,3.46,11.03,2.36,8.06,7.13
265.125,9.57,9.92,4.61,8.64,9.96,5.85,8.90,4.66
265.250,7.27,7.49,4.52,13.02,9.57,8.68,9.08,4.08
265.375,11.60,10.32,3.15,14.08,7.67,9.08,5.41,5.06
265.500,6.74,6.43,2.71,11.11,7.27,6.47,3.29,7.18
265.625,3.95,5.63,4.30,5.90,6.16,3.11,1.83,7.53
265.750,4.26,4.52,5.32,2.98,5.01,7.80,2.31,7.09
265.875,3.37,4.83,3.99,1.74,3.95,8.55,4.39,5.67
266.000,4.70,6.29,4.88,4.04,4.88,5.50,5.41,3.99
266.125,2.67,6.25,5.85,5.19,3.73,5.37,5.67,3.07
266.250,6.12,3.07,6.12,5.94,3.55,5.94,5.98,3.15
266.375,3.99,5.06,6.29,4.57,3.02,5.72,9.48,6.21
266.500,4.17,7.89,7.49,5.41,3.95,6.21,8.64,8.28
266.625,6.60,3.24,6.03,7.40,5.45,6.07,7.00,10.54
266.750,3.95,8.81,6.07,6.43,7.31,7.97,4.75,9.92
266.875,7.36,5.14,9.30,4.08,9.39,9.43,3.64,10.45
267.000,12.13,10.81,9.12,2.62,9.43,8.20,6.16,9.66
267.125,5.41,3.60,5.14,2.98,6.82,4.79,8.64,7.75
267.250,7.84,4.75,1.52,6.29,11.78,3.37,13.19,12.35
267.375,12.31,8.73,4.92,9.30,16.20,6.82,14.96,16.95
267.500,7.67,5.67,8.46,8.64,29.56,8.99,11.20,31.33
267.625,21.20,14.43,9.04,11.87,31.11,15.54,5.28,31.81
267.750,33.14,21.51,13.95,21.73,31.86,20.62,4.97,30.84
267.875,12.93,5.98,14.08,22.84,23.81,12.35,4.26,19.21
268.000,14.12,17.57,5.41,13.06,15.80,3.11,6.38,14.03
268.125,10.63,8.42,8.46,10.58,9.26,2.31,9.79,15.49
268.250,16.42,16.02,8.73,10.45,6.65,2.76,13.28,16.42
268.375,14.65,19.70,4.88,8.99,5.54,4.79,12.80,18.50
268.500,17.26,5.72,9.21,5.59,6.16,8.24,11.56,12.75
268.625,8.20,13.06,15.23,3.15,5.01,11.96,11.51,9.12
268.750,14.08,7.67,12.49,4.83,6.25,8.55,10.41,5.67
268.875,9.48,18.32,6.16,6.52,10.14,3.37,9.66,8.46
269.000,9.66,7.18,11.51,4.04,11.11,13.99,14.12,12.84
269.125,17.44,6.96,7.49,3.68,15.32,25.22,27.74,19.25
269.250,27.57,9.12,7.18,6.74,12.31,32.79,31.50,17.48
269.375,10.14,4.92,9.04,4.83,13.24,24.38,22.88,17.31
269.500,11.42,9.04,7.89,4.66,7.93,9.66,11.29,10.76
269.625,2.84,3.11,6.25,8.46,7.36,5.19,5.50,11.65
269.750,6.87,5.54,5.14,5.23,8.73,6.60,9.35,9.57
269.875,5.63,3.46,8.37,6.56,11.42,11.16,13.24,12.62
270.000,4.52,2.71,8.81,10.76,13.64,11.73,17.66,10.19
270.125,7.18,4.26,8.64,9.21,14.21,9.43,14.39,12.09
270.250,8.51,4.88,7.31,5.90,12.18,5.94,8.11,8.51
270.375,10.58,3.07,3.91,8.81,11.51,2.67,3.91,7.75
270.500,8.33,3.86,4.52,12.00,7.22,3.20,3.37,4.44
270.625,12.00,3.55,8.59,7.27,8.46,7.49,1.61,3.91
270.750,13.90,6.78,12.62,8.59,10.72,9.26,2.40,2.45
270.875,11.29,10.98,14.26,8.59,13.41,4.70,2.49,3.11
271.000,5.76,17.17,11.65,7.44,16.78,7.18,9.17,3.95
